Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
18,	2.390000,	14.045000,	0.000000,	0.000000,	0.000000,	14.045000,	0.000000,	0.000000
19,	2.540000,	15.240000,	0.000000,	0.000000,	0.000000,	15.240000,	0.000000,	0.000000
20,	2.875000,	16.850000,	0.000000,	0.000000,	0.000000,	16.850000,	0.000000,	0.000000
21,	3.075000,	18.360001,	0.000000,	0.000000,	0.000000,	18.360001,	0.000000,	0.000000
22,	3.435000,	19.920000,	0.000000,	0.000000,	0.000000,	19.920000,	0.000000,	0.000000
23,	3.770000,	21.360001,	0.000000,	0.000000,	0.000000,	21.360001,	0.000000,	0.000000
24,	4.120000,	23.150000,	0.000000,	0.000000,	0.000000,	23.150000,	0.000000,	0.000000
25,	4.485000,	24.885000,	0.000000,	0.000000,	0.000000,	24.885000,	0.000000,	0.000000
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.639999,	530.965027,	17.110001,	6.360000,	0.000000,	548.075012,	0.000000,	0.000000
102,	106.485001,	526.440002,	22.174999,	23.020000,	0.000000,	548.614990,	0.000000,	0.000000
103,	101.080002,	524.034973,	21.320000,	44.209999,	0.000000,	545.354980,	0.000000,	0.000000
104,	93.550003,	519.840027,	21.580000,	63.884998,	0.000000,	541.420044,	0.000000,	0.000000
105,	93.004997,	509.484985,	20.395000,	82.169998,	0.000000,	529.880005,	0.000000,	0.000000
106,	90.385002,	500.954987,	19.059999,	98.805000,	0.000000,	520.015015,	0.000000,	0.000000
107,	88.620003,	488.040009,	18.965000,	113.885002,	0.000000,	507.005005,	0.000000,	0.000000
108,	85.205002,	476.695007,	18.725000,	127.419998,	0.000000,	495.420013,	0.000000,	0.000000
109,	82.394997,	465.329987,	18.285000,	140.210007,	0.000000,	483.614990,	0.000000,	0.000000
110,	80.879997,	452.179993,	16.905001,	152.070007,	0.000000,	469.084991,	0.000000,	0.000000
111,	77.849998,	439.040009,	16.975000,	161.679993,	0.000000,	456.015015,	0.000000,	0.000000
112,	75.839996,	425.799988,	16.780001,	170.964996,	0.000000,	442.579987,	0.000000,	0.000000
113,	72.824997,	413.519989,	16.639999,	175.455002,	0.110000,	430.269958,	2.560000,	0.000000
114,	70.824997,	405.105011,	16.895000,	174.464996,	0.420000,	422.420013,	6.090000,	0.000000
115,	69.599998,	399.434998,	17.674999,	170.195007,	0.870000,	417.979980,	8.105000,	0.000000
116,	67.839996,	393.690002,	17.584999,	167.395004,	1.355000,	412.630005,	8.445000,	0.000000
117,	66.535004,	388.029999,	18.020000,	164.875000,	1.620000,	407.669983,	8.575000,	0.000000
118,	66.294998,	382.929993,	17.535000,	163.384995,	1.865000,	402.329987,	8.015000,	0.000000
119,	65.269997,	377.880005,	17.504999,	162.095001,	2.145000,	397.529999,	7.375000,	0.000000
120,	63.389999,	373.130005,	17.549999,	161.229996,	2.215000,	392.894989,	7.075000,	0.000000
121,	62.775002,	368.660004,	17.150000,	159.940002,	2.315000,	388.125000,	7.055000,	0.000000
122,	62.080002,	363.679993,	16.730000,	159.570007,	2.300000,	382.709991,	7.080000,	0.000000
123,	61.584999,	358.109985,	17.025000,	159.199997,	2.230000,	377.364990,	6.785000,	0.000000
124,	60.320000,	354.154999,	16.405001,	159.925003,	2.170000,	372.730011,	6.595000,	0.000000
125,	58.744999,	350.670013,	16.875000,	158.985001,	2.140000,	369.685028,	6.810000,	0.000000
126,	57.595001,	346.665009,	17.000000,	158.350006,	2.165000,	365.830017,	6.480000,	0.000000
127,	56.779999,	342.654999,	16.815001,	158.089996,	2.050000,	361.519989,	6.265000,	0.000000
128,	56.119999,	337.140015,	16.889999,	157.139999,	2.140000,	356.170044,	6.645000,	0.000000
129,	55.330002,	333.779999,	16.670000,	156.214996,	2.225000,	352.675018,	6.780000,	0.000000
130,	54.595001,	330.755005,	16.420000,	154.875000,	2.105000,	349.280029,	7.045000,	0.000000
131,	54.180000,	327.920013,	15.895000,	153.725006,	2.035000,	345.850006,	6.945000,	0.000000
132,	53.505001,	324.690002,	15.780000,	152.125000,	2.045000,	342.515015,	6.740000,	0.000000
133,	53.165001,	322.915009,	15.835000,	151.270004,	2.110000,	340.859985,	6.595000,	0.000000
134,	51.880001,	320.000000,	15.615000,	150.179993,	2.230000,	337.845001,	6.515000,	0.000000
135,	51.514999,	315.904999,	15.525000,	148.880005,	2.150000,	333.579987,	6.630000,	0.000000
136,	51.125000,	313.325012,	15.205000,	147.410004,	2.120000,	330.649994,	6.510000,	0.000000
137,	50.994999,	310.820007,	15.015000,	146.270004,	2.065000,	327.900024,	6.485000,	0.000000
138,	49.590000,	308.924988,	15.575000,	144.880005,	2.055000,	326.554993,	6.140000,	0.000000
139,	49.125000,	306.850006,	15.425000,	143.910004,	2.110000,	324.384979,	6.595000,	0.000000
140,	48.820000,	306.084991,	15.265000,	142.839996,	2.150000,	323.500000,	6.070000,	0.000000
141,	49.035000,	303.885010,	14.860000,	141.860001,	2.140000,	320.885010,	6.080000,	0.000000
142,	48.945000,	301.839996,	15.305000,	140.990005,	2.025000,	319.169983,	5.980000,	0.000000
143,	48.865002,	300.019989,	15.140000,	139.940002,	2.020000,	317.179993,	6.135000,	0.000000
144,	48.285000,	298.239990,	15.295000,	139.410004,	1.920000,	315.455017,	5.870000,	0.000000
145,	47.105000,	297.584991,	15.015000,	139.225006,	1.930000,	314.529999,	5.675000,	0.000000
146,	47.360001,	296.619995,	15.080000,	138.914993,	1.855000,	313.554993,	5.985000,	0.000000
147,	47.180000,	294.725006,	14.715000,	138.110001,	1.870000,	311.309998,	5.890000,	0.000000
148,	46.759998,	293.204987,	14.485000,	137.725006,	1.845000,	309.534973,	5.815000,	0.000000
149,	46.665001,	290.760010,	14.380000,	136.509995,	1.785000,	306.925018,	5.780000,	0.000000
150,	46.299999,	288.829987,	14.485000,	136.000000,	1.785000,	305.099976,	5.695000,	0.000000
151,	46.625000,	287.204987,	14.200000,	134.964996,	1.775000,	303.179993,	5.875000,	0.000000
152,	45.705002,	286.424988,	14.530000,	134.429993,	1.755000,	302.709991,	5.675000,	0.000000
153,	46.055000,	285.149994,	14.290000,	133.725006,	1.740000,	301.179993,	5.650000,	0.000000
154,	45.275002,	284.100006,	13.970000,	133.494995,	1.725000,	299.795013,	5.895000,	0.000000
155,	45.514999,	280.809998,	14.685000,	132.145004,	1.765000,	297.260010,	5.655000,	0.000000
156,	45.555000,	280.554993,	14.145000,	131.945007,	1.690000,	296.389984,	5.620000,	0.000000
157,	45.025002,	279.739990,	14.055000,	131.315002,	1.705000,	295.499969,	5.745000,	0.000000
158,	44.639999,	279.894989,	13.825000,	130.869995,	1.660000,	295.380005,	5.665000,	0.000000
159,	44.380001,	279.959991,	14.290000,	130.169998,	1.720000,	295.970001,	5.495000,	0.000000
160,	44.349998,	278.570007,	14.290000,	129.979996,	1.680000,	294.540009,	5.310000,	0.000000
161,	44.150002,	277.734985,	13.710000,	130.190002,	1.615000,	293.059967,	5.385000,	0.000000
162,	44.020000,	275.760010,	13.925000,	129.679993,	1.590000,	291.274994,	5.255000,	0.000000
163,	43.869999,	274.970001,	14.040000,	129.320007,	1.685000,	290.695007,	5.490000,	0.000000
164,	43.994999,	274.695007,	14.370000,	129.074997,	1.635000,	290.700012,	5.445000,	0.000000
165,	43.720001,	274.654999,	13.835000,	128.539993,	1.625000,	290.114990,	5.605000,	0.000000
166,	43.700001,	273.855011,	13.845000,	128.360001,	1.620000,	289.320007,	5.580000,	0.000000
167,	43.185001,	273.890015,	14.045000,	128.375000,	1.660000,	289.595032,	5.270000,	0.000000
168,	43.705002,	273.795013,	13.685000,	128.434998,	1.665000,	289.145020,	5.380000,	0.000000
169,	43.990002,	273.429993,	13.930000,	127.949997,	1.660000,	289.019989,	5.475000,	0.000000
170,	43.779999,	273.394989,	14.130000,	128.050003,	1.660000,	289.184998,	5.360000,	0.000000
171,	43.455002,	272.850006,	14.190000,	127.714996,	1.695000,	288.735016,	5.370000,	0.000000
172,	43.764999,	273.095001,	14.270000,	127.730003,	1.735000,	289.099976,	5.165000,	0.000000
173,	43.720001,	272.644989,	14.140000,	127.779999,	1.745000,	288.529999,	5.185000,	0.000000
174,	43.595001,	272.015015,	14.545000,	128.065002,	1.750000,	288.310028,	5.185000,	0.000000
175,	43.570000,	272.704987,	14.455000,	128.455002,	1.700000,	288.859985,	5.180000,	0.000000
176,	43.215000,	273.239990,	14.295000,	128.365005,	1.770000,	289.304993,	5.155000,	0.000000
177,	42.910000,	274.165009,	14.240000,	128.789993,	1.835000,	290.239990,	5.105000,	0.000000
178,	42.970001,	272.540009,	14.045000,	128.625000,	1.845000,	288.430023,	5.365000,	0.000000
179,	43.485001,	271.399994,	13.620000,	128.669998,	1.835000,	286.854980,	5.380000,	0.000000
180,	42.724998,	270.864990,	13.860000,	128.475006,	1.800000,	286.524963,	5.615000,	0.000000
181,	43.230000,	270.329987,	13.875000,	128.229996,	1.795000,	286.000000,	5.330000,	0.000000
182,	42.994999,	269.480011,	13.785000,	128.369995,	1.810000,	285.075012,	5.320000,	0.000000
183,	43.244999,	269.295013,	14.350000,	128.220001,	1.765000,	285.410034,	5.050000,	0.000000
184,	43.389999,	268.940002,	14.135000,	128.934998,	1.765000,	284.840027,	5.140000,	0.000000
185,	43.049999,	268.589996,	13.930000,	128.695007,	1.810000,	284.329987,	5.365000,	0.000000
186,	43.029999,	268.119995,	14.220000,	128.910004,	1.730000,	284.070007,	5.245000,	0.000000
187,	43.025002,	267.809998,	14.370000,	129.080002,	1.745000,	283.924988,	5.400000,	0.000000
188,	42.884998,	267.135010,	14.160000,	128.764999,	1.665000,	282.960022,	5.420000,	0.000000
189,	42.900002,	267.299988,	14.490000,	128.354996,	1.680000,	283.469971,	5.460000,	0.000000
190,	43.154999,	267.329987,	14.330000,	128.255005,	1.705000,	283.364960,	5.390000,	0.000000
191,	42.875000,	267.839996,	14.100000,	128.339996,	1.770000,	283.709991,	5.270000,	0.000000
192,	42.685001,	268.029999,	13.815000,	127.964996,	1.770000,	283.614990,	5.320000,	0.000000
193,	42.915001,	269.225006,	14.300000,	128.550003,	1.770000,	285.294983,	5.055000,	0.000000
194,	42.485001,	267.640015,	14.205000,	128.770004,	1.725000,	283.570007,	5.380000,	0.000000
195,	42.299999,	267.089996,	13.970000,	128.664993,	1.695000,	282.755005,	5.100000,	0.000000
196,	42.544998,	268.450012,	13.995000,	128.054993,	1.575000,	284.020020,	5.485000,	0.000000
197,	42.915001,	269.040009,	13.905000,	127.809998,	1.635000,	284.580017,	5.510000,	0.000000
198,	42.619999,	269.015015,	14.005000,	127.980003,	1.625000,	284.645020,	5.305000,	0.000000
199,	42.730000,	269.845001,	14.135000,	128.065002,	1.685000,	285.665009,	5.420000,	0.000000
200,	43.230000,	270.579987,	13.560000,	127.995003,	1.715000,	285.854980,	5.205000,	0.000000
201,	43.224998,	270.725006,	13.925000,	128.134995,	1.685000,	286.334991,	5.280000,	0.000000
202,	42.380001,	271.309998,	14.310000,	128.485001,	1.665000,	287.285004,	5.165000,	0.000000
203,	42.889999,	272.015015,	14.710000,	128.764999,	1.650000,	288.375000,	5.220000,	0.000000
204,	42.200001,	271.899994,	14.340000,	129.339996,	1.580000,	287.819977,	5.340000,	0.000000
205,	42.445000,	272.540009,	13.915000,	129.255005,	1.475000,	287.930023,	5.305000,	0.000000
206,	43.235001,	272.345001,	13.565000,	128.664993,	1.535000,	287.445007,	5.530000,	0.000000
207,	42.959999,	273.019989,	14.325000,	128.235001,	1.520000,	288.864990,	5.285000,	0.000000
208,	43.630001,	272.545013,	14.445000,	128.740005,	1.590000,	288.580017,	5.325000,	0.000000
209,	42.834999,	272.135010,	14.295000,	128.729996,	1.640000,	288.070038,	5.310000,	0.000000
210,	42.880001,	272.785004,	13.925000,	128.574997,	1.520000,	288.229980,	5.500000,	0.000000
211,	43.395000,	273.649994,	13.995000,	128.259995,	1.625000,	289.269989,	5.515000,	0.000000
212,	44.360001,	273.625000,	14.100000,	128.330002,	1.505000,	289.230011,	5.345000,	0.000000
213,	44.090000,	274.565002,	14.500000,	128.365005,	1.560000,	290.625000,	5.280000,	0.000000
214,	43.450001,	275.795013,	14.520000,	128.714996,	1.615000,	291.929993,	5.295000,	0.000000
215,	43.924999,	275.470001,	14.145000,	129.339996,	1.570000,	291.184998,	5.585000,	0.000000
216,	43.520000,	275.850006,	14.165000,	129.600006,	1.640000,	291.655029,	5.270000,	0.000000
217,	43.904999,	275.845001,	14.940000,	129.100006,	1.675000,	292.459991,	5.130000,	0.000000
218,	44.445000,	276.744995,	14.500000,	129.160004,	1.570000,	292.815002,	5.015000,	0.000000
219,	44.855000,	276.239990,	14.390000,	129.789993,	1.515000,	292.145020,	5.400000,	0.000000
220,	44.365002,	276.994995,	14.460000,	129.285004,	1.440000,	292.894989,	5.440000,	0.000000
221,	44.400002,	278.075012,	14.750000,	129.574997,	1.415000,	294.240021,	5.500000,	0.000000
222,	44.494999,	278.654999,	14.825000,	129.865005,	1.425000,	294.904999,	5.370000,	0.000000
223,	43.480000,	279.644989,	14.835000,	130.384995,	1.395000,	295.874969,	5.425000,	0.000000
224,	43.810001,	280.084991,	15.115000,	130.764999,	1.420000,	296.619995,	5.065000,	0.000000
225,	44.075001,	279.779999,	14.880000,	131.270004,	1.440000,	296.100006,	5.180000,	0.000000
226,	43.939999,	279.079987,	14.380000,	132.220001,	1.435000,	294.894989,	5.205000,	0.000000
227,	43.619999,	279.184998,	14.455000,	132.554993,	1.550000,	295.189972,	5.415000,	0.000000
228,	44.480000,	278.269989,	14.755000,	132.679993,	1.470000,	294.494995,	5.405000,	0.000000
229,	44.250000,	278.540009,	14.935000,	132.925003,	1.510000,	294.985016,	5.525000,	0.000000
230,	44.959999,	278.829987,	14.890000,	133.139999,	1.545000,	295.265015,	5.435000,	0.000000
231,	45.090000,	279.839996,	15.275000,	133.669998,	1.575000,	296.690002,	5.435000,	0.000000
232,	45.035000,	280.554993,	14.495000,	134.580002,	1.635000,	296.684998,	5.535000,	0.000000
233,	45.240002,	281.165009,	14.870000,	133.824997,	1.635000,	297.670013,	5.455000,	0.000000
234,	45.139999,	281.549988,	15.120000,	134.039993,	1.640000,	298.309998,	5.270000,	0.000000
235,	46.290001,	282.119995,	14.950000,	134.404999,	1.635000,	298.705017,	5.210000,	0.000000
236,	45.830002,	281.970001,	15.435000,	134.630005,	1.605000,	299.010010,	5.630000,	0.000000
237,	45.619999,	282.109985,	14.420000,	135.229996,	1.695000,	298.225006,	5.545000,	0.000000
238,	45.255001,	282.329987,	14.840000,	134.414993,	1.700000,	298.869995,	5.765000,	0.000000
239,	45.200001,	283.690002,	14.695000,	134.574997,	1.640000,	300.025024,	5.685000,	0.000000
240,	45.255001,	285.584991,	14.760000,	134.095001,	1.625000,	301.970001,	5.355000,	0.000000
241,	44.799999,	286.174988,	14.645000,	133.940002,	1.765000,	302.584991,	5.440000,	0.000000
242,	44.715000,	285.970001,	15.150000,	133.895004,	1.680000,	302.799988,	5.555000,	0.000000
243,	45.195000,	286.144989,	14.895000,	133.949997,	1.615000,	302.654968,	5.435000,	0.000000
244,	45.619999,	286.190002,	15.110000,	133.729996,	1.660000,	302.959991,	5.580000,	0.000000
245,	46.215000,	286.505005,	14.895000,	134.429993,	1.645000,	303.044983,	5.280000,	0.000000
246,	45.880001,	287.295013,	15.035000,	134.210007,	1.730000,	304.060028,	5.345000,	0.000000
247,	44.764999,	288.290009,	15.410000,	134.375000,	1.755000,	305.455017,	5.570000,	0.000000
248,	45.290001,	290.475006,	14.830000,	135.005005,	1.715000,	307.019989,	5.290000,	0.000000
249,	45.915001,	290.320007,	14.945000,	134.875000,	1.740000,	307.005005,	5.505000,	0.000000
250,	45.549999,	291.154999,	15.790000,	135.759995,	1.860000,	308.804993,	5.250000,	0.000000
251,	45.779999,	290.825012,	15.645000,	136.229996,	1.780000,	308.250000,	5.220000,	0.000000
252,	46.095001,	291.320007,	15.340000,	137.190002,	1.835000,	308.494995,	5.230000,	0.000000
253,	46.105000,	291.785004,	15.250000,	137.574997,	1.780000,	308.815002,	5.365000,	0.000000
254,	46.564999,	291.875000,	15.700000,	137.804993,	1.785000,	309.360016,	5.475000,	0.000000
255,	46.560001,	293.515015,	15.490000,	138.440002,	1.830000,	310.834991,	5.775000,	0.000000
256,	46.189999,	294.920013,	15.170000,	138.675003,	1.835000,	311.925018,	5.750000,	0.000000
257,	47.009998,	295.369995,	15.310000,	138.899994,	1.790000,	312.470001,	5.460000,	0.000000
258,	47.090000,	296.119995,	15.985000,	139.145004,	1.850000,	313.954987,	5.550000,	0.000000
259,	47.119999,	295.609985,	16.139999,	139.809998,	1.825000,	313.575012,	5.715000,	0.000000
260,	46.735001,	297.369995,	15.275000,	140.255005,	1.790000,	314.434998,	5.405000,	0.000000
261,	47.099998,	297.015015,	15.555000,	140.410004,	1.780000,	314.350006,	5.290000,	0.000000
262,	47.535000,	296.964996,	15.415000,	140.559998,	1.725000,	314.105011,	5.425000,	0.000000
263,	47.525002,	297.410004,	15.920000,	140.175003,	1.765000,	315.095032,	5.660000,	0.000000
264,	47.665001,	298.674988,	15.830000,	140.130005,	1.740000,	316.244965,	6.010000,	0.000000
265,	47.570000,	298.980011,	16.500000,	141.009995,	1.640000,	317.120026,	5.685000,	0.000000
266,	47.575001,	298.899994,	16.035000,	141.445007,	1.675000,	316.609985,	5.755000,	0.000000
267,	47.779999,	299.010010,	15.250000,	142.264999,	1.615000,	315.875000,	5.685000,	0.000000
268,	47.605000,	299.894989,	15.780000,	142.514999,	1.660000,	317.334991,	5.500000,	0.000000
269,	48.330002,	300.890015,	16.075001,	142.619995,	1.715000,	318.680023,	5.390000,	0.000000
270,	48.099998,	301.500000,	15.690000,	143.755005,	1.770000,	318.959991,	5.500000,	0.000000
271,	47.474998,	301.220001,	16.155001,	143.744995,	1.875000,	319.250000,	5.780000,	0.000000
272,	47.634998,	301.815002,	15.985000,	143.985001,	1.885000,	319.684998,	5.940000,	0.000000
273,	47.695000,	303.045013,	16.120001,	144.164993,	1.855000,	321.020020,	5.720000,	0.000000
274,	48.160000,	303.470001,	15.925000,	144.455002,	1.850000,	321.244995,	5.625000,	0.000000
275,	47.990002,	304.549988,	16.150000,	144.429993,	1.870000,	322.569977,	5.440000,	0.000000
