Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
113,	85.760002,	85.889999,	21.434999,	20.655001,	0.145000,	5.000000,	0.000000
114,	82.099998,	82.355003,	21.760000,	28.575001,	0.445000,	13.755000,	0.000000
115,	78.580002,	78.250000,	21.385000,	36.250000,	0.410000,	17.094999,	0.000000
116,	74.580002,	75.120003,	21.584999,	39.799999,	0.460000,	16.719999,	0.000000
117,	72.110001,	71.464996,	20.459999,	41.134998,	0.440000,	16.250000,	0.000000
118,	70.769997,	70.470001,	20.715000,	40.994999,	0.430000,	14.830000,	0.000000
119,	67.644997,	67.324997,	19.760000,	40.535000,	0.375000,	14.090000,	0.000000
120,	64.535004,	64.010002,	19.100000,	39.759998,	0.340000,	13.365000,	0.000000
121,	62.355000,	62.415001,	18.190001,	36.985001,	0.395000,	12.860000,	0.000000
122,	60.105000,	60.035000,	18.049999,	36.930000,	0.380000,	12.145000,	0.000000
123,	58.750000,	58.465000,	17.245001,	35.825001,	0.335000,	11.675000,	0.000000
124,	55.794998,	55.630001,	17.245001,	34.424999,	0.260000,	10.540000,	0.000000
125,	54.105000,	53.990002,	15.550000,	32.790001,	0.305000,	10.085000,	0.000000
126,	52.224998,	51.935001,	15.545000,	32.290001,	0.265000,	9.940000,	0.000000
127,	49.930000,	49.645000,	14.970000,	31.459999,	0.270000,	9.670000,	0.000000
128,	47.540001,	47.395000,	13.900000,	29.975000,	0.255000,	9.310000,	0.000000
129,	46.025002,	45.705002,	13.515000,	29.760000,	0.255000,	9.570000,	0.000000
130,	43.500000,	43.630001,	13.435000,	29.639999,	0.260000,	9.245000,	0.000000
131,	41.189999,	41.445000,	12.380000,	28.725000,	0.195000,	9.260000,	0.000000
132,	40.215000,	40.294998,	12.540000,	28.360001,	0.200000,	9.285000,	0.000000
133,	39.115002,	38.275002,	11.410000,	26.969999,	0.165000,	8.300000,	0.000000
134,	36.669998,	36.805000,	11.200000,	26.475000,	0.220000,	8.030000,	0.000000
135,	35.715000,	35.529999,	10.685000,	25.344999,	0.240000,	8.130000,	0.000000
136,	33.560001,	33.549999,	10.055000,	25.055000,	0.120000,	7.680000,	0.000000
137,	31.930000,	31.705000,	9.715000,	24.065001,	0.175000,	7.530000,	0.000000
138,	30.995001,	30.995001,	9.570000,	24.500000,	0.165000,	7.070000,	0.000000
139,	30.320000,	30.375000,	9.310000,	22.780001,	0.155000,	6.950000,	0.000000
140,	28.934999,	28.820000,	8.750000,	22.825001,	0.170000,	6.310000,	0.000000
141,	26.905001,	27.180000,	8.420000,	21.690001,	0.205000,	5.965000,	0.000000
142,	26.745001,	26.084999,	8.060000,	21.434999,	0.165000,	6.000000,	0.000000
143,	25.145000,	25.030001,	7.740000,	20.725000,	0.150000,	5.660000,	0.000000
144,	24.219999,	24.225000,	7.215000,	19.985001,	0.155000,	5.690000,	0.000000
145,	23.125000,	23.264999,	6.790000,	18.985001,	0.125000,	5.210000,	0.000000
146,	22.555000,	22.424999,	6.630000,	18.514999,	0.105000,	4.890000,	0.000000
147,	21.549999,	21.530001,	6.435000,	18.250000,	0.150000,	5.005000,	0.000000
148,	20.254999,	20.200001,	6.175000,	17.514999,	0.145000,	4.705000,	0.000000
149,	19.440001,	19.424999,	6.290000,	17.570000,	0.090000,	4.270000,	0.000000
150,	18.910000,	18.955000,	5.985000,	17.004999,	0.120000,	4.060000,	0.000000
151,	17.905001,	17.535000,	5.380000,	16.600000,	0.080000,	3.940000,	0.000000
152,	17.125000,	17.299999,	5.350000,	16.245001,	0.095000,	3.885000,	0.000000
153,	16.219999,	16.240000,	5.285000,	16.110001,	0.120000,	3.600000,	0.000000
154,	15.935000,	15.770000,	5.035000,	15.150000,	0.130000,	3.570000,	0.000000
155,	14.965000,	14.830000,	4.360000,	15.185000,	0.110000,	3.480000,	0.000000
156,	14.125000,	14.445000,	4.330000,	14.475000,	0.080000,	3.330000,	0.000000
157,	13.580000,	13.770000,	3.990000,	14.030000,	0.030000,	2.980000,	0.000000
158,	13.160000,	13.145000,	3.980000,	13.855000,	0.070000,	3.005000,	0.000000
159,	12.510000,	12.355000,	3.645000,	13.955000,	0.090000,	2.710000,	0.000000
160,	11.870000,	12.035000,	3.590000,	13.395000,	0.090000,	2.725000,	0.000000
161,	11.835000,	11.560000,	3.635000,	12.845000,	0.060000,	2.815000,	0.000000
162,	11.085000,	10.805000,	3.190000,	12.955000,	0.050000,	2.510000,	0.000000
163,	10.755000,	10.630000,	3.320000,	12.040000,	0.075000,	2.510000,	0.000000
164,	10.000000,	10.195000,	3.170000,	12.505000,	0.070000,	2.410000,	0.000000
165,	10.010000,	10.230000,	3.225000,	12.195000,	0.080000,	2.225000,	0.000000
166,	9.475000,	9.185000,	2.840000,	12.275000,	0.045000,	2.190000,	0.000000
167,	9.320000,	9.325000,	2.640000,	11.875000,	0.060000,	2.170000,	0.000000
168,	8.940000,	8.780000,	2.805000,	11.605000,	0.070000,	1.810000,	0.000000
169,	8.045000,	7.895000,	2.505000,	11.355000,	0.045000,	1.735000,	0.000000
170,	7.710000,	7.910000,	2.400000,	11.215000,	0.030000,	1.560000,	0.000000
171,	7.780000,	7.890000,	2.295000,	10.640000,	0.055000,	1.660000,	0.000000
172,	7.340000,	7.360000,	2.305000,	10.810000,	0.025000,	1.545000,	0.000000
173,	7.035000,	6.920000,	2.150000,	10.470000,	0.050000,	1.655000,	0.000000
174,	6.930000,	6.880000,	2.015000,	10.120000,	0.045000,	1.540000,	0.000000
175,	6.410000,	6.465000,	2.245000,	10.030000,	0.030000,	1.320000,	0.000000
176,	6.125000,	6.350000,	1.895000,	10.380000,	0.050000,	1.465000,	0.000000
177,	6.210000,	5.925000,	1.835000,	10.120000,	0.045000,	1.195000,	0.000000
178,	5.515000,	5.455000,	1.695000,	9.775000,	0.035000,	1.335000,	0.000000
179,	5.430000,	5.540000,	1.735000,	9.740000,	0.010000,	1.125000,	0.000000
180,	4.915000,	5.015000,	1.390000,	9.510000,	0.035000,	1.125000,	0.000000
181,	4.905000,	4.855000,	1.610000,	9.940000,	0.020000,	1.175000,	0.000000
182,	4.650000,	4.575000,	1.270000,	9.585000,	0.025000,	1.025000,	0.000000
183,	4.665000,	4.410000,	1.350000,	9.290000,	0.005000,	0.910000,	0.000000
184,	4.360000,	4.240000,	1.390000,	8.860000,	0.025000,	1.050000,	0.000000
185,	4.470000,	4.545000,	1.225000,	9.165000,	0.010000,	0.825000,	0.000000
186,	3.935000,	3.940000,	1.300000,	9.145000,	0.040000,	0.990000,	0.000000
187,	3.840000,	3.910000,	1.180000,	9.235000,	0.015000,	0.945000,	0.000000
188,	3.970000,	3.890000,	1.055000,	9.165000,	0.025000,	0.840000,	0.000000
189,	3.560000,	3.415000,	1.050000,	9.215000,	0.015000,	0.835000,	0.000000
190,	3.570000,	3.600000,	1.015000,	8.925000,	0.025000,	0.775000,	0.000000
191,	3.355000,	3.405000,	1.035000,	8.700000,	0.025000,	0.730000,	0.000000
192,	3.300000,	3.260000,	0.895000,	8.610000,	0.005000,	0.640000,	0.000000
193,	3.185000,	3.205000,	0.920000,	8.730000,	0.020000,	0.695000,	0.000000
194,	2.980000,	3.040000,	0.875000,	8.260000,	0.010000,	0.675000,	0.000000
195,	3.080000,	2.925000,	0.850000,	8.640000,	0.005000,	0.560000,	0.000000
196,	2.835000,	2.770000,	0.840000,	8.615000,	0.005000,	0.590000,	0.000000
197,	2.570000,	2.575000,	0.775000,	8.715000,	0.025000,	0.630000,	0.000000
198,	2.650000,	2.665000,	0.740000,	8.400000,	0.025000,	0.505000,	0.000000
199,	2.425000,	2.400000,	0.790000,	8.455000,	0.000000,	0.590000,	0.000000
200,	2.730000,	2.720000,	0.860000,	8.385000,	0.010000,	0.465000,	0.000000
201,	2.385000,	2.380000,	0.700000,	8.125000,	0.030000,	0.545000,	0.000000
202,	2.300000,	2.180000,	0.735000,	8.410000,	0.010000,	0.515000,	0.000000
203,	2.270000,	2.340000,	0.630000,	8.435000,	0.000000,	0.440000,	0.000000
204,	1.920000,	1.990000,	0.595000,	8.120000,	0.015000,	0.340000,	0.000000
205,	2.255000,	2.105000,	0.615000,	7.950000,	0.020000,	0.445000,	0.000000
206,	2.185000,	2.180000,	0.545000,	7.900000,	0.005000,	0.310000,	0.000000
207,	1.980000,	1.950000,	0.585000,	8.520000,	0.015000,	0.320000,	0.000000
208,	1.680000,	1.780000,	0.550000,	7.905000,	0.010000,	0.430000,	0.000000
209,	1.745000,	1.710000,	0.500000,	7.850000,	0.035000,	0.290000,	0.000000
210,	1.685000,	1.775000,	0.510000,	8.050000,	0.015000,	0.385000,	0.000000
211,	1.585000,	1.570000,	0.445000,	8.125000,	0.005000,	0.285000,	0.000000
212,	1.680000,	1.615000,	0.460000,	8.070000,	0.005000,	0.360000,	0.000000
213,	1.545000,	1.550000,	0.425000,	7.920000,	0.000000,	0.355000,	0.000000
214,	1.725000,	1.630000,	0.520000,	7.795000,	0.020000,	0.350000,	0.000000
215,	1.435000,	1.375000,	0.385000,	7.630000,	0.000000,	0.285000,	0.000000
216,	1.455000,	1.485000,	0.410000,	8.235000,	0.005000,	0.310000,	0.000000
217,	1.380000,	1.340000,	0.440000,	8.025000,	0.000000,	0.175000,	0.000000
218,	1.425000,	1.390000,	0.460000,	7.785000,	0.025000,	0.215000,	0.000000
219,	1.365000,	1.350000,	0.395000,	7.430000,	0.015000,	0.275000,	0.000000
220,	1.380000,	1.335000,	0.350000,	7.910000,	0.000000,	0.235000,	0.000000
221,	1.275000,	1.310000,	0.355000,	7.795000,	0.010000,	0.205000,	0.000000
222,	1.215000,	1.265000,	0.405000,	8.040000,	0.010000,	0.155000,	0.000000
223,	1.095000,	1.090000,	0.340000,	7.900000,	0.005000,	0.230000,	0.000000
224,	0.925000,	0.945000,	0.255000,	7.930000,	0.000000,	0.210000,	0.000000
225,	1.185000,	1.165000,	0.320000,	7.330000,	0.000000,	0.195000,	0.000000
226,	1.005000,	0.950000,	0.260000,	7.625000,	0.020000,	0.135000,	0.000000
227,	1.155000,	1.075000,	0.365000,	7.520000,	0.000000,	0.175000,	0.000000
228,	0.995000,	0.970000,	0.260000,	7.670000,	0.000000,	0.125000,	0.000000
229,	0.870000,	0.945000,	0.295000,	7.375000,	0.020000,	0.180000,	0.000000
230,	1.080000,	1.020000,	0.285000,	7.895000,	0.000000,	0.170000,	0.000000
231,	0.905000,	0.980000,	0.320000,	7.705000,	0.015000,	0.190000,	0.000000
232,	0.835000,	0.845000,	0.270000,	7.695000,	0.000000,	0.165000,	0.000000
233,	1.015000,	1.035000,	0.340000,	7.840000,	0.000000,	0.180000,	0.000000
234,	0.850000,	0.830000,	0.230000,	8.085000,	0.000000,	0.120000,	0.000000
235,	0.890000,	0.805000,	0.255000,	7.775000,	0.005000,	0.180000,	0.000000
236,	0.830000,	0.750000,	0.195000,	7.325000,	0.000000,	0.125000,	0.000000
237,	0.745000,	0.740000,	0.200000,	7.750000,	0.000000,	0.135000,	0.000000
238,	0.830000,	0.785000,	0.280000,	7.980000,	0.000000,	0.125000,	0.000000
239,	0.770000,	0.780000,	0.250000,	7.930000,	0.000000,	0.155000,	0.000000
240,	0.840000,	0.845000,	0.250000,	8.155000,	0.005000,	0.105000,	0.000000
241,	0.740000,	0.700000,	0.205000,	7.645000,	0.000000,	0.115000,	0.000000
242,	0.650000,	0.705000,	0.240000,	7.820000,	0.005000,	0.090000,	0.000000
243,	0.745000,	0.735000,	0.240000,	8.015000,	0.000000,	0.110000,	0.000000
244,	0.670000,	0.675000,	0.165000,	7.830000,	0.000000,	0.085000,	0.000000
245,	0.660000,	0.595000,	0.140000,	7.675000,	0.000000,	0.140000,	0.000000
246,	0.720000,	0.670000,	0.215000,	7.900000,	0.015000,	0.090000,	0.000000
247,	0.645000,	0.700000,	0.195000,	7.565000,	0.000000,	0.155000,	0.000000
248,	0.625000,	0.580000,	0.205000,	7.930000,	0.000000,	0.095000,	0.000000
249,	0.610000,	0.625000,	0.140000,	7.835000,	0.005000,	0.085000,	0.000000
250,	0.670000,	0.645000,	0.155000,	7.435000,	0.000000,	0.105000,	0.000000
251,	0.605000,	0.535000,	0.185000,	7.595000,	0.005000,	0.145000,	0.000000
252,	0.540000,	0.580000,	0.195000,	7.535000,	0.000000,	0.100000,	0.000000
253,	0.690000,	0.640000,	0.190000,	7.640000,	0.005000,	0.085000,	0.000000
254,	0.665000,	0.705000,	0.185000,	7.590000,	0.005000,	0.135000,	0.000000
255,	0.525000,	0.510000,	0.150000,	7.605000,	0.000000,	0.060000,	0.000000
256,	0.540000,	0.565000,	0.140000,	8.080000,	0.005000,	0.110000,	0.000000
257,	0.600000,	0.545000,	0.115000,	8.085000,	0.005000,	0.075000,	0.000000
258,	0.585000,	0.580000,	0.150000,	7.700000,	0.000000,	0.065000,	0.000000
259,	0.520000,	0.500000,	0.135000,	7.815000,	0.000000,	0.080000,	0.000000
260,	0.630000,	0.545000,	0.145000,	8.150000,	0.005000,	0.075000,	0.000000
261,	0.580000,	0.595000,	0.170000,	7.910000,	0.000000,	0.095000,	0.000000
262,	0.525000,	0.585000,	0.150000,	7.780000,	0.005000,	0.070000,	0.000000
263,	0.610000,	0.615000,	0.130000,	7.685000,	0.000000,	0.050000,	0.000000
264,	0.590000,	0.530000,	0.135000,	8.055000,	0.015000,	0.060000,	0.000000
265,	0.575000,	0.520000,	0.125000,	8.180000,	0.000000,	0.065000,	0.000000
266,	0.540000,	0.530000,	0.175000,	7.950000,	0.000000,	0.050000,	0.000000
267,	0.505000,	0.560000,	0.140000,	8.160000,	0.000000,	0.095000,	0.000000
268,	0.535000,	0.535000,	0.165000,	8.290000,	0.000000,	0.080000,	0.000000
269,	0.565000,	0.525000,	0.120000,	7.920000,	0.000000,	0.050000,	0.000000
270,	0.595000,	0.540000,	0.140000,	7.825000,	0.005000,	0.060000,	0.000000
271,	0.580000,	0.575000,	0.135000,	8.250000,	0.000000,	0.070000,	0.000000
272,	0.555000,	0.620000,	0.175000,	8.275000,	0.005000,	0.045000,	0.000000
273,	0.620000,	0.580000,	0.140000,	8.250000,	0.005000,	0.090000,	0.000000
274,	0.755000,	0.725000,	0.170000,	8.205000,	0.000000,	0.065000,	0.000000
275,	0.515000,	0.470000,	0.125000,	8.245000,	0.000000,	0.075000,	0.000000
276,	0.565000,	0.490000,	0.125000,	7.840000,	0.000000,	0.075000,	0.000000
277,	0.605000,	0.670000,	0.150000,	8.045000,	0.000000,	0.045000,	0.000000
278,	0.560000,	0.590000,	0.175000,	8.065000,	0.000000,	0.060000,	0.000000
279,	0.635000,	0.625000,	0.125000,	8.525000,	0.000000,	0.095000,	0.000000
280,	0.595000,	0.555000,	0.140000,	8.100000,	0.000000,	0.075000,	0.000000
281,	0.595000,	0.570000,	0.150000,	8.125000,	0.010000,	0.055000,	0.000000
282,	0.620000,	0.660000,	0.145000,	8.075000,	0.000000,	0.060000,	0.000000
283,	0.515000,	0.460000,	0.150000,	8.505000,	0.000000,	0.070000,	0.000000
284,	0.490000,	0.490000,	0.110000,	8.125000,	0.000000,	0.065000,	0.000000
285,	0.625000,	0.600000,	0.145000,	8.315000,	0.000000,	0.060000,	0.000000
286,	0.445000,	0.460000,	0.120000,	8.315000,	0.000000,	0.045000,	0.000000
287,	0.480000,	0.495000,	0.110000,	8.495000,	0.010000,	0.095000,	0.000000
288,	0.535000,	0.535000,	0.140000,	8.395000,	0.005000,	0.050000,	0.000000
289,	0.625000,	0.605000,	0.165000,	8.395000,	0.000000,	0.065000,	0.000000
290,	0.540000,	0.475000,	0.165000,	8.380000,	0.000000,	0.050000,	0.000000
291,	0.455000,	0.485000,	0.105000,	8.320000,	0.000000,	0.080000,	0.000000
292,	0.540000,	0.520000,	0.160000,	8.485000,	0.005000,	0.100000,	0.000000
293,	0.465000,	0.460000,	0.170000,	8.255000,	0.000000,	0.045000,	0.000000
294,	0.490000,	0.470000,	0.140000,	8.230000,	0.000000,	0.060000,	0.000000
295,	0.475000,	0.475000,	0.125000,	8.520000,	0.005000,	0.075000,	0.000000
296,	0.490000,	0.470000,	0.130000,	8.300000,	0.005000,	0.040000,	0.000000
297,	0.485000,	0.495000,	0.150000,	8.200000,	0.005000,	0.075000,	0.000000
298,	0.510000,	0.460000,	0.135000,	8.135000,	0.000000,	0.065000,	0.000000
299,	0.425000,	0.495000,	0.160000,	8.310000,	0.000000,	0.065000,	0.000000
300,	0.505000,	0.450000,	0.125000,	8.455000,	0.000000,	0.060000,	0.000000
