Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
29,	39.599998,	418.524994,	0.000000,	0.000000,	0.000000,	418.524994,	0.000000,	0.000000
30,	39.705002,	424.195007,	0.000000,	0.000000,	0.000000,	424.195007,	0.000000,	0.000000
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	83.019997,	800.400024,	23.420000,	8.605000,	0.000000,	823.820007,	0.070000,	0.000000
102,	80.290001,	777.145020,	30.055000,	31.825001,	0.000000,	807.200012,	0.105000,	0.000000
103,	75.144997,	756.195007,	29.455000,	60.160000,	0.000000,	785.650024,	0.100000,	0.000000
104,	66.745003,	735.965027,	28.995001,	86.235001,	0.000000,	764.960022,	0.105000,	0.000000
105,	63.950001,	711.270020,	27.010000,	110.635002,	0.000000,	738.280029,	0.105000,	0.000000
106,	61.755001,	685.979980,	24.840000,	131.934998,	0.000000,	710.820007,	0.130000,	0.000000
107,	58.689999,	658.799988,	24.055000,	150.725006,	0.000000,	682.854980,	0.120000,	0.000000
108,	56.395000,	632.885010,	23.395000,	167.285004,	0.000000,	656.280029,	0.120000,	0.000000
109,	53.580002,	606.604980,	22.150000,	182.580002,	0.000000,	628.755005,	0.160000,	0.000000
110,	51.250000,	579.744995,	21.010000,	195.994995,	0.000000,	600.755005,	0.160000,	0.000000
111,	48.139999,	551.664978,	19.764999,	207.470001,	0.000000,	571.429993,	0.140000,	0.000000
112,	45.584999,	523.979980,	18.850000,	216.710007,	0.000000,	542.829956,	0.095000,	0.000000
113,	43.290001,	497.059998,	17.955000,	220.009995,	0.110000,	515.125000,	4.335000,	0.000000
114,	40.939999,	473.894989,	17.660000,	213.639999,	0.475000,	492.029999,	13.795000,	0.000000
115,	39.410000,	454.250000,	17.379999,	203.705002,	0.770000,	472.399994,	22.035000,	0.000000
116,	36.875000,	436.410004,	17.424999,	194.490005,	1.005000,	454.839996,	26.920000,	0.000000
117,	35.814999,	420.734985,	16.709999,	185.720001,	1.230000,	438.674988,	29.740000,	0.000000
118,	34.525002,	405.295013,	16.879999,	178.720001,	1.430000,	423.605011,	30.770000,	0.000000
119,	33.215000,	391.160004,	16.434999,	172.225006,	1.470000,	409.065002,	30.605000,	0.000000
120,	32.290001,	376.785004,	15.405000,	167.229996,	1.515000,	393.705017,	29.809999,	0.000000
121,	30.605000,	363.079987,	15.195000,	161.130005,	1.500000,	379.774994,	29.549999,	0.000000
122,	29.165001,	350.410004,	14.780000,	156.240005,	1.505000,	366.695007,	28.379999,	0.000000
123,	28.035000,	338.484985,	13.945000,	151.690002,	1.510000,	353.940002,	27.075001,	0.000000
124,	26.955000,	324.829987,	13.845000,	147.910004,	1.490000,	340.164978,	25.490000,	0.000000
125,	25.790001,	313.274994,	12.855000,	144.145004,	1.425000,	327.554993,	23.955000,	0.000000
126,	24.830000,	300.170013,	12.645000,	139.884995,	1.355000,	314.170013,	22.990000,	0.000000
127,	23.840000,	287.765015,	12.090000,	135.750000,	1.345000,	301.200012,	22.200001,	0.000000
128,	22.660000,	275.804993,	11.495000,	131.639999,	1.340000,	288.639984,	21.190001,	0.000000
129,	21.785000,	263.584991,	11.220000,	126.680000,	1.355000,	276.160004,	20.715000,	0.000000
130,	20.555000,	252.294998,	10.865000,	122.415001,	1.380000,	264.540009,	20.205000,	0.000000
131,	19.365000,	241.445007,	10.110000,	117.750000,	1.280000,	252.835007,	20.090000,	0.000000
132,	18.459999,	231.975006,	9.800000,	112.894997,	1.200000,	242.975006,	19.895000,	0.000000
133,	18.344999,	221.774994,	9.330000,	108.839996,	1.110000,	232.214996,	19.055000,	0.000000
134,	17.334999,	213.035004,	9.270000,	104.389999,	1.045000,	223.350006,	18.035000,	0.000000
135,	16.680000,	204.660004,	8.705000,	100.394997,	1.025000,	214.389999,	18.020000,	0.000000
136,	15.940000,	195.740005,	8.095000,	96.745003,	0.925000,	204.760010,	17.700001,	0.000000
137,	15.520000,	187.570007,	7.850000,	92.360001,	0.910000,	196.330017,	17.254999,	0.000000
138,	14.720000,	179.535004,	7.495000,	88.540001,	0.855000,	187.884995,	16.280001,	0.000000
139,	14.070000,	172.600006,	7.365000,	84.665001,	0.815000,	180.780014,	15.760000,	0.000000
140,	13.580000,	165.895004,	7.015000,	81.565002,	0.815000,	173.725006,	15.120000,	0.000000
141,	12.680000,	158.639999,	6.880000,	78.275002,	0.915000,	166.434998,	14.265000,	0.000000
142,	12.690000,	152.509995,	6.720000,	74.805000,	0.880000,	160.110001,	13.450000,	0.000000
143,	12.300000,	146.125000,	6.290000,	71.934998,	0.895000,	153.309998,	12.855000,	0.000000
144,	11.715000,	140.445007,	5.735000,	69.055000,	0.865000,	147.045013,	12.660000,	0.000000
145,	11.040000,	135.475006,	5.610000,	66.095001,	0.790000,	141.875000,	12.195000,	0.000000
146,	10.645000,	130.009995,	5.315000,	63.389999,	0.725000,	136.050003,	11.510000,	0.000000
147,	10.140000,	124.720001,	5.210000,	60.294998,	0.685000,	130.615005,	11.195000,	0.000000
148,	9.695000,	118.830002,	5.020000,	57.459999,	0.670000,	124.519997,	10.870000,	0.000000
149,	9.260000,	112.930000,	4.820000,	55.410000,	0.615000,	118.364998,	10.300000,	0.000000
150,	8.780000,	108.014999,	4.790000,	53.070000,	0.610000,	113.415001,	9.585000,	0.000000
151,	8.730000,	103.110001,	4.320000,	50.904999,	0.580000,	108.010002,	9.095000,	0.000000
152,	8.140000,	98.300003,	4.170000,	48.924999,	0.565000,	103.035004,	8.850000,	0.000000
153,	7.700000,	94.044998,	4.250000,	47.029999,	0.525000,	98.820000,	8.265000,	0.000000
154,	7.520000,	90.080002,	4.090000,	45.060001,	0.540000,	94.709999,	7.945000,	0.000000
155,	7.310000,	86.500000,	3.570000,	43.305000,	0.530000,	90.599998,	7.735000,	0.000000
156,	6.660000,	82.919998,	3.435000,	41.230000,	0.510000,	86.864998,	7.515000,	0.000000
157,	6.180000,	79.510002,	3.180000,	39.630001,	0.455000,	83.145004,	7.055000,	0.000000
158,	5.845000,	76.195000,	3.190000,	37.880001,	0.420000,	79.805000,	7.025000,	0.000000
159,	5.710000,	73.620003,	2.985000,	36.290001,	0.450000,	77.055000,	6.460000,	0.000000
160,	5.255000,	70.464996,	2.905000,	34.450001,	0.385000,	73.754997,	6.215000,	0.000000
161,	5.280000,	67.370003,	2.875000,	32.924999,	0.355000,	70.600006,	6.110000,	0.000000
162,	5.295000,	64.525002,	2.640000,	31.525000,	0.330000,	67.495003,	5.820000,	0.000000
163,	5.205000,	61.549999,	2.705000,	29.915001,	0.365000,	64.619995,	5.630000,	0.000000
164,	4.825000,	59.235001,	2.525000,	28.660000,	0.325000,	62.085003,	5.445000,	0.000000
165,	4.380000,	56.935001,	2.600000,	27.280001,	0.350000,	59.884998,	5.310000,	0.000000
166,	4.475000,	54.340000,	2.345000,	26.190001,	0.320000,	57.005001,	5.125000,	0.000000
167,	4.220000,	52.215000,	2.145000,	24.879999,	0.285000,	54.645000,	4.960000,	0.000000
168,	4.250000,	49.935001,	2.215000,	23.889999,	0.265000,	52.415001,	4.415000,	0.000000
169,	4.210000,	47.830002,	2.045000,	23.030001,	0.240000,	50.115002,	4.020000,	0.000000
170,	3.820000,	45.965000,	1.820000,	22.455000,	0.205000,	47.990002,	3.665000,	0.000000
171,	3.510000,	44.160000,	1.910000,	21.424999,	0.210000,	46.279999,	3.515000,	0.000000
172,	3.355000,	42.264999,	1.815000,	20.684999,	0.165000,	44.244999,	3.370000,	0.000000
173,	3.275000,	40.285000,	1.885000,	19.495001,	0.165000,	42.334999,	3.460000,	0.000000
174,	3.215000,	38.904999,	1.600000,	18.795000,	0.190000,	40.694996,	3.530000,	0.000000
175,	3.045000,	37.119999,	1.720000,	18.035000,	0.165000,	39.005001,	3.450000,	0.000000
176,	2.690000,	35.705002,	1.580000,	17.250000,	0.180000,	37.465004,	3.415000,	0.000000
177,	2.830000,	34.410000,	1.480000,	16.764999,	0.185000,	36.075001,	3.105000,	0.000000
178,	2.765000,	32.900002,	1.380000,	15.930000,	0.190000,	34.470001,	3.140000,	0.000000
179,	2.545000,	31.690001,	1.355000,	15.360000,	0.160000,	33.205002,	2.935000,	0.000000
180,	2.365000,	30.629999,	1.215000,	14.640000,	0.190000,	32.035000,	2.675000,	0.000000
181,	2.280000,	28.980000,	1.265000,	14.050000,	0.160000,	30.404999,	2.620000,	0.000000
182,	2.195000,	27.830000,	1.045000,	13.520000,	0.155000,	29.030001,	2.385000,	0.000000
183,	2.310000,	26.459999,	1.135000,	12.980000,	0.135000,	27.730000,	2.250000,	0.000000
184,	2.300000,	25.485001,	1.150000,	12.300000,	0.150000,	26.785000,	2.185000,	0.000000
185,	2.100000,	24.719999,	1.035000,	11.965000,	0.130000,	25.884998,	2.105000,	0.000000
186,	1.970000,	23.754999,	1.030000,	11.395000,	0.140000,	24.924999,	2.040000,	0.000000
187,	1.815000,	22.985001,	0.925000,	10.990000,	0.140000,	24.049999,	1.985000,	0.000000
188,	1.780000,	22.135000,	0.880000,	10.415000,	0.135000,	23.150000,	1.925000,	0.000000
189,	1.805000,	21.195000,	0.815000,	10.085000,	0.120000,	22.130001,	1.760000,	0.000000
190,	1.680000,	20.590000,	0.760000,	9.660000,	0.120000,	21.470001,	1.755000,	0.000000
191,	1.550000,	19.770000,	0.825000,	9.240000,	0.115000,	20.710001,	1.630000,	0.000000
192,	1.495000,	19.209999,	0.775000,	8.845000,	0.105000,	20.089998,	1.545000,	0.000000
193,	1.420000,	18.555000,	0.675000,	8.625000,	0.105000,	19.334999,	1.560000,	0.000000
194,	1.265000,	17.930000,	0.695000,	8.210000,	0.100000,	18.725000,	1.545000,	0.000000
195,	1.345000,	17.160000,	0.690000,	7.850000,	0.090000,	17.940001,	1.450000,	0.000000
196,	1.335000,	16.434999,	0.620000,	7.610000,	0.070000,	17.125000,	1.415000,	0.000000
197,	1.305000,	15.725000,	0.580000,	7.185000,	0.080000,	16.385000,	1.410000,	0.000000
198,	1.235000,	15.430000,	0.605000,	6.885000,	0.080000,	16.115000,	1.295000,	0.000000
199,	1.180000,	14.805000,	0.640000,	6.540000,	0.065000,	15.510000,	1.270000,	0.000000
200,	1.140000,	14.455000,	0.680000,	6.370000,	0.060000,	15.195001,	1.235000,	0.000000
201,	1.080000,	13.705000,	0.645000,	6.100000,	0.075000,	14.425000,	1.220000,	0.000000
202,	1.160000,	13.200000,	0.570000,	5.935000,	0.080000,	13.849999,	1.110000,	0.000000
203,	1.015000,	12.955000,	0.530000,	5.725000,	0.050000,	13.535000,	1.010000,	0.000000
204,	0.915000,	12.400000,	0.420000,	5.695000,	0.055000,	12.875000,	0.865000,	0.000000
205,	1.045000,	12.170000,	0.510000,	5.400000,	0.060000,	12.740001,	0.910000,	0.000000
206,	1.010000,	11.855000,	0.450000,	5.320000,	0.065000,	12.369999,	0.835000,	0.000000
207,	0.995000,	11.345000,	0.440000,	5.285000,	0.075000,	11.860000,	0.775000,	0.000000
208,	0.855000,	11.090000,	0.410000,	5.005000,	0.075000,	11.575000,	0.780000,	0.000000
209,	0.860000,	10.700000,	0.385000,	4.850000,	0.100000,	11.185000,	0.735000,	0.000000
210,	0.715000,	10.270000,	0.380000,	4.565000,	0.095000,	10.745001,	0.820000,	0.000000
211,	0.715000,	9.940000,	0.325000,	4.380000,	0.090000,	10.355000,	0.795000,	0.000000
212,	0.745000,	9.695000,	0.315000,	4.215000,	0.080000,	10.089999,	0.790000,	0.000000
213,	0.675000,	9.380000,	0.315000,	4.020000,	0.060000,	9.755000,	0.750000,	0.000000
214,	0.715000,	9.260000,	0.375000,	3.770000,	0.055000,	9.690001,	0.760000,	0.000000
215,	0.740000,	8.790000,	0.310000,	3.635000,	0.055000,	9.155001,	0.705000,	0.000000
216,	0.670000,	8.680000,	0.340000,	3.450000,	0.050000,	9.070001,	0.720000,	0.000000
217,	0.650000,	8.255000,	0.305000,	3.370000,	0.040000,	8.600000,	0.555000,	0.000000
218,	0.665000,	8.040000,	0.370000,	3.195000,	0.055000,	8.465000,	0.535000,	0.000000
219,	0.655000,	7.840000,	0.280000,	3.125000,	0.050000,	8.170000,	0.590000,	0.000000
220,	0.680000,	7.770000,	0.230000,	3.025000,	0.035000,	8.035000,	0.555000,	0.000000
221,	0.625000,	7.675000,	0.275000,	2.930000,	0.035000,	7.985000,	0.520000,	0.000000
222,	0.545000,	7.490000,	0.355000,	2.875000,	0.030000,	7.875000,	0.440000,	0.000000
223,	0.510000,	7.315000,	0.255000,	2.820000,	0.025000,	7.595000,	0.420000,	0.000000
224,	0.460000,	7.045000,	0.215000,	2.715000,	0.020000,	7.280000,	0.440000,	0.000000
225,	0.465000,	7.085000,	0.260000,	2.605000,	0.020000,	7.365000,	0.435000,	0.000000
226,	0.500000,	6.835000,	0.235000,	2.585000,	0.030000,	7.100000,	0.365000,	0.000000
227,	0.545000,	6.620000,	0.255000,	2.545000,	0.020000,	6.895000,	0.370000,	0.000000
228,	0.555000,	6.345000,	0.220000,	2.545000,	0.015000,	6.579999,	0.355000,	0.000000
229,	0.460000,	6.140000,	0.195000,	2.435000,	0.025000,	6.360000,	0.390000,	0.000000
230,	0.485000,	6.005000,	0.190000,	2.385000,	0.015000,	6.210000,	0.380000,	0.000000
231,	0.375000,	5.840000,	0.250000,	2.255000,	0.030000,	6.120000,	0.410000,	0.000000
232,	0.330000,	5.670000,	0.205000,	2.195000,	0.030000,	5.905000,	0.385000,	0.000000
233,	0.290000,	5.700000,	0.230000,	2.155000,	0.020000,	5.950000,	0.380000,	0.000000
234,	0.295000,	5.545000,	0.200000,	2.090000,	0.020000,	5.765000,	0.340000,	0.000000
235,	0.355000,	5.385000,	0.160000,	2.045000,	0.025000,	5.570000,	0.350000,	0.000000
236,	0.415000,	5.160000,	0.150000,	1.955000,	0.025000,	5.335000,	0.330000,	0.000000
237,	0.380000,	5.015000,	0.145000,	1.925000,	0.025000,	5.185000,	0.300000,	0.000000
238,	0.395000,	4.860000,	0.200000,	1.800000,	0.020000,	5.080000,	0.315000,	0.000000
239,	0.370000,	4.715000,	0.190000,	1.750000,	0.015000,	4.920000,	0.290000,	0.000000
240,	0.340000,	4.830000,	0.180000,	1.790000,	0.015000,	5.025000,	0.260000,	0.000000
241,	0.370000,	4.700000,	0.190000,	1.780000,	0.015000,	4.905000,	0.250000,	0.000000
242,	0.310000,	4.645000,	0.185000,	1.775000,	0.020000,	4.850000,	0.230000,	0.000000
243,	0.300000,	4.510000,	0.195000,	1.780000,	0.015000,	4.720000,	0.220000,	0.000000
244,	0.290000,	4.475000,	0.150000,	1.770000,	0.015000,	4.640000,	0.205000,	0.000000
245,	0.305000,	4.395000,	0.115000,	1.675000,	0.015000,	4.525000,	0.240000,	0.000000
246,	0.325000,	4.405000,	0.165000,	1.620000,	0.030000,	4.600000,	0.195000,	0.000000
247,	0.245000,	4.365000,	0.135000,	1.555000,	0.020000,	4.520000,	0.215000,	0.000000
248,	0.280000,	4.275000,	0.170000,	1.550000,	0.020000,	4.465000,	0.200000,	0.000000
249,	0.255000,	4.250000,	0.100000,	1.565000,	0.025000,	4.375000,	0.200000,	0.000000
250,	0.255000,	4.100000,	0.110000,	1.510000,	0.020000,	4.230000,	0.220000,	0.000000
251,	0.320000,	3.985000,	0.130000,	1.390000,	0.015000,	4.130000,	0.225000,	0.000000
252,	0.265000,	4.020000,	0.145000,	1.345000,	0.015000,	4.180000,	0.220000,	0.000000
253,	0.300000,	4.050000,	0.150000,	1.335000,	0.015000,	4.215000,	0.195000,	0.000000
254,	0.235000,	4.055000,	0.155000,	1.225000,	0.015000,	4.225000,	0.270000,	0.000000
255,	0.245000,	3.950000,	0.110000,	1.265000,	0.010000,	4.070000,	0.195000,	0.000000
256,	0.210000,	3.895000,	0.100000,	1.195000,	0.015000,	4.010000,	0.190000,	0.000000
257,	0.250000,	3.830000,	0.095000,	1.165000,	0.020000,	3.945000,	0.160000,	0.000000
258,	0.250000,	3.790000,	0.115000,	1.115000,	0.015000,	3.920000,	0.205000,	0.000000
259,	0.260000,	3.850000,	0.095000,	1.100000,	0.005000,	3.950000,	0.165000,	0.000000
260,	0.335000,	3.805000,	0.125000,	1.050000,	0.005000,	3.935000,	0.145000,	0.000000
261,	0.310000,	3.860000,	0.145000,	1.050000,	0.005000,	4.010000,	0.185000,	0.000000
262,	0.225000,	3.895000,	0.130000,	1.055000,	0.010000,	4.035000,	0.170000,	0.000000
263,	0.205000,	3.820000,	0.110000,	1.095000,	0.010000,	3.940000,	0.135000,	0.000000
264,	0.250000,	3.855000,	0.090000,	1.080000,	0.015000,	3.960000,	0.110000,	0.000000
265,	0.300000,	3.760000,	0.115000,	1.030000,	0.015000,	3.890000,	0.125000,	0.000000
266,	0.305000,	3.740000,	0.140000,	1.055000,	0.015000,	3.895000,	0.135000,	0.000000
267,	0.235000,	3.750000,	0.110000,	1.045000,	0.010000,	3.870000,	0.165000,	0.000000
268,	0.215000,	3.700000,	0.130000,	1.025000,	0.010000,	3.840000,	0.135000,	0.000000
269,	0.255000,	3.590000,	0.105000,	1.060000,	0.005000,	3.700000,	0.125000,	0.000000
270,	0.305000,	3.650000,	0.105000,	1.065000,	0.010000,	3.765000,	0.115000,	0.000000
271,	0.300000,	3.645000,	0.095000,	1.070000,	0.010000,	3.750000,	0.125000,	0.000000
272,	0.215000,	3.600000,	0.140000,	1.100000,	0.010000,	3.750000,	0.110000,	0.000000
273,	0.240000,	3.670000,	0.100000,	1.115000,	0.015000,	3.785000,	0.110000,	0.000000
274,	0.245000,	3.770000,	0.145000,	1.090000,	0.015000,	3.930000,	0.115000,	0.000000
275,	0.285000,	3.690000,	0.095000,	1.085000,	0.015000,	3.800000,	0.125000,	0.000000
