Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	191.660004,	1331.364990,	40.529999,	14.965000,	0.000000,	1371.895020,	0.070000,	0.000000
102,	186.774994,	1303.584961,	52.230000,	54.845001,	0.000000,	1355.815002,	0.105000,	0.000000
103,	176.225006,	1280.229980,	50.775002,	104.369995,	0.000000,	1331.005005,	0.100000,	0.000000
104,	160.295013,	1255.805054,	50.575001,	150.119995,	0.000000,	1306.380066,	0.105000,	0.000000
105,	156.955002,	1220.755005,	47.404999,	192.804993,	0.000000,	1268.160034,	0.105000,	0.000000
106,	152.139999,	1186.934937,	43.900002,	230.739990,	0.000000,	1230.835022,	0.130000,	0.000000
107,	147.309998,	1146.839966,	43.020000,	264.610016,	0.000000,	1189.859985,	0.120000,	0.000000
108,	141.600006,	1109.580078,	42.120003,	294.705017,	0.000000,	1151.700043,	0.120000,	0.000000
109,	135.975006,	1071.934937,	40.434998,	322.790009,	0.000000,	1112.369995,	0.160000,	0.000000
110,	132.130005,	1031.925049,	37.915001,	348.065002,	0.000000,	1069.839996,	0.160000,	0.000000
111,	125.989998,	990.704956,	36.739998,	369.149994,	0.000000,	1027.445007,	0.140000,	0.000000
112,	121.424995,	949.779968,	35.630001,	387.674988,	0.000000,	985.409943,	0.095000,	0.000000
113,	116.114998,	910.579956,	34.595001,	395.464996,	0.220000,	945.394958,	6.895000,	0.000000
114,	111.764999,	879.000000,	34.555000,	388.104980,	0.895000,	914.450012,	19.885000,	0.000000
115,	109.009995,	853.684998,	35.055000,	373.900024,	1.640000,	890.379974,	30.139999,	0.000000
116,	104.714996,	830.099976,	35.009998,	361.885010,	2.360000,	867.470001,	35.364998,	0.000000
117,	102.350006,	808.765015,	34.730000,	350.595001,	2.850000,	846.344971,	38.314999,	0.000000
118,	100.820000,	788.224976,	34.415001,	342.104980,	3.295000,	825.934998,	38.785000,	0.000000
119,	98.485001,	769.040039,	33.939999,	334.320007,	3.615000,	806.595001,	37.980000,	0.000000
120,	95.680000,	749.915039,	32.954998,	328.459991,	3.730000,	786.600006,	36.884998,	0.000000
121,	93.380005,	731.739990,	32.345001,	321.070007,	3.815000,	767.899994,	36.605000,	0.000000
122,	91.245003,	714.089966,	31.509998,	315.809998,	3.805000,	749.404999,	35.459999,	0.000000
123,	89.619995,	696.594971,	30.969999,	310.890015,	3.740000,	731.304993,	33.860001,	0.000000
124,	87.275002,	678.984985,	30.250000,	307.835022,	3.660000,	712.894989,	32.084999,	0.000000
125,	84.535004,	663.945007,	29.730000,	303.130005,	3.565000,	697.240021,	30.764999,	0.000000
126,	82.425003,	646.835022,	29.645000,	298.234985,	3.520000,	680.000031,	29.469999,	0.000000
127,	80.619995,	630.420044,	28.905001,	293.839996,	3.395000,	662.720001,	28.465000,	0.000000
128,	78.779999,	612.945007,	28.384998,	288.779999,	3.480000,	644.810028,	27.835001,	0.000000
129,	77.115005,	597.364990,	27.889999,	282.894989,	3.580000,	628.835022,	27.495001,	0.000000
130,	75.150002,	583.049988,	27.285000,	277.290009,	3.485000,	613.820038,	27.250000,	0.000000
131,	73.544998,	569.364990,	26.005001,	271.475006,	3.315000,	598.685013,	27.035000,	0.000000
132,	71.964996,	556.665039,	25.580000,	265.019989,	3.245000,	585.490021,	26.635000,	0.000000
133,	71.510002,	544.690002,	25.165001,	260.109985,	3.220000,	573.074982,	25.650000,	0.000000
134,	69.214996,	533.035034,	24.885000,	254.569992,	3.275000,	561.195007,	24.549999,	0.000000
135,	68.195000,	520.565002,	24.230000,	249.274994,	3.175000,	547.969986,	24.650002,	0.000000
136,	67.065002,	509.065002,	23.299999,	244.154999,	3.045000,	535.410004,	24.210001,	0.000000
137,	66.514999,	498.390015,	22.865000,	238.630005,	2.975000,	524.230042,	23.740000,	0.000000
138,	64.309998,	488.459991,	23.070000,	233.420013,	2.910000,	514.439987,	22.420000,	0.000000
139,	63.195000,	479.450012,	22.790001,	228.575012,	2.925000,	505.164993,	22.355000,	0.000000
140,	62.400002,	471.979980,	22.280001,	224.404999,	2.965000,	497.225006,	21.190001,	0.000000
141,	61.715000,	462.525024,	21.740000,	220.135010,	3.055000,	487.320007,	20.345001,	0.000000
142,	61.634998,	454.349976,	22.025000,	215.795013,	2.905000,	479.279984,	19.430000,	0.000000
143,	61.165001,	446.144989,	21.430000,	211.875000,	2.915000,	470.489990,	18.990000,	0.000000
144,	60.000000,	438.684998,	21.030001,	208.464996,	2.785000,	462.500031,	18.529999,	0.000000
145,	58.145000,	433.059998,	20.625000,	205.320007,	2.720000,	456.404999,	17.869999,	0.000000
146,	58.005001,	426.630005,	20.395000,	202.304993,	2.580000,	449.604996,	17.495001,	0.000000
147,	57.320000,	419.445007,	19.924999,	198.404999,	2.555000,	441.925003,	17.084999,	0.000000
148,	56.454998,	412.034973,	19.504999,	195.184998,	2.515000,	434.054970,	16.684999,	0.000000
149,	55.925003,	403.690002,	19.200001,	191.919998,	2.400000,	425.290016,	16.080000,	0.000000
150,	55.079998,	396.844971,	19.275000,	189.070007,	2.395000,	418.514977,	15.280001,	0.000000
151,	55.355000,	390.315002,	18.520000,	185.869995,	2.355000,	411.189995,	14.970000,	0.000000
152,	53.845001,	384.724976,	18.700001,	183.354996,	2.320000,	405.744995,	14.525001,	0.000000
153,	53.755001,	379.195007,	18.540001,	180.755005,	2.265000,	399.999992,	13.915001,	0.000000
154,	52.795002,	374.179993,	18.060001,	178.554993,	2.265000,	394.505013,	13.840000,	0.000000
155,	52.825001,	367.309998,	18.255001,	175.450012,	2.295000,	387.860008,	13.390000,	0.000000
156,	52.215000,	363.474976,	17.580000,	173.175003,	2.200000,	383.254982,	13.135000,	0.000000
157,	51.205002,	359.250000,	17.235001,	170.945007,	2.160000,	378.644974,	12.799999,	0.000000
158,	50.485001,	356.089996,	17.014999,	168.750000,	2.080000,	375.185005,	12.690001,	0.000000
159,	50.090000,	353.579987,	17.275000,	166.459991,	2.170000,	373.025002,	11.955000,	0.000000
160,	49.605000,	349.035004,	17.195000,	164.429993,	2.065000,	368.295006,	11.525000,	0.000000
161,	49.430000,	345.104980,	16.584999,	163.115005,	1.970000,	363.659973,	11.495001,	0.000000
162,	49.315002,	340.285004,	16.565001,	161.204987,	1.920000,	358.769997,	11.075001,	0.000000
163,	49.074997,	336.519989,	16.744999,	159.235016,	2.050000,	355.315002,	11.120000,	0.000000
164,	48.820000,	333.929993,	16.895000,	157.735001,	1.960000,	352.785015,	10.890000,	0.000000
165,	48.100002,	331.589996,	16.434999,	155.819992,	1.975000,	349.999989,	10.915000,	0.000000
166,	48.174999,	328.195007,	16.190001,	154.550003,	1.940000,	346.325008,	10.705000,	0.000000
167,	47.405003,	326.105011,	16.190001,	153.255005,	1.945000,	344.240032,	10.230000,	0.000000
168,	47.955002,	323.730011,	15.900001,	152.324997,	1.930000,	341.560020,	9.795000,	0.000000
169,	48.200001,	321.260010,	15.975000,	150.979996,	1.900000,	339.134991,	9.495000,	0.000000
170,	47.599998,	319.359985,	15.950000,	150.505005,	1.865000,	337.174999,	9.025000,	0.000000
171,	46.965000,	317.010010,	16.100000,	149.139999,	1.905000,	335.015015,	8.885000,	0.000000
172,	47.119999,	315.359985,	16.085001,	148.415009,	1.900000,	333.344975,	8.535000,	0.000000
173,	46.995003,	312.929993,	16.025000,	147.274994,	1.910000,	330.864998,	8.645000,	0.000000
174,	46.810001,	310.920013,	16.145000,	146.860001,	1.940000,	329.005024,	8.715000,	0.000000
175,	46.614998,	309.824982,	16.174999,	146.490005,	1.865000,	327.864986,	8.630000,	0.000000
176,	45.904999,	308.945007,	15.875000,	145.615005,	1.950000,	326.769997,	8.570000,	0.000000
177,	45.739998,	308.575012,	15.719999,	145.554993,	2.020000,	326.314991,	8.210000,	0.000000
178,	45.735001,	305.440002,	15.425000,	144.554993,	2.035000,	322.900024,	8.505000,	0.000000
179,	46.029999,	303.089996,	14.975000,	144.029999,	1.995000,	320.059982,	8.315001,	0.000000
180,	45.090000,	301.494995,	15.075000,	143.115005,	1.990000,	318.559963,	8.290000,	0.000000
181,	45.509998,	299.309998,	15.140000,	142.279999,	1.955000,	316.404999,	7.950000,	0.000000
182,	45.189999,	297.309998,	14.830000,	141.889999,	1.965000,	314.105013,	7.705000,	0.000000
183,	45.555000,	295.755005,	15.485001,	141.199997,	1.900000,	313.140034,	7.300000,	0.000000
184,	45.689999,	294.424988,	15.285000,	141.235001,	1.915000,	311.625027,	7.325000,	0.000000
185,	45.149998,	293.309998,	14.965000,	140.660004,	1.940000,	310.214985,	7.470000,	0.000000
186,	45.000000,	291.875000,	15.250000,	140.305008,	1.870000,	308.995007,	7.285000,	0.000000
187,	44.840000,	290.794983,	15.295000,	140.070007,	1.885000,	307.974987,	7.385000,	0.000000
188,	44.664997,	289.270020,	15.040000,	139.179993,	1.800000,	306.110022,	7.345000,	0.000000
189,	44.705002,	288.494995,	15.304999,	138.440002,	1.800000,	305.599972,	7.220000,	0.000000
190,	44.834999,	287.919983,	15.090000,	137.915009,	1.825000,	304.834961,	7.145000,	0.000000
191,	44.424999,	287.609985,	14.925000,	137.580002,	1.885000,	304.419992,	6.900000,	0.000000
192,	44.180000,	287.239990,	14.589999,	136.809998,	1.875000,	303.704988,	6.865000,	0.000000
193,	44.334999,	287.779999,	14.975000,	137.175003,	1.875000,	304.629982,	6.615000,	0.000000
194,	43.750000,	285.570007,	14.900000,	136.980011,	1.825000,	302.295008,	6.925000,	0.000000
195,	43.645000,	284.250000,	14.660000,	136.514999,	1.785000,	300.695005,	6.550000,	0.000000
196,	43.879997,	284.885010,	14.615000,	135.664993,	1.645000,	301.145020,	6.900000,	0.000000
197,	44.220001,	284.765015,	14.485000,	134.994995,	1.715000,	300.965017,	6.920000,	0.000000
198,	43.855000,	284.445007,	14.610001,	134.865005,	1.705000,	300.760019,	6.600000,	0.000000
199,	43.910000,	284.649994,	14.775001,	134.604996,	1.750000,	301.175009,	6.690000,	0.000000
200,	44.369999,	285.034973,	14.240001,	134.365005,	1.775000,	301.049981,	6.440000,	0.000000
201,	44.305000,	284.429993,	14.570000,	134.235001,	1.760000,	300.759992,	6.500000,	0.000000
202,	43.540001,	284.510010,	14.880000,	134.419998,	1.745000,	301.135003,	6.275000,	0.000000
203,	43.904999,	284.970001,	15.240000,	134.490005,	1.700000,	301.910000,	6.230000,	0.000000
204,	43.115002,	284.299988,	14.760000,	135.035004,	1.635000,	300.694977,	6.205000,	0.000000
205,	43.489998,	284.710022,	14.425000,	134.654999,	1.535000,	300.670024,	6.215000,	0.000000
206,	44.244999,	284.200012,	14.014999,	133.985001,	1.600000,	299.815006,	6.365000,	0.000000
207,	43.954998,	284.364990,	14.764999,	133.520004,	1.595000,	300.724990,	6.060000,	0.000000
208,	44.485001,	283.635010,	14.855000,	133.745010,	1.665000,	300.155017,	6.105000,	0.000000
209,	43.695000,	282.835022,	14.680000,	133.580002,	1.740000,	299.255038,	6.045000,	0.000000
210,	43.595001,	283.054993,	14.305000,	133.139999,	1.615000,	298.974981,	6.320000,	0.000000
211,	44.110001,	283.589996,	14.320000,	132.639999,	1.715000,	299.624989,	6.310000,	0.000000
212,	45.105000,	283.320007,	14.415000,	132.544998,	1.585000,	299.320010,	6.135000,	0.000000
213,	44.764999,	283.945007,	14.815000,	132.385010,	1.620000,	300.380000,	6.030000,	0.000000
214,	44.165001,	285.055023,	14.895000,	132.485001,	1.670000,	301.619993,	6.055000,	0.000000
215,	44.665001,	284.260010,	14.455001,	132.974991,	1.625000,	300.339998,	6.290000,	0.000000
216,	44.189999,	284.529999,	14.505000,	133.050003,	1.690000,	300.725030,	5.990000,	0.000000
217,	44.555000,	284.100006,	15.245000,	132.470001,	1.715000,	301.059992,	5.685000,	0.000000
218,	45.110001,	284.785004,	14.870000,	132.355011,	1.625000,	301.280003,	5.550000,	0.000000
219,	45.509998,	284.079987,	14.670000,	132.914993,	1.565000,	300.315020,	5.990000,	0.000000
220,	45.045002,	284.764984,	14.690000,	132.309998,	1.475000,	300.929989,	5.995000,	0.000000
221,	45.025002,	285.750000,	15.025000,	132.504990,	1.450000,	302.225021,	6.020000,	0.000000
222,	45.039997,	286.144989,	15.179999,	132.740005,	1.455000,	302.779999,	5.810000,	0.000000
223,	43.989998,	286.959991,	15.090000,	133.205002,	1.420000,	303.469970,	5.845000,	0.000000
224,	44.270000,	287.130005,	15.330000,	133.479996,	1.440000,	303.899995,	5.505000,	0.000000
225,	44.540001,	286.864990,	15.140000,	133.875000,	1.460000,	303.465006,	5.615000,	0.000000
226,	44.439999,	285.914978,	14.615000,	134.805008,	1.465000,	301.994989,	5.570000,	0.000000
227,	44.164997,	285.804993,	14.710000,	135.099991,	1.570000,	302.084972,	5.785000,	0.000000
228,	45.035000,	284.614990,	14.975000,	135.224991,	1.485000,	301.074995,	5.760000,	0.000000
229,	44.709999,	284.680023,	15.130000,	135.360001,	1.535000,	301.345016,	5.915000,	0.000000
230,	45.445000,	284.834991,	15.080000,	135.524994,	1.560000,	301.475015,	5.815000,	0.000000
231,	45.465000,	285.679993,	15.525000,	135.925003,	1.605000,	302.810003,	5.845000,	0.000000
232,	45.365002,	286.225006,	14.700000,	136.775009,	1.665000,	302.589998,	5.920000,	0.000000
233,	45.530003,	286.865021,	15.099999,	135.979996,	1.655000,	303.620013,	5.835000,	0.000000
234,	45.434998,	287.095001,	15.320000,	136.129990,	1.660000,	304.074997,	5.610000,	0.000000
235,	46.645000,	287.505005,	15.110000,	136.449997,	1.660000,	304.275017,	5.560000,	0.000000
236,	46.245003,	287.130005,	15.585000,	136.585007,	1.630000,	304.345010,	5.960000,	0.000000
237,	46.000000,	287.125000,	14.565001,	137.154999,	1.720000,	303.410006,	5.845000,	0.000000
238,	45.650002,	287.189972,	15.040000,	136.214996,	1.720000,	303.949995,	6.080000,	0.000000
239,	45.570000,	288.404999,	14.884999,	136.324997,	1.655000,	304.945024,	5.975000,	0.000000
240,	45.595001,	290.414978,	14.940001,	135.884995,	1.640000,	306.995001,	5.615000,	0.000000
241,	45.169998,	290.875000,	14.835000,	135.720001,	1.780000,	307.489991,	5.690000,	0.000000
242,	45.025002,	290.614990,	15.335000,	135.669998,	1.700000,	307.649988,	5.785000,	0.000000
243,	45.494999,	290.654999,	15.090000,	135.729996,	1.630000,	307.374969,	5.655000,	0.000000
244,	45.910000,	290.665009,	15.259999,	135.500000,	1.675000,	307.599991,	5.785000,	0.000000
245,	46.520000,	290.899994,	15.010000,	136.104996,	1.660000,	307.569983,	5.520000,	0.000000
246,	46.205002,	291.700012,	15.200000,	135.830002,	1.760000,	308.660028,	5.540000,	0.000000
247,	45.009998,	292.654999,	15.545000,	135.929993,	1.775000,	309.975017,	5.785000,	0.000000
248,	45.570000,	294.750000,	15.000000,	136.555008,	1.735000,	311.484989,	5.490000,	0.000000
249,	46.170002,	294.570007,	15.045000,	136.440002,	1.765000,	311.380005,	5.705000,	0.000000
250,	45.805000,	295.255005,	15.900000,	137.269989,	1.880000,	313.034993,	5.470000,	0.000000
251,	46.099998,	294.809998,	15.775001,	137.619995,	1.795000,	312.380000,	5.445000,	0.000000
252,	46.360001,	295.339996,	15.485001,	138.535004,	1.850000,	312.674995,	5.450000,	0.000000
253,	46.404999,	295.834991,	15.400000,	138.910004,	1.795000,	313.030003,	5.560000,	0.000000
254,	46.799999,	295.929993,	15.855000,	139.029999,	1.800000,	313.585016,	5.745000,	0.000000
255,	46.805000,	297.465027,	15.599999,	139.705002,	1.840000,	314.904992,	5.970000,	0.000000
256,	46.399998,	298.815002,	15.270000,	139.870010,	1.850000,	315.935018,	5.940000,	0.000000
257,	47.259998,	299.199982,	15.405001,	140.064987,	1.810000,	316.415001,	5.620000,	0.000000
258,	47.340000,	299.910004,	16.100000,	140.260010,	1.865000,	317.874987,	5.755000,	0.000000
259,	47.379997,	299.459991,	16.234999,	140.910004,	1.830000,	317.525012,	5.880000,	0.000000
260,	47.070000,	301.174988,	15.400000,	141.305008,	1.795000,	318.369998,	5.550000,	0.000000
261,	47.410000,	300.875000,	15.700001,	141.460007,	1.785000,	318.360006,	5.475000,	0.000000
262,	47.759998,	300.859985,	15.545000,	141.614990,	1.735000,	318.140011,	5.595000,	0.000000
263,	47.730003,	301.230011,	16.030001,	141.270004,	1.775000,	319.035032,	5.795000,	0.000000
264,	47.915001,	302.529999,	15.920000,	141.210007,	1.755000,	320.204965,	6.120000,	0.000000
265,	47.869999,	302.740021,	16.615000,	142.039993,	1.655000,	321.010026,	5.810000,	0.000000
266,	47.880001,	302.639984,	16.174999,	142.500000,	1.690000,	320.504986,	5.890000,	0.000000
267,	48.014999,	302.760010,	15.360000,	143.309998,	1.625000,	319.745000,	5.850000,	0.000000
268,	47.820000,	303.595001,	15.910000,	143.539993,	1.670000,	321.174991,	5.635000,	0.000000
269,	48.585003,	304.480011,	16.180000,	143.679993,	1.720000,	322.380023,	5.515000,	0.000000
270,	48.404999,	305.149994,	15.794999,	144.820007,	1.780000,	322.724992,	5.615000,	0.000000
271,	47.774998,	304.864990,	16.250000,	144.815002,	1.885000,	323.000000,	5.905000,	0.000000
272,	47.849998,	305.415009,	16.125000,	145.085007,	1.895000,	323.434998,	6.050000,	0.000000
273,	47.935001,	306.715027,	16.220001,	145.279999,	1.870000,	324.805020,	5.830000,	0.000000
274,	48.404999,	307.239990,	16.070000,	145.544998,	1.865000,	325.174995,	5.740000,	0.000000
