Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
23,	34.865002,	379.600006,	0.000000,	0.000000,	0.000000,	379.600006,	0.000000,	0.000000
24,	34.834999,	386.385010,	0.000000,	0.000000,	0.000000,	386.385010,	0.000000,	0.000000
25,	35.955002,	392.454987,	0.000000,	0.000000,	0.000000,	392.454987,	0.000000,	0.000000
26,	37.154999,	398.410004,	0.000000,	0.000000,	0.000000,	398.410004,	0.000000,	0.000000
27,	38.049999,	404.954987,	0.000000,	0.000000,	0.000000,	404.954987,	0.000000,	0.000000
28,	38.685001,	411.864990,	0.000000,	0.000000,	0.000000,	411.864990,	0.000000,	0.000000
29,	39.599998,	418.524994,	0.000000,	0.000000,	0.000000,	418.524994,	0.000000,	0.000000
30,	39.705002,	424.195007,	0.000000,	0.000000,	0.000000,	424.195007,	0.000000,	0.000000
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.019997,	799.385010,	4.085000,	29.950001,	0.000000,	803.470032,	0.000000,	0.000000
102,	80.364998,	775.330017,	4.135000,	62.639999,	0.000000,	779.465027,	0.000000,	0.000000
103,	78.050003,	753.250000,	3.710000,	93.379997,	0.000000,	756.960022,	0.000000,	0.000000
104,	75.625000,	731.625000,	3.820000,	120.650002,	0.000000,	735.445007,	0.000000,	0.000000
105,	72.025002,	711.044983,	3.665000,	146.294998,	0.000000,	714.709961,	0.000000,	0.000000
106,	68.980003,	690.309998,	3.605000,	169.949997,	0.000000,	693.914978,	0.000000,	0.000000
107,	66.400002,	669.674988,	3.175000,	192.065002,	0.000000,	672.849976,	0.000000,	0.000000
108,	64.529999,	647.844971,	3.490000,	211.774994,	0.000000,	651.334961,	0.000000,	0.000000
109,	62.634998,	627.090027,	3.085000,	229.570007,	0.000000,	630.175049,	0.000000,	0.000000
110,	60.320000,	608.344971,	3.325000,	245.190002,	0.000000,	611.669983,	0.000000,	0.000000
111,	58.334999,	589.239990,	2.845000,	259.609985,	0.000000,	592.084961,	0.000000,	0.000000
112,	56.080002,	570.784973,	3.050000,	272.404999,	0.000000,	573.834961,	0.000000,	0.000000
113,	53.889999,	555.219971,	2.835000,	267.260010,	0.355000,	558.409973,	14.130000,	0.000000
114,	53.080002,	542.945007,	3.120000,	260.589996,	0.715000,	546.780029,	24.045000,	0.000000
115,	51.410000,	533.635010,	3.000000,	255.020004,	1.095000,	537.729980,	30.510000,	0.000000
116,	50.299999,	526.590027,	3.220000,	251.095001,	1.230000,	531.039978,	34.005001,	0.000000
117,	49.305000,	519.655029,	3.145000,	247.095001,	1.390000,	524.190063,	35.185001,	0.000000
118,	48.470001,	512.354980,	2.990000,	244.404999,	1.515000,	516.859985,	36.055000,	0.000000
119,	47.910000,	505.769989,	2.995000,	241.735001,	1.695000,	510.459991,	36.369999,	0.000000
120,	48.084999,	499.089996,	2.855000,	239.574997,	1.830000,	503.774994,	35.750000,	0.000000
121,	46.345001,	492.644989,	3.050000,	237.494995,	1.785000,	497.479980,	35.139999,	0.000000
122,	46.185001,	486.144989,	2.975000,	235.865005,	1.895000,	491.014984,	34.455002,	0.000000
123,	45.110001,	479.214996,	2.730000,	234.505005,	1.860000,	483.804993,	33.410000,	0.000000
124,	44.494999,	472.739990,	2.745000,	233.369995,	1.835000,	477.319977,	32.125000,	0.000000
125,	44.025002,	466.524994,	2.795000,	232.735001,	1.800000,	471.119995,	30.995001,	0.000000
126,	43.705002,	460.174988,	2.900000,	230.455002,	1.825000,	464.899994,	31.120001,	0.000000
127,	42.650002,	453.994995,	2.715000,	228.160004,	1.835000,	458.544983,	31.459999,	0.000000
128,	41.990002,	449.204987,	2.850000,	226.199997,	1.890000,	453.945007,	31.174999,	0.000000
129,	41.264999,	443.609985,	2.560000,	224.445007,	1.860000,	448.029968,	31.195000,	0.000000
130,	41.099998,	438.565002,	2.685000,	221.460007,	1.900000,	443.149994,	31.605000,	0.000000
131,	40.285000,	433.394989,	2.520000,	218.815002,	1.850000,	437.764984,	31.850000,	0.000000
132,	39.365002,	428.890015,	2.670000,	216.895004,	1.840000,	433.400024,	31.129999,	0.000000
133,	38.974998,	423.450012,	2.475000,	214.205002,	1.765000,	427.690033,	31.004999,	0.000000
134,	38.790001,	419.475006,	2.550000,	211.889999,	1.740000,	423.764984,	30.655001,	0.000000
135,	38.145000,	414.864990,	2.665000,	208.830002,	1.620000,	419.149994,	30.570000,	0.000000
136,	37.375000,	410.279999,	2.615000,	206.395004,	1.515000,	414.410004,	29.855000,	0.000000
137,	37.669998,	405.529999,	2.565000,	203.914993,	1.510000,	409.605011,	29.545000,	0.000000
138,	37.459999,	400.154999,	2.435000,	202.065002,	1.485000,	404.074982,	29.174999,	0.000000
139,	37.349998,	395.625000,	2.500000,	199.570007,	1.595000,	399.720001,	28.760000,	0.000000
140,	37.145000,	391.220001,	2.300000,	197.130005,	1.550000,	395.069977,	28.825001,	0.000000
141,	36.230000,	386.635010,	2.315000,	195.089996,	1.540000,	390.490021,	29.115000,	0.000000
142,	36.049999,	381.904999,	2.355000,	193.514999,	1.550000,	385.809998,	28.145000,	0.000000
143,	35.650002,	377.385010,	2.300000,	191.535004,	1.620000,	381.304993,	27.440001,	0.000000
144,	34.924999,	372.989990,	2.140000,	188.679993,	1.615000,	376.744995,	27.629999,	0.000000
145,	34.380001,	369.704987,	2.285000,	186.610001,	1.595000,	373.584991,	26.684999,	0.000000
146,	34.250000,	366.089996,	2.035000,	184.804993,	1.585000,	369.709991,	26.450001,	0.000000
147,	34.064999,	361.875000,	2.275000,	182.929993,	1.625000,	365.774994,	26.580000,	0.000000
148,	33.415001,	358.339996,	2.125000,	181.345001,	1.615000,	362.079987,	25.879999,	0.000000
149,	33.189999,	355.475006,	2.240000,	179.389999,	1.540000,	359.255005,	25.504999,	0.000000
150,	32.535000,	351.475006,	2.190000,	177.365005,	1.460000,	355.125000,	25.334999,	0.000000
151,	32.634998,	348.315002,	2.200000,	175.014999,	1.460000,	351.975006,	25.440001,	0.000000
152,	32.424999,	343.994995,	2.100000,	173.229996,	1.475000,	347.570007,	24.969999,	0.000000
153,	32.060001,	338.454987,	1.995000,	171.509995,	1.610000,	342.059967,	24.950001,	0.000000
154,	31.400000,	335.489990,	2.075000,	169.529999,	1.510000,	339.075012,	24.555000,	0.000000
155,	31.209999,	331.795013,	1.995000,	167.725006,	1.565000,	335.355011,	23.955000,	0.000000
156,	31.120001,	328.470001,	1.955000,	165.860001,	1.545000,	331.970001,	23.575001,	0.000000
157,	30.299999,	326.109985,	1.995000,	164.664993,	1.520000,	329.624969,	23.184999,	0.000000
158,	30.115000,	322.040009,	2.105000,	162.360001,	1.485000,	325.630005,	23.254999,	0.000000
159,	29.535000,	319.105011,	2.040000,	159.990005,	1.480000,	322.625031,	23.049999,	0.000000
160,	29.775000,	315.035004,	1.970000,	158.345001,	1.440000,	318.445007,	22.834999,	0.000000
161,	29.360001,	312.260010,	1.930000,	157.320007,	1.410000,	315.600006,	22.555000,	0.000000
162,	28.660000,	310.190002,	2.005000,	155.679993,	1.335000,	313.529999,	22.270000,	0.000000
163,	27.980000,	306.230011,	1.870000,	154.649994,	1.335000,	309.434998,	21.809999,	0.000000
164,	28.400000,	302.774994,	1.880000,	153.244995,	1.340000,	305.994995,	21.530001,	0.000000
165,	28.559999,	300.255005,	1.870000,	150.934998,	1.375000,	303.500000,	21.299999,	0.000000
166,	28.825001,	298.454987,	1.735000,	150.100006,	1.335000,	301.524963,	20.850000,	0.000000
167,	27.809999,	296.000000,	1.875000,	148.735001,	1.380000,	299.255005,	20.684999,	0.000000
168,	27.594999,	293.980011,	1.770000,	147.625000,	1.325000,	297.075012,	20.709999,	0.000000
169,	26.834999,	290.644989,	1.870000,	146.324997,	1.370000,	293.884979,	20.549999,	0.000000
170,	26.900000,	286.575012,	1.600000,	145.244995,	1.310000,	289.485016,	20.379999,	0.000000
171,	26.254999,	283.160004,	1.735000,	143.350006,	1.250000,	286.144989,	20.004999,	0.000000
172,	25.615000,	281.125000,	1.710000,	142.580002,	1.205000,	284.039978,	19.785000,	0.000000
173,	25.295000,	277.320007,	1.785000,	140.929993,	1.205000,	280.309998,	19.645000,	0.000000
174,	25.655001,	274.184998,	1.660000,	139.845001,	1.185000,	277.029999,	19.535000,	0.000000
175,	25.370001,	271.929993,	1.595000,	137.895004,	1.260000,	274.785004,	19.375000,	0.000000
176,	25.190001,	269.095001,	1.695000,	136.695007,	1.210000,	272.000000,	19.400000,	0.000000
177,	25.014999,	266.250000,	1.585000,	135.285004,	1.145000,	268.979980,	18.950001,	0.000000
178,	24.775000,	262.850006,	1.565000,	133.955002,	1.200000,	265.615021,	18.695000,	0.000000
179,	24.405001,	260.225006,	1.545000,	132.095001,	1.140000,	262.910034,	18.660000,	0.000000
180,	23.830000,	257.535004,	1.585000,	130.660004,	1.060000,	260.179993,	18.655001,	0.000000
181,	23.465000,	254.110001,	1.570000,	129.330002,	1.125000,	256.804993,	18.254999,	0.000000
182,	23.635000,	251.304993,	1.490000,	127.574997,	1.100000,	253.895004,	18.035000,	0.000000
183,	23.475000,	248.684998,	1.560000,	126.290001,	1.130000,	251.375000,	17.815001,	0.000000
184,	23.620001,	246.500000,	1.615000,	124.389999,	1.055000,	249.169998,	17.955000,	0.000000
185,	23.570000,	244.054993,	1.610000,	122.839996,	1.045000,	246.709991,	17.629999,	0.000000
186,	23.365000,	241.184998,	1.390000,	121.855003,	1.050000,	243.625000,	17.500000,	0.000000
187,	23.355000,	239.110001,	1.455000,	120.260002,	1.040000,	241.604996,	17.264999,	0.000000
188,	22.930000,	236.914993,	1.355000,	119.535004,	1.050000,	239.319992,	17.240000,	0.000000
189,	22.629999,	234.929993,	1.315000,	117.919998,	1.025000,	237.269989,	17.540001,	0.000000
190,	21.870001,	232.039993,	1.460000,	117.014999,	1.010000,	234.509995,	17.309999,	0.000000
191,	21.254999,	229.850006,	1.305000,	116.099998,	0.945000,	232.100006,	16.920000,	0.000000
192,	20.955000,	227.660004,	1.320000,	114.955002,	0.925000,	229.905014,	16.565001,	0.000000
193,	20.910000,	225.630005,	1.320000,	114.169998,	0.930000,	227.880005,	16.325001,	0.000000
194,	20.855000,	223.865005,	1.220000,	112.445000,	0.980000,	226.065002,	15.870000,	0.000000
195,	20.790001,	220.854996,	1.370000,	111.514999,	0.965000,	223.189987,	15.470000,	0.000000
196,	20.350000,	218.755005,	1.345000,	110.540001,	0.990000,	221.090012,	15.320000,	0.000000
197,	20.610001,	215.945007,	1.305000,	109.514999,	1.025000,	218.274994,	15.155000,	0.000000
198,	20.049999,	213.880005,	1.240000,	107.849998,	1.110000,	216.230011,	15.330000,	0.000000
199,	20.275000,	209.960007,	1.335000,	107.010002,	1.055000,	212.350006,	15.160000,	0.000000
200,	20.139999,	208.490005,	1.260000,	105.794998,	1.035000,	210.785004,	15.125000,	0.000000
201,	19.889999,	206.330002,	1.405000,	104.720001,	1.010000,	208.744995,	14.935000,	0.000000
202,	19.075001,	204.175003,	1.310000,	103.824997,	1.000000,	206.485001,	14.710000,	0.000000
203,	19.290001,	202.354996,	1.150000,	102.739998,	0.930000,	204.434982,	14.455000,	0.000000
204,	18.785000,	201.130005,	1.255000,	101.665001,	0.880000,	203.265015,	14.535000,	0.000000
205,	19.055000,	199.175003,	1.150000,	100.480003,	0.870000,	201.194992,	14.230000,	0.000000
206,	18.145000,	197.445007,	1.180000,	99.779999,	0.840000,	199.464996,	14.085000,	0.000000
207,	18.090000,	194.535004,	1.165000,	98.570000,	0.870000,	196.569992,	14.100000,	0.000000
208,	17.705000,	192.595001,	1.110000,	97.739998,	0.810000,	194.514999,	13.990000,	0.000000
209,	17.684999,	190.419998,	1.240000,	96.599998,	0.750000,	192.410004,	13.640000,	0.000000
210,	17.200001,	189.014999,	1.145000,	95.334999,	0.820000,	190.980011,	13.460000,	0.000000
211,	17.355000,	185.824997,	1.195000,	94.904999,	0.800000,	187.820007,	13.490000,	0.000000
212,	17.025000,	183.610001,	1.195000,	93.919998,	0.835000,	185.640015,	13.360000,	0.000000
213,	17.170000,	180.899994,	1.105000,	92.875000,	0.755000,	182.759995,	13.480000,	0.000000
214,	17.264999,	179.505005,	1.070000,	91.654999,	0.740000,	181.315018,	13.405000,	0.000000
215,	16.705000,	178.235001,	1.195000,	90.889999,	0.735000,	180.165009,	13.005000,	0.000000
216,	16.495001,	176.059998,	0.935000,	90.775002,	0.725000,	177.720001,	12.705000,	0.000000
217,	15.980000,	173.585007,	1.055000,	89.690002,	0.775000,	175.414993,	12.655000,	0.000000
218,	16.264999,	171.865005,	0.915000,	88.230003,	0.765000,	173.544998,	12.730000,	0.000000
219,	16.219999,	170.300003,	1.160000,	87.489998,	0.745000,	172.205002,	12.585000,	0.000000
220,	15.785000,	167.589996,	1.010000,	86.709999,	0.760000,	169.359985,	12.480000,	0.000000
221,	16.115000,	165.315002,	1.060000,	85.764999,	0.780000,	167.154999,	11.925000,	0.000000
222,	15.320000,	163.559998,	1.050000,	84.650002,	0.770000,	165.380005,	12.025000,	0.000000
223,	15.370000,	161.595001,	1.060000,	83.449997,	0.715000,	163.369995,	12.035000,	0.000000
224,	15.315000,	160.360001,	0.900000,	82.474998,	0.745000,	162.004990,	11.885000,	0.000000
225,	15.060000,	158.774994,	1.050000,	80.875000,	0.735000,	160.559998,	11.650000,	0.000000
226,	14.610000,	157.214996,	1.050000,	79.959999,	0.735000,	159.000000,	11.540000,	0.000000
227,	14.400000,	156.274994,	1.185000,	79.129997,	0.710000,	158.169998,	11.390000,	0.000000
228,	14.290000,	155.244995,	0.890000,	78.044998,	0.715000,	156.849991,	11.365000,	0.000000
229,	14.510000,	153.869995,	0.870000,	77.070000,	0.675000,	155.414993,	10.905000,	0.000000
230,	14.240000,	152.130005,	0.960000,	76.315002,	0.675000,	153.765015,	10.945000,	0.000000
231,	14.010000,	150.774994,	0.880000,	75.269997,	0.635000,	152.289993,	10.885000,	0.000000
232,	13.910000,	148.559998,	1.020000,	74.144997,	0.655000,	150.235001,	10.810000,	0.000000
233,	13.660000,	146.080002,	0.955000,	73.544998,	0.615000,	147.650009,	10.565000,	0.000000
234,	13.965000,	143.949997,	0.890000,	72.894997,	0.590000,	145.429993,	10.350000,	0.000000
235,	13.750000,	142.925003,	0.865000,	71.949997,	0.605000,	144.395004,	10.305000,	0.000000
236,	13.510000,	142.164993,	0.800000,	71.165001,	0.595000,	143.559998,	10.285000,	0.000000
237,	12.850000,	140.839996,	0.765000,	70.675003,	0.570000,	142.175003,	10.035000,	0.000000
238,	13.190000,	138.845001,	0.690000,	69.669998,	0.645000,	140.180008,	10.060000,	0.000000
239,	12.860000,	138.520004,	0.795000,	68.529999,	0.670000,	139.985001,	9.970000,	0.000000
240,	12.815000,	137.065002,	0.785000,	67.745003,	0.615000,	138.465012,	9.845000,	0.000000
241,	12.750000,	135.720001,	0.680000,	67.105003,	0.625000,	137.024994,	9.750000,	0.000000
242,	12.375000,	134.494995,	0.865000,	66.764999,	0.635000,	135.994995,	9.185000,	0.000000
243,	12.525000,	132.960007,	0.805000,	65.830002,	0.620000,	134.384995,	9.315000,	0.000000
244,	12.480000,	131.654999,	0.780000,	65.364998,	0.645000,	133.080002,	9.350000,	0.000000
245,	12.555000,	129.880005,	0.855000,	64.665001,	0.650000,	131.384995,	9.360000,	0.000000
246,	12.110000,	128.089996,	0.790000,	63.875000,	0.655000,	129.534988,	9.370000,	0.000000
247,	11.590000,	126.970001,	0.735000,	63.950001,	0.640000,	128.345001,	9.090000,	0.000000
248,	11.640000,	124.269997,	0.750000,	63.240002,	0.600000,	125.619995,	8.950000,	0.000000
249,	12.260000,	122.684998,	0.775000,	62.549999,	0.560000,	124.019997,	9.070000,	0.000000
250,	11.580000,	122.080002,	0.790000,	61.959999,	0.575000,	123.445000,	8.825000,	0.000000
251,	11.905000,	120.400002,	0.745000,	61.220001,	0.550000,	121.695007,	8.605000,	0.000000
252,	11.205000,	120.095001,	0.750000,	60.110001,	0.530000,	121.375000,	8.450000,	0.000000
253,	11.115000,	118.794998,	0.745000,	59.500000,	0.480000,	120.020004,	8.300000,	0.000000
254,	11.100000,	118.065002,	0.675000,	58.895000,	0.535000,	119.275009,	8.145000,	0.000000
255,	11.180000,	116.605003,	0.745000,	58.230000,	0.520000,	117.870003,	8.020000,	0.000000
256,	10.935000,	114.985001,	0.705000,	57.490002,	0.570000,	116.260002,	8.015000,	0.000000
257,	10.760000,	113.735001,	0.655000,	56.505001,	0.555000,	114.945000,	8.040000,	0.000000
258,	10.675000,	112.264999,	0.600000,	55.775002,	0.560000,	113.424995,	7.800000,	0.000000
259,	10.525000,	111.129997,	0.705000,	55.275002,	0.560000,	112.394997,	8.115000,	0.000000
260,	10.345000,	109.720001,	0.745000,	54.910000,	0.525000,	110.990005,	8.040000,	0.000000
261,	10.170000,	108.599998,	0.585000,	54.099998,	0.535000,	109.720001,	8.165000,	0.000000
262,	9.995000,	107.955002,	0.665000,	53.330002,	0.530000,	109.150002,	8.245000,	0.000000
263,	9.935000,	106.305000,	0.625000,	52.705002,	0.510000,	107.440002,	7.810000,	0.000000
264,	9.505000,	105.394997,	0.580000,	52.064999,	0.520000,	106.494995,	7.440000,	0.000000
265,	9.505000,	104.504997,	0.515000,	51.320000,	0.485000,	105.504997,	7.480000,	0.000000
266,	9.790000,	103.514999,	0.585000,	50.445000,	0.480000,	104.580002,	7.335000,	0.000000
267,	9.365000,	102.235001,	0.595000,	50.090000,	0.485000,	103.315002,	7.165000,	0.000000
268,	9.495000,	101.455002,	0.465000,	49.970001,	0.440000,	102.360001,	6.945000,	0.000000
269,	9.375000,	100.964996,	0.590000,	49.134998,	0.435000,	101.989990,	7.005000,	0.000000
270,	9.235000,	99.205002,	0.505000,	48.900002,	0.435000,	100.144997,	7.015000,	0.000000
271,	8.990000,	98.404999,	0.515000,	48.205002,	0.435000,	99.354996,	7.025000,	0.000000
272,	9.025000,	97.099998,	0.555000,	47.665001,	0.480000,	98.135002,	6.825000,	0.000000
273,	8.690000,	96.754997,	0.530000,	47.259998,	0.475000,	97.759995,	6.700000,	0.000000
274,	8.695000,	95.269997,	0.525000,	46.950001,	0.495000,	96.290001,	6.505000,	0.000000
275,	8.590000,	94.514999,	0.520000,	46.459999,	0.455000,	95.489998,	6.470000,	0.000000
