Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	0.035000,	0.300000,	0.050000,	1.150000,	0.045000,	0.395000,	0.050000,	0.000000
277,	0.045000,	0.310000,	0.075000,	1.160000,	0.045000,	0.430000,	0.070000,	0.000000
278,	0.015000,	0.300000,	0.085000,	1.180000,	0.040000,	0.425000,	0.040000,	0.000000
279,	0.040000,	0.310000,	0.035000,	1.220000,	0.040000,	0.385000,	0.035000,	0.000000
280,	0.040000,	0.300000,	0.090000,	1.200000,	0.040000,	0.430000,	0.030000,	0.000000
281,	0.020000,	0.295000,	0.035000,	1.195000,	0.050000,	0.380000,	0.045000,	0.000000
282,	0.030000,	0.300000,	0.055000,	1.150000,	0.045000,	0.400000,	0.040000,	0.000000
283,	0.020000,	0.295000,	0.055000,	1.130000,	0.040000,	0.390000,	0.060000,	0.000000
284,	0.015000,	0.300000,	0.050000,	1.145000,	0.045000,	0.395000,	0.040000,	0.000000
285,	0.030000,	0.300000,	0.040000,	1.120000,	0.040000,	0.380000,	0.035000,	0.000000
286,	0.050000,	0.310000,	0.060000,	1.045000,	0.045000,	0.415000,	0.030000,	0.000000
287,	0.060000,	0.310000,	0.070000,	1.035000,	0.045000,	0.425000,	0.040000,	0.000000
288,	0.050000,	0.310000,	0.065000,	1.065000,	0.045000,	0.420000,	0.040000,	0.000000
289,	0.045000,	0.305000,	0.050000,	1.060000,	0.050000,	0.405000,	0.050000,	0.000000
290,	0.055000,	0.305000,	0.095000,	1.070000,	0.050000,	0.450000,	0.035000,	0.000000
291,	0.040000,	0.310000,	0.045000,	1.050000,	0.050000,	0.405000,	0.075000,	0.000000
292,	0.040000,	0.315000,	0.030000,	1.065000,	0.055000,	0.400000,	0.045000,	0.000000
293,	0.030000,	0.330000,	0.060000,	1.025000,	0.060000,	0.450000,	0.050000,	0.000000
294,	0.025000,	0.325000,	0.060000,	0.990000,	0.060000,	0.445000,	0.045000,	0.000000
295,	0.030000,	0.335000,	0.100000,	0.955000,	0.055000,	0.490000,	0.045000,	0.000000
296,	0.050000,	0.330000,	0.055000,	1.055000,	0.055000,	0.440000,	0.010000,	0.000000
297,	0.060000,	0.320000,	0.055000,	1.045000,	0.050000,	0.425000,	0.020000,	0.000000
298,	0.050000,	0.305000,	0.055000,	1.085000,	0.055000,	0.415000,	0.015000,	0.000000
299,	0.035000,	0.315000,	0.035000,	1.070000,	0.050000,	0.400000,	0.025000,	0.000000
300,	0.035000,	0.300000,	0.055000,	1.000000,	0.050000,	0.405000,	0.070000,	0.000000
