Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	149.860001,	146.070007,	36.340000,	17.445000,	0.000000,	0.000000,	0.000000
102,	147.024994,	144.179993,	35.404999,	33.099998,	0.000000,	0.000000,	0.000000
103,	141.774994,	140.184998,	34.820000,	32.509998,	0.000000,	0.000000,	0.000000
104,	137.875000,	136.175003,	33.924999,	31.225000,	0.000000,	0.000000,	0.000000
105,	133.524994,	133.024994,	33.619999,	31.040001,	0.000000,	0.000000,	0.000000
106,	129.369995,	128.619995,	32.404999,	30.940001,	0.000000,	0.000000,	0.000000
107,	124.985001,	125.389999,	31.455000,	29.035000,	0.000000,	0.000000,	0.000000
108,	122.464996,	121.264999,	30.120001,	28.525000,	0.000000,	0.000000,	0.000000
109,	118.974998,	118.059998,	29.705000,	27.440001,	0.000000,	0.000000,	0.000000
110,	115.900002,	115.355003,	28.100000,	26.530001,	0.000000,	0.000000,	0.000000
111,	113.089996,	112.785004,	28.520000,	25.975000,	0.000000,	0.000000,	0.000000
112,	109.375000,	108.190002,	26.920000,	25.785000,	0.000000,	0.000000,	0.000000
113,	104.959999,	104.885002,	26.620001,	27.805000,	0.230000,	9.735000,	0.000000
114,	102.589996,	102.900002,	26.580000,	39.180000,	0.475000,	18.184999,	0.000000
115,	101.864998,	100.425003,	27.355000,	46.595001,	0.540000,	18.455000,	0.000000
116,	101.055000,	100.209999,	27.985001,	49.610001,	0.555000,	17.615000,	0.000000
117,	98.934998,	96.669998,	27.590000,	51.389999,	0.470000,	17.139999,	0.000000
118,	98.800003,	96.675003,	27.855000,	52.855000,	0.455000,	17.065001,	0.000000
119,	97.599998,	96.320000,	27.055000,	52.145000,	0.430000,	16.260000,	0.000000
120,	97.714996,	96.394997,	28.145000,	52.889999,	0.420000,	15.990000,	0.000000
121,	94.750000,	92.885002,	26.834999,	51.830002,	0.320000,	15.510000,	0.000000
122,	95.135002,	94.400002,	26.785000,	51.605000,	0.390000,	14.715000,	0.000000
123,	93.675003,	91.754997,	26.840000,	51.025002,	0.335000,	14.415000,	0.000000
124,	91.980003,	90.644997,	25.815001,	49.455002,	0.365000,	14.235000,	0.000000
125,	91.684998,	89.900002,	25.180000,	48.869999,	0.425000,	13.645000,	0.000000
126,	91.464996,	90.044998,	25.084999,	48.860001,	0.335000,	13.305000,	0.000000
127,	89.544998,	88.675003,	25.330000,	48.875000,	0.340000,	13.680000,	0.000000
128,	89.574997,	87.680000,	24.389999,	48.985001,	0.335000,	13.715000,	0.000000
129,	88.845001,	87.400002,	24.940001,	48.654999,	0.390000,	14.025000,	0.000000
130,	88.169998,	86.839996,	24.795000,	49.970001,	0.410000,	14.805000,	0.000000
131,	87.525002,	86.614998,	24.870001,	49.980000,	0.360000,	13.665000,	0.000000
132,	86.614998,	84.574997,	24.530001,	50.205002,	0.390000,	13.945000,	0.000000
133,	85.459999,	84.014999,	24.080000,	49.505001,	0.360000,	13.910000,	0.000000
134,	84.525002,	83.535004,	23.629999,	50.415001,	0.350000,	13.720000,	0.000000
135,	82.894997,	81.959999,	23.469999,	49.134998,	0.360000,	13.765000,	0.000000
136,	82.724998,	80.589996,	23.100000,	49.250000,	0.320000,	12.880000,	0.000000
137,	81.919998,	80.900002,	23.205000,	48.779999,	0.330000,	13.070000,	0.000000
138,	80.434998,	79.485001,	23.004999,	48.990002,	0.385000,	12.520000,	0.000000
139,	79.739998,	78.595001,	22.735001,	48.580002,	0.305000,	12.410000,	0.000000
140,	80.160004,	77.964996,	22.379999,	49.365002,	0.360000,	12.565000,	0.000000
141,	78.195000,	76.580002,	21.875000,	48.970001,	0.340000,	12.275000,	0.000000
142,	78.110001,	77.290001,	22.129999,	48.895000,	0.390000,	12.565000,	0.000000
143,	76.555000,	75.754997,	22.004999,	49.285000,	0.315000,	12.635000,	0.000000
144,	75.610001,	74.845001,	21.455000,	48.705002,	0.270000,	12.390000,	0.000000
145,	73.820000,	73.169998,	20.965000,	48.450001,	0.290000,	11.990000,	0.000000
146,	75.775002,	74.544998,	21.410000,	48.439999,	0.315000,	11.925000,	0.000000
147,	73.739998,	72.050003,	20.184999,	47.139999,	0.355000,	11.040000,	0.000000
148,	73.779999,	72.394997,	20.674999,	48.330002,	0.285000,	11.955000,	0.000000
149,	72.875000,	71.349998,	20.750000,	48.980000,	0.305000,	11.385000,	0.000000
150,	71.849998,	70.769997,	19.934999,	48.584999,	0.305000,	11.700000,	0.000000
151,	69.864998,	69.080002,	19.905001,	47.599998,	0.395000,	11.195000,	0.000000
152,	70.110001,	69.224998,	19.545000,	48.070000,	0.255000,	11.520000,	0.000000
153,	68.934998,	67.389999,	19.795000,	48.970001,	0.300000,	10.920000,	0.000000
154,	69.129997,	68.004997,	19.795000,	48.974998,	0.245000,	11.280000,	0.000000
155,	68.930000,	67.889999,	19.100000,	48.500000,	0.310000,	10.910000,	0.000000
156,	67.400002,	66.629997,	18.830000,	48.334999,	0.285000,	10.790000,	0.000000
157,	67.525002,	66.445000,	18.934999,	49.040001,	0.290000,	10.470000,	0.000000
158,	66.059998,	65.580002,	18.629999,	49.029999,	0.305000,	10.625000,	0.000000
159,	66.089996,	65.250000,	18.375000,	49.244999,	0.330000,	9.835000,	0.000000
160,	66.190002,	64.514999,	18.840000,	49.205002,	0.235000,	10.765000,	0.000000
161,	64.885002,	63.209999,	18.415001,	50.110001,	0.160000,	10.645000,	0.000000
162,	63.645000,	62.404999,	17.889999,	49.845001,	0.250000,	10.375000,	0.000000
163,	63.325001,	63.029999,	18.370001,	48.494999,	0.235000,	9.805000,	0.000000
164,	62.680000,	61.884998,	18.094999,	50.230000,	0.290000,	9.500000,	0.000000
165,	62.244999,	60.775002,	17.635000,	50.029999,	0.250000,	9.700000,	0.000000
166,	62.044998,	61.205002,	17.684999,	51.220001,	0.275000,	10.385000,	0.000000
167,	60.299999,	59.250000,	16.940001,	49.669998,	0.255000,	9.895000,	0.000000
168,	60.685001,	59.715000,	17.254999,	50.424999,	0.255000,	9.500000,	0.000000
169,	58.340000,	57.084999,	15.880000,	50.205002,	0.195000,	9.385000,	0.000000
170,	59.544998,	59.205002,	17.139999,	51.105000,	0.225000,	9.420000,	0.000000
171,	58.875000,	57.330002,	16.475000,	51.509998,	0.245000,	9.440000,	0.000000
172,	58.025002,	57.349998,	16.155001,	50.150002,	0.285000,	9.360000,	0.000000
173,	57.970001,	56.705002,	16.110001,	51.014999,	0.270000,	9.310000,	0.000000
174,	57.779999,	56.820000,	16.545000,	51.869999,	0.200000,	9.285000,	0.000000
175,	57.200001,	56.075001,	15.470000,	51.695000,	0.190000,	8.810000,	0.000000
176,	55.759998,	54.525002,	15.415000,	52.205002,	0.235000,	9.205000,	0.000000
177,	55.820000,	55.255001,	15.645000,	51.790001,	0.250000,	8.815000,	0.000000
178,	55.154999,	54.200001,	15.615000,	52.270000,	0.255000,	8.720000,	0.000000
179,	54.220001,	53.474998,	15.625000,	53.244999,	0.245000,	8.590000,	0.000000
180,	53.779999,	52.805000,	15.115000,	53.259998,	0.185000,	8.510000,	0.000000
181,	53.244999,	52.459999,	14.730000,	52.630001,	0.210000,	8.410000,	0.000000
182,	52.709999,	52.014999,	14.775000,	53.095001,	0.180000,	8.540000,	0.000000
183,	51.805000,	51.410000,	15.165000,	54.174999,	0.225000,	8.745000,	0.000000
184,	52.029999,	50.625000,	14.615000,	54.099998,	0.200000,	7.830000,	0.000000
185,	50.884998,	49.775002,	14.585000,	55.270000,	0.295000,	7.920000,	0.000000
186,	50.540001,	49.505001,	14.395000,	55.650002,	0.190000,	8.180000,	0.000000
187,	49.669998,	49.224998,	14.305000,	54.044998,	0.235000,	7.855000,	0.000000
188,	48.884998,	48.865002,	13.855000,	55.505001,	0.235000,	7.685000,	0.000000
189,	49.020000,	48.404999,	13.715000,	55.000000,	0.215000,	7.775000,	0.000000
190,	48.294998,	47.305000,	13.530000,	56.680000,	0.190000,	7.900000,	0.000000
191,	48.160000,	47.154999,	13.485000,	56.889999,	0.230000,	7.920000,	0.000000
192,	46.820000,	45.785000,	12.915000,	55.755001,	0.190000,	7.940000,	0.000000
193,	47.014999,	47.040001,	13.400000,	57.044998,	0.215000,	7.265000,	0.000000
194,	46.770000,	45.744999,	13.175000,	57.820000,	0.210000,	7.325000,	0.000000
195,	45.250000,	44.150002,	12.510000,	57.410000,	0.195000,	7.435000,	0.000000
196,	45.365002,	44.625000,	12.895000,	57.580002,	0.220000,	7.355000,	0.000000
197,	44.590000,	44.599998,	12.850000,	59.904999,	0.150000,	7.165000,	0.000000
198,	44.360001,	43.474998,	12.335000,	58.625000,	0.210000,	7.400000,	0.000000
199,	43.520000,	42.845001,	12.335000,	58.735001,	0.210000,	6.875000,	0.000000
200,	43.625000,	42.535000,	11.940000,	59.514999,	0.225000,	6.990000,	0.000000
