Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	24.745001,	92.919998,	58.275002,	348.565002,	4.675000,	155.870010,	14.145000,	0.000000
277,	24.924999,	92.584999,	58.380001,	349.399994,	4.760000,	155.724991,	14.305000,	0.000000
278,	24.795000,	92.195000,	57.924999,	350.079987,	4.840000,	154.959991,	14.010000,	0.000000
279,	25.434999,	92.165001,	57.900002,	348.809998,	4.715000,	154.779999,	14.415000,	0.000000
280,	25.420000,	92.004997,	58.865002,	347.904999,	4.685000,	155.554993,	14.705000,	0.000000
281,	25.674999,	92.565002,	58.855000,	348.605011,	4.750000,	156.169998,	14.655000,	0.000000
282,	25.680000,	92.665001,	59.384998,	349.519989,	4.730000,	156.779999,	14.120000,	0.000000
283,	25.834999,	92.849998,	59.814999,	349.734985,	4.840000,	157.504990,	14.810000,	0.000000
284,	25.834999,	93.370003,	59.840000,	350.434998,	4.875000,	158.085007,	14.275000,	0.000000
285,	26.004999,	93.760002,	59.455002,	350.654999,	4.915000,	158.129990,	14.310000,	0.000000
286,	25.350000,	94.449997,	60.279999,	351.679993,	4.790000,	159.519989,	13.815000,	0.000000
287,	25.504999,	94.599998,	60.314999,	352.714996,	4.860000,	159.774994,	13.840000,	0.000000
288,	25.629999,	94.830002,	59.615002,	353.114990,	4.895000,	159.340012,	14.520000,	0.000000
289,	25.570000,	94.629997,	59.590000,	353.790009,	4.845000,	159.065002,	14.595000,	0.000000
290,	25.615000,	94.815002,	60.490002,	354.250000,	4.875000,	160.180008,	14.160000,	0.000000
291,	26.094999,	94.925003,	60.599998,	355.174988,	4.880000,	160.404999,	13.530000,	0.000000
292,	26.055000,	94.004997,	59.695000,	357.029999,	4.750000,	158.449997,	14.145000,	0.000000
293,	25.690001,	93.949997,	59.580002,	357.774994,	4.645000,	158.175003,	14.245000,	0.000000
294,	25.889999,	94.264999,	59.404999,	358.114990,	4.760000,	158.429993,	14.590000,	0.000000
295,	25.700001,	94.644997,	59.575001,	358.934998,	4.675000,	158.895004,	14.615000,	0.000000
296,	26.040001,	94.845001,	60.465000,	358.545013,	4.805000,	160.114990,	14.805000,	0.000000
297,	26.065001,	95.029999,	60.540001,	358.459991,	4.720000,	160.290009,	14.810000,	0.000000
298,	26.295000,	95.195000,	60.799999,	358.369995,	4.870000,	160.864990,	14.820000,	0.000000
299,	25.680000,	95.985001,	60.255001,	358.549988,	4.980000,	161.220001,	14.860000,	0.000000
300,	25.290001,	95.635002,	60.060001,	359.609985,	5.080000,	160.775009,	14.770000,	0.000000
