Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	107.919998,	101.125000,	50.365002,	24.504999,	0.000000,	0.000000,	0.000000
102,	101.555000,	100.779999,	50.645000,	46.869999,	0.000000,	0.000000,	0.000000
103,	94.305000,	99.150002,	49.505001,	46.400002,	0.000000,	0.000000,	0.000000
104,	87.529999,	95.040001,	47.000000,	44.544998,	0.000000,	0.000000,	0.000000
105,	81.930000,	83.035004,	41.404999,	41.035000,	0.000000,	0.000000,	0.000000
106,	75.485001,	77.824997,	39.044998,	37.555000,	0.000000,	0.000000,	0.000000
107,	72.019997,	73.995003,	37.180000,	35.075001,	0.000000,	0.000000,	0.000000
108,	65.440002,	67.720001,	34.095001,	32.634998,	0.000000,	0.000000,	0.000000
109,	62.535000,	64.364998,	32.174999,	30.445000,	0.000000,	0.000000,	0.000000
110,	57.775002,	59.939999,	29.754999,	27.850000,	0.000000,	0.000000,	0.000000
111,	54.904999,	56.180000,	28.320000,	26.549999,	0.000000,	0.000000,	0.000000
112,	51.445000,	52.529999,	26.115000,	24.915001,	0.000000,	0.000000,	0.000000
113,	48.185001,	50.075001,	27.200001,	24.184999,	0.675000,	13.820000,	0.000000
114,	48.395000,	48.505001,	33.884998,	28.240000,	1.540000,	26.270000,	0.000000
115,	48.279999,	47.950001,	35.320000,	31.969999,	1.305000,	26.025000,	0.000000
116,	48.924999,	47.930000,	35.945000,	32.654999,	1.355000,	24.920000,	0.000000
117,	47.305000,	46.145000,	34.955002,	33.014999,	1.155000,	22.514999,	0.000000
118,	47.314999,	46.075001,	33.630001,	31.000000,	0.925000,	20.330000,	0.000000
119,	46.110001,	45.345001,	31.955000,	29.940001,	0.895000,	18.434999,	0.000000
120,	44.840000,	44.535000,	30.610001,	28.844999,	0.795000,	17.879999,	0.000000
121,	43.455002,	42.615002,	29.430000,	27.430000,	0.815000,	15.870000,	0.000000
122,	43.160000,	42.285000,	28.309999,	26.684999,	0.775000,	14.650000,	0.000000
123,	41.349998,	41.064999,	27.475000,	25.545000,	0.675000,	13.955000,	0.000000
124,	40.820000,	39.825001,	26.240000,	24.540001,	0.750000,	13.210000,	0.000000
125,	39.610001,	39.494999,	26.340000,	23.680000,	0.580000,	12.780000,	0.000000
126,	38.575001,	37.855000,	25.629999,	23.485001,	0.680000,	14.660000,	0.000000
127,	37.779999,	37.279999,	26.434999,	24.330000,	0.725000,	16.855000,	0.000000
128,	37.360001,	36.665001,	26.555000,	23.639999,	0.830000,	16.969999,	0.000000
129,	36.439999,	35.945000,	26.155001,	24.575001,	0.865000,	17.260000,	0.000000
130,	36.875000,	36.369999,	26.670000,	23.790001,	0.865000,	16.110001,	0.000000
131,	35.770000,	34.730000,	24.735001,	23.155001,	0.810000,	15.470000,	0.000000
132,	35.275002,	34.615002,	24.680000,	22.440001,	0.740000,	14.950000,	0.000000
133,	34.955002,	34.169998,	23.785000,	21.725000,	0.745000,	14.530000,	0.000000
134,	34.985001,	34.090000,	23.750000,	22.025000,	0.695000,	13.730000,	0.000000
135,	34.154999,	33.485001,	23.225000,	21.645000,	0.660000,	13.280000,	0.000000
136,	33.264999,	32.564999,	22.290001,	20.620001,	0.550000,	12.425000,	0.000000
137,	32.849998,	32.200001,	22.090000,	20.045000,	0.575000,	11.970000,	0.000000
138,	31.485001,	31.415001,	21.424999,	19.775000,	0.630000,	12.110000,	0.000000
139,	32.150002,	31.145000,	21.500000,	19.395000,	0.605000,	12.490000,	0.000000
140,	30.254999,	30.155001,	20.715000,	19.309999,	0.675000,	12.185000,	0.000000
141,	30.445000,	30.000000,	21.170000,	19.195000,	0.560000,	12.950000,	0.000000
142,	30.150000,	29.565001,	20.775000,	19.180000,	0.750000,	12.035000,	0.000000
143,	29.815001,	28.680000,	19.889999,	18.135000,	0.625000,	11.930000,	0.000000
144,	28.629999,	28.200001,	19.559999,	17.950001,	0.495000,	11.455000,	0.000000
145,	28.665001,	27.820000,	19.594999,	17.799999,	0.550000,	11.050000,	0.000000
146,	27.674999,	27.385000,	19.250000,	17.520000,	0.590000,	11.250000,	0.000000
147,	27.535000,	26.770000,	18.370001,	17.145000,	0.635000,	11.120000,	0.000000
148,	26.820000,	26.495001,	18.325001,	16.549999,	0.485000,	10.510000,	0.000000
149,	25.875000,	25.900000,	17.674999,	16.200001,	0.525000,	10.135000,	0.000000
150,	26.660000,	26.299999,	17.959999,	16.264999,	0.540000,	9.975000,	0.000000
151,	26.065001,	25.205000,	17.740000,	16.065001,	0.470000,	9.785000,	0.000000
152,	25.030001,	24.584999,	17.070000,	15.940000,	0.465000,	9.550000,	0.000000
153,	24.520000,	24.655001,	16.825001,	15.320000,	0.440000,	9.805000,	0.000000
154,	24.525000,	23.950001,	16.870001,	15.475000,	0.565000,	9.565000,	0.000000
155,	23.985001,	23.575001,	16.325001,	15.135000,	0.415000,	8.850000,	0.000000
156,	23.334999,	22.754999,	16.059999,	14.655000,	0.390000,	9.115000,	0.000000
157,	23.174999,	22.959999,	15.560000,	14.545000,	0.470000,	9.225000,	0.000000
158,	23.075001,	22.559999,	15.845000,	14.055000,	0.480000,	8.860000,	0.000000
159,	22.665001,	21.740000,	15.165000,	14.055000,	0.450000,	8.585000,	0.000000
160,	22.745001,	22.125000,	15.060000,	13.700000,	0.425000,	8.140000,	0.000000
161,	21.520000,	21.500000,	14.840000,	13.485000,	0.410000,	8.115000,	0.000000
162,	21.465000,	21.165001,	14.235000,	13.320000,	0.335000,	8.165000,	0.000000
163,	21.400000,	20.965000,	14.405000,	12.850000,	0.345000,	8.140000,	0.000000
164,	21.254999,	20.980000,	14.075000,	13.025000,	0.440000,	8.140000,	0.000000
165,	20.420000,	20.025000,	13.685000,	12.345000,	0.475000,	7.690000,	0.000000
166,	19.785000,	19.650000,	13.475000,	12.485000,	0.375000,	7.865000,	0.000000
167,	20.655001,	19.740000,	13.185000,	12.070000,	0.395000,	7.400000,	0.000000
168,	19.955000,	19.745001,	13.370000,	12.315000,	0.330000,	7.315000,	0.000000
169,	19.420000,	18.915001,	13.165000,	12.140000,	0.380000,	7.185000,	0.000000
170,	19.035000,	18.889999,	12.835000,	11.915000,	0.370000,	6.870000,	0.000000
171,	19.080000,	18.715000,	12.350000,	11.430000,	0.350000,	6.795000,	0.000000
172,	18.760000,	18.570000,	12.590000,	11.235000,	0.350000,	6.655000,	0.000000
173,	18.424999,	17.905001,	12.285000,	11.480000,	0.280000,	6.835000,	0.000000
174,	18.160000,	17.465000,	12.360000,	11.040000,	0.260000,	6.780000,	0.000000
175,	17.760000,	17.500000,	12.075000,	11.235000,	0.290000,	6.580000,	0.000000
176,	17.405001,	17.105000,	11.910000,	10.790000,	0.420000,	6.480000,	0.000000
177,	17.184999,	16.959999,	11.695000,	10.785000,	0.330000,	6.310000,	0.000000
178,	17.245001,	16.915001,	11.460000,	10.560000,	0.290000,	6.150000,	0.000000
179,	16.325001,	16.254999,	11.375000,	10.405000,	0.310000,	5.855000,	0.000000
180,	16.490000,	16.250000,	10.795000,	10.165000,	0.280000,	6.055000,	0.000000
181,	15.490000,	15.530000,	10.845000,	9.655000,	0.265000,	6.065000,	0.000000
182,	15.570000,	15.110000,	10.280000,	9.455000,	0.285000,	5.765000,	0.000000
183,	15.955000,	15.420000,	10.575000,	9.655000,	0.300000,	5.720000,	0.000000
184,	15.400000,	15.220000,	10.230000,	9.445000,	0.245000,	5.515000,	0.000000
185,	15.425000,	15.185000,	9.955000,	9.225000,	0.265000,	5.555000,	0.000000
186,	15.720000,	15.385000,	10.395000,	9.230000,	0.230000,	5.620000,	0.000000
187,	15.240000,	14.805000,	9.945000,	9.000000,	0.280000,	5.735000,	0.000000
188,	15.080000,	14.545000,	9.945000,	9.440000,	0.260000,	5.335000,	0.000000
189,	14.500000,	14.205000,	9.865000,	8.935000,	0.235000,	5.310000,	0.000000
190,	14.530000,	14.035000,	9.475000,	8.810000,	0.290000,	5.090000,	0.000000
191,	14.530000,	14.445000,	9.815000,	8.920000,	0.230000,	4.975000,	0.000000
192,	14.355000,	13.880000,	9.135000,	8.535000,	0.190000,	5.070000,	0.000000
193,	14.195000,	13.945000,	9.015000,	8.240000,	0.190000,	4.695000,	0.000000
194,	14.070000,	13.875000,	9.035000,	8.405000,	0.285000,	4.715000,	0.000000
195,	14.140000,	13.675000,	9.085000,	8.320000,	0.280000,	4.815000,	0.000000
196,	13.435000,	13.465000,	8.705000,	7.725000,	0.265000,	4.630000,	0.000000
197,	13.600000,	13.315000,	8.890000,	8.165000,	0.230000,	4.645000,	0.000000
198,	13.640000,	13.435000,	8.975000,	8.205000,	0.210000,	4.585000,	0.000000
199,	13.520000,	13.295000,	8.705000,	8.040000,	0.235000,	4.365000,	0.000000
200,	12.400000,	12.080000,	8.345000,	7.570000,	0.210000,	4.630000,	0.000000
201,	13.130000,	12.965000,	8.745000,	7.740000,	0.250000,	4.460000,	0.000000
202,	13.210000,	12.590000,	8.315000,	7.705000,	0.195000,	4.385000,	0.000000
203,	12.655000,	12.225000,	8.380000,	7.675000,	0.195000,	4.575000,	0.000000
204,	12.315000,	12.215000,	8.320000,	7.570000,	0.245000,	4.385000,	0.000000
205,	12.190000,	12.395000,	8.205000,	7.485000,	0.260000,	4.085000,	0.000000
206,	12.390000,	11.905000,	7.915000,	7.225000,	0.190000,	4.145000,	0.000000
207,	12.760000,	12.455000,	8.020000,	7.245000,	0.230000,	4.155000,	0.000000
208,	11.950000,	11.700000,	7.970000,	7.480000,	0.185000,	3.790000,	0.000000
209,	11.640000,	11.345000,	7.630000,	7.130000,	0.220000,	3.930000,	0.000000
210,	11.160000,	11.065000,	7.355000,	6.650000,	0.225000,	3.885000,	0.000000
211,	11.410000,	11.315000,	7.695000,	6.765000,	0.185000,	3.995000,	0.000000
212,	10.845000,	10.625000,	7.260000,	6.815000,	0.190000,	3.785000,	0.000000
213,	11.035000,	10.715000,	7.070000,	6.715000,	0.175000,	3.735000,	0.000000
214,	11.350000,	11.050000,	7.165000,	6.345000,	0.160000,	3.765000,	0.000000
215,	10.895000,	10.650000,	7.255000,	6.430000,	0.215000,	3.680000,	0.000000
216,	10.380000,	10.345000,	7.240000,	6.790000,	0.175000,	3.870000,	0.000000
217,	10.565000,	10.005000,	6.880000,	6.215000,	0.200000,	3.795000,	0.000000
218,	10.565000,	10.305000,	7.185000,	6.630000,	0.180000,	3.765000,	0.000000
219,	9.995000,	10.085000,	6.770000,	6.455000,	0.195000,	3.675000,	0.000000
220,	10.045000,	9.790000,	6.810000,	6.090000,	0.195000,	3.590000,	0.000000
221,	9.885000,	9.795000,	6.475000,	5.870000,	0.120000,	3.575000,	0.000000
222,	9.765000,	9.400000,	6.185000,	5.680000,	0.160000,	3.270000,	0.000000
223,	9.510000,	9.515000,	6.515000,	5.955000,	0.100000,	3.430000,	0.000000
224,	9.415000,	9.430000,	6.505000,	6.130000,	0.210000,	3.260000,	0.000000
225,	9.515000,	9.275000,	6.110000,	5.505000,	0.140000,	3.395000,	0.000000
226,	9.645000,	9.355000,	6.450000,	5.845000,	0.155000,	3.105000,	0.000000
227,	9.320000,	9.160000,	6.085000,	5.535000,	0.135000,	3.070000,	0.000000
228,	9.130000,	8.875000,	6.060000,	5.680000,	0.155000,	3.370000,	0.000000
229,	8.620000,	8.790000,	5.910000,	5.290000,	0.185000,	3.035000,	0.000000
230,	8.715000,	8.500000,	5.795000,	5.355000,	0.150000,	3.485000,	0.000000
231,	8.600000,	8.405000,	5.535000,	5.160000,	0.140000,	3.100000,	0.000000
232,	9.440000,	8.965000,	5.995000,	5.310000,	0.175000,	2.925000,	0.000000
233,	9.060000,	8.865000,	5.830000,	5.335000,	0.145000,	2.870000,	0.000000
234,	8.480000,	8.330000,	5.605000,	5.140000,	0.135000,	2.845000,	0.000000
235,	8.705000,	8.335000,	5.445000,	5.075000,	0.135000,	2.885000,	0.000000
236,	8.645000,	8.505000,	5.615000,	5.030000,	0.170000,	3.105000,	0.000000
237,	8.340000,	8.365000,	5.445000,	4.955000,	0.115000,	2.770000,	0.000000
238,	8.520000,	8.235000,	5.395000,	4.985000,	0.155000,	2.955000,	0.000000
239,	8.405000,	8.230000,	5.390000,	4.865000,	0.130000,	2.645000,	0.000000
240,	7.880000,	7.600000,	5.095000,	4.845000,	0.170000,	2.730000,	0.000000
241,	8.140000,	8.065000,	5.360000,	4.755000,	0.155000,	2.545000,	0.000000
242,	7.935000,	7.835000,	5.385000,	4.705000,	0.110000,	2.675000,	0.000000
243,	7.835000,	7.635000,	5.130000,	4.720000,	0.125000,	2.450000,	0.000000
244,	7.845000,	7.930000,	5.115000,	4.875000,	0.120000,	2.590000,	0.000000
245,	7.430000,	7.105000,	4.675000,	4.480000,	0.105000,	2.710000,	0.000000
246,	7.665000,	7.475000,	5.140000,	4.550000,	0.090000,	2.680000,	0.000000
247,	7.625000,	7.480000,	4.940000,	4.290000,	0.110000,	2.450000,	0.000000
248,	7.425000,	7.410000,	4.875000,	4.575000,	0.130000,	2.450000,	0.000000
249,	7.160000,	7.045000,	4.570000,	4.225000,	0.130000,	2.330000,	0.000000
250,	7.080000,	6.860000,	4.725000,	4.215000,	0.095000,	2.430000,	0.000000
251,	7.190000,	7.260000,	4.975000,	4.415000,	0.135000,	2.420000,	0.000000
252,	7.015000,	6.680000,	4.415000,	4.200000,	0.135000,	2.380000,	0.000000
253,	6.645000,	6.775000,	4.510000,	4.050000,	0.080000,	2.395000,	0.000000
254,	6.860000,	6.585000,	4.625000,	4.045000,	0.125000,	2.275000,	0.000000
255,	6.990000,	6.895000,	4.355000,	4.045000,	0.125000,	2.320000,	0.000000
256,	6.740000,	6.505000,	4.530000,	4.095000,	0.145000,	2.490000,	0.000000
257,	6.535000,	6.230000,	4.385000,	4.140000,	0.115000,	2.355000,	0.000000
258,	6.390000,	6.215000,	4.350000,	3.960000,	0.100000,	2.240000,	0.000000
259,	6.425000,	6.460000,	4.195000,	3.710000,	0.085000,	2.035000,	0.000000
260,	6.555000,	6.670000,	4.305000,	4.090000,	0.140000,	2.215000,	0.000000
261,	6.720000,	6.380000,	4.235000,	3.865000,	0.080000,	2.180000,	0.000000
262,	6.410000,	6.055000,	4.120000,	3.865000,	0.120000,	2.175000,	0.000000
263,	6.280000,	6.160000,	4.060000,	3.650000,	0.125000,	2.050000,	0.000000
264,	6.405000,	6.345000,	4.150000,	3.760000,	0.055000,	1.960000,	0.000000
265,	6.325000,	6.245000,	3.980000,	3.660000,	0.120000,	2.025000,	0.000000
266,	6.220000,	5.940000,	4.140000,	3.750000,	0.090000,	2.170000,	0.000000
267,	6.115000,	6.045000,	3.940000,	3.730000,	0.070000,	2.060000,	0.000000
268,	5.905000,	5.835000,	3.950000,	3.555000,	0.120000,	2.065000,	0.000000
269,	5.745000,	5.635000,	3.765000,	3.535000,	0.115000,	1.940000,	0.000000
270,	5.795000,	5.795000,	3.840000,	3.385000,	0.105000,	2.045000,	0.000000
271,	5.915000,	5.935000,	4.005000,	3.535000,	0.105000,	1.920000,	0.000000
272,	5.835000,	5.650000,	3.705000,	3.625000,	0.085000,	1.885000,	0.000000
273,	6.030000,	5.775000,	3.865000,	3.205000,	0.095000,	2.035000,	0.000000
274,	5.705000,	5.605000,	3.760000,	3.420000,	0.055000,	1.990000,	0.000000
275,	5.745000,	5.590000,	3.620000,	3.375000,	0.105000,	1.820000,	0.000000
276,	5.680000,	5.525000,	3.635000,	3.330000,	0.075000,	1.985000,	0.000000
277,	5.395000,	5.470000,	3.510000,	3.355000,	0.085000,	1.800000,	0.000000
278,	5.565000,	5.550000,	3.565000,	3.165000,	0.080000,	1.670000,	0.000000
279,	5.365000,	4.990000,	3.350000,	3.250000,	0.100000,	1.800000,	0.000000
280,	5.315000,	5.235000,	3.435000,	3.175000,	0.085000,	1.740000,	0.000000
281,	5.515000,	5.225000,	3.405000,	2.945000,	0.105000,	1.855000,	0.000000
282,	5.230000,	5.105000,	3.555000,	3.310000,	0.095000,	1.650000,	0.000000
283,	5.680000,	5.660000,	3.575000,	3.275000,	0.085000,	1.635000,	0.000000
284,	5.345000,	5.190000,	3.535000,	3.230000,	0.090000,	1.980000,	0.000000
285,	5.030000,	4.885000,	3.150000,	3.020000,	0.095000,	1.510000,	0.000000
286,	4.990000,	5.000000,	3.305000,	2.845000,	0.055000,	1.660000,	0.000000
287,	5.095000,	4.865000,	3.045000,	2.875000,	0.100000,	1.570000,	0.000000
288,	4.835000,	4.950000,	3.175000,	2.930000,	0.115000,	1.680000,	0.000000
289,	4.990000,	4.825000,	3.355000,	3.030000,	0.050000,	1.725000,	0.000000
290,	4.670000,	4.620000,	3.305000,	2.990000,	0.065000,	1.535000,	0.000000
291,	4.935000,	4.680000,	3.145000,	2.840000,	0.105000,	1.675000,	0.000000
292,	5.085000,	4.995000,	3.415000,	3.115000,	0.090000,	1.590000,	0.000000
293,	4.815000,	4.610000,	2.850000,	2.740000,	0.075000,	1.420000,	0.000000
294,	4.550000,	4.480000,	3.020000,	2.800000,	0.055000,	1.700000,	0.000000
295,	4.435000,	4.395000,	2.965000,	2.760000,	0.070000,	1.760000,	0.000000
296,	4.780000,	4.660000,	3.220000,	2.765000,	0.080000,	1.585000,	0.000000
297,	4.565000,	4.590000,	2.990000,	2.800000,	0.085000,	1.525000,	0.000000
298,	4.400000,	4.240000,	2.880000,	2.705000,	0.060000,	1.395000,	0.000000
299,	4.670000,	4.420000,	2.810000,	2.535000,	0.100000,	1.420000,	0.000000
300,	4.590000,	4.455000,	3.035000,	2.810000,	0.050000,	1.530000,	0.000000
