Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
26,	83.199997,	79.809998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	84.784996,	81.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	86.559998,	83.375000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	88.430000,	84.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	88.625000,	85.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	256.510010,	245.639999,	122.440002,	59.409996,	0.000000,	0.060000,	0.000000
102,	239.630005,	240.244995,	120.300003,	112.399994,	0.000000,	0.035000,	0.000000
103,	222.059998,	231.595001,	115.180008,	109.214996,	0.000000,	0.050000,	0.000000
104,	204.190002,	219.375000,	109.025002,	103.014999,	0.000000,	0.035000,	0.000000
105,	189.669998,	193.050003,	97.334999,	95.244995,	0.000000,	0.035000,	0.000000
106,	172.869995,	177.419998,	88.554993,	86.365005,	0.000000,	0.015000,	0.000000
107,	162.209991,	166.860001,	83.025002,	78.195000,	0.000000,	0.015000,	0.000000
108,	148.684998,	152.239990,	76.559998,	73.410004,	0.000000,	0.025000,	0.000000
109,	138.570007,	142.309998,	70.779999,	67.880005,	0.000000,	0.015000,	0.000000
110,	127.330002,	131.084991,	65.495003,	61.775002,	0.000000,	0.005000,	0.000000
111,	118.500000,	121.245003,	60.764999,	57.699997,	0.000000,	0.015000,	0.000000
112,	108.904999,	111.024994,	55.044998,	52.680000,	0.000000,	0.020000,	0.000000
113,	100.705002,	104.235001,	55.250000,	56.909996,	1.240000,	33.040001,	0.000000
114,	97.229996,	98.540001,	64.684998,	85.440002,	2.455000,	62.369999,	0.000000
115,	94.955002,	95.014999,	67.945000,	102.955002,	2.265000,	60.900002,	0.000000
116,	93.955002,	93.315002,	70.535004,	111.059998,	2.200000,	57.620003,	0.000000
117,	89.565002,	88.589996,	68.540001,	112.334999,	1.915000,	51.849998,	0.000000
118,	88.125000,	86.809998,	66.130005,	106.239998,	1.655000,	46.665001,	0.000000
119,	85.860001,	84.865005,	63.745003,	102.100006,	1.450000,	41.885002,	0.000000
120,	82.820000,	82.559998,	60.445000,	96.630005,	1.455000,	39.610001,	0.000000
121,	79.395004,	78.720001,	58.099998,	91.365005,	1.400000,	35.970001,	0.000000
122,	77.809998,	76.529999,	55.029999,	85.779999,	1.335000,	32.895000,	0.000000
123,	74.305000,	73.574997,	52.880001,	80.849998,	1.140000,	31.094999,	0.000000
124,	71.470001,	71.074997,	49.959999,	77.104996,	1.180000,	28.025000,	0.000000
125,	69.599998,	69.589996,	48.970001,	72.654999,	0.890000,	27.110001,	0.000000
126,	66.395004,	65.985001,	46.955002,	70.915001,	1.060000,	28.809999,	0.000000
127,	64.389999,	63.909996,	46.559998,	71.955002,	1.110000,	31.705000,	0.000000
128,	62.500000,	61.755001,	45.760002,	71.089996,	1.305000,	33.330002,	0.000000
129,	60.805000,	60.239998,	45.139999,	71.589996,	1.385000,	33.590000,	0.000000
130,	59.540001,	59.074997,	44.820000,	70.964996,	1.260000,	31.490002,	0.000000
131,	57.825001,	56.619999,	42.544998,	69.035004,	1.255000,	30.865002,	0.000000
132,	56.315002,	56.025002,	42.315002,	67.389999,	1.130000,	29.730000,	0.000000
133,	54.730003,	53.540001,	40.059998,	64.605003,	1.095000,	28.540001,	0.000000
134,	53.889999,	52.995003,	39.680000,	62.945000,	1.090000,	26.840000,	0.000000
135,	52.275002,	51.425003,	37.990002,	60.014999,	1.000000,	25.115000,	0.000000
136,	50.209999,	50.004997,	36.680000,	57.415001,	0.910000,	23.674999,	0.000000
137,	49.024998,	48.605003,	35.580002,	55.830002,	0.810000,	22.869999,	0.000000
138,	47.565002,	47.465000,	34.514999,	53.430000,	0.925000,	22.295000,	0.000000
139,	46.920002,	45.810001,	33.695000,	52.105000,	0.895000,	21.920000,	0.000000
140,	44.209999,	44.060001,	32.349998,	50.525002,	0.850000,	21.040001,	0.000000
141,	43.650002,	43.244999,	32.505001,	50.535000,	0.790000,	21.790001,	0.000000
142,	42.730000,	42.674999,	31.500000,	49.184998,	0.925000,	20.514999,	0.000000
143,	41.870003,	40.520000,	29.410000,	46.370003,	0.820000,	20.540001,	0.000000
144,	39.875000,	39.485001,	28.930000,	44.845001,	0.730000,	19.145000,	0.000000
145,	39.040001,	38.090000,	28.615000,	44.220001,	0.800000,	18.730000,	0.000000
146,	37.509998,	37.185001,	27.670000,	43.175003,	0.805000,	18.510000,	0.000000
147,	37.470001,	36.674999,	26.405001,	41.825001,	0.785000,	17.750000,	0.000000
148,	35.564999,	35.395000,	25.970001,	40.584999,	0.640000,	17.075001,	0.000000
149,	34.389999,	34.244999,	24.764999,	39.065002,	0.650000,	16.435001,	0.000000
150,	35.135002,	34.715000,	24.855000,	37.629997,	0.675000,	15.615000,	0.000000
151,	33.705002,	32.805000,	24.145000,	36.770000,	0.645000,	15.514999,	0.000000
152,	32.404999,	32.250000,	23.410000,	36.160000,	0.580000,	14.860001,	0.000000
153,	31.635000,	31.670000,	22.855001,	35.309998,	0.575000,	14.865000,	0.000000
154,	31.355000,	30.695000,	22.665001,	34.870003,	0.630000,	14.389999,	0.000000
155,	30.635000,	30.145000,	21.750000,	33.610001,	0.535000,	13.045000,	0.000000
156,	29.309999,	28.954998,	21.150000,	31.840000,	0.455000,	13.209999,	0.000000
157,	28.539999,	28.514999,	20.305000,	31.525000,	0.600000,	13.140000,	0.000000
158,	28.515001,	27.985001,	20.264999,	30.260000,	0.550000,	12.795000,	0.000000
159,	27.660000,	26.660000,	19.520000,	30.250000,	0.560000,	12.085000,	0.000000
160,	27.455002,	26.865000,	19.055000,	28.580000,	0.490000,	11.540001,	0.000000
161,	26.139999,	26.040001,	18.795000,	28.099998,	0.470000,	11.190000,	0.000000
162,	25.875000,	25.575001,	17.869999,	27.389999,	0.450000,	11.235000,	0.000000
163,	25.490000,	25.120001,	18.070000,	26.935001,	0.435000,	10.945001,	0.000000
164,	25.049999,	24.654999,	17.205000,	26.465000,	0.530000,	10.925000,	0.000000
165,	24.120001,	23.674999,	16.780001,	25.230000,	0.530000,	10.230000,	0.000000
166,	23.389999,	23.125000,	16.330000,	25.035000,	0.460000,	10.420000,	0.000000
167,	23.760000,	23.004999,	15.970000,	24.184999,	0.450000,	9.825000,	0.000000
168,	23.155001,	23.035000,	16.170000,	24.215000,	0.380000,	9.595000,	0.000000
169,	22.325001,	21.745001,	15.585000,	23.565001,	0.435000,	9.389999,	0.000000
170,	21.690001,	21.639999,	15.255000,	22.900000,	0.465000,	8.855000,	0.000000
171,	21.740000,	21.385000,	14.575001,	21.780001,	0.425000,	8.740000,	0.000000
172,	21.410000,	21.219999,	14.865000,	21.404999,	0.390000,	8.355000,	0.000000
173,	20.984999,	20.355001,	14.415000,	21.730000,	0.340000,	8.535000,	0.000000
174,	20.510000,	19.815001,	14.304999,	21.130001,	0.330000,	8.355000,	0.000000
175,	19.885000,	19.665001,	13.880000,	20.775000,	0.335000,	8.115000,	0.000000
176,	19.545000,	19.184999,	13.585000,	19.735001,	0.460000,	7.885000,	0.000000
177,	19.160000,	18.945000,	13.460000,	19.910000,	0.360000,	7.655000,	0.000000
178,	19.255001,	18.950001,	13.150000,	19.174999,	0.310000,	7.410000,	0.000000
179,	18.125000,	18.059999,	12.700000,	18.844999,	0.335000,	7.170000,	0.000000
180,	18.334999,	18.100000,	12.275000,	18.275000,	0.300000,	7.260000,	0.000000
181,	17.150000,	17.170000,	12.215000,	18.059999,	0.265000,	7.205000,	0.000000
182,	17.145000,	16.725000,	11.545000,	17.154999,	0.305000,	6.790000,	0.000000
183,	17.325001,	16.780001,	11.780000,	17.145000,	0.315000,	6.675000,	0.000000
184,	16.820000,	16.514999,	11.360000,	17.004999,	0.260000,	6.490000,	0.000000
185,	16.755001,	16.550001,	11.014999,	16.180000,	0.295000,	6.445000,	0.000000
186,	17.050001,	16.785000,	11.415001,	16.664999,	0.255000,	6.440000,	0.000000
187,	16.629999,	16.139999,	10.830000,	15.915000,	0.285000,	6.540000,	0.000000
188,	16.375000,	15.800000,	11.054999,	16.295000,	0.275000,	6.030000,	0.000000
189,	15.695000,	15.400000,	10.790000,	15.795000,	0.260000,	6.055000,	0.000000
190,	15.679999,	15.230000,	10.555000,	15.160000,	0.300000,	5.855000,	0.000000
191,	15.855000,	15.710000,	10.770000,	15.540000,	0.240000,	5.605000,	0.000000
192,	15.530000,	15.030000,	9.925000,	14.825000,	0.190000,	5.625000,	0.000000
193,	15.330000,	15.020000,	9.835000,	14.129999,	0.200000,	5.375000,	0.000000
194,	15.040000,	14.810000,	9.724999,	14.080000,	0.290000,	5.250000,	0.000000
195,	15.165000,	14.700000,	9.930000,	14.070000,	0.295000,	5.330000,	0.000000
196,	14.380000,	14.505000,	9.520000,	13.299999,	0.275000,	5.200000,	0.000000
197,	14.675000,	14.330000,	9.685000,	13.995000,	0.245000,	5.135000,	0.000000
198,	14.530001,	14.305000,	9.680000,	13.719999,	0.220000,	5.010000,	0.000000
199,	14.265000,	14.095000,	9.265000,	13.235001,	0.260000,	4.795000,	0.000000
200,	13.174999,	12.825000,	8.995000,	12.940001,	0.230000,	5.060000,	0.000000
201,	14.020000,	13.880000,	9.345000,	13.055000,	0.260000,	4.865000,	0.000000
202,	13.995000,	13.355000,	8.879999,	12.580000,	0.200000,	4.775000,	0.000000
203,	13.395000,	13.015000,	8.940001,	13.075001,	0.215000,	5.000000,	0.000000
204,	12.974999,	12.915000,	8.860000,	12.835000,	0.260000,	4.805000,	0.000000
205,	12.780000,	12.970000,	8.705000,	12.275000,	0.280000,	4.385000,	0.000000
206,	13.095000,	12.559999,	8.455000,	12.115000,	0.220000,	4.550000,	0.000000
207,	13.375000,	13.050000,	8.490001,	11.885000,	0.240000,	4.475000,	0.000000
208,	12.530000,	12.270000,	8.395000,	12.035000,	0.205000,	4.200000,	0.000000
209,	12.160000,	11.850000,	8.060000,	11.645000,	0.245000,	4.265000,	0.000000
210,	11.630000,	11.599999,	7.775000,	11.155001,	0.230000,	4.280000,	0.000000
211,	12.055000,	11.945000,	8.160000,	11.170000,	0.185000,	4.260000,	0.000000
212,	11.450001,	11.210000,	7.685000,	11.465000,	0.200000,	4.090000,	0.000000
213,	11.490000,	11.200000,	7.430000,	10.845000,	0.180000,	3.980000,	0.000000
214,	11.865001,	11.545000,	7.550000,	10.480000,	0.165000,	4.005000,	0.000000
215,	11.320001,	11.094999,	7.600000,	10.495000,	0.220000,	3.910000,	0.000000
216,	10.905000,	10.830000,	7.600000,	11.000000,	0.175000,	4.135000,	0.000000
217,	11.059999,	10.450000,	7.240000,	10.285000,	0.215000,	3.965000,	0.000000
218,	11.120000,	10.875000,	7.560000,	10.850000,	0.180000,	4.010000,	0.000000
219,	10.474999,	10.565000,	7.160000,	10.585000,	0.210000,	3.920000,	0.000000
220,	10.505000,	10.280000,	7.145000,	10.305000,	0.215000,	3.815000,	0.000000
221,	10.415000,	10.280000,	6.725000,	9.615000,	0.120000,	3.850000,	0.000000
222,	10.160001,	9.815000,	6.445000,	9.424999,	0.165000,	3.475000,	0.000000
223,	9.945001,	9.915000,	6.815000,	9.514999,	0.100000,	3.615000,	0.000000
224,	9.905000,	9.915000,	6.850000,	9.695000,	0.225000,	3.455000,	0.000000
225,	10.015000,	9.724999,	6.400000,	9.305000,	0.140000,	3.600000,	0.000000
226,	10.065001,	9.750000,	6.760000,	9.475000,	0.165000,	3.260000,	0.000000
227,	9.775000,	9.590000,	6.345000,	8.925000,	0.135000,	3.230000,	0.000000
228,	9.540000,	9.320000,	6.310000,	9.219999,	0.155000,	3.530000,	0.000000
229,	9.099999,	9.295000,	6.220000,	8.790000,	0.190000,	3.190000,	0.000000
230,	9.100000,	8.890000,	6.070000,	8.920000,	0.155000,	3.685000,	0.000000
231,	9.040000,	8.844999,	5.795000,	8.535000,	0.150000,	3.255000,	0.000000
232,	9.860000,	9.365000,	6.240000,	8.675000,	0.175000,	3.145000,	0.000000
233,	9.505000,	9.270000,	6.075000,	8.455000,	0.145000,	2.980000,	0.000000
234,	8.879999,	8.755000,	5.940000,	8.325000,	0.135000,	3.010000,	0.000000
235,	9.075000,	8.695000,	5.690000,	8.210000,	0.145000,	3.015000,	0.000000
236,	9.050000,	8.900001,	5.870000,	8.065001,	0.170000,	3.215000,	0.000000
237,	8.820000,	8.820000,	5.785000,	8.315000,	0.125000,	2.905000,	0.000000
238,	8.970000,	8.650000,	5.665000,	8.125000,	0.165000,	3.050000,	0.000000
239,	8.705000,	8.565000,	5.575000,	7.885000,	0.135000,	2.755000,	0.000000
240,	8.255000,	7.965000,	5.355000,	7.730000,	0.170000,	2.825000,	0.000000
241,	8.480000,	8.389999,	5.590000,	7.555000,	0.160000,	2.660000,	0.000000
242,	8.305000,	8.235000,	5.650000,	7.700000,	0.110000,	2.830000,	0.000000
243,	8.240000,	7.980000,	5.395000,	7.410000,	0.130000,	2.580000,	0.000000
244,	8.190000,	8.270000,	5.350000,	7.475000,	0.120000,	2.670000,	0.000000
245,	7.795000,	7.490000,	4.865000,	7.185000,	0.110000,	2.810000,	0.000000
246,	8.015000,	7.880000,	5.410000,	7.565001,	0.100000,	2.780000,	0.000000
247,	8.000000,	7.845000,	5.155000,	7.235000,	0.110000,	2.595000,	0.000000
248,	7.795000,	7.750000,	5.115000,	7.045000,	0.130000,	2.580000,	0.000000
249,	7.580000,	7.430000,	4.795000,	6.875000,	0.135000,	2.475000,	0.000000
250,	7.370000,	7.175000,	4.920000,	6.910000,	0.100000,	2.630000,	0.000000
251,	7.640000,	7.680000,	5.185000,	7.155000,	0.135000,	2.525000,	0.000000
252,	7.335000,	6.965000,	4.595000,	6.590000,	0.135000,	2.465000,	0.000000
253,	7.025000,	7.125000,	4.725000,	6.515000,	0.080000,	2.505000,	0.000000
254,	7.255000,	6.980000,	4.865000,	6.885000,	0.125000,	2.395000,	0.000000
255,	7.330000,	7.245000,	4.655000,	6.470000,	0.130000,	2.455000,	0.000000
256,	7.075000,	6.880000,	4.790000,	6.745000,	0.150000,	2.605000,	0.000000
257,	6.920000,	6.555000,	4.605000,	6.605000,	0.120000,	2.460000,	0.000000
258,	6.720000,	6.580000,	4.600000,	6.625000,	0.100000,	2.330000,	0.000000
259,	6.670000,	6.735000,	4.390000,	6.035000,	0.095000,	2.130000,	0.000000
260,	6.850000,	6.975000,	4.490000,	6.305000,	0.140000,	2.320000,	0.000000
261,	7.095000,	6.755000,	4.500000,	6.210000,	0.085000,	2.305000,	0.000000
262,	6.735000,	6.315000,	4.300000,	6.315000,	0.120000,	2.250000,	0.000000
263,	6.565000,	6.455000,	4.265000,	5.920000,	0.125000,	2.135000,	0.000000
264,	6.780000,	6.700000,	4.365000,	5.930000,	0.055000,	2.045000,	0.000000
265,	6.645000,	6.540000,	4.120000,	5.780000,	0.120000,	2.125000,	0.000000
266,	6.530000,	6.255000,	4.305000,	6.110000,	0.100000,	2.280000,	0.000000
267,	6.360000,	6.295000,	4.135000,	5.945000,	0.070000,	2.160000,	0.000000
268,	6.155000,	6.085000,	4.095000,	5.755000,	0.120000,	2.145000,	0.000000
269,	6.010000,	5.905000,	3.965000,	5.750000,	0.115000,	2.040000,	0.000000
270,	6.155000,	6.155000,	4.060000,	5.585000,	0.110000,	2.145000,	0.000000
271,	6.195000,	6.225000,	4.205000,	5.770000,	0.105000,	2.005000,	0.000000
272,	6.150000,	5.965000,	3.890000,	5.635000,	0.085000,	2.000000,	0.000000
273,	6.340000,	6.090000,	4.070000,	5.405000,	0.095000,	2.110000,	0.000000
274,	6.060000,	5.940000,	3.995000,	5.550000,	0.060000,	2.075000,	0.000000
275,	6.070000,	5.855000,	3.780000,	5.440000,	0.105000,	1.910000,	0.000000
276,	6.070000,	5.905000,	3.850000,	5.435000,	0.080000,	2.095000,	0.000000
277,	5.740000,	5.795000,	3.700000,	5.475000,	0.085000,	1.885000,	0.000000
278,	5.905000,	5.885000,	3.795000,	5.145000,	0.085000,	1.765000,	0.000000
279,	5.745000,	5.370000,	3.530000,	5.065000,	0.100000,	1.870000,	0.000000
280,	5.625000,	5.545000,	3.645000,	5.205000,	0.085000,	1.815000,	0.000000
281,	5.940000,	5.585000,	3.570000,	4.825000,	0.105000,	1.935000,	0.000000
282,	5.555000,	5.440000,	3.790000,	5.275000,	0.095000,	1.755000,	0.000000
283,	6.040000,	6.000000,	3.810000,	5.240000,	0.085000,	1.740000,	0.000000
284,	5.655000,	5.510000,	3.745000,	5.125000,	0.090000,	2.040000,	0.000000
285,	5.405000,	5.285000,	3.360000,	4.880000,	0.095000,	1.590000,	0.000000
286,	5.320000,	5.315000,	3.495000,	4.660000,	0.055000,	1.720000,	0.000000
287,	5.445000,	5.220000,	3.240000,	4.575000,	0.110000,	1.630000,	0.000000
288,	5.155000,	5.270000,	3.380000,	4.835000,	0.115000,	1.765000,	0.000000
289,	5.265000,	5.110000,	3.550000,	4.860000,	0.050000,	1.840000,	0.000000
290,	5.010000,	4.940000,	3.480000,	4.830000,	0.065000,	1.625000,	0.000000
291,	5.275000,	4.980000,	3.365000,	4.660000,	0.110000,	1.750000,	0.000000
292,	5.375000,	5.255000,	3.590000,	4.975000,	0.090000,	1.710000,	0.000000
293,	5.170000,	4.940000,	3.000000,	4.335000,	0.075000,	1.515000,	0.000000
294,	4.900000,	4.845000,	3.240000,	4.615000,	0.060000,	1.780000,	0.000000
295,	4.760000,	4.690000,	3.140000,	4.830000,	0.095000,	1.880000,	0.000000
296,	5.115000,	5.020000,	3.455000,	4.535000,	0.085000,	1.705000,	0.000000
297,	4.920000,	4.980000,	3.205000,	4.530000,	0.085000,	1.625000,	0.000000
298,	4.790000,	4.610000,	3.135000,	4.480000,	0.060000,	1.470000,	0.000000
299,	5.070000,	4.735000,	3.000000,	4.135000,	0.100000,	1.505000,	0.000000
300,	4.935000,	4.790000,	3.225000,	4.350000,	0.050000,	1.635000,	0.000000
