Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	105.084999,	99.389999,	49.994999,	49.860001,	0.000000,	0.000000,	0.000000
102,	97.065002,	97.309998,	48.924999,	48.880001,	0.000000,	0.000000,	0.000000
103,	90.089996,	93.620003,	46.970001,	46.980000,	0.000000,	0.000000,	0.000000
104,	85.629997,	91.250000,	45.195000,	45.200001,	0.000000,	0.000000,	0.000000
105,	80.735001,	83.269997,	41.740002,	41.715000,	0.000000,	0.000000,	0.000000
106,	76.654999,	78.285004,	38.520000,	38.450001,	0.000000,	0.000000,	0.000000
107,	71.175003,	72.190002,	35.860001,	35.900002,	0.000000,	0.000000,	0.000000
108,	68.135002,	70.864998,	35.325001,	35.259998,	0.000000,	0.000000,	0.000000
109,	64.629997,	66.635002,	33.610001,	33.665001,	0.000000,	0.000000,	0.000000
110,	62.415001,	63.639999,	32.305000,	32.299999,	0.000000,	0.000000,	0.000000
111,	58.375000,	59.654999,	29.445000,	29.440001,	0.000000,	0.000000,	0.000000
112,	55.639999,	56.869999,	28.514999,	28.465000,	0.000000,	0.000000,	0.000000
113,	53.270000,	54.305000,	33.730000,	33.724998,	1.370000,	27.655001,	0.000000
114,	53.529999,	53.990002,	38.320000,	38.285000,	1.365000,	27.270000,	0.000000
115,	53.549999,	52.435001,	38.259998,	38.279999,	1.370000,	26.174999,	0.000000
116,	54.490002,	53.334999,	39.410000,	39.345001,	1.215000,	25.280001,	0.000000
117,	54.424999,	52.990002,	38.419998,	38.384998,	1.030000,	23.025000,	0.000000
118,	54.814999,	53.110001,	37.200001,	37.209999,	1.145000,	21.090000,	0.000000
119,	53.820000,	52.634998,	36.415001,	36.384998,	0.880000,	20.075001,	0.000000
120,	52.455002,	52.025002,	35.459999,	35.439999,	0.880000,	19.360001,	0.000000
121,	52.685001,	51.590000,	34.805000,	34.825001,	0.865000,	18.490000,	0.000000
122,	52.595001,	51.474998,	34.924999,	34.860001,	0.890000,	17.965000,	0.000000
123,	51.130001,	50.330002,	33.125000,	33.150002,	0.805000,	15.685000,	0.000000
124,	51.474998,	49.805000,	32.299999,	32.259998,	0.805000,	15.350000,	0.000000
125,	49.485001,	48.334999,	32.384998,	32.360001,	0.995000,	18.070000,	0.000000
126,	48.759998,	48.369999,	33.480000,	33.384998,	1.040000,	20.344999,	0.000000
127,	49.709999,	48.654999,	33.615002,	33.630001,	0.900000,	20.184999,	0.000000
128,	48.174999,	47.630001,	33.865002,	33.840000,	1.135000,	21.135000,	0.000000
129,	48.325001,	47.410000,	33.820000,	33.830002,	0.965000,	20.575001,	0.000000
130,	49.639999,	49.049999,	34.084999,	34.025002,	0.870000,	20.010000,	0.000000
131,	49.259998,	47.509998,	33.250000,	33.279999,	0.930000,	19.680000,	0.000000
132,	48.520000,	46.794998,	32.740002,	32.709999,	1.025000,	18.915001,	0.000000
133,	48.904999,	46.974998,	32.520000,	32.505001,	0.845000,	18.795000,	0.000000
134,	48.259998,	46.560001,	32.110001,	32.125000,	0.915000,	18.350000,	0.000000
135,	47.044998,	46.355000,	31.635000,	31.620001,	0.870000,	17.700001,	0.000000
136,	47.730000,	46.555000,	31.434999,	31.430000,	0.900000,	17.135000,	0.000000
137,	48.130001,	46.939999,	31.480000,	31.455000,	0.940000,	16.844999,	0.000000
138,	47.599998,	46.334999,	31.959999,	31.995001,	0.865000,	18.004999,	0.000000
139,	46.150002,	45.325001,	31.100000,	31.014999,	0.785000,	17.730000,	0.000000
140,	47.424999,	46.105000,	31.309999,	31.275000,	0.920000,	17.674999,	0.000000
141,	47.320000,	45.660000,	31.395000,	31.395000,	1.030000,	17.840000,	0.000000
142,	46.185001,	45.705002,	31.575001,	31.555000,	0.870000,	17.745001,	0.000000
143,	46.044998,	44.674999,	30.955000,	30.920000,	0.895000,	17.365000,	0.000000
144,	46.580002,	45.435001,	31.504999,	31.500000,	0.855000,	17.590000,	0.000000
145,	45.750000,	44.875000,	30.320000,	30.340000,	0.795000,	17.375000,	0.000000
146,	46.005001,	44.535000,	30.180000,	30.155001,	0.840000,	17.014999,	0.000000
147,	44.619999,	43.494999,	29.790001,	29.760000,	0.860000,	16.754999,	0.000000
148,	44.740002,	43.904999,	30.295000,	30.250000,	0.830000,	16.740000,	0.000000
149,	45.035000,	43.994999,	29.764999,	29.805000,	0.820000,	16.549999,	0.000000
150,	45.130001,	44.075001,	29.805000,	29.760000,	0.730000,	17.295000,	0.000000
151,	44.049999,	43.134998,	29.650000,	29.674999,	0.790000,	16.245001,	0.000000
152,	43.904999,	42.805000,	28.709999,	28.665001,	0.800000,	15.895000,	0.000000
153,	45.095001,	43.404999,	29.045000,	29.014999,	0.910000,	16.389999,	0.000000
154,	44.075001,	42.549999,	29.120001,	29.115000,	0.810000,	16.475000,	0.000000
155,	43.480000,	42.325001,	29.434999,	29.430000,	0.755000,	16.580000,	0.000000
156,	44.564999,	43.465000,	29.325001,	29.305000,	0.850000,	16.400000,	0.000000
157,	44.389999,	42.970001,	29.174999,	29.160000,	0.655000,	16.270000,	0.000000
158,	43.875000,	42.709999,	29.195000,	29.180000,	0.770000,	15.835000,	0.000000
159,	43.465000,	42.320000,	29.014999,	29.045000,	0.810000,	15.745000,	0.000000
160,	43.480000,	42.570000,	29.150000,	29.120001,	0.765000,	15.615000,	0.000000
161,	43.509998,	42.174999,	28.565001,	28.530001,	0.825000,	15.545000,	0.000000
162,	43.830002,	42.480000,	28.584999,	28.590000,	0.705000,	15.495000,	0.000000
163,	43.025002,	42.485001,	28.865000,	28.844999,	0.815000,	15.330000,	0.000000
164,	43.494999,	42.764999,	28.885000,	28.844999,	0.835000,	14.895000,	0.000000
165,	42.895000,	41.709999,	28.725000,	28.735001,	0.705000,	15.275000,	0.000000
166,	42.595001,	41.314999,	27.410000,	27.434999,	0.870000,	14.715000,	0.000000
167,	41.799999,	41.014999,	27.790001,	27.760000,	0.750000,	15.315000,	0.000000
168,	41.334999,	40.000000,	27.575001,	27.555000,	0.745000,	15.220000,	0.000000
169,	40.700001,	40.200001,	27.270000,	27.245001,	0.605000,	15.155000,	0.000000
170,	42.525002,	41.439999,	28.195000,	28.190001,	0.750000,	15.250000,	0.000000
171,	41.360001,	40.555000,	27.735001,	27.709999,	0.750000,	15.190000,	0.000000
172,	41.625000,	40.619999,	27.059999,	27.100000,	0.810000,	15.380000,	0.000000
173,	41.970001,	40.349998,	27.485001,	27.440001,	0.710000,	14.840000,	0.000000
174,	41.130001,	40.435001,	27.545000,	27.514999,	0.765000,	14.860000,	0.000000
175,	41.805000,	41.009998,	27.330000,	27.315001,	0.750000,	14.880000,	0.000000
176,	41.174999,	39.880001,	26.900000,	26.924999,	0.590000,	14.945000,	0.000000
177,	41.174999,	40.860001,	27.594999,	27.535000,	0.800000,	14.850000,	0.000000
178,	40.814999,	39.689999,	26.625000,	26.620001,	0.685000,	14.445000,	0.000000
179,	41.250000,	39.505001,	26.584999,	26.549999,	0.755000,	14.525000,	0.000000
180,	39.840000,	39.279999,	25.990000,	26.004999,	0.580000,	14.150000,	0.000000
181,	40.785000,	39.825001,	26.780001,	26.715000,	0.670000,	14.025000,	0.000000
182,	40.865002,	39.794998,	26.870001,	26.900000,	0.720000,	14.420000,	0.000000
183,	40.705002,	39.395000,	26.795000,	26.764999,	0.760000,	14.435000,	0.000000
184,	40.970001,	39.945000,	27.260000,	27.250000,	0.580000,	14.420000,	0.000000
185,	40.134998,	39.134998,	26.495001,	26.500000,	0.820000,	14.340000,	0.000000
186,	40.080002,	39.040001,	26.254999,	26.225000,	0.700000,	14.140000,	0.000000
187,	40.639999,	39.435001,	26.629999,	26.655001,	0.680000,	14.005000,	0.000000
188,	39.900002,	38.419998,	25.844999,	25.830000,	0.695000,	14.300000,	0.000000
189,	40.049999,	39.345001,	26.645000,	26.615000,	0.690000,	14.375000,	0.000000
190,	40.365002,	38.959999,	25.985001,	25.959999,	0.665000,	13.790000,	0.000000
191,	40.314999,	39.580002,	26.225000,	26.225000,	0.680000,	13.960000,	0.000000
192,	40.215000,	39.150002,	25.594999,	25.590000,	0.715000,	13.590000,	0.000000
193,	39.939999,	39.470001,	25.865000,	25.875000,	0.705000,	13.720000,	0.000000
194,	40.450001,	39.275002,	25.965000,	25.965000,	0.785000,	13.875000,	0.000000
195,	40.205002,	39.305000,	26.285000,	26.254999,	0.745000,	13.750000,	0.000000
196,	39.955002,	38.575001,	26.070000,	26.055000,	0.695000,	14.105000,	0.000000
197,	39.820000,	38.575001,	26.370001,	26.350000,	0.575000,	13.925000,	0.000000
198,	39.320000,	38.095001,	25.875000,	25.850000,	0.650000,	13.620000,	0.000000
199,	39.174999,	38.285000,	25.719999,	25.684999,	0.765000,	14.300000,	0.000000
200,	38.985001,	38.270000,	25.680000,	25.695000,	0.685000,	13.290000,	0.000000
