Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	107.974998,	469.459991,	43.200001,	44.735001,	0.000000,	512.659973,	0.000000,	0.000000
102,	100.559998,	409.954987,	39.314999,	127.144997,	0.000000,	449.269989,	0.000000,	0.000000
103,	85.720001,	357.345001,	37.060001,	199.544998,	0.000000,	394.404999,	0.000000,	0.000000
104,	67.334999,	311.605011,	34.040001,	262.674988,	0.000000,	345.645020,	0.000000,	0.000000
105,	57.645000,	270.609985,	26.625000,	312.785004,	0.000000,	297.234985,	0.000000,	0.000000
106,	48.349998,	234.884995,	22.975000,	350.010010,	0.000000,	257.859985,	0.000000,	0.000000
107,	40.259998,	204.425003,	19.370001,	378.690002,	0.000000,	223.794998,	0.000000,	0.000000
108,	33.064999,	177.414993,	16.530001,	399.225006,	0.000000,	193.944992,	0.000000,	0.000000
109,	27.865000,	153.125000,	14.140000,	413.434998,	0.000000,	167.264999,	0.000000,	0.000000
110,	22.885000,	131.445007,	12.670000,	421.825012,	0.000000,	144.115005,	0.000000,	0.000000
111,	19.235001,	112.699997,	10.705000,	427.049988,	0.000000,	123.404999,	0.000000,	0.000000
112,	16.785000,	96.974998,	8.950000,	426.964996,	0.000000,	105.924995,	0.000000,	0.000000
113,	14.605000,	83.535004,	12.600000,	400.015015,	1.080000,	97.215004,	16.715000,	0.000000
114,	12.725000,	73.150002,	23.010000,	367.359985,	2.985000,	99.145004,	29.754999,	0.000000
115,	12.025000,	64.449997,	25.040001,	354.355011,	4.395000,	93.884995,	30.865000,	0.000000
116,	11.825000,	56.770000,	23.545000,	346.484985,	5.445000,	85.760002,	30.059999,	0.000000
117,	11.130000,	50.380001,	22.510000,	342.125000,	6.120000,	79.010002,	25.799999,	0.000000
118,	9.920000,	44.674999,	19.459999,	341.464996,	6.335000,	70.469994,	20.325001,	0.000000
119,	8.830000,	39.490002,	16.410000,	337.790009,	6.200000,	62.100002,	17.450001,	0.000000
120,	7.555000,	34.615002,	14.315000,	332.329987,	5.925000,	54.855000,	15.085000,	0.000000
121,	6.655000,	30.059999,	12.310000,	326.630005,	5.835000,	48.204998,	12.645000,	0.000000
122,	6.045000,	26.719999,	10.710000,	318.855011,	5.490000,	42.919998,	10.735000,	0.000000
123,	5.245000,	23.325001,	8.995000,	310.269989,	5.155000,	37.474998,	9.875000,	0.000000
124,	4.725000,	20.514999,	8.265000,	301.834991,	4.855000,	33.634998,	8.270000,	0.000000
125,	4.065000,	18.094999,	7.105000,	292.119995,	4.395000,	29.594999,	7.930000,	0.000000
126,	3.840000,	15.895000,	8.395000,	274.054993,	4.470000,	28.760000,	12.745000,	0.000000
127,	3.650000,	14.895000,	11.760000,	254.339996,	4.725000,	31.380001,	17.285000,	0.000000
128,	3.610000,	13.930000,	13.165000,	239.695007,	4.905000,	32.000000,	19.200001,	0.000000
129,	3.895000,	12.880000,	13.395000,	229.065002,	5.175000,	31.450001,	18.375000,	0.000000
130,	4.005000,	12.175000,	12.980000,	221.335007,	5.115000,	30.269999,	16.690001,	0.000000
131,	3.850000,	11.300000,	11.490000,	214.854996,	5.150000,	27.940001,	14.745000,	0.000000
132,	3.585000,	10.255000,	10.450000,	209.425003,	4.940000,	25.645000,	12.045000,	0.000000
133,	3.165000,	9.300000,	8.980000,	202.910004,	4.855000,	23.134998,	10.765000,	0.000000
134,	2.815000,	8.420000,	7.710000,	196.755005,	4.525000,	20.655001,	9.410000,	0.000000
135,	2.520000,	7.870000,	6.865000,	189.750000,	4.060000,	18.795000,	8.290000,	0.000000
136,	2.345000,	7.210000,	6.070000,	182.869995,	3.705000,	16.985001,	6.965000,	0.000000
137,	2.145000,	6.555000,	5.375000,	175.494995,	3.385000,	15.315001,	6.325000,	0.000000
138,	1.890000,	5.885000,	5.055000,	168.054993,	3.035000,	13.975000,	5.835000,	0.000000
139,	1.870000,	5.330000,	5.115000,	158.375000,	2.765000,	13.210000,	6.810000,	0.000000
140,	1.750000,	5.065000,	6.015000,	147.345001,	2.760000,	13.840000,	8.695000,	0.000000
141,	1.670000,	4.890000,	6.790000,	137.964996,	2.700000,	14.380000,	9.620000,	0.000000
142,	1.835000,	4.700000,	6.810000,	130.320007,	2.690000,	14.200001,	9.805000,	0.000000
143,	1.835000,	4.550000,	6.775000,	123.815002,	2.705000,	14.030001,	8.960000,	0.000000
144,	1.715000,	4.300000,	5.890000,	118.699997,	2.605000,	12.795000,	8.235000,	0.000000
145,	1.640000,	4.045000,	5.560000,	114.474998,	2.410000,	12.014999,	6.870000,	0.000000
146,	1.520000,	3.810000,	4.930000,	109.260002,	2.330000,	11.070000,	6.205000,	0.000000
147,	1.250000,	3.550000,	4.255000,	105.105003,	2.070000,	9.875000,	5.460000,	0.000000
148,	1.160000,	3.270000,	3.755000,	100.290001,	1.940000,	8.965000,	4.965000,	0.000000
149,	1.100000,	2.955000,	3.300000,	95.809998,	1.680000,	7.935000,	4.200000,	0.000000
150,	0.920000,	2.810000,	3.070000,	91.809998,	1.565000,	7.445000,	3.570000,	0.000000
151,	0.970000,	2.545000,	2.935000,	86.739998,	1.470000,	6.950000,	3.475000,	0.000000
152,	0.905000,	2.260000,	2.560000,	82.129997,	1.450000,	6.270000,	3.330000,	0.000000
153,	0.850000,	2.095000,	2.665000,	76.154999,	1.485000,	6.245000,	3.965000,	0.000000
154,	0.845000,	2.025000,	2.895000,	70.635002,	1.440000,	6.360000,	4.355000,	0.000000
155,	0.845000,	2.015000,	2.960000,	65.974998,	1.425000,	6.400001,	4.380000,	0.000000
156,	0.835000,	2.000000,	2.890000,	62.070000,	1.330000,	6.220000,	4.275000,	0.000000
157,	0.895000,	1.835000,	2.875000,	58.830002,	1.255000,	5.965000,	3.895000,	0.000000
158,	0.815000,	1.850000,	2.880000,	55.500000,	1.215000,	5.945000,	3.510000,	0.000000
159,	0.750000,	1.785000,	2.580000,	52.845001,	1.095000,	5.460000,	3.140000,	0.000000
160,	0.610000,	1.685000,	2.225000,	50.540001,	0.960000,	4.870000,	2.695000,	0.000000
161,	0.595000,	1.590000,	1.875000,	48.200001,	0.820000,	4.285000,	2.390000,	0.000000
162,	0.595000,	1.500000,	1.620000,	45.549999,	0.770000,	3.890000,	2.285000,	0.000000
163,	0.550000,	1.440000,	1.640000,	43.294998,	0.720000,	3.800000,	1.820000,	0.000000
164,	0.425000,	1.385000,	1.315000,	40.790001,	0.620000,	3.320000,	1.875000,	0.000000
165,	0.365000,	1.225000,	1.415000,	38.275002,	0.555000,	3.195000,	1.715000,	0.000000
166,	0.405000,	1.105000,	1.310000,	35.875000,	0.535000,	2.950000,	1.805000,	0.000000
167,	0.370000,	1.000000,	1.195000,	33.549999,	0.575000,	2.770000,	1.865000,	0.000000
168,	0.335000,	1.045000,	1.245000,	31.110001,	0.535000,	2.825000,	1.875000,	0.000000
169,	0.320000,	1.015000,	1.305000,	29.135000,	0.460000,	2.780000,	1.870000,	0.000000
170,	0.295000,	1.015000,	1.095000,	27.584999,	0.405000,	2.515000,	1.745000,	0.000000
171,	0.295000,	1.025000,	1.320000,	25.705000,	0.380000,	2.725000,	1.680000,	0.000000
172,	0.270000,	1.010000,	1.150000,	24.120001,	0.370000,	2.530000,	1.615000,	0.000000
173,	0.260000,	0.940000,	1.055000,	23.025000,	0.350000,	2.345000,	1.250000,	0.000000
174,	0.290000,	0.955000,	0.810000,	21.834999,	0.315000,	2.080000,	1.190000,	0.000000
175,	0.225000,	0.890000,	0.805000,	20.575001,	0.280000,	1.975000,	1.050000,	0.000000
176,	0.170000,	0.840000,	0.690000,	19.459999,	0.240000,	1.770000,	0.925000,	0.000000
177,	0.190000,	0.795000,	0.560000,	18.389999,	0.220000,	1.575000,	0.920000,	0.000000
178,	0.200000,	0.745000,	0.715000,	17.100000,	0.240000,	1.700000,	0.770000,	0.000000
179,	0.140000,	0.695000,	0.530000,	15.970000,	0.255000,	1.480000,	0.875000,	0.000000
180,	0.200000,	0.710000,	0.575000,	15.140000,	0.240000,	1.525000,	0.775000,	0.000000
181,	0.160000,	0.655000,	0.530000,	14.360000,	0.245000,	1.430000,	0.765000,	0.000000
182,	0.145000,	0.660000,	0.470000,	13.545000,	0.230000,	1.360000,	0.720000,	0.000000
183,	0.145000,	0.635000,	0.585000,	12.560000,	0.235000,	1.455000,	0.770000,	0.000000
184,	0.210000,	0.575000,	0.600000,	11.850000,	0.215000,	1.390000,	0.795000,	0.000000
185,	0.200000,	0.600000,	0.505000,	11.395000,	0.235000,	1.340000,	0.670000,	0.000000
186,	0.175000,	0.550000,	0.450000,	10.870000,	0.195000,	1.195000,	0.605000,	0.000000
187,	0.145000,	0.525000,	0.400000,	10.375000,	0.175000,	1.100000,	0.535000,	0.000000
188,	0.150000,	0.535000,	0.405000,	9.690000,	0.170000,	1.110000,	0.520000,	0.000000
189,	0.175000,	0.535000,	0.410000,	9.250000,	0.135000,	1.080000,	0.455000,	0.000000
190,	0.155000,	0.520000,	0.295000,	8.900000,	0.110000,	0.925000,	0.405000,	0.000000
191,	0.130000,	0.485000,	0.330000,	8.295000,	0.115000,	0.930000,	0.425000,	0.000000
192,	0.135000,	0.490000,	0.320000,	7.925000,	0.130000,	0.940000,	0.420000,	0.000000
193,	0.130000,	0.465000,	0.270000,	7.605000,	0.115000,	0.850000,	0.360000,	0.000000
194,	0.105000,	0.435000,	0.255000,	7.185000,	0.100000,	0.790000,	0.375000,	0.000000
195,	0.105000,	0.440000,	0.330000,	6.745000,	0.100000,	0.870000,	0.340000,	0.000000
196,	0.135000,	0.435000,	0.265000,	6.320000,	0.120000,	0.820000,	0.365000,	0.000000
197,	0.130000,	0.450000,	0.295000,	5.990000,	0.105000,	0.850000,	0.380000,	0.000000
198,	0.120000,	0.460000,	0.300000,	5.740000,	0.100000,	0.860000,	0.285000,	0.000000
199,	0.080000,	0.435000,	0.275000,	5.525000,	0.100000,	0.810000,	0.280000,	0.000000
200,	0.090000,	0.420000,	0.220000,	5.215000,	0.105000,	0.745000,	0.260000,	0.000000
201,	0.090000,	0.420000,	0.185000,	5.090000,	0.105000,	0.710000,	0.215000,	0.000000
202,	0.100000,	0.400000,	0.215000,	4.720000,	0.095000,	0.710000,	0.185000,	0.000000
203,	0.120000,	0.380000,	0.125000,	4.495000,	0.075000,	0.580000,	0.170000,	0.000000
204,	0.080000,	0.380000,	0.215000,	4.245000,	0.070000,	0.665000,	0.170000,	0.000000
205,	0.085000,	0.395000,	0.175000,	3.940000,	0.090000,	0.660000,	0.195000,	0.000000
206,	0.060000,	0.390000,	0.190000,	3.800000,	0.090000,	0.670000,	0.175000,	0.000000
207,	0.060000,	0.395000,	0.160000,	3.695000,	0.090000,	0.645000,	0.170000,	0.000000
208,	0.065000,	0.395000,	0.205000,	3.485000,	0.075000,	0.675000,	0.175000,	0.000000
209,	0.070000,	0.380000,	0.165000,	3.350000,	0.080000,	0.625000,	0.210000,	0.000000
210,	0.090000,	0.380000,	0.135000,	3.245000,	0.075000,	0.590000,	0.150000,	0.000000
211,	0.080000,	0.380000,	0.125000,	3.100000,	0.065000,	0.570000,	0.195000,	0.000000
212,	0.095000,	0.380000,	0.155000,	2.975000,	0.065000,	0.600000,	0.135000,	0.000000
213,	0.085000,	0.365000,	0.150000,	2.915000,	0.075000,	0.590000,	0.125000,	0.000000
214,	0.090000,	0.355000,	0.080000,	2.790000,	0.070000,	0.505000,	0.130000,	0.000000
215,	0.075000,	0.350000,	0.115000,	2.705000,	0.060000,	0.525000,	0.125000,	0.000000
216,	0.055000,	0.360000,	0.075000,	2.630000,	0.060000,	0.495000,	0.120000,	0.000000
217,	0.055000,	0.345000,	0.120000,	2.550000,	0.055000,	0.520000,	0.085000,	0.000000
218,	0.055000,	0.335000,	0.085000,	2.500000,	0.060000,	0.480000,	0.130000,	0.000000
219,	0.055000,	0.330000,	0.150000,	2.510000,	0.060000,	0.540000,	0.100000,	0.000000
220,	0.055000,	0.320000,	0.090000,	2.450000,	0.045000,	0.455000,	0.135000,	0.000000
221,	0.055000,	0.315000,	0.125000,	2.340000,	0.050000,	0.490000,	0.175000,	0.000000
222,	0.045000,	0.305000,	0.140000,	2.335000,	0.040000,	0.485000,	0.150000,	0.000000
223,	0.050000,	0.300000,	0.095000,	2.410000,	0.040000,	0.435000,	0.090000,	0.000000
224,	0.030000,	0.290000,	0.075000,	2.380000,	0.055000,	0.420000,	0.070000,	0.000000
225,	0.025000,	0.300000,	0.075000,	2.170000,	0.060000,	0.435000,	0.115000,	0.000000
226,	0.025000,	0.300000,	0.140000,	2.040000,	0.065000,	0.505000,	0.120000,	0.000000
227,	0.045000,	0.305000,	0.090000,	2.010000,	0.075000,	0.470000,	0.120000,	0.000000
228,	0.065000,	0.315000,	0.070000,	2.020000,	0.065000,	0.450000,	0.090000,	0.000000
229,	0.095000,	0.315000,	0.065000,	1.930000,	0.065000,	0.445000,	0.120000,	0.000000
230,	0.085000,	0.315000,	0.080000,	1.920000,	0.055000,	0.450000,	0.095000,	0.000000
231,	0.080000,	0.310000,	0.090000,	1.815000,	0.055000,	0.455000,	0.115000,	0.000000
232,	0.045000,	0.315000,	0.105000,	1.815000,	0.050000,	0.470000,	0.110000,	0.000000
233,	0.045000,	0.320000,	0.080000,	1.785000,	0.055000,	0.455000,	0.060000,	0.000000
234,	0.060000,	0.315000,	0.060000,	1.690000,	0.055000,	0.430000,	0.085000,	0.000000
235,	0.045000,	0.315000,	0.125000,	1.570000,	0.055000,	0.495000,	0.080000,	0.000000
236,	0.050000,	0.325000,	0.120000,	1.605000,	0.055000,	0.500000,	0.065000,	0.000000
237,	0.050000,	0.320000,	0.060000,	1.680000,	0.055000,	0.435000,	0.035000,	0.000000
238,	0.035000,	0.310000,	0.070000,	1.630000,	0.050000,	0.430000,	0.035000,	0.000000
239,	0.050000,	0.310000,	0.075000,	1.530000,	0.055000,	0.440000,	0.085000,	0.000000
240,	0.040000,	0.305000,	0.080000,	1.510000,	0.055000,	0.440000,	0.070000,	0.000000
241,	0.055000,	0.295000,	0.085000,	1.470000,	0.060000,	0.440000,	0.045000,	0.000000
242,	0.065000,	0.305000,	0.070000,	1.430000,	0.060000,	0.435000,	0.050000,	0.000000
243,	0.060000,	0.300000,	0.075000,	1.410000,	0.060000,	0.435000,	0.025000,	0.000000
244,	0.085000,	0.310000,	0.065000,	1.400000,	0.055000,	0.430000,	0.060000,	0.000000
245,	0.065000,	0.305000,	0.095000,	1.380000,	0.045000,	0.445000,	0.065000,	0.000000
246,	0.060000,	0.300000,	0.080000,	1.365000,	0.045000,	0.425000,	0.050000,	0.000000
247,	0.040000,	0.305000,	0.040000,	1.365000,	0.045000,	0.390000,	0.055000,	0.000000
248,	0.035000,	0.295000,	0.030000,	1.310000,	0.045000,	0.370000,	0.070000,	0.000000
249,	0.050000,	0.310000,	0.065000,	1.275000,	0.050000,	0.425000,	0.040000,	0.000000
250,	0.035000,	0.310000,	0.100000,	1.255000,	0.040000,	0.450000,	0.045000,	0.000000
251,	0.015000,	0.305000,	0.070000,	1.300000,	0.045000,	0.420000,	0.050000,	0.000000
252,	0.035000,	0.305000,	0.065000,	1.295000,	0.035000,	0.405000,	0.030000,	0.000000
253,	0.060000,	0.310000,	0.070000,	1.245000,	0.040000,	0.420000,	0.045000,	0.000000
254,	0.040000,	0.315000,	0.100000,	1.250000,	0.045000,	0.460000,	0.045000,	0.000000
255,	0.030000,	0.330000,	0.080000,	1.305000,	0.040000,	0.450000,	0.040000,	0.000000
256,	0.050000,	0.320000,	0.025000,	1.275000,	0.040000,	0.385000,	0.055000,	0.000000
257,	0.075000,	0.325000,	0.085000,	1.225000,	0.045000,	0.455000,	0.055000,	0.000000
258,	0.085000,	0.330000,	0.080000,	1.275000,	0.045000,	0.455000,	0.035000,	0.000000
259,	0.065000,	0.320000,	0.075000,	1.240000,	0.045000,	0.440000,	0.095000,	0.000000
260,	0.045000,	0.315000,	0.070000,	1.270000,	0.045000,	0.430000,	0.045000,	0.000000
261,	0.045000,	0.320000,	0.040000,	1.230000,	0.045000,	0.405000,	0.030000,	0.000000
262,	0.060000,	0.320000,	0.065000,	1.160000,	0.045000,	0.430000,	0.040000,	0.000000
263,	0.080000,	0.315000,	0.080000,	1.110000,	0.045000,	0.440000,	0.080000,	0.000000
264,	0.060000,	0.320000,	0.085000,	1.155000,	0.045000,	0.450000,	0.065000,	0.000000
265,	0.025000,	0.325000,	0.050000,	1.230000,	0.040000,	0.415000,	0.050000,	0.000000
266,	0.025000,	0.325000,	0.050000,	1.245000,	0.040000,	0.415000,	0.035000,	0.000000
267,	0.050000,	0.320000,	0.040000,	1.210000,	0.035000,	0.395000,	0.065000,	0.000000
268,	0.045000,	0.315000,	0.075000,	1.215000,	0.045000,	0.435000,	0.055000,	0.000000
269,	0.045000,	0.300000,	0.040000,	1.255000,	0.045000,	0.385000,	0.055000,	0.000000
270,	0.055000,	0.290000,	0.055000,	1.190000,	0.040000,	0.385000,	0.085000,	0.000000
271,	0.035000,	0.290000,	0.070000,	1.210000,	0.050000,	0.410000,	0.050000,	0.000000
272,	0.030000,	0.295000,	0.050000,	1.200000,	0.045000,	0.390000,	0.055000,	0.000000
273,	0.030000,	0.295000,	0.075000,	1.195000,	0.050000,	0.420000,	0.045000,	0.000000
274,	0.030000,	0.285000,	0.060000,	1.220000,	0.050000,	0.395000,	0.045000,	0.000000
275,	0.035000,	0.285000,	0.050000,	1.205000,	0.055000,	0.390000,	0.030000,	0.000000
