Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.885002,	712.760010,	59.849998,	64.254997,	0.000000,	772.609985,	0.000000,	0.000000
102,	73.834999,	615.820007,	54.529999,	177.710007,	0.000000,	670.349976,	0.010000,	0.000000
103,	62.389999,	532.159973,	48.669998,	275.570007,	0.000000,	580.829956,	0.000000,	0.000000
104,	48.709999,	459.779999,	43.130001,	357.440002,	0.000000,	502.910004,	0.000000,	0.000000
105,	40.455002,	396.500000,	33.880001,	422.325012,	0.000000,	430.380005,	0.000000,	0.000000
106,	33.665001,	341.404999,	29.660000,	468.635010,	0.000000,	371.065002,	0.000000,	0.000000
107,	27.389999,	293.470001,	24.594999,	503.904999,	0.000000,	318.065002,	0.000000,	0.000000
108,	23.680000,	252.080002,	20.830000,	527.609985,	0.000000,	272.910004,	0.000000,	0.000000
109,	19.760000,	215.945007,	17.695000,	542.565002,	0.000000,	233.640015,	0.000000,	0.000000
110,	16.715000,	184.955002,	15.175000,	550.969971,	0.000000,	200.130005,	0.000000,	0.000000
111,	13.675000,	157.445007,	12.980000,	553.260010,	0.000000,	170.425003,	0.000000,	0.000000
112,	11.545000,	134.375000,	10.825000,	550.809998,	0.000000,	145.199997,	0.000000,	0.000000
113,	9.465000,	114.839996,	11.670000,	509.334991,	0.925000,	127.434998,	30.780001,	0.000000
114,	8.395000,	98.449997,	18.264999,	447.160004,	2.235000,	118.949997,	72.535004,	0.000000
115,	7.810000,	85.110001,	22.025000,	405.924988,	3.325000,	110.459999,	94.785004,	0.000000
116,	7.235000,	74.675003,	23.459999,	379.679993,	3.995000,	102.130005,	102.610001,	0.000000
117,	6.695000,	65.379997,	23.100000,	364.100006,	4.350000,	92.829994,	101.074997,	0.000000
118,	5.850000,	57.325001,	21.684999,	357.260010,	4.240000,	83.250000,	92.285004,	0.000000
119,	5.330000,	50.459999,	19.059999,	351.209991,	4.405000,	73.924995,	82.985001,	0.000000
120,	4.840000,	43.884998,	17.145000,	345.769989,	4.080000,	65.110001,	73.489998,	0.000000
121,	4.075000,	38.555000,	15.140000,	341.285004,	3.880000,	57.575001,	63.779999,	0.000000
122,	3.495000,	33.820000,	13.045000,	335.505005,	3.655000,	50.519997,	54.634998,	0.000000
123,	3.130000,	29.565001,	11.515000,	328.299988,	3.355000,	44.435001,	47.255001,	0.000000
124,	2.800000,	26.174999,	9.915000,	321.019989,	3.000000,	39.090000,	40.424999,	0.000000
125,	2.410000,	22.920000,	8.435000,	311.295013,	2.845000,	34.200001,	34.980000,	0.000000
126,	2.175000,	20.030001,	7.470000,	296.894989,	2.740000,	30.240000,	34.669998,	0.000000
127,	1.980000,	17.590000,	8.135000,	275.269989,	2.690000,	28.415001,	39.580002,	0.000000
128,	1.820000,	15.875000,	9.115000,	252.865005,	2.700000,	27.690001,	44.875000,	0.000000
129,	1.735000,	14.240000,	9.700000,	233.365005,	2.835000,	26.774998,	48.555000,	0.000000
130,	1.595000,	13.055000,	9.390000,	216.740005,	2.905000,	25.350000,	50.395000,	0.000000
131,	1.560000,	11.985000,	9.820000,	201.835007,	2.925000,	24.730000,	49.790001,	0.000000
132,	1.470000,	11.245000,	8.975000,	190.639999,	2.775000,	22.995001,	47.544998,	0.000000
133,	1.355000,	10.400000,	8.570000,	180.934998,	2.675000,	21.644999,	44.395000,	0.000000
134,	1.315000,	9.495000,	8.135000,	173.074997,	2.505000,	20.135002,	40.520000,	0.000000
135,	1.180000,	8.675000,	7.420000,	166.755005,	2.460000,	18.555000,	35.630001,	0.000000
136,	1.105000,	7.945000,	6.590000,	160.014999,	2.240000,	16.775000,	31.475000,	0.000000
137,	1.090000,	7.345000,	5.605000,	154.035004,	1.995000,	14.945000,	27.780001,	0.000000
138,	0.990000,	6.545000,	4.905000,	147.414993,	1.855000,	13.305000,	24.879999,	0.000000
139,	0.925000,	5.830000,	4.360000,	141.259995,	1.705000,	11.895000,	22.135000,	0.000000
140,	0.760000,	5.375000,	3.905000,	133.080002,	1.495000,	10.775000,	21.004999,	0.000000
141,	0.670000,	4.955000,	4.070000,	123.760002,	1.385000,	10.410000,	20.855000,	0.000000
142,	0.665000,	4.505000,	3.750000,	114.955002,	1.240000,	9.495000,	20.995001,	0.000000
143,	0.705000,	4.195000,	4.090000,	106.320000,	1.210000,	9.495000,	20.580000,	0.000000
144,	0.650000,	3.840000,	3.825000,	98.275002,	1.215000,	8.880000,	20.650000,	0.000000
145,	0.625000,	3.650000,	3.765000,	91.184998,	1.170000,	8.585000,	19.980000,	0.000000
146,	0.515000,	3.500000,	3.790000,	84.940002,	1.150000,	8.440000,	18.879999,	0.000000
147,	0.500000,	3.435000,	3.235000,	79.570000,	1.135000,	7.805000,	17.995001,	0.000000
148,	0.545000,	3.160000,	3.295000,	73.980003,	1.080000,	7.535000,	16.465000,	0.000000
149,	0.460000,	2.950000,	3.005000,	69.800003,	0.960000,	6.915000,	15.020000,	0.000000
150,	0.405000,	2.815000,	2.530000,	65.400002,	0.830000,	6.175000,	13.745000,	0.000000
151,	0.440000,	2.735000,	2.255000,	61.560001,	0.795000,	5.785000,	12.270000,	0.000000
152,	0.450000,	2.455000,	2.105000,	57.910000,	0.720000,	5.280000,	10.920000,	0.000000
153,	0.360000,	2.355000,	1.705000,	54.419998,	0.640000,	4.700000,	9.835000,	0.000000
154,	0.320000,	2.230000,	1.600000,	50.455002,	0.605000,	4.435000,	9.175000,	0.000000
155,	0.275000,	2.135000,	1.555000,	47.099998,	0.560000,	4.250000,	8.445000,	0.000000
156,	0.245000,	2.035000,	1.400000,	43.584999,	0.515000,	3.950000,	8.080000,	0.000000
157,	0.310000,	1.925000,	1.615000,	39.775002,	0.510000,	4.050000,	7.915000,	0.000000
158,	0.245000,	1.805000,	1.510000,	36.540001,	0.510000,	3.825000,	7.500000,	0.000000
159,	0.235000,	1.795000,	1.425000,	33.580002,	0.450000,	3.670000,	7.230000,	0.000000
160,	0.230000,	1.710000,	1.405000,	31.275000,	0.395000,	3.510000,	6.600000,	0.000000
161,	0.250000,	1.655000,	1.305000,	28.785000,	0.375000,	3.335000,	6.290000,	0.000000
162,	0.205000,	1.590000,	1.205000,	26.965000,	0.330000,	3.125000,	5.615000,	0.000000
163,	0.155000,	1.525000,	0.905000,	25.459999,	0.285000,	2.715000,	5.090000,	0.000000
164,	0.100000,	1.470000,	0.865000,	23.565001,	0.280000,	2.615000,	4.510000,	0.000000
165,	0.155000,	1.395000,	0.795000,	21.584999,	0.250000,	2.440000,	4.130000,	0.000000
166,	0.165000,	1.360000,	0.760000,	19.945000,	0.215000,	2.335000,	3.745000,	0.000000
167,	0.160000,	1.315000,	0.605000,	18.520000,	0.220000,	2.140000,	3.390000,	0.000000
168,	0.135000,	1.290000,	0.610000,	16.969999,	0.215000,	2.115000,	3.150000,	0.000000
169,	0.125000,	1.245000,	0.585000,	15.515000,	0.180000,	2.010000,	2.950000,	0.000000
170,	0.085000,	1.190000,	0.645000,	14.275000,	0.170000,	2.005000,	2.665000,	0.000000
171,	0.075000,	1.165000,	0.430000,	13.210000,	0.175000,	1.770000,	2.470000,	0.000000
172,	0.060000,	1.125000,	0.465000,	12.065000,	0.140000,	1.730000,	2.260000,	0.000000
173,	0.060000,	1.120000,	0.445000,	11.090000,	0.145000,	1.710000,	2.075000,	0.000000
174,	0.090000,	1.110000,	0.385000,	10.055000,	0.150000,	1.645000,	1.990000,	0.000000
175,	0.105000,	1.055000,	0.320000,	9.235000,	0.145000,	1.520000,	1.940000,	0.000000
176,	0.110000,	1.080000,	0.315000,	8.500000,	0.140000,	1.535000,	1.760000,	0.000000
177,	0.080000,	1.045000,	0.330000,	7.990000,	0.110000,	1.485000,	1.445000,	0.000000
178,	0.055000,	1.035000,	0.240000,	7.460000,	0.100000,	1.375000,	1.375000,	0.000000
179,	0.075000,	1.015000,	0.295000,	6.850000,	0.100000,	1.410000,	1.255000,	0.000000
180,	0.085000,	0.985000,	0.240000,	6.465000,	0.100000,	1.325000,	1.105000,	0.000000
181,	0.120000,	0.980000,	0.250000,	6.000000,	0.095000,	1.325000,	1.020000,	0.000000
182,	0.085000,	0.975000,	0.250000,	5.530000,	0.080000,	1.305000,	1.015000,	0.000000
183,	0.110000,	0.960000,	0.220000,	5.300000,	0.080000,	1.260000,	0.890000,	0.000000
184,	0.100000,	0.950000,	0.200000,	5.030000,	0.060000,	1.210000,	0.890000,	0.000000
185,	0.060000,	0.945000,	0.215000,	4.705000,	0.075000,	1.235000,	0.855000,	0.000000
186,	0.060000,	0.940000,	0.155000,	4.360000,	0.060000,	1.155000,	0.880000,	0.000000
187,	0.060000,	0.965000,	0.180000,	4.045000,	0.065000,	1.210000,	0.760000,	0.000000
188,	0.090000,	0.955000,	0.185000,	3.950000,	0.050000,	1.190000,	0.585000,	0.000000
189,	0.090000,	0.950000,	0.105000,	3.735000,	0.055000,	1.110000,	0.645000,	0.000000
190,	0.060000,	0.945000,	0.215000,	3.480000,	0.050000,	1.210000,	0.665000,	0.000000
191,	0.030000,	0.960000,	0.135000,	3.390000,	0.040000,	1.135000,	0.595000,	0.000000
192,	0.055000,	0.955000,	0.145000,	3.280000,	0.060000,	1.160000,	0.520000,	0.000000
193,	0.055000,	0.955000,	0.115000,	3.115000,	0.055000,	1.125000,	0.475000,	0.000000
194,	0.055000,	0.960000,	0.125000,	2.945000,	0.060000,	1.145000,	0.475000,	0.000000
195,	0.055000,	0.970000,	0.135000,	2.840000,	0.065000,	1.170000,	0.470000,	0.000000
196,	0.050000,	0.955000,	0.175000,	2.830000,	0.070000,	1.200000,	0.355000,	0.000000
197,	0.065000,	0.950000,	0.100000,	2.775000,	0.055000,	1.105000,	0.435000,	0.000000
198,	0.055000,	0.955000,	0.135000,	2.625000,	0.050000,	1.140000,	0.400000,	0.000000
199,	0.070000,	0.935000,	0.115000,	2.595000,	0.050000,	1.100000,	0.365000,	0.000000
200,	0.075000,	0.935000,	0.135000,	2.475000,	0.045000,	1.115000,	0.315000,	0.000000
201,	0.065000,	0.945000,	0.115000,	2.465000,	0.030000,	1.090000,	0.290000,	0.000000
202,	0.050000,	0.940000,	0.115000,	2.365000,	0.030000,	1.085000,	0.325000,	0.000000
203,	0.055000,	0.945000,	0.120000,	2.170000,	0.030000,	1.095000,	0.365000,	0.000000
204,	0.040000,	0.930000,	0.125000,	2.050000,	0.045000,	1.100000,	0.300000,	0.000000
205,	0.055000,	0.945000,	0.090000,	2.030000,	0.035000,	1.070000,	0.300000,	0.000000
206,	0.060000,	0.935000,	0.065000,	2.050000,	0.035000,	1.035000,	0.240000,	0.000000
207,	0.070000,	0.940000,	0.080000,	1.945000,	0.040000,	1.060000,	0.250000,	0.000000
208,	0.045000,	0.940000,	0.120000,	1.885000,	0.040000,	1.100000,	0.285000,	0.000000
209,	0.050000,	0.925000,	0.065000,	1.830000,	0.035000,	1.025000,	0.295000,	0.000000
210,	0.050000,	0.915000,	0.065000,	1.780000,	0.030000,	1.010000,	0.295000,	0.000000
211,	0.050000,	0.920000,	0.095000,	1.805000,	0.045000,	1.060000,	0.245000,	0.000000
212,	0.075000,	0.930000,	0.085000,	1.790000,	0.045000,	1.060000,	0.220000,	0.000000
213,	0.040000,	0.925000,	0.095000,	1.750000,	0.040000,	1.060000,	0.245000,	0.000000
214,	0.045000,	0.920000,	0.085000,	1.735000,	0.045000,	1.050000,	0.260000,	0.000000
215,	0.050000,	0.930000,	0.130000,	1.755000,	0.040000,	1.100000,	0.235000,	0.000000
216,	0.040000,	0.925000,	0.160000,	1.745000,	0.040000,	1.125000,	0.230000,	0.000000
217,	0.075000,	0.925000,	0.085000,	1.755000,	0.040000,	1.050000,	0.250000,	0.000000
218,	0.090000,	0.930000,	0.095000,	1.760000,	0.045000,	1.070000,	0.220000,	0.000000
219,	0.100000,	0.925000,	0.090000,	1.790000,	0.050000,	1.065000,	0.205000,	0.000000
220,	0.105000,	0.930000,	0.095000,	1.755000,	0.050000,	1.075000,	0.195000,	0.000000
221,	0.075000,	0.925000,	0.090000,	1.735000,	0.050000,	1.065000,	0.225000,	0.000000
222,	0.045000,	0.935000,	0.045000,	1.760000,	0.055000,	1.035000,	0.265000,	0.000000
223,	0.050000,	0.935000,	0.110000,	1.730000,	0.060000,	1.105000,	0.245000,	0.000000
224,	0.080000,	0.940000,	0.075000,	1.775000,	0.060000,	1.075000,	0.205000,	0.000000
225,	0.070000,	0.945000,	0.055000,	1.730000,	0.060000,	1.060000,	0.215000,	0.000000
226,	0.070000,	0.935000,	0.085000,	1.665000,	0.055000,	1.075000,	0.245000,	0.000000
227,	0.060000,	0.930000,	0.120000,	1.600000,	0.050000,	1.100000,	0.230000,	0.000000
228,	0.060000,	0.935000,	0.110000,	1.655000,	0.060000,	1.105000,	0.215000,	0.000000
229,	0.035000,	0.945000,	0.100000,	1.660000,	0.065000,	1.110000,	0.205000,	0.000000
230,	0.035000,	0.945000,	0.050000,	1.705000,	0.065000,	1.060000,	0.240000,	0.000000
231,	0.040000,	0.940000,	0.095000,	1.675000,	0.060000,	1.095000,	0.235000,	0.000000
232,	0.055000,	0.950000,	0.070000,	1.670000,	0.055000,	1.075000,	0.215000,	0.000000
233,	0.090000,	0.945000,	0.055000,	1.660000,	0.055000,	1.055000,	0.210000,	0.000000
234,	0.085000,	0.955000,	0.120000,	1.635000,	0.050000,	1.125000,	0.200000,	0.000000
235,	0.105000,	0.955000,	0.065000,	1.655000,	0.045000,	1.065000,	0.250000,	0.000000
236,	0.075000,	0.950000,	0.115000,	1.565000,	0.040000,	1.105000,	0.275000,	0.000000
237,	0.070000,	0.940000,	0.095000,	1.665000,	0.040000,	1.075000,	0.215000,	0.000000
238,	0.075000,	0.935000,	0.090000,	1.650000,	0.035000,	1.060000,	0.215000,	0.000000
239,	0.055000,	0.935000,	0.110000,	1.710000,	0.040000,	1.085000,	0.190000,	0.000000
240,	0.070000,	0.935000,	0.075000,	1.655000,	0.040000,	1.050000,	0.220000,	0.000000
241,	0.065000,	0.945000,	0.135000,	1.620000,	0.035000,	1.115000,	0.225000,	0.000000
242,	0.065000,	0.930000,	0.090000,	1.655000,	0.030000,	1.050000,	0.295000,	0.000000
243,	0.070000,	0.935000,	0.080000,	1.645000,	0.030000,	1.045000,	0.260000,	0.000000
244,	0.040000,	0.945000,	0.080000,	1.675000,	0.030000,	1.055000,	0.255000,	0.000000
245,	0.045000,	0.940000,	0.115000,	1.695000,	0.030000,	1.085000,	0.215000,	0.000000
246,	0.030000,	0.945000,	0.090000,	1.730000,	0.030000,	1.065000,	0.190000,	0.000000
247,	0.050000,	0.945000,	0.075000,	1.775000,	0.035000,	1.055000,	0.155000,	0.000000
248,	0.055000,	0.940000,	0.130000,	1.775000,	0.035000,	1.105000,	0.140000,	0.000000
249,	0.060000,	0.950000,	0.090000,	1.810000,	0.040000,	1.080000,	0.175000,	0.000000
250,	0.035000,	0.965000,	0.095000,	1.775000,	0.040000,	1.100000,	0.220000,	0.000000
251,	0.040000,	0.970000,	0.075000,	1.780000,	0.035000,	1.080000,	0.270000,	0.000000
252,	0.055000,	0.965000,	0.055000,	1.830000,	0.035000,	1.055000,	0.210000,	0.000000
253,	0.045000,	0.965000,	0.115000,	1.795000,	0.040000,	1.120000,	0.175000,	0.000000
254,	0.060000,	0.975000,	0.105000,	1.820000,	0.040000,	1.120000,	0.215000,	0.000000
255,	0.065000,	0.995000,	0.100000,	1.830000,	0.035000,	1.130000,	0.240000,	0.000000
256,	0.075000,	0.965000,	0.080000,	1.820000,	0.035000,	1.080000,	0.230000,	0.000000
257,	0.055000,	0.970000,	0.100000,	1.765000,	0.035000,	1.105000,	0.240000,	0.000000
258,	0.055000,	0.970000,	0.110000,	1.780000,	0.035000,	1.115000,	0.225000,	0.000000
259,	0.055000,	0.970000,	0.130000,	1.770000,	0.035000,	1.135000,	0.240000,	0.000000
260,	0.045000,	0.965000,	0.055000,	1.820000,	0.035000,	1.055000,	0.245000,	0.000000
261,	0.035000,	0.970000,	0.090000,	1.805000,	0.035000,	1.095000,	0.215000,	0.000000
262,	0.045000,	0.975000,	0.090000,	1.775000,	0.045000,	1.110000,	0.210000,	0.000000
263,	0.050000,	0.955000,	0.140000,	1.760000,	0.040000,	1.135000,	0.200000,	0.000000
264,	0.070000,	0.960000,	0.080000,	1.765000,	0.040000,	1.080000,	0.220000,	0.000000
265,	0.055000,	0.945000,	0.085000,	1.820000,	0.035000,	1.065000,	0.205000,	0.000000
266,	0.040000,	0.950000,	0.085000,	1.775000,	0.040000,	1.075000,	0.220000,	0.000000
267,	0.045000,	0.945000,	0.105000,	1.715000,	0.040000,	1.090000,	0.225000,	0.000000
268,	0.060000,	0.950000,	0.075000,	1.720000,	0.040000,	1.065000,	0.215000,	0.000000
269,	0.050000,	0.955000,	0.105000,	1.680000,	0.045000,	1.105000,	0.195000,	0.000000
270,	0.030000,	0.950000,	0.090000,	1.705000,	0.045000,	1.085000,	0.220000,	0.000000
271,	0.040000,	0.950000,	0.090000,	1.735000,	0.040000,	1.080000,	0.200000,	0.000000
272,	0.035000,	0.955000,	0.110000,	1.700000,	0.035000,	1.100000,	0.205000,	0.000000
273,	0.065000,	0.930000,	0.065000,	1.770000,	0.035000,	1.030000,	0.210000,	0.000000
274,	0.035000,	0.940000,	0.100000,	1.740000,	0.040000,	1.080000,	0.185000,	0.000000
275,	0.060000,	0.935000,	0.080000,	1.725000,	0.040000,	1.055000,	0.205000,	0.000000
