Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	147.800003,	145.035004,	137.664993,	67.129997,	0.000000,	0.000000,	0.000000
102,	127.629997,	131.434998,	124.980003,	121.205002,	0.000000,	0.010000,	0.000000
103,	109.519997,	118.209999,	112.485001,	109.959999,	0.000000,	0.000000,	0.000000
104,	93.739998,	105.165001,	100.035004,	97.889999,	0.000000,	0.000000,	0.000000
105,	78.849998,	84.940002,	80.815002,	83.464996,	0.000000,	0.000000,	0.000000
106,	67.250000,	72.415001,	68.650002,	67.349998,	0.000000,	0.000000,	0.000000
107,	55.959999,	60.735001,	57.904999,	58.525002,	0.000000,	0.000000,	0.000000
108,	48.814999,	51.410000,	48.860001,	48.750000,	0.000000,	0.000000,	0.000000
109,	40.634998,	43.564999,	41.360001,	41.075001,	0.000000,	0.000000,	0.000000
110,	35.235001,	37.430000,	35.615002,	35.174999,	0.000000,	0.000000,	0.000000
111,	29.254999,	31.760000,	30.139999,	29.985001,	0.000000,	0.000000,	0.000000
112,	25.090000,	26.639999,	25.379999,	25.584999,	0.000000,	0.000000,	0.000000
113,	21.295000,	22.825001,	25.895000,	35.505001,	1.190000,	36.910000,	0.000000
114,	19.895000,	20.525000,	40.419998,	86.470001,	1.800000,	67.339996,	0.000000
115,	18.855000,	19.030001,	50.595001,	118.724998,	1.685000,	61.470001,	0.000000
116,	17.170000,	17.344999,	55.544998,	131.725006,	1.410000,	54.840000,	0.000000
117,	16.040001,	16.225000,	55.320000,	131.125000,	1.180000,	45.950001,	0.000000
118,	14.595000,	15.115000,	52.395000,	121.459999,	0.820000,	36.665001,	0.000000
119,	13.135000,	13.370000,	46.735001,	107.690002,	1.005000,	31.615000,	0.000000
120,	11.915000,	12.210000,	42.005001,	94.154999,	0.615000,	26.415001,	0.000000
121,	10.260000,	10.810000,	37.180000,	83.555000,	0.525000,	21.934999,	0.000000
122,	8.785000,	9.195000,	32.055000,	72.019997,	0.485000,	18.665001,	0.000000
123,	7.830000,	8.035000,	27.545000,	61.560001,	0.360000,	16.299999,	0.000000
124,	7.170000,	7.370000,	24.350000,	54.439999,	0.265000,	13.650000,	0.000000
125,	6.170000,	6.440000,	20.850000,	46.544998,	0.380000,	12.110000,	0.000000
126,	5.515000,	5.630000,	18.815001,	45.625000,	0.420000,	15.810000,	0.000000
127,	4.915000,	5.030000,	19.205000,	52.880001,	0.595000,	22.395000,	0.000000
128,	5.095000,	5.180000,	21.525000,	60.345001,	0.650000,	25.584999,	0.000000
129,	4.965000,	4.950000,	23.200001,	65.425003,	0.770000,	25.820000,	0.000000
130,	4.530000,	4.600000,	23.709999,	66.300003,	0.575000,	25.174999,	0.000000
131,	4.510000,	4.450000,	23.629999,	62.419998,	0.730000,	22.975000,	0.000000
132,	3.985000,	4.010000,	22.535000,	60.020000,	0.560000,	20.655001,	0.000000
133,	4.005000,	4.010000,	21.475000,	53.875000,	0.475000,	18.245001,	0.000000
134,	3.840000,	3.815000,	19.969999,	49.439999,	0.430000,	15.770000,	0.000000
135,	3.530000,	3.595000,	18.695000,	45.375000,	0.390000,	13.440000,	0.000000
136,	3.090000,	3.110000,	16.430000,	40.369999,	0.320000,	12.020000,	0.000000
137,	3.160000,	3.105000,	14.265000,	34.584999,	0.235000,	10.025000,	0.000000
138,	2.490000,	2.545000,	12.515000,	30.750000,	0.205000,	9.275000,	0.000000
139,	2.605000,	2.655000,	11.285000,	28.790001,	0.270000,	7.975000,	0.000000
140,	2.005000,	2.155000,	10.295000,	29.105000,	0.195000,	9.010000,	0.000000
141,	1.980000,	2.040000,	10.035000,	30.205000,	0.245000,	9.690000,	0.000000
142,	1.900000,	1.845000,	9.870000,	30.770000,	0.180000,	10.200000,	0.000000
143,	1.820000,	1.735000,	10.215000,	30.665001,	0.265000,	9.920000,	0.000000
144,	1.815000,	1.835000,	9.675000,	28.785000,	0.280000,	9.830000,	0.000000
145,	1.730000,	1.730000,	9.635000,	27.605000,	0.225000,	9.185000,	0.000000
146,	1.530000,	1.615000,	9.245000,	25.344999,	0.230000,	8.465000,	0.000000
147,	1.605000,	1.605000,	8.625000,	23.655001,	0.240000,	7.985000,	0.000000
148,	1.565000,	1.490000,	8.295000,	21.590000,	0.250000,	7.045000,	0.000000
149,	1.490000,	1.560000,	7.665000,	19.775000,	0.135000,	6.215000,	0.000000
150,	1.145000,	1.170000,	6.640000,	17.629999,	0.145000,	5.565000,	0.000000
151,	1.225000,	1.155000,	6.030000,	15.725000,	0.135000,	4.755000,	0.000000
152,	1.010000,	0.975000,	5.405000,	14.505000,	0.145000,	4.215000,	0.000000
153,	0.900000,	0.980000,	4.845000,	13.975000,	0.095000,	3.815000,	0.000000
154,	0.845000,	0.885000,	4.420000,	13.575000,	0.115000,	3.790000,	0.000000
155,	0.830000,	0.850000,	4.285000,	13.510000,	0.135000,	3.640000,	0.000000
156,	0.775000,	0.795000,	3.965000,	12.915000,	0.085000,	3.710000,	0.000000
157,	0.800000,	0.720000,	3.895000,	12.085000,	0.115000,	3.780000,	0.000000
158,	0.665000,	0.710000,	3.645000,	11.490000,	0.075000,	3.345000,	0.000000
159,	0.770000,	0.770000,	3.580000,	10.860000,	0.085000,	3.370000,	0.000000
160,	0.815000,	0.800000,	3.490000,	9.990000,	0.055000,	2.785000,	0.000000
161,	0.690000,	0.655000,	3.155000,	8.960000,	0.095000,	2.870000,	0.000000
162,	0.600000,	0.640000,	3.120000,	8.635000,	0.085000,	2.415000,	0.000000
163,	0.560000,	0.590000,	2.675000,	7.850000,	0.035000,	2.060000,	0.000000
164,	0.455000,	0.500000,	2.420000,	6.700000,	0.055000,	1.935000,	0.000000
165,	0.475000,	0.410000,	2.070000,	6.105000,	0.065000,	1.730000,	0.000000
166,	0.465000,	0.445000,	1.910000,	5.680000,	0.035000,	1.580000,	0.000000
167,	0.360000,	0.360000,	1.695000,	5.560000,	0.055000,	1.400000,	0.000000
168,	0.345000,	0.365000,	1.610000,	5.230000,	0.035000,	1.350000,	0.000000
169,	0.310000,	0.315000,	1.440000,	4.990000,	0.020000,	1.225000,	0.000000
170,	0.350000,	0.390000,	1.650000,	5.145000,	0.025000,	1.245000,	0.000000
171,	0.270000,	0.280000,	1.230000,	4.740000,	0.045000,	1.145000,	0.000000
172,	0.245000,	0.255000,	1.295000,	4.445000,	0.015000,	1.120000,	0.000000
173,	0.290000,	0.280000,	1.240000,	4.170000,	0.030000,	1.005000,	0.000000
174,	0.280000,	0.245000,	1.065000,	3.535000,	0.045000,	1.025000,	0.000000
175,	0.285000,	0.270000,	0.935000,	3.190000,	0.010000,	0.870000,	0.000000
176,	0.255000,	0.250000,	0.975000,	2.910000,	0.020000,	0.755000,	0.000000
177,	0.185000,	0.205000,	0.875000,	2.665000,	0.020000,	0.545000,	0.000000
178,	0.260000,	0.285000,	0.785000,	2.580000,	0.005000,	0.630000,	0.000000
179,	0.275000,	0.245000,	0.820000,	2.225000,	0.025000,	0.625000,	0.000000
180,	0.180000,	0.170000,	0.630000,	2.140000,	0.015000,	0.425000,	0.000000
181,	0.215000,	0.180000,	0.575000,	1.965000,	0.010000,	0.455000,	0.000000
182,	0.170000,	0.205000,	0.595000,	1.875000,	0.005000,	0.470000,	0.000000
183,	0.220000,	0.195000,	0.590000,	2.000000,	0.010000,	0.390000,	0.000000
184,	0.170000,	0.175000,	0.485000,	1.845000,	0.005000,	0.395000,	0.000000
185,	0.200000,	0.240000,	0.570000,	1.885000,	0.020000,	0.380000,	0.000000
186,	0.155000,	0.155000,	0.410000,	1.550000,	0.005000,	0.370000,	0.000000
187,	0.125000,	0.110000,	0.475000,	1.585000,	0.010000,	0.375000,	0.000000
188,	0.235000,	0.195000,	0.550000,	1.550000,	0.005000,	0.270000,	0.000000
189,	0.145000,	0.130000,	0.320000,	1.235000,	0.020000,	0.315000,	0.000000
190,	0.245000,	0.275000,	0.495000,	1.135000,	0.010000,	0.325000,	0.000000
191,	0.115000,	0.135000,	0.365000,	1.235000,	0.015000,	0.235000,	0.000000
192,	0.180000,	0.150000,	0.380000,	1.130000,	0.020000,	0.215000,	0.000000
193,	0.135000,	0.135000,	0.340000,	1.095000,	0.000000,	0.220000,	0.000000
194,	0.200000,	0.200000,	0.330000,	0.840000,	0.010000,	0.200000,	0.000000
195,	0.155000,	0.155000,	0.335000,	1.010000,	0.005000,	0.230000,	0.000000
196,	0.185000,	0.190000,	0.400000,	1.055000,	0.010000,	0.150000,	0.000000
197,	0.195000,	0.180000,	0.280000,	0.970000,	0.005000,	0.230000,	0.000000
198,	0.160000,	0.170000,	0.350000,	0.990000,	0.000000,	0.205000,	0.000000
199,	0.155000,	0.135000,	0.310000,	0.945000,	0.000000,	0.165000,	0.000000
200,	0.140000,	0.130000,	0.305000,	0.815000,	0.000000,	0.175000,	0.000000
201,	0.130000,	0.140000,	0.265000,	0.800000,	0.005000,	0.135000,	0.000000
202,	0.150000,	0.165000,	0.260000,	0.745000,	0.000000,	0.170000,	0.000000
203,	0.155000,	0.150000,	0.230000,	0.550000,	0.005000,	0.200000,	0.000000
204,	0.140000,	0.155000,	0.285000,	0.725000,	0.015000,	0.155000,	0.000000
205,	0.180000,	0.165000,	0.260000,	0.655000,	0.000000,	0.130000,	0.000000
206,	0.090000,	0.085000,	0.210000,	0.590000,	0.005000,	0.090000,	0.000000
207,	0.140000,	0.125000,	0.205000,	0.460000,	0.005000,	0.115000,	0.000000
208,	0.185000,	0.205000,	0.270000,	0.585000,	0.000000,	0.135000,	0.000000
209,	0.115000,	0.105000,	0.190000,	0.550000,	0.005000,	0.135000,	0.000000
210,	0.120000,	0.120000,	0.215000,	0.535000,	0.000000,	0.135000,	0.000000
211,	0.155000,	0.150000,	0.260000,	0.530000,	0.015000,	0.090000,	0.000000
212,	0.140000,	0.110000,	0.175000,	0.475000,	0.000000,	0.080000,	0.000000
213,	0.135000,	0.165000,	0.240000,	0.505000,	0.000000,	0.125000,	0.000000
214,	0.145000,	0.140000,	0.235000,	0.495000,	0.005000,	0.135000,	0.000000
215,	0.205000,	0.200000,	0.275000,	0.485000,	0.000000,	0.090000,	0.000000
216,	0.145000,	0.155000,	0.275000,	0.465000,	0.005000,	0.140000,	0.000000
217,	0.140000,	0.100000,	0.185000,	0.550000,	0.010000,	0.135000,	0.000000
218,	0.135000,	0.110000,	0.190000,	0.390000,	0.010000,	0.085000,	0.000000
219,	0.180000,	0.165000,	0.235000,	0.460000,	0.005000,	0.065000,	0.000000
220,	0.140000,	0.135000,	0.200000,	0.395000,	0.000000,	0.100000,	0.000000
221,	0.115000,	0.140000,	0.200000,	0.415000,	0.000000,	0.105000,	0.000000
222,	0.115000,	0.140000,	0.170000,	0.460000,	0.005000,	0.095000,	0.000000
223,	0.180000,	0.170000,	0.265000,	0.455000,	0.005000,	0.100000,	0.000000
224,	0.155000,	0.120000,	0.200000,	0.445000,	0.005000,	0.070000,	0.000000
225,	0.105000,	0.110000,	0.170000,	0.355000,	0.005000,	0.100000,	0.000000
226,	0.145000,	0.145000,	0.215000,	0.405000,	0.000000,	0.115000,	0.000000
227,	0.130000,	0.135000,	0.210000,	0.365000,	0.005000,	0.100000,	0.000000
228,	0.215000,	0.205000,	0.260000,	0.440000,	0.010000,	0.085000,	0.000000
229,	0.115000,	0.140000,	0.250000,	0.465000,	0.005000,	0.130000,	0.000000
230,	0.140000,	0.140000,	0.180000,	0.415000,	0.000000,	0.090000,	0.000000
231,	0.165000,	0.155000,	0.260000,	0.430000,	0.000000,	0.120000,	0.000000
232,	0.130000,	0.115000,	0.185000,	0.385000,	0.005000,	0.075000,	0.000000
233,	0.120000,	0.085000,	0.155000,	0.370000,	0.005000,	0.085000,	0.000000
234,	0.150000,	0.155000,	0.240000,	0.340000,	0.005000,	0.095000,	0.000000
235,	0.125000,	0.105000,	0.140000,	0.385000,	0.000000,	0.100000,	0.000000
236,	0.115000,	0.145000,	0.235000,	0.390000,	0.000000,	0.135000,	0.000000
237,	0.155000,	0.145000,	0.245000,	0.440000,	0.000000,	0.055000,	0.000000
238,	0.115000,	0.110000,	0.185000,	0.315000,	0.000000,	0.090000,	0.000000
239,	0.160000,	0.180000,	0.250000,	0.375000,	0.005000,	0.075000,	0.000000
240,	0.135000,	0.110000,	0.200000,	0.395000,	0.000000,	0.130000,	0.000000
241,	0.150000,	0.145000,	0.245000,	0.400000,	0.000000,	0.125000,	0.000000
242,	0.160000,	0.160000,	0.205000,	0.365000,	0.000000,	0.135000,	0.000000
243,	0.095000,	0.075000,	0.200000,	0.415000,	0.005000,	0.115000,	0.000000
244,	0.110000,	0.135000,	0.195000,	0.295000,	0.000000,	0.070000,	0.000000
245,	0.135000,	0.130000,	0.240000,	0.385000,	0.000000,	0.075000,	0.000000
246,	0.115000,	0.130000,	0.190000,	0.370000,	0.000000,	0.060000,	0.000000
247,	0.165000,	0.145000,	0.220000,	0.410000,	0.005000,	0.080000,	0.000000
248,	0.185000,	0.175000,	0.255000,	0.310000,	0.005000,	0.080000,	0.000000
249,	0.170000,	0.165000,	0.220000,	0.395000,	0.010000,	0.115000,	0.000000
250,	0.135000,	0.160000,	0.220000,	0.315000,	0.000000,	0.130000,	0.000000
251,	0.165000,	0.160000,	0.210000,	0.325000,	0.000000,	0.115000,	0.000000
252,	0.125000,	0.105000,	0.245000,	0.480000,	0.000000,	0.100000,	0.000000
253,	0.135000,	0.140000,	0.245000,	0.355000,	0.005000,	0.085000,	0.000000
254,	0.215000,	0.200000,	0.270000,	0.405000,	0.000000,	0.140000,	0.000000
255,	0.170000,	0.160000,	0.250000,	0.450000,	0.000000,	0.145000,	0.000000
256,	0.140000,	0.130000,	0.220000,	0.370000,	0.000000,	0.095000,	0.000000
257,	0.125000,	0.145000,	0.230000,	0.330000,	0.000000,	0.115000,	0.000000
258,	0.145000,	0.145000,	0.255000,	0.435000,	0.000000,	0.115000,	0.000000
259,	0.160000,	0.160000,	0.275000,	0.390000,	0.005000,	0.140000,	0.000000
260,	0.135000,	0.145000,	0.210000,	0.420000,	0.000000,	0.100000,	0.000000
261,	0.140000,	0.150000,	0.255000,	0.365000,	0.000000,	0.100000,	0.000000
262,	0.105000,	0.095000,	0.175000,	0.335000,	0.010000,	0.090000,	0.000000
263,	0.160000,	0.155000,	0.230000,	0.300000,	0.005000,	0.085000,	0.000000
264,	0.145000,	0.120000,	0.195000,	0.395000,	0.000000,	0.115000,	0.000000
265,	0.140000,	0.150000,	0.245000,	0.370000,	0.000000,	0.090000,	0.000000
266,	0.130000,	0.145000,	0.195000,	0.335000,	0.005000,	0.120000,	0.000000
267,	0.145000,	0.140000,	0.250000,	0.390000,	0.015000,	0.135000,	0.000000
268,	0.155000,	0.140000,	0.195000,	0.340000,	0.005000,	0.065000,	0.000000
269,	0.115000,	0.125000,	0.215000,	0.325000,	0.005000,	0.085000,	0.000000
270,	0.145000,	0.165000,	0.235000,	0.375000,	0.000000,	0.115000,	0.000000
271,	0.145000,	0.135000,	0.225000,	0.400000,	0.000000,	0.090000,	0.000000
272,	0.130000,	0.135000,	0.210000,	0.335000,	0.005000,	0.125000,	0.000000
273,	0.125000,	0.095000,	0.195000,	0.395000,	0.000000,	0.105000,	0.000000
274,	0.145000,	0.175000,	0.250000,	0.335000,	0.005000,	0.075000,	0.000000
275,	0.130000,	0.105000,	0.165000,	0.300000,	0.005000,	0.105000,	0.000000
276,	0.125000,	0.135000,	0.235000,	0.360000,	0.000000,	0.115000,	0.000000
277,	0.120000,	0.095000,	0.165000,	0.335000,	0.000000,	0.100000,	0.000000
278,	0.110000,	0.130000,	0.220000,	0.395000,	0.010000,	0.095000,	0.000000
279,	0.230000,	0.190000,	0.265000,	0.395000,	0.000000,	0.100000,	0.000000
280,	0.145000,	0.160000,	0.220000,	0.335000,	0.000000,	0.105000,	0.000000
281,	0.120000,	0.115000,	0.185000,	0.320000,	0.005000,	0.080000,	0.000000
282,	0.160000,	0.120000,	0.195000,	0.315000,	0.015000,	0.105000,	0.000000
283,	0.090000,	0.095000,	0.150000,	0.295000,	0.000000,	0.155000,	0.000000
284,	0.145000,	0.145000,	0.220000,	0.350000,	0.005000,	0.045000,	0.000000
285,	0.180000,	0.210000,	0.265000,	0.305000,	0.000000,	0.115000,	0.000000
286,	0.150000,	0.145000,	0.200000,	0.410000,	0.000000,	0.080000,	0.000000
287,	0.160000,	0.145000,	0.230000,	0.325000,	0.005000,	0.060000,	0.000000
288,	0.155000,	0.165000,	0.210000,	0.275000,	0.000000,	0.080000,	0.000000
289,	0.155000,	0.130000,	0.210000,	0.350000,	0.000000,	0.080000,	0.000000
290,	0.135000,	0.160000,	0.230000,	0.350000,	0.005000,	0.090000,	0.000000
291,	0.160000,	0.160000,	0.230000,	0.340000,	0.005000,	0.115000,	0.000000
292,	0.125000,	0.135000,	0.235000,	0.405000,	0.010000,	0.120000,	0.000000
293,	0.130000,	0.135000,	0.200000,	0.325000,	0.010000,	0.065000,	0.000000
294,	0.155000,	0.120000,	0.195000,	0.310000,	0.000000,	0.085000,	0.000000
295,	0.140000,	0.130000,	0.190000,	0.325000,	0.000000,	0.100000,	0.000000
296,	0.205000,	0.205000,	0.280000,	0.325000,	0.005000,	0.080000,	0.000000
297,	0.195000,	0.215000,	0.270000,	0.385000,	0.000000,	0.080000,	0.000000
298,	0.115000,	0.115000,	0.205000,	0.355000,	0.000000,	0.145000,	0.000000
299,	0.185000,	0.170000,	0.245000,	0.340000,	0.000000,	0.070000,	0.000000
300,	0.140000,	0.155000,	0.205000,	0.330000,	0.000000,	0.105000,	0.000000
