Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	188.860001,	1182.219971,	103.050003,	108.989998,	0.000000,	1285.269958,	0.000000,	0.000000
102,	174.394989,	1025.775024,	93.845001,	304.855011,	0.000000,	1119.619965,	0.010000,	0.000000
103,	148.110001,	889.505005,	85.729996,	475.114990,	0.000000,	975.234955,	0.000000,	0.000000
104,	116.044998,	771.385010,	77.169998,	620.114990,	0.000000,	848.555023,	0.000000,	0.000000
105,	98.100006,	667.109985,	60.505001,	735.109985,	0.000000,	727.614990,	0.000000,	0.000000
106,	82.014999,	576.289978,	52.635002,	818.645020,	0.000000,	628.924988,	0.000000,	0.000000
107,	67.649994,	497.895020,	43.965000,	882.594971,	0.000000,	541.860001,	0.000000,	0.000000
108,	56.744999,	429.494995,	37.360001,	926.834961,	0.000000,	466.854996,	0.000000,	0.000000
109,	47.625000,	369.070007,	31.834999,	956.000000,	0.000000,	400.905014,	0.000000,	0.000000
110,	39.599998,	316.400024,	27.845001,	972.794983,	0.000000,	344.245010,	0.000000,	0.000000
111,	32.910000,	270.145020,	23.684999,	980.309998,	0.000000,	293.830002,	0.000000,	0.000000
112,	28.330000,	231.350006,	19.775000,	977.775024,	0.000000,	251.124992,	0.000000,	0.000000
113,	24.070000,	198.375000,	24.270000,	909.349976,	2.005000,	224.650002,	47.495003,	0.000000
114,	21.120001,	171.600006,	41.275002,	814.520020,	5.220000,	218.095001,	102.290001,	0.000000
115,	19.834999,	149.559998,	47.065002,	760.280029,	7.720000,	204.344994,	125.650002,	0.000000
116,	19.059999,	131.445007,	47.004997,	726.164978,	9.440001,	187.890007,	132.669998,	0.000000
117,	17.825001,	115.759995,	45.610001,	706.224976,	10.469999,	171.839996,	126.875000,	0.000000
118,	15.770000,	102.000000,	41.144997,	698.724976,	10.575000,	153.719994,	112.610001,	0.000000
119,	14.160000,	89.949997,	35.470001,	689.000000,	10.605000,	136.024998,	100.434998,	0.000000
120,	12.395000,	78.500000,	31.459999,	678.099976,	10.005000,	119.965000,	88.574997,	0.000000
121,	10.730000,	68.614998,	27.450001,	667.915039,	9.715000,	105.779999,	76.425003,	0.000000
122,	9.540000,	60.540001,	23.755001,	654.359985,	9.145000,	93.439995,	65.369995,	0.000000
123,	8.375000,	52.889999,	20.510000,	638.569946,	8.510000,	81.910000,	57.130001,	0.000000
124,	7.525000,	46.689999,	18.180000,	622.854980,	7.855000,	72.724998,	48.695000,	0.000000
125,	6.475000,	41.014999,	15.540001,	603.415039,	7.240000,	63.795000,	42.910000,	0.000000
126,	6.015000,	35.925003,	15.865000,	570.949951,	7.210000,	59.000000,	47.414997,	0.000000
127,	5.630000,	32.485001,	19.895000,	529.609985,	7.415000,	59.795002,	56.865002,	0.000000
128,	5.430000,	29.805000,	22.279999,	492.559998,	7.605000,	59.690001,	64.074997,	0.000000
129,	5.630000,	27.119999,	23.095001,	462.429993,	8.010000,	58.224998,	66.930000,	0.000000
130,	5.600000,	25.230000,	22.369999,	438.075012,	8.020000,	55.619999,	67.084999,	0.000000
131,	5.410000,	23.285000,	21.309999,	416.690002,	8.075000,	52.670000,	64.535004,	0.000000
132,	5.055000,	21.500000,	19.424999,	400.065002,	7.715000,	48.640001,	59.589996,	0.000000
133,	4.520000,	19.700001,	17.549999,	383.845001,	7.530000,	44.779997,	55.160000,	0.000000
134,	4.130000,	17.915001,	15.845000,	369.830017,	7.030000,	40.790003,	49.930000,	0.000000
135,	3.700000,	16.545000,	14.285000,	356.505005,	6.520000,	37.350000,	43.920002,	0.000000
136,	3.450000,	15.155001,	12.660000,	342.885010,	5.945000,	33.760000,	38.440002,	0.000000
137,	3.235000,	13.900000,	10.980000,	329.529999,	5.380000,	30.260000,	34.105000,	0.000000
138,	2.880000,	12.430000,	9.960000,	315.469971,	4.890000,	27.280001,	30.715000,	0.000000
139,	2.795000,	11.160000,	9.475000,	299.635010,	4.470000,	25.105000,	28.945000,	0.000000
140,	2.510000,	10.440001,	9.920000,	280.424988,	4.255000,	24.615000,	29.699999,	0.000000
141,	2.340000,	9.844999,	10.860001,	261.725006,	4.085000,	24.790000,	30.474998,	0.000000
142,	2.500000,	9.205000,	10.559999,	245.275009,	3.930000,	23.695001,	30.800001,	0.000000
143,	2.540000,	8.745001,	10.865000,	230.135010,	3.915000,	23.525001,	29.540001,	0.000000
144,	2.365000,	8.140000,	9.715000,	216.975006,	3.820000,	21.675000,	28.884998,	0.000000
145,	2.265000,	7.695000,	9.325000,	205.660004,	3.580000,	20.599999,	26.849998,	0.000000
146,	2.035000,	7.310000,	8.719999,	194.200012,	3.480000,	19.509999,	25.084999,	0.000000
147,	1.750000,	6.985000,	7.490000,	184.675003,	3.205000,	17.680000,	23.455002,	0.000000
148,	1.705000,	6.430000,	7.050000,	174.270004,	3.020000,	16.500000,	21.430000,	0.000000
149,	1.560000,	5.905000,	6.305000,	165.610001,	2.640000,	14.850000,	19.220001,	0.000000
150,	1.325000,	5.625000,	5.600000,	157.209991,	2.395000,	13.620000,	17.315001,	0.000000
151,	1.410000,	5.280000,	5.190000,	148.300003,	2.265000,	12.735000,	15.745001,	0.000000
152,	1.355000,	4.715000,	4.665000,	140.039993,	2.170000,	11.549999,	14.250000,	0.000000
153,	1.210000,	4.450000,	4.370000,	130.574997,	2.125000,	10.945000,	13.800000,	0.000000
154,	1.165000,	4.255000,	4.495000,	121.090004,	2.045000,	10.795000,	13.530001,	0.000000
155,	1.120000,	4.150000,	4.515000,	113.074997,	1.985000,	10.650001,	12.825000,	0.000000
156,	1.080000,	4.035000,	4.290000,	105.654999,	1.845000,	10.170000,	12.355000,	0.000000
157,	1.205000,	3.760000,	4.490000,	98.605003,	1.765000,	10.015000,	11.809999,	0.000000
158,	1.060000,	3.655000,	4.390000,	92.040001,	1.725000,	9.770000,	11.010000,	0.000000
159,	0.985000,	3.580000,	4.005000,	86.425003,	1.545000,	9.130000,	10.370000,	0.000000
160,	0.840000,	3.395000,	3.630000,	81.815002,	1.355000,	8.380000,	9.295000,	0.000000
161,	0.845000,	3.245000,	3.180000,	76.985001,	1.195000,	7.620000,	8.680000,	0.000000
162,	0.800000,	3.090000,	2.825000,	72.514999,	1.100000,	7.015000,	7.900000,	0.000000
163,	0.705000,	2.965000,	2.545000,	68.754997,	1.005000,	6.515000,	6.910000,	0.000000
164,	0.525000,	2.855000,	2.180000,	64.355003,	0.900000,	5.935000,	6.385000,	0.000000
165,	0.520000,	2.620000,	2.210000,	59.860001,	0.805000,	5.635000,	5.845000,	0.000000
166,	0.570000,	2.465000,	2.070000,	55.820000,	0.750000,	5.285000,	5.550000,	0.000000
167,	0.530000,	2.315000,	1.800000,	52.070000,	0.795000,	4.910000,	5.255000,	0.000000
168,	0.470000,	2.335000,	1.855000,	48.080002,	0.750000,	4.940000,	5.025000,	0.000000
169,	0.445000,	2.260000,	1.890000,	44.650002,	0.640000,	4.790000,	4.820000,	0.000000
170,	0.380000,	2.205000,	1.740000,	41.860001,	0.575000,	4.520000,	4.410000,	0.000000
171,	0.370000,	2.190000,	1.750000,	38.915001,	0.555000,	4.495000,	4.150000,	0.000000
172,	0.330000,	2.135000,	1.615000,	36.185001,	0.510000,	4.260000,	3.875000,	0.000000
173,	0.320000,	2.060000,	1.500000,	34.114998,	0.495000,	4.055000,	3.325000,	0.000000
174,	0.380000,	2.065000,	1.195000,	31.889999,	0.465000,	3.725000,	3.180000,	0.000000
175,	0.330000,	1.945000,	1.125000,	29.810001,	0.425000,	3.495000,	2.990000,	0.000000
176,	0.280000,	1.920000,	1.005000,	27.959999,	0.380000,	3.305000,	2.685000,	0.000000
177,	0.270000,	1.840000,	0.890000,	26.379999,	0.330000,	3.060000,	2.365000,	0.000000
178,	0.255000,	1.780000,	0.955000,	24.560001,	0.340000,	3.075000,	2.145000,	0.000000
179,	0.215000,	1.710000,	0.825000,	22.820000,	0.355000,	2.890000,	2.130000,	0.000000
180,	0.285000,	1.695000,	0.815000,	21.605000,	0.340000,	2.850000,	1.880000,	0.000000
181,	0.280000,	1.635000,	0.780000,	20.360001,	0.340000,	2.755000,	1.785000,	0.000000
182,	0.230000,	1.635000,	0.720000,	19.075001,	0.310000,	2.665000,	1.735000,	0.000000
183,	0.255000,	1.595000,	0.805000,	17.860001,	0.315000,	2.715000,	1.660000,	0.000000
184,	0.310000,	1.525000,	0.800000,	16.880001,	0.275000,	2.600000,	1.685000,	0.000000
185,	0.260000,	1.545000,	0.720000,	16.100000,	0.310000,	2.575000,	1.525000,	0.000000
186,	0.235000,	1.490000,	0.605000,	15.230000,	0.255000,	2.350000,	1.485000,	0.000000
187,	0.205000,	1.490000,	0.580000,	14.420000,	0.240000,	2.310000,	1.295000,	0.000000
188,	0.240000,	1.490000,	0.590000,	13.639999,	0.220000,	2.300000,	1.105000,	0.000000
189,	0.265000,	1.485000,	0.515000,	12.985000,	0.190000,	2.190000,	1.100000,	0.000000
190,	0.215000,	1.465000,	0.510000,	12.379999,	0.160000,	2.135000,	1.070000,	0.000000
191,	0.160000,	1.445000,	0.465000,	11.685000,	0.155000,	2.065000,	1.020000,	0.000000
192,	0.190000,	1.445000,	0.465000,	11.205000,	0.190000,	2.100000,	0.940000,	0.000000
193,	0.185000,	1.420000,	0.385000,	10.720000,	0.170000,	1.975000,	0.835000,	0.000000
194,	0.160000,	1.395000,	0.380000,	10.130000,	0.160000,	1.935000,	0.850000,	0.000000
195,	0.160000,	1.410000,	0.465000,	9.585000,	0.165000,	2.040000,	0.810000,	0.000000
196,	0.185000,	1.390000,	0.440000,	9.150000,	0.190000,	2.020000,	0.720000,	0.000000
197,	0.195000,	1.400000,	0.395000,	8.764999,	0.160000,	1.955000,	0.815000,	0.000000
198,	0.175000,	1.415000,	0.435000,	8.365000,	0.150000,	2.000000,	0.685000,	0.000000
199,	0.150000,	1.370000,	0.390000,	8.120000,	0.150000,	1.910000,	0.645000,	0.000000
200,	0.165000,	1.355000,	0.355000,	7.690000,	0.150000,	1.860000,	0.575000,	0.000000
201,	0.155000,	1.365000,	0.300000,	7.555000,	0.135000,	1.800000,	0.505000,	0.000000
202,	0.150000,	1.340000,	0.330000,	7.085000,	0.125000,	1.795000,	0.510000,	0.000000
203,	0.175000,	1.325000,	0.245000,	6.665000,	0.105000,	1.675000,	0.535000,	0.000000
204,	0.120000,	1.310000,	0.340000,	6.295000,	0.115000,	1.765000,	0.470000,	0.000000
205,	0.140000,	1.340000,	0.265000,	5.970000,	0.125000,	1.730000,	0.495000,	0.000000
206,	0.120000,	1.325000,	0.255000,	5.850000,	0.125000,	1.705000,	0.415000,	0.000000
207,	0.130000,	1.335000,	0.240000,	5.640000,	0.130000,	1.705000,	0.420000,	0.000000
208,	0.110000,	1.335000,	0.325000,	5.370000,	0.115000,	1.775000,	0.460000,	0.000000
209,	0.120000,	1.305000,	0.230000,	5.180000,	0.115000,	1.650000,	0.505000,	0.000000
210,	0.140000,	1.295000,	0.200000,	5.025000,	0.105000,	1.600000,	0.445000,	0.000000
211,	0.130000,	1.300000,	0.220000,	4.905000,	0.110000,	1.630000,	0.440000,	0.000000
212,	0.170000,	1.310000,	0.240000,	4.765000,	0.110000,	1.660000,	0.355000,	0.000000
213,	0.125000,	1.290000,	0.245000,	4.665000,	0.115000,	1.650000,	0.370000,	0.000000
214,	0.135000,	1.275000,	0.165000,	4.525000,	0.115000,	1.555000,	0.390000,	0.000000
215,	0.125000,	1.280000,	0.245000,	4.460000,	0.100000,	1.625000,	0.360000,	0.000000
216,	0.095000,	1.285000,	0.235000,	4.375000,	0.100000,	1.620000,	0.350000,	0.000000
217,	0.130000,	1.270000,	0.205000,	4.305000,	0.095000,	1.570000,	0.335000,	0.000000
218,	0.145000,	1.265000,	0.180000,	4.260000,	0.105000,	1.550000,	0.350000,	0.000000
219,	0.155000,	1.255000,	0.240000,	4.300000,	0.110000,	1.605000,	0.305000,	0.000000
220,	0.160000,	1.250000,	0.185000,	4.205000,	0.095000,	1.530000,	0.330000,	0.000000
221,	0.130000,	1.240000,	0.215000,	4.075000,	0.100000,	1.555000,	0.400000,	0.000000
222,	0.090000,	1.240000,	0.185000,	4.095000,	0.095000,	1.520000,	0.415000,	0.000000
223,	0.100000,	1.235000,	0.205000,	4.140000,	0.100000,	1.540000,	0.335000,	0.000000
224,	0.110000,	1.230000,	0.150000,	4.155000,	0.115000,	1.495000,	0.275000,	0.000000
225,	0.095000,	1.245000,	0.130000,	3.900000,	0.120000,	1.495000,	0.330000,	0.000000
226,	0.095000,	1.235000,	0.225000,	3.705000,	0.120000,	1.580000,	0.365000,	0.000000
227,	0.105000,	1.235000,	0.210000,	3.610000,	0.125000,	1.570000,	0.350000,	0.000000
228,	0.125000,	1.250000,	0.180000,	3.675000,	0.125000,	1.555000,	0.305000,	0.000000
229,	0.130000,	1.260000,	0.165000,	3.590000,	0.130000,	1.555000,	0.325000,	0.000000
230,	0.120000,	1.260000,	0.130000,	3.625000,	0.120000,	1.510000,	0.335000,	0.000000
231,	0.120000,	1.250000,	0.185000,	3.490000,	0.115000,	1.550000,	0.350000,	0.000000
232,	0.100000,	1.265000,	0.175000,	3.485000,	0.105000,	1.545000,	0.325000,	0.000000
233,	0.135000,	1.265000,	0.135000,	3.445000,	0.110000,	1.510000,	0.270000,	0.000000
234,	0.145000,	1.270000,	0.180000,	3.325000,	0.105000,	1.555000,	0.285000,	0.000000
235,	0.150000,	1.270000,	0.190000,	3.225000,	0.100000,	1.560000,	0.330000,	0.000000
236,	0.125000,	1.275000,	0.235000,	3.170000,	0.095000,	1.605000,	0.340000,	0.000000
237,	0.120000,	1.260000,	0.155000,	3.345000,	0.095000,	1.510000,	0.250000,	0.000000
238,	0.110000,	1.245000,	0.160000,	3.280000,	0.085000,	1.490000,	0.250000,	0.000000
239,	0.105000,	1.245000,	0.185000,	3.240000,	0.095000,	1.525000,	0.275000,	0.000000
240,	0.110000,	1.240000,	0.155000,	3.165000,	0.095000,	1.490000,	0.290000,	0.000000
241,	0.120000,	1.240000,	0.220000,	3.090000,	0.095000,	1.555000,	0.270000,	0.000000
242,	0.130000,	1.235000,	0.160000,	3.085000,	0.090000,	1.485000,	0.345000,	0.000000
243,	0.130000,	1.235000,	0.155000,	3.055000,	0.090000,	1.480000,	0.285000,	0.000000
244,	0.125000,	1.255000,	0.145000,	3.075000,	0.085000,	1.485000,	0.315000,	0.000000
245,	0.110000,	1.245000,	0.210000,	3.075000,	0.075000,	1.530000,	0.280000,	0.000000
246,	0.090000,	1.245000,	0.170000,	3.095000,	0.075000,	1.490000,	0.240000,	0.000000
247,	0.090000,	1.250000,	0.115000,	3.140000,	0.080000,	1.445000,	0.210000,	0.000000
248,	0.090000,	1.235000,	0.160000,	3.085000,	0.080000,	1.475000,	0.210000,	0.000000
249,	0.110000,	1.260000,	0.155000,	3.085000,	0.090000,	1.505000,	0.215000,	0.000000
250,	0.070000,	1.275000,	0.195000,	3.030000,	0.080000,	1.550000,	0.265000,	0.000000
251,	0.055000,	1.275000,	0.145000,	3.080000,	0.080000,	1.500000,	0.320000,	0.000000
252,	0.090000,	1.270000,	0.120000,	3.125000,	0.070000,	1.460000,	0.240000,	0.000000
253,	0.105000,	1.275000,	0.185000,	3.040000,	0.080000,	1.540000,	0.220000,	0.000000
254,	0.100000,	1.290000,	0.205000,	3.070000,	0.085000,	1.580000,	0.260000,	0.000000
255,	0.095000,	1.325000,	0.180000,	3.135000,	0.075000,	1.580000,	0.280000,	0.000000
256,	0.125000,	1.285000,	0.105000,	3.095000,	0.075000,	1.465000,	0.285000,	0.000000
257,	0.130000,	1.295000,	0.185000,	2.990000,	0.080000,	1.560000,	0.295000,	0.000000
258,	0.140000,	1.300000,	0.190000,	3.055000,	0.080000,	1.570000,	0.260000,	0.000000
259,	0.120000,	1.290000,	0.205000,	3.010000,	0.080000,	1.575000,	0.335000,	0.000000
260,	0.090000,	1.280000,	0.125000,	3.090000,	0.080000,	1.485000,	0.290000,	0.000000
261,	0.080000,	1.290000,	0.130000,	3.035000,	0.080000,	1.500000,	0.245000,	0.000000
262,	0.105000,	1.295000,	0.155000,	2.935000,	0.090000,	1.540000,	0.250000,	0.000000
263,	0.130000,	1.270000,	0.220000,	2.870000,	0.085000,	1.575000,	0.280000,	0.000000
264,	0.130000,	1.280000,	0.165000,	2.920000,	0.085000,	1.530000,	0.285000,	0.000000
265,	0.080000,	1.270000,	0.135000,	3.050000,	0.075000,	1.480000,	0.255000,	0.000000
266,	0.065000,	1.275000,	0.135000,	3.020000,	0.080000,	1.490000,	0.255000,	0.000000
267,	0.095000,	1.265000,	0.145000,	2.925000,	0.075000,	1.485000,	0.290000,	0.000000
268,	0.105000,	1.265000,	0.150000,	2.935000,	0.085000,	1.500000,	0.270000,	0.000000
269,	0.095000,	1.255000,	0.145000,	2.935000,	0.090000,	1.490000,	0.250000,	0.000000
270,	0.085000,	1.240000,	0.145000,	2.895000,	0.085000,	1.470000,	0.305000,	0.000000
271,	0.075000,	1.240000,	0.160000,	2.945000,	0.090000,	1.490000,	0.250000,	0.000000
272,	0.065000,	1.250000,	0.160000,	2.900000,	0.080000,	1.490000,	0.260000,	0.000000
273,	0.095000,	1.225000,	0.140000,	2.965000,	0.085000,	1.450000,	0.255000,	0.000000
274,	0.065000,	1.225000,	0.160000,	2.960000,	0.090000,	1.475000,	0.230000,	0.000000
275,	0.095000,	1.220000,	0.130000,	2.930000,	0.095000,	1.445000,	0.235000,	0.000000
