Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	105.114998,	100.245003,	75.995003,	66.269997,	0.000000,	0.000000,	0.000000
102,	91.139999,	93.584999,	70.220001,	69.800003,	0.000000,	0.000000,	0.000000
103,	79.419998,	88.974998,	66.790001,	66.125000,	0.000000,	0.000000,	0.000000
104,	70.974998,	83.684998,	63.180000,	62.400002,	0.000000,	0.000000,	0.000000
105,	62.185001,	68.330002,	51.415001,	51.674999,	0.000000,	0.000000,	0.000000
106,	55.365002,	60.215000,	45.215000,	44.919998,	0.000000,	0.000000,	0.000000
107,	49.700001,	54.334999,	40.794998,	40.540001,	0.000000,	0.000000,	0.000000
108,	44.575001,	47.994999,	35.825001,	35.709999,	0.000000,	0.000000,	0.000000
109,	40.125000,	43.365002,	32.110001,	31.740000,	0.000000,	0.000000,	0.000000
110,	36.505001,	39.200001,	29.680000,	29.469999,	0.000000,	0.000000,	0.000000
111,	32.825001,	35.145000,	26.450001,	26.305000,	0.000000,	0.000000,	0.000000
112,	29.020000,	31.340000,	23.584999,	23.315001,	0.000000,	0.000000,	0.000000
113,	27.525000,	29.135000,	33.115002,	30.080000,	1.930000,	36.689999,	0.000000
114,	26.094999,	27.834999,	45.744999,	44.459999,	1.945000,	39.044998,	0.000000
115,	26.395000,	26.315001,	46.459999,	45.529999,	1.805000,	37.115002,	0.000000
116,	25.645000,	25.549999,	45.279999,	44.375000,	1.530000,	34.965000,	0.000000
117,	24.690001,	24.740000,	41.730000,	41.544998,	1.360000,	28.320000,	0.000000
118,	24.570000,	24.715000,	37.919998,	37.634998,	1.165000,	23.760000,	0.000000
119,	22.990000,	23.014999,	34.139999,	33.834999,	0.855000,	21.660000,	0.000000
120,	21.715000,	22.340000,	32.055000,	31.525000,	0.995000,	18.959999,	0.000000
121,	20.860001,	20.665001,	29.115000,	29.040001,	0.890000,	17.100000,	0.000000
122,	19.645000,	19.795000,	27.195000,	26.650000,	0.805000,	15.780000,	0.000000
123,	17.950001,	18.264999,	24.950001,	24.674999,	0.740000,	14.075000,	0.000000
124,	17.389999,	17.570000,	23.110001,	22.799999,	0.505000,	12.530000,	0.000000
125,	15.445000,	15.560000,	21.740000,	21.340000,	0.835000,	15.480000,	0.000000
126,	15.255000,	15.480000,	25.059999,	23.825001,	1.080000,	23.190001,	0.000000
127,	15.235000,	15.415000,	27.480000,	26.850000,	1.395000,	23.264999,	0.000000
128,	14.820000,	15.005000,	27.915001,	27.400000,	1.085000,	22.725000,	0.000000
129,	15.010000,	14.735000,	26.635000,	26.240000,	1.060000,	21.184999,	0.000000
130,	14.075000,	14.035000,	25.379999,	25.139999,	0.910000,	19.105000,	0.000000
131,	14.080000,	13.945000,	24.540001,	23.934999,	0.830000,	17.180000,	0.000000
132,	13.470000,	13.165000,	21.580000,	21.254999,	0.805000,	16.065001,	0.000000
133,	12.560000,	12.635000,	20.855000,	20.445000,	0.705000,	15.130000,	0.000000
134,	12.505000,	12.600000,	19.715000,	19.430000,	0.705000,	13.325000,	0.000000
135,	12.075000,	12.030000,	18.490000,	18.200001,	0.735000,	12.190000,	0.000000
136,	11.810000,	11.665000,	17.510000,	17.094999,	0.505000,	11.870000,	0.000000
137,	10.795000,	10.710000,	16.575001,	16.445000,	0.580000,	10.835000,	0.000000
138,	9.915000,	10.100000,	15.475000,	15.255000,	0.530000,	11.635000,	0.000000
139,	10.360000,	10.410000,	16.570000,	15.975000,	0.730000,	13.210000,	0.000000
140,	10.330000,	9.970000,	16.855000,	16.344999,	0.725000,	13.185000,	0.000000
141,	9.620000,	9.515000,	16.655001,	16.389999,	0.545000,	13.305000,	0.000000
142,	9.530000,	9.495000,	16.139999,	15.865000,	0.605000,	12.250000,	0.000000
143,	8.725000,	8.865000,	15.195000,	14.870000,	0.645000,	11.630000,	0.000000
144,	8.720000,	8.640000,	14.300000,	14.135000,	0.650000,	10.025000,	0.000000
145,	8.710000,	8.620000,	13.505000,	13.175000,	0.525000,	9.785000,	0.000000
146,	8.330000,	8.090000,	12.940000,	12.725000,	0.535000,	9.270000,	0.000000
147,	7.810000,	7.890000,	12.770000,	12.385000,	0.515000,	8.955000,	0.000000
148,	7.215000,	7.175000,	11.780000,	11.705000,	0.380000,	8.355000,	0.000000
149,	7.300000,	7.290000,	11.490000,	11.420000,	0.395000,	8.010000,	0.000000
150,	6.705000,	6.770000,	10.730000,	10.430000,	0.350000,	7.190000,	0.000000
151,	6.520000,	6.620000,	10.450000,	10.145000,	0.405000,	7.690000,	0.000000
152,	6.220000,	6.135000,	9.805000,	9.775000,	0.305000,	7.380000,	0.000000
153,	5.960000,	5.785000,	10.075000,	9.750000,	0.360000,	7.730000,	0.000000
154,	5.665000,	5.850000,	9.760000,	9.590000,	0.380000,	7.395000,	0.000000
155,	5.525000,	5.530000,	9.225000,	9.100000,	0.385000,	6.765000,	0.000000
156,	5.425000,	5.410000,	8.905000,	8.650000,	0.325000,	6.340000,	0.000000
157,	5.095000,	5.135000,	8.235000,	8.135000,	0.295000,	6.070000,	0.000000
158,	4.885000,	4.795000,	8.090000,	7.895000,	0.355000,	5.895000,	0.000000
159,	4.570000,	4.520000,	7.545000,	7.360000,	0.350000,	5.615000,	0.000000
160,	4.485000,	4.450000,	7.185000,	7.070000,	0.270000,	5.295000,	0.000000
161,	4.355000,	4.250000,	6.925000,	6.800000,	0.300000,	5.465000,	0.000000
162,	4.180000,	4.270000,	6.910000,	6.820000,	0.255000,	4.730000,	0.000000
163,	3.895000,	3.770000,	6.275000,	6.205000,	0.235000,	4.775000,	0.000000
164,	3.975000,	3.965000,	6.400000,	6.170000,	0.225000,	4.515000,	0.000000
165,	3.740000,	3.690000,	5.910000,	5.730000,	0.210000,	4.365000,	0.000000
166,	3.290000,	3.345000,	5.595000,	5.580000,	0.185000,	4.335000,	0.000000
167,	3.450000,	3.580000,	5.915000,	5.580000,	0.195000,	4.085000,	0.000000
168,	3.430000,	3.455000,	5.545000,	5.475000,	0.235000,	3.755000,	0.000000
169,	3.155000,	2.965000,	5.020000,	4.930000,	0.155000,	3.755000,	0.000000
170,	2.900000,	2.780000,	4.645000,	4.520000,	0.175000,	3.535000,	0.000000
171,	3.020000,	3.010000,	4.650000,	4.535000,	0.145000,	3.265000,	0.000000
172,	2.715000,	2.575000,	4.355000,	4.320000,	0.180000,	3.090000,	0.000000
173,	2.590000,	2.625000,	4.105000,	4.000000,	0.180000,	3.200000,	0.000000
174,	2.420000,	2.510000,	4.265000,	4.120000,	0.155000,	3.075000,	0.000000
175,	2.395000,	2.325000,	3.965000,	3.890000,	0.135000,	2.890000,	0.000000
176,	2.290000,	2.280000,	3.710000,	3.615000,	0.135000,	2.845000,	0.000000
177,	2.290000,	2.290000,	3.605000,	3.500000,	0.120000,	2.720000,	0.000000
178,	2.315000,	2.235000,	3.505000,	3.445000,	0.110000,	2.475000,	0.000000
179,	2.105000,	2.105000,	3.490000,	3.440000,	0.150000,	2.625000,	0.000000
180,	2.170000,	2.130000,	3.385000,	3.265000,	0.145000,	2.430000,	0.000000
181,	1.970000,	1.965000,	3.090000,	3.055000,	0.080000,	2.165000,	0.000000
182,	1.810000,	1.875000,	3.025000,	2.930000,	0.080000,	2.035000,	0.000000
183,	1.690000,	1.735000,	2.795000,	2.725000,	0.110000,	2.190000,	0.000000
184,	1.735000,	1.630000,	2.710000,	2.700000,	0.120000,	1.970000,	0.000000
185,	1.700000,	1.625000,	2.535000,	2.530000,	0.060000,	1.795000,	0.000000
186,	1.740000,	1.605000,	2.590000,	2.465000,	0.065000,	1.815000,	0.000000
187,	1.705000,	1.625000,	2.505000,	2.475000,	0.035000,	1.785000,	0.000000
188,	1.505000,	1.650000,	2.415000,	2.360000,	0.100000,	1.650000,	0.000000
189,	1.610000,	1.545000,	2.210000,	2.225000,	0.080000,	1.690000,	0.000000
190,	1.515000,	1.465000,	2.300000,	2.180000,	0.070000,	1.640000,	0.000000
191,	1.370000,	1.360000,	2.065000,	1.990000,	0.100000,	1.435000,	0.000000
192,	1.365000,	1.405000,	2.255000,	2.215000,	0.070000,	1.395000,	0.000000
193,	1.355000,	1.340000,	1.945000,	1.905000,	0.070000,	1.355000,	0.000000
194,	1.315000,	1.255000,	1.935000,	1.975000,	0.045000,	1.320000,	0.000000
195,	1.275000,	1.270000,	1.895000,	1.790000,	0.025000,	1.310000,	0.000000
196,	1.100000,	1.125000,	1.820000,	1.770000,	0.055000,	1.280000,	0.000000
197,	1.280000,	1.300000,	1.790000,	1.805000,	0.035000,	1.105000,	0.000000
198,	1.005000,	1.040000,	1.545000,	1.470000,	0.065000,	1.105000,	0.000000
199,	1.060000,	0.955000,	1.560000,	1.480000,	0.050000,	1.135000,	0.000000
200,	0.945000,	0.985000,	1.505000,	1.570000,	0.095000,	1.030000,	0.000000
201,	0.920000,	0.930000,	1.470000,	1.425000,	0.045000,	0.965000,	0.000000
202,	1.000000,	0.955000,	1.410000,	1.415000,	0.080000,	0.955000,	0.000000
203,	0.875000,	0.800000,	1.200000,	1.145000,	0.040000,	0.870000,	0.000000
204,	0.830000,	0.895000,	1.265000,	1.245000,	0.065000,	0.890000,	0.000000
205,	0.850000,	0.900000,	1.360000,	1.345000,	0.025000,	0.835000,	0.000000
206,	0.990000,	0.945000,	1.285000,	1.215000,	0.055000,	0.880000,	0.000000
207,	0.810000,	0.745000,	1.240000,	1.210000,	0.035000,	0.805000,	0.000000
208,	0.845000,	0.835000,	1.255000,	1.225000,	0.040000,	0.755000,	0.000000
209,	0.765000,	0.790000,	1.115000,	1.060000,	0.025000,	0.820000,	0.000000
210,	0.685000,	0.735000,	1.045000,	1.060000,	0.045000,	0.655000,	0.000000
211,	0.645000,	0.660000,	1.045000,	1.020000,	0.035000,	0.705000,	0.000000
212,	0.650000,	0.610000,	0.975000,	0.970000,	0.025000,	0.715000,	0.000000
213,	0.565000,	0.535000,	0.905000,	0.855000,	0.025000,	0.600000,	0.000000
214,	0.675000,	0.695000,	0.920000,	0.890000,	0.030000,	0.645000,	0.000000
215,	0.575000,	0.545000,	0.815000,	0.820000,	0.030000,	0.475000,	0.000000
216,	0.650000,	0.625000,	0.800000,	0.730000,	0.015000,	0.520000,	0.000000
217,	0.680000,	0.675000,	0.865000,	0.860000,	0.035000,	0.635000,	0.000000
218,	0.495000,	0.545000,	0.795000,	0.755000,	0.050000,	0.515000,	0.000000
219,	0.520000,	0.475000,	0.820000,	0.840000,	0.040000,	0.535000,	0.000000
220,	0.585000,	0.545000,	0.835000,	0.760000,	0.025000,	0.630000,	0.000000
221,	0.450000,	0.465000,	0.735000,	0.705000,	0.030000,	0.510000,	0.000000
222,	0.510000,	0.470000,	0.705000,	0.710000,	0.010000,	0.515000,	0.000000
223,	0.515000,	0.485000,	0.790000,	0.740000,	0.020000,	0.470000,	0.000000
224,	0.445000,	0.460000,	0.670000,	0.690000,	0.050000,	0.400000,	0.000000
225,	0.505000,	0.505000,	0.655000,	0.620000,	0.015000,	0.425000,	0.000000
226,	0.380000,	0.360000,	0.625000,	0.600000,	0.025000,	0.430000,	0.000000
227,	0.460000,	0.470000,	0.585000,	0.585000,	0.015000,	0.395000,	0.000000
228,	0.385000,	0.365000,	0.585000,	0.580000,	0.020000,	0.320000,	0.000000
229,	0.410000,	0.370000,	0.520000,	0.495000,	0.010000,	0.335000,	0.000000
230,	0.305000,	0.310000,	0.380000,	0.400000,	0.025000,	0.320000,	0.000000
231,	0.330000,	0.370000,	0.575000,	0.510000,	0.030000,	0.410000,	0.000000
232,	0.415000,	0.405000,	0.550000,	0.555000,	0.010000,	0.300000,	0.000000
233,	0.375000,	0.340000,	0.500000,	0.505000,	0.025000,	0.315000,	0.000000
234,	0.460000,	0.385000,	0.530000,	0.530000,	0.015000,	0.320000,	0.000000
235,	0.370000,	0.385000,	0.475000,	0.390000,	0.020000,	0.280000,	0.000000
236,	0.315000,	0.345000,	0.535000,	0.580000,	0.015000,	0.350000,	0.000000
237,	0.310000,	0.315000,	0.420000,	0.410000,	0.020000,	0.265000,	0.000000
238,	0.305000,	0.290000,	0.450000,	0.445000,	0.010000,	0.305000,	0.000000
239,	0.320000,	0.295000,	0.470000,	0.475000,	0.010000,	0.285000,	0.000000
240,	0.275000,	0.270000,	0.425000,	0.400000,	0.020000,	0.270000,	0.000000
241,	0.275000,	0.290000,	0.405000,	0.410000,	0.015000,	0.220000,	0.000000
242,	0.245000,	0.240000,	0.345000,	0.330000,	0.015000,	0.220000,	0.000000
243,	0.265000,	0.240000,	0.365000,	0.355000,	0.010000,	0.285000,	0.000000
244,	0.240000,	0.245000,	0.395000,	0.385000,	0.005000,	0.210000,	0.000000
245,	0.255000,	0.260000,	0.350000,	0.310000,	0.005000,	0.235000,	0.000000
246,	0.305000,	0.280000,	0.400000,	0.395000,	0.010000,	0.255000,	0.000000
247,	0.260000,	0.270000,	0.340000,	0.360000,	0.000000,	0.200000,	0.000000
248,	0.260000,	0.255000,	0.395000,	0.370000,	0.025000,	0.290000,	0.000000
249,	0.265000,	0.255000,	0.350000,	0.335000,	0.005000,	0.170000,	0.000000
250,	0.240000,	0.280000,	0.335000,	0.350000,	0.005000,	0.220000,	0.000000
251,	0.275000,	0.240000,	0.355000,	0.320000,	0.015000,	0.280000,	0.000000
252,	0.175000,	0.145000,	0.270000,	0.305000,	0.010000,	0.195000,	0.000000
253,	0.275000,	0.290000,	0.385000,	0.360000,	0.015000,	0.205000,	0.000000
254,	0.220000,	0.235000,	0.300000,	0.310000,	0.000000,	0.180000,	0.000000
255,	0.270000,	0.220000,	0.275000,	0.270000,	0.005000,	0.130000,	0.000000
256,	0.250000,	0.255000,	0.290000,	0.270000,	0.010000,	0.140000,	0.000000
257,	0.230000,	0.215000,	0.225000,	0.230000,	0.005000,	0.120000,	0.000000
258,	0.205000,	0.180000,	0.265000,	0.240000,	0.005000,	0.190000,	0.000000
259,	0.195000,	0.180000,	0.245000,	0.245000,	0.010000,	0.190000,	0.000000
260,	0.205000,	0.195000,	0.300000,	0.285000,	0.005000,	0.185000,	0.000000
261,	0.220000,	0.210000,	0.265000,	0.255000,	0.005000,	0.150000,	0.000000
262,	0.160000,	0.160000,	0.230000,	0.225000,	0.005000,	0.150000,	0.000000
263,	0.230000,	0.205000,	0.275000,	0.270000,	0.000000,	0.160000,	0.000000
264,	0.165000,	0.145000,	0.210000,	0.240000,	0.010000,	0.150000,	0.000000
265,	0.185000,	0.170000,	0.220000,	0.200000,	0.005000,	0.165000,	0.000000
266,	0.190000,	0.200000,	0.225000,	0.225000,	0.000000,	0.120000,	0.000000
267,	0.205000,	0.190000,	0.245000,	0.225000,	0.010000,	0.090000,	0.000000
268,	0.180000,	0.170000,	0.215000,	0.220000,	0.010000,	0.100000,	0.000000
269,	0.145000,	0.135000,	0.180000,	0.160000,	0.000000,	0.125000,	0.000000
270,	0.190000,	0.185000,	0.255000,	0.255000,	0.005000,	0.125000,	0.000000
271,	0.155000,	0.140000,	0.210000,	0.205000,	0.010000,	0.130000,	0.000000
272,	0.165000,	0.150000,	0.195000,	0.200000,	0.005000,	0.125000,	0.000000
273,	0.145000,	0.160000,	0.225000,	0.220000,	0.015000,	0.125000,	0.000000
274,	0.165000,	0.165000,	0.215000,	0.185000,	0.005000,	0.135000,	0.000000
275,	0.145000,	0.150000,	0.215000,	0.230000,	0.010000,	0.090000,	0.000000
276,	0.155000,	0.155000,	0.175000,	0.190000,	0.005000,	0.105000,	0.000000
277,	0.175000,	0.150000,	0.210000,	0.205000,	0.005000,	0.100000,	0.000000
278,	0.175000,	0.140000,	0.165000,	0.150000,	0.000000,	0.110000,	0.000000
279,	0.175000,	0.180000,	0.205000,	0.205000,	0.000000,	0.095000,	0.000000
280,	0.165000,	0.140000,	0.175000,	0.190000,	0.005000,	0.110000,	0.000000
281,	0.130000,	0.150000,	0.190000,	0.155000,	0.000000,	0.085000,	0.000000
282,	0.150000,	0.150000,	0.180000,	0.200000,	0.000000,	0.140000,	0.000000
283,	0.185000,	0.175000,	0.220000,	0.205000,	0.005000,	0.105000,	0.000000
284,	0.145000,	0.130000,	0.155000,	0.140000,	0.000000,	0.110000,	0.000000
285,	0.185000,	0.150000,	0.140000,	0.145000,	0.005000,	0.110000,	0.000000
286,	0.150000,	0.135000,	0.190000,	0.180000,	0.000000,	0.105000,	0.000000
287,	0.155000,	0.175000,	0.180000,	0.180000,	0.005000,	0.115000,	0.000000
288,	0.190000,	0.165000,	0.185000,	0.195000,	0.020000,	0.075000,	0.000000
289,	0.190000,	0.150000,	0.190000,	0.165000,	0.015000,	0.120000,	0.000000
290,	0.195000,	0.200000,	0.230000,	0.230000,	0.000000,	0.075000,	0.000000
291,	0.225000,	0.155000,	0.185000,	0.195000,	0.005000,	0.075000,	0.000000
292,	0.180000,	0.205000,	0.235000,	0.210000,	0.005000,	0.085000,	0.000000
293,	0.130000,	0.145000,	0.160000,	0.180000,	0.005000,	0.060000,	0.000000
294,	0.205000,	0.165000,	0.200000,	0.180000,	0.000000,	0.120000,	0.000000
295,	0.190000,	0.140000,	0.170000,	0.155000,	0.005000,	0.120000,	0.000000
296,	0.145000,	0.135000,	0.155000,	0.180000,	0.000000,	0.065000,	0.000000
297,	0.150000,	0.175000,	0.175000,	0.165000,	0.005000,	0.075000,	0.000000
298,	0.160000,	0.145000,	0.170000,	0.165000,	0.005000,	0.090000,	0.000000
299,	0.125000,	0.095000,	0.110000,	0.115000,	0.000000,	0.090000,	0.000000
300,	0.185000,	0.215000,	0.200000,	0.185000,	0.015000,	0.100000,	0.000000
