Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	251.075012,	242.679993,	120.690002,	105.595001,	0.000000,	0.000000,	0.000000
102,	234.960007,	233.934998,	116.019997,	114.194992,	0.000000,	0.000000,	0.000000
103,	220.619995,	223.375000,	112.059998,	110.345001,	0.000000,	0.000000,	0.000000
104,	207.945007,	212.364990,	106.395004,	104.535004,	0.000000,	0.000000,	0.000000
105,	193.845001,	199.144989,	99.845001,	99.154999,	0.000000,	0.000000,	0.000000
106,	183.899994,	187.985001,	93.705002,	92.889999,	0.000000,	0.000000,	0.000000
107,	173.255005,	177.529999,	88.964996,	87.750000,	0.000000,	0.000000,	0.000000
108,	161.050003,	165.660004,	83.375000,	82.345001,	0.000000,	0.000000,	0.000000
109,	152.834991,	155.149994,	77.345001,	76.739998,	0.000000,	0.000000,	0.000000
110,	143.429993,	147.419998,	73.604996,	72.399994,	0.000000,	0.000000,	0.000000
111,	135.554993,	137.984985,	69.470001,	69.150002,	0.000000,	0.000000,	0.000000
112,	127.970001,	130.354996,	65.220001,	64.380005,	0.000000,	0.000000,	0.000000
113,	121.815002,	123.580002,	69.095001,	81.875000,	1.975000,	58.774998,	0.000000
114,	118.915001,	118.955002,	77.884995,	113.139999,	2.175000,	64.070000,	0.000000
115,	117.445000,	116.979996,	81.135002,	124.805000,	2.380000,	61.395004,	0.000000
116,	116.309998,	115.520004,	83.175003,	132.229996,	2.300000,	58.575001,	0.000000
117,	116.110001,	113.589996,	81.074997,	129.279999,	1.925000,	55.330002,	0.000000
118,	115.275002,	113.440002,	80.820000,	128.464996,	1.925000,	52.064999,	0.000000
119,	113.895004,	112.370003,	79.324997,	124.660004,	1.595000,	48.700001,	0.000000
120,	113.165001,	110.705002,	77.854996,	122.574997,	1.770000,	45.985001,	0.000000
121,	112.254997,	109.614998,	75.904999,	117.580002,	1.470000,	42.520000,	0.000000
122,	108.895004,	107.865005,	74.250000,	113.584999,	1.570000,	40.205002,	0.000000
123,	107.750000,	105.455002,	73.100006,	111.119995,	1.290000,	38.785000,	0.000000
124,	105.494995,	104.419998,	69.769997,	105.449997,	1.330000,	35.775002,	0.000000
125,	104.739998,	102.990005,	69.104996,	102.309998,	1.470000,	36.310001,	0.000000
126,	102.654999,	100.915001,	68.849998,	104.464996,	1.575000,	40.860001,	0.000000
127,	100.384995,	98.839996,	69.080002,	105.864998,	1.790000,	43.135002,	0.000000
128,	100.399994,	99.025002,	68.915001,	107.365005,	1.645000,	43.800003,	0.000000
129,	98.884995,	96.275002,	68.090004,	106.264999,	1.700000,	42.699997,	0.000000
130,	98.535004,	97.440002,	68.165001,	105.925003,	1.715000,	42.974998,	0.000000
131,	98.080002,	95.369995,	68.220001,	107.180000,	1.670000,	42.099998,	0.000000
132,	96.584999,	94.125000,	66.010002,	103.464996,	1.795000,	40.395000,	0.000000
133,	95.239998,	92.610001,	65.294998,	101.639999,	1.400000,	40.120003,	0.000000
134,	94.669998,	92.805000,	64.440002,	100.794998,	1.425000,	38.885002,	0.000000
135,	94.479996,	92.559998,	64.774994,	99.985001,	1.570000,	38.504997,	0.000000
136,	93.000000,	91.809998,	63.160004,	97.449997,	1.380000,	36.630001,	0.000000
137,	92.229996,	90.129997,	62.339996,	95.875000,	1.480000,	36.040001,	0.000000
138,	90.680000,	89.225006,	62.070000,	95.649994,	1.400000,	36.459999,	0.000000
139,	91.165001,	89.080002,	62.005001,	95.574997,	1.575000,	36.580002,	0.000000
140,	91.389999,	89.020004,	61.200001,	94.419998,	1.535000,	35.980000,	0.000000
141,	89.889999,	87.699997,	61.219997,	94.434998,	1.365000,	35.029999,	0.000000
142,	87.875000,	86.199997,	59.855000,	92.535004,	1.500000,	35.904999,	0.000000
143,	88.434998,	85.880005,	59.755001,	91.500000,	1.430000,	35.775002,	0.000000
144,	87.290001,	85.709999,	58.779999,	90.695000,	1.315000,	34.459999,	0.000000
145,	86.580002,	84.550003,	58.294998,	89.354996,	1.315000,	34.439999,	0.000000
146,	87.150002,	85.739998,	58.580002,	89.845001,	1.280000,	34.114998,	0.000000
147,	85.665001,	83.205002,	57.900002,	88.334999,	1.390000,	33.174999,	0.000000
148,	86.369995,	84.275002,	57.430000,	87.774994,	1.375000,	32.830002,	0.000000
149,	85.209999,	83.334999,	58.055000,	87.610001,	1.360000,	32.654999,	0.000000
150,	85.445007,	83.290001,	57.480003,	86.919998,	1.340000,	32.029999,	0.000000
151,	85.220001,	82.615005,	56.514999,	86.220001,	1.385000,	32.185001,	0.000000
152,	83.415001,	81.184998,	55.910000,	84.940002,	1.265000,	31.885000,	0.000000
153,	83.529999,	81.970001,	56.079998,	86.100006,	1.460000,	31.580000,	0.000000
154,	82.994995,	81.485001,	54.834999,	83.285004,	1.240000,	30.994999,	0.000000
155,	83.044998,	81.294998,	55.785000,	84.139999,	1.365000,	30.930000,	0.000000
156,	82.529999,	80.889999,	55.670002,	83.494995,	1.135000,	31.075001,	0.000000
157,	83.014999,	80.315002,	54.134998,	81.845001,	1.350000,	29.840000,	0.000000
158,	82.125000,	80.205002,	54.790001,	82.525002,	1.205000,	30.199999,	0.000000
159,	81.325005,	79.449997,	53.744999,	81.294998,	1.265000,	29.850000,	0.000000
160,	81.324997,	78.904999,	53.385002,	80.035004,	1.250000,	29.675001,	0.000000
161,	81.125000,	79.235001,	53.645000,	80.904999,	1.350000,	29.800001,	0.000000
162,	81.590004,	78.735001,	53.599998,	80.065002,	1.370000,	29.975002,	0.000000
163,	80.525002,	78.354996,	53.340000,	80.425003,	1.265000,	29.340000,	0.000000
164,	81.339996,	79.275002,	53.465000,	79.964996,	1.190000,	28.840000,	0.000000
165,	80.150002,	77.925003,	52.855000,	79.820000,	1.275000,	29.000000,	0.000000
166,	79.909996,	78.320000,	52.709999,	79.345001,	1.335000,	28.605000,	0.000000
167,	80.135002,	77.525002,	51.149998,	77.059998,	1.345000,	28.830000,	0.000000
168,	80.114998,	78.425003,	53.404999,	79.485001,	1.245000,	28.514999,	0.000000
169,	79.800003,	77.320000,	52.375000,	78.250000,	1.305000,	27.785000,	0.000000
170,	79.240005,	76.699997,	52.285000,	78.055000,	1.230000,	28.834999,	0.000000
171,	78.235001,	77.165001,	52.419998,	78.570000,	1.270000,	28.189999,	0.000000
172,	79.399994,	78.294998,	52.160004,	78.089996,	1.195000,	27.514999,	0.000000
173,	79.119995,	76.379997,	51.364998,	76.309998,	1.245000,	27.750000,	0.000000
174,	79.940002,	77.715004,	52.059998,	77.190002,	1.140000,	27.504999,	0.000000
175,	79.690002,	76.990005,	52.380001,	77.979996,	1.255000,	27.919998,	0.000000
176,	79.739998,	77.410004,	51.650002,	76.600006,	1.185000,	27.580000,	0.000000
177,	78.504997,	76.195000,	52.239998,	77.300003,	1.215000,	27.480000,	0.000000
178,	79.074997,	77.244995,	52.025002,	76.995003,	1.290000,	27.335001,	0.000000
179,	77.915001,	75.814995,	51.240002,	75.535004,	1.220000,	26.724998,	0.000000
180,	78.264999,	76.135002,	50.329998,	75.885002,	1.265000,	27.610001,	0.000000
181,	79.224998,	76.375000,	51.764999,	76.660004,	1.375000,	26.844999,	0.000000
182,	78.380005,	76.875000,	51.314999,	75.690002,	1.330000,	26.680000,	0.000000
183,	76.839996,	75.495003,	50.504997,	75.335007,	1.245000,	27.150000,	0.000000
184,	78.620003,	75.805000,	50.430000,	75.089996,	1.275000,	26.945000,	0.000000
185,	78.400002,	76.024994,	51.445000,	75.964996,	1.090000,	27.055000,	0.000000
186,	78.599998,	76.165001,	51.029999,	76.150002,	1.195000,	27.375000,	0.000000
187,	78.525002,	76.144997,	50.889999,	75.209999,	1.155000,	27.164999,	0.000000
188,	78.690002,	76.935005,	51.340000,	76.565002,	1.115000,	26.994999,	0.000000
189,	79.339996,	77.004997,	51.505001,	76.205002,	1.255000,	27.195000,	0.000000
190,	77.910004,	76.034996,	51.345001,	76.660004,	1.285000,	26.965000,	0.000000
191,	78.394997,	76.270004,	50.985001,	75.570000,	1.290000,	26.430000,	0.000000
192,	79.500000,	77.574997,	51.375000,	75.934998,	1.205000,	26.655001,	0.000000
193,	78.475006,	76.430000,	51.135002,	75.389999,	1.220000,	26.834999,	0.000000
194,	78.165001,	75.785004,	50.805000,	75.880005,	1.330000,	26.735001,	0.000000
195,	78.929993,	76.104996,	50.474998,	74.010002,	1.165000,	26.440001,	0.000000
196,	78.779999,	77.055000,	50.740002,	75.014999,	1.205000,	26.335001,	0.000000
197,	79.859993,	76.895004,	50.809998,	75.505005,	1.175000,	27.115002,	0.000000
198,	80.274994,	77.505005,	50.779999,	75.050003,	1.285000,	26.500000,	0.000000
199,	80.419998,	77.824997,	51.305000,	75.550003,	1.080000,	26.904999,	0.000000
200,	80.125000,	78.080002,	51.834999,	76.520004,	1.305000,	26.824999,	0.000000
201,	80.389999,	78.169998,	51.940002,	76.525002,	1.265000,	26.715000,	0.000000
202,	80.270004,	78.985001,	52.355000,	76.955002,	1.290000,	26.434999,	0.000000
203,	80.334999,	78.150002,	52.250000,	76.584999,	1.355000,	26.590000,	0.000000
204,	80.815002,	78.190002,	52.055000,	76.400002,	1.245000,	26.820000,	0.000000
205,	80.915001,	78.154999,	51.209999,	75.930000,	1.385000,	26.465000,	0.000000
206,	80.989998,	78.815002,	51.794998,	76.114998,	1.320000,	26.450001,	0.000000
207,	80.849998,	79.029999,	52.294998,	76.619995,	1.335000,	26.105000,	0.000000
208,	81.360001,	79.040001,	51.945000,	76.089996,	1.265000,	26.429998,	0.000000
209,	80.979996,	78.690002,	52.310001,	76.274994,	1.330000,	26.180000,	0.000000
210,	79.349998,	77.160004,	51.510002,	75.989998,	1.135000,	26.164999,	0.000000
211,	81.790001,	79.555000,	51.919998,	75.525002,	1.275000,	26.490000,	0.000000
212,	82.575005,	79.245003,	52.849998,	77.650002,	1.220000,	27.240000,	0.000000
213,	81.275002,	78.924995,	52.125000,	76.800003,	1.305000,	26.745001,	0.000000
214,	81.620003,	79.685005,	53.195000,	77.930000,	1.335000,	27.070000,	0.000000
215,	82.044998,	79.549995,	53.344997,	77.970001,	1.200000,	27.389999,	0.000000
216,	82.964996,	80.195000,	53.345001,	78.349998,	1.395000,	27.344999,	0.000000
217,	82.289993,	80.399994,	53.445000,	78.154999,	1.340000,	26.035000,	0.000000
218,	81.865005,	79.805000,	52.715000,	77.430000,	1.180000,	27.059999,	0.000000
219,	82.675003,	80.629997,	53.639999,	78.029999,	1.320000,	26.789999,	0.000000
220,	82.724998,	80.650002,	53.580002,	77.964996,	1.225000,	27.290001,	0.000000
221,	82.544998,	79.715004,	53.244999,	78.845001,	1.385000,	27.405001,	0.000000
222,	83.754997,	81.175003,	52.980000,	78.349998,	1.360000,	27.020000,	0.000000
223,	84.120003,	81.285004,	53.390003,	77.445000,	1.345000,	26.910000,	0.000000
224,	84.519997,	81.779999,	54.279999,	78.850006,	1.370000,	27.099998,	0.000000
225,	83.430000,	81.159996,	54.470001,	79.854996,	1.440000,	27.215000,	0.000000
226,	83.070000,	81.580002,	53.539997,	78.430000,	1.395000,	28.090000,	0.000000
227,	82.829994,	80.415001,	52.945000,	77.880005,	1.305000,	27.635000,	0.000000
228,	84.755005,	81.859993,	54.505001,	80.779999,	1.245000,	27.959999,	0.000000
229,	84.720001,	82.210007,	54.355000,	79.864998,	1.295000,	28.380001,	0.000000
230,	85.199997,	82.870003,	54.915001,	81.000000,	1.305000,	28.129999,	0.000000
231,	85.270004,	83.230003,	54.599998,	80.584999,	1.370000,	28.280001,	0.000000
232,	87.785004,	84.240005,	55.299999,	80.775002,	1.265000,	27.900000,	0.000000
233,	86.045006,	83.404999,	55.415001,	80.919998,	1.290000,	27.285000,	0.000000
234,	86.844994,	84.959999,	56.264999,	81.805000,	1.335000,	27.930000,	0.000000
235,	87.665001,	84.589996,	56.549999,	81.885002,	1.255000,	27.949999,	0.000000
236,	87.330002,	84.639999,	56.514999,	82.645004,	1.260000,	28.014999,	0.000000
237,	87.675003,	84.264999,	56.089996,	81.790001,	1.495000,	28.244999,	0.000000
238,	87.169998,	84.915001,	55.655003,	81.570000,	1.465000,	28.559999,	0.000000
239,	86.279999,	85.554993,	56.025002,	81.834999,	1.320000,	27.434999,	0.000000
240,	87.644997,	85.529999,	56.190002,	81.705002,	1.300000,	28.020000,	0.000000
241,	87.764999,	85.380005,	55.969997,	81.745003,	1.625000,	27.870001,	0.000000
242,	88.419998,	84.904999,	56.755001,	83.285004,	1.310000,	28.775000,	0.000000
243,	87.555000,	84.224998,	55.980000,	81.654999,	1.285000,	28.235001,	0.000000
244,	88.360001,	85.620003,	56.350002,	82.125000,	1.285000,	28.880001,	0.000000
245,	89.119995,	87.165001,	57.209999,	84.000000,	1.410000,	28.935001,	0.000000
246,	90.310005,	86.619995,	56.549999,	82.830002,	1.490000,	29.294998,	0.000000
247,	90.339996,	87.584999,	57.764999,	85.180000,	1.465000,	29.634998,	0.000000
248,	91.495003,	87.544998,	58.154999,	85.275002,	1.380000,	29.640001,	0.000000
249,	89.889999,	87.930000,	57.829998,	85.004997,	1.385000,	28.845001,	0.000000
250,	91.299995,	88.705002,	57.860001,	84.910004,	1.385000,	29.245001,	0.000000
251,	92.514999,	89.650002,	59.215000,	86.070000,	1.325000,	29.299999,	0.000000
252,	91.589996,	88.945000,	58.739998,	85.229996,	1.295000,	29.094999,	0.000000
253,	93.135002,	90.055000,	58.720001,	85.385002,	1.460000,	28.945000,	0.000000
254,	92.190002,	89.510002,	58.744999,	86.139999,	1.475000,	29.700001,	0.000000
255,	91.989998,	89.080002,	58.465000,	84.764999,	1.640000,	28.510000,	0.000000
256,	93.145004,	90.824997,	59.270000,	85.975006,	1.420000,	29.340000,	0.000000
257,	92.395004,	89.949997,	58.935001,	86.315002,	1.525000,	29.724998,	0.000000
258,	94.009995,	91.110001,	59.164997,	85.279999,	1.315000,	29.230000,	0.000000
259,	94.000000,	91.415001,	60.389999,	88.205002,	1.430000,	29.910000,	0.000000
260,	93.715004,	90.805000,	59.095001,	86.214996,	1.420000,	30.824999,	0.000000
261,	94.940002,	91.759995,	61.040001,	89.095001,	1.360000,	29.895000,	0.000000
262,	93.790001,	90.974998,	60.085003,	88.449997,	1.425000,	30.260000,	0.000000
263,	95.209999,	92.700005,	60.535000,	88.169998,	1.540000,	30.695000,	0.000000
264,	94.995003,	92.320000,	60.215000,	87.770004,	1.515000,	30.324999,	0.000000
265,	97.424995,	94.135002,	61.915001,	89.794998,	1.610000,	30.309999,	0.000000
266,	97.344994,	93.950005,	61.599998,	90.049995,	1.445000,	30.369999,	0.000000
267,	97.290001,	94.334999,	61.454998,	88.619995,	1.485000,	29.980000,	0.000000
268,	97.544998,	94.785004,	61.185001,	89.259995,	1.380000,	30.885000,	0.000000
269,	97.514999,	94.690002,	61.494999,	89.930000,	1.490000,	30.955000,	0.000000
270,	98.110001,	95.869995,	63.025002,	90.680000,	1.625000,	30.339998,	0.000000
271,	98.735001,	95.169998,	62.294998,	90.729996,	1.440000,	31.455000,	0.000000
272,	98.654999,	94.935005,	62.689999,	91.584999,	1.490000,	30.635000,	0.000000
273,	98.834999,	96.019997,	62.084999,	90.705002,	1.545000,	31.440001,	0.000000
274,	100.184998,	96.664993,	63.355000,	91.815002,	1.830000,	31.165001,	0.000000
275,	98.945000,	97.139999,	63.814999,	92.245003,	1.460000,	31.539999,	0.000000
276,	99.510002,	97.004997,	62.840000,	91.555000,	1.320000,	31.164999,	0.000000
277,	99.790001,	97.364998,	64.224998,	93.379997,	1.410000,	32.350002,	0.000000
278,	100.625000,	97.449997,	63.889999,	93.614998,	1.535000,	31.725000,	0.000000
279,	100.714996,	97.430000,	64.520004,	93.535004,	1.740000,	31.555000,	0.000000
280,	101.139999,	97.579994,	63.395000,	92.320000,	1.580000,	32.079998,	0.000000
281,	101.180000,	98.564995,	65.154999,	94.654999,	1.620000,	32.055000,	0.000000
282,	102.455002,	99.005005,	64.340004,	93.915001,	1.720000,	32.520000,	0.000000
283,	102.065002,	99.540001,	64.855003,	94.675003,	1.755000,	32.235001,	0.000000
284,	103.635002,	100.224998,	65.470001,	94.824997,	1.635000,	32.415001,	0.000000
285,	103.495003,	100.410004,	65.995003,	95.785004,	1.495000,	32.105000,	0.000000
286,	103.680000,	100.360001,	66.575005,	96.595001,	1.590000,	32.879997,	0.000000
287,	103.035004,	100.294998,	65.169998,	95.415001,	1.595000,	32.855000,	0.000000
288,	104.030006,	100.270004,	65.600006,	96.040001,	1.635000,	32.649998,	0.000000
289,	104.264999,	101.590004,	66.530006,	96.809998,	1.760000,	33.375000,	0.000000
290,	104.459999,	101.595001,	67.025002,	97.025002,	1.690000,	33.290001,	0.000000
291,	105.020004,	100.885002,	67.125000,	98.205002,	1.540000,	33.584999,	0.000000
292,	107.100006,	103.500000,	67.875000,	98.834991,	1.670000,	32.680000,	0.000000
293,	105.695000,	102.680000,	66.769997,	97.115005,	1.560000,	33.969997,	0.000000
294,	104.744995,	102.529999,	67.605003,	98.315002,	1.735000,	33.615002,	0.000000
295,	106.409996,	103.959999,	68.544998,	99.369995,	1.570000,	34.049999,	0.000000
296,	106.644997,	103.690002,	68.784996,	100.479996,	1.740000,	34.020000,	0.000000
297,	106.435005,	102.889999,	68.565002,	100.035004,	1.690000,	34.855000,	0.000000
298,	106.945000,	104.150002,	69.359993,	101.899994,	1.515000,	35.090000,	0.000000
299,	107.070000,	103.764999,	68.275002,	99.839996,	1.645000,	33.930000,	0.000000
300,	107.810005,	104.670006,	67.805000,	99.235001,	1.635000,	33.700001,	0.000000
