Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	240.949997,	235.544998,	223.975006,	223.225006,	0.000000,	0.000000,	0.000000
102,	205.635010,	212.544998,	201.440002,	201.509995,	0.000000,	0.000000,	0.000000
103,	177.244995,	193.800003,	184.404999,	184.424988,	0.000000,	0.000000,	0.000000
104,	153.110001,	173.165009,	164.709991,	164.649994,	0.000000,	0.000000,	0.000000
105,	132.410004,	148.845001,	141.255005,	141.240005,	0.000000,	0.000000,	0.000000
106,	114.750000,	127.994995,	121.459999,	121.514999,	0.000000,	0.000000,	0.000000
107,	98.240005,	109.070000,	103.345001,	103.335007,	0.000000,	0.000000,	0.000000
108,	85.759995,	94.690002,	89.885002,	89.875000,	0.000000,	0.000000,	0.000000
109,	72.695000,	80.345001,	76.110001,	76.130005,	0.000000,	0.000000,	0.000000
110,	63.619999,	69.120003,	65.745003,	65.750000,	0.000000,	0.000000,	0.000000
111,	55.639999,	61.264999,	58.064999,	58.070000,	0.000000,	0.000000,	0.000000
112,	47.065002,	51.449997,	48.849998,	48.849998,	0.000000,	0.000000,	0.000000
113,	41.735001,	44.559998,	76.009995,	111.294998,	4.400000,	123.410004,	0.000000
114,	37.349998,	39.514999,	104.589996,	175.070007,	4.215000,	112.100006,	0.000000
115,	34.055000,	35.915001,	112.375000,	194.579987,	3.775000,	103.044998,	0.000000
116,	31.174999,	32.805000,	110.330002,	193.675003,	3.525000,	91.680000,	0.000000
117,	28.494999,	29.334999,	103.684998,	183.490005,	2.875000,	79.115005,	0.000000
118,	24.930000,	25.985001,	92.584999,	164.395004,	2.480000,	67.565002,	0.000000
119,	22.220001,	23.545000,	84.324997,	149.705002,	2.105000,	57.824997,	0.000000
120,	20.465000,	21.055000,	73.725006,	130.255005,	1.785000,	50.459999,	0.000000
121,	17.825001,	19.110001,	65.865005,	115.875000,	1.785000,	42.680000,	0.000000
122,	16.590000,	16.895000,	57.440002,	100.950005,	1.440000,	36.820000,	0.000000
123,	15.139999,	15.590000,	51.419998,	90.180008,	1.290000,	32.715000,	0.000000
124,	13.570000,	13.674999,	43.830002,	76.264999,	1.085000,	26.930000,	0.000000
125,	11.965000,	12.600000,	43.680000,	76.940002,	1.570000,	40.369999,	0.000000
126,	11.150000,	11.490000,	50.815002,	92.930000,	2.295000,	54.730003,	0.000000
127,	10.795000,	11.290000,	56.900002,	105.455002,	2.100000,	58.349998,	0.000000
128,	10.285000,	10.475000,	57.940002,	108.389999,	2.290000,	57.404999,	0.000000
129,	10.115000,	10.080000,	56.139999,	105.414993,	2.040000,	53.840000,	0.000000
130,	10.130000,	9.935000,	54.285000,	101.405006,	1.890000,	48.605003,	0.000000
131,	9.140000,	8.940000,	49.684998,	93.074997,	1.695000,	43.970001,	0.000000
132,	8.665000,	8.785000,	46.070000,	85.684998,	1.425000,	38.264999,	0.000000
133,	8.690001,	8.680000,	42.900002,	79.385002,	1.305000,	34.040001,	0.000000
134,	7.445000,	7.525000,	37.650002,	69.805000,	1.295000,	29.540001,	0.000000
135,	6.915000,	7.285000,	34.669998,	63.820000,	1.055000,	26.730000,	0.000000
136,	6.450000,	6.535000,	30.389999,	55.965000,	0.830000,	22.975000,	0.000000
137,	5.940000,	5.975000,	28.005001,	51.625000,	0.950000,	22.560001,	0.000000
138,	5.770000,	5.610000,	28.660000,	53.150002,	1.000000,	25.470001,	0.000000
139,	5.430000,	5.630000,	29.325001,	54.614998,	1.075000,	28.190001,	0.000000
140,	5.155000,	5.280000,	30.055000,	56.339996,	0.985000,	28.289999,	0.000000
141,	4.965000,	5.095000,	29.549999,	55.599998,	1.095000,	27.750000,	0.000000
142,	4.475000,	4.595000,	28.510002,	53.814999,	1.065000,	26.230000,	0.000000
143,	4.250000,	4.210000,	25.910000,	49.025002,	0.980000,	24.030001,	0.000000
144,	4.505000,	4.285000,	24.770000,	46.575001,	0.920000,	22.330000,	0.000000
145,	4.055000,	3.995000,	22.924999,	43.114998,	0.855000,	20.295000,	0.000000
146,	3.660000,	3.810000,	21.145000,	39.654999,	0.685000,	18.299999,	0.000000
147,	3.745000,	3.810000,	19.340000,	35.870003,	0.605000,	16.375000,	0.000000
148,	3.270000,	3.220000,	17.910000,	33.455002,	0.600000,	14.460000,	0.000000
149,	2.880000,	2.930000,	15.889999,	29.625000,	0.415000,	13.559999,	0.000000
150,	2.825000,	2.865000,	15.315001,	28.544998,	0.500000,	13.380000,	0.000000
151,	2.655000,	2.765000,	15.334999,	28.895000,	0.435000,	13.605000,	0.000000
152,	2.595000,	2.550000,	14.615000,	27.459999,	0.565000,	13.740000,	0.000000
153,	2.545000,	2.460000,	14.515000,	27.285000,	0.495000,	13.365000,	0.000000
154,	2.200000,	2.225000,	13.380000,	25.334999,	0.450000,	12.785000,	0.000000
155,	2.345000,	2.395000,	13.375000,	25.059999,	0.420000,	11.475000,	0.000000
156,	1.935000,	2.030000,	11.950000,	22.475000,	0.355000,	10.705000,	0.000000
157,	1.910000,	1.825000,	10.870000,	20.545000,	0.430000,	9.725000,	0.000000
158,	2.040000,	2.105000,	10.495000,	19.490000,	0.340000,	9.195000,	0.000000
159,	1.745000,	1.795000,	10.014999,	18.754999,	0.385000,	8.420000,	0.000000
160,	1.745000,	1.730000,	9.295000,	17.299999,	0.335000,	7.790000,	0.000000
161,	1.835000,	1.815000,	8.775000,	16.180000,	0.265000,	6.855000,	0.000000
162,	1.455000,	1.445000,	7.555000,	13.940000,	0.270000,	6.590000,	0.000000
163,	1.320000,	1.265000,	7.110000,	13.305000,	0.225000,	6.575000,	0.000000
164,	1.340000,	1.375000,	7.110000,	13.190000,	0.265000,	5.895000,	0.000000
165,	1.220000,	1.275000,	6.805000,	12.605000,	0.255000,	5.950000,	0.000000
166,	1.155000,	1.185000,	5.965000,	11.065000,	0.240000,	5.590000,	0.000000
167,	1.010000,	0.990000,	6.105000,	11.525000,	0.165000,	5.330000,	0.000000
168,	1.145000,	1.070000,	5.465000,	10.225000,	0.170000,	4.915000,	0.000000
169,	0.995000,	1.050000,	5.340000,	9.965000,	0.160000,	4.450000,	0.000000
170,	1.025000,	1.035000,	4.930000,	9.080000,	0.190000,	4.170000,	0.000000
171,	1.060000,	0.965000,	4.245000,	7.845000,	0.180000,	3.820000,	0.000000
172,	0.910000,	0.890000,	4.185000,	7.695000,	0.145000,	3.850000,	0.000000
173,	0.840000,	0.845000,	4.250000,	7.925000,	0.150000,	3.535000,	0.000000
174,	0.765000,	0.855000,	3.730000,	6.775000,	0.150000,	3.045000,	0.000000
175,	0.750000,	0.735000,	3.350000,	6.160000,	0.095000,	2.815000,	0.000000
176,	0.785000,	0.785000,	3.320000,	6.050000,	0.115000,	2.935000,	0.000000
177,	0.695000,	0.655000,	3.155000,	5.820000,	0.090000,	2.565000,	0.000000
178,	0.515000,	0.550000,	2.810000,	5.190000,	0.060000,	2.365000,	0.000000
179,	0.645000,	0.670000,	2.740000,	4.940000,	0.095000,	2.190000,	0.000000
180,	0.565000,	0.540000,	2.400000,	4.380000,	0.100000,	2.075000,	0.000000
181,	0.455000,	0.495000,	2.365000,	4.400000,	0.060000,	2.150000,	0.000000
182,	0.545000,	0.560000,	2.355000,	4.290000,	0.070000,	1.915000,	0.000000
183,	0.535000,	0.520000,	1.995000,	3.535000,	0.045000,	1.505000,	0.000000
184,	0.425000,	0.435000,	1.825000,	3.310000,	0.065000,	1.515000,	0.000000
185,	0.445000,	0.405000,	1.955000,	3.575000,	0.070000,	1.730000,	0.000000
186,	0.405000,	0.410000,	1.650000,	2.980000,	0.065000,	1.535000,	0.000000
187,	0.465000,	0.440000,	1.740000,	3.110000,	0.035000,	1.285000,	0.000000
188,	0.500000,	0.460000,	1.660000,	2.910000,	0.075000,	1.290000,	0.000000
189,	0.390000,	0.415000,	1.490000,	2.690000,	0.070000,	1.115000,	0.000000
190,	0.415000,	0.430000,	1.465000,	2.560000,	0.045000,	1.135000,	0.000000
191,	0.450000,	0.425000,	1.315000,	2.320000,	0.080000,	1.045000,	0.000000
192,	0.425000,	0.415000,	1.355000,	2.340000,	0.070000,	0.970000,	0.000000
193,	0.385000,	0.390000,	1.330000,	2.330000,	0.020000,	0.945000,	0.000000
194,	0.370000,	0.405000,	1.160000,	1.980000,	0.055000,	0.930000,	0.000000
195,	0.445000,	0.375000,	1.090000,	1.855000,	0.035000,	0.800000,	0.000000
196,	0.320000,	0.285000,	0.925000,	1.615000,	0.025000,	0.735000,	0.000000
197,	0.305000,	0.315000,	0.895000,	1.520000,	0.025000,	0.805000,	0.000000
198,	0.355000,	0.410000,	1.110000,	1.870000,	0.010000,	0.775000,	0.000000
199,	0.270000,	0.255000,	0.935000,	1.660000,	0.015000,	0.695000,	0.000000
200,	0.310000,	0.320000,	0.915000,	1.590000,	0.035000,	0.755000,	0.000000
