Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	0.230000,	3.400000,	0.050000,	3.310000,	0.030000,	3.480000,	0.515000,	0.000000
277,	0.240000,	3.365000,	0.055000,	3.280000,	0.025000,	3.445000,	0.495000,	0.000000
278,	0.230000,	3.450000,	0.090000,	3.295000,	0.035000,	3.575000,	0.425000,	0.000000
279,	0.250000,	3.410000,	0.090000,	3.235000,	0.040000,	3.540000,	0.410000,	0.000000
280,	0.305000,	3.435000,	0.060000,	3.185000,	0.040000,	3.535000,	0.390000,	0.000000
281,	0.280000,	3.475000,	0.075000,	3.200000,	0.035000,	3.585000,	0.350000,	0.000000
282,	0.215000,	3.365000,	0.075000,	3.205000,	0.040000,	3.480000,	0.380000,	0.000000
283,	0.205000,	3.305000,	0.045000,	3.190000,	0.055000,	3.405000,	0.425000,	0.000000
284,	0.235000,	3.305000,	0.100000,	3.105000,	0.050000,	3.455000,	0.440000,	0.000000
285,	0.250000,	3.290000,	0.080000,	3.080000,	0.050000,	3.420000,	0.420000,	0.000000
286,	0.280000,	3.295000,	0.080000,	3.020000,	0.045000,	3.420000,	0.400000,	0.000000
287,	0.220000,	3.280000,	0.055000,	3.070000,	0.045000,	3.380000,	0.350000,	0.000000
288,	0.265000,	3.200000,	0.095000,	2.970000,	0.050000,	3.345000,	0.420000,	0.000000
289,	0.230000,	3.205000,	0.110000,	2.975000,	0.055000,	3.370000,	0.415000,	0.000000
290,	0.270000,	3.200000,	0.070000,	2.995000,	0.050000,	3.320000,	0.360000,	0.000000
291,	0.275000,	3.160000,	0.070000,	3.045000,	0.050000,	3.280000,	0.310000,	0.000000
292,	0.240000,	3.130000,	0.070000,	3.025000,	0.035000,	3.235000,	0.335000,	0.000000
293,	0.170000,	3.075000,	0.040000,	3.055000,	0.030000,	3.145000,	0.370000,	0.000000
294,	0.165000,	3.000000,	0.070000,	2.970000,	0.040000,	3.110000,	0.365000,	0.000000
295,	0.180000,	2.960000,	0.105000,	2.830000,	0.040000,	3.105000,	0.435000,	0.000000
296,	0.205000,	3.040000,	0.045000,	2.895000,	0.040000,	3.125000,	0.390000,	0.000000
297,	0.195000,	2.970000,	0.060000,	2.890000,	0.045000,	3.075000,	0.370000,	0.000000
298,	0.205000,	3.075000,	0.070000,	2.985000,	0.040000,	3.185000,	0.355000,	0.000000
299,	0.235000,	2.980000,	0.080000,	2.925000,	0.035000,	3.095000,	0.400000,	0.000000
300,	0.215000,	3.005000,	0.075000,	2.885000,	0.035000,	3.115000,	0.335000,	0.000000
