Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	251.075012,	242.679993,	120.690002,	105.595001,	0.000000,	0.000000,	0.000000
102,	230.385010,	232.819992,	116.035004,	114.269997,	0.000000,	0.000000,	0.000000
103,	213.850006,	224.169998,	111.635002,	109.610001,	0.000000,	0.000000,	0.000000
104,	196.169998,	214.570007,	106.839996,	105.485001,	0.000000,	0.000000,	0.000000
105,	181.154999,	185.285004,	92.404999,	91.845001,	0.000000,	0.000000,	0.000000
106,	165.105011,	170.029999,	85.645004,	85.175003,	0.000000,	0.000000,	0.000000
107,	153.925003,	157.660004,	78.029999,	77.375000,	0.000000,	0.000000,	0.000000
108,	141.169998,	145.169998,	72.154999,	71.195000,	0.000000,	0.000000,	0.000000
109,	132.464996,	134.850006,	67.540001,	66.630005,	0.000000,	0.000000,	0.000000
110,	121.855003,	124.599998,	61.995003,	61.375000,	0.000000,	0.000000,	0.000000
111,	111.570000,	114.945000,	57.239998,	56.580002,	0.000000,	0.000000,	0.000000
112,	103.945000,	106.709999,	53.400002,	53.029999,	0.000000,	0.000000,	0.000000
113,	96.229996,	98.880005,	57.065002,	69.964996,	2.035000,	58.959999,	0.000000
114,	91.660004,	92.555000,	64.820000,	99.974998,	2.330000,	63.494999,	0.000000
115,	88.729996,	88.994995,	68.270004,	112.854996,	2.515000,	61.035004,	0.000000
116,	86.839996,	86.315002,	67.425003,	114.699997,	2.285000,	58.114998,	0.000000
117,	83.354996,	82.849998,	65.695000,	112.805000,	1.800000,	50.465000,	0.000000
118,	82.264999,	81.209999,	63.470001,	108.349998,	1.470000,	45.555000,	0.000000
119,	80.050003,	79.339996,	60.949997,	102.610001,	1.450000,	41.449997,	0.000000
120,	78.059998,	77.485001,	58.180000,	96.330002,	1.405000,	38.129997,	0.000000
121,	73.835007,	73.610001,	55.080002,	91.145004,	1.285000,	35.090000,	0.000000
122,	71.869995,	70.629997,	53.195000,	86.544998,	1.055000,	32.724998,	0.000000
123,	68.135002,	68.270004,	49.279999,	79.774994,	1.075000,	29.799999,	0.000000
124,	65.464996,	65.485001,	46.430000,	74.769997,	1.005000,	28.174999,	0.000000
125,	62.309998,	62.385002,	44.980000,	71.934998,	1.030000,	28.834999,	0.000000
126,	59.744999,	59.580002,	44.544998,	73.324997,	1.245000,	32.820000,	0.000000
127,	57.954998,	57.549999,	44.060001,	73.639999,	1.255000,	34.474998,	0.000000
128,	56.945000,	56.864998,	44.570000,	75.135002,	1.540000,	33.915001,	0.000000
129,	55.240002,	54.805000,	42.684998,	72.300003,	1.210000,	33.160000,	0.000000
130,	53.875000,	52.730000,	41.770000,	71.105003,	1.300000,	32.535000,	0.000000
131,	52.690002,	51.985001,	40.345001,	68.809998,	1.205000,	30.264999,	0.000000
132,	50.809998,	50.794998,	39.745003,	67.604996,	1.150000,	29.360001,	0.000000
133,	47.879997,	47.869999,	38.055000,	65.199997,	0.865000,	28.215000,	0.000000
134,	47.500000,	46.614998,	36.349998,	61.699997,	1.095000,	26.690001,	0.000000
135,	44.970001,	44.700001,	34.529999,	58.160000,	0.990000,	24.615000,	0.000000
136,	45.174999,	44.989998,	35.090000,	58.599998,	0.910000,	23.525000,	0.000000
137,	43.360001,	43.125000,	32.380001,	54.150002,	0.820000,	22.110001,	0.000000
138,	41.650002,	40.904999,	30.915001,	51.599998,	0.825000,	22.395000,	0.000000
139,	40.660000,	40.334999,	30.250000,	50.209999,	0.970000,	21.369999,	0.000000
140,	39.959999,	38.805000,	30.110001,	50.669998,	0.895000,	21.764999,	0.000000
141,	39.064999,	38.630001,	30.080000,	50.145000,	0.805000,	21.010000,	0.000000
142,	37.369999,	37.454998,	28.724998,	48.040001,	0.795000,	20.795000,	0.000000
143,	36.040001,	35.860001,	27.385000,	46.160000,	0.815000,	19.540001,	0.000000
144,	35.869999,	34.725002,	26.484999,	44.255001,	0.750000,	19.230000,	0.000000
145,	34.790001,	34.474998,	25.885000,	43.254997,	0.740000,	19.010000,	0.000000
146,	33.865002,	33.404999,	25.270000,	42.379997,	0.710000,	17.715000,	0.000000
147,	33.020000,	32.950001,	24.889999,	41.139999,	0.715000,	17.010000,	0.000000
148,	32.224998,	31.980000,	23.969999,	39.635002,	0.765000,	17.595001,	0.000000
149,	31.600000,	31.320000,	23.639999,	38.934998,	0.610000,	16.084999,	0.000000
150,	30.385000,	29.725000,	22.750000,	37.555000,	0.600000,	15.020000,	0.000000
151,	29.715000,	29.525002,	21.985001,	36.185001,	0.540000,	14.480000,	0.000000
152,	28.279999,	27.889999,	20.879999,	34.135002,	0.680000,	14.630001,	0.000000
153,	27.955000,	27.490000,	21.125000,	34.599998,	0.605000,	14.110001,	0.000000
154,	26.600000,	26.139999,	19.845001,	33.040001,	0.660000,	14.190000,	0.000000
155,	26.715000,	26.315001,	19.559999,	32.275002,	0.525000,	13.299999,	0.000000
156,	25.425001,	25.010000,	18.799999,	30.564999,	0.475000,	12.789999,	0.000000
157,	24.990002,	24.685001,	18.340000,	30.060001,	0.590000,	12.445000,	0.000000
158,	23.770000,	23.634998,	17.945000,	29.689999,	0.550000,	12.025000,	0.000000
159,	23.530001,	23.190001,	17.530001,	29.020000,	0.485000,	11.730000,	0.000000
160,	23.225000,	22.914999,	16.725000,	26.709999,	0.490000,	11.344999,	0.000000
161,	22.029999,	21.724998,	16.094999,	26.850000,	0.430000,	11.480000,	0.000000
162,	21.780001,	21.730000,	16.225000,	26.570000,	0.450000,	11.014999,	0.000000
163,	22.014999,	21.174999,	15.610000,	25.584999,	0.540000,	10.665000,	0.000000
164,	20.995001,	20.514999,	15.385000,	24.855000,	0.395000,	9.770000,	0.000000
165,	20.910000,	20.610001,	14.980000,	24.279999,	0.390000,	10.015000,	0.000000
166,	20.525002,	20.289999,	14.740000,	23.760000,	0.420000,	9.445000,	0.000000
167,	19.790001,	19.129999,	14.059999,	22.860001,	0.425000,	9.570000,	0.000000
168,	19.385000,	19.084999,	14.125000,	23.110001,	0.395000,	9.080000,	0.000000
169,	18.875000,	18.510000,	13.670000,	21.815001,	0.360000,	8.925000,	0.000000
170,	17.975000,	18.264999,	13.485000,	21.910000,	0.405000,	8.770000,	0.000000
171,	18.530001,	18.059999,	13.264999,	21.005001,	0.385000,	8.220000,	0.000000
172,	17.885000,	17.305000,	12.634999,	20.230000,	0.370000,	7.760000,	0.000000
173,	17.455000,	17.174999,	12.389999,	19.450001,	0.395000,	7.535000,	0.000000
174,	16.930000,	16.735001,	12.030000,	19.375000,	0.385000,	7.835000,	0.000000
175,	16.105000,	16.139999,	11.455000,	18.385000,	0.310000,	7.615000,	0.000000
176,	15.969999,	15.595000,	11.375000,	18.420000,	0.425000,	7.440000,	0.000000
177,	15.955000,	15.565001,	11.175000,	17.630001,	0.360000,	6.880000,	0.000000
178,	15.410000,	14.840000,	10.815001,	17.480000,	0.365000,	7.220000,	0.000000
179,	15.200001,	15.065000,	10.735000,	17.050001,	0.305000,	6.935000,	0.000000
180,	15.125000,	14.550000,	10.645000,	17.200001,	0.370000,	6.705000,	0.000000
181,	15.160000,	15.089999,	10.570000,	16.334999,	0.295000,	6.460000,	0.000000
182,	14.215000,	14.065001,	10.224999,	16.255001,	0.295000,	6.320000,	0.000000
183,	14.345000,	14.360000,	10.424999,	16.125000,	0.260000,	6.305000,	0.000000
184,	13.805000,	13.724999,	9.600000,	15.545000,	0.305000,	6.245000,	0.000000
185,	13.660000,	13.430000,	9.775000,	15.335001,	0.245000,	6.045000,	0.000000
186,	13.420000,	12.905000,	9.045000,	14.510000,	0.260000,	5.865000,	0.000000
187,	13.180000,	13.030000,	9.140000,	14.520000,	0.235000,	5.520000,	0.000000
188,	12.920000,	12.520000,	9.080000,	14.055000,	0.185000,	5.390000,	0.000000
189,	12.585000,	12.490001,	9.055000,	14.170000,	0.170000,	5.290000,	0.000000
190,	13.130000,	13.065000,	9.005000,	13.870000,	0.215000,	5.135000,	0.000000
191,	12.250000,	12.170000,	8.595000,	13.174999,	0.260000,	5.165000,	0.000000
192,	11.795000,	11.605000,	8.295000,	13.035000,	0.215000,	4.995000,	0.000000
193,	11.790000,	11.540000,	8.285000,	12.844999,	0.230000,	5.025000,	0.000000
194,	11.360001,	11.115001,	7.820000,	12.620001,	0.245000,	4.725000,	0.000000
195,	11.230000,	11.125000,	7.780000,	12.070000,	0.305000,	4.900000,	0.000000
196,	11.309999,	11.129999,	7.775000,	12.135000,	0.175000,	4.780000,	0.000000
197,	11.320000,	11.150000,	7.810000,	12.225000,	0.195000,	4.630000,	0.000000
198,	10.545000,	10.445001,	7.465000,	11.980000,	0.190000,	4.460000,	0.000000
199,	11.155000,	10.745000,	7.110000,	10.940001,	0.185000,	4.345000,	0.000000
200,	10.925000,	10.635000,	7.375000,	11.360001,	0.145000,	4.485000,	0.000000
201,	10.615000,	10.255000,	7.020000,	11.025000,	0.210000,	4.340000,	0.000000
202,	10.295000,	10.280000,	7.275000,	11.460000,	0.235000,	4.460000,	0.000000
203,	10.340000,	9.985000,	6.815000,	10.700000,	0.220000,	3.910000,	0.000000
204,	10.420000,	10.255000,	6.720000,	10.265000,	0.240000,	3.940000,	0.000000
205,	10.485001,	10.225000,	7.085000,	11.085000,	0.125000,	4.090000,	0.000000
206,	10.055000,	9.995000,	6.725000,	10.080000,	0.190000,	3.645000,	0.000000
207,	9.730000,	9.525001,	6.425000,	9.710000,	0.155000,	3.560000,	0.000000
208,	9.605000,	9.469999,	6.335000,	9.879999,	0.170000,	3.610000,	0.000000
209,	9.205000,	8.919999,	5.995000,	9.330000,	0.170000,	3.765000,	0.000000
210,	9.080000,	8.775001,	6.160000,	9.520000,	0.150000,	3.620000,	0.000000
211,	8.960000,	8.895000,	6.265000,	9.750000,	0.125000,	3.535000,	0.000000
212,	8.770000,	8.660001,	6.010000,	9.155000,	0.180000,	3.450000,	0.000000
213,	8.955000,	8.885000,	5.965000,	9.145000,	0.215000,	3.415000,	0.000000
214,	8.575000,	8.610001,	5.935000,	8.889999,	0.170000,	3.405000,	0.000000
215,	8.600000,	8.415000,	5.965000,	9.120000,	0.130000,	3.395000,	0.000000
216,	8.505000,	8.420000,	5.905000,	9.155001,	0.170000,	3.325000,	0.000000
217,	7.985000,	7.960000,	5.585000,	8.495000,	0.205000,	3.260000,	0.000000
218,	7.710000,	7.550000,	5.205000,	8.389999,	0.150000,	3.225000,	0.000000
219,	8.090000,	7.605000,	5.280000,	8.180000,	0.075000,	3.225000,	0.000000
220,	8.000000,	7.860000,	5.350000,	8.190000,	0.135000,	3.040000,	0.000000
221,	7.725000,	7.565000,	5.260000,	8.075000,	0.120000,	2.865000,	0.000000
222,	7.615000,	7.610000,	4.880000,	7.420000,	0.110000,	2.920000,	0.000000
223,	7.435000,	7.600000,	5.470000,	8.180000,	0.205000,	3.135000,	0.000000
224,	7.575000,	7.250000,	5.255000,	8.085000,	0.120000,	2.990000,	0.000000
225,	7.190000,	6.975000,	4.880000,	7.605000,	0.130000,	2.695000,	0.000000
226,	7.120000,	6.900000,	4.620000,	7.150000,	0.165000,	2.845000,	0.000000
227,	6.900000,	6.765000,	4.835000,	7.475000,	0.120000,	2.920000,	0.000000
228,	7.555000,	7.375000,	5.040000,	7.655000,	0.160000,	2.950000,	0.000000
229,	6.985000,	6.835000,	4.860000,	7.440000,	0.110000,	2.905000,	0.000000
230,	6.990000,	6.735000,	4.535000,	7.155000,	0.105000,	2.475000,	0.000000
231,	6.960000,	6.775000,	4.690000,	6.915000,	0.125000,	2.375000,	0.000000
232,	6.640000,	6.465000,	4.410000,	6.735000,	0.080000,	2.480000,	0.000000
233,	6.800000,	6.680000,	4.680000,	6.790000,	0.065000,	2.620000,	0.000000
234,	6.240000,	6.010000,	4.125000,	6.410000,	0.110000,	2.525000,	0.000000
235,	6.600000,	6.455000,	4.500000,	6.875000,	0.145000,	2.615000,	0.000000
236,	6.385000,	6.530000,	4.610000,	6.950000,	0.155000,	2.500000,	0.000000
237,	6.135000,	6.275000,	4.390000,	6.680000,	0.145000,	2.325000,	0.000000
238,	6.030000,	6.050000,	4.185000,	6.310000,	0.135000,	2.090000,	0.000000
239,	5.950000,	5.765000,	3.920000,	5.845000,	0.075000,	2.250000,	0.000000
240,	5.805000,	5.825000,	4.005000,	6.105000,	0.110000,	2.420000,	0.000000
241,	5.775000,	5.735000,	4.070000,	6.240000,	0.085000,	2.285000,	0.000000
242,	5.760000,	5.470000,	3.695000,	5.725000,	0.065000,	2.090000,	0.000000
243,	5.805000,	5.595000,	3.775000,	5.680000,	0.085000,	2.320000,	0.000000
244,	5.590000,	5.470000,	3.785000,	6.060000,	0.055000,	2.210000,	0.000000
245,	5.455000,	5.355000,	3.865000,	5.695000,	0.125000,	2.125000,	0.000000
246,	5.450000,	5.280000,	3.610000,	5.680000,	0.090000,	1.940000,	0.000000
247,	5.305000,	5.205000,	3.550000,	5.380000,	0.075000,	2.160000,	0.000000
248,	5.205000,	5.255000,	3.680000,	5.525000,	0.090000,	2.155000,	0.000000
249,	5.435000,	5.210000,	3.670000,	5.790000,	0.115000,	2.190000,	0.000000
250,	4.795000,	5.010000,	3.495000,	5.435000,	0.070000,	2.105000,	0.000000
251,	5.025000,	4.910000,	3.495000,	5.450000,	0.075000,	1.810000,	0.000000
252,	4.960000,	4.765000,	3.245000,	5.005000,	0.105000,	2.055000,	0.000000
253,	4.490000,	4.495000,	3.225000,	5.050000,	0.090000,	1.960000,	0.000000
254,	4.815000,	4.695000,	3.130000,	4.915000,	0.090000,	1.850000,	0.000000
255,	4.835000,	4.535000,	3.230000,	4.835000,	0.060000,	1.875000,	0.000000
256,	4.580000,	4.550000,	3.175000,	4.965000,	0.070000,	1.935000,	0.000000
257,	4.420000,	4.255000,	3.010000,	4.850000,	0.075000,	1.690000,	0.000000
258,	4.725000,	4.475000,	3.095000,	4.695000,	0.090000,	1.770000,	0.000000
259,	4.670000,	4.540000,	3.140000,	4.550000,	0.115000,	1.515000,	0.000000
260,	4.595000,	4.560000,	3.020000,	4.490000,	0.065000,	1.720000,	0.000000
261,	4.630000,	4.620000,	3.095000,	4.545000,	0.140000,	1.755000,	0.000000
262,	4.540000,	4.365000,	3.035000,	4.595000,	0.085000,	1.710000,	0.000000
263,	4.380000,	4.265000,	2.895000,	4.525000,	0.105000,	1.890000,	0.000000
264,	4.265000,	4.190000,	2.960000,	4.595000,	0.060000,	1.655000,	0.000000
265,	4.290000,	4.315000,	2.875000,	4.370000,	0.070000,	1.410000,	0.000000
266,	4.180000,	4.160000,	2.870000,	4.290000,	0.055000,	1.550000,	0.000000
267,	3.880000,	3.870000,	2.665000,	3.940000,	0.080000,	1.475000,	0.000000
268,	4.175000,	4.225000,	2.835000,	4.125000,	0.105000,	1.470000,	0.000000
269,	4.005000,	4.025000,	2.600000,	4.020000,	0.065000,	1.475000,	0.000000
270,	4.225000,	3.890000,	2.665000,	4.165000,	0.070000,	1.440000,	0.000000
271,	3.960000,	3.850000,	2.525000,	3.755000,	0.090000,	1.475000,	0.000000
272,	3.935000,	3.765000,	2.550000,	3.970000,	0.065000,	1.455000,	0.000000
273,	4.080000,	4.060000,	2.635000,	3.930000,	0.085000,	1.485000,	0.000000
274,	3.800000,	3.745000,	2.685000,	4.050000,	0.035000,	1.300000,	0.000000
275,	3.665000,	3.625000,	2.345000,	3.630000,	0.060000,	1.345000,	0.000000
276,	3.750000,	3.535000,	2.400000,	3.525000,	0.095000,	1.450000,	0.000000
277,	3.715000,	3.635000,	2.440000,	3.725000,	0.075000,	1.305000,	0.000000
278,	3.745000,	3.775000,	2.480000,	3.775000,	0.060000,	1.445000,	0.000000
279,	3.440000,	3.520000,	2.445000,	3.690000,	0.080000,	1.375000,	0.000000
280,	3.695000,	3.375000,	2.350000,	3.705000,	0.045000,	1.345000,	0.000000
281,	3.445000,	3.215000,	2.215000,	3.430000,	0.045000,	1.370000,	0.000000
282,	3.625000,	3.505000,	2.450000,	3.635000,	0.040000,	1.330000,	0.000000
283,	3.380000,	3.455000,	2.240000,	3.330000,	0.045000,	1.140000,	0.000000
284,	3.560000,	3.475000,	2.240000,	3.435000,	0.060000,	1.270000,	0.000000
285,	3.405000,	3.400000,	2.330000,	3.345000,	0.080000,	1.250000,	0.000000
286,	3.590000,	3.345000,	2.385000,	3.610000,	0.060000,	1.245000,	0.000000
287,	3.380000,	3.425000,	2.305000,	3.210000,	0.050000,	1.135000,	0.000000
288,	3.200000,	3.265000,	2.045000,	3.105000,	0.030000,	1.060000,	0.000000
289,	3.300000,	3.250000,	2.070000,	3.080000,	0.050000,	1.150000,	0.000000
290,	3.195000,	3.155000,	2.090000,	3.155000,	0.065000,	1.220000,	0.000000
291,	3.140000,	3.150000,	2.135000,	3.200000,	0.070000,	1.095000,	0.000000
292,	2.995000,	2.925000,	1.980000,	2.935000,	0.055000,	1.135000,	0.000000
293,	3.085000,	2.945000,	2.075000,	3.200000,	0.060000,	1.110000,	0.000000
294,	3.055000,	2.835000,	2.020000,	3.030000,	0.100000,	1.215000,	0.000000
295,	2.910000,	2.965000,	2.025000,	3.030000,	0.050000,	1.070000,	0.000000
296,	2.950000,	2.800000,	1.985000,	2.995000,	0.050000,	1.150000,	0.000000
297,	2.950000,	2.875000,	1.970000,	3.000000,	0.055000,	1.045000,	0.000000
298,	3.005000,	2.825000,	1.950000,	2.920000,	0.065000,	1.070000,	0.000000
299,	2.790000,	2.610000,	1.990000,	3.095000,	0.025000,	1.170000,	0.000000
300,	2.825000,	2.860000,	1.930000,	2.905000,	0.035000,	0.975000,	0.000000
