Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
134,	30.379999,	29.549999,	21.475000,	21.004999,	0.720000,	14.005000,	0.000000
135,	28.975000,	28.735001,	20.895000,	20.645000,	0.725000,	12.755000,	0.000000
136,	29.180000,	28.985001,	21.035000,	20.615000,	0.595000,	12.615000,	0.000000
137,	28.850000,	28.600000,	20.040001,	19.670000,	0.590000,	12.105000,	0.000000
138,	27.195000,	26.665001,	19.105000,	18.750000,	0.560000,	12.205000,	0.000000
139,	27.990000,	27.350000,	19.155001,	18.745001,	0.730000,	12.160000,	0.000000
140,	27.070000,	26.080000,	19.120001,	18.850000,	0.685000,	12.770000,	0.000000
141,	26.834999,	26.420000,	19.535000,	18.830000,	0.590000,	12.180000,	0.000000
142,	25.629999,	25.459999,	18.584999,	18.424999,	0.585000,	11.760000,	0.000000
143,	25.344999,	24.930000,	18.125000,	17.820000,	0.610000,	11.390000,	0.000000
144,	25.719999,	24.665001,	17.879999,	17.350000,	0.535000,	11.125000,	0.000000
145,	25.025000,	24.855000,	17.715000,	17.514999,	0.535000,	11.305000,	0.000000
146,	24.540001,	24.014999,	17.200001,	16.879999,	0.555000,	10.610000,	0.000000
147,	24.115000,	23.980000,	17.084999,	16.715000,	0.535000,	10.390000,	0.000000
148,	23.670000,	23.365000,	16.525000,	16.100000,	0.565000,	10.640000,	0.000000
149,	23.735001,	23.400000,	16.670000,	16.389999,	0.410000,	9.830000,	0.000000
150,	22.580000,	21.905001,	15.675000,	15.230000,	0.465000,	9.340000,	0.000000
151,	22.275000,	22.100000,	15.690000,	15.550000,	0.400000,	9.330000,	0.000000
152,	21.480000,	21.090000,	14.940000,	14.555000,	0.495000,	9.395000,	0.000000
153,	21.639999,	21.090000,	15.380000,	14.940000,	0.415000,	9.250000,	0.000000
154,	20.660000,	20.090000,	14.475000,	14.395000,	0.520000,	9.320000,	0.000000
155,	20.915001,	20.465000,	14.545000,	14.210000,	0.405000,	8.860000,	0.000000
156,	20.245001,	19.875000,	14.185000,	13.790000,	0.395000,	8.695000,	0.000000
157,	20.110001,	19.825001,	14.050000,	13.745000,	0.475000,	8.695000,	0.000000
158,	19.290001,	19.209999,	13.795000,	13.710000,	0.455000,	8.250000,	0.000000
159,	19.100000,	18.830000,	13.390000,	13.140000,	0.380000,	8.100000,	0.000000
160,	19.035000,	18.549999,	13.165000,	12.655000,	0.395000,	7.975000,	0.000000
161,	17.889999,	17.754999,	12.460000,	12.340000,	0.350000,	8.345000,	0.000000
162,	18.040001,	17.980000,	12.795000,	12.590000,	0.375000,	7.620000,	0.000000
163,	18.340000,	17.549999,	12.500000,	12.200000,	0.440000,	7.680000,	0.000000
164,	17.510000,	16.920000,	12.185000,	11.950000,	0.330000,	6.950000,	0.000000
165,	17.555000,	17.205000,	11.890000,	11.585000,	0.340000,	7.355000,	0.000000
166,	17.450001,	17.240000,	11.965000,	11.885000,	0.380000,	7.080000,	0.000000
167,	16.995001,	16.355000,	11.525000,	11.170000,	0.375000,	7.170000,	0.000000
168,	16.625000,	16.340000,	11.780000,	11.560000,	0.355000,	6.950000,	0.000000
169,	16.160000,	15.895000,	11.320000,	10.935000,	0.305000,	6.910000,	0.000000
170,	15.610000,	15.765000,	11.290000,	11.165000,	0.380000,	6.875000,	0.000000
171,	16.080000,	15.550000,	10.940000,	10.660000,	0.340000,	6.235000,	0.000000
172,	15.535000,	15.000000,	10.605000,	10.465000,	0.315000,	6.130000,	0.000000
173,	15.010000,	14.735000,	10.410000,	10.200000,	0.330000,	5.995000,	0.000000
174,	14.965000,	14.750000,	10.335000,	10.155000,	0.340000,	6.225000,	0.000000
175,	14.155000,	14.205000,	9.795000,	9.660000,	0.265000,	6.135000,	0.000000
176,	14.035000,	13.670000,	9.730000,	9.475000,	0.360000,	6.065000,	0.000000
177,	14.270000,	13.770000,	9.670000,	9.425000,	0.330000,	5.550000,	0.000000
178,	13.660000,	13.175000,	9.435000,	9.265000,	0.350000,	5.925000,	0.000000
179,	13.645000,	13.485000,	9.400000,	9.270000,	0.280000,	5.740000,	0.000000
180,	13.590000,	12.995000,	9.240000,	9.000000,	0.325000,	5.545000,	0.000000
181,	13.695000,	13.605000,	9.330000,	8.995000,	0.280000,	5.405000,	0.000000
182,	12.760000,	12.645000,	8.985000,	8.745000,	0.245000,	5.310000,	0.000000
183,	13.095000,	13.125000,	9.280000,	9.020000,	0.225000,	5.290000,	0.000000
184,	12.590000,	12.490000,	8.555000,	8.655000,	0.275000,	5.310000,	0.000000
185,	12.390000,	12.160000,	8.705000,	8.310000,	0.240000,	5.100000,	0.000000
186,	12.030000,	11.565000,	8.175000,	8.155000,	0.240000,	5.080000,	0.000000
187,	11.915000,	11.825000,	8.170000,	7.985000,	0.220000,	4.800000,	0.000000
188,	11.880000,	11.420000,	8.130000,	7.880000,	0.165000,	4.660000,	0.000000
189,	11.505000,	11.390000,	8.125000,	7.920000,	0.160000,	4.625000,	0.000000
190,	12.015000,	11.950000,	8.125000,	7.915000,	0.190000,	4.500000,	0.000000
191,	11.210000,	11.110000,	7.710000,	7.580000,	0.240000,	4.575000,	0.000000
192,	10.700000,	10.555000,	7.440000,	7.255000,	0.215000,	4.390000,	0.000000
193,	10.870000,	10.620000,	7.635000,	7.615000,	0.230000,	4.420000,	0.000000
194,	10.595000,	10.305000,	7.165000,	7.070000,	0.230000,	4.230000,	0.000000
195,	10.415000,	10.275000,	7.165000,	6.955000,	0.300000,	4.360000,	0.000000
196,	10.530000,	10.360000,	7.120000,	6.890000,	0.165000,	4.320000,	0.000000
197,	10.620000,	10.460000,	7.265000,	7.040000,	0.180000,	4.120000,	0.000000
198,	9.705000,	9.645000,	6.845000,	6.825000,	0.190000,	3.980000,	0.000000
199,	10.370000,	9.995000,	6.515000,	6.415000,	0.185000,	3.920000,	0.000000
200,	10.345000,	10.040000,	6.845000,	6.690000,	0.140000,	4.010000,	0.000000
201,	9.970000,	9.595000,	6.530000,	6.450000,	0.195000,	3.855000,	0.000000
202,	9.670000,	9.605000,	6.710000,	6.515000,	0.200000,	4.040000,	0.000000
203,	9.660000,	9.360000,	6.345000,	6.250000,	0.215000,	3.525000,	0.000000
204,	9.820000,	9.625000,	6.280000,	6.215000,	0.225000,	3.575000,	0.000000
205,	9.880000,	9.645000,	6.650000,	6.485000,	0.125000,	3.730000,	0.000000
206,	9.450000,	9.405000,	6.265000,	6.175000,	0.180000,	3.305000,	0.000000
207,	9.050000,	8.840000,	5.995000,	5.885000,	0.145000,	3.270000,	0.000000
208,	9.055000,	8.945000,	5.940000,	5.740000,	0.160000,	3.330000,	0.000000
209,	8.680000,	8.440000,	5.660000,	5.720000,	0.165000,	3.465000,	0.000000
210,	8.570000,	8.215000,	5.740000,	5.550000,	0.140000,	3.325000,	0.000000
211,	8.560000,	8.420000,	5.865000,	5.810000,	0.115000,	3.250000,	0.000000
212,	8.335000,	8.270000,	5.670000,	5.455000,	0.175000,	3.245000,	0.000000
213,	8.535000,	8.455000,	5.625000,	5.480000,	0.215000,	3.190000,	0.000000
214,	8.195000,	8.215000,	5.645000,	5.475000,	0.165000,	3.110000,	0.000000
215,	8.080000,	7.930000,	5.620000,	5.490000,	0.130000,	3.175000,	0.000000
216,	8.085000,	8.040000,	5.670000,	5.650000,	0.165000,	3.110000,	0.000000
217,	7.540000,	7.540000,	5.245000,	5.085000,	0.190000,	3.045000,	0.000000
218,	7.280000,	7.085000,	4.865000,	4.805000,	0.140000,	3.020000,	0.000000
219,	7.680000,	7.195000,	5.000000,	4.830000,	0.075000,	2.995000,	0.000000
220,	7.555000,	7.425000,	5.030000,	4.890000,	0.125000,	2.850000,	0.000000
221,	7.255000,	7.140000,	5.000000,	4.965000,	0.110000,	2.685000,	0.000000
222,	7.280000,	7.260000,	4.630000,	4.505000,	0.105000,	2.715000,	0.000000
223,	7.090000,	7.200000,	5.190000,	4.975000,	0.205000,	2.885000,	0.000000
224,	7.135000,	6.860000,	4.960000,	4.915000,	0.120000,	2.825000,	0.000000
225,	6.800000,	6.580000,	4.650000,	4.530000,	0.125000,	2.545000,	0.000000
226,	6.750000,	6.540000,	4.385000,	4.270000,	0.160000,	2.680000,	0.000000
227,	6.550000,	6.415000,	4.560000,	4.430000,	0.120000,	2.780000,	0.000000
228,	7.120000,	6.970000,	4.835000,	4.655000,	0.155000,	2.820000,	0.000000
229,	6.660000,	6.460000,	4.575000,	4.480000,	0.110000,	2.750000,	0.000000
230,	6.660000,	6.405000,	4.300000,	4.290000,	0.105000,	2.325000,	0.000000
231,	6.640000,	6.460000,	4.445000,	4.240000,	0.120000,	2.215000,	0.000000
232,	6.335000,	6.165000,	4.230000,	4.195000,	0.080000,	2.335000,	0.000000
233,	6.440000,	6.320000,	4.410000,	4.225000,	0.065000,	2.460000,	0.000000
234,	5.960000,	5.745000,	3.940000,	3.965000,	0.100000,	2.395000,	0.000000
235,	6.275000,	6.160000,	4.265000,	4.175000,	0.140000,	2.460000,	0.000000
236,	6.030000,	6.180000,	4.360000,	4.150000,	0.155000,	2.365000,	0.000000
237,	5.745000,	5.900000,	4.215000,	4.195000,	0.145000,	2.210000,	0.000000
238,	5.740000,	5.765000,	3.970000,	3.885000,	0.130000,	1.985000,	0.000000
239,	5.665000,	5.500000,	3.735000,	3.625000,	0.075000,	2.100000,	0.000000
240,	5.425000,	5.445000,	3.810000,	3.800000,	0.105000,	2.310000,	0.000000
241,	5.460000,	5.395000,	3.850000,	3.720000,	0.085000,	2.130000,	0.000000
242,	5.400000,	5.095000,	3.455000,	3.440000,	0.060000,	1.995000,	0.000000
243,	5.450000,	5.265000,	3.605000,	3.435000,	0.080000,	2.180000,	0.000000
244,	5.255000,	5.145000,	3.575000,	3.675000,	0.050000,	2.110000,	0.000000
245,	5.105000,	5.030000,	3.660000,	3.460000,	0.125000,	2.000000,	0.000000
246,	5.080000,	4.925000,	3.395000,	3.450000,	0.085000,	1.830000,	0.000000
247,	5.050000,	4.910000,	3.360000,	3.205000,	0.075000,	2.040000,	0.000000
248,	4.880000,	4.955000,	3.455000,	3.330000,	0.090000,	2.030000,	0.000000
249,	5.080000,	4.860000,	3.455000,	3.470000,	0.115000,	2.110000,	0.000000
250,	4.515000,	4.740000,	3.295000,	3.175000,	0.070000,	2.000000,	0.000000
251,	4.675000,	4.560000,	3.275000,	3.280000,	0.075000,	1.705000,	0.000000
252,	4.570000,	4.395000,	3.030000,	3.040000,	0.105000,	1.945000,	0.000000
253,	4.120000,	4.110000,	2.985000,	2.840000,	0.085000,	1.835000,	0.000000
254,	4.505000,	4.385000,	2.920000,	2.890000,	0.085000,	1.715000,	0.000000
255,	4.505000,	4.225000,	3.000000,	2.900000,	0.055000,	1.800000,	0.000000
256,	4.235000,	4.240000,	3.005000,	2.945000,	0.070000,	1.840000,	0.000000
257,	4.120000,	3.965000,	2.810000,	2.805000,	0.070000,	1.605000,	0.000000
258,	4.420000,	4.155000,	2.890000,	2.805000,	0.090000,	1.685000,	0.000000
259,	4.360000,	4.205000,	2.915000,	2.890000,	0.110000,	1.405000,	0.000000
260,	4.200000,	4.220000,	2.805000,	2.730000,	0.065000,	1.625000,	0.000000
261,	4.305000,	4.305000,	2.890000,	2.830000,	0.130000,	1.655000,	0.000000
262,	4.260000,	4.080000,	2.865000,	2.770000,	0.080000,	1.615000,	0.000000
263,	4.030000,	3.955000,	2.690000,	2.595000,	0.100000,	1.785000,	0.000000
264,	3.980000,	3.915000,	2.770000,	2.735000,	0.050000,	1.540000,	0.000000
265,	3.975000,	3.955000,	2.680000,	2.640000,	0.065000,	1.310000,	0.000000
266,	3.885000,	3.860000,	2.685000,	2.620000,	0.055000,	1.475000,	0.000000
267,	3.595000,	3.585000,	2.520000,	2.445000,	0.080000,	1.385000,	0.000000
268,	3.850000,	3.890000,	2.615000,	2.530000,	0.095000,	1.375000,	0.000000
269,	3.735000,	3.750000,	2.460000,	2.430000,	0.060000,	1.360000,	0.000000
270,	3.900000,	3.565000,	2.485000,	2.470000,	0.070000,	1.355000,	0.000000
271,	3.645000,	3.595000,	2.395000,	2.330000,	0.085000,	1.375000,	0.000000
272,	3.640000,	3.480000,	2.405000,	2.405000,	0.060000,	1.320000,	0.000000
273,	3.665000,	3.670000,	2.395000,	2.315000,	0.085000,	1.390000,	0.000000
274,	3.445000,	3.340000,	2.425000,	2.380000,	0.035000,	1.225000,	0.000000
275,	3.420000,	3.380000,	2.170000,	2.160000,	0.055000,	1.240000,	0.000000
276,	3.425000,	3.225000,	2.205000,	2.100000,	0.090000,	1.335000,	0.000000
277,	3.405000,	3.355000,	2.250000,	2.240000,	0.075000,	1.195000,	0.000000
278,	3.455000,	3.475000,	2.300000,	2.215000,	0.060000,	1.345000,	0.000000
279,	3.210000,	3.305000,	2.250000,	2.170000,	0.080000,	1.300000,	0.000000
280,	3.335000,	3.020000,	2.150000,	2.140000,	0.040000,	1.245000,	0.000000
281,	3.135000,	2.955000,	2.045000,	2.015000,	0.040000,	1.280000,	0.000000
282,	3.300000,	3.155000,	2.205000,	2.200000,	0.040000,	1.220000,	0.000000
283,	3.095000,	3.155000,	2.030000,	1.940000,	0.045000,	1.085000,	0.000000
284,	3.300000,	3.260000,	2.125000,	2.135000,	0.060000,	1.190000,	0.000000
285,	3.135000,	3.150000,	2.180000,	2.045000,	0.065000,	1.150000,	0.000000
286,	3.245000,	2.995000,	2.170000,	2.195000,	0.060000,	1.120000,	0.000000
287,	3.045000,	3.065000,	2.080000,	1.925000,	0.050000,	1.050000,	0.000000
288,	2.975000,	3.050000,	1.825000,	1.855000,	0.030000,	0.965000,	0.000000
289,	3.000000,	2.975000,	1.875000,	1.805000,	0.050000,	1.095000,	0.000000
290,	2.915000,	2.885000,	1.945000,	1.925000,	0.065000,	1.105000,	0.000000
291,	2.850000,	2.865000,	1.995000,	1.980000,	0.065000,	1.035000,	0.000000
292,	2.690000,	2.595000,	1.730000,	1.685000,	0.055000,	1.045000,	0.000000
293,	2.840000,	2.715000,	1.915000,	1.910000,	0.055000,	1.030000,	0.000000
294,	2.760000,	2.590000,	1.860000,	1.780000,	0.100000,	1.120000,	0.000000
295,	2.645000,	2.685000,	1.835000,	1.795000,	0.045000,	0.980000,	0.000000
296,	2.760000,	2.595000,	1.835000,	1.785000,	0.050000,	1.080000,	0.000000
297,	2.660000,	2.625000,	1.780000,	1.760000,	0.050000,	0.975000,	0.000000
298,	2.650000,	2.500000,	1.685000,	1.665000,	0.065000,	0.945000,	0.000000
299,	2.555000,	2.375000,	1.820000,	1.815000,	0.025000,	1.055000,	0.000000
300,	2.485000,	2.540000,	1.720000,	1.625000,	0.035000,	0.890000,	0.000000
