Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.750000,	767.099976,	7.745000,	58.860001,	0.000000,	774.844971,	0.000000,	0.000000
102,	77.830002,	715.494995,	7.160000,	119.639999,	0.000000,	722.654968,	0.000000,	0.000000
103,	72.309998,	667.010010,	7.080000,	175.009995,	0.000000,	674.090027,	0.000000,	0.000000
104,	66.879997,	621.159973,	6.790000,	224.240005,	0.000000,	627.949951,	0.000000,	0.000000
105,	61.115002,	579.239990,	6.145000,	268.369995,	0.000000,	585.385010,	0.000000,	0.000000
106,	56.750000,	539.994995,	5.710000,	306.450012,	0.000000,	545.705017,	0.000000,	0.000000
107,	51.970001,	502.600006,	5.450000,	339.880005,	0.000000,	508.050018,	0.000000,	0.000000
108,	47.365002,	468.329987,	4.985000,	367.204987,	0.000000,	473.314972,	0.000000,	0.000000
109,	44.445000,	436.500000,	4.520000,	390.630005,	0.000000,	441.019989,	0.000000,	0.000000
110,	40.529999,	406.355011,	4.460000,	409.660004,	0.000000,	410.815002,	0.000000,	0.000000
111,	36.720001,	378.375000,	3.940000,	425.225006,	0.000000,	382.315002,	0.000000,	0.000000
112,	33.705002,	352.690002,	3.570000,	437.190002,	0.000000,	356.260010,	0.000000,	0.000000
113,	31.165001,	330.774994,	3.910000,	415.394989,	0.660000,	335.345001,	27.215000,	0.000000
114,	29.565001,	314.424988,	4.280000,	394.005005,	1.360000,	320.064972,	46.685001,	0.000000
115,	27.750000,	301.290009,	4.415000,	378.380005,	1.960000,	307.665009,	57.485001,	0.000000
116,	26.955000,	290.510010,	4.435000,	365.420013,	2.540000,	297.485016,	62.055000,	0.000000
117,	26.195000,	281.579987,	4.460000,	354.825012,	2.800000,	288.839966,	63.720001,	0.000000
118,	24.555000,	273.345001,	4.490000,	346.980011,	3.000000,	280.834991,	63.154999,	0.000000
119,	23.375000,	264.839996,	4.100000,	340.089996,	3.050000,	271.989990,	62.535000,	0.000000
120,	22.879999,	256.315002,	4.005000,	335.450012,	3.045000,	263.365021,	58.895000,	0.000000
121,	22.570000,	247.565002,	3.690000,	330.424988,	3.010000,	254.264999,	55.705002,	0.000000
122,	22.225000,	239.315002,	3.865000,	326.424988,	2.980000,	246.160004,	52.209999,	0.000000
123,	21.514999,	231.070007,	3.695000,	322.295013,	2.825000,	237.590012,	48.884998,	0.000000
124,	20.245001,	222.539993,	3.385000,	318.904999,	2.665000,	228.589981,	45.410000,	0.000000
125,	19.900000,	213.679993,	3.250000,	314.549988,	2.585000,	219.514999,	43.395000,	0.000000
126,	18.969999,	206.089996,	3.165000,	307.484985,	2.615000,	211.869995,	42.910000,	0.000000
127,	18.150000,	199.235001,	3.200000,	299.059998,	2.680000,	205.114990,	43.639999,	0.000000
128,	17.495001,	192.824997,	2.950000,	290.980011,	2.600000,	198.375000,	43.855000,	0.000000
129,	17.180000,	186.880005,	3.235000,	282.019989,	2.690000,	192.805008,	44.090000,	0.000000
130,	16.105000,	182.259995,	3.230000,	273.130005,	2.640000,	188.129990,	44.490002,	0.000000
131,	15.775000,	176.169998,	3.030000,	265.385010,	2.715000,	181.914993,	44.064999,	0.000000
132,	15.260000,	171.399994,	2.730000,	257.989990,	2.745000,	176.874985,	42.695000,	0.000000
133,	15.095000,	165.520004,	2.795000,	250.354996,	2.775000,	171.089996,	42.055000,	0.000000
134,	14.545000,	160.529999,	2.595000,	244.320007,	2.685000,	165.809998,	40.715000,	0.000000
135,	13.925000,	155.964996,	2.760000,	237.889999,	2.745000,	161.469986,	39.759998,	0.000000
136,	13.205000,	151.615005,	2.610000,	231.065002,	2.595000,	156.820007,	38.310001,	0.000000
137,	12.765000,	146.725006,	2.535000,	225.615005,	2.490000,	151.750015,	37.314999,	0.000000
138,	12.195000,	143.009995,	2.575000,	219.850006,	2.385000,	147.969986,	35.645000,	0.000000
139,	12.135000,	138.929993,	2.285000,	214.425003,	2.410000,	143.625000,	34.185001,	0.000000
140,	11.790000,	135.514999,	2.165000,	208.889999,	2.305000,	139.984985,	33.220001,	0.000000
141,	12.135000,	131.244995,	2.350000,	203.940002,	2.105000,	135.699997,	31.309999,	0.000000
142,	11.680000,	127.574997,	2.020000,	198.264999,	2.070000,	131.665009,	30.985001,	0.000000
143,	11.380000,	123.614998,	2.020000,	192.300003,	1.950000,	127.584991,	30.825001,	0.000000
144,	10.840000,	119.695000,	1.970000,	186.610001,	1.825000,	123.489998,	30.000000,	0.000000
145,	10.535000,	115.739998,	1.900000,	181.205002,	1.780000,	119.419998,	29.440001,	0.000000
146,	9.865000,	113.230003,	1.850000,	175.615005,	1.730000,	116.810005,	28.600000,	0.000000
147,	9.605000,	109.964996,	1.785000,	170.824997,	1.690000,	113.440002,	27.895000,	0.000000
148,	9.630000,	106.669998,	1.890000,	166.369995,	1.675000,	110.235001,	26.910000,	0.000000
149,	9.295000,	103.385002,	1.855000,	162.179993,	1.630000,	106.870003,	26.405001,	0.000000
150,	8.795000,	99.980003,	1.780000,	157.544998,	1.540000,	103.300003,	26.135000,	0.000000
151,	8.750000,	97.425003,	1.735000,	153.585007,	1.540000,	100.700005,	24.830000,	0.000000
152,	8.535000,	94.175003,	1.740000,	149.164993,	1.475000,	97.389999,	23.915001,	0.000000
153,	8.445000,	91.995003,	1.525000,	145.384995,	1.420000,	94.940002,	22.775000,	0.000000
154,	7.740000,	90.730003,	1.450000,	141.335007,	1.425000,	93.605003,	22.180000,	0.000000
155,	7.430000,	88.250000,	1.620000,	137.649994,	1.335000,	91.205002,	21.469999,	0.000000
156,	7.325000,	85.470001,	1.475000,	133.634995,	1.260000,	88.205002,	21.355000,	0.000000
157,	7.410000,	82.699997,	1.415000,	130.259995,	1.235000,	85.349998,	20.365000,	0.000000
158,	7.250000,	80.099998,	1.315000,	127.345001,	1.235000,	82.650002,	19.834999,	0.000000
159,	7.140000,	77.440002,	1.270000,	123.029999,	1.235000,	79.945000,	19.690001,	0.000000
160,	6.920000,	75.070000,	1.190000,	119.665001,	1.255000,	77.514999,	19.094999,	0.000000
161,	6.700000,	73.625000,	1.295000,	115.610001,	1.220000,	76.139999,	18.570000,	0.000000
162,	6.475000,	70.995003,	1.425000,	112.419998,	1.165000,	73.585007,	18.440001,	0.000000
163,	6.440000,	68.904999,	1.330000,	109.500000,	1.080000,	71.315002,	18.139999,	0.000000
164,	6.390000,	67.370003,	1.260000,	106.489998,	1.015000,	69.645004,	17.455000,	0.000000
165,	5.980000,	65.684998,	1.220000,	103.610001,	1.010000,	67.915001,	16.965000,	0.000000
166,	5.635000,	64.165001,	0.990000,	100.610001,	1.015000,	66.169998,	16.320000,	0.000000
167,	5.480000,	62.965000,	0.995000,	97.440002,	0.980000,	64.940002,	16.250000,	0.000000
168,	5.370000,	60.935001,	1.065000,	95.345001,	0.960000,	62.959999,	15.495000,	0.000000
169,	5.385000,	58.980000,	0.875000,	92.820000,	0.905000,	60.759998,	14.995000,	0.000000
170,	5.255000,	57.205002,	0.915000,	90.074997,	0.840000,	58.960003,	14.560000,	0.000000
171,	5.020000,	55.980000,	1.020000,	87.294998,	0.825000,	57.825001,	13.895000,	0.000000
172,	4.885000,	54.615002,	0.890000,	84.754997,	0.890000,	56.395000,	13.550000,	0.000000
173,	4.770000,	52.849998,	0.940000,	82.074997,	0.875000,	54.664997,	13.240000,	0.000000
174,	4.530000,	51.740002,	0.945000,	79.574997,	0.850000,	53.535000,	13.075000,	0.000000
175,	4.585000,	50.070000,	0.855000,	77.949997,	0.795000,	51.719997,	12.390000,	0.000000
176,	4.545000,	49.064999,	0.775000,	75.980003,	0.675000,	50.514999,	12.100000,	0.000000
177,	4.355000,	47.540001,	0.830000,	73.705002,	0.695000,	49.065002,	11.670000,	0.000000
178,	4.175000,	45.900002,	0.815000,	71.739998,	0.665000,	47.380001,	11.560000,	0.000000
179,	4.040000,	44.689999,	0.850000,	69.790001,	0.685000,	46.224998,	11.335000,	0.000000
180,	3.855000,	43.674999,	0.720000,	67.900002,	0.670000,	45.064999,	10.945000,	0.000000
181,	3.835000,	42.740002,	0.665000,	65.849998,	0.715000,	44.120003,	10.250000,	0.000000
182,	3.650000,	41.395000,	0.790000,	64.230003,	0.640000,	42.825001,	9.975000,	0.000000
183,	3.600000,	40.544998,	0.745000,	62.535000,	0.660000,	41.949997,	9.695000,	0.000000
184,	3.445000,	39.560001,	0.625000,	61.049999,	0.630000,	40.815002,	9.645000,	0.000000
185,	3.460000,	38.904999,	0.770000,	59.540001,	0.585000,	40.259998,	9.390000,	0.000000
186,	3.500000,	37.994999,	0.680000,	57.810001,	0.530000,	39.204998,	9.210000,	0.000000
187,	3.235000,	36.830002,	0.660000,	56.145000,	0.505000,	37.995003,	9.180000,	0.000000
188,	2.985000,	36.084999,	0.530000,	54.770000,	0.495000,	37.109997,	8.955000,	0.000000
189,	3.000000,	35.005001,	0.565000,	53.665001,	0.505000,	36.075001,	8.540000,	0.000000
190,	2.915000,	33.740002,	0.550000,	51.910000,	0.470000,	34.760002,	8.425000,	0.000000
191,	2.860000,	32.919998,	0.550000,	50.884998,	0.470000,	33.939999,	7.930000,	0.000000
192,	2.795000,	32.060001,	0.555000,	49.555000,	0.425000,	33.040001,	7.880000,	0.000000
193,	2.740000,	31.575001,	0.555000,	48.540001,	0.455000,	32.585003,	7.240000,	0.000000
194,	2.690000,	30.510000,	0.420000,	47.115002,	0.475000,	31.405001,	7.160000,	0.000000
195,	2.610000,	29.764999,	0.640000,	45.805000,	0.395000,	30.799999,	7.095000,	0.000000
196,	2.455000,	29.209999,	0.440000,	44.450001,	0.395000,	30.045000,	7.070000,	0.000000
197,	2.395000,	28.375000,	0.460000,	42.990002,	0.375000,	29.209999,	7.085000,	0.000000
198,	2.485000,	27.809999,	0.505000,	41.994999,	0.405000,	28.719999,	6.640000,	0.000000
199,	2.425000,	27.250000,	0.455000,	40.974998,	0.370000,	28.075001,	6.595000,	0.000000
200,	2.220000,	26.549999,	0.510000,	39.869999,	0.370000,	27.430000,	6.515000,	0.000000
201,	2.235000,	25.865000,	0.455000,	38.825001,	0.360000,	26.680000,	6.255000,	0.000000
202,	2.045000,	25.375000,	0.365000,	38.040001,	0.350000,	26.090000,	5.945000,	0.000000
203,	2.105000,	24.715000,	0.355000,	36.965000,	0.325000,	25.395000,	5.680000,	0.000000
204,	1.930000,	24.020000,	0.430000,	35.535000,	0.340000,	24.790001,	5.740000,	0.000000
205,	1.840000,	22.950001,	0.370000,	34.384998,	0.310000,	23.630001,	5.645000,	0.000000
206,	1.850000,	22.375000,	0.405000,	33.380001,	0.290000,	23.070002,	5.330000,	0.000000
207,	1.790000,	21.740000,	0.365000,	32.724998,	0.290000,	22.395000,	5.040000,	0.000000
208,	1.725000,	21.125000,	0.325000,	31.915001,	0.305000,	21.755001,	4.880000,	0.000000
209,	1.660000,	20.389999,	0.395000,	31.180000,	0.300000,	21.084999,	4.810000,	0.000000
210,	1.685000,	19.955000,	0.330000,	30.610001,	0.295000,	20.580000,	4.730000,	0.000000
211,	1.640000,	19.420000,	0.310000,	29.885000,	0.245000,	19.975000,	4.700000,	0.000000
212,	1.665000,	19.004999,	0.305000,	28.920000,	0.240000,	19.549999,	4.565000,	0.000000
213,	1.675000,	18.254999,	0.360000,	28.150000,	0.225000,	18.840000,	4.455000,	0.000000
214,	1.605000,	17.645000,	0.335000,	27.684999,	0.245000,	18.225000,	4.410000,	0.000000
215,	1.650000,	17.155001,	0.305000,	27.129999,	0.255000,	17.715000,	4.140000,	0.000000
216,	1.555000,	16.799999,	0.280000,	26.530001,	0.240000,	17.320000,	3.955000,	0.000000
217,	1.415000,	16.395000,	0.360000,	25.905001,	0.245000,	17.000002,	3.970000,	0.000000
218,	1.300000,	16.160000,	0.260000,	25.480000,	0.260000,	16.680000,	3.850000,	0.000000
219,	1.290000,	15.765000,	0.255000,	24.895000,	0.245000,	16.265001,	3.750000,	0.000000
220,	1.300000,	15.445000,	0.265000,	24.205000,	0.245000,	15.955000,	3.760000,	0.000000
221,	1.315000,	15.075000,	0.245000,	23.535000,	0.235000,	15.554999,	3.705000,	0.000000
222,	1.255000,	14.890000,	0.315000,	22.770000,	0.275000,	15.480000,	3.660000,	0.000000
223,	1.220000,	14.515000,	0.230000,	22.155001,	0.250000,	14.995000,	3.525000,	0.000000
224,	1.095000,	14.285000,	0.220000,	21.690001,	0.270000,	14.775001,	3.240000,	0.000000
225,	1.120000,	13.970000,	0.250000,	21.250000,	0.265000,	14.485001,	3.015000,	0.000000
226,	1.120000,	13.750000,	0.240000,	20.665001,	0.240000,	14.230000,	3.150000,	0.000000
227,	1.175000,	13.525000,	0.240000,	20.215000,	0.210000,	13.974999,	3.180000,	0.000000
228,	1.215000,	13.060000,	0.175000,	19.790001,	0.185000,	13.420001,	3.075000,	0.000000
229,	1.105000,	12.705000,	0.180000,	19.100000,	0.190000,	13.075000,	3.185000,	0.000000
230,	1.100000,	12.390000,	0.185000,	18.600000,	0.200000,	12.775001,	2.940000,	0.000000
231,	1.000000,	12.130000,	0.150000,	17.875000,	0.190000,	12.469999,	2.790000,	0.000000
232,	1.105000,	11.740000,	0.280000,	17.389999,	0.195000,	12.214999,	2.695000,	0.000000
233,	1.175000,	11.495000,	0.315000,	16.715000,	0.155000,	11.964999,	2.740000,	0.000000
234,	1.040000,	11.325000,	0.245000,	16.434999,	0.165000,	11.735000,	2.635000,	0.000000
235,	0.965000,	10.955000,	0.245000,	16.200001,	0.145000,	11.345000,	2.470000,	0.000000
236,	0.960000,	10.835000,	0.165000,	15.720000,	0.125000,	11.125000,	2.495000,	0.000000
237,	0.920000,	10.805000,	0.135000,	15.330000,	0.125000,	11.065001,	2.315000,	0.000000
238,	0.920000,	10.560000,	0.190000,	14.890000,	0.150000,	10.900000,	2.315000,	0.000000
239,	0.875000,	10.305000,	0.160000,	14.555000,	0.145000,	10.610001,	2.280000,	0.000000
240,	0.730000,	10.110000,	0.165000,	14.315000,	0.150000,	10.424999,	2.300000,	0.000000
241,	0.830000,	9.865000,	0.125000,	14.000000,	0.145000,	10.135000,	2.025000,	0.000000
242,	0.865000,	9.700000,	0.185000,	13.785000,	0.140000,	10.025001,	2.035000,	0.000000
243,	0.875000,	9.380000,	0.110000,	13.640000,	0.135000,	9.625000,	1.900000,	0.000000
244,	0.855000,	9.275000,	0.160000,	13.030000,	0.150000,	9.584999,	1.960000,	0.000000
245,	0.790000,	9.180000,	0.140000,	12.680000,	0.175000,	9.495001,	1.925000,	0.000000
246,	0.790000,	9.095000,	0.185000,	12.480000,	0.165000,	9.445001,	1.950000,	0.000000
247,	0.805000,	8.950000,	0.125000,	12.245000,	0.175000,	9.250000,	1.950000,	0.000000
248,	0.725000,	8.815000,	0.125000,	12.045000,	0.170000,	9.110000,	1.780000,	0.000000
249,	0.675000,	8.635000,	0.145000,	11.775000,	0.165000,	8.945001,	1.585000,	0.000000
250,	0.720000,	8.555000,	0.150000,	11.590000,	0.165000,	8.870000,	1.590000,	0.000000
251,	0.785000,	8.265000,	0.125000,	11.435000,	0.160000,	8.550000,	1.530000,	0.000000
252,	0.820000,	8.020000,	0.080000,	11.320000,	0.160000,	8.260000,	1.540000,	0.000000
253,	0.720000,	7.855000,	0.115000,	10.950000,	0.175000,	8.145000,	1.620000,	0.000000
254,	0.600000,	7.740000,	0.125000,	10.580000,	0.135000,	8.000000,	1.810000,	0.000000
255,	0.595000,	7.640000,	0.100000,	10.325000,	0.135000,	7.875000,	1.735000,	0.000000
256,	0.660000,	7.450000,	0.160000,	10.240000,	0.110000,	7.720000,	1.580000,	0.000000
257,	0.660000,	7.390000,	0.085000,	9.950000,	0.105000,	7.580000,	1.665000,	0.000000
258,	0.600000,	7.340000,	0.105000,	9.630000,	0.110000,	7.555000,	1.630000,	0.000000
259,	0.630000,	7.165000,	0.165000,	9.565000,	0.110000,	7.440000,	1.510000,	0.000000
260,	0.545000,	7.070000,	0.100000,	9.385000,	0.105000,	7.275000,	1.470000,	0.000000
261,	0.515000,	7.045000,	0.100000,	9.280000,	0.115000,	7.260000,	1.395000,	0.000000
262,	0.550000,	6.880000,	0.095000,	9.105000,	0.115000,	7.090000,	1.410000,	0.000000
263,	0.595000,	6.800000,	0.080000,	9.030000,	0.110000,	6.990000,	1.325000,	0.000000
264,	0.525000,	6.715000,	0.100000,	8.690000,	0.125000,	6.940000,	1.435000,	0.000000
265,	0.460000,	6.690000,	0.080000,	8.580000,	0.140000,	6.910000,	1.240000,	0.000000
266,	0.490000,	6.535000,	0.095000,	8.510000,	0.130000,	6.760000,	1.320000,	0.000000
267,	0.600000,	6.440000,	0.080000,	8.455000,	0.150000,	6.670000,	1.225000,	0.000000
268,	0.595000,	6.405000,	0.095000,	8.090000,	0.160000,	6.660000,	1.295000,	0.000000
269,	0.475000,	6.415000,	0.110000,	7.910000,	0.130000,	6.655000,	1.375000,	0.000000
270,	0.480000,	6.355000,	0.080000,	8.015000,	0.110000,	6.545000,	1.230000,	0.000000
271,	0.540000,	6.140000,	0.115000,	7.770000,	0.125000,	6.380000,	1.235000,	0.000000
272,	0.520000,	6.060000,	0.070000,	7.665000,	0.125000,	6.255000,	1.170000,	0.000000
273,	0.475000,	5.950000,	0.090000,	7.475000,	0.090000,	6.130000,	1.135000,	0.000000
274,	0.555000,	6.005000,	0.105000,	7.370000,	0.090000,	6.200000,	1.085000,	0.000000
275,	0.510000,	6.155000,	0.090000,	7.215000,	0.080000,	6.325000,	1.115000,	0.000000
