Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	261.209991,	249.559998,	62.790001,	15.440001,	0.000000,	0.000000,	0.000000
102,	256.945007,	249.850006,	62.095001,	41.875000,	0.000000,	0.000000,	0.000000
103,	252.285004,	249.325012,	61.959999,	53.465000,	0.000000,	0.000000,	0.000000
104,	247.175003,	247.049988,	61.485001,	53.345001,	0.000000,	0.000000,	0.000000
105,	240.049988,	234.605011,	59.035000,	52.145000,	0.000000,	0.000000,	0.000000
106,	232.294983,	229.250000,	58.019997,	50.919998,	0.000000,	0.000000,	0.000000
107,	227.610001,	223.990005,	55.619999,	48.934998,	0.000000,	0.000000,	0.000000
108,	223.029999,	218.925003,	53.355000,	46.750000,	0.000000,	0.000000,	0.000000
109,	217.035004,	213.625000,	53.294998,	46.279999,	0.000000,	0.000000,	0.000000
110,	213.610001,	211.520004,	53.014999,	45.020000,	0.000000,	0.000000,	0.000000
111,	209.184998,	204.975006,	50.764999,	44.349998,	0.000000,	0.000000,	0.000000
112,	205.470001,	201.279999,	50.455002,	44.525002,	0.000000,	0.000000,	0.000000
113,	198.770004,	196.684998,	49.154999,	44.209999,	0.260000,	8.545000,	0.000000
114,	198.089996,	195.764999,	51.160000,	51.575001,	0.910000,	23.439999,	0.000000
115,	194.744995,	190.735001,	52.620003,	61.625000,	1.120000,	30.169998,	0.000000
116,	194.255005,	189.279999,	52.459999,	66.514999,	1.075000,	29.670000,	0.000000
117,	194.425003,	188.184998,	53.315002,	68.294998,	1.030000,	29.095001,	0.000000
118,	194.695007,	188.325012,	53.625000,	71.615005,	1.045000,	28.510000,	0.000000
119,	195.144989,	188.175003,	53.410000,	70.119995,	1.010000,	26.904999,	0.000000
120,	193.330002,	188.709991,	53.510002,	69.584999,	0.905000,	25.695000,	0.000000
121,	192.450012,	187.179993,	52.794998,	69.479996,	0.915000,	25.505001,	0.000000
122,	192.184998,	186.114990,	52.675003,	69.104996,	1.055000,	24.654999,	0.000000
123,	193.100006,	187.470001,	52.465000,	67.540001,	0.980000,	24.565001,	0.000000
124,	192.994995,	186.459991,	52.965000,	68.660004,	0.805000,	24.615000,	0.000000
125,	194.514999,	187.834991,	51.904999,	67.165001,	0.875000,	23.605000,	0.000000
126,	191.665009,	184.834991,	51.404999,	67.125000,	0.955000,	23.465000,	0.000000
127,	191.845001,	184.994995,	51.894997,	66.145004,	1.020000,	23.834999,	0.000000
128,	192.549988,	185.580002,	52.180000,	65.889999,	0.975000,	24.619999,	0.000000
129,	192.579987,	187.140015,	52.995003,	67.744995,	0.940000,	24.165001,	0.000000
130,	192.035004,	185.799988,	52.919998,	67.574997,	0.925000,	25.600000,	0.000000
131,	192.350006,	186.860001,	52.154999,	67.459999,	0.895000,	24.660000,	0.000000
132,	193.130005,	185.244995,	52.049999,	68.324997,	1.000000,	24.404999,	0.000000
133,	191.394989,	184.710007,	52.200001,	67.599998,	1.030000,	24.900000,	0.000000
134,	192.460007,	186.630005,	52.764999,	67.000000,	0.945000,	24.655001,	0.000000
135,	193.119995,	185.755005,	51.845001,	68.300003,	0.885000,	24.260000,	0.000000
136,	192.379990,	185.885010,	51.254997,	67.555000,	0.930000,	24.439999,	0.000000
137,	193.960007,	186.994995,	52.445000,	66.614998,	1.060000,	24.805000,	0.000000
138,	193.455002,	187.410004,	52.570000,	67.834999,	1.045000,	24.205000,	0.000000
139,	195.654999,	187.270004,	52.004997,	66.690002,	0.980000,	23.560001,	0.000000
140,	194.809998,	186.485001,	52.454998,	67.135002,	0.830000,	23.605000,	0.000000
141,	195.639999,	188.945007,	52.635002,	67.570000,	1.060000,	24.685001,	0.000000
142,	195.699997,	188.619995,	52.305000,	66.889999,	0.930000,	24.230000,	0.000000
143,	196.315002,	188.775009,	52.190002,	67.695000,	0.975000,	24.404999,	0.000000
144,	198.824997,	191.000000,	53.669998,	67.979996,	0.925000,	24.820000,	0.000000
145,	198.309998,	190.199997,	52.465000,	68.964996,	0.880000,	23.945000,	0.000000
146,	199.840012,	191.320007,	53.655003,	67.919998,	0.975000,	23.980000,	0.000000
147,	197.974991,	190.934998,	53.239998,	67.220001,	0.905000,	24.775002,	0.000000
148,	200.754990,	193.120010,	53.860001,	69.010002,	1.050000,	24.165001,	0.000000
149,	201.964996,	195.029999,	55.244999,	68.735001,	1.230000,	23.420000,	0.000000
150,	203.365005,	194.445007,	54.029999,	69.010002,	1.010000,	24.165001,	0.000000
151,	203.559998,	196.015015,	54.645000,	69.160004,	0.825000,	24.150000,	0.000000
152,	203.584991,	195.205002,	54.675003,	68.809998,	1.010000,	23.835001,	0.000000
153,	203.100006,	198.085007,	55.070000,	69.419998,	0.940000,	24.449999,	0.000000
154,	207.279999,	197.815002,	55.150002,	69.885002,	0.965000,	24.525000,	0.000000
155,	207.085007,	197.309998,	55.535000,	70.724998,	0.955000,	24.330000,	0.000000
156,	206.274994,	197.710007,	55.404999,	69.979996,	1.150000,	23.809999,	0.000000
157,	209.059998,	200.255005,	56.285000,	69.630005,	1.080000,	24.494999,	0.000000
158,	210.875000,	203.580002,	56.584999,	71.489998,	1.060000,	24.640001,	0.000000
159,	210.110001,	201.619995,	55.959999,	71.080002,	0.960000,	24.155001,	0.000000
160,	212.044998,	203.695007,	56.540001,	71.330002,	0.950000,	25.365000,	0.000000
161,	215.175003,	206.415009,	58.324997,	72.300003,	1.030000,	25.540001,	0.000000
162,	215.465012,	206.285004,	56.445000,	72.699997,	1.230000,	25.125000,	0.000000
163,	217.445007,	208.565002,	57.825001,	71.764999,	1.090000,	25.115000,	0.000000
164,	218.175003,	209.259995,	58.269997,	74.055000,	1.160000,	24.375000,	0.000000
165,	220.315002,	209.739990,	58.020000,	73.220001,	1.135000,	25.535000,	0.000000
166,	221.639999,	213.940002,	59.044998,	72.834999,	1.145000,	25.070000,	0.000000
167,	224.350006,	214.914993,	59.860001,	75.510002,	1.125000,	25.139999,	0.000000
168,	226.965012,	217.949997,	60.680000,	75.229996,	1.065000,	26.000000,	0.000000
169,	227.080002,	217.259995,	59.849998,	76.119995,	1.145000,	25.315001,	0.000000
170,	228.440002,	217.470001,	60.805000,	76.095001,	1.060000,	26.860001,	0.000000
171,	230.315002,	220.580002,	61.795002,	76.675003,	1.210000,	26.285000,	0.000000
172,	232.395004,	222.284988,	62.410000,	78.199997,	1.045000,	25.789999,	0.000000
173,	234.479996,	224.744995,	62.545002,	77.720001,	1.175000,	26.539999,	0.000000
174,	237.130005,	226.160004,	62.744999,	77.974998,	1.220000,	26.275002,	0.000000
175,	236.845001,	228.425003,	62.900002,	78.759995,	1.060000,	26.119999,	0.000000
176,	239.889999,	228.389984,	63.939999,	78.915001,	1.325000,	27.094999,	0.000000
177,	241.080002,	231.020004,	65.035004,	80.650002,	1.235000,	26.919998,	0.000000
178,	242.975006,	231.464996,	63.364998,	80.485001,	1.275000,	26.289999,	0.000000
179,	246.375000,	234.235001,	64.845001,	80.595001,	1.345000,	27.540001,	0.000000
180,	247.985001,	236.424988,	66.459999,	81.535004,	1.120000,	27.900002,	0.000000
181,	249.305008,	239.684998,	66.590004,	83.035004,	1.250000,	27.775000,	0.000000
182,	251.835007,	242.069992,	66.919998,	83.949997,	1.405000,	28.250000,	0.000000
183,	251.494995,	242.614990,	66.339996,	83.375000,	1.280000,	27.945000,	0.000000
184,	255.730011,	245.535004,	68.490005,	83.574997,	1.365000,	29.105000,	0.000000
185,	259.720001,	248.070007,	68.254997,	85.665001,	1.365000,	28.480001,	0.000000
186,	262.885010,	249.635010,	70.040001,	85.529999,	1.405000,	28.670002,	0.000000
187,	262.040009,	249.670013,	69.410004,	86.845001,	1.425000,	29.064999,	0.000000
188,	263.734985,	252.324997,	69.129997,	86.695000,	1.470000,	29.090000,	0.000000
189,	268.140015,	258.000000,	71.820000,	88.884995,	1.220000,	30.180000,	0.000000
190,	269.790009,	257.320007,	71.144997,	88.604996,	1.450000,	30.134998,	0.000000
191,	269.730011,	257.464996,	72.305000,	88.985001,	1.400000,	30.100000,	0.000000
192,	275.065002,	263.145020,	72.645004,	90.584999,	1.370000,	30.299999,	0.000000
193,	275.385010,	263.309998,	73.495003,	91.805000,	1.400000,	30.555000,	0.000000
194,	281.764984,	268.550018,	75.144997,	91.544998,	1.490000,	31.650000,	0.000000
195,	283.565002,	271.250000,	75.330002,	94.459999,	1.435000,	30.759998,	0.000000
196,	287.255005,	274.250000,	75.735001,	93.555000,	1.425000,	30.795000,	0.000000
197,	286.044983,	275.515015,	76.590004,	94.650002,	1.615000,	31.395000,	0.000000
198,	290.290009,	277.244995,	76.540001,	95.004997,	1.430000,	31.940001,	0.000000
199,	294.575012,	281.029999,	78.154999,	96.900002,	1.455000,	32.744999,	0.000000
200,	297.634979,	282.684998,	77.620003,	97.709999,	1.505000,	32.279999,	0.000000
201,	298.885010,	284.964996,	77.854996,	97.315002,	1.640000,	32.795002,	0.000000
202,	303.209991,	288.799988,	80.105003,	98.354996,	1.420000,	32.454998,	0.000000
203,	304.009979,	291.175018,	80.360001,	99.845001,	1.470000,	32.535000,	0.000000
204,	309.420013,	296.424988,	81.260002,	99.690002,	1.695000,	33.349998,	0.000000
205,	311.464996,	296.744995,	81.084999,	100.750000,	1.660000,	34.290001,	0.000000
206,	314.790009,	301.035004,	82.320000,	102.125000,	1.685000,	33.825001,	0.000000
207,	315.559998,	300.430023,	83.830002,	103.544998,	1.610000,	34.940002,	0.000000
208,	321.915009,	306.535004,	85.044998,	105.430008,	1.680000,	34.975002,	0.000000
209,	324.139984,	310.975006,	85.864998,	106.099998,	1.725000,	34.685001,	0.000000
210,	329.514984,	314.170013,	86.480003,	107.349991,	1.730000,	35.524998,	0.000000
211,	331.415009,	316.269989,	87.590004,	108.419998,	1.635000,	35.435001,	0.000000
212,	333.779999,	318.170013,	87.974998,	109.440002,	1.765000,	36.215000,	0.000000
213,	334.605011,	320.105011,	88.010002,	110.735001,	1.740000,	35.090000,	0.000000
214,	340.510010,	325.329987,	90.634995,	109.834999,	1.770000,	36.360001,	0.000000
215,	343.209991,	328.294983,	90.315002,	109.965004,	1.585000,	36.709999,	0.000000
216,	347.250000,	330.050018,	92.495003,	114.119995,	1.775000,	36.924999,	0.000000
217,	349.040009,	333.654999,	91.415001,	113.335007,	1.925000,	37.119999,	0.000000
218,	352.459991,	336.549988,	92.979996,	114.580002,	1.990000,	38.139999,	0.000000
219,	356.035004,	340.114990,	94.549995,	115.650002,	1.885000,	38.005001,	0.000000
220,	360.984985,	345.245026,	95.695000,	116.990005,	1.780000,	38.834999,	0.000000
221,	363.009979,	346.474976,	96.375000,	118.889999,	1.740000,	39.010002,	0.000000
222,	365.944977,	349.004974,	96.324997,	120.154999,	1.980000,	39.735001,	0.000000
223,	370.690002,	353.845001,	98.370003,	121.309998,	1.915000,	40.680000,	0.000000
224,	373.679993,	356.850006,	97.339996,	121.619995,	2.065000,	40.890003,	0.000000
225,	375.869995,	359.024994,	99.684998,	124.250000,	2.205000,	41.240002,	0.000000
226,	382.029999,	364.160004,	101.555000,	125.669998,	2.080000,	40.845001,	0.000000
227,	385.880005,	369.084991,	101.404999,	125.610001,	2.030000,	40.904999,	0.000000
228,	388.649994,	369.070007,	103.415001,	126.229996,	2.150000,	42.860001,	0.000000
229,	391.940002,	374.459991,	104.855003,	129.820007,	1.930000,	41.930000,	0.000000
230,	398.310028,	377.934998,	105.455002,	130.809998,	2.175000,	42.715000,	0.000000
231,	400.459991,	382.864990,	106.025002,	130.630005,	2.235000,	43.155003,	0.000000
232,	405.625000,	386.620026,	105.450005,	132.654999,	2.095000,	43.924999,	0.000000
233,	405.420013,	389.875000,	107.599998,	132.335007,	2.205000,	44.674999,	0.000000
234,	412.754974,	393.294983,	109.199997,	133.930008,	2.200000,	45.230000,	0.000000
235,	415.609985,	396.979980,	110.010002,	136.529999,	2.315000,	45.189999,	0.000000
236,	422.825012,	402.244995,	111.415001,	137.850006,	2.210000,	45.325001,	0.000000
237,	426.575012,	406.410004,	113.275002,	139.565002,	2.310000,	46.125000,	0.000000
238,	426.760010,	406.775024,	113.165001,	140.315002,	2.335000,	46.320000,	0.000000
239,	430.324982,	411.265015,	112.864998,	142.065002,	2.115000,	46.625000,	0.000000
240,	436.899994,	416.940002,	114.800003,	142.790009,	2.225000,	46.799999,	0.000000
241,	436.630005,	419.989990,	115.939995,	143.149994,	2.290000,	48.935001,	0.000000
242,	442.524994,	421.710022,	118.090004,	146.404999,	2.255000,	49.035000,	0.000000
243,	449.359985,	427.605011,	119.895004,	149.040009,	2.480000,	48.725002,	0.000000
244,	451.720001,	428.920013,	118.520004,	149.229996,	2.410000,	49.385002,	0.000000
245,	458.190002,	438.065002,	120.975006,	149.139999,	2.425000,	48.924999,	0.000000
246,	463.584991,	442.135010,	121.320000,	149.584991,	2.365000,	50.200001,	0.000000
247,	466.579987,	445.505005,	122.210007,	150.785004,	2.400000,	50.025002,	0.000000
248,	468.845001,	448.690002,	124.009995,	153.479996,	2.595000,	51.415001,	0.000000
249,	475.290009,	452.014984,	124.034996,	156.334991,	2.690000,	51.915001,	0.000000
250,	479.920013,	456.940002,	127.260002,	157.460007,	2.595000,	51.934998,	0.000000
251,	482.845001,	461.644989,	127.964996,	158.950012,	2.420000,	53.215000,	0.000000
252,	486.145020,	464.360016,	127.519997,	158.854996,	2.665000,	53.005001,	0.000000
253,	492.910004,	468.095001,	129.819992,	161.100006,	2.640000,	53.550003,	0.000000
254,	496.485016,	472.250000,	131.404999,	163.550003,	2.515000,	54.025002,	0.000000
255,	501.465027,	479.274994,	132.714996,	163.459991,	2.785000,	55.154999,	0.000000
256,	506.995026,	482.524994,	132.554993,	166.199997,	2.725000,	56.110001,	0.000000
257,	508.789978,	488.840027,	136.084991,	168.380005,	2.585000,	55.380001,	0.000000
258,	512.750000,	489.059998,	135.419998,	169.529999,	2.750000,	56.075001,	0.000000
259,	520.729980,	496.029999,	138.040009,	171.514999,	2.540000,	55.895000,	0.000000
260,	522.280029,	497.760010,	138.410004,	169.384995,	2.960000,	57.079998,	0.000000
261,	526.165039,	503.679993,	139.364990,	175.345001,	2.615000,	58.630001,	0.000000
262,	531.604980,	508.865021,	142.190002,	175.134995,	2.795000,	59.239998,	0.000000
263,	539.080017,	514.479980,	142.705002,	178.195007,	2.880000,	59.355000,	0.000000
264,	542.434998,	517.519958,	143.994995,	179.259995,	2.935000,	59.475002,	0.000000
265,	547.385010,	520.635010,	142.974991,	180.755005,	2.955000,	59.760002,	0.000000
266,	552.260010,	528.960022,	146.824997,	179.785004,	2.890000,	60.314999,	0.000000
267,	555.760010,	527.585022,	145.705002,	182.559998,	2.995000,	59.895000,	0.000000
268,	563.089966,	535.984985,	149.100006,	185.830002,	2.910000,	62.215000,	0.000000
269,	563.609985,	537.494995,	148.320007,	185.475006,	2.985000,	62.439999,	0.000000
270,	571.144958,	546.349976,	152.000000,	188.899994,	2.990000,	63.095001,	0.000000
271,	577.820007,	551.234985,	152.470001,	189.449997,	2.930000,	63.974998,	0.000000
272,	578.424988,	552.460022,	153.389999,	191.474991,	3.005000,	63.450001,	0.000000
273,	587.455017,	560.104980,	155.110001,	194.630005,	2.840000,	65.604996,	0.000000
274,	590.359985,	561.140015,	155.345001,	194.710007,	3.290000,	64.709999,	0.000000
275,	593.400024,	566.964966,	159.414993,	197.539993,	3.220000,	66.625000,	0.000000
276,	600.535034,	572.399963,	158.904999,	199.125000,	3.485000,	66.740005,	0.000000
277,	606.534973,	578.349976,	160.110001,	201.070007,	3.385000,	67.930000,	0.000000
278,	610.400024,	581.510010,	161.434998,	201.800003,	3.450000,	66.665001,	0.000000
279,	615.155029,	589.269958,	163.500000,	202.500000,	3.590000,	67.475006,	0.000000
280,	621.369995,	591.239990,	162.505005,	203.285004,	3.240000,	68.775002,	0.000000
281,	628.859985,	600.809998,	164.809998,	206.415009,	3.410000,	68.670006,	0.000000
282,	636.304993,	605.630005,	168.264999,	208.669998,	3.340000,	70.290001,	0.000000
283,	640.015015,	610.125000,	171.009995,	212.385010,	3.300000,	70.510002,	0.000000
284,	643.130005,	613.244995,	170.335007,	213.414993,	3.725000,	71.389999,	0.000000
285,	651.914978,	622.034973,	171.505005,	213.105011,	3.480000,	71.674995,	0.000000
286,	654.385010,	623.834961,	172.955002,	217.430008,	3.360000,	72.860001,	0.000000
287,	661.984985,	629.165039,	176.154999,	219.025009,	3.615000,	72.760002,	0.000000
288,	664.075012,	635.684998,	176.595001,	220.990005,	3.535000,	74.150002,	0.000000
289,	672.695007,	641.105042,	178.534988,	222.000000,	3.385000,	74.465004,	0.000000
290,	678.010010,	646.350037,	178.889999,	223.720001,	3.635000,	74.695000,	0.000000
291,	681.205017,	650.640015,	180.220001,	226.140015,	3.695000,	75.550003,	0.000000
292,	690.239990,	659.390015,	182.309998,	227.644989,	3.600000,	76.080002,	0.000000
293,	696.315002,	660.715027,	182.845001,	228.904999,	3.770000,	76.629997,	0.000000
294,	699.729980,	668.545044,	185.994995,	231.475006,	3.645000,	77.979996,	0.000000
295,	706.184998,	672.619995,	187.729996,	233.824997,	3.640000,	79.389999,	0.000000
296,	709.375000,	680.145020,	188.444992,	235.940002,	4.020000,	78.669998,	0.000000
297,	717.330017,	681.785034,	188.654999,	237.089996,	3.800000,	78.770004,	0.000000
298,	720.645020,	691.815002,	191.910004,	237.824997,	3.870000,	80.750000,	0.000000
299,	725.739990,	694.414978,	194.479996,	241.710007,	3.800000,	80.514999,	0.000000
300,	738.130005,	702.979980,	196.865005,	245.595001,	4.015000,	82.309998,	0.000000
