Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.690002,	145.904999,	36.459999,	8.830000,	0.000000,	0.000000,	0.000000
102,	147.259995,	145.350006,	36.415001,	24.485001,	0.000000,	0.000000,	0.000000
103,	143.645004,	143.850006,	35.930000,	30.870001,	0.000000,	0.000000,	0.000000
104,	139.785004,	141.554993,	35.610001,	30.889999,	0.000000,	0.000000,	0.000000
105,	134.259995,	132.815002,	33.744999,	30.165001,	0.000000,	0.000000,	0.000000
106,	128.304993,	127.739998,	32.334999,	28.530001,	0.000000,	0.000000,	0.000000
107,	123.584999,	123.870003,	30.910000,	27.639999,	0.000000,	0.000000,	0.000000
108,	119.820000,	118.705002,	28.959999,	25.715000,	0.000000,	0.000000,	0.000000
109,	115.125000,	114.889999,	28.309999,	24.815001,	0.000000,	0.000000,	0.000000
110,	111.400002,	111.300003,	27.504999,	23.825001,	0.000000,	0.000000,	0.000000
111,	107.879997,	106.635002,	26.410000,	22.825001,	0.000000,	0.000000,	0.000000
112,	104.410004,	103.470001,	25.985001,	23.299999,	0.000000,	0.000000,	0.000000
113,	99.285004,	99.724998,	25.004999,	24.035000,	0.150000,	4.910000,	0.000000
114,	96.220001,	96.595001,	25.075001,	30.305000,	0.460000,	13.665000,	0.000000
115,	92.300003,	92.470001,	25.340000,	39.105000,	0.420000,	17.344999,	0.000000
116,	90.665001,	89.970001,	25.120001,	43.360001,	0.425000,	17.285000,	0.000000
117,	89.514999,	88.635002,	25.340000,	44.875000,	0.410000,	16.910000,	0.000000
118,	87.769997,	87.025002,	25.049999,	47.325001,	0.450000,	15.955000,	0.000000
119,	86.364998,	85.175003,	24.334999,	46.169998,	0.365000,	15.190000,	0.000000
120,	84.849998,	84.324997,	25.200001,	44.660000,	0.415000,	14.195000,	0.000000
121,	83.160004,	81.559998,	23.295000,	44.340000,	0.335000,	13.765000,	0.000000
122,	80.385002,	78.974998,	22.745001,	43.805000,	0.370000,	13.030000,	0.000000
123,	79.089996,	78.334999,	22.600000,	42.220001,	0.370000,	12.670000,	0.000000
124,	78.419998,	77.955002,	23.105000,	43.014999,	0.285000,	12.790000,	0.000000
125,	77.370003,	76.294998,	21.980000,	41.279999,	0.335000,	12.440000,	0.000000
126,	75.504997,	74.709999,	21.545000,	41.779999,	0.325000,	11.960000,	0.000000
127,	72.625000,	71.605003,	20.959999,	40.540001,	0.325000,	11.555000,	0.000000
128,	72.334999,	71.110001,	20.625000,	39.860001,	0.370000,	11.885000,	0.000000
129,	70.699997,	69.980003,	20.504999,	40.134998,	0.350000,	11.365000,	0.000000
130,	68.885002,	68.684998,	20.115000,	40.075001,	0.275000,	12.130000,	0.000000
131,	68.055000,	67.199997,	19.379999,	39.584999,	0.255000,	11.605000,	0.000000
132,	67.415001,	66.019997,	19.299999,	39.935001,	0.275000,	10.960000,	0.000000
133,	64.309998,	63.535000,	18.709999,	39.125000,	0.295000,	11.210000,	0.000000
134,	62.720001,	62.130001,	18.254999,	38.840000,	0.335000,	10.895000,	0.000000
135,	62.474998,	61.505001,	17.430000,	38.485001,	0.230000,	10.285000,	0.000000
136,	60.480000,	59.945000,	17.190001,	38.084999,	0.235000,	10.200000,	0.000000
137,	59.615002,	59.430000,	17.080000,	37.805000,	0.325000,	10.525000,	0.000000
138,	58.689999,	58.005001,	16.870001,	37.730000,	0.315000,	10.255000,	0.000000
139,	57.395000,	56.310001,	16.379999,	35.735001,	0.275000,	9.685000,	0.000000
140,	55.950001,	55.075001,	15.585000,	36.555000,	0.180000,	9.255000,	0.000000
141,	54.605000,	54.220001,	15.420000,	35.805000,	0.290000,	9.595000,	0.000000
142,	53.395000,	52.685001,	15.180000,	35.430000,	0.225000,	9.295000,	0.000000
143,	53.025002,	51.455002,	14.650000,	35.584999,	0.245000,	8.990000,	0.000000
144,	51.950001,	51.279999,	14.830000,	35.555000,	0.195000,	9.225000,	0.000000
145,	50.639999,	50.544998,	14.855000,	36.005001,	0.190000,	8.485000,	0.000000
146,	50.020000,	50.020000,	14.630000,	35.310001,	0.210000,	8.410000,	0.000000
147,	48.605000,	48.575001,	14.015000,	34.529999,	0.210000,	8.335000,	0.000000
148,	47.119999,	46.410000,	13.520000,	35.025002,	0.250000,	8.225000,	0.000000
149,	47.160000,	45.810001,	13.710000,	34.185001,	0.300000,	7.775000,	0.000000
150,	45.939999,	45.070000,	13.085000,	33.810001,	0.200000,	7.540000,	0.000000
151,	44.935001,	44.680000,	12.555000,	34.119999,	0.165000,	7.375000,	0.000000
152,	43.119999,	42.904999,	12.420000,	33.235001,	0.210000,	7.215000,	0.000000
153,	41.889999,	42.049999,	12.165000,	32.945000,	0.245000,	7.140000,	0.000000
154,	41.935001,	40.994999,	11.930000,	33.610001,	0.165000,	7.135000,	0.000000
155,	40.270000,	40.009998,	11.860000,	33.445000,	0.145000,	6.770000,	0.000000
156,	39.625000,	38.875000,	11.215000,	32.169998,	0.220000,	6.515000,	0.000000
157,	39.224998,	38.564999,	11.305000,	32.500000,	0.145000,	6.540000,	0.000000
158,	38.174999,	38.014999,	10.615000,	32.404999,	0.210000,	6.860000,	0.000000
159,	37.500000,	36.834999,	10.440000,	32.355000,	0.125000,	6.385000,	0.000000
160,	36.615002,	36.375000,	10.235000,	32.200001,	0.125000,	6.535000,	0.000000
161,	36.660000,	36.070000,	10.670000,	32.555000,	0.130000,	6.235000,	0.000000
162,	35.255001,	35.380001,	10.130000,	32.970001,	0.140000,	5.885000,	0.000000
163,	34.314999,	33.939999,	9.700000,	32.009998,	0.130000,	5.975000,	0.000000
164,	34.580002,	33.869999,	10.115000,	32.514999,	0.130000,	5.520000,	0.000000
165,	33.375000,	32.165001,	9.125000,	31.745001,	0.155000,	6.055000,	0.000000
166,	33.605000,	33.820000,	9.240000,	31.045000,	0.170000,	5.265000,	0.000000
167,	31.905001,	31.495001,	9.155000,	32.380001,	0.120000,	5.185000,	0.000000
168,	31.520000,	31.020000,	8.820000,	32.169998,	0.140000,	5.150000,	0.000000
169,	30.990000,	30.735001,	9.080000,	31.889999,	0.150000,	5.275000,	0.000000
170,	29.740000,	29.370001,	8.470000,	31.975000,	0.110000,	5.125000,	0.000000
171,	29.889999,	29.440001,	8.665000,	32.509998,	0.175000,	4.800000,	0.000000
172,	29.030001,	28.355000,	8.495000,	32.470001,	0.100000,	4.685000,	0.000000
173,	28.075001,	28.040001,	8.200000,	31.700001,	0.110000,	4.775000,	0.000000
174,	27.809999,	27.434999,	7.875000,	31.465000,	0.125000,	4.665000,	0.000000
175,	27.580000,	27.580000,	7.945000,	31.834999,	0.105000,	4.620000,	0.000000
176,	25.910000,	25.334999,	7.620000,	32.025002,	0.130000,	4.500000,	0.000000
177,	25.355000,	25.520000,	7.515000,	32.270000,	0.130000,	4.325000,	0.000000
178,	24.959999,	24.565001,	6.870000,	31.695000,	0.085000,	3.925000,	0.000000
179,	24.860001,	24.270000,	7.000000,	31.780001,	0.110000,	4.125000,	0.000000
180,	24.410000,	23.930000,	7.000000,	32.145000,	0.080000,	4.040000,	0.000000
181,	23.535000,	23.684999,	6.695000,	32.680000,	0.120000,	3.890000,	0.000000
182,	23.240000,	23.170000,	6.805000,	32.480000,	0.125000,	3.960000,	0.000000
183,	22.480000,	22.275000,	6.430000,	32.130001,	0.085000,	3.990000,	0.000000
184,	22.535000,	22.110001,	6.285000,	32.375000,	0.070000,	3.910000,	0.000000
185,	22.245001,	22.100000,	6.420000,	32.755001,	0.145000,	3.575000,	0.000000
186,	21.735001,	21.129999,	6.310000,	33.099998,	0.055000,	3.630000,	0.000000
187,	20.990000,	20.540001,	6.175000,	33.115002,	0.105000,	3.765000,	0.000000
188,	20.830000,	20.580000,	5.685000,	32.630001,	0.085000,	3.580000,	0.000000
189,	20.375000,	20.115000,	5.810000,	33.224998,	0.095000,	3.525000,	0.000000
190,	19.594999,	19.525000,	5.945000,	33.665001,	0.095000,	3.540000,	0.000000
191,	19.170000,	19.014999,	5.725000,	33.625000,	0.080000,	3.260000,	0.000000
192,	19.035000,	18.825001,	5.470000,	33.680000,	0.075000,	3.290000,	0.000000
193,	18.610001,	18.315001,	5.555000,	33.685001,	0.050000,	3.190000,	0.000000
194,	18.174999,	18.030001,	5.280000,	33.945000,	0.075000,	3.315000,	0.000000
195,	18.049999,	18.040001,	5.330000,	34.520000,	0.060000,	2.870000,	0.000000
196,	17.440001,	16.940001,	4.710000,	34.060001,	0.065000,	2.930000,	0.000000
197,	17.434999,	17.445000,	5.110000,	34.220001,	0.095000,	2.655000,	0.000000
198,	16.535000,	16.459999,	4.740000,	33.834999,	0.050000,	3.055000,	0.000000
199,	17.000000,	16.580000,	4.710000,	35.395000,	0.070000,	2.865000,	0.000000
200,	16.455000,	16.325001,	4.750000,	34.695000,	0.040000,	2.840000,	0.000000
201,	15.855000,	15.620000,	4.530000,	35.240002,	0.045000,	2.675000,	0.000000
202,	15.880000,	15.340000,	4.650000,	34.825001,	0.055000,	2.610000,	0.000000
203,	15.055000,	15.255000,	4.620000,	35.450001,	0.050000,	2.560000,	0.000000
204,	14.440000,	14.180000,	4.165000,	35.119999,	0.080000,	2.680000,	0.000000
205,	14.935000,	14.580000,	3.780000,	35.474998,	0.060000,	2.485000,	0.000000
206,	14.530000,	14.190000,	4.005000,	35.875000,	0.085000,	2.330000,	0.000000
207,	13.695000,	13.730000,	3.705000,	36.099998,	0.050000,	2.455000,	0.000000
208,	13.885000,	13.595000,	3.765000,	36.935001,	0.090000,	2.365000,	0.000000
209,	13.400000,	13.285000,	3.850000,	37.084999,	0.070000,	2.230000,	0.000000
210,	12.995000,	12.885000,	3.800000,	36.884998,	0.065000,	2.175000,	0.000000
211,	12.630000,	12.585000,	3.735000,	37.419998,	0.060000,	2.275000,	0.000000
212,	12.950000,	12.565000,	3.460000,	37.000000,	0.055000,	2.075000,	0.000000
213,	11.950000,	11.820000,	3.500000,	37.730000,	0.060000,	1.955000,	0.000000
214,	12.470000,	12.240000,	3.365000,	37.044998,	0.095000,	2.040000,	0.000000
215,	11.240000,	11.275000,	3.080000,	37.110001,	0.040000,	2.045000,	0.000000
216,	11.755000,	11.415000,	3.260000,	38.450001,	0.055000,	2.015000,	0.000000
217,	11.700000,	11.360000,	3.460000,	38.355000,	0.055000,	1.940000,	0.000000
218,	11.280000,	11.065000,	3.280000,	38.735001,	0.080000,	1.890000,	0.000000
219,	11.035000,	11.130000,	3.255000,	39.169998,	0.055000,	1.720000,	0.000000
220,	10.740000,	10.890000,	3.045000,	39.060001,	0.055000,	1.710000,	0.000000
221,	10.580000,	10.145000,	2.815000,	39.910000,	0.035000,	1.720000,	0.000000
222,	10.330000,	10.145000,	2.950000,	40.410000,	0.035000,	1.755000,	0.000000
223,	9.865000,	10.000000,	2.845000,	40.915001,	0.045000,	1.810000,	0.000000
224,	9.850000,	9.585000,	2.840000,	40.779999,	0.035000,	1.525000,	0.000000
225,	10.135000,	9.810000,	2.810000,	41.834999,	0.045000,	1.590000,	0.000000
226,	9.960000,	9.720000,	2.770000,	42.404999,	0.030000,	1.395000,	0.000000
227,	9.900000,	9.770000,	2.710000,	41.549999,	0.065000,	1.370000,	0.000000
228,	9.455000,	9.355000,	2.830000,	42.584999,	0.040000,	1.585000,	0.000000
229,	9.180000,	9.110000,	2.605000,	42.830002,	0.050000,	1.465000,	0.000000
230,	9.170000,	8.915000,	2.815000,	43.500000,	0.030000,	1.490000,	0.000000
231,	8.785000,	8.775000,	2.580000,	43.465000,	0.040000,	1.575000,	0.000000
232,	8.875000,	8.765000,	2.650000,	43.509998,	0.020000,	1.495000,	0.000000
233,	8.380000,	8.360000,	2.455000,	45.049999,	0.025000,	1.415000,	0.000000
234,	8.110000,	8.020000,	2.530000,	44.810001,	0.015000,	1.310000,	0.000000
235,	8.235000,	8.120000,	2.445000,	45.755001,	0.035000,	1.285000,	0.000000
236,	8.405000,	8.235000,	2.435000,	45.279999,	0.030000,	1.265000,	0.000000
237,	7.855000,	7.715000,	2.195000,	45.715000,	0.050000,	1.225000,	0.000000
238,	7.480000,	7.385000,	2.165000,	46.200001,	0.020000,	1.275000,	0.000000
239,	7.400000,	7.290000,	1.985000,	47.235001,	0.020000,	1.220000,	0.000000
240,	7.535000,	7.255000,	2.040000,	46.875000,	0.040000,	1.165000,	0.000000
241,	6.865000,	6.905000,	2.045000,	47.380001,	0.060000,	1.240000,	0.000000
242,	6.995000,	6.980000,	1.955000,	48.520000,	0.035000,	1.270000,	0.000000
243,	6.375000,	6.315000,	1.745000,	48.970001,	0.035000,	1.240000,	0.000000
244,	6.790000,	6.725000,	1.940000,	48.529999,	0.025000,	1.205000,	0.000000
245,	6.700000,	6.770000,	1.995000,	49.185001,	0.045000,	1.110000,	0.000000
246,	6.685000,	6.500000,	1.860000,	48.570000,	0.025000,	1.025000,	0.000000
247,	6.345000,	6.345000,	1.800000,	49.740002,	0.020000,	1.115000,	0.000000
248,	6.505000,	6.380000,	1.825000,	50.084999,	0.015000,	1.035000,	0.000000
249,	6.290000,	6.110000,	1.810000,	51.000000,	0.010000,	1.160000,	0.000000
250,	6.095000,	5.950000,	1.780000,	51.490002,	0.010000,	0.995000,	0.000000
251,	6.125000,	5.805000,	1.725000,	52.540001,	0.010000,	0.965000,	0.000000
252,	5.380000,	5.470000,	1.630000,	51.669998,	0.020000,	0.935000,	0.000000
253,	5.780000,	5.680000,	1.620000,	52.700001,	0.030000,	0.845000,	0.000000
254,	5.815000,	5.775000,	1.650000,	53.775002,	0.025000,	0.830000,	0.000000
255,	5.515000,	5.365000,	1.565000,	54.064999,	0.030000,	0.965000,	0.000000
256,	5.450000,	5.375000,	1.620000,	53.875000,	0.030000,	0.800000,	0.000000
257,	5.460000,	5.450000,	1.590000,	54.834999,	0.030000,	0.935000,	0.000000
258,	4.980000,	5.020000,	1.440000,	55.360001,	0.030000,	0.960000,	0.000000
259,	5.130000,	5.115000,	1.445000,	55.119999,	0.030000,	0.780000,	0.000000
260,	4.815000,	4.700000,	1.345000,	54.810001,	0.030000,	0.980000,	0.000000
261,	5.025000,	4.810000,	1.370000,	56.880001,	0.000000,	0.810000,	0.000000
262,	4.795000,	4.730000,	1.440000,	57.395000,	0.030000,	0.945000,	0.000000
263,	4.655000,	4.735000,	1.370000,	58.205002,	0.010000,	0.730000,	0.000000
264,	4.885000,	4.735000,	1.265000,	57.980000,	0.045000,	0.705000,	0.000000
265,	5.005000,	4.885000,	1.415000,	57.980000,	0.015000,	0.830000,	0.000000
266,	4.575000,	4.495000,	1.190000,	58.695000,	0.005000,	0.725000,	0.000000
267,	4.675000,	4.520000,	1.385000,	58.509998,	0.015000,	0.750000,	0.000000
268,	4.360000,	4.360000,	1.240000,	60.674999,	0.020000,	0.695000,	0.000000
269,	4.545000,	4.440000,	1.100000,	60.494999,	0.015000,	0.635000,	0.000000
270,	4.415000,	4.480000,	1.250000,	61.430000,	0.025000,	0.695000,	0.000000
271,	4.185000,	4.225000,	1.160000,	61.950001,	0.015000,	0.660000,	0.000000
272,	4.425000,	4.325000,	1.310000,	61.685001,	0.010000,	0.685000,	0.000000
273,	4.115000,	4.010000,	1.115000,	64.595001,	0.015000,	0.640000,	0.000000
274,	4.040000,	3.950000,	1.015000,	62.365002,	0.010000,	0.585000,	0.000000
275,	3.875000,	3.670000,	1.135000,	63.904999,	0.025000,	0.585000,	0.000000
276,	3.905000,	3.910000,	1.095000,	64.980003,	0.020000,	0.675000,	0.000000
277,	3.870000,	3.785000,	1.090000,	65.800003,	0.030000,	0.560000,	0.000000
278,	3.755000,	3.745000,	0.910000,	65.205002,	0.005000,	0.600000,	0.000000
279,	3.765000,	3.855000,	1.080000,	65.370003,	0.015000,	0.480000,	0.000000
280,	3.500000,	3.395000,	1.030000,	65.820000,	0.020000,	0.665000,	0.000000
281,	3.545000,	3.495000,	0.970000,	67.394997,	0.005000,	0.480000,	0.000000
282,	3.645000,	3.560000,	1.045000,	67.199997,	0.005000,	0.550000,	0.000000
283,	3.530000,	3.570000,	1.055000,	68.445000,	0.010000,	0.535000,	0.000000
284,	3.545000,	3.500000,	0.880000,	70.059998,	0.010000,	0.525000,	0.000000
285,	3.480000,	3.285000,	0.845000,	69.180000,	0.015000,	0.505000,	0.000000
286,	3.625000,	3.485000,	0.970000,	70.160004,	0.025000,	0.535000,	0.000000
287,	3.345000,	3.265000,	0.980000,	71.080002,	0.020000,	0.470000,	0.000000
288,	3.250000,	3.315000,	0.855000,	71.404999,	0.015000,	0.500000,	0.000000
289,	3.245000,	3.335000,	0.930000,	71.675003,	0.015000,	0.510000,	0.000000
290,	3.275000,	3.210000,	0.890000,	72.014999,	0.020000,	0.525000,	0.000000
291,	3.065000,	2.950000,	0.820000,	73.260002,	0.015000,	0.355000,	0.000000
292,	2.975000,	2.930000,	0.795000,	74.144997,	0.015000,	0.565000,	0.000000
293,	3.130000,	3.080000,	0.875000,	73.584999,	0.010000,	0.515000,	0.000000
294,	2.985000,	2.905000,	0.795000,	74.879997,	0.015000,	0.380000,	0.000000
295,	3.180000,	3.080000,	0.815000,	76.205002,	0.015000,	0.430000,	0.000000
296,	3.085000,	3.010000,	0.795000,	76.889999,	0.025000,	0.460000,	0.000000
297,	2.820000,	2.830000,	0.845000,	75.820000,	0.015000,	0.440000,	0.000000
298,	2.805000,	2.770000,	0.685000,	77.690002,	0.005000,	0.470000,	0.000000
299,	2.870000,	2.820000,	0.890000,	77.985001,	0.020000,	0.430000,	0.000000
300,	2.890000,	2.910000,	0.765000,	79.794998,	0.010000,	0.450000,	0.000000
