Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.729996,	1328.155029,	13.940000,	44.095001,	0.000000,	1342.094971,	0.060000,	0.000000
102,	187.329987,	1297.409912,	13.540001,	98.489998,	0.000000,	1310.950012,	0.080000,	0.000000
103,	180.024994,	1269.439941,	13.255000,	149.895004,	0.000000,	1282.695007,	0.085000,	0.000000
104,	169.565002,	1241.625000,	13.639999,	198.449997,	0.000000,	1255.264954,	0.105000,	0.000000
105,	165.239990,	1211.505005,	12.620000,	243.420013,	0.000000,	1224.125000,	0.125000,	0.000000
106,	160.229996,	1179.630005,	12.440000,	284.119995,	0.000000,	1192.070007,	0.100000,	0.000000
107,	154.875000,	1149.280029,	11.700000,	321.460022,	0.000000,	1160.980011,	0.090000,	0.000000
108,	149.625000,	1118.165039,	11.059999,	355.820007,	0.000000,	1129.225006,	0.080000,	0.000000
109,	145.899994,	1086.520020,	10.605000,	386.100006,	0.000000,	1097.125000,	0.075000,	0.000000
110,	143.040009,	1056.890015,	11.235001,	413.554993,	0.000000,	1068.124969,	0.075000,	0.000000
111,	137.434998,	1028.400024,	10.790000,	438.799988,	0.000000,	1039.190033,	0.100000,	0.000000
112,	133.020004,	999.349976,	10.430000,	462.585022,	0.000000,	1009.779999,	0.110000,	0.000000
113,	129.649994,	974.864990,	10.650000,	458.250000,	0.795000,	986.309967,	18.660000,	0.000000
114,	127.970001,	959.410034,	11.020000,	451.165009,	1.610000,	972.040039,	31.044998,	0.000000
115,	125.320000,	947.750000,	11.130000,	445.125000,	2.230000,	961.109985,	38.145000,	0.000000
116,	124.050003,	937.270020,	10.934999,	439.859985,	2.630000,	950.834991,	42.014999,	0.000000
117,	122.445000,	929.684998,	11.180000,	435.679993,	3.180000,	944.044983,	43.705002,	0.000000
118,	121.585007,	920.625000,	11.070000,	431.785004,	3.545000,	935.239990,	44.095001,	0.000000
119,	122.285004,	912.934998,	10.750000,	428.875000,	3.860000,	927.544983,	43.680000,	0.000000
120,	121.529999,	903.334961,	10.844999,	427.455017,	4.000000,	918.179993,	42.589996,	0.000000
121,	120.699997,	896.315002,	10.790000,	426.734985,	4.145000,	911.250000,	41.480000,	0.000000
122,	120.595001,	888.390015,	11.035000,	426.804993,	4.200000,	903.625000,	39.865002,	0.000000
123,	119.149994,	881.224976,	10.900000,	426.135010,	4.070000,	896.195007,	39.160000,	0.000000
124,	118.565002,	873.304993,	10.750000,	425.739990,	4.245000,	888.300018,	37.990002,	0.000000
125,	117.904999,	865.820007,	10.405001,	425.410004,	4.265000,	880.490021,	37.230000,	0.000000
126,	118.485001,	859.434998,	10.805000,	423.910004,	4.505000,	874.744995,	37.365002,	0.000000
127,	119.399994,	853.824951,	10.415000,	422.580017,	4.495000,	868.734955,	37.410000,	0.000000
128,	119.250000,	850.299988,	10.655000,	420.660004,	4.480000,	865.435028,	37.139999,	0.000000
129,	117.864998,	846.669983,	10.700000,	418.595001,	4.410000,	861.779999,	37.020000,	0.000000
130,	117.465004,	841.390015,	10.520000,	418.080017,	4.545000,	856.455048,	36.824997,	0.000000
131,	117.235001,	837.535034,	10.570000,	416.164978,	4.635000,	852.739960,	36.470001,	0.000000
132,	116.479996,	834.329956,	10.540000,	413.984985,	4.740000,	849.609985,	36.239998,	0.000000
133,	117.299995,	831.239990,	10.350000,	412.970001,	4.825000,	846.415009,	35.600002,	0.000000
134,	118.110001,	827.655029,	10.355000,	411.035004,	4.790000,	842.799988,	35.650002,	0.000000
135,	119.029999,	826.250000,	10.445000,	410.000000,	4.800000,	841.494995,	35.025002,	0.000000
136,	119.705002,	823.285034,	10.315001,	409.630005,	4.700000,	838.300049,	33.950001,	0.000000
137,	117.844994,	820.954956,	10.555000,	409.570007,	4.690000,	836.199921,	33.555000,	0.000000
138,	117.110001,	819.054993,	10.160000,	409.424988,	4.615000,	833.829987,	33.260002,	0.000000
139,	119.235001,	816.454956,	10.715000,	407.380005,	4.710000,	831.880005,	33.095001,	0.000000
140,	119.565002,	813.669983,	10.410000,	407.470032,	4.705000,	828.785004,	32.375000,	0.000000
141,	120.750000,	811.435059,	10.165000,	407.050018,	4.695000,	826.295044,	31.974998,	0.000000
142,	120.855003,	812.040039,	10.395000,	406.744995,	4.575000,	827.010010,	31.955000,	0.000000
143,	120.855003,	812.205017,	10.430000,	406.600006,	4.535000,	827.170013,	31.549999,	0.000000
144,	119.759995,	813.880005,	10.620000,	406.670013,	4.530000,	829.029968,	30.674999,	0.000000
145,	120.309998,	813.924988,	10.705000,	407.274994,	4.640000,	829.270035,	29.939999,	0.000000
146,	120.910004,	812.280029,	9.945000,	407.149994,	4.735000,	826.959976,	29.985001,	0.000000
147,	122.125000,	810.950012,	10.005000,	406.589996,	4.960000,	825.914978,	29.755001,	0.000000
148,	124.184998,	812.794983,	10.545000,	405.640015,	4.895000,	828.235001,	29.764999,	0.000000
149,	125.190002,	812.824951,	10.875000,	406.200012,	4.970000,	828.669922,	29.389999,	0.000000
150,	123.855003,	812.950012,	10.785000,	407.140015,	5.000000,	828.735001,	28.800001,	0.000000
151,	123.839996,	813.200012,	10.620000,	407.945007,	4.940000,	828.760010,	28.745001,	0.000000
152,	124.209999,	815.465027,	10.350000,	408.440002,	4.830000,	830.644989,	28.695000,	0.000000
153,	125.844994,	816.724976,	10.674999,	408.700012,	5.050000,	832.450043,	28.689999,	0.000000
154,	126.169998,	819.220032,	10.735000,	409.404999,	5.045000,	835.000061,	28.225000,	0.000000
155,	127.485001,	820.080017,	10.860000,	409.570007,	4.950000,	835.890030,	28.630001,	0.000000
156,	127.660004,	820.655029,	10.910000,	410.794983,	5.050000,	836.615021,	28.704998,	0.000000
157,	129.214996,	822.625000,	10.805000,	412.664978,	5.085000,	838.514969,	27.994999,	0.000000
158,	129.664993,	825.204956,	10.815001,	414.315002,	5.235000,	841.254990,	27.279999,	0.000000
159,	129.705002,	827.784973,	10.684999,	416.635010,	5.305000,	843.774994,	26.565001,	0.000000
160,	129.514999,	831.024963,	10.805000,	419.205017,	5.255000,	847.085022,	26.055000,	0.000000
161,	131.479996,	833.135010,	10.674999,	419.460022,	5.140000,	848.950073,	26.385000,	0.000000
162,	133.690002,	836.559998,	10.990000,	420.665009,	5.260000,	852.809998,	25.955000,	0.000000
163,	133.134995,	840.924988,	11.225000,	421.429993,	5.230000,	857.379974,	26.299999,	0.000000
164,	133.264999,	843.994995,	10.985000,	423.335022,	5.140000,	860.120041,	26.625000,	0.000000
165,	134.794998,	849.244995,	11.025000,	425.565002,	5.245000,	865.514969,	25.865000,	0.000000
166,	136.139999,	850.974976,	11.315001,	426.970001,	5.225000,	867.514954,	25.900002,	0.000000
167,	136.830002,	852.400024,	11.300000,	430.575012,	5.190000,	868.890015,	25.049999,	0.000000
168,	137.550003,	855.630005,	10.775000,	431.764984,	5.280000,	871.685043,	25.395000,	0.000000
169,	138.699997,	860.349976,	11.100000,	432.284973,	5.430000,	876.880020,	25.755001,	0.000000
170,	139.690002,	867.760010,	11.095000,	432.654999,	5.515000,	884.370010,	25.915001,	0.000000
171,	142.164993,	871.145020,	11.625000,	436.164978,	5.625000,	888.395004,	25.244999,	0.000000
172,	141.994995,	877.580017,	11.710000,	437.130005,	5.650000,	894.940018,	25.660000,	0.000000
173,	142.235001,	882.285034,	11.175000,	439.875000,	5.640000,	899.099991,	25.334999,	0.000000
174,	143.925003,	889.005005,	11.755000,	441.104980,	5.475000,	906.234985,	25.215000,	0.000000
175,	144.944992,	894.304993,	11.780001,	442.969971,	5.495000,	911.580009,	24.220001,	0.000000
176,	146.955002,	899.684998,	11.690000,	444.795013,	5.665000,	917.039948,	25.035000,	0.000000
177,	148.825012,	905.809998,	11.895000,	446.704987,	5.885000,	923.590012,	24.619999,	0.000000
178,	151.540009,	910.794983,	12.049999,	449.864990,	5.990000,	928.834953,	24.355000,	0.000000
179,	152.229996,	915.020020,	11.889999,	452.994995,	6.050000,	932.960075,	24.900000,	0.000000
180,	152.220001,	920.755005,	12.245000,	456.974976,	6.170000,	939.170021,	24.295000,	0.000000
181,	152.429993,	925.400024,	12.505000,	461.160004,	5.975000,	943.880020,	24.170000,	0.000000
182,	154.100006,	930.530029,	12.110000,	464.850006,	5.920000,	948.560005,	24.190001,	0.000000
183,	155.869995,	937.010010,	12.684999,	467.709991,	5.790000,	955.485046,	24.834999,	0.000000
184,	157.985001,	944.174988,	12.170000,	471.445007,	5.590000,	961.934998,	23.760000,	0.000000
185,	158.760010,	950.535034,	12.365000,	474.070007,	5.525000,	968.425056,	24.279999,	0.000000
186,	161.095001,	955.315002,	12.590000,	477.295013,	5.535000,	973.439957,	24.084999,	0.000000
187,	161.134995,	961.809998,	13.570000,	480.440002,	5.725000,	981.105034,	23.570000,	0.000000
188,	163.005005,	969.609985,	12.490000,	484.489990,	6.060000,	988.160019,	24.380001,	0.000000
189,	164.489990,	977.215027,	13.090000,	488.184998,	6.065000,	996.370041,	24.735001,	0.000000
190,	165.194992,	986.070007,	12.650000,	492.774994,	6.345000,	1005.065010,	24.635000,	0.000000
191,	166.669998,	993.425049,	12.560000,	495.930023,	6.275000,	1012.259995,	24.805000,	0.000000
192,	168.244995,	1002.640015,	13.150000,	498.700012,	6.425000,	1022.215027,	25.010000,	0.000000
193,	170.699997,	1010.175049,	13.500000,	501.209991,	6.290000,	1029.964989,	24.930000,	0.000000
194,	170.424988,	1017.440002,	13.860001,	504.660004,	6.560000,	1037.859993,	24.434999,	0.000000
195,	171.309998,	1025.069946,	13.630000,	508.075012,	6.490000,	1045.190002,	25.130001,	0.000000
196,	173.029999,	1033.175049,	13.425000,	512.294983,	6.465000,	1053.064995,	24.674999,	0.000000
197,	175.245010,	1039.834961,	13.575001,	516.834961,	6.525000,	1059.935005,	24.254999,	0.000000
198,	176.824997,	1046.104980,	14.075000,	521.179993,	6.730000,	1066.910019,	24.759998,	0.000000
199,	178.235001,	1054.334961,	13.620001,	523.799988,	6.705000,	1074.659973,	24.930000,	0.000000
200,	180.044998,	1065.375000,	14.210000,	527.330017,	6.745000,	1086.330009,	24.620001,	0.000000
201,	182.064987,	1073.349976,	14.115000,	531.724976,	6.825000,	1094.289993,	25.344999,	0.000000
202,	184.154999,	1082.000000,	14.195000,	535.400024,	6.870000,	1103.064911,	25.549999,	0.000000
203,	185.395004,	1091.760010,	13.900000,	539.940002,	7.015000,	1112.674980,	25.199999,	0.000000
204,	187.845001,	1099.145020,	14.510000,	544.910034,	7.150000,	1120.804962,	24.924999,	0.000000
205,	189.065002,	1107.880005,	14.525001,	550.549988,	7.225000,	1129.630020,	25.190001,	0.000000
206,	190.324997,	1117.739990,	14.660000,	553.900024,	7.100000,	1139.500008,	26.045000,	0.000000
207,	191.955002,	1126.515015,	14.685000,	558.565002,	7.305000,	1148.505028,	25.170000,	0.000000
208,	193.495010,	1134.675049,	14.965000,	562.755005,	7.290000,	1156.930031,	26.264999,	0.000000
209,	194.845001,	1145.070068,	15.000000,	567.679993,	7.310000,	1167.379978,	26.090000,	0.000000
210,	196.300003,	1153.635010,	15.420000,	573.399963,	7.540000,	1176.594971,	26.279999,	0.000000
211,	198.625000,	1162.449951,	15.304999,	579.005005,	7.480000,	1185.234917,	25.760000,	0.000000
212,	201.714996,	1170.460083,	15.505000,	582.965027,	7.490000,	1193.455082,	25.790001,	0.000000
213,	203.774994,	1178.849976,	15.240000,	586.299988,	7.490000,	1201.579929,	26.095001,	0.000000
214,	205.540009,	1189.359985,	15.625000,	591.880005,	7.345000,	1212.329979,	26.030001,	0.000000
215,	206.889999,	1199.839966,	16.254999,	596.664978,	7.560000,	1223.655075,	26.379999,	0.000000
216,	208.794998,	1207.744995,	16.000000,	600.960022,	7.595000,	1231.340019,	26.715000,	0.000000
217,	210.280014,	1219.394897,	15.895000,	606.215027,	7.655000,	1242.944881,	26.645000,	0.000000
218,	211.289993,	1231.085083,	16.094999,	611.625000,	7.800000,	1254.979980,	27.050001,	0.000000
219,	213.455002,	1240.560059,	16.500000,	616.395020,	7.830000,	1264.889919,	27.365000,	0.000000
220,	214.710007,	1249.890015,	17.010000,	622.190002,	7.965000,	1274.865063,	27.109999,	0.000000
221,	219.120010,	1258.915039,	16.920000,	626.835022,	8.080000,	1283.914997,	27.475000,	0.000000
222,	221.324997,	1268.645020,	16.880001,	631.784973,	8.090000,	1293.615063,	27.500000,	0.000000
223,	221.895004,	1279.930054,	17.609999,	637.204956,	7.900000,	1305.440033,	28.365000,	0.000000
224,	224.315002,	1293.014893,	17.135000,	642.414978,	7.930000,	1318.079975,	28.344999,	0.000000
225,	226.824997,	1305.305054,	17.305000,	647.174988,	8.155000,	1330.764996,	28.179998,	0.000000
226,	227.850006,	1314.805054,	17.469999,	654.895020,	8.380000,	1340.655014,	27.484999,	0.000000
227,	229.110001,	1325.510010,	17.590000,	661.234985,	8.670000,	1351.769966,	28.340000,	0.000000
228,	231.250000,	1339.250000,	17.580000,	667.010010,	8.809999,	1365.639954,	28.010000,	0.000000
229,	234.154999,	1349.940063,	17.900000,	672.229980,	8.805000,	1376.645065,	28.934999,	0.000000
230,	236.555008,	1361.195068,	18.100000,	678.489990,	8.770000,	1388.064960,	28.940001,	0.000000
231,	237.179993,	1370.905029,	17.809999,	684.065002,	8.860001,	1397.575104,	29.770000,	0.000000
232,	239.715012,	1381.534912,	18.834999,	689.994995,	9.035000,	1409.404922,	29.834999,	0.000000
233,	241.925003,	1391.815063,	18.049999,	695.339966,	9.050000,	1418.914989,	29.689999,	0.000000
234,	246.074997,	1402.665039,	18.620001,	701.024963,	9.075000,	1430.360146,	29.825001,	0.000000
235,	247.785004,	1417.844971,	18.684999,	705.904968,	9.160000,	1445.690022,	30.424999,	0.000000
236,	250.154999,	1430.449951,	18.640001,	711.375000,	9.325001,	1458.414982,	30.465000,	0.000000
237,	250.215012,	1444.035034,	19.055000,	717.250000,	9.420000,	1472.510086,	30.230000,	0.000000
238,	251.320007,	1457.255005,	19.190001,	722.655029,	9.515000,	1485.959995,	30.755001,	0.000000
239,	253.339996,	1470.414917,	19.435001,	728.934998,	9.535001,	1499.384941,	30.695000,	0.000000
240,	257.875000,	1482.825073,	19.910000,	735.290039,	9.725000,	1512.460072,	30.775000,	0.000000
241,	260.119995,	1496.135010,	19.830000,	740.945007,	9.695001,	1525.660133,	31.150002,	0.000000
242,	263.584991,	1509.579956,	19.710001,	746.820007,	9.790000,	1539.080074,	30.900000,	0.000000
243,	264.454987,	1522.165039,	20.065001,	752.109985,	9.910000,	1552.140146,	31.500000,	0.000000
244,	269.020020,	1533.385010,	20.439999,	757.960022,	9.965000,	1563.789999,	31.180000,	0.000000
245,	270.569977,	1545.989990,	20.665001,	765.525024,	9.995000,	1576.649977,	31.135000,	0.000000
246,	271.854980,	1559.279907,	21.309999,	772.334961,	9.825000,	1590.414942,	32.130001,	0.000000
247,	273.570007,	1573.244995,	20.504999,	779.984985,	9.815000,	1603.564985,	32.454998,	0.000000
248,	276.404999,	1584.044922,	20.785000,	785.929993,	10.000000,	1614.829882,	32.755001,	0.000000
249,	280.000000,	1597.505005,	21.240000,	792.315002,	10.315001,	1629.060015,	32.930000,	0.000000
250,	280.774994,	1613.714966,	21.285000,	800.590027,	10.325000,	1645.324957,	33.075001,	0.000000
251,	285.274994,	1624.895020,	20.615002,	806.100037,	10.125000,	1655.634985,	33.809998,	0.000000
252,	286.869995,	1637.069946,	21.275002,	812.419983,	10.320001,	1668.664963,	33.490002,	0.000000
253,	289.355011,	1651.544922,	21.959999,	818.100037,	10.280000,	1683.785040,	33.660000,	0.000000
254,	291.200012,	1665.885010,	21.790001,	826.029968,	10.285000,	1697.959986,	33.415001,	0.000000
255,	293.579987,	1678.614990,	22.295000,	832.565002,	10.410000,	1711.319901,	34.114998,	0.000000
256,	296.945007,	1692.395020,	22.209999,	838.690002,	10.525000,	1725.129917,	33.634998,	0.000000
257,	300.110016,	1705.780029,	22.709999,	844.100037,	10.730000,	1739.220045,	35.539997,	0.000000
258,	303.019989,	1719.320068,	22.940001,	851.775024,	11.040000,	1753.299904,	35.855000,	0.000000
259,	304.375000,	1734.059937,	23.160000,	859.664978,	11.235001,	1768.455015,	35.130001,	0.000000
260,	306.645020,	1748.464966,	22.660000,	867.219971,	11.555000,	1782.679907,	35.070000,	0.000000
261,	309.535004,	1762.440063,	23.305000,	874.340027,	11.400000,	1797.144901,	35.309998,	0.000000
262,	313.000000,	1774.349976,	23.680000,	881.200012,	11.670000,	1809.699951,	36.105000,	0.000000
263,	314.544983,	1790.554932,	23.860001,	888.955017,	11.790000,	1826.204947,	36.270000,	0.000000
264,	316.684998,	1803.930054,	23.715000,	896.220032,	11.950000,	1839.595053,	36.535000,	0.000000
265,	320.325012,	1817.640015,	23.695000,	904.330017,	11.840000,	1853.175030,	36.934998,	0.000000
266,	322.955017,	1835.275024,	23.994999,	910.135010,	11.795000,	1871.065006,	36.834999,	0.000000
267,	327.325012,	1848.659912,	24.525000,	916.169983,	11.810000,	1884.994974,	37.250000,	0.000000
268,	329.339996,	1864.834961,	24.330000,	924.304993,	12.190000,	1901.354904,	36.830002,	0.000000
269,	330.934998,	1877.909912,	24.615000,	932.625000,	12.420000,	1914.944965,	37.834999,	0.000000
270,	332.229980,	1893.765015,	25.495001,	938.445007,	12.325000,	1931.585079,	38.219997,	0.000000
271,	335.660004,	1912.714966,	24.460001,	946.250000,	12.885000,	1950.060001,	38.605000,	0.000000
