Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	148.949997,	144.820007,	36.889999,	27.260000,	0.000000,	0.085000,	0.000000
102,	142.914993,	141.524994,	35.500000,	34.599998,	0.000000,	0.085000,	0.000000
103,	138.835007,	139.384995,	34.880001,	33.674999,	0.000000,	0.045000,	0.000000
104,	132.399994,	134.815002,	34.044998,	32.820000,	0.000000,	0.065000,	0.000000
105,	127.305000,	127.385002,	31.709999,	31.155001,	0.000000,	0.065000,	0.000000
106,	122.480003,	122.690002,	30.930000,	29.715000,	0.000000,	0.055000,	0.000000
107,	118.815002,	118.129997,	29.725000,	29.290001,	0.000000,	0.050000,	0.000000
108,	114.470001,	114.514999,	28.275000,	27.549999,	0.000000,	0.035000,	0.000000
109,	108.875000,	108.245003,	26.530001,	25.740000,	0.000000,	0.035000,	0.000000
110,	106.160004,	105.695000,	26.415001,	25.240000,	0.000000,	0.035000,	0.000000
111,	100.680000,	100.839996,	24.950001,	24.305000,	0.000000,	0.080000,	0.000000
112,	97.790001,	97.375000,	24.575001,	23.684999,	0.000000,	0.050000,	0.000000
113,	92.915001,	93.065002,	23.395000,	28.625000,	0.405000,	14.825000,	0.000000
114,	90.525002,	90.190002,	25.325001,	42.294998,	0.545000,	18.875000,	0.000000
115,	87.279999,	87.139999,	24.590000,	46.950001,	0.460000,	18.670000,	0.000000
116,	87.160004,	86.934998,	24.410000,	48.884998,	0.400000,	18.264999,	0.000000
117,	84.915001,	84.559998,	24.465000,	49.985001,	0.505000,	16.965000,	0.000000
118,	81.794998,	81.175003,	23.510000,	49.544998,	0.385000,	16.620001,	0.000000
119,	81.595001,	80.315002,	23.549999,	49.919998,	0.415000,	16.010000,	0.000000
120,	78.625000,	77.940002,	22.830000,	48.279999,	0.375000,	14.785000,	0.000000
121,	77.949997,	76.875000,	22.355000,	46.790001,	0.360000,	14.080000,	0.000000
122,	76.355003,	74.904999,	22.379999,	46.630001,	0.345000,	13.690000,	0.000000
123,	73.154999,	73.315002,	21.805000,	44.895000,	0.315000,	13.310000,	0.000000
124,	71.705002,	70.800003,	20.780001,	44.215000,	0.385000,	12.615000,	0.000000
125,	70.489998,	69.449997,	20.025000,	42.564999,	0.285000,	12.470000,	0.000000
126,	69.500000,	68.945000,	20.195000,	43.525002,	0.385000,	13.055000,	0.000000
127,	68.105003,	66.514999,	19.344999,	43.334999,	0.275000,	12.975000,	0.000000
128,	66.820000,	65.915001,	19.365000,	42.584999,	0.365000,	12.355000,	0.000000
129,	64.199997,	64.294998,	19.004999,	42.205002,	0.305000,	12.740000,	0.000000
130,	62.494999,	61.985001,	18.305000,	41.709999,	0.300000,	11.820000,	0.000000
131,	61.119999,	60.740002,	17.830000,	41.290001,	0.345000,	12.130000,	0.000000
132,	59.799999,	58.825001,	17.315001,	40.590000,	0.325000,	11.760000,	0.000000
133,	60.000000,	59.259998,	17.450001,	40.855000,	0.315000,	11.500000,	0.000000
134,	57.605000,	56.875000,	16.495001,	39.700001,	0.295000,	11.415000,	0.000000
135,	56.435001,	55.590000,	16.370001,	39.505001,	0.295000,	11.175000,	0.000000
136,	56.130001,	55.070000,	16.514999,	40.209999,	0.265000,	10.685000,	0.000000
137,	54.195000,	54.279999,	16.410000,	38.689999,	0.285000,	10.310000,	0.000000
138,	53.650002,	52.965000,	15.480000,	38.345001,	0.270000,	10.690000,	0.000000
139,	51.825001,	50.959999,	14.975000,	38.125000,	0.285000,	10.255000,	0.000000
140,	50.955002,	50.165001,	14.810000,	37.924999,	0.270000,	9.860000,	0.000000
141,	49.209999,	48.375000,	14.355000,	37.555000,	0.250000,	10.010000,	0.000000
142,	49.060001,	48.834999,	14.265000,	36.849998,	0.230000,	9.565000,	0.000000
143,	47.299999,	47.580002,	14.135000,	36.380001,	0.275000,	9.035000,	0.000000
144,	46.814999,	46.775002,	13.630000,	36.605000,	0.195000,	8.785000,	0.000000
145,	45.025002,	44.490002,	13.105000,	35.985001,	0.220000,	8.780000,	0.000000
146,	44.660000,	43.869999,	12.605000,	34.724998,	0.190000,	8.650000,	0.000000
147,	42.465000,	42.314999,	12.620000,	34.660000,	0.225000,	8.175000,	0.000000
148,	42.970001,	41.985001,	12.255000,	34.645000,	0.225000,	8.475000,	0.000000
149,	41.195000,	40.650002,	12.175000,	34.910000,	0.205000,	8.255000,	0.000000
150,	39.750000,	39.715000,	11.770000,	34.294998,	0.235000,	7.920000,	0.000000
151,	38.689999,	38.435001,	11.500000,	34.235001,	0.180000,	8.135000,	0.000000
152,	39.560001,	39.470001,	11.595000,	34.395000,	0.165000,	7.805000,	0.000000
153,	37.224998,	36.860001,	11.110000,	33.209999,	0.245000,	7.235000,	0.000000
154,	36.174999,	35.799999,	10.690000,	33.820000,	0.230000,	7.360000,	0.000000
155,	36.044998,	35.610001,	10.180000,	32.465000,	0.175000,	7.275000,	0.000000
156,	35.520000,	35.105000,	10.705000,	33.259998,	0.205000,	6.980000,	0.000000
157,	34.575001,	34.060001,	10.530000,	33.570000,	0.205000,	6.770000,	0.000000
158,	33.560001,	33.305000,	10.060000,	33.255001,	0.205000,	6.485000,	0.000000
159,	34.119999,	33.415001,	9.825000,	32.474998,	0.215000,	6.375000,	0.000000
160,	31.834999,	31.900000,	9.660000,	31.834999,	0.155000,	6.095000,	0.000000
161,	31.580000,	31.020000,	9.280000,	31.820000,	0.215000,	6.210000,	0.000000
162,	31.340000,	30.844999,	9.280000,	32.474998,	0.170000,	6.075000,	0.000000
163,	30.245001,	29.959999,	8.935000,	32.139999,	0.180000,	6.085000,	0.000000
164,	28.965000,	28.639999,	8.085000,	31.315001,	0.125000,	5.805000,	0.000000
165,	29.059999,	28.305000,	8.550000,	31.879999,	0.130000,	5.585000,	0.000000
166,	28.160000,	28.280001,	8.165000,	31.135000,	0.180000,	5.400000,	0.000000
167,	26.830000,	27.200001,	8.225000,	31.740000,	0.165000,	5.250000,	0.000000
168,	27.174999,	26.830000,	7.765000,	30.959999,	0.170000,	5.500000,	0.000000
169,	26.385000,	25.605000,	7.555000,	30.584999,	0.160000,	5.350000,	0.000000
170,	25.190001,	24.905001,	7.215000,	30.809999,	0.150000,	5.295000,	0.000000
171,	24.395000,	24.504999,	7.385000,	31.385000,	0.130000,	5.025000,	0.000000
172,	24.514999,	24.170000,	7.040000,	30.945000,	0.140000,	5.020000,	0.000000
173,	24.455000,	24.254999,	7.040000,	31.290001,	0.115000,	4.615000,	0.000000
174,	23.500000,	23.170000,	6.635000,	31.004999,	0.110000,	4.770000,	0.000000
175,	23.094999,	22.670000,	6.790000,	31.375000,	0.125000,	4.280000,	0.000000
176,	22.330000,	22.315001,	6.545000,	30.100000,	0.145000,	4.220000,	0.000000
177,	22.545000,	22.245001,	6.310000,	31.065001,	0.130000,	4.290000,	0.000000
178,	22.084999,	21.434999,	6.160000,	30.770000,	0.175000,	4.155000,	0.000000
179,	21.830000,	21.684999,	6.505000,	30.860001,	0.130000,	4.130000,	0.000000
180,	20.889999,	20.795000,	6.155000,	31.049999,	0.120000,	3.800000,	0.000000
181,	20.770000,	21.049999,	6.190000,	30.575001,	0.105000,	3.760000,	0.000000
182,	20.305000,	19.805000,	5.750000,	30.680000,	0.075000,	3.510000,	0.000000
183,	19.584999,	19.530001,	5.795000,	30.725000,	0.095000,	3.805000,	0.000000
184,	19.150000,	18.830000,	5.500000,	31.174999,	0.095000,	3.400000,	0.000000
185,	18.840000,	18.590000,	5.340000,	30.389999,	0.135000,	3.385000,	0.000000
186,	17.844999,	17.834999,	5.405000,	31.125000,	0.065000,	3.420000,	0.000000
187,	17.665001,	17.525000,	5.390000,	31.105000,	0.095000,	3.380000,	0.000000
188,	17.495001,	17.200001,	4.895000,	30.240000,	0.105000,	3.350000,	0.000000
189,	16.580000,	16.525000,	4.850000,	30.450001,	0.065000,	3.195000,	0.000000
190,	16.495001,	16.305000,	4.675000,	31.485001,	0.110000,	3.065000,	0.000000
191,	16.245001,	16.180000,	4.555000,	31.375000,	0.095000,	3.185000,	0.000000
192,	15.355000,	15.115000,	4.405000,	31.575001,	0.095000,	3.285000,	0.000000
193,	15.565000,	15.550000,	4.570000,	32.090000,	0.085000,	3.185000,	0.000000
194,	15.105000,	14.935000,	4.465000,	31.885000,	0.075000,	3.075000,	0.000000
195,	15.155000,	15.095000,	4.440000,	31.570000,	0.085000,	2.815000,	0.000000
196,	14.835000,	14.540000,	4.415000,	32.689999,	0.085000,	2.870000,	0.000000
197,	14.485000,	13.960000,	4.235000,	32.095001,	0.080000,	2.675000,	0.000000
198,	14.065000,	14.175000,	4.270000,	31.520000,	0.065000,	2.710000,	0.000000
199,	13.740000,	13.365000,	3.845000,	32.009998,	0.085000,	2.695000,	0.000000
200,	13.310000,	13.220000,	3.665000,	32.639999,	0.085000,	2.670000,	0.000000
201,	13.555000,	13.435000,	4.075000,	32.410000,	0.080000,	2.585000,	0.000000
202,	12.330000,	12.460000,	3.535000,	32.779999,	0.075000,	2.515000,	0.000000
203,	13.020000,	12.740000,	3.855000,	33.040001,	0.050000,	2.365000,	0.000000
204,	12.315000,	12.060000,	3.440000,	32.615002,	0.050000,	2.325000,	0.000000
205,	12.125000,	11.955000,	3.530000,	32.490002,	0.070000,	2.460000,	0.000000
206,	11.435000,	11.410000,	3.455000,	33.154999,	0.035000,	2.190000,	0.000000
207,	11.450000,	11.375000,	3.565000,	34.305000,	0.065000,	2.215000,	0.000000
208,	11.240000,	11.085000,	3.095000,	32.860001,	0.070000,	2.220000,	0.000000
209,	11.150000,	11.065000,	3.000000,	34.639999,	0.055000,	2.185000,	0.000000
210,	10.705000,	10.450000,	3.385000,	33.779999,	0.055000,	2.225000,	0.000000
211,	10.440000,	10.540000,	3.105000,	34.255001,	0.090000,	1.985000,	0.000000
212,	10.505000,	10.290000,	3.010000,	34.220001,	0.045000,	1.765000,	0.000000
213,	10.210000,	9.910000,	2.920000,	34.505001,	0.060000,	2.065000,	0.000000
214,	10.080000,	9.820000,	2.940000,	34.355000,	0.035000,	1.885000,	0.000000
215,	9.555000,	9.605000,	2.835000,	34.974998,	0.025000,	2.010000,	0.000000
216,	9.405000,	9.365000,	2.705000,	35.435001,	0.055000,	1.760000,	0.000000
217,	10.050000,	9.715000,	2.820000,	35.974998,	0.035000,	1.820000,	0.000000
218,	9.065000,	9.210000,	2.735000,	35.035000,	0.065000,	1.605000,	0.000000
219,	8.745000,	8.740000,	2.640000,	35.924999,	0.055000,	1.765000,	0.000000
220,	8.260000,	8.255000,	2.420000,	36.165001,	0.020000,	1.730000,	0.000000
221,	8.585000,	8.255000,	2.550000,	36.160000,	0.055000,	1.545000,	0.000000
222,	8.495000,	8.470000,	2.510000,	36.400002,	0.060000,	1.540000,	0.000000
223,	7.875000,	7.720000,	2.290000,	36.410000,	0.045000,	1.580000,	0.000000
224,	8.070000,	8.085000,	2.300000,	36.865002,	0.040000,	1.530000,	0.000000
225,	8.035000,	7.930000,	2.435000,	37.660000,	0.020000,	1.500000,	0.000000
226,	7.780000,	7.635000,	2.325000,	37.360001,	0.035000,	1.370000,	0.000000
227,	7.425000,	7.545000,	2.035000,	36.715000,	0.075000,	1.375000,	0.000000
228,	7.615000,	7.460000,	2.130000,	37.830002,	0.025000,	1.415000,	0.000000
229,	7.115000,	6.925000,	2.085000,	37.855000,	0.045000,	1.385000,	0.000000
230,	7.095000,	6.970000,	2.015000,	38.500000,	0.040000,	1.400000,	0.000000
231,	6.965000,	6.895000,	2.100000,	38.884998,	0.020000,	1.415000,	0.000000
232,	6.830000,	6.865000,	2.110000,	39.365002,	0.025000,	1.260000,	0.000000
233,	6.540000,	6.405000,	1.820000,	40.075001,	0.015000,	1.285000,	0.000000
234,	6.595000,	6.450000,	1.945000,	39.465000,	0.010000,	1.250000,	0.000000
235,	6.685000,	6.660000,	1.765000,	40.080002,	0.045000,	1.275000,	0.000000
236,	6.355000,	6.290000,	1.770000,	40.610001,	0.030000,	1.100000,	0.000000
237,	6.180000,	6.185000,	1.720000,	40.794998,	0.035000,	1.145000,	0.000000
238,	5.965000,	6.000000,	1.745000,	40.445000,	0.030000,	1.170000,	0.000000
239,	5.945000,	5.895000,	1.730000,	41.689999,	0.020000,	1.000000,	0.000000
240,	6.085000,	5.730000,	1.715000,	41.115002,	0.020000,	1.105000,	0.000000
241,	5.765000,	5.785000,	1.505000,	41.395000,	0.015000,	1.015000,	0.000000
242,	5.960000,	5.640000,	1.560000,	42.119999,	0.020000,	1.040000,	0.000000
243,	5.595000,	5.455000,	1.575000,	42.099998,	0.020000,	1.135000,	0.000000
244,	5.780000,	5.760000,	1.455000,	42.825001,	0.025000,	1.125000,	0.000000
245,	5.485000,	5.640000,	1.650000,	43.450001,	0.040000,	0.995000,	0.000000
246,	5.530000,	5.435000,	1.570000,	42.764999,	0.015000,	0.940000,	0.000000
247,	5.585000,	5.450000,	1.615000,	43.584999,	0.005000,	0.945000,	0.000000
248,	5.375000,	5.030000,	1.475000,	43.665001,	0.045000,	0.805000,	0.000000
249,	4.710000,	4.815000,	1.330000,	44.055000,	0.020000,	0.930000,	0.000000
250,	4.890000,	4.840000,	1.470000,	44.445000,	0.030000,	0.895000,	0.000000
251,	4.780000,	4.945000,	1.315000,	44.544998,	0.015000,	0.900000,	0.000000
252,	4.430000,	4.425000,	1.170000,	45.705002,	0.050000,	0.850000,	0.000000
253,	4.655000,	4.455000,	1.330000,	45.715000,	0.015000,	0.790000,	0.000000
254,	4.615000,	4.440000,	1.345000,	46.325001,	0.010000,	0.750000,	0.000000
255,	4.645000,	4.470000,	1.415000,	45.665001,	0.020000,	0.760000,	0.000000
256,	4.290000,	4.425000,	1.140000,	46.980000,	0.010000,	0.825000,	0.000000
257,	4.405000,	4.375000,	1.290000,	46.185001,	0.015000,	0.760000,	0.000000
258,	4.040000,	3.990000,	1.210000,	47.674999,	0.035000,	0.800000,	0.000000
259,	4.090000,	4.115000,	1.240000,	49.075001,	0.015000,	0.755000,	0.000000
260,	3.910000,	4.025000,	1.125000,	48.025002,	0.005000,	0.720000,	0.000000
261,	4.000000,	3.990000,	1.160000,	47.810001,	0.015000,	0.720000,	0.000000
262,	3.765000,	3.650000,	1.135000,	48.500000,	0.010000,	0.735000,	0.000000
263,	3.935000,	3.845000,	1.035000,	49.360001,	0.010000,	0.715000,	0.000000
264,	3.625000,	3.565000,	1.050000,	49.230000,	0.005000,	0.580000,	0.000000
265,	3.545000,	3.515000,	0.860000,	49.264999,	0.025000,	0.615000,	0.000000
266,	3.445000,	3.390000,	0.950000,	50.400002,	0.005000,	0.650000,	0.000000
267,	3.770000,	3.730000,	1.025000,	50.855000,	0.025000,	0.710000,	0.000000
268,	3.505000,	3.440000,	1.065000,	51.130001,	0.015000,	0.575000,	0.000000
269,	3.460000,	3.525000,	1.065000,	50.860001,	0.020000,	0.650000,	0.000000
270,	3.275000,	3.225000,	0.915000,	51.924999,	0.020000,	0.620000,	0.000000
271,	3.135000,	3.265000,	0.915000,	52.564999,	0.015000,	0.575000,	0.000000
272,	3.235000,	3.160000,	1.025000,	53.160000,	0.010000,	0.550000,	0.000000
273,	3.075000,	3.045000,	0.920000,	53.345001,	0.020000,	0.605000,	0.000000
274,	3.270000,	3.030000,	0.975000,	53.740002,	0.015000,	0.570000,	0.000000
275,	3.005000,	2.865000,	0.835000,	53.840000,	0.010000,	0.575000,	0.000000
276,	3.045000,	2.995000,	0.915000,	54.605000,	0.015000,	0.540000,	0.000000
277,	2.825000,	2.835000,	0.810000,	54.919998,	0.000000,	0.420000,	0.000000
278,	2.985000,	2.995000,	0.845000,	55.264999,	0.030000,	0.385000,	0.000000
279,	3.095000,	3.045000,	0.880000,	54.994999,	0.025000,	0.490000,	0.000000
280,	2.815000,	2.770000,	0.795000,	55.424999,	0.035000,	0.600000,	0.000000
281,	2.625000,	2.600000,	0.780000,	56.450001,	0.005000,	0.665000,	0.000000
282,	2.720000,	2.675000,	0.835000,	56.630001,	0.005000,	0.430000,	0.000000
283,	2.975000,	2.905000,	0.850000,	57.439999,	0.010000,	0.400000,	0.000000
284,	2.635000,	2.635000,	0.730000,	57.110001,	0.025000,	0.540000,	0.000000
285,	2.685000,	2.720000,	0.835000,	58.130001,	0.025000,	0.490000,	0.000000
286,	2.705000,	2.650000,	0.700000,	58.869999,	0.020000,	0.440000,	0.000000
287,	2.695000,	2.575000,	0.755000,	59.435001,	0.015000,	0.455000,	0.000000
288,	2.695000,	2.715000,	0.820000,	59.505001,	0.010000,	0.430000,	0.000000
289,	2.330000,	2.305000,	0.635000,	59.595001,	0.015000,	0.425000,	0.000000
290,	2.580000,	2.320000,	0.730000,	59.985001,	0.015000,	0.430000,	0.000000
291,	2.560000,	2.655000,	0.765000,	61.575001,	0.010000,	0.465000,	0.000000
292,	2.395000,	2.275000,	0.625000,	61.430000,	0.025000,	0.405000,	0.000000
293,	2.275000,	2.335000,	0.630000,	62.020000,	0.010000,	0.385000,	0.000000
294,	2.375000,	2.240000,	0.590000,	62.455002,	0.005000,	0.455000,	0.000000
295,	2.265000,	2.360000,	0.680000,	62.485001,	0.005000,	0.360000,	0.000000
296,	2.370000,	2.335000,	0.765000,	62.965000,	0.020000,	0.375000,	0.000000
297,	2.270000,	2.225000,	0.610000,	63.419998,	0.010000,	0.430000,	0.000000
298,	2.075000,	1.995000,	0.515000,	63.160000,	0.000000,	0.465000,	0.000000
299,	2.175000,	2.150000,	0.655000,	65.190002,	0.010000,	0.355000,	0.000000
300,	2.185000,	2.020000,	0.605000,	65.839996,	0.005000,	0.450000,	0.000000
