Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.199997,	797.474976,	8.315000,	25.985001,	0.000000,	805.789978,	0.060000,	0.000000
102,	80.114998,	772.674988,	7.905000,	57.904999,	0.000000,	780.580017,	0.080000,	0.000000
103,	76.114998,	750.534973,	7.790000,	87.595001,	0.000000,	758.324951,	0.085000,	0.000000
104,	70.285004,	728.599976,	7.665000,	115.404999,	0.000000,	736.264954,	0.105000,	0.000000
105,	66.985001,	704.890015,	6.955000,	140.395004,	0.000000,	711.845032,	0.125000,	0.000000
106,	63.794998,	679.929993,	7.075000,	162.679993,	0.000000,	687.005005,	0.100000,	0.000000
107,	61.785000,	656.335022,	6.410000,	183.210007,	0.000000,	662.744995,	0.090000,	0.000000
108,	59.055000,	633.969971,	6.080000,	201.039993,	0.000000,	640.049988,	0.080000,	0.000000
109,	57.090000,	610.294983,	5.825000,	216.320007,	0.000000,	616.119995,	0.075000,	0.000000
110,	55.095001,	588.424988,	5.925000,	230.395004,	0.000000,	594.349976,	0.075000,	0.000000
111,	52.349998,	566.260010,	5.575000,	242.559998,	0.000000,	571.835022,	0.100000,	0.000000
112,	50.494999,	543.734985,	5.510000,	253.815002,	0.000000,	549.244995,	0.110000,	0.000000
113,	48.029999,	523.190002,	5.295000,	248.895004,	0.355000,	528.839966,	12.325000,	0.000000
114,	46.314999,	506.795013,	5.475000,	241.380005,	0.715000,	512.985046,	22.549999,	0.000000
115,	44.360001,	492.684998,	5.425000,	234.360001,	0.915000,	499.024994,	28.799999,	0.000000
116,	42.535000,	482.489990,	5.340000,	227.785004,	1.025000,	488.854980,	32.584999,	0.000000
117,	40.930000,	472.619995,	5.255000,	222.604996,	1.300000,	479.174988,	34.005001,	0.000000
118,	39.715000,	461.670013,	5.255000,	217.190002,	1.425000,	468.350006,	34.805000,	0.000000
119,	39.299999,	451.910004,	4.960000,	212.755005,	1.555000,	458.424988,	34.514999,	0.000000
120,	38.195000,	440.654999,	4.935000,	209.175003,	1.565000,	447.154999,	33.794998,	0.000000
121,	37.605000,	431.524994,	4.815000,	205.949997,	1.550000,	437.889984,	32.619999,	0.000000
122,	37.294998,	420.434998,	4.710000,	203.125000,	1.570000,	426.714996,	31.360001,	0.000000
123,	35.244999,	411.250000,	4.805000,	200.179993,	1.480000,	417.535004,	30.190001,	0.000000
124,	34.470001,	400.924988,	4.620000,	197.384995,	1.545000,	407.089996,	29.180000,	0.000000
125,	33.959999,	390.480011,	4.590000,	194.110001,	1.515000,	396.585022,	28.525000,	0.000000
126,	33.044998,	381.035004,	4.380000,	191.074997,	1.595000,	387.010010,	28.415001,	0.000000
127,	33.060001,	372.334991,	4.050000,	187.210007,	1.570000,	377.954987,	28.190001,	0.000000
128,	32.424999,	364.470001,	4.140000,	183.725006,	1.590000,	370.200012,	27.625000,	0.000000
129,	30.834999,	355.804993,	4.160000,	179.410004,	1.525000,	361.489990,	27.785000,	0.000000
130,	29.870001,	346.725006,	3.880000,	176.360001,	1.505000,	352.110016,	27.129999,	0.000000
131,	28.834999,	338.209991,	3.960000,	171.979996,	1.485000,	343.654968,	27.040001,	0.000000
132,	28.600000,	329.875000,	3.985000,	168.024994,	1.500000,	335.359985,	26.355000,	0.000000
133,	28.115000,	323.355011,	3.865000,	164.830002,	1.495000,	328.714996,	25.665001,	0.000000
134,	27.584999,	316.385010,	3.710000,	160.645004,	1.480000,	321.575012,	25.485001,	0.000000
135,	27.084999,	309.364990,	3.695000,	156.800003,	1.440000,	314.500000,	24.934999,	0.000000
136,	26.885000,	302.265015,	3.540000,	153.979996,	1.345000,	307.150024,	24.170000,	0.000000
137,	25.754999,	295.984985,	3.630000,	151.490005,	1.275000,	300.889984,	23.580000,	0.000000
138,	25.250000,	289.554993,	3.455000,	148.044998,	1.265000,	294.274994,	23.270000,	0.000000
139,	25.035000,	283.350006,	3.350000,	144.225006,	1.320000,	288.020020,	22.605000,	0.000000
140,	24.745001,	277.010010,	3.085000,	141.330002,	1.365000,	281.459991,	22.045000,	0.000000
141,	24.469999,	270.170013,	3.060000,	137.725006,	1.295000,	274.525024,	21.844999,	0.000000
142,	23.719999,	264.779999,	2.910000,	134.690002,	1.240000,	268.929993,	21.285000,	0.000000
143,	22.440001,	259.114990,	3.035000,	132.000000,	1.235000,	263.384979,	20.465000,	0.000000
144,	21.490000,	253.270004,	3.005000,	129.529999,	1.215000,	257.489990,	19.945000,	0.000000
145,	21.094999,	246.675003,	2.820000,	127.004997,	1.185000,	250.680008,	19.514999,	0.000000
146,	21.040001,	240.720001,	2.580000,	123.809998,	1.195000,	244.495010,	19.155001,	0.000000
147,	20.190001,	234.179993,	2.705000,	120.870003,	1.170000,	238.054993,	18.530001,	0.000000
148,	20.270000,	228.865005,	2.865000,	117.889999,	1.200000,	232.930008,	18.355000,	0.000000
149,	19.924999,	222.979996,	2.715000,	115.264999,	1.170000,	226.864990,	18.225000,	0.000000
150,	19.065001,	217.949997,	2.660000,	112.480003,	1.120000,	221.729996,	17.495001,	0.000000
151,	18.405001,	212.625000,	2.405000,	109.730003,	1.030000,	216.059998,	17.235001,	0.000000
152,	17.760000,	208.889999,	2.420000,	107.440002,	0.970000,	212.279999,	16.889999,	0.000000
153,	17.379999,	203.169998,	2.520000,	104.760002,	0.975000,	206.665009,	16.400000,	0.000000
154,	16.924999,	198.445007,	2.410000,	102.430000,	0.970000,	201.825012,	16.280001,	0.000000
155,	16.540001,	193.880005,	2.335000,	99.839996,	0.910000,	197.125015,	16.350000,	0.000000
156,	16.245001,	189.500000,	2.310000,	97.834999,	0.910000,	192.720001,	16.049999,	0.000000
157,	16.110001,	185.054993,	2.310000,	96.544998,	0.920000,	188.284988,	15.415000,	0.000000
158,	15.690000,	180.845001,	2.145000,	94.705002,	0.970000,	183.960007,	14.780000,	0.000000
159,	15.675000,	177.229996,	2.100000,	92.779999,	1.020000,	180.350006,	14.430000,	0.000000
160,	14.870000,	172.679993,	2.160000,	91.129997,	0.975000,	175.815002,	13.735000,	0.000000
161,	14.645000,	168.729996,	2.020000,	89.300003,	0.945000,	171.695007,	13.505000,	0.000000
162,	14.510000,	165.020004,	2.065000,	87.230003,	0.920000,	168.005005,	13.100000,	0.000000
163,	14.200000,	161.664993,	2.045000,	84.964996,	0.940000,	164.649994,	13.110000,	0.000000
164,	13.860000,	157.470001,	1.735000,	82.830002,	0.875000,	160.080002,	13.060000,	0.000000
165,	13.955000,	154.610001,	1.790000,	80.949997,	0.835000,	157.235001,	12.505000,	0.000000
166,	13.235000,	150.854996,	1.885000,	79.035004,	0.880000,	153.619995,	12.135000,	0.000000
167,	12.305000,	147.205002,	1.740000,	77.815002,	0.870000,	149.815002,	11.650000,	0.000000
168,	12.155000,	144.259995,	1.625000,	75.589996,	0.880000,	146.764999,	11.585000,	0.000000
169,	12.335000,	141.475006,	1.595000,	73.300003,	0.855000,	143.925003,	11.405000,	0.000000
170,	11.985000,	138.500000,	1.580000,	70.845001,	0.850000,	140.930008,	11.540000,	0.000000
171,	11.450000,	135.395004,	1.540000,	69.300003,	0.830000,	137.764999,	11.355000,	0.000000
172,	11.330000,	132.699997,	1.590000,	67.375000,	0.810000,	135.099991,	11.010000,	0.000000
173,	11.090000,	129.654999,	1.495000,	66.129997,	0.770000,	131.919998,	10.755000,	0.000000
174,	10.935000,	126.985001,	1.345000,	64.425003,	0.730000,	129.059998,	10.540000,	0.000000
175,	10.825000,	124.379997,	1.470000,	62.985001,	0.715000,	126.564995,	9.885000,	0.000000
176,	10.450000,	121.639999,	1.400000,	61.755001,	0.745000,	123.785004,	9.490000,	0.000000
177,	10.255000,	119.165001,	1.445000,	60.180000,	0.715000,	121.324997,	9.420000,	0.000000
178,	10.365000,	116.940002,	1.320000,	58.580002,	0.750000,	119.010002,	9.045000,	0.000000
179,	10.135000,	114.430000,	1.365000,	57.310001,	0.710000,	116.504997,	9.210000,	0.000000
180,	9.855000,	111.915001,	1.360000,	56.514999,	0.690000,	113.965004,	8.655000,	0.000000
181,	9.230000,	110.205002,	1.335000,	55.630001,	0.635000,	112.175003,	8.455000,	0.000000
182,	9.250000,	108.080002,	1.170000,	54.785000,	0.555000,	109.805000,	7.910000,	0.000000
183,	8.970000,	105.675003,	1.280000,	53.410000,	0.550000,	107.505005,	8.185000,	0.000000
184,	8.900000,	103.695000,	1.165000,	52.465000,	0.515000,	105.375000,	7.795000,	0.000000
185,	8.805000,	101.254997,	1.210000,	51.509998,	0.520000,	102.984993,	7.470000,	0.000000
186,	8.455000,	98.900002,	1.055000,	50.695000,	0.470000,	100.425003,	7.355000,	0.000000
187,	8.245000,	96.099998,	1.230000,	49.555000,	0.495000,	97.825005,	7.355000,	0.000000
188,	8.175000,	94.095001,	1.000000,	48.494999,	0.545000,	95.639999,	7.360000,	0.000000
189,	7.930000,	91.690002,	1.030000,	47.310001,	0.485000,	93.205002,	7.175000,	0.000000
190,	7.730000,	89.675003,	0.950000,	46.415001,	0.495000,	91.120003,	7.035000,	0.000000
191,	7.490000,	87.720001,	0.880000,	45.325001,	0.475000,	89.074997,	7.105000,	0.000000
192,	7.470000,	85.955002,	0.820000,	44.014999,	0.475000,	87.250000,	7.225000,	0.000000
193,	7.185000,	83.900002,	0.965000,	42.720001,	0.420000,	85.284996,	7.155000,	0.000000
194,	7.055000,	82.190002,	1.060000,	41.665001,	0.430000,	83.680000,	6.945000,	0.000000
195,	6.765000,	80.629997,	0.945000,	40.935001,	0.420000,	81.994995,	6.755000,	0.000000
196,	6.720000,	78.739998,	0.960000,	40.294998,	0.430000,	80.129997,	6.460000,	0.000000
197,	6.880000,	77.294998,	0.935000,	39.595001,	0.445000,	78.674995,	6.035000,	0.000000
198,	6.530000,	75.665001,	0.830000,	39.150002,	0.460000,	76.955002,	6.130000,	0.000000
199,	6.565000,	74.264999,	0.770000,	38.235001,	0.460000,	75.494995,	5.960000,	0.000000
200,	6.410000,	73.195000,	0.805000,	36.959999,	0.445000,	74.445000,	5.780000,	0.000000
201,	6.260000,	71.525002,	0.885000,	36.220001,	0.450000,	72.860001,	5.730000,	0.000000
202,	5.875000,	69.934998,	0.815000,	35.250000,	0.405000,	71.154999,	5.580000,	0.000000
203,	5.835000,	68.695000,	0.735000,	34.939999,	0.390000,	69.820000,	5.365000,	0.000000
204,	5.820000,	67.184998,	0.805000,	34.020000,	0.350000,	68.339996,	5.290000,	0.000000
205,	5.675000,	65.610001,	0.765000,	33.165001,	0.360000,	66.735001,	5.365000,	0.000000
206,	5.430000,	63.645000,	0.760000,	32.439999,	0.335000,	64.739998,	5.250000,	0.000000
207,	5.220000,	62.360001,	0.890000,	31.825001,	0.350000,	63.599998,	4.920000,	0.000000
208,	5.130000,	61.294998,	0.745000,	30.934999,	0.355000,	62.394997,	4.875000,	0.000000
209,	4.985000,	60.384998,	0.670000,	30.200001,	0.345000,	61.399998,	4.915000,	0.000000
210,	5.045000,	58.834999,	0.705000,	29.725000,	0.335000,	59.875000,	4.800000,	0.000000
211,	4.680000,	57.759998,	0.695000,	29.165001,	0.365000,	58.820000,	4.530000,	0.000000
212,	4.655000,	56.669998,	0.640000,	28.760000,	0.310000,	57.619999,	4.090000,	0.000000
213,	4.735000,	55.244999,	0.605000,	27.990000,	0.300000,	56.149998,	4.270000,	0.000000
214,	4.755000,	53.950001,	0.635000,	27.465000,	0.265000,	54.849998,	4.135000,	0.000000
215,	4.440000,	52.689999,	0.635000,	26.754999,	0.250000,	53.574997,	4.015000,	0.000000
216,	4.275000,	51.744999,	0.590000,	26.145000,	0.235000,	52.570000,	3.990000,	0.000000
217,	4.460000,	50.825001,	0.540000,	25.655001,	0.205000,	51.570004,	3.860000,	0.000000
218,	4.155000,	50.294998,	0.600000,	25.174999,	0.225000,	51.119995,	3.735000,	0.000000
219,	3.925000,	48.935001,	0.550000,	24.520000,	0.240000,	49.725002,	3.785000,	0.000000
220,	3.755000,	47.715000,	0.500000,	23.910000,	0.210000,	48.424999,	3.730000,	0.000000
221,	3.945000,	46.900002,	0.550000,	23.315001,	0.220000,	47.670002,	3.690000,	0.000000
222,	3.805000,	45.615002,	0.575000,	22.855000,	0.240000,	46.430004,	3.530000,	0.000000
223,	3.815000,	44.669998,	0.505000,	22.420000,	0.230000,	45.404999,	3.560000,	0.000000
224,	3.625000,	44.075001,	0.535000,	21.750000,	0.245000,	44.855000,	3.465000,	0.000000
225,	3.555000,	43.375000,	0.570000,	21.355000,	0.200000,	44.145000,	3.425000,	0.000000
226,	3.505000,	42.415001,	0.515000,	21.115000,	0.210000,	43.139999,	3.265000,	0.000000
227,	3.225000,	41.645000,	0.445000,	20.684999,	0.215000,	42.305000,	3.205000,	0.000000
228,	3.240000,	40.669998,	0.440000,	20.315001,	0.200000,	41.309998,	3.110000,	0.000000
229,	3.290000,	39.630001,	0.480000,	19.750000,	0.220000,	40.330002,	2.975000,	0.000000
230,	3.195000,	38.794998,	0.480000,	19.230000,	0.205000,	39.480000,	2.950000,	0.000000
231,	3.125000,	37.974998,	0.435000,	18.879999,	0.185000,	38.595001,	3.010000,	0.000000
232,	2.945000,	37.470001,	0.445000,	18.639999,	0.195000,	38.110001,	2.900000,	0.000000
233,	2.970000,	36.299999,	0.335000,	18.120001,	0.165000,	36.799999,	2.970000,	0.000000
234,	3.015000,	35.869999,	0.440000,	17.790001,	0.150000,	36.459999,	2.895000,	0.000000
235,	2.910000,	35.610001,	0.385000,	17.295000,	0.170000,	36.164997,	2.875000,	0.000000
236,	2.870000,	35.005001,	0.415000,	16.875000,	0.140000,	35.560001,	2.595000,	0.000000
237,	2.755000,	34.139999,	0.390000,	16.445000,	0.140000,	34.669998,	2.535000,	0.000000
238,	2.580000,	33.230000,	0.340000,	16.215000,	0.145000,	33.715000,	2.555000,	0.000000
239,	2.510000,	32.695000,	0.360000,	16.100000,	0.140000,	33.195000,	2.425000,	0.000000
240,	2.735000,	32.020000,	0.475000,	15.760000,	0.140000,	32.634998,	2.390000,	0.000000
241,	2.590000,	31.830000,	0.305000,	15.530000,	0.135000,	32.269997,	2.335000,	0.000000
242,	2.815000,	31.475000,	0.290000,	15.125000,	0.115000,	31.880001,	2.385000,	0.000000
243,	2.845000,	30.605000,	0.395000,	14.640000,	0.115000,	31.115000,	2.390000,	0.000000
244,	2.760000,	30.545000,	0.255000,	14.265000,	0.115000,	30.914999,	2.320000,	0.000000
245,	2.520000,	29.915001,	0.405000,	14.030000,	0.105000,	30.425001,	2.275000,	0.000000
246,	2.490000,	29.570000,	0.295000,	13.970000,	0.110000,	29.975000,	2.220000,	0.000000
247,	2.470000,	28.995001,	0.355000,	13.720000,	0.105000,	29.455000,	1.965000,	0.000000
248,	2.735000,	28.355000,	0.330000,	13.420000,	0.140000,	28.824999,	1.870000,	0.000000
249,	2.525000,	27.735001,	0.300000,	13.050000,	0.135000,	28.170000,	1.980000,	0.000000
250,	2.490000,	27.325001,	0.300000,	12.835000,	0.120000,	27.745001,	1.925000,	0.000000
251,	2.240000,	27.049999,	0.245000,	12.580000,	0.105000,	27.400000,	1.885000,	0.000000
252,	2.160000,	26.495001,	0.200000,	12.185000,	0.135000,	26.830002,	1.835000,	0.000000
253,	2.260000,	25.950001,	0.300000,	11.950000,	0.120000,	26.370001,	1.820000,	0.000000
254,	2.320000,	25.275000,	0.360000,	11.800000,	0.090000,	25.725000,	1.745000,	0.000000
255,	2.375000,	24.775000,	0.300000,	11.800000,	0.095000,	25.169998,	1.545000,	0.000000
256,	2.155000,	24.405001,	0.230000,	11.545000,	0.080000,	24.715000,	1.675000,	0.000000
257,	2.095000,	23.735001,	0.240000,	11.400000,	0.075000,	24.050001,	1.620000,	0.000000
258,	2.065000,	23.055000,	0.245000,	11.195000,	0.100000,	23.400002,	1.670000,	0.000000
259,	1.950000,	22.705000,	0.260000,	11.035000,	0.100000,	23.065001,	1.740000,	0.000000
260,	1.760000,	22.260000,	0.300000,	10.790000,	0.090000,	22.650000,	1.655000,	0.000000
261,	1.710000,	21.924999,	0.235000,	10.645000,	0.085000,	22.244999,	1.510000,	0.000000
262,	1.755000,	21.525000,	0.260000,	10.370000,	0.090000,	21.875000,	1.505000,	0.000000
263,	1.740000,	21.344999,	0.225000,	10.075000,	0.065000,	21.635000,	1.525000,	0.000000
264,	1.730000,	21.004999,	0.220000,	9.905000,	0.065000,	21.289999,	1.400000,	0.000000
265,	1.695000,	20.530001,	0.185000,	9.580000,	0.055000,	20.770000,	1.370000,	0.000000
266,	1.660000,	20.165001,	0.230000,	9.370000,	0.040000,	20.435001,	1.335000,	0.000000
267,	1.640000,	19.834999,	0.250000,	9.105000,	0.060000,	20.144999,	1.475000,	0.000000
268,	1.660000,	19.395000,	0.245000,	9.075000,	0.065000,	19.705002,	1.380000,	0.000000
269,	1.510000,	19.219999,	0.180000,	8.990000,	0.080000,	19.480000,	1.375000,	0.000000
270,	1.520000,	18.865000,	0.200000,	8.760000,	0.065000,	19.130001,	1.370000,	0.000000
271,	1.335000,	18.850000,	0.260000,	8.550000,	0.075000,	19.185001,	1.320000,	0.000000
272,	1.300000,	18.730000,	0.245000,	8.595000,	0.065000,	19.040001,	1.245000,	0.000000
273,	1.285000,	18.379999,	0.210000,	8.435000,	0.065000,	18.654999,	1.220000,	0.000000
274,	1.440000,	17.940001,	0.225000,	8.285000,	0.065000,	18.230001,	1.200000,	0.000000
275,	1.495000,	17.469999,	0.150000,	8.150000,	0.050000,	17.669998,	1.140000,	0.000000
