Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	108.695000,	102.055000,	25.480000,	18.950001,	0.000000,	0.000000,	0.000000
102,	105.709999,	102.190002,	25.120001,	24.225000,	0.000000,	0.000000,	0.000000
103,	103.955002,	102.205002,	25.174999,	24.340000,	0.000000,	0.000000,	0.000000
104,	102.419998,	102.349998,	25.825001,	24.290001,	0.000000,	0.000000,	0.000000
105,	101.849998,	98.125000,	24.805000,	24.225000,	0.000000,	0.000000,	0.000000
106,	98.754997,	96.264999,	24.355000,	23.650000,	0.000000,	0.000000,	0.000000
107,	97.599998,	96.510002,	23.850000,	22.965000,	0.000000,	0.000000,	0.000000
108,	95.794998,	94.074997,	23.875000,	23.315001,	0.000000,	0.000000,	0.000000
109,	94.855003,	92.165001,	22.980000,	22.344999,	0.000000,	0.000000,	0.000000
110,	94.110001,	90.925003,	22.780001,	21.514999,	0.000000,	0.000000,	0.000000
111,	93.125000,	92.019997,	23.209999,	22.225000,	0.000000,	0.000000,	0.000000
112,	92.055000,	90.385002,	22.805000,	22.184999,	0.000000,	0.000000,	0.000000
113,	92.275002,	89.184998,	22.865000,	21.545000,	0.535000,	10.755000,	0.000000
114,	93.010002,	89.035004,	25.260000,	23.990000,	0.675000,	13.360000,	0.000000
115,	93.989998,	90.885002,	26.040001,	24.965000,	0.670000,	13.745000,	0.000000
116,	94.635002,	90.309998,	26.070000,	24.959999,	0.610000,	13.310000,	0.000000
117,	96.794998,	93.089996,	26.195000,	24.895000,	0.695000,	13.505000,	0.000000
118,	97.525002,	93.084999,	26.500000,	25.575001,	0.645000,	13.155000,	0.000000
119,	98.400002,	93.495003,	26.465000,	25.400000,	0.595000,	12.910000,	0.000000
120,	98.809998,	94.705002,	26.805000,	25.625000,	0.700000,	12.625000,	0.000000
121,	99.070000,	95.279999,	26.905001,	25.809999,	0.670000,	12.300000,	0.000000
122,	101.820000,	97.599998,	27.565001,	26.030001,	0.490000,	12.060000,	0.000000
123,	101.934998,	97.610001,	27.070000,	26.260000,	0.590000,	12.410000,	0.000000
124,	102.459999,	97.940002,	27.605000,	26.450001,	0.600000,	12.300000,	0.000000
125,	102.860001,	98.970001,	27.035000,	26.155001,	0.550000,	11.925000,	0.000000
126,	105.945000,	100.294998,	27.955000,	26.330000,	0.650000,	13.230000,	0.000000
127,	105.849998,	100.949997,	28.780001,	27.805000,	0.675000,	13.575000,	0.000000
128,	106.620003,	102.059998,	28.540001,	27.240000,	0.685000,	13.495000,	0.000000
129,	108.199997,	103.904999,	29.120001,	27.950001,	0.705000,	13.255000,	0.000000
130,	108.605003,	104.019997,	29.230000,	28.075001,	0.700000,	13.715000,	0.000000
131,	109.894997,	105.025002,	29.655001,	28.610001,	0.705000,	13.735000,	0.000000
132,	110.629997,	106.739998,	29.514999,	28.475000,	0.660000,	13.990000,	0.000000
133,	111.930000,	106.464996,	29.690001,	28.639999,	0.765000,	13.890000,	0.000000
134,	113.675003,	107.949997,	30.280001,	29.049999,	0.615000,	14.310000,	0.000000
135,	115.855003,	110.035004,	31.084999,	29.775000,	0.740000,	14.095000,	0.000000
136,	115.400002,	110.019997,	31.094999,	29.844999,	0.695000,	14.195000,	0.000000
137,	114.660004,	111.330002,	31.320000,	29.959999,	0.710000,	14.385000,	0.000000
138,	116.945000,	112.985001,	30.905001,	30.055000,	0.680000,	14.125000,	0.000000
139,	120.430000,	113.559998,	32.005001,	30.165001,	0.775000,	15.050000,	0.000000
140,	120.320000,	115.059998,	32.325001,	31.139999,	0.715000,	14.880000,	0.000000
141,	122.184998,	116.139999,	33.055000,	31.809999,	0.775000,	15.055000,	0.000000
142,	123.555000,	118.279999,	33.634998,	31.985001,	0.660000,	15.440000,	0.000000
143,	124.625000,	118.620003,	33.195000,	31.934999,	0.750000,	15.410000,	0.000000
144,	125.820000,	121.224998,	33.799999,	32.270000,	0.745000,	15.485000,	0.000000
145,	128.639999,	122.934998,	34.160000,	32.660000,	0.845000,	15.395000,	0.000000
146,	127.279999,	121.910004,	33.700001,	32.810001,	0.720000,	15.660000,	0.000000
147,	130.164993,	123.605003,	34.200001,	32.855000,	0.925000,	15.895000,	0.000000
148,	131.839996,	125.050003,	34.790001,	32.895000,	0.840000,	16.115000,	0.000000
149,	133.800003,	127.464996,	36.165001,	34.235001,	0.890000,	16.084999,	0.000000
150,	132.449997,	128.130005,	36.490002,	34.974998,	0.820000,	16.205000,	0.000000
151,	135.089996,	129.335007,	37.130001,	35.450001,	0.830000,	16.370001,	0.000000
152,	135.800003,	129.485001,	36.105000,	34.915001,	0.750000,	16.934999,	0.000000
153,	138.720001,	131.940002,	36.849998,	35.160000,	0.915000,	17.049999,	0.000000
154,	140.184998,	134.294998,	37.764999,	36.110001,	0.810000,	17.315001,	0.000000
155,	140.304993,	133.389999,	37.115002,	35.509998,	0.815000,	17.315001,	0.000000
156,	142.029999,	136.365005,	38.455002,	36.755001,	0.940000,	17.530001,	0.000000
157,	144.669998,	137.815002,	38.415001,	37.084999,	0.885000,	17.655001,	0.000000
158,	144.839996,	138.535004,	39.540001,	38.055000,	1.045000,	17.865000,	0.000000
159,	145.464996,	140.035004,	39.150002,	37.764999,	0.890000,	17.455000,	0.000000
160,	149.054993,	143.145004,	39.875000,	38.404999,	0.860000,	17.500000,	0.000000
161,	149.104996,	141.850006,	39.244999,	37.779999,	0.830000,	18.504999,	0.000000
162,	152.914993,	145.130005,	41.110001,	39.139999,	0.895000,	18.629999,	0.000000
163,	151.975006,	146.589996,	40.945000,	39.055000,	0.900000,	19.180000,	0.000000
164,	154.235001,	148.050003,	42.160000,	40.439999,	0.830000,	19.235001,	0.000000
165,	157.729996,	150.475006,	42.154999,	40.535000,	0.960000,	18.879999,	0.000000
166,	157.949997,	150.285004,	42.404999,	40.615002,	0.875000,	19.440001,	0.000000
167,	158.139999,	150.630005,	43.040001,	41.025002,	0.955000,	19.170000,	0.000000
168,	159.574997,	152.945007,	42.619999,	41.264999,	0.925000,	19.750000,	0.000000
169,	162.535004,	155.565002,	42.764999,	40.775002,	1.080000,	19.850000,	0.000000
170,	164.860001,	157.464996,	43.250000,	41.474998,	1.015000,	20.170000,	0.000000
171,	167.285004,	158.104996,	45.474998,	43.130001,	1.030000,	19.980000,	0.000000
172,	167.059998,	161.005005,	44.270000,	42.525002,	0.935000,	21.100000,	0.000000
173,	168.664993,	162.205002,	45.514999,	44.125000,	0.985000,	20.780001,	0.000000
174,	172.470001,	164.774994,	45.400002,	42.915001,	0.950000,	21.070000,	0.000000
175,	173.649994,	166.244995,	45.869999,	43.994999,	1.050000,	21.135000,	0.000000
176,	176.550003,	167.800003,	46.790001,	45.090000,	1.110000,	21.865000,	0.000000
177,	177.979996,	169.735001,	47.049999,	45.029999,	1.255000,	21.695000,	0.000000
178,	180.684998,	171.910004,	48.584999,	46.480000,	1.050000,	21.879999,	0.000000
179,	180.259995,	172.634995,	48.555000,	46.740002,	1.210000,	22.360001,	0.000000
180,	181.570007,	174.570007,	49.044998,	46.875000,	1.215000,	22.160000,	0.000000
181,	182.699997,	175.119995,	49.525002,	47.224998,	1.005000,	21.875000,	0.000000
182,	185.089996,	177.039993,	50.180000,	48.360001,	1.180000,	22.820000,	0.000000
183,	190.304993,	181.255005,	50.985001,	48.544998,	1.045000,	23.504999,	0.000000
184,	189.895004,	180.824997,	50.285000,	48.720001,	1.070000,	22.805000,	0.000000
185,	191.035004,	183.425003,	50.884998,	48.724998,	1.075000,	23.785000,	0.000000
186,	194.160004,	184.029999,	51.465000,	49.125000,	1.160000,	23.424999,	0.000000
187,	194.574997,	187.375000,	52.599998,	49.740002,	1.150000,	23.575001,	0.000000
188,	199.389999,	190.235001,	52.615002,	51.430000,	1.455000,	24.184999,	0.000000
189,	200.669998,	191.574997,	54.424999,	51.645000,	1.315000,	24.309999,	0.000000
190,	203.294998,	195.039993,	54.759998,	52.939999,	1.315000,	25.010000,	0.000000
191,	203.994995,	194.759995,	54.439999,	52.235001,	1.210000,	25.150000,	0.000000
192,	207.744995,	198.600006,	55.404999,	52.410000,	1.245000,	25.715000,	0.000000
193,	208.539993,	198.500000,	55.705002,	53.110001,	1.195000,	25.799999,	0.000000
194,	208.304993,	200.850006,	56.904999,	54.365002,	1.420000,	25.450001,	0.000000
195,	212.035004,	203.014999,	55.834999,	53.785000,	1.205000,	26.520000,	0.000000
196,	213.914993,	204.020004,	56.799999,	54.935001,	1.245000,	26.434999,	0.000000
197,	216.695007,	206.785004,	57.860001,	55.540001,	1.220000,	26.180000,	0.000000
198,	219.574997,	209.179993,	58.560001,	55.584999,	1.375000,	26.410000,	0.000000
199,	220.264999,	210.520004,	58.125000,	56.235001,	1.320000,	27.190001,	0.000000
200,	223.994995,	213.440002,	59.695000,	56.945000,	1.345000,	27.580000,	0.000000
201,	224.324997,	214.300003,	60.240002,	58.055000,	1.390000,	27.980000,	0.000000
202,	226.235001,	214.979996,	60.180000,	57.669998,	1.335000,	28.360001,	0.000000
203,	230.389999,	220.649994,	61.395000,	59.115002,	1.535000,	27.955000,	0.000000
204,	233.679993,	222.684998,	63.040001,	59.974998,	1.370000,	28.070000,	0.000000
205,	234.235001,	223.755005,	62.955002,	60.404999,	1.515000,	28.205000,	0.000000
206,	235.774994,	225.315002,	62.630001,	60.014999,	1.390000,	29.805000,	0.000000
207,	238.235001,	227.645004,	63.599998,	61.029999,	1.545000,	29.334999,	0.000000
208,	242.345001,	231.919998,	65.004997,	62.040001,	1.485000,	30.065001,	0.000000
209,	244.490005,	233.785004,	66.095001,	63.384998,	1.515000,	30.594999,	0.000000
210,	245.544998,	235.645004,	66.074997,	63.145000,	1.705000,	29.940001,	0.000000
211,	247.865005,	236.410004,	66.730003,	64.059998,	1.460000,	30.150000,	0.000000
212,	250.824997,	238.304993,	66.349998,	63.720001,	1.485000,	30.985001,	0.000000
213,	252.514999,	241.320007,	67.544998,	65.059998,	1.630000,	31.320000,	0.000000
214,	254.464996,	243.595001,	68.279999,	65.264999,	1.445000,	31.030001,	0.000000
215,	257.079987,	245.585007,	69.455002,	66.084999,	1.495000,	32.009998,	0.000000
216,	257.029999,	245.485001,	69.285004,	66.680000,	1.650000,	32.820000,	0.000000
217,	261.420013,	250.375000,	70.589996,	67.824997,	1.690000,	32.755001,	0.000000
218,	265.649994,	254.785004,	71.144997,	68.050003,	1.665000,	32.615002,	0.000000
219,	267.734985,	255.190002,	72.434998,	69.070000,	1.610000,	33.264999,	0.000000
220,	269.220001,	257.684998,	73.290001,	69.879997,	1.525000,	33.255001,	0.000000
221,	272.510010,	258.734985,	72.974998,	70.059998,	1.710000,	34.110001,	0.000000
222,	273.640015,	261.239990,	73.050003,	70.224998,	1.720000,	34.075001,	0.000000
223,	277.079987,	266.125000,	75.555000,	71.620003,	1.590000,	34.770000,	0.000000
224,	281.799988,	269.089996,	74.815002,	72.260002,	1.775000,	34.654999,	0.000000
225,	283.700012,	270.640015,	75.459999,	72.379997,	1.710000,	35.205002,	0.000000
226,	284.695007,	273.084991,	77.320000,	73.985001,	1.820000,	34.455002,	0.000000
227,	287.570007,	275.225006,	77.629997,	74.355003,	1.860000,	35.610001,	0.000000
228,	291.549988,	278.880005,	77.919998,	74.739998,	1.905000,	35.650002,	0.000000
229,	293.654999,	279.894989,	78.334999,	75.080002,	1.675000,	36.950001,	0.000000
230,	294.904999,	281.554993,	79.680000,	76.500000,	1.805000,	36.639999,	0.000000
231,	296.290009,	284.165009,	80.035004,	77.239998,	1.825000,	37.845001,	0.000000
232,	302.445007,	288.394989,	81.985001,	77.769997,	1.970000,	37.660000,	0.000000
233,	302.654999,	288.984985,	81.050003,	78.639999,	1.970000,	38.285000,	0.000000
234,	308.225006,	292.804993,	83.144997,	79.260002,	1.845000,	38.275002,	0.000000
235,	310.549988,	297.125000,	82.745003,	79.589996,	1.885000,	39.389999,	0.000000
236,	310.945007,	296.839996,	83.830002,	80.504997,	1.950000,	39.355000,	0.000000
237,	313.015015,	301.049988,	84.385002,	80.639999,	2.050000,	39.215000,	0.000000
238,	316.820007,	303.790009,	84.385002,	80.809998,	1.950000,	39.764999,	0.000000
239,	321.410004,	307.470001,	86.504997,	82.824997,	1.940000,	40.595001,	0.000000
240,	324.545013,	308.494995,	87.949997,	84.114998,	2.195000,	40.220001,	0.000000
241,	324.635010,	310.339996,	87.349998,	83.900002,	1.980000,	40.775002,	0.000000
242,	328.464996,	313.119995,	87.389999,	84.129997,	2.075000,	40.935001,	0.000000
243,	330.260010,	317.380005,	89.150002,	85.250000,	2.110000,	41.740002,	0.000000
244,	333.725006,	317.075012,	89.214996,	85.165001,	2.030000,	41.525002,	0.000000
245,	338.989990,	324.410004,	92.415001,	88.699997,	2.180000,	42.509998,	0.000000
246,	340.625000,	326.980011,	92.654999,	88.184998,	2.095000,	42.695000,	0.000000
247,	341.765015,	327.250000,	92.035004,	89.510002,	2.130000,	43.189999,	0.000000
248,	345.519989,	329.975006,	92.669998,	88.855003,	2.235000,	43.595001,	0.000000
249,	350.125000,	333.325012,	94.160004,	89.989998,	2.260000,	43.665001,	0.000000
250,	353.910004,	339.970001,	95.205002,	91.330002,	2.075000,	43.845001,	0.000000
251,	354.334991,	336.420013,	94.139999,	91.105003,	2.010000,	44.980000,	0.000000
252,	357.160004,	341.975006,	96.605003,	92.044998,	2.120000,	45.139999,	0.000000
253,	361.595001,	345.695007,	97.004997,	92.470001,	2.330000,	45.735001,	0.000000
254,	362.200012,	346.875000,	97.834999,	94.375000,	2.110000,	45.889999,	0.000000
255,	367.220001,	351.325012,	98.620003,	94.114998,	2.340000,	45.895000,	0.000000
256,	371.785004,	354.480011,	99.665001,	95.559998,	2.215000,	46.285000,	0.000000
257,	374.765015,	358.015015,	100.464996,	96.050003,	2.435000,	47.955002,	0.000000
258,	376.869995,	359.820007,	102.565002,	98.150002,	2.435000,	47.924999,	0.000000
259,	379.665009,	364.140015,	103.514999,	99.230003,	2.520000,	48.345001,	0.000000
260,	381.825012,	365.234985,	102.699997,	99.239998,	2.470000,	47.985001,	0.000000
261,	387.975006,	370.195007,	103.809998,	98.940002,	2.200000,	47.970001,	0.000000
262,	388.595001,	370.855011,	104.360001,	99.980003,	2.600000,	49.375000,	0.000000
263,	393.045013,	376.825012,	106.705002,	102.455002,	2.375000,	49.654999,	0.000000
264,	395.170013,	378.484985,	105.900002,	101.885002,	2.395000,	49.865002,	0.000000
265,	398.820007,	379.904999,	107.559998,	103.364998,	2.490000,	50.055000,	0.000000
266,	401.855011,	383.980011,	106.459999,	102.165001,	2.400000,	50.750000,	0.000000
267,	405.095001,	385.429993,	108.235001,	103.805000,	2.510000,	51.560001,	0.000000
268,	408.690002,	391.399994,	109.214996,	105.224998,	2.685000,	51.125000,	0.000000
269,	411.054993,	394.250000,	111.360001,	106.699997,	2.520000,	52.060001,	0.000000
270,	415.339996,	398.095001,	111.135002,	105.904999,	2.510000,	52.950001,	0.000000
271,	420.964996,	401.545013,	112.839996,	109.459999,	2.860000,	53.605000,	0.000000
272,	422.934998,	402.554993,	113.044998,	107.724998,	2.595000,	54.310001,	0.000000
273,	428.040009,	407.234985,	114.120003,	109.540001,	2.630000,	53.724998,	0.000000
274,	429.654999,	411.589996,	115.949997,	111.084999,	2.565000,	54.244999,	0.000000
275,	432.834991,	414.795013,	116.839996,	112.580002,	2.740000,	55.709999,	0.000000
276,	438.320007,	418.755005,	117.775002,	112.650002,	2.680000,	55.560001,	0.000000
277,	439.795013,	422.285004,	118.995003,	114.224998,	2.795000,	56.040001,	0.000000
278,	442.875000,	422.825012,	117.684998,	113.224998,	2.720000,	55.549999,	0.000000
279,	448.845001,	428.670013,	121.699997,	116.165001,	2.650000,	56.355000,	0.000000
280,	451.795013,	429.125000,	120.320000,	115.125000,	2.865000,	56.759998,	0.000000
281,	453.404999,	433.929993,	123.070000,	118.864998,	2.725000,	58.084999,	0.000000
282,	459.875000,	440.755005,	124.570000,	118.714996,	2.855000,	57.759998,	0.000000
283,	459.859985,	440.829987,	124.055000,	119.675003,	3.015000,	58.465000,	0.000000
284,	461.904999,	440.429993,	124.980003,	120.095001,	2.805000,	58.599998,	0.000000
285,	467.059998,	446.170013,	124.684998,	119.074997,	2.965000,	59.119999,	0.000000
286,	471.605011,	452.010010,	127.525002,	121.720001,	3.035000,	60.310001,	0.000000
287,	475.880005,	454.390015,	129.080002,	123.660004,	3.065000,	61.044998,	0.000000
288,	478.095001,	456.859985,	128.169998,	123.610001,	3.140000,	60.240002,	0.000000
289,	483.540009,	461.755005,	131.354996,	125.754997,	3.135000,	61.540001,	0.000000
290,	487.075012,	465.234985,	131.809998,	126.735001,	3.090000,	62.000000,	0.000000
291,	491.480011,	470.054993,	133.044998,	127.324997,	3.050000,	63.439999,	0.000000
292,	491.834991,	470.434998,	134.009995,	129.735001,	3.030000,	62.044998,	0.000000
293,	495.970001,	474.859985,	134.675003,	129.514999,	3.260000,	64.279999,	0.000000
294,	502.695007,	482.660004,	137.820007,	130.419998,	3.210000,	64.294998,	0.000000
295,	502.595001,	479.684998,	136.160004,	131.399994,	3.265000,	64.559998,	0.000000
296,	507.869995,	484.565002,	137.089996,	131.350006,	3.130000,	65.044998,	0.000000
297,	511.234985,	490.174988,	138.195007,	133.095001,	3.265000,	64.605003,	0.000000
298,	513.510010,	492.890015,	138.699997,	132.979996,	3.420000,	66.014999,	0.000000
299,	519.349976,	497.135010,	140.490005,	134.945007,	3.505000,	66.800003,	0.000000
300,	524.419983,	499.500000,	140.604996,	134.479996,	3.265000,	66.919998,	0.000000
