Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	109.750000,	102.800003,	25.780001,	22.379999,	0.000000,	0.000000,	0.000000
102,	106.650002,	102.644997,	25.580000,	25.315001,	0.000000,	0.000000,	0.000000
103,	104.449997,	102.889999,	25.410000,	25.115000,	0.000000,	0.000000,	0.000000
104,	100.320000,	101.154999,	25.049999,	24.219999,	0.000000,	0.000000,	0.000000
105,	99.449997,	97.074997,	24.290001,	24.115000,	0.000000,	0.000000,	0.000000
106,	98.160004,	95.285004,	23.395000,	23.075001,	0.000000,	0.000000,	0.000000
107,	96.385002,	94.470001,	23.370001,	22.709999,	0.000000,	0.000000,	0.000000
108,	94.129997,	92.445000,	23.045000,	22.719999,	0.000000,	0.000000,	0.000000
109,	94.834999,	91.955002,	22.575001,	22.190001,	0.000000,	0.000000,	0.000000
110,	92.285004,	90.500000,	22.924999,	22.510000,	0.000000,	0.000000,	0.000000
111,	91.139999,	88.910004,	21.945000,	21.455000,	0.000000,	0.000000,	0.000000
112,	91.910004,	89.389999,	22.360001,	21.815001,	0.000000,	0.000000,	0.000000
113,	89.684998,	88.455002,	23.084999,	22.674999,	0.640000,	12.240000,	0.000000
114,	90.864998,	88.495003,	25.415001,	24.514999,	0.645000,	14.305000,	0.000000
115,	94.375000,	89.989998,	25.775000,	25.450001,	0.720000,	14.070000,	0.000000
116,	93.980003,	89.355003,	25.295000,	24.745001,	0.690000,	13.175000,	0.000000
117,	95.050003,	91.760002,	26.299999,	25.570000,	0.585000,	13.300000,	0.000000
118,	95.754997,	90.735001,	25.495001,	25.200001,	0.575000,	12.450000,	0.000000
119,	95.790001,	92.584999,	26.605000,	26.115000,	0.590000,	12.650000,	0.000000
120,	97.559998,	94.139999,	26.820000,	26.190001,	0.625000,	12.440000,	0.000000
121,	97.625000,	93.800003,	26.504999,	25.799999,	0.490000,	12.345000,	0.000000
122,	98.964996,	93.800003,	26.760000,	26.379999,	0.625000,	12.355000,	0.000000
123,	100.519997,	96.309998,	27.135000,	26.434999,	0.635000,	12.055000,	0.000000
124,	99.050003,	95.934998,	26.764999,	26.230000,	0.475000,	11.970000,	0.000000
125,	100.985001,	96.639999,	27.410000,	27.004999,	0.590000,	12.210000,	0.000000
126,	101.730003,	97.754997,	27.370001,	26.594999,	0.645000,	13.200000,	0.000000
127,	102.894997,	98.260002,	27.535000,	27.145000,	0.745000,	14.005000,	0.000000
128,	104.074997,	99.654999,	28.200001,	27.565001,	0.680000,	13.705000,	0.000000
129,	104.714996,	100.260002,	28.235001,	27.500000,	0.710000,	13.880000,	0.000000
130,	105.955002,	102.095001,	28.365000,	28.045000,	0.755000,	13.525000,	0.000000
131,	106.010002,	101.110001,	28.995001,	28.190001,	0.725000,	14.055000,	0.000000
132,	106.945000,	102.764999,	28.940001,	28.285000,	0.590000,	14.320000,	0.000000
133,	109.114998,	104.964996,	29.639999,	28.820000,	0.700000,	14.015000,	0.000000
134,	109.870003,	104.379997,	29.590000,	29.205000,	0.725000,	14.375000,	0.000000
135,	111.360001,	105.260002,	29.230000,	28.809999,	0.800000,	14.540000,	0.000000
136,	112.245003,	107.644997,	30.465000,	29.770000,	0.770000,	14.185000,	0.000000
137,	112.675003,	108.019997,	30.100000,	29.205000,	0.620000,	14.570000,	0.000000
138,	113.309998,	109.184998,	31.475000,	30.985001,	0.735000,	14.205000,	0.000000
139,	116.285004,	111.059998,	31.459999,	30.885000,	0.685000,	14.770000,	0.000000
140,	117.485001,	112.230003,	32.169998,	31.320000,	0.745000,	14.880000,	0.000000
141,	117.949997,	112.480003,	32.095001,	31.520000,	0.675000,	14.935000,	0.000000
142,	118.559998,	113.695000,	32.715000,	31.990000,	0.770000,	15.245000,	0.000000
143,	121.305000,	115.089996,	32.345001,	31.674999,	0.875000,	15.180000,	0.000000
144,	120.650002,	115.714996,	32.180000,	31.715000,	0.675000,	15.315000,	0.000000
145,	122.610001,	118.050003,	32.910000,	32.049999,	0.780000,	15.580000,	0.000000
146,	124.254997,	119.610001,	33.650002,	33.185001,	0.845000,	15.840000,	0.000000
147,	126.175003,	119.290001,	33.314999,	32.325001,	0.800000,	15.535000,	0.000000
148,	129.630005,	123.154999,	34.320000,	33.240002,	0.705000,	16.000000,	0.000000
149,	127.364998,	121.705002,	34.345001,	34.014999,	0.700000,	16.014999,	0.000000
150,	128.479996,	122.824997,	34.625000,	33.820000,	0.870000,	16.775000,	0.000000
151,	130.875000,	125.709999,	35.605000,	34.709999,	0.900000,	16.459999,	0.000000
152,	132.445007,	126.820000,	35.770000,	34.814999,	0.900000,	16.995001,	0.000000
153,	133.664993,	126.864998,	35.520000,	35.075001,	0.835000,	17.115000,	0.000000
154,	135.425003,	129.195007,	36.509998,	36.005001,	0.835000,	17.325001,	0.000000
155,	136.235001,	129.559998,	36.084999,	35.130001,	0.850000,	17.045000,	0.000000
156,	137.294998,	132.470001,	37.770000,	36.875000,	0.920000,	17.004999,	0.000000
157,	138.835007,	133.080002,	37.775002,	37.205002,	0.865000,	17.655001,	0.000000
158,	139.440002,	133.774994,	38.310001,	37.000000,	0.840000,	18.195000,	0.000000
159,	141.074997,	135.145004,	38.680000,	38.360001,	0.830000,	17.485001,	0.000000
160,	144.044998,	136.089996,	38.619999,	37.570000,	0.885000,	18.235001,	0.000000
161,	144.595001,	138.425003,	38.860001,	38.279999,	0.855000,	18.275000,	0.000000
162,	146.059998,	139.889999,	39.320000,	38.720001,	0.940000,	18.215000,	0.000000
163,	146.789993,	140.970001,	39.549999,	38.599998,	0.920000,	18.840000,	0.000000
164,	149.464996,	142.009995,	39.820000,	38.980000,	0.925000,	18.510000,	0.000000
165,	149.675003,	143.904999,	40.619999,	39.560001,	0.970000,	19.135000,	0.000000
166,	152.725006,	146.190002,	40.555000,	40.145000,	1.100000,	18.990000,	0.000000
167,	155.529999,	147.710007,	41.820000,	40.544998,	0.915000,	18.879999,	0.000000
168,	154.604996,	148.375000,	41.494999,	40.924999,	0.960000,	19.955000,	0.000000
169,	157.270004,	150.184998,	42.615002,	41.880001,	0.970000,	20.160000,	0.000000
170,	158.134995,	151.660004,	42.115002,	40.799999,	0.975000,	19.895000,	0.000000
171,	160.565002,	152.639999,	42.865002,	42.014999,	0.970000,	20.695000,	0.000000
172,	164.039993,	155.414993,	43.660000,	42.724998,	0.985000,	20.490000,	0.000000
173,	164.759995,	157.994995,	43.830002,	43.195000,	1.020000,	20.315001,	0.000000
174,	165.395004,	157.115005,	43.715000,	42.900002,	1.000000,	21.004999,	0.000000
175,	166.975006,	160.389999,	45.575001,	44.375000,	1.115000,	21.004999,	0.000000
176,	167.330002,	159.625000,	44.119999,	43.755001,	1.105000,	21.480000,	0.000000
177,	171.509995,	164.220001,	46.660000,	45.215000,	0.965000,	21.764999,	0.000000
178,	171.740005,	165.720001,	46.180000,	45.365002,	1.005000,	21.639999,	0.000000
179,	175.764999,	166.695007,	47.435001,	46.435001,	1.100000,	21.475000,	0.000000
180,	175.565002,	169.110001,	47.424999,	46.505001,	1.040000,	22.285000,	0.000000
181,	176.720001,	168.720001,	48.189999,	46.980000,	1.145000,	22.434999,	0.000000
182,	178.485001,	170.404999,	47.160000,	46.520000,	1.055000,	21.934999,	0.000000
183,	180.160004,	170.710007,	47.689999,	46.724998,	1.125000,	22.639999,	0.000000
184,	182.240005,	174.274994,	49.035000,	47.805000,	1.060000,	23.059999,	0.000000
185,	183.425003,	176.350006,	49.955002,	49.005001,	1.200000,	22.834999,	0.000000
186,	184.285004,	177.414993,	50.220001,	49.360001,	1.300000,	22.820000,	0.000000
187,	187.895004,	179.865005,	50.564999,	49.535000,	1.375000,	24.309999,	0.000000
188,	189.789993,	180.830002,	51.110001,	49.900002,	1.150000,	23.379999,	0.000000
189,	190.940002,	182.494995,	50.900002,	49.799999,	1.180000,	24.295000,	0.000000
190,	194.330002,	185.800003,	51.740002,	50.605000,	1.190000,	24.459999,	0.000000
191,	196.330002,	186.860001,	52.634998,	51.919998,	1.200000,	25.075001,	0.000000
192,	197.955002,	188.940002,	52.805000,	51.139999,	1.380000,	24.965000,	0.000000
193,	201.029999,	190.910004,	54.154999,	53.125000,	1.365000,	25.549999,	0.000000
194,	201.214996,	193.800003,	54.599998,	53.509998,	1.260000,	25.094999,	0.000000
195,	203.759995,	195.294998,	55.160000,	54.080002,	1.360000,	25.184999,	0.000000
196,	206.169998,	197.429993,	55.230000,	54.064999,	1.355000,	25.674999,	0.000000
197,	208.255005,	198.539993,	56.035000,	55.055000,	1.310000,	26.475000,	0.000000
198,	208.854996,	199.919998,	55.415001,	54.264999,	1.135000,	26.975000,	0.000000
199,	211.255005,	202.914993,	58.139999,	56.965000,	1.295000,	26.885000,	0.000000
200,	212.285004,	203.699997,	57.799999,	56.610001,	1.240000,	26.870001,	0.000000
201,	217.145004,	207.375000,	58.849998,	57.345001,	1.205000,	26.650000,	0.000000
202,	216.994995,	205.904999,	58.189999,	57.459999,	1.120000,	27.475000,	0.000000
203,	216.914993,	207.949997,	58.985001,	57.680000,	1.305000,	27.820000,	0.000000
204,	221.014999,	212.475006,	59.700001,	58.540001,	1.455000,	27.955000,	0.000000
205,	222.875000,	213.199997,	60.299999,	59.115002,	1.390000,	28.540001,	0.000000
206,	225.115005,	214.979996,	60.115002,	58.580002,	1.430000,	28.840000,	0.000000
207,	229.279999,	217.669998,	61.205002,	60.169998,	1.590000,	28.660000,	0.000000
208,	229.970001,	220.029999,	62.470001,	60.700001,	1.345000,	29.254999,	0.000000
209,	231.500000,	221.429993,	62.939999,	62.029999,	1.535000,	29.995001,	0.000000
210,	234.809998,	224.574997,	63.105000,	61.580002,	1.640000,	29.709999,	0.000000
211,	235.654999,	225.964996,	63.294998,	62.590000,	1.485000,	30.555000,	0.000000
212,	239.335007,	227.750000,	63.825001,	61.955002,	1.590000,	30.615000,	0.000000
213,	241.684998,	229.960007,	64.495003,	63.590000,	1.555000,	30.905001,	0.000000
214,	242.255005,	232.949997,	66.055000,	64.349998,	1.635000,	31.040001,	0.000000
215,	244.649994,	235.039993,	65.559998,	64.364998,	1.335000,	30.799999,	0.000000
216,	247.475006,	237.794998,	67.550003,	65.690002,	1.445000,	31.635000,	0.000000
217,	247.190002,	235.684998,	66.834999,	65.559998,	1.490000,	32.555000,	0.000000
218,	253.410004,	239.945007,	67.614998,	66.315002,	1.440000,	31.620001,	0.000000
219,	254.535004,	243.419998,	68.875000,	67.330002,	1.430000,	32.615002,	0.000000
220,	257.625000,	246.149994,	68.879997,	67.419998,	1.585000,	32.910000,	0.000000
221,	258.230011,	247.735001,	69.610001,	68.044998,	1.780000,	33.279999,	0.000000
222,	263.105011,	251.904999,	70.919998,	69.224998,	1.600000,	33.169998,	0.000000
223,	264.369995,	253.875000,	71.584999,	70.245003,	1.690000,	33.650002,	0.000000
224,	266.005005,	255.164993,	71.660004,	70.400002,	1.465000,	33.494999,	0.000000
225,	269.230011,	257.174988,	72.849998,	71.339996,	1.690000,	34.145000,	0.000000
226,	270.940002,	258.334991,	73.300003,	71.949997,	1.645000,	34.660000,	0.000000
227,	272.704987,	260.795013,	74.019997,	71.785004,	1.705000,	34.584999,	0.000000
228,	277.850006,	265.595001,	74.285004,	73.025002,	1.765000,	35.514999,	0.000000
229,	277.484985,	264.994995,	75.754997,	73.709999,	1.920000,	35.564999,	0.000000
230,	282.029999,	270.244995,	76.535004,	75.370003,	1.665000,	35.889999,	0.000000
231,	283.989990,	272.320007,	76.900002,	75.059998,	1.975000,	36.654999,	0.000000
232,	284.614990,	271.125000,	76.629997,	75.169998,	1.805000,	36.404999,	0.000000
233,	289.204987,	276.850006,	77.470001,	76.050003,	1.830000,	36.770000,	0.000000
234,	290.635010,	276.515015,	77.864998,	75.870003,	1.825000,	37.259998,	0.000000
235,	291.595001,	279.375000,	79.809998,	77.684998,	1.945000,	38.025002,	0.000000
236,	293.480011,	280.459991,	79.000000,	78.019997,	1.860000,	37.450001,	0.000000
237,	298.484985,	285.529999,	79.964996,	78.245003,	1.865000,	38.205002,	0.000000
238,	301.654999,	288.355011,	80.260002,	78.375000,	1.885000,	39.099998,	0.000000
239,	303.325012,	290.595001,	81.370003,	79.660004,	1.840000,	38.849998,	0.000000
240,	306.325012,	292.399994,	81.764999,	80.489998,	1.960000,	39.660000,	0.000000
241,	311.875000,	296.394989,	84.114998,	82.540001,	1.920000,	39.669998,	0.000000
242,	311.665009,	298.920013,	83.815002,	82.000000,	1.755000,	40.459999,	0.000000
243,	314.095001,	301.475006,	85.635002,	84.029999,	2.150000,	40.865002,	0.000000
244,	317.755005,	305.355011,	85.855003,	84.000000,	2.105000,	40.595001,	0.000000
245,	320.334991,	306.345001,	86.705002,	84.625000,	2.125000,	40.935001,	0.000000
246,	326.269989,	309.380005,	86.084999,	84.665001,	2.195000,	41.105000,	0.000000
247,	325.920013,	311.690002,	88.620003,	86.860001,	2.150000,	41.544998,	0.000000
248,	327.209991,	313.910004,	88.510002,	86.495003,	1.980000,	42.570000,	0.000000
249,	334.109985,	318.709991,	90.199997,	88.330002,	2.085000,	42.689999,	0.000000
250,	335.885010,	320.125000,	90.025002,	88.275002,	2.170000,	41.930000,	0.000000
251,	336.285004,	322.095001,	90.644997,	88.425003,	2.160000,	43.584999,	0.000000
252,	341.739990,	325.820007,	92.535004,	90.820000,	2.330000,	43.290001,	0.000000
253,	341.424988,	328.690002,	92.839996,	90.855003,	2.245000,	44.595001,	0.000000
254,	347.109985,	329.584991,	92.650002,	90.544998,	2.150000,	44.200001,	0.000000
255,	344.174988,	331.125000,	93.714996,	91.474998,	2.230000,	44.709999,	0.000000
256,	351.744995,	335.505005,	95.400002,	93.330002,	2.220000,	45.215000,	0.000000
257,	354.885010,	341.035004,	97.294998,	95.625000,	2.280000,	46.185001,	0.000000
258,	357.714996,	341.750000,	96.099998,	94.114998,	2.120000,	45.919998,	0.000000
259,	360.105011,	344.100006,	96.839996,	94.720001,	2.495000,	46.509998,	0.000000
260,	363.130005,	347.100006,	97.445000,	95.315002,	2.355000,	46.330002,	0.000000
261,	365.369995,	351.975006,	99.160004,	97.474998,	2.460000,	47.794998,	0.000000
262,	367.850006,	351.415009,	99.570000,	97.824997,	2.360000,	47.915001,	0.000000
263,	371.904999,	354.475006,	100.230003,	98.220001,	2.330000,	47.875000,	0.000000
264,	373.269989,	355.875000,	100.925003,	98.574997,	2.330000,	49.110001,	0.000000
265,	379.230011,	362.774994,	102.035004,	100.070000,	2.465000,	49.230000,	0.000000
266,	381.095001,	362.709991,	102.245003,	100.059998,	2.250000,	49.430000,	0.000000
267,	383.790009,	368.839996,	103.459999,	101.214996,	2.445000,	49.400002,	0.000000
268,	387.505005,	370.200012,	104.139999,	101.815002,	2.600000,	50.014999,	0.000000
269,	387.850006,	371.829987,	106.430000,	104.355003,	2.415000,	52.125000,	0.000000
270,	391.135010,	374.975006,	106.480003,	104.279999,	2.360000,	50.994999,	0.000000
271,	396.980011,	379.100006,	107.580002,	105.730003,	2.565000,	51.474998,	0.000000
272,	399.720001,	382.334991,	108.739998,	106.250000,	2.430000,	50.970001,	0.000000
273,	399.924988,	382.575012,	108.535004,	106.279999,	2.460000,	52.685001,	0.000000
274,	406.109985,	387.545013,	108.839996,	106.309998,	2.390000,	53.060001,	0.000000
275,	406.924988,	391.670013,	110.864998,	108.400002,	2.520000,	53.450001,	0.000000
276,	416.839996,	394.684998,	111.410004,	109.665001,	2.560000,	53.250000,	0.000000
277,	416.029999,	397.119995,	112.250000,	109.535004,	2.455000,	54.380001,	0.000000
278,	416.445007,	400.600006,	113.879997,	111.324997,	2.650000,	53.695000,	0.000000
279,	422.799988,	405.709991,	114.644997,	112.105003,	2.695000,	54.775002,	0.000000
280,	427.140015,	406.385010,	114.105003,	112.345001,	2.540000,	55.889999,	0.000000
281,	427.554993,	410.165009,	115.665001,	113.290001,	2.790000,	56.750000,	0.000000
282,	434.720001,	414.804993,	117.805000,	114.875000,	2.705000,	56.084999,	0.000000
283,	433.554993,	415.204987,	116.190002,	114.455002,	2.790000,	57.730000,	0.000000
284,	439.204987,	419.890015,	119.300003,	116.824997,	2.895000,	57.700001,	0.000000
285,	444.765015,	425.589996,	119.544998,	116.889999,	2.990000,	57.185001,	0.000000
286,	446.195007,	424.714996,	119.434998,	117.084999,	2.880000,	57.270000,	0.000000
287,	449.470001,	431.654999,	122.279999,	120.074997,	2.980000,	58.730000,	0.000000
288,	454.579987,	434.450012,	123.845001,	120.834999,	3.125000,	59.355000,	0.000000
289,	454.825012,	436.440002,	123.750000,	121.294998,	2.670000,	59.235001,	0.000000
290,	456.899994,	438.315002,	124.309998,	121.915001,	3.250000,	59.520000,	0.000000
291,	464.915009,	443.095001,	124.500000,	121.915001,	3.195000,	60.349998,	0.000000
292,	466.385010,	444.269989,	124.925003,	122.059998,	3.260000,	60.599998,	0.000000
293,	467.549988,	449.125000,	126.779999,	124.220001,	2.690000,	61.980000,	0.000000
294,	473.954987,	452.019989,	127.154999,	124.195000,	2.810000,	62.005001,	0.000000
295,	479.084991,	457.984985,	129.384995,	127.389999,	3.100000,	62.209999,	0.000000
296,	477.880005,	457.440002,	128.945007,	126.620003,	3.020000,	63.430000,	0.000000
297,	481.390015,	462.135010,	131.404999,	127.985001,	3.100000,	62.834999,	0.000000
298,	487.309998,	465.234985,	131.550003,	129.350006,	3.045000,	63.735001,	0.000000
299,	490.690002,	468.910004,	133.634995,	131.065002,	3.070000,	65.095001,	0.000000
300,	494.825012,	474.184998,	133.279999,	130.710007,	3.325000,	64.855003,	0.000000
