Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
28,	86.559998,	83.375000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	88.430000,	84.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	88.625000,	85.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	91.139999,	88.175003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	91.789993,	88.830002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	94.619995,	90.889999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	95.970001,	92.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	98.214996,	94.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	98.925003,	95.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	100.199997,	95.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	101.915001,	97.460007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	103.165001,	100.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	104.735001,	101.080002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	257.910004,	247.195007,	62.485001,	46.165001,	0.000000,	0.000000,	0.000000
102,	251.934998,	244.095001,	61.255001,	59.755001,	0.000000,	0.000000,	0.000000
103,	250.600006,	243.369995,	60.904999,	58.294998,	0.000000,	0.000000,	0.000000
104,	241.299988,	238.040009,	59.785004,	57.950001,	0.000000,	0.000000,	0.000000
105,	234.764999,	232.800003,	58.305000,	55.894997,	0.000000,	0.000000,	0.000000
106,	229.610001,	227.089996,	56.345001,	54.559998,	0.000000,	0.000000,	0.000000
107,	226.290009,	224.665009,	55.955002,	53.750000,	0.000000,	0.000000,	0.000000
108,	223.315002,	219.549988,	54.590000,	52.549999,	0.000000,	0.000000,	0.000000
109,	218.445007,	214.204987,	53.575001,	52.625000,	0.000000,	0.000000,	0.000000
110,	213.024994,	210.010010,	52.535000,	50.669998,	0.000000,	0.000000,	0.000000
111,	210.119995,	206.880005,	51.075001,	49.500000,	0.000000,	0.000000,	0.000000
112,	207.184998,	203.235001,	50.345001,	48.495003,	0.000000,	0.000000,	0.000000
113,	203.934998,	199.390015,	51.305000,	55.154999,	0.835000,	25.100000,	0.000000
114,	202.505005,	197.940002,	54.070000,	69.614998,	1.245000,	33.215000,	0.000000
115,	203.830002,	198.720001,	54.730000,	75.309998,	1.210000,	32.625000,	0.000000
116,	203.875000,	196.255005,	55.419998,	79.229996,	1.260000,	31.970001,	0.000000
117,	204.479996,	198.050003,	56.084999,	80.779999,	1.130000,	31.155001,	0.000000
118,	205.984985,	199.755005,	57.470001,	82.514999,	1.045000,	30.500000,	0.000000
119,	208.160004,	201.529999,	57.220001,	82.315002,	1.090000,	29.595001,	0.000000
120,	207.144989,	199.554993,	57.340000,	82.759995,	1.135000,	29.074999,	0.000000
121,	208.040009,	200.350006,	56.705002,	80.949997,	1.060000,	28.850000,	0.000000
122,	209.500000,	202.175003,	57.470001,	81.989998,	1.030000,	28.330000,	0.000000
123,	208.875000,	202.360001,	57.174999,	80.885002,	1.140000,	27.465000,	0.000000
124,	209.949997,	202.100006,	56.695000,	80.650002,	0.965000,	27.155001,	0.000000
125,	211.600006,	204.709991,	57.020004,	80.589996,	1.120000,	27.424999,	0.000000
126,	211.729996,	203.639999,	57.680000,	80.705002,	1.085000,	28.315001,	0.000000
127,	214.089996,	207.610001,	58.570000,	82.610001,	1.225000,	28.959999,	0.000000
128,	212.145004,	205.345001,	58.669998,	83.099998,	1.050000,	29.404999,	0.000000
129,	213.860001,	205.779999,	59.055000,	84.419998,	1.150000,	29.775000,	0.000000
130,	215.000000,	206.755005,	58.410004,	84.264999,	1.150000,	30.230000,	0.000000
131,	216.399994,	208.770004,	58.559998,	84.035004,	1.205000,	30.174999,	0.000000
132,	218.190002,	210.010010,	59.550003,	85.489998,	1.175000,	30.559999,	0.000000
133,	218.795013,	210.980011,	60.165001,	86.055000,	1.175000,	29.235001,	0.000000
134,	220.865005,	213.054993,	59.994999,	84.915001,	1.205000,	30.025000,	0.000000
135,	221.809998,	211.855011,	59.114998,	84.895004,	1.100000,	29.980000,	0.000000
136,	222.524994,	213.494995,	59.935001,	85.684998,	1.165000,	29.965000,	0.000000
137,	223.845001,	215.174988,	61.169998,	86.334999,	1.120000,	29.824999,	0.000000
138,	223.934998,	216.490005,	61.544998,	87.519997,	1.100000,	30.105000,	0.000000
139,	225.279999,	216.975006,	61.070000,	86.865005,	1.275000,	30.485001,	0.000000
140,	231.309998,	221.115005,	62.334999,	88.055000,	1.185000,	30.759998,	0.000000
141,	228.860001,	220.744995,	62.309998,	88.389999,	1.320000,	30.950001,	0.000000
142,	232.875000,	224.380005,	63.820000,	90.190002,	1.120000,	31.014999,	0.000000
143,	233.580017,	224.260010,	63.095001,	89.544998,	1.135000,	31.250000,	0.000000
144,	235.765015,	225.679993,	63.310001,	90.755005,	1.215000,	31.645000,	0.000000
145,	235.660004,	226.989990,	64.794998,	91.794998,	1.350000,	31.610001,	0.000000
146,	237.355011,	227.119995,	63.235001,	89.740005,	1.325000,	31.070000,	0.000000
147,	239.920013,	232.019989,	64.680000,	91.820000,	1.255000,	31.379999,	0.000000
148,	243.285004,	232.160004,	65.669998,	92.125000,	1.240000,	31.424999,	0.000000
149,	245.250000,	233.199997,	66.389999,	93.169998,	1.240000,	32.049999,	0.000000
150,	245.059998,	235.845001,	66.169998,	93.990005,	1.340000,	32.610001,	0.000000
151,	246.345001,	237.024994,	66.904999,	95.250000,	1.325000,	31.924999,	0.000000
152,	251.255005,	239.575012,	67.279999,	94.979996,	1.370000,	33.035000,	0.000000
153,	253.500000,	243.350006,	68.520004,	95.959999,	1.335000,	32.825001,	0.000000
154,	252.315002,	243.494995,	68.315002,	96.095001,	1.370000,	33.294998,	0.000000
155,	256.994995,	246.304993,	68.934998,	97.149994,	1.390000,	33.049999,	0.000000
156,	258.960022,	248.269989,	70.224998,	98.855003,	1.410000,	33.540001,	0.000000
157,	260.114990,	249.460007,	69.709999,	98.270004,	1.335000,	34.014999,	0.000000
158,	262.695007,	251.520004,	71.010002,	99.889999,	1.320000,	33.105000,	0.000000
159,	265.904999,	252.300003,	71.854996,	100.839996,	1.385000,	34.270000,	0.000000
160,	267.420013,	255.850006,	71.000000,	100.755005,	1.370000,	34.009998,	0.000000
161,	268.950012,	260.000000,	73.389999,	102.400002,	1.600000,	34.520000,	0.000000
162,	271.399994,	261.670013,	73.455002,	103.085007,	1.430000,	34.355000,	0.000000
163,	275.225006,	262.334991,	72.779999,	101.860001,	1.500000,	36.029999,	0.000000
164,	280.265015,	265.815002,	74.610001,	105.035004,	1.530000,	35.504997,	0.000000
165,	280.729980,	268.644989,	74.805000,	106.020004,	1.630000,	35.790001,	0.000000
166,	281.364990,	269.910004,	76.004997,	106.985001,	1.550000,	35.455002,	0.000000
167,	286.205017,	274.225006,	76.709999,	107.229996,	1.440000,	36.455002,	0.000000
168,	288.660004,	276.875000,	77.619995,	108.974998,	1.605000,	36.674999,	0.000000
169,	291.815002,	278.760010,	77.510002,	109.235001,	1.480000,	37.169998,	0.000000
170,	295.450012,	282.385010,	79.080002,	110.850006,	1.640000,	37.809998,	0.000000
171,	298.450012,	285.660004,	79.735001,	112.025002,	1.705000,	37.495003,	0.000000
172,	300.404999,	287.304993,	80.875000,	112.404999,	1.600000,	37.230000,	0.000000
173,	304.630005,	291.165009,	81.775002,	115.119995,	1.695000,	38.384998,	0.000000
174,	310.299988,	295.104980,	82.540001,	115.395004,	1.770000,	38.650002,	0.000000
175,	311.255005,	295.984985,	82.315002,	115.514999,	1.545000,	38.119999,	0.000000
176,	311.795013,	298.540009,	83.839996,	116.570000,	1.750000,	39.369999,	0.000000
177,	314.355011,	301.355011,	83.755005,	117.720001,	1.695000,	39.629997,	0.000000
178,	318.924988,	305.424988,	85.665001,	119.479996,	1.800000,	39.840000,	0.000000
179,	322.834991,	309.035004,	86.945000,	121.250000,	1.775000,	40.070000,	0.000000
180,	327.690002,	312.595001,	86.660004,	120.570007,	1.805000,	40.840000,	0.000000
181,	328.859985,	312.919983,	88.695000,	123.625000,	1.905000,	40.575001,	0.000000
182,	332.765015,	317.779999,	89.675003,	124.934998,	1.910000,	41.894997,	0.000000
183,	338.210022,	324.525024,	91.590004,	128.164993,	1.815000,	40.924999,	0.000000
184,	340.164978,	325.410004,	91.680000,	127.715004,	1.890000,	42.174999,	0.000000
185,	341.690002,	325.584991,	91.904999,	128.134995,	1.880000,	43.049999,	0.000000
186,	348.619995,	333.804993,	93.945000,	131.149994,	1.870000,	43.949997,	0.000000
187,	352.179993,	335.540009,	93.255005,	130.664993,	1.990000,	43.490002,	0.000000
188,	356.529999,	339.770020,	96.175003,	134.404999,	1.915000,	44.160000,	0.000000
189,	357.269989,	342.459991,	96.404999,	134.139999,	1.920000,	44.345001,	0.000000
190,	362.575012,	343.525024,	97.190002,	135.709991,	1.840000,	44.719997,	0.000000
191,	362.904999,	345.984985,	97.000000,	136.244995,	2.065000,	46.280003,	0.000000
192,	367.769989,	352.114990,	99.044998,	138.389999,	1.930000,	45.545002,	0.000000
193,	374.265015,	357.654999,	100.900002,	139.929993,	2.195000,	46.595001,	0.000000
194,	377.345001,	360.290009,	102.084999,	142.524994,	2.285000,	46.935001,	0.000000
195,	384.304993,	366.130005,	103.080002,	144.119995,	2.040000,	48.959999,	0.000000
196,	386.559998,	368.095001,	103.674995,	146.684998,	2.275000,	47.915001,	0.000000
197,	389.684998,	370.714996,	105.164993,	146.294998,	2.125000,	48.379997,	0.000000
198,	393.184998,	375.404999,	104.744995,	146.915009,	2.220000,	49.775002,	0.000000
199,	397.450012,	378.479980,	106.464996,	150.210007,	2.110000,	48.750000,	0.000000
200,	400.375000,	384.394989,	107.604996,	150.339996,	2.370000,	50.239998,	0.000000
