Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.970001,	146.464996,	109.290001,	17.540001,	0.000000,	0.000000,	0.000000
102,	144.550003,	143.205002,	106.485001,	48.275002,	0.000000,	0.000000,	0.000000
103,	136.625000,	136.619995,	102.220001,	73.044998,	0.000000,	0.000000,	0.000000
104,	125.169998,	127.320000,	95.855003,	82.440002,	0.000000,	0.000000,	0.000000
105,	112.565002,	116.839996,	87.269997,	78.199997,	0.000000,	0.000000,	0.000000
106,	101.089996,	105.364998,	78.695000,	72.070000,	0.000000,	0.000000,	0.000000
107,	90.989998,	96.410004,	71.964996,	66.055000,	0.000000,	0.000000,	0.000000
108,	82.809998,	86.925003,	65.245003,	59.020000,	0.000000,	0.000000,	0.000000
109,	75.059998,	77.955002,	58.619999,	54.060001,	0.000000,	0.000000,	0.000000
110,	65.949997,	69.184998,	52.314999,	48.555000,	0.000000,	0.000000,	0.000000
111,	60.014999,	62.855000,	47.349998,	44.720001,	0.000000,	0.000000,	0.000000
112,	53.544998,	55.959999,	42.230000,	39.410000,	0.000000,	0.000000,	0.000000
113,	47.645000,	49.445000,	38.000000,	38.395000,	0.290000,	9.740000,	0.000000
114,	44.570000,	45.695000,	39.320000,	50.345001,	0.765000,	27.014999,	0.000000
115,	42.264999,	43.294998,	44.224998,	69.264999,	1.070000,	40.935001,	0.000000
116,	40.615002,	41.189999,	49.285000,	87.680000,	1.165000,	46.209999,	0.000000
117,	41.294998,	41.384998,	53.834999,	98.879997,	1.175000,	43.695000,	0.000000
118,	40.424999,	39.855000,	54.465000,	104.675003,	1.165000,	40.514999,	0.000000
119,	39.959999,	40.049999,	54.599998,	105.570000,	0.970000,	37.055000,	0.000000
120,	38.689999,	38.355000,	52.770000,	103.805000,	0.905000,	32.950001,	0.000000
121,	38.790001,	37.959999,	51.625000,	100.489998,	0.775000,	30.750000,	0.000000
122,	37.005001,	37.345001,	49.470001,	94.525002,	0.755000,	27.365000,	0.000000
123,	35.099998,	34.875000,	45.904999,	87.510002,	0.640000,	25.040001,	0.000000
124,	33.310001,	33.669998,	43.685001,	82.930000,	0.565000,	22.190001,	0.000000
125,	31.309999,	31.520000,	40.895000,	76.610001,	0.510000,	19.299999,	0.000000
126,	29.705000,	29.580000,	37.070000,	71.305000,	0.515000,	18.205000,	0.000000
127,	28.225000,	28.240000,	34.715000,	66.629997,	0.515000,	17.575001,	0.000000
128,	26.639999,	26.980000,	33.345001,	64.235001,	0.475000,	18.760000,	0.000000
129,	25.410000,	25.584999,	32.509998,	65.500000,	0.485000,	20.020000,	0.000000
130,	24.235001,	24.650000,	31.665001,	65.970001,	0.575000,	21.750000,	0.000000
131,	23.495001,	23.504999,	31.540001,	67.589996,	0.635000,	22.934999,	0.000000
132,	23.264999,	23.020000,	31.504999,	69.180000,	0.495000,	22.799999,	0.000000
133,	22.860001,	22.355000,	30.940001,	68.330002,	0.605000,	22.240000,	0.000000
134,	21.805000,	21.825001,	30.985001,	67.514999,	0.565000,	21.584999,	0.000000
135,	21.500000,	21.485001,	30.235001,	66.160004,	0.525000,	20.375000,	0.000000
136,	21.575001,	21.395000,	30.245001,	65.660004,	0.490000,	19.870001,	0.000000
137,	19.795000,	19.525000,	27.834999,	64.205002,	0.445000,	18.150000,	0.000000
138,	19.545000,	19.299999,	27.350000,	60.049999,	0.425000,	17.290001,	0.000000
139,	19.030001,	18.955000,	26.170000,	59.075001,	0.425000,	16.184999,	0.000000
140,	18.455000,	18.504999,	25.010000,	56.029999,	0.350000,	14.555000,	0.000000
141,	18.525000,	18.424999,	24.330000,	53.654999,	0.430000,	13.960000,	0.000000
142,	17.000000,	17.070000,	22.350000,	51.900002,	0.360000,	13.255000,	0.000000
143,	16.250000,	16.219999,	21.775000,	50.195000,	0.350000,	13.030000,	0.000000
144,	15.555000,	15.330000,	20.605000,	49.654999,	0.340000,	13.165000,	0.000000
145,	15.550000,	15.545000,	20.840000,	48.099998,	0.325000,	12.690000,	0.000000
146,	14.660000,	14.880000,	19.615000,	48.200001,	0.340000,	12.250000,	0.000000
147,	14.280000,	13.990000,	18.785000,	47.445000,	0.305000,	12.200000,	0.000000
148,	13.355000,	13.600000,	18.340000,	45.955002,	0.270000,	12.145000,	0.000000
149,	13.615000,	13.570000,	18.330000,	46.485001,	0.390000,	12.095000,	0.000000
150,	12.350000,	12.285000,	17.025000,	45.575001,	0.280000,	11.555000,	0.000000
151,	12.445000,	12.125000,	16.725000,	45.025002,	0.295000,	10.785000,	0.000000
152,	11.790000,	12.090000,	16.594999,	43.505001,	0.200000,	10.540000,	0.000000
153,	11.725000,	11.530000,	15.950000,	41.740002,	0.190000,	9.930000,	0.000000
154,	11.300000,	11.215000,	15.000000,	41.355000,	0.240000,	9.630000,	0.000000
155,	10.500000,	10.520000,	14.455000,	40.310001,	0.145000,	8.985000,	0.000000
156,	10.360000,	10.220000,	14.035000,	38.980000,	0.235000,	9.100000,	0.000000
157,	9.760000,	9.730000,	13.290000,	38.634998,	0.235000,	8.435000,	0.000000
158,	9.580000,	9.835000,	13.405000,	37.580002,	0.265000,	8.415000,	0.000000
159,	9.270000,	9.165000,	12.305000,	36.320000,	0.165000,	7.575000,	0.000000
160,	8.630000,	8.420000,	11.570000,	35.855000,	0.165000,	7.405000,	0.000000
161,	8.370000,	8.470000,	11.265000,	35.424999,	0.185000,	7.500000,	0.000000
162,	8.355000,	8.465000,	11.525000,	34.540001,	0.185000,	6.960000,	0.000000
163,	7.990000,	8.015000,	10.920000,	34.505001,	0.215000,	6.865000,	0.000000
164,	7.595000,	7.560000,	10.495000,	35.134998,	0.140000,	6.635000,	0.000000
165,	7.515000,	7.475000,	10.220000,	33.900002,	0.160000,	5.985000,	0.000000
166,	7.305000,	7.235000,	9.440000,	32.910000,	0.135000,	6.295000,	0.000000
167,	6.650000,	6.615000,	9.055000,	32.455002,	0.195000,	6.005000,	0.000000
168,	6.855000,	6.935000,	9.045000,	31.500000,	0.170000,	5.525000,	0.000000
169,	6.340000,	6.460000,	9.035000,	31.375000,	0.170000,	5.370000,	0.000000
170,	6.265000,	6.305000,	8.495000,	31.110001,	0.080000,	5.150000,	0.000000
171,	6.045000,	5.810000,	7.920000,	30.370001,	0.115000,	5.345000,	0.000000
172,	6.060000,	5.990000,	8.055000,	29.940001,	0.105000,	4.910000,	0.000000
173,	5.735000,	5.700000,	7.525000,	29.334999,	0.150000,	4.750000,	0.000000
174,	5.290000,	5.270000,	7.065000,	29.000000,	0.140000,	4.435000,	0.000000
175,	5.370000,	5.355000,	6.835000,	28.184999,	0.120000,	4.270000,	0.000000
176,	4.895000,	4.930000,	6.780000,	28.625000,	0.160000,	4.505000,	0.000000
177,	4.740000,	4.900000,	6.630000,	28.754999,	0.140000,	4.375000,	0.000000
178,	4.625000,	4.595000,	6.300000,	27.355000,	0.165000,	4.040000,	0.000000
179,	4.745000,	4.710000,	6.250000,	27.870001,	0.125000,	3.620000,	0.000000
180,	4.155000,	4.085000,	5.780000,	27.570000,	0.115000,	3.685000,	0.000000
181,	4.215000,	4.305000,	5.685000,	26.190001,	0.100000,	3.385000,	0.000000
182,	4.300000,	4.120000,	5.525000,	26.504999,	0.105000,	3.565000,	0.000000
183,	3.995000,	3.960000,	5.440000,	25.920000,	0.085000,	3.310000,	0.000000
184,	3.865000,	3.845000,	5.040000,	25.430000,	0.065000,	3.075000,	0.000000
185,	3.735000,	3.695000,	4.880000,	26.000000,	0.120000,	3.135000,	0.000000
186,	3.710000,	3.600000,	4.865000,	25.260000,	0.085000,	2.970000,	0.000000
187,	3.685000,	3.705000,	4.810000,	24.025000,	0.040000,	2.810000,	0.000000
188,	3.305000,	3.330000,	4.435000,	24.110001,	0.060000,	2.790000,	0.000000
189,	3.030000,	3.080000,	4.135000,	24.504999,	0.075000,	2.805000,	0.000000
190,	2.995000,	3.065000,	4.145000,	24.344999,	0.095000,	2.555000,	0.000000
191,	2.995000,	2.925000,	4.055000,	23.905001,	0.100000,	2.595000,	0.000000
192,	3.070000,	3.025000,	3.865000,	23.965000,	0.055000,	2.520000,	0.000000
193,	2.835000,	2.805000,	3.750000,	24.020000,	0.060000,	2.155000,	0.000000
194,	2.695000,	2.715000,	3.750000,	23.855000,	0.050000,	2.190000,	0.000000
195,	2.705000,	2.665000,	3.465000,	23.275000,	0.040000,	2.260000,	0.000000
196,	2.465000,	2.345000,	3.195000,	23.475000,	0.045000,	2.090000,	0.000000
197,	2.430000,	2.430000,	3.255000,	22.730000,	0.060000,	2.035000,	0.000000
198,	2.515000,	2.385000,	3.055000,	22.430000,	0.035000,	1.925000,	0.000000
199,	2.310000,	2.355000,	2.915000,	22.730000,	0.060000,	1.870000,	0.000000
200,	2.220000,	2.330000,	3.165000,	22.045000,	0.040000,	1.975000,	0.000000
