Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	147.524994,	143.574997,	36.650002,	36.525002,	0.000000,	0.000000,	0.000000
102,	142.710007,	141.509995,	35.035000,	35.020000,	0.000000,	0.000000,	0.000000
103,	139.160004,	138.570007,	34.529999,	34.514999,	0.000000,	0.000000,	0.000000
104,	133.975006,	133.705002,	33.904999,	33.919998,	0.000000,	0.000000,	0.000000
105,	127.955002,	126.904999,	31.865000,	31.840000,	0.000000,	0.000000,	0.000000
106,	125.525002,	125.855003,	31.610001,	31.600000,	0.000000,	0.000000,	0.000000
107,	120.930000,	120.834999,	29.594999,	29.535000,	0.000000,	0.000000,	0.000000
108,	118.930000,	117.690002,	29.129999,	29.135000,	0.000000,	0.000000,	0.000000
109,	113.949997,	114.410004,	29.004999,	29.030001,	0.000000,	0.000000,	0.000000
110,	109.989998,	109.925003,	27.525000,	27.459999,	0.000000,	0.000000,	0.000000
111,	107.084999,	106.485001,	26.665001,	26.670000,	0.000000,	0.000000,	0.000000
112,	103.635002,	102.864998,	26.215000,	26.219999,	0.000000,	0.000000,	0.000000
113,	98.785004,	98.355003,	25.469999,	35.340000,	0.505000,	20.540001,	0.000000
114,	99.019997,	99.065002,	26.620001,	47.630001,	0.505000,	19.420000,	0.000000
115,	96.605003,	94.760002,	27.120001,	51.685001,	0.485000,	18.990000,	0.000000
116,	97.059998,	96.324997,	27.605000,	54.485001,	0.470000,	18.309999,	0.000000
117,	94.315002,	93.245003,	26.750000,	54.474998,	0.525000,	17.430000,	0.000000
118,	93.639999,	92.690002,	27.215000,	55.165001,	0.475000,	17.325001,	0.000000
119,	93.025002,	90.570000,	26.280001,	54.395000,	0.440000,	16.420000,	0.000000
120,	91.089996,	90.250000,	26.025000,	53.485001,	0.415000,	16.170000,	0.000000
121,	90.870003,	89.550003,	26.040001,	53.294998,	0.445000,	16.135000,	0.000000
122,	90.580002,	89.205002,	25.910000,	52.935001,	0.460000,	15.575000,	0.000000
123,	88.544998,	87.190002,	25.645000,	53.119999,	0.455000,	14.465000,	0.000000
124,	89.055000,	87.065002,	25.465000,	51.764999,	0.330000,	14.390000,	0.000000
125,	87.209999,	85.735001,	24.575001,	50.275002,	0.390000,	14.200000,	0.000000
126,	86.279999,	85.360001,	24.795000,	51.689999,	0.305000,	14.495000,	0.000000
127,	85.165001,	83.504997,	24.309999,	51.750000,	0.445000,	15.015000,	0.000000
128,	84.570000,	82.980003,	23.840000,	51.700001,	0.390000,	14.935000,	0.000000
129,	81.654999,	81.245003,	23.709999,	51.580002,	0.425000,	14.470000,	0.000000
130,	81.375000,	80.285004,	22.160000,	49.904999,	0.400000,	14.840000,	0.000000
131,	81.555000,	81.070000,	23.440001,	51.590000,	0.395000,	14.170000,	0.000000
132,	80.915001,	78.769997,	23.209999,	51.814999,	0.345000,	14.320000,	0.000000
133,	79.250000,	77.894997,	22.780001,	51.455002,	0.410000,	14.360000,	0.000000
134,	78.684998,	77.165001,	22.525000,	51.314999,	0.425000,	14.355000,	0.000000
135,	77.059998,	75.809998,	22.245001,	51.110001,	0.330000,	13.830000,	0.000000
136,	76.860001,	75.605003,	22.295000,	50.610001,	0.415000,	13.710000,	0.000000
137,	75.650002,	74.330002,	21.420000,	49.455002,	0.305000,	13.480000,	0.000000
138,	75.480003,	74.739998,	21.950001,	50.799999,	0.375000,	13.600000,	0.000000
139,	75.699997,	74.209999,	21.469999,	50.334999,	0.350000,	13.360000,	0.000000
140,	73.985001,	72.720001,	21.094999,	50.330002,	0.355000,	12.925000,	0.000000
141,	72.849998,	71.404999,	21.014999,	50.169998,	0.320000,	12.680000,	0.000000
142,	71.684998,	70.459999,	20.805000,	49.555000,	0.325000,	11.785000,	0.000000
143,	71.489998,	71.089996,	20.299999,	48.615002,	0.315000,	12.670000,	0.000000
144,	69.449997,	68.910004,	19.915001,	48.939999,	0.415000,	12.515000,	0.000000
145,	69.464996,	67.775002,	19.555000,	48.105000,	0.335000,	12.490000,	0.000000
146,	68.739998,	67.955002,	19.740000,	49.134998,	0.305000,	12.005000,	0.000000
147,	67.620003,	66.620003,	19.514999,	48.669998,	0.315000,	12.005000,	0.000000
148,	67.059998,	65.824997,	19.500000,	49.380001,	0.350000,	12.120000,	0.000000
149,	66.330002,	65.610001,	19.230000,	48.590000,	0.275000,	12.005000,	0.000000
150,	65.974998,	64.580002,	19.125000,	49.334999,	0.350000,	11.920000,	0.000000
151,	64.035004,	63.509998,	18.540001,	48.880001,	0.320000,	11.725000,	0.000000
152,	63.660000,	62.279999,	18.150000,	48.584999,	0.310000,	11.600000,	0.000000
153,	63.724998,	62.939999,	18.120001,	48.619999,	0.340000,	11.240000,	0.000000
154,	63.389999,	62.404999,	18.280001,	48.430000,	0.315000,	11.170000,	0.000000
155,	63.160000,	62.525002,	18.405001,	49.520000,	0.250000,	10.950000,	0.000000
156,	61.520000,	60.790001,	17.665001,	48.470001,	0.215000,	10.765000,	0.000000
157,	60.599998,	59.705002,	17.200001,	47.849998,	0.310000,	10.330000,	0.000000
158,	60.599998,	59.259998,	17.049999,	48.555000,	0.285000,	10.925000,	0.000000
159,	58.445000,	57.965000,	16.885000,	48.639999,	0.240000,	10.270000,	0.000000
160,	58.720001,	57.150002,	16.815001,	48.935001,	0.270000,	10.550000,	0.000000
161,	57.514999,	56.764999,	16.245001,	48.070000,	0.330000,	10.150000,	0.000000
162,	57.705002,	56.275002,	16.559999,	49.139999,	0.230000,	10.290000,	0.000000
163,	57.060001,	56.575001,	16.405001,	48.584999,	0.260000,	9.880000,	0.000000
164,	56.165001,	55.285000,	15.945000,	48.619999,	0.245000,	10.090000,	0.000000
165,	55.215000,	54.134998,	15.685000,	49.044998,	0.280000,	9.590000,	0.000000
166,	56.070000,	54.985001,	15.655000,	48.380001,	0.235000,	9.785000,	0.000000
167,	54.505001,	53.345001,	15.565000,	50.119999,	0.220000,	10.115000,	0.000000
168,	53.189999,	52.494999,	15.350000,	48.505001,	0.250000,	9.630000,	0.000000
169,	53.580002,	52.544998,	15.525000,	49.150002,	0.265000,	9.325000,	0.000000
170,	53.070000,	52.224998,	15.645000,	50.134998,	0.225000,	9.185000,	0.000000
171,	51.830002,	51.514999,	14.990000,	49.465000,	0.270000,	9.050000,	0.000000
172,	51.134998,	50.340000,	14.570000,	48.855000,	0.260000,	8.775000,	0.000000
173,	50.380001,	49.775002,	14.770000,	49.950001,	0.250000,	8.520000,	0.000000
174,	50.209999,	49.080002,	14.290000,	49.384998,	0.230000,	9.235000,	0.000000
175,	49.080002,	48.514999,	14.340000,	50.099998,	0.270000,	9.025000,	0.000000
176,	48.814999,	48.105000,	13.875000,	49.349998,	0.255000,	8.540000,	0.000000
177,	47.590000,	46.775002,	13.830000,	50.834999,	0.240000,	8.335000,	0.000000
178,	47.930000,	47.505001,	13.505000,	49.764999,	0.260000,	8.595000,	0.000000
179,	47.584999,	46.634998,	13.110000,	49.980000,	0.220000,	8.305000,	0.000000
180,	47.470001,	46.715000,	13.815000,	50.919998,	0.200000,	8.215000,	0.000000
181,	45.660000,	45.075001,	13.250000,	50.244999,	0.195000,	8.520000,	0.000000
182,	45.665001,	44.735001,	12.775000,	50.264999,	0.180000,	8.455000,	0.000000
183,	45.080002,	44.055000,	13.085000,	50.950001,	0.235000,	7.835000,	0.000000
184,	44.654999,	44.689999,	12.690000,	51.139999,	0.200000,	7.835000,	0.000000
185,	44.639999,	43.840000,	12.685000,	51.025002,	0.270000,	7.895000,	0.000000
186,	44.615002,	43.389999,	12.640000,	52.360001,	0.195000,	7.330000,	0.000000
187,	43.314999,	42.575001,	12.385000,	52.180000,	0.255000,	7.780000,	0.000000
188,	42.869999,	42.185001,	12.015000,	51.334999,	0.225000,	7.375000,	0.000000
189,	42.185001,	41.770000,	12.015000,	53.395000,	0.195000,	7.700000,	0.000000
190,	41.689999,	41.340000,	12.095000,	52.505001,	0.210000,	7.355000,	0.000000
191,	41.669998,	40.805000,	11.505000,	52.740002,	0.190000,	6.885000,	0.000000
192,	41.055000,	39.895000,	11.260000,	52.665001,	0.210000,	7.545000,	0.000000
193,	41.000000,	40.230000,	11.815000,	53.230000,	0.225000,	7.180000,	0.000000
194,	39.755001,	39.445000,	11.150000,	53.845001,	0.175000,	6.650000,	0.000000
195,	39.660000,	39.384998,	11.110000,	53.520000,	0.250000,	7.040000,	0.000000
196,	39.584999,	38.889999,	11.460000,	54.724998,	0.180000,	6.950000,	0.000000
197,	38.900002,	38.689999,	11.475000,	54.529999,	0.195000,	6.945000,	0.000000
198,	38.099998,	37.220001,	11.155000,	55.355000,	0.170000,	6.725000,	0.000000
199,	38.195000,	38.230000,	11.220000,	55.665001,	0.195000,	6.415000,	0.000000
200,	38.070000,	37.470001,	10.755000,	55.660000,	0.140000,	6.380000,	0.000000
201,	37.270000,	36.599998,	10.720000,	56.365002,	0.175000,	6.175000,	0.000000
202,	37.105000,	36.410000,	10.295000,	55.834999,	0.175000,	6.320000,	0.000000
203,	36.799999,	35.884998,	10.410000,	57.000000,	0.150000,	6.265000,	0.000000
204,	36.490002,	35.884998,	10.355000,	56.430000,	0.190000,	6.035000,	0.000000
205,	35.009998,	34.880001,	10.200000,	56.595001,	0.240000,	6.220000,	0.000000
206,	35.590000,	34.970001,	10.045000,	57.895000,	0.160000,	5.945000,	0.000000
207,	34.455002,	33.860001,	9.990000,	58.445000,	0.110000,	6.115000,	0.000000
208,	34.290001,	33.930000,	10.035000,	58.645000,	0.170000,	6.200000,	0.000000
209,	34.810001,	34.455002,	10.005000,	59.764999,	0.185000,	6.275000,	0.000000
210,	33.575001,	33.000000,	9.935000,	59.965000,	0.135000,	6.065000,	0.000000
211,	33.340000,	32.935001,	9.570000,	60.220001,	0.165000,	6.215000,	0.000000
212,	32.810001,	32.080002,	9.565000,	60.680000,	0.185000,	5.580000,	0.000000
213,	32.820000,	32.205002,	9.175000,	59.764999,	0.190000,	5.625000,	0.000000
214,	32.349998,	31.674999,	9.440000,	61.455002,	0.150000,	5.635000,	0.000000
215,	31.690001,	31.500000,	8.995000,	61.849998,	0.120000,	5.760000,	0.000000
216,	31.459999,	31.139999,	9.300000,	62.805000,	0.105000,	5.530000,	0.000000
217,	30.840000,	30.219999,	8.870000,	62.540001,	0.135000,	5.435000,	0.000000
218,	31.139999,	30.834999,	8.835000,	62.705002,	0.180000,	5.375000,	0.000000
219,	30.309999,	29.594999,	8.440000,	63.950001,	0.145000,	5.390000,	0.000000
220,	30.285000,	29.895000,	8.880000,	63.115002,	0.145000,	5.545000,	0.000000
221,	29.684999,	29.094999,	8.460000,	64.209999,	0.140000,	5.405000,	0.000000
222,	29.770000,	29.209999,	8.665000,	64.614998,	0.155000,	5.245000,	0.000000
223,	29.155001,	28.635000,	8.595000,	65.730003,	0.105000,	5.215000,	0.000000
224,	29.180000,	28.665001,	8.450000,	65.334999,	0.170000,	5.125000,	0.000000
225,	28.705000,	28.549999,	8.550000,	66.925003,	0.145000,	4.905000,	0.000000
226,	28.250000,	27.735001,	7.980000,	67.580002,	0.160000,	5.125000,	0.000000
227,	27.350000,	27.190001,	7.575000,	67.239998,	0.100000,	4.945000,	0.000000
228,	27.790001,	27.020000,	7.635000,	67.910004,	0.115000,	5.140000,	0.000000
229,	27.610001,	27.295000,	7.930000,	68.790001,	0.120000,	4.795000,	0.000000
230,	26.775000,	26.605000,	7.925000,	69.004997,	0.150000,	4.955000,	0.000000
231,	27.165001,	26.400000,	7.700000,	70.040001,	0.070000,	4.630000,	0.000000
232,	26.525000,	26.100000,	7.800000,	70.355003,	0.170000,	4.830000,	0.000000
233,	26.475000,	26.065001,	7.490000,	70.684998,	0.105000,	4.740000,	0.000000
234,	25.844999,	25.715000,	7.365000,	71.105003,	0.165000,	4.850000,	0.000000
235,	25.565001,	25.355000,	7.370000,	71.629997,	0.095000,	4.620000,	0.000000
236,	25.615000,	24.750000,	7.180000,	71.915001,	0.150000,	4.450000,	0.000000
237,	24.865000,	24.715000,	7.070000,	72.735001,	0.095000,	4.665000,	0.000000
238,	25.035000,	24.680000,	7.090000,	73.000000,	0.105000,	4.170000,	0.000000
239,	24.805000,	24.334999,	7.015000,	74.089996,	0.135000,	4.120000,	0.000000
240,	23.690001,	23.400000,	6.720000,	74.275002,	0.060000,	4.205000,	0.000000
241,	23.750000,	23.135000,	6.760000,	75.000000,	0.115000,	4.200000,	0.000000
242,	23.745001,	24.115000,	6.805000,	76.070000,	0.125000,	4.160000,	0.000000
243,	23.299999,	22.850000,	6.455000,	77.339996,	0.095000,	4.270000,	0.000000
244,	22.995001,	22.225000,	6.650000,	78.315002,	0.085000,	4.325000,	0.000000
245,	23.719999,	23.010000,	6.745000,	78.669998,	0.115000,	3.955000,	0.000000
246,	22.330000,	22.035000,	6.335000,	77.279999,	0.095000,	3.895000,	0.000000
247,	22.379999,	22.219999,	6.100000,	79.864998,	0.075000,	3.990000,	0.000000
248,	21.670000,	21.650000,	6.525000,	80.699997,	0.085000,	3.875000,	0.000000
249,	22.070000,	21.850000,	6.355000,	81.199997,	0.095000,	3.810000,	0.000000
250,	21.605000,	21.035000,	6.090000,	81.849998,	0.140000,	3.725000,	0.000000
251,	21.165001,	20.850000,	6.240000,	81.785004,	0.100000,	3.715000,	0.000000
252,	21.195000,	20.700001,	5.740000,	82.544998,	0.100000,	3.445000,	0.000000
253,	20.475000,	20.205000,	5.925000,	84.764999,	0.090000,	3.640000,	0.000000
254,	20.700001,	20.320000,	6.075000,	84.925003,	0.085000,	3.695000,	0.000000
255,	20.475000,	20.605000,	5.960000,	85.430000,	0.070000,	3.360000,	0.000000
256,	20.350000,	19.395000,	5.680000,	86.474998,	0.100000,	3.665000,	0.000000
257,	19.565001,	19.195000,	5.630000,	87.150002,	0.075000,	3.700000,	0.000000
258,	19.264999,	19.139999,	5.585000,	86.889999,	0.090000,	3.430000,	0.000000
259,	19.565001,	19.280001,	5.690000,	88.044998,	0.090000,	3.300000,	0.000000
260,	19.139999,	18.660000,	5.610000,	89.389999,	0.105000,	3.620000,	0.000000
261,	18.555000,	18.240000,	5.490000,	91.739998,	0.095000,	3.215000,	0.000000
262,	19.070000,	18.910000,	5.310000,	91.864998,	0.075000,	3.275000,	0.000000
263,	18.400000,	18.230000,	5.310000,	91.264999,	0.090000,	3.325000,	0.000000
264,	18.094999,	17.870001,	5.170000,	92.014999,	0.085000,	3.195000,	0.000000
265,	17.645000,	17.150000,	5.160000,	93.410004,	0.065000,	3.185000,	0.000000
266,	17.559999,	17.535000,	5.230000,	95.099998,	0.115000,	3.345000,	0.000000
267,	16.965000,	16.834999,	4.985000,	94.995003,	0.080000,	3.190000,	0.000000
268,	17.125000,	16.965000,	4.840000,	95.754997,	0.090000,	3.055000,	0.000000
269,	17.250000,	16.545000,	4.805000,	96.355003,	0.085000,	3.060000,	0.000000
270,	17.080000,	16.860001,	4.840000,	98.175003,	0.075000,	3.105000,	0.000000
271,	16.665001,	16.430000,	4.625000,	98.084999,	0.085000,	3.040000,	0.000000
272,	16.625000,	16.270000,	4.655000,	100.669998,	0.080000,	3.085000,	0.000000
273,	16.680000,	16.305000,	4.560000,	99.669998,	0.100000,	2.875000,	0.000000
274,	16.385000,	16.280001,	4.825000,	101.714996,	0.060000,	2.760000,	0.000000
275,	16.129999,	15.795000,	4.415000,	102.065002,	0.090000,	2.900000,	0.000000
276,	16.125000,	15.940000,	4.765000,	103.550003,	0.110000,	2.630000,	0.000000
277,	15.760000,	15.340000,	4.385000,	102.779999,	0.080000,	2.765000,	0.000000
278,	15.520000,	15.375000,	4.515000,	104.334999,	0.095000,	2.875000,	0.000000
279,	15.425000,	15.115000,	4.495000,	105.675003,	0.060000,	2.700000,	0.000000
280,	15.275000,	14.975000,	4.355000,	107.654999,	0.095000,	2.640000,	0.000000
281,	15.275000,	14.820000,	4.190000,	106.745003,	0.070000,	2.540000,	0.000000
282,	14.575000,	14.645000,	4.230000,	107.470001,	0.065000,	2.540000,	0.000000
283,	14.590000,	14.375000,	4.005000,	110.389999,	0.060000,	2.450000,	0.000000
284,	14.905000,	14.630000,	4.100000,	110.349998,	0.060000,	2.510000,	0.000000
285,	14.230000,	14.115000,	3.940000,	110.589996,	0.065000,	2.600000,	0.000000
286,	14.335000,	13.970000,	4.180000,	113.110001,	0.060000,	2.545000,	0.000000
287,	14.210000,	14.130000,	4.135000,	113.224998,	0.050000,	2.425000,	0.000000
288,	13.705000,	13.730000,	4.085000,	114.809998,	0.060000,	2.620000,	0.000000
289,	13.565000,	13.025000,	3.830000,	115.845001,	0.040000,	2.390000,	0.000000
290,	13.305000,	13.145000,	3.575000,	115.910004,	0.075000,	2.550000,	0.000000
291,	13.810000,	13.790000,	3.975000,	118.809998,	0.035000,	2.515000,	0.000000
292,	12.980000,	12.560000,	4.115000,	118.464996,	0.060000,	2.365000,	0.000000
293,	12.905000,	12.655000,	3.660000,	119.855003,	0.060000,	2.195000,	0.000000
294,	12.020000,	12.095000,	3.605000,	121.154999,	0.075000,	2.295000,	0.000000
295,	13.065000,	12.910000,	3.610000,	121.720001,	0.060000,	2.195000,	0.000000
296,	12.060000,	11.730000,	3.295000,	122.375000,	0.030000,	2.195000,	0.000000
297,	12.290000,	11.990000,	3.550000,	124.745003,	0.060000,	2.115000,	0.000000
298,	12.210000,	12.155000,	3.340000,	124.320000,	0.055000,	2.230000,	0.000000
299,	11.865000,	11.740000,	3.410000,	126.669998,	0.070000,	2.120000,	0.000000
300,	12.070000,	11.610000,	3.300000,	127.389999,	0.050000,	2.265000,	0.000000
