Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
271,	639.840027,	3400.870117,	0.505000,	1693.760010,	21.995001,	3423.370117,	67.449997,	0.000000
272,	649.210022,	3436.935059,	0.515000,	1711.670044,	22.365000,	3459.814941,	67.595001,	0.000000
273,	655.239990,	3472.814941,	0.470000,	1728.625000,	22.430000,	3495.714844,	68.820000,	0.000000
274,	664.239990,	3512.070068,	0.560000,	1746.064941,	23.000000,	3535.630127,	69.580002,	0.000000
275,	671.909973,	3545.979980,	0.560000,	1764.689941,	23.410000,	3569.949951,	69.775002,	0.000000
276,	676.585022,	3579.465088,	0.445000,	1782.555054,	23.879999,	3603.790039,	69.790001,	0.000000
277,	683.554993,	3620.675049,	0.530000,	1801.344971,	24.014999,	3645.219971,	71.275002,	0.000000
278,	693.974976,	3655.945068,	0.465000,	1817.459961,	23.955000,	3680.365234,	72.885002,	0.000000
279,	702.344971,	3698.770020,	0.530000,	1836.579956,	24.049999,	3723.350098,	73.690002,	0.000000
280,	707.900024,	3737.580078,	0.540000,	1857.064941,	23.905001,	3762.025146,	72.930000,	0.000000
281,	713.044983,	3774.824951,	0.550000,	1876.334961,	23.995001,	3799.370117,	73.695000,	0.000000
282,	722.934998,	3808.989990,	0.615000,	1896.300049,	24.465000,	3834.070068,	75.235001,	0.000000
283,	731.195007,	3846.689941,	0.585000,	1912.219971,	24.895000,	3872.169922,	75.535004,	0.000000
284,	737.864990,	3879.375000,	0.440000,	1934.290039,	25.379999,	3905.194824,	76.824997,	0.000000
285,	743.205017,	3923.110107,	0.615000,	1953.854980,	25.469999,	3949.195068,	77.239998,	0.000000
286,	750.700012,	3960.179932,	0.605000,	1974.630005,	25.545000,	3986.329834,	77.834999,	0.000000
287,	756.405029,	3999.455078,	0.680000,	1993.194946,	26.020000,	4026.155029,	79.425003,	0.000000
288,	765.809998,	4036.459961,	0.535000,	2012.339966,	26.584999,	4063.579834,	79.750000,	0.000000
289,	775.080017,	4074.909912,	0.640000,	2030.459961,	26.805000,	4102.354980,	80.050003,	0.000000
290,	781.844971,	4113.455078,	0.690000,	2052.885010,	27.070000,	4141.214844,	81.389999,	0.000000
291,	787.469971,	4153.325195,	0.485000,	2073.669922,	27.355000,	4181.165039,	81.915001,	0.000000
292,	793.599976,	4196.294922,	0.505000,	2091.675049,	27.580000,	4224.379883,	83.144997,	0.000000
293,	804.505005,	4233.149902,	0.655000,	2112.195068,	28.059999,	4261.864746,	84.309998,	0.000000
294,	813.494995,	4269.490234,	0.640000,	2133.510010,	28.355000,	4298.485352,	84.625000,	0.000000
295,	818.330017,	4312.535156,	0.685000,	2155.014893,	28.885000,	4342.104980,	85.154999,	0.000000
296,	824.909973,	4355.450195,	0.730000,	2174.784912,	29.000000,	4385.180176,	87.879997,	0.000000
297,	829.489990,	4399.095215,	0.585000,	2196.489990,	29.209999,	4428.890137,	87.095001,	0.000000
298,	838.739990,	4442.674805,	0.600000,	2217.354980,	29.665001,	4472.939941,	88.525002,	0.000000
299,	848.255005,	4478.839844,	0.670000,	2235.949951,	29.850000,	4509.359863,	89.915001,	0.000000
300,	858.364990,	4517.490234,	0.710000,	2255.709961,	30.020000,	4548.220215,	90.750000,	0.000000
