Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.205002,	486.010010,	34.080002,	35.735001,	0.000000,	520.090027,	0.000000,	0.000000
102,	105.379997,	440.665009,	32.580002,	101.125000,	0.000000,	473.244995,	0.000000,	0.000000
103,	98.605003,	400.035004,	31.309999,	160.235001,	0.000000,	431.345001,	0.000000,	0.000000
104,	88.239998,	364.309998,	28.750000,	214.925003,	0.000000,	393.059998,	0.000000,	0.000000
105,	78.254997,	331.714996,	26.834999,	262.005005,	0.000000,	358.549988,	0.000000,	0.000000
106,	68.540001,	300.339996,	24.389999,	303.549988,	0.000000,	324.729980,	0.000000,	0.000000
107,	60.529999,	273.630005,	21.705000,	336.880005,	0.000000,	295.334991,	0.000000,	0.000000
108,	54.014999,	249.085007,	19.985001,	365.295013,	0.000000,	269.070007,	0.000000,	0.000000
109,	47.939999,	226.350006,	18.410000,	389.105011,	0.000000,	244.760010,	0.000000,	0.000000
110,	42.849998,	204.875000,	16.455000,	407.565002,	0.000000,	221.330002,	0.000000,	0.000000
111,	38.125000,	186.160004,	15.320000,	422.375000,	0.000000,	201.480011,	0.000000,	0.000000
112,	33.689999,	169.500000,	13.450000,	434.084991,	0.000000,	182.949997,	0.000000,	0.000000
113,	30.110001,	154.520004,	16.209999,	422.345001,	0.830000,	171.560013,	13.385000,	0.000000
114,	27.820000,	146.125000,	21.600000,	401.869995,	2.240000,	169.965012,	23.915001,	0.000000
115,	27.605000,	139.804993,	23.115000,	392.799988,	3.410000,	166.330002,	25.879999,	0.000000
116,	27.225000,	134.955002,	23.430000,	388.220001,	4.440000,	162.825012,	24.830000,	0.000000
117,	26.120001,	130.410004,	23.250000,	384.679993,	5.050000,	158.710007,	23.465000,	0.000000
118,	25.430000,	125.834999,	22.035000,	383.484985,	5.455000,	153.324997,	21.680000,	0.000000
119,	24.520000,	120.629997,	21.139999,	382.515015,	5.735000,	147.504990,	19.750000,	0.000000
120,	23.830000,	115.845001,	19.865000,	382.119995,	5.880000,	141.590012,	18.105000,	0.000000
121,	22.535000,	110.695000,	18.549999,	382.204987,	5.805000,	135.049988,	16.395000,	0.000000
122,	21.940001,	105.680000,	17.660000,	380.850006,	5.780000,	129.119995,	15.275000,	0.000000
123,	20.355000,	101.315002,	16.995001,	379.385010,	5.640000,	123.950005,	13.550000,	0.000000
124,	18.865000,	97.089996,	15.650000,	377.934998,	5.525000,	118.264999,	12.480000,	0.000000
125,	17.900000,	92.760002,	15.430000,	375.250000,	5.225000,	113.415001,	11.940000,	0.000000
126,	17.514999,	89.074997,	15.350000,	367.475006,	5.270000,	109.694992,	14.495000,	0.000000
127,	17.320000,	86.669998,	16.405001,	356.265015,	5.495000,	108.570000,	17.150000,	0.000000
128,	17.129999,	84.790001,	17.100000,	346.839996,	5.635000,	107.525002,	18.735001,	0.000000
129,	16.639999,	83.235001,	17.895000,	339.320007,	5.855000,	106.985008,	18.600000,	0.000000
130,	16.875000,	82.184998,	17.225000,	334.065002,	5.800000,	105.209999,	18.415001,	0.000000
131,	16.860001,	81.459999,	17.365000,	329.105011,	5.865000,	104.689995,	17.334999,	0.000000
132,	16.379999,	79.959999,	16.700001,	325.160004,	5.885000,	102.545006,	16.625000,	0.000000
133,	15.900000,	78.239998,	16.670000,	321.024994,	5.895000,	100.804993,	15.865000,	0.000000
134,	15.790000,	76.095001,	15.750000,	318.149994,	5.625000,	97.470001,	14.725000,	0.000000
135,	15.110000,	74.839996,	15.090000,	315.609985,	5.585000,	95.514992,	13.995000,	0.000000
136,	14.835000,	72.714996,	15.210000,	311.399994,	5.580000,	93.504997,	12.985000,	0.000000
137,	14.535000,	70.849998,	14.005000,	308.299988,	5.370000,	90.224998,	12.565000,	0.000000
138,	14.055000,	69.294998,	13.730000,	303.989990,	5.090000,	88.114990,	12.110000,	0.000000
139,	14.305000,	67.625000,	13.420000,	300.095001,	4.920000,	85.964996,	11.810000,	0.000000
140,	13.420000,	66.279999,	13.495000,	294.010010,	4.970000,	84.745003,	12.825000,	0.000000
141,	12.790000,	65.320000,	13.570000,	288.015015,	5.205000,	84.095001,	13.315000,	0.000000
142,	12.655000,	64.184998,	13.915000,	282.045013,	5.075000,	83.174995,	13.665000,	0.000000
143,	12.735000,	63.195000,	13.390000,	277.170013,	4.955000,	81.540001,	13.790000,	0.000000
144,	12.450000,	62.494999,	13.685000,	272.130005,	4.970000,	81.150002,	13.560000,	0.000000
145,	12.750000,	61.325001,	13.465000,	269.105011,	4.965000,	79.755005,	12.885000,	0.000000
146,	12.380000,	60.310001,	13.095000,	264.605011,	4.710000,	78.114998,	12.915000,	0.000000
147,	12.500000,	59.605000,	13.260000,	260.510010,	4.595000,	77.459999,	12.440000,	0.000000
148,	12.580000,	58.764999,	12.390000,	257.980011,	4.450000,	75.604996,	11.635000,	0.000000
149,	11.955000,	58.070000,	12.815000,	254.419998,	4.315000,	75.200005,	11.585000,	0.000000
150,	11.465000,	56.884998,	12.255000,	252.074997,	4.195000,	73.334999,	11.025000,	0.000000
151,	11.125000,	55.994999,	11.935000,	248.449997,	4.045000,	71.974998,	10.920000,	0.000000
152,	11.070000,	55.514999,	11.660000,	245.250000,	3.960000,	71.135002,	10.540000,	0.000000
153,	11.190000,	54.549999,	11.795000,	240.985001,	3.790000,	70.135002,	10.720000,	0.000000
154,	11.180000,	53.705002,	11.865000,	238.029999,	3.755000,	69.324997,	10.485000,	0.000000
155,	10.930000,	53.330002,	11.365000,	234.470001,	3.705000,	68.400002,	10.840000,	0.000000
156,	10.905000,	52.759998,	11.630000,	230.914993,	3.570000,	67.959999,	10.680000,	0.000000
157,	11.020000,	52.060001,	11.180000,	227.669998,	3.485000,	66.724998,	10.485000,	0.000000
158,	10.645000,	50.805000,	11.150000,	225.154999,	3.515000,	65.470001,	10.070000,	0.000000
159,	10.235000,	49.974998,	11.070000,	222.139999,	3.380000,	64.424995,	10.315000,	0.000000
160,	10.355000,	49.279999,	11.110000,	218.899994,	3.415000,	63.805000,	10.145000,	0.000000
161,	10.275000,	48.834999,	10.645000,	216.419998,	3.265000,	62.744999,	9.765000,	0.000000
162,	9.910000,	48.750000,	9.955000,	213.399994,	3.365000,	62.070004,	9.765000,	0.000000
163,	9.780000,	47.955002,	10.820000,	210.035004,	3.350000,	62.125000,	9.440000,	0.000000
164,	9.390000,	46.630001,	10.140000,	208.264999,	3.235000,	60.005001,	9.045000,	0.000000
165,	9.590000,	45.980000,	9.565000,	205.800003,	3.260000,	58.804996,	8.825000,	0.000000
166,	9.455000,	45.174999,	9.925000,	203.255005,	3.130000,	58.230000,	8.745000,	0.000000
167,	9.400000,	44.450001,	9.765000,	200.539993,	3.020000,	57.235001,	8.970000,	0.000000
168,	9.260000,	44.125000,	9.720000,	197.934998,	3.030000,	56.875000,	8.805000,	0.000000
169,	9.105000,	43.820000,	9.840000,	194.475006,	2.985000,	56.645000,	8.825000,	0.000000
170,	8.875000,	43.340000,	9.560000,	192.059998,	2.920000,	55.820000,	8.640000,	0.000000
171,	8.890000,	42.544998,	9.100000,	189.550003,	2.735000,	54.379997,	8.760000,	0.000000
172,	8.735000,	41.830002,	9.110000,	186.490005,	2.670000,	53.610001,	8.700000,	0.000000
173,	8.640000,	41.540001,	9.395000,	184.229996,	2.635000,	53.570000,	8.275000,	0.000000
174,	8.540000,	41.055000,	8.880000,	182.895004,	2.600000,	52.535000,	7.940000,	0.000000
175,	8.165000,	40.080002,	8.795000,	180.255005,	2.650000,	51.525002,	8.025000,	0.000000
176,	7.845000,	39.830002,	8.935000,	177.580002,	2.660000,	51.425003,	7.960000,	0.000000
177,	7.635000,	39.080002,	8.595000,	176.149994,	2.680000,	50.355003,	7.795000,	0.000000
178,	7.750000,	38.189999,	8.575000,	174.279999,	2.645000,	49.410000,	7.640000,	0.000000
179,	7.725000,	37.855000,	8.470000,	171.910004,	2.700000,	49.025002,	7.425000,	0.000000
180,	7.870000,	37.840000,	8.075000,	169.985001,	2.645000,	48.560001,	7.200000,	0.000000
181,	7.645000,	37.355000,	8.315000,	167.309998,	2.695000,	48.364998,	7.440000,	0.000000
182,	7.580000,	36.794998,	8.575000,	165.294998,	2.625000,	47.994999,	7.660000,	0.000000
183,	7.450000,	36.355000,	8.215000,	163.764999,	2.675000,	47.244999,	7.230000,	0.000000
184,	7.275000,	36.105000,	7.800000,	161.835007,	2.530000,	46.434998,	7.055000,	0.000000
185,	7.290000,	35.720001,	7.805000,	159.649994,	2.430000,	45.955002,	7.220000,	0.000000
186,	7.365000,	35.355000,	7.840000,	157.574997,	2.415000,	45.610001,	7.215000,	0.000000
187,	7.050000,	35.130001,	7.665000,	155.785004,	2.380000,	45.175003,	6.905000,	0.000000
188,	6.760000,	34.750000,	7.750000,	154.074997,	2.355000,	44.855000,	6.680000,	0.000000
189,	6.725000,	34.435001,	7.625000,	152.100006,	2.280000,	44.340000,	6.840000,	0.000000
190,	6.525000,	33.529999,	7.465000,	150.690002,	2.375000,	43.369999,	6.560000,	0.000000
191,	6.520000,	33.014999,	7.225000,	149.130005,	2.305000,	42.544998,	6.460000,	0.000000
192,	6.590000,	32.494999,	7.285000,	146.735001,	2.285000,	42.064999,	6.195000,	0.000000
193,	6.465000,	32.000000,	7.060000,	145.544998,	2.275000,	41.335003,	6.085000,	0.000000
194,	6.615000,	31.639999,	7.185000,	143.449997,	2.350000,	41.174999,	6.315000,	0.000000
195,	6.655000,	31.094999,	7.160000,	141.335007,	2.380000,	40.634998,	6.265000,	0.000000
196,	6.455000,	30.465000,	6.585000,	139.490005,	2.260000,	39.309998,	6.280000,	0.000000
197,	6.270000,	30.559999,	7.025000,	137.264999,	2.215000,	39.799999,	5.855000,	0.000000
198,	5.995000,	30.320000,	6.790000,	136.009995,	2.145000,	39.255001,	6.005000,	0.000000
199,	5.885000,	29.920000,	6.820000,	134.104996,	2.135000,	38.875000,	5.995000,	0.000000
200,	5.780000,	29.700001,	6.775000,	132.580002,	2.135000,	38.610001,	5.845000,	0.000000
201,	5.735000,	29.270000,	6.620000,	131.384995,	2.085000,	37.974998,	5.825000,	0.000000
202,	5.580000,	28.754999,	6.360000,	129.820007,	1.965000,	37.079998,	5.850000,	0.000000
203,	5.365000,	28.490000,	6.715000,	128.294998,	2.020000,	37.225002,	5.590000,	0.000000
204,	5.585000,	28.090000,	6.265000,	126.785004,	1.955000,	36.310001,	5.685000,	0.000000
205,	5.625000,	28.014999,	6.090000,	125.175003,	1.850000,	35.954998,	5.450000,	0.000000
206,	5.825000,	27.485001,	6.150000,	123.474998,	1.845000,	35.480003,	5.385000,	0.000000
207,	5.495000,	27.115000,	6.280000,	122.415001,	1.780000,	35.174999,	5.320000,	0.000000
208,	5.575000,	26.889999,	6.305000,	121.294998,	1.825000,	35.020000,	5.200000,	0.000000
209,	5.710000,	26.719999,	6.135000,	119.925003,	1.795000,	34.649998,	5.305000,	0.000000
210,	5.690000,	26.450001,	6.015000,	118.680000,	1.770000,	34.235001,	5.405000,	0.000000
211,	5.600000,	26.264999,	6.200000,	117.144997,	1.810000,	34.275002,	5.055000,	0.000000
212,	5.495000,	26.094999,	5.910000,	116.195000,	1.755000,	33.759998,	5.220000,	0.000000
213,	5.440000,	26.040001,	5.850000,	115.004997,	1.685000,	33.575001,	5.295000,	0.000000
214,	5.315000,	25.950001,	5.350000,	114.040001,	1.665000,	32.965000,	4.955000,	0.000000
215,	5.140000,	25.930000,	5.535000,	112.470001,	1.705000,	33.170002,	4.830000,	0.000000
216,	5.110000,	25.844999,	5.685000,	111.180000,	1.715000,	33.244999,	4.980000,	0.000000
217,	5.035000,	25.635000,	5.480000,	110.870003,	1.640000,	32.755001,	4.680000,	0.000000
218,	4.990000,	25.145000,	5.390000,	110.010002,	1.640000,	32.174999,	4.545000,	0.000000
219,	4.990000,	24.815001,	5.380000,	108.839996,	1.590000,	31.785000,	4.470000,	0.000000
220,	5.085000,	24.355000,	5.180000,	108.074997,	1.450000,	30.985001,	4.735000,	0.000000
221,	4.885000,	24.070000,	5.270000,	106.824997,	1.440000,	30.780001,	4.560000,	0.000000
222,	4.990000,	23.485001,	5.015000,	105.629997,	1.450000,	29.950001,	4.480000,	0.000000
223,	5.035000,	23.365000,	4.905000,	104.394997,	1.430000,	29.700001,	4.515000,	0.000000
224,	5.085000,	22.924999,	5.410000,	102.974998,	1.330000,	29.664999,	4.505000,	0.000000
225,	4.640000,	22.695000,	5.130000,	102.239998,	1.325000,	29.150002,	4.660000,	0.000000
226,	4.390000,	22.410000,	5.080000,	101.290001,	1.335000,	28.825001,	4.485000,	0.000000
227,	4.275000,	22.334999,	4.915000,	100.599998,	1.265000,	28.514999,	4.435000,	0.000000
228,	4.255000,	22.205000,	5.275000,	99.144997,	1.240000,	28.719999,	4.235000,	0.000000
229,	4.065000,	21.930000,	5.000000,	98.065002,	1.320000,	28.250000,	4.350000,	0.000000
230,	4.320000,	21.370001,	4.640000,	96.925003,	1.320000,	27.330000,	4.525000,	0.000000
231,	4.300000,	21.365000,	4.735000,	95.945000,	1.310000,	27.410000,	4.280000,	0.000000
232,	4.335000,	21.379999,	4.695000,	94.764999,	1.345000,	27.419998,	4.180000,	0.000000
233,	4.265000,	20.830000,	4.895000,	93.635002,	1.340000,	27.065001,	4.185000,	0.000000
234,	4.305000,	20.645000,	4.835000,	92.745003,	1.285000,	26.764999,	4.135000,	0.000000
235,	4.060000,	20.410000,	4.815000,	92.050003,	1.340000,	26.565001,	3.960000,	0.000000
236,	4.045000,	20.230000,	4.395000,	91.129997,	1.315000,	25.940001,	3.925000,	0.000000
237,	4.150000,	19.920000,	4.275000,	89.654999,	1.365000,	25.559999,	4.085000,	0.000000
238,	3.860000,	19.730000,	4.690000,	88.169998,	1.405000,	25.825001,	3.830000,	0.000000
239,	3.885000,	19.420000,	4.260000,	87.224998,	1.365000,	25.045000,	4.040000,	0.000000
240,	3.920000,	19.379999,	4.545000,	86.300003,	1.300000,	25.224998,	3.705000,	0.000000
241,	4.240000,	19.320000,	4.140000,	85.044998,	1.235000,	24.695000,	3.775000,	0.000000
242,	4.240000,	19.020000,	4.120000,	84.195000,	1.200000,	24.340000,	3.685000,	0.000000
243,	4.035000,	18.754999,	4.025000,	83.324997,	1.220000,	23.999998,	3.485000,	0.000000
244,	3.865000,	18.650000,	4.170000,	82.364998,	1.255000,	24.074999,	3.485000,	0.000000
245,	3.845000,	18.395000,	3.870000,	81.695000,	1.240000,	23.504999,	3.555000,	0.000000
246,	3.725000,	18.150000,	4.160000,	80.440002,	1.210000,	23.520000,	3.535000,	0.000000
247,	3.615000,	17.945000,	4.020000,	79.605003,	1.250000,	23.215000,	3.725000,	0.000000
248,	3.715000,	17.790001,	4.165000,	78.925003,	1.220000,	23.175001,	3.405000,	0.000000
249,	3.675000,	17.770000,	3.935000,	78.029999,	1.220000,	22.924999,	3.230000,	0.000000
250,	3.665000,	17.635000,	4.020000,	77.820000,	1.210000,	22.865002,	3.165000,	0.000000
251,	3.525000,	17.420000,	3.805000,	77.199997,	1.200000,	22.425001,	3.140000,	0.000000
252,	3.550000,	16.945000,	3.895000,	75.970001,	1.185000,	22.025000,	3.290000,	0.000000
253,	3.685000,	17.035000,	3.405000,	75.184998,	1.220000,	21.660000,	3.205000,	0.000000
254,	3.725000,	16.785000,	3.485000,	73.995003,	1.215000,	21.485001,	3.385000,	0.000000
255,	3.550000,	16.575001,	3.890000,	73.160004,	1.145000,	21.610001,	3.275000,	0.000000
256,	3.375000,	16.670000,	3.860000,	72.955002,	1.055000,	21.585001,	2.995000,	0.000000
257,	3.230000,	16.650000,	3.525000,	72.330002,	1.025000,	21.199999,	3.015000,	0.000000
258,	3.180000,	16.254999,	3.640000,	71.525002,	1.040000,	20.934998,	3.015000,	0.000000
259,	3.085000,	16.045000,	3.585000,	70.495003,	1.070000,	20.700001,	3.080000,	0.000000
260,	3.305000,	16.065001,	3.260000,	69.834999,	1.050000,	20.375000,	3.070000,	0.000000
261,	3.275000,	15.800000,	3.610000,	68.695000,	1.045000,	20.455000,	2.970000,	0.000000
262,	3.275000,	15.730000,	3.395000,	67.894997,	1.090000,	20.215000,	3.070000,	0.000000
263,	3.325000,	15.515000,	3.530000,	67.260002,	1.020000,	20.065001,	2.950000,	0.000000
264,	3.220000,	15.285000,	3.335000,	67.070000,	1.055000,	19.674999,	2.970000,	0.000000
265,	3.055000,	15.190000,	3.315000,	66.459999,	1.065000,	19.570000,	2.965000,	0.000000
266,	2.960000,	15.045000,	3.510000,	65.839996,	1.020000,	19.575001,	2.740000,	0.000000
267,	2.900000,	14.960000,	3.160000,	65.315002,	0.980000,	19.100000,	2.780000,	0.000000
268,	3.135000,	15.060000,	3.275000,	64.199997,	1.010000,	19.345001,	2.855000,	0.000000
269,	3.150000,	14.755000,	3.205000,	63.724998,	1.015000,	18.974998,	2.865000,	0.000000
270,	2.820000,	14.685000,	3.340000,	63.279999,	0.945000,	18.969999,	2.690000,	0.000000
271,	2.895000,	14.320000,	3.015000,	62.770000,	0.960000,	18.294998,	2.615000,	0.000000
272,	2.770000,	14.280000,	3.150000,	61.840000,	0.925000,	18.355000,	2.710000,	0.000000
273,	2.850000,	14.005000,	3.215000,	61.599998,	0.930000,	18.150000,	2.510000,	0.000000
274,	2.785000,	13.795000,	3.010000,	60.970001,	0.920000,	17.725000,	2.655000,	0.000000
275,	2.635000,	13.745000,	3.150000,	60.150002,	0.925000,	17.820000,	2.565000,	0.000000
