Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	148.065002,	144.615005,	109.000000,	52.945000,	0.000000,	0.000000,	0.000000
102,	133.960007,	134.654999,	101.464996,	97.485001,	0.000000,	0.000000,	0.000000
103,	121.239998,	124.915001,	93.230003,	89.690002,	0.000000,	0.000000,	0.000000
104,	107.580002,	112.779999,	84.419998,	82.000000,	0.000000,	0.000000,	0.000000
105,	96.864998,	102.400002,	77.180000,	74.250000,	0.000000,	0.000000,	0.000000
106,	87.095001,	91.945000,	69.105003,	67.360001,	0.000000,	0.000000,	0.000000
107,	77.449997,	81.449997,	61.125000,	60.180000,	0.000000,	0.000000,	0.000000
108,	67.940002,	71.440002,	53.709999,	52.709999,	0.000000,	0.000000,	0.000000
109,	61.915001,	65.379997,	49.450001,	47.244999,	0.000000,	0.000000,	0.000000
110,	54.869999,	57.869999,	43.654999,	42.965000,	0.000000,	0.000000,	0.000000
111,	48.974998,	51.115002,	38.494999,	37.845001,	0.000000,	0.000000,	0.000000
112,	43.770000,	45.799999,	34.494999,	33.570000,	0.000000,	0.000000,	0.000000
113,	38.595001,	40.424999,	33.500000,	41.110001,	0.780000,	29.000000,	0.000000
114,	36.349998,	37.615002,	41.255001,	78.455002,	1.465000,	54.334999,	0.000000
115,	34.099998,	35.169998,	47.490002,	103.144997,	1.185000,	50.270000,	0.000000
116,	33.645000,	33.564999,	49.930000,	113.144997,	1.255000,	45.665001,	0.000000
117,	31.830000,	32.070000,	50.520000,	114.449997,	1.155000,	41.770000,	0.000000
118,	31.565001,	32.005001,	50.430000,	112.930000,	0.920000,	37.410000,	0.000000
119,	30.385000,	30.395000,	47.930000,	107.059998,	0.790000,	33.180000,	0.000000
120,	28.665001,	28.945000,	45.410000,	99.224998,	0.790000,	29.184999,	0.000000
121,	27.094999,	27.055000,	42.424999,	92.205002,	0.720000,	26.434999,	0.000000
122,	25.775000,	25.945000,	39.325001,	84.930000,	0.635000,	24.365000,	0.000000
123,	24.305000,	24.620001,	36.080002,	78.150002,	0.555000,	20.910000,	0.000000
124,	22.735001,	22.870001,	33.424999,	71.605003,	0.480000,	18.655001,	0.000000
125,	21.105000,	21.395000,	30.350000,	64.275002,	0.360000,	16.980000,	0.000000
126,	19.545000,	19.715000,	28.344999,	62.389999,	0.575000,	18.495001,	0.000000
127,	18.775000,	19.295000,	27.930000,	65.180000,	0.535000,	22.065001,	0.000000
128,	17.735001,	17.715000,	27.315001,	68.550003,	0.685000,	23.805000,	0.000000
129,	17.110001,	17.205000,	27.530001,	70.264999,	0.630000,	24.190001,	0.000000
130,	16.469999,	16.395000,	27.895000,	71.500000,	0.715000,	25.010000,	0.000000
131,	16.420000,	16.750000,	28.350000,	71.269997,	0.640000,	23.730000,	0.000000
132,	15.875000,	15.955000,	27.549999,	69.209999,	0.560000,	22.424999,	0.000000
133,	15.270000,	15.340000,	26.709999,	67.110001,	0.565000,	21.309999,	0.000000
134,	14.430000,	14.215000,	25.440001,	64.455002,	0.430000,	19.420000,	0.000000
135,	14.065000,	13.980000,	23.790001,	59.880001,	0.505000,	18.200001,	0.000000
136,	13.720000,	13.710000,	23.330000,	58.404999,	0.520000,	16.745001,	0.000000
137,	13.035000,	13.105000,	21.745001,	53.665001,	0.290000,	15.070000,	0.000000
138,	12.280000,	12.430000,	20.684999,	51.430000,	0.375000,	14.610000,	0.000000
139,	11.800000,	11.630000,	19.025000,	48.619999,	0.320000,	13.345000,	0.000000
140,	11.345000,	11.295000,	18.370001,	47.200001,	0.335000,	13.085000,	0.000000
141,	10.830000,	10.940000,	17.695000,	46.724998,	0.320000,	12.995000,	0.000000
142,	10.325000,	10.550000,	17.209999,	46.750000,	0.385000,	13.280000,	0.000000
143,	9.705000,	9.760000,	15.990000,	45.174999,	0.365000,	12.880000,	0.000000
144,	9.620000,	9.620000,	15.925000,	44.764999,	0.395000,	12.625000,	0.000000
145,	9.070000,	9.170000,	15.465000,	43.945000,	0.245000,	12.885000,	0.000000
146,	8.580000,	8.365000,	14.420000,	42.064999,	0.340000,	11.970000,	0.000000
147,	8.300000,	8.335000,	14.160000,	41.669998,	0.300000,	11.070000,	0.000000
148,	7.610000,	7.630000,	13.350000,	39.360001,	0.295000,	10.960000,	0.000000
149,	7.565000,	7.605000,	13.085000,	37.834999,	0.215000,	10.245000,	0.000000
150,	7.515000,	7.545000,	12.620000,	35.869999,	0.275000,	9.660000,	0.000000
151,	7.185000,	6.960000,	12.195000,	35.799999,	0.205000,	9.240000,	0.000000
152,	6.615000,	6.740000,	11.250000,	33.250000,	0.230000,	8.650000,	0.000000
153,	6.365000,	6.320000,	10.945000,	32.520000,	0.260000,	8.190000,	0.000000
154,	6.140000,	6.105000,	10.265000,	32.095001,	0.200000,	7.920000,	0.000000
155,	6.145000,	6.300000,	10.050000,	31.430000,	0.190000,	7.695000,	0.000000
156,	5.705000,	5.665000,	9.345000,	30.105000,	0.155000,	6.960000,	0.000000
157,	5.050000,	5.280000,	9.115000,	29.120001,	0.175000,	7.075000,	0.000000
158,	4.970000,	4.930000,	8.550000,	28.575001,	0.185000,	6.580000,	0.000000
159,	4.795000,	4.695000,	7.725000,	26.809999,	0.225000,	6.420000,	0.000000
160,	4.540000,	4.440000,	7.810000,	27.205000,	0.105000,	5.960000,	0.000000
161,	4.820000,	4.885000,	7.750000,	26.014999,	0.130000,	5.880000,	0.000000
162,	4.355000,	4.425000,	7.290000,	25.299999,	0.090000,	5.670000,	0.000000
163,	3.850000,	3.830000,	6.645000,	24.565001,	0.130000,	5.445000,	0.000000
164,	4.065000,	3.975000,	6.600000,	23.540001,	0.135000,	4.940000,	0.000000
165,	3.920000,	3.970000,	6.395000,	22.700001,	0.115000,	4.685000,	0.000000
166,	3.630000,	3.680000,	6.120000,	22.540001,	0.195000,	4.785000,	0.000000
167,	3.410000,	3.490000,	5.855000,	21.645000,	0.100000,	4.640000,	0.000000
168,	3.485000,	3.325000,	5.350000,	21.075001,	0.145000,	4.130000,	0.000000
169,	3.015000,	3.180000,	5.285000,	21.010000,	0.070000,	3.885000,	0.000000
170,	3.170000,	3.270000,	5.105000,	20.434999,	0.120000,	3.810000,	0.000000
171,	2.775000,	2.705000,	4.525000,	19.495001,	0.050000,	3.290000,	0.000000
172,	2.645000,	2.585000,	4.515000,	19.195000,	0.080000,	3.475000,	0.000000
173,	2.520000,	2.530000,	4.330000,	18.510000,	0.095000,	3.260000,	0.000000
174,	2.350000,	2.345000,	4.120000,	18.200001,	0.130000,	3.425000,	0.000000
175,	2.415000,	2.345000,	3.930000,	17.360001,	0.105000,	2.775000,	0.000000
176,	2.115000,	2.200000,	3.640000,	17.205000,	0.070000,	3.135000,	0.000000
177,	2.185000,	2.205000,	3.700000,	16.825001,	0.050000,	2.855000,	0.000000
178,	1.960000,	1.970000,	3.590000,	16.230000,	0.070000,	2.830000,	0.000000
179,	1.970000,	1.915000,	3.315000,	16.035000,	0.055000,	2.560000,	0.000000
180,	2.140000,	2.095000,	3.425000,	15.790000,	0.055000,	2.630000,	0.000000
181,	1.900000,	1.845000,	3.100000,	15.250000,	0.080000,	2.320000,	0.000000
182,	1.695000,	1.785000,	3.105000,	15.235000,	0.060000,	2.275000,	0.000000
183,	1.800000,	1.820000,	2.865000,	15.150000,	0.080000,	2.050000,	0.000000
184,	1.780000,	1.685000,	2.690000,	14.180000,	0.060000,	2.100000,	0.000000
185,	1.490000,	1.480000,	2.425000,	13.735000,	0.060000,	1.865000,	0.000000
186,	1.540000,	1.590000,	2.570000,	13.775000,	0.055000,	1.855000,	0.000000
187,	1.385000,	1.450000,	2.385000,	13.770000,	0.065000,	1.805000,	0.000000
188,	1.400000,	1.355000,	2.420000,	13.425000,	0.035000,	1.685000,	0.000000
189,	1.255000,	1.240000,	2.065000,	12.880000,	0.045000,	1.570000,	0.000000
190,	1.295000,	1.235000,	2.010000,	12.705000,	0.035000,	1.580000,	0.000000
191,	1.200000,	1.240000,	2.080000,	12.150000,	0.050000,	1.485000,	0.000000
192,	1.150000,	1.200000,	2.005000,	11.930000,	0.045000,	1.385000,	0.000000
193,	1.260000,	1.260000,	1.845000,	11.405000,	0.025000,	1.450000,	0.000000
194,	1.235000,	1.170000,	1.835000,	11.770000,	0.040000,	1.330000,	0.000000
195,	1.075000,	1.050000,	1.665000,	11.620000,	0.025000,	1.325000,	0.000000
196,	1.065000,	1.075000,	1.635000,	11.295000,	0.035000,	1.195000,	0.000000
197,	0.985000,	1.055000,	1.750000,	11.255000,	0.025000,	1.095000,	0.000000
198,	1.065000,	1.010000,	1.575000,	10.620000,	0.010000,	1.180000,	0.000000
199,	1.090000,	1.020000,	1.510000,	10.910000,	0.035000,	0.985000,	0.000000
200,	0.960000,	0.960000,	1.520000,	10.785000,	0.010000,	1.125000,	0.000000
201,	0.955000,	0.945000,	1.455000,	10.420000,	0.025000,	0.980000,	0.000000
202,	0.895000,	0.880000,	1.225000,	9.835000,	0.020000,	0.970000,	0.000000
203,	0.895000,	0.890000,	1.275000,	9.975000,	0.020000,	0.840000,	0.000000
204,	0.885000,	0.900000,	1.330000,	9.525000,	0.060000,	0.845000,	0.000000
205,	0.750000,	0.780000,	1.165000,	9.735000,	0.025000,	0.900000,	0.000000
206,	0.785000,	0.780000,	1.205000,	9.360000,	0.010000,	0.900000,	0.000000
207,	0.765000,	0.735000,	1.270000,	9.340000,	0.020000,	0.780000,	0.000000
208,	0.740000,	0.715000,	1.045000,	9.220000,	0.025000,	0.825000,	0.000000
209,	0.620000,	0.625000,	1.000000,	8.545000,	0.015000,	0.775000,	0.000000
210,	0.660000,	0.625000,	0.940000,	8.835000,	0.020000,	0.630000,	0.000000
211,	0.635000,	0.640000,	0.960000,	8.885000,	0.020000,	0.795000,	0.000000
212,	0.675000,	0.670000,	0.945000,	8.490000,	0.020000,	0.705000,	0.000000
213,	0.535000,	0.570000,	0.855000,	8.670000,	0.010000,	0.670000,	0.000000
214,	0.640000,	0.650000,	0.950000,	8.450000,	0.020000,	0.565000,	0.000000
215,	0.575000,	0.555000,	0.815000,	8.210000,	0.010000,	0.570000,	0.000000
216,	0.615000,	0.570000,	0.765000,	8.000000,	0.010000,	0.545000,	0.000000
217,	0.575000,	0.620000,	0.880000,	7.985000,	0.015000,	0.635000,	0.000000
218,	0.625000,	0.580000,	0.920000,	7.785000,	0.020000,	0.530000,	0.000000
219,	0.600000,	0.660000,	0.860000,	7.695000,	0.005000,	0.495000,	0.000000
220,	0.550000,	0.530000,	0.775000,	7.390000,	0.010000,	0.515000,	0.000000
221,	0.600000,	0.590000,	0.800000,	7.625000,	0.025000,	0.455000,	0.000000
222,	0.620000,	0.535000,	0.715000,	7.430000,	0.005000,	0.460000,	0.000000
223,	0.595000,	0.595000,	0.800000,	7.390000,	0.015000,	0.420000,	0.000000
224,	0.630000,	0.660000,	0.790000,	7.640000,	0.000000,	0.450000,	0.000000
225,	0.410000,	0.440000,	0.585000,	7.160000,	0.030000,	0.375000,	0.000000
226,	0.450000,	0.420000,	0.605000,	7.045000,	0.005000,	0.360000,	0.000000
227,	0.465000,	0.430000,	0.565000,	6.995000,	0.005000,	0.370000,	0.000000
228,	0.490000,	0.495000,	0.560000,	7.155000,	0.015000,	0.365000,	0.000000
229,	0.440000,	0.465000,	0.620000,	6.925000,	0.005000,	0.340000,	0.000000
230,	0.420000,	0.435000,	0.520000,	6.680000,	0.005000,	0.440000,	0.000000
231,	0.405000,	0.395000,	0.550000,	6.725000,	0.010000,	0.445000,	0.000000
232,	0.445000,	0.455000,	0.695000,	6.720000,	0.005000,	0.400000,	0.000000
233,	0.485000,	0.480000,	0.605000,	6.495000,	0.005000,	0.320000,	0.000000
234,	0.420000,	0.425000,	0.555000,	6.470000,	0.005000,	0.385000,	0.000000
235,	0.480000,	0.485000,	0.655000,	6.580000,	0.005000,	0.335000,	0.000000
236,	0.395000,	0.410000,	0.525000,	6.005000,	0.000000,	0.405000,	0.000000
237,	0.420000,	0.385000,	0.470000,	6.260000,	0.010000,	0.365000,	0.000000
238,	0.410000,	0.435000,	0.560000,	6.355000,	0.010000,	0.280000,	0.000000
239,	0.440000,	0.395000,	0.510000,	5.890000,	0.015000,	0.330000,	0.000000
240,	0.455000,	0.485000,	0.560000,	6.160000,	0.020000,	0.260000,	0.000000
241,	0.410000,	0.415000,	0.595000,	6.000000,	0.000000,	0.320000,	0.000000
242,	0.360000,	0.350000,	0.395000,	5.975000,	0.010000,	0.340000,	0.000000
243,	0.390000,	0.375000,	0.500000,	5.705000,	0.000000,	0.190000,	0.000000
244,	0.395000,	0.400000,	0.475000,	5.655000,	0.000000,	0.335000,	0.000000
245,	0.415000,	0.380000,	0.460000,	5.385000,	0.015000,	0.320000,	0.000000
246,	0.375000,	0.385000,	0.500000,	5.740000,	0.000000,	0.335000,	0.000000
247,	0.350000,	0.340000,	0.545000,	5.520000,	0.000000,	0.345000,	0.000000
248,	0.370000,	0.375000,	0.475000,	5.665000,	0.015000,	0.240000,	0.000000
249,	0.440000,	0.400000,	0.435000,	5.510000,	0.015000,	0.195000,	0.000000
250,	0.380000,	0.370000,	0.440000,	5.280000,	0.015000,	0.280000,	0.000000
251,	0.325000,	0.320000,	0.445000,	5.170000,	0.025000,	0.210000,	0.000000
252,	0.425000,	0.445000,	0.545000,	5.125000,	0.000000,	0.300000,	0.000000
253,	0.395000,	0.400000,	0.440000,	5.310000,	0.005000,	0.255000,	0.000000
254,	0.445000,	0.430000,	0.460000,	4.940000,	0.005000,	0.280000,	0.000000
255,	0.375000,	0.370000,	0.445000,	5.270000,	0.005000,	0.200000,	0.000000
256,	0.445000,	0.395000,	0.475000,	5.300000,	0.015000,	0.215000,	0.000000
257,	0.415000,	0.415000,	0.515000,	4.895000,	0.000000,	0.235000,	0.000000
258,	0.280000,	0.335000,	0.410000,	4.770000,	0.010000,	0.305000,	0.000000
259,	0.275000,	0.300000,	0.380000,	4.775000,	0.010000,	0.200000,	0.000000
260,	0.420000,	0.365000,	0.425000,	4.670000,	0.005000,	0.230000,	0.000000
261,	0.390000,	0.365000,	0.385000,	4.665000,	0.010000,	0.310000,	0.000000
262,	0.350000,	0.320000,	0.460000,	4.645000,	0.005000,	0.155000,	0.000000
263,	0.290000,	0.360000,	0.425000,	4.885000,	0.015000,	0.145000,	0.000000
264,	0.380000,	0.365000,	0.345000,	4.365000,	0.005000,	0.260000,	0.000000
265,	0.395000,	0.415000,	0.530000,	4.705000,	0.005000,	0.260000,	0.000000
266,	0.350000,	0.320000,	0.395000,	4.515000,	0.000000,	0.205000,	0.000000
267,	0.295000,	0.305000,	0.390000,	4.360000,	0.010000,	0.205000,	0.000000
268,	0.395000,	0.370000,	0.410000,	4.580000,	0.010000,	0.215000,	0.000000
269,	0.380000,	0.355000,	0.415000,	4.430000,	0.010000,	0.250000,	0.000000
270,	0.370000,	0.375000,	0.425000,	4.355000,	0.005000,	0.200000,	0.000000
271,	0.300000,	0.320000,	0.325000,	4.275000,	0.015000,	0.160000,	0.000000
272,	0.305000,	0.285000,	0.320000,	4.150000,	0.000000,	0.205000,	0.000000
273,	0.400000,	0.380000,	0.345000,	4.165000,	0.005000,	0.160000,	0.000000
274,	0.310000,	0.315000,	0.345000,	3.940000,	0.005000,	0.210000,	0.000000
275,	0.335000,	0.355000,	0.390000,	4.280000,	0.000000,	0.200000,	0.000000
276,	0.360000,	0.350000,	0.460000,	4.240000,	0.000000,	0.175000,	0.000000
277,	0.360000,	0.390000,	0.465000,	4.280000,	0.015000,	0.245000,	0.000000
278,	0.335000,	0.300000,	0.405000,	4.115000,	0.005000,	0.180000,	0.000000
279,	0.325000,	0.290000,	0.270000,	3.685000,	0.000000,	0.185000,	0.000000
280,	0.405000,	0.380000,	0.435000,	3.925000,	0.000000,	0.195000,	0.000000
281,	0.370000,	0.390000,	0.390000,	3.970000,	0.000000,	0.200000,	0.000000
282,	0.340000,	0.345000,	0.400000,	4.050000,	0.000000,	0.175000,	0.000000
283,	0.385000,	0.370000,	0.380000,	3.900000,	0.000000,	0.185000,	0.000000
284,	0.410000,	0.405000,	0.400000,	3.615000,	0.000000,	0.150000,	0.000000
285,	0.360000,	0.355000,	0.325000,	3.770000,	0.005000,	0.200000,	0.000000
286,	0.410000,	0.425000,	0.450000,	3.945000,	0.005000,	0.145000,	0.000000
287,	0.485000,	0.455000,	0.420000,	3.600000,	0.000000,	0.180000,	0.000000
288,	0.380000,	0.385000,	0.460000,	3.845000,	0.000000,	0.225000,	0.000000
289,	0.375000,	0.360000,	0.420000,	4.040000,	0.005000,	0.205000,	0.000000
290,	0.315000,	0.335000,	0.375000,	3.700000,	0.015000,	0.220000,	0.000000
291,	0.500000,	0.445000,	0.500000,	3.705000,	0.005000,	0.160000,	0.000000
292,	0.295000,	0.320000,	0.410000,	3.510000,	0.005000,	0.140000,	0.000000
293,	0.280000,	0.270000,	0.315000,	3.560000,	0.010000,	0.190000,	0.000000
294,	0.445000,	0.440000,	0.465000,	3.510000,	0.005000,	0.220000,	0.000000
295,	0.350000,	0.285000,	0.310000,	3.290000,	0.000000,	0.210000,	0.000000
296,	0.365000,	0.370000,	0.395000,	3.605000,	0.005000,	0.185000,	0.000000
297,	0.395000,	0.455000,	0.465000,	3.505000,	0.010000,	0.150000,	0.000000
298,	0.320000,	0.280000,	0.320000,	3.360000,	0.010000,	0.180000,	0.000000
299,	0.370000,	0.365000,	0.365000,	3.240000,	0.000000,	0.215000,	0.000000
300,	0.320000,	0.305000,	0.340000,	3.420000,	0.010000,	0.230000,	0.000000
