Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	256.505005,	245.855011,	122.544998,	59.470001,	0.000000,	0.000000,	0.000000
102,	243.044983,	240.959991,	120.919998,	112.544998,	0.000000,	0.000000,	0.000000
103,	224.494995,	228.690002,	114.684998,	108.875000,	0.000000,	0.000000,	0.000000
104,	210.294998,	219.019989,	109.695000,	103.899994,	0.000000,	0.000000,	0.000000
105,	196.774994,	201.535004,	99.855003,	96.535004,	0.000000,	0.000000,	0.000000
106,	184.354996,	189.014999,	94.224998,	89.224998,	0.000000,	0.000000,	0.000000
107,	174.100006,	178.855011,	89.669998,	84.955002,	0.000000,	0.000000,	0.000000
108,	160.130005,	164.725006,	82.235001,	78.354996,	0.000000,	0.000000,	0.000000
109,	151.834991,	155.169998,	78.089996,	74.250000,	0.000000,	0.000000,	0.000000
110,	142.489990,	145.045013,	72.110001,	68.875000,	0.000000,	0.000000,	0.000000
111,	134.095001,	136.205002,	68.050003,	64.695000,	0.000000,	0.000000,	0.000000
112,	126.335007,	129.195007,	65.104996,	61.450001,	0.000000,	0.000000,	0.000000
113,	118.625000,	120.895004,	63.309998,	65.024994,	1.090000,	32.809998,	0.000000
114,	115.509995,	115.809998,	73.080002,	93.354996,	2.345000,	62.174999,	0.000000
115,	113.535004,	113.110001,	78.300003,	112.849998,	1.965000,	61.195000,	0.000000
116,	113.669998,	111.000000,	79.059998,	119.410004,	2.130000,	58.264999,	0.000000
117,	110.410004,	109.315002,	78.735001,	120.720001,	2.200000,	53.740002,	0.000000
118,	109.520004,	107.669998,	77.495003,	118.994995,	2.020000,	49.239998,	0.000000
119,	108.994995,	107.104996,	76.514999,	116.165001,	1.685000,	47.065002,	0.000000
120,	107.915001,	106.055000,	74.410004,	113.085007,	1.390000,	42.400002,	0.000000
121,	105.584999,	103.860001,	72.684998,	107.794998,	1.645000,	40.674999,	0.000000
122,	103.350006,	102.195000,	69.520004,	103.794998,	1.505000,	38.000000,	0.000000
123,	101.175003,	99.474998,	67.904999,	99.855003,	1.410000,	35.279999,	0.000000
124,	98.845001,	97.349998,	65.544998,	94.529999,	1.220000,	34.010002,	0.000000
125,	95.684998,	94.629997,	64.065002,	92.485001,	1.175000,	31.720001,	0.000000
126,	93.634995,	92.875000,	63.119999,	90.824997,	1.325000,	34.315002,	0.000000
127,	92.479996,	91.175003,	62.865002,	92.020004,	1.315000,	37.485001,	0.000000
128,	91.724998,	89.660004,	62.200001,	92.099998,	1.520000,	38.470001,	0.000000
129,	90.895004,	89.315002,	62.680000,	92.400002,	1.590000,	39.064999,	0.000000
130,	89.875000,	87.985001,	61.570000,	93.055000,	1.535000,	38.099998,	0.000000
131,	88.169998,	86.830002,	62.125000,	90.910004,	1.445000,	37.830002,	0.000000
132,	86.114998,	84.279999,	60.084999,	91.504997,	1.355000,	37.294998,	0.000000
133,	84.945000,	83.729996,	58.535004,	87.720001,	1.400000,	35.939999,	0.000000
134,	84.864998,	83.110001,	59.110001,	87.959999,	1.350000,	34.540001,	0.000000
135,	84.014999,	81.714996,	57.260002,	86.345001,	1.325000,	33.455002,	0.000000
136,	82.705002,	81.239998,	56.680000,	84.005005,	1.280000,	32.740002,	0.000000
137,	82.355003,	80.464996,	55.615002,	81.884995,	1.295000,	31.900002,	0.000000
138,	81.040001,	78.425003,	54.994999,	81.809998,	1.285000,	31.625000,	0.000000
139,	79.940002,	78.809998,	53.669998,	78.809998,	1.370000,	30.950001,	0.000000
140,	78.709999,	78.099998,	53.544998,	78.635002,	1.035000,	30.575001,	0.000000
141,	78.275002,	76.334999,	52.849998,	77.089996,	1.225000,	30.020000,	0.000000
142,	77.250000,	75.449997,	51.505001,	76.680000,	1.135000,	30.510002,	0.000000
143,	75.654999,	74.705002,	51.415001,	74.400002,	1.215000,	29.639999,	0.000000
144,	75.404999,	73.745003,	51.070000,	75.779999,	1.360000,	29.740000,	0.000000
145,	74.699997,	72.635002,	50.320000,	73.250000,	1.185000,	28.385000,	0.000000
146,	74.334999,	73.285004,	50.175003,	73.654999,	1.180000,	28.690001,	0.000000
147,	72.625000,	71.309998,	48.259998,	72.145004,	1.240000,	28.350000,	0.000000
148,	73.059998,	71.459999,	48.615002,	69.849998,	1.090000,	27.395000,	0.000000
149,	72.580002,	70.680000,	49.154999,	70.895004,	1.180000,	26.375000,	0.000000
150,	71.580002,	69.815002,	48.044998,	69.789993,	1.090000,	26.709999,	0.000000
151,	70.815002,	69.104996,	46.760002,	68.654999,	1.060000,	26.285000,	0.000000
152,	69.974998,	69.095001,	46.695000,	68.464996,	1.120000,	25.645000,	0.000000
153,	69.440002,	68.370003,	46.564999,	66.805000,	1.215000,	25.070000,	0.000000
154,	69.379997,	67.620003,	45.400002,	65.574997,	1.085000,	25.225000,	0.000000
155,	69.105003,	67.400002,	45.945000,	65.589996,	1.050000,	23.870001,	0.000000
156,	67.104996,	65.305000,	44.935001,	65.199997,	0.975000,	24.685001,	0.000000
157,	67.425003,	65.669998,	44.224998,	63.410000,	0.985000,	24.625000,	0.000000
158,	67.599998,	65.635002,	44.480000,	63.489998,	0.960000,	24.250000,	0.000000
159,	66.514999,	65.599998,	44.344997,	64.169998,	1.115000,	23.385000,	0.000000
160,	66.419998,	64.529999,	43.209999,	62.354996,	0.810000,	23.195000,	0.000000
161,	66.599998,	65.135002,	43.400002,	61.665001,	1.105000,	23.620001,	0.000000
162,	65.889999,	64.180000,	43.465000,	62.320000,	0.970000,	23.260000,	0.000000
163,	65.445000,	63.654999,	42.450001,	61.149998,	0.845000,	22.775000,	0.000000
164,	65.525002,	63.875000,	42.904999,	61.059998,	1.075000,	22.834999,	0.000000
165,	63.685001,	61.665001,	41.855003,	59.924999,	0.975000,	22.310001,	0.000000
166,	64.614998,	63.190002,	42.000000,	59.695000,	1.025000,	21.559999,	0.000000
167,	64.440002,	63.064999,	41.625000,	58.864998,	1.025000,	22.045000,	0.000000
168,	64.779999,	63.160000,	41.814999,	59.169998,	1.085000,	22.065001,	0.000000
169,	64.759995,	62.599998,	41.250000,	58.784996,	0.970000,	21.434999,	0.000000
170,	64.175003,	62.810001,	41.985001,	58.654999,	0.915000,	21.014999,	0.000000
171,	63.500000,	61.329998,	40.455002,	58.000000,	0.965000,	21.450001,	0.000000
172,	64.239998,	62.465004,	40.915001,	57.044998,	1.005000,	20.564999,	0.000000
173,	64.254997,	62.369999,	41.285000,	57.525002,	0.940000,	20.855000,	0.000000
174,	62.900002,	61.950001,	41.035000,	58.209999,	0.925000,	20.635000,	0.000000
175,	62.770000,	61.629997,	40.105000,	56.639999,	0.945000,	20.375000,	0.000000
176,	63.215000,	60.739998,	40.040001,	57.044998,	0.965000,	21.025000,	0.000000
177,	63.250000,	61.239998,	40.519997,	55.784996,	0.910000,	20.030001,	0.000000
178,	62.724998,	61.080002,	40.180000,	56.284996,	0.995000,	20.084999,	0.000000
179,	62.540001,	61.645000,	39.960003,	56.630001,	0.990000,	19.975000,	0.000000
180,	61.400002,	60.149998,	39.299999,	55.180000,	0.925000,	19.910000,	0.000000
181,	61.805000,	60.079998,	39.535000,	55.220001,	0.870000,	20.020000,	0.000000
182,	61.970001,	60.355000,	40.345001,	55.709999,	0.825000,	20.434999,	0.000000
183,	61.745003,	59.730000,	39.375000,	55.799995,	0.985000,	19.740000,	0.000000
184,	63.195000,	60.994999,	40.090000,	55.425003,	0.825000,	19.494999,	0.000000
185,	61.395000,	60.245003,	39.544998,	55.180000,	1.010000,	19.325001,	0.000000
186,	62.400002,	61.114998,	39.419998,	54.759998,	0.915000,	19.475000,	0.000000
187,	61.575001,	59.275002,	39.404999,	55.040001,	0.935000,	19.475000,	0.000000
188,	61.235001,	59.900002,	39.330002,	54.009998,	0.945000,	19.280001,	0.000000
189,	60.325001,	58.965000,	38.514999,	53.439999,	0.955000,	18.924999,	0.000000
190,	60.620003,	59.175003,	38.125000,	54.000000,	0.995000,	19.334999,	0.000000
191,	60.774998,	58.915001,	38.665001,	53.870003,	0.950000,	19.514999,	0.000000
192,	62.474998,	60.415001,	39.685001,	54.595001,	0.885000,	18.920000,	0.000000
193,	60.614998,	59.059998,	38.480000,	53.600002,	0.945000,	18.950001,	0.000000
194,	60.920002,	59.260002,	38.789997,	53.579998,	0.955000,	18.985001,	0.000000
195,	61.770000,	60.295002,	38.994999,	54.709999,	0.975000,	19.084999,	0.000000
196,	59.924999,	58.329998,	37.899998,	52.330002,	1.020000,	18.685001,	0.000000
197,	60.559998,	58.935001,	38.150002,	52.494999,	0.895000,	18.924999,	0.000000
198,	62.029999,	59.895000,	39.109997,	53.764999,	0.870000,	19.095001,	0.000000
199,	61.355000,	60.125000,	39.230000,	54.480000,	0.895000,	18.455000,	0.000000
200,	60.269997,	58.459999,	38.470001,	53.769997,	1.045000,	18.730000,	0.000000
201,	60.820004,	59.305000,	39.120003,	53.059998,	0.850000,	18.695000,	0.000000
202,	61.605000,	59.170002,	38.689999,	54.045002,	0.905000,	18.515001,	0.000000
203,	61.255001,	59.870003,	38.240002,	51.779999,	0.870000,	18.220001,	0.000000
204,	61.055000,	59.085003,	39.240002,	53.320000,	0.850000,	19.375000,	0.000000
205,	60.825001,	59.300003,	39.235001,	54.325001,	0.850000,	18.630001,	0.000000
206,	61.419998,	59.634998,	38.440002,	53.840000,	0.885000,	18.934999,	0.000000
207,	60.660000,	59.420002,	38.400002,	53.325001,	0.920000,	18.855000,	0.000000
208,	60.649998,	59.255001,	38.550003,	53.130001,	0.890000,	17.685001,	0.000000
209,	61.645000,	59.665001,	38.435001,	52.385002,	0.770000,	18.639999,	0.000000
210,	61.135002,	59.365002,	38.540001,	53.344997,	0.765000,	18.719999,	0.000000
211,	60.910000,	59.504997,	38.750000,	53.154999,	0.925000,	19.184999,	0.000000
212,	60.544998,	59.005001,	38.424999,	53.910000,	0.855000,	18.549999,	0.000000
213,	60.420002,	59.364998,	38.075001,	52.525002,	0.810000,	18.199999,	0.000000
214,	60.989998,	58.940002,	38.274998,	52.889999,	0.905000,	19.025002,	0.000000
215,	61.764999,	60.065002,	38.730000,	53.400002,	0.930000,	18.045000,	0.000000
216,	61.715000,	59.759998,	38.625000,	53.110001,	0.935000,	18.509998,	0.000000
217,	61.645000,	60.105000,	39.130001,	53.684998,	0.750000,	18.734999,	0.000000
218,	60.735001,	59.174999,	38.385002,	53.269997,	1.000000,	18.780001,	0.000000
219,	61.654999,	59.815002,	38.630001,	53.645000,	0.885000,	18.510000,	0.000000
220,	60.885002,	59.754997,	38.939999,	53.029999,	0.965000,	18.670000,	0.000000
221,	61.114998,	58.779999,	38.719997,	52.970001,	0.900000,	18.385000,	0.000000
222,	60.974998,	59.504997,	38.669998,	53.160004,	1.025000,	18.635000,	0.000000
223,	61.279999,	59.250000,	38.544998,	53.320000,	0.785000,	18.170000,	0.000000
224,	62.464996,	60.709999,	39.099998,	53.805000,	1.010000,	18.744999,	0.000000
225,	60.860001,	59.330002,	38.660000,	53.619999,	0.995000,	18.385000,	0.000000
226,	60.185001,	58.715000,	37.700001,	52.209999,	0.925000,	18.225000,	0.000000
227,	62.595001,	60.695000,	39.209999,	52.900002,	0.910000,	18.180000,	0.000000
228,	62.215000,	60.485001,	39.540001,	53.645000,	0.830000,	18.190001,	0.000000
229,	62.485001,	59.980000,	39.235001,	54.224998,	0.920000,	18.805000,	0.000000
230,	61.544998,	60.239998,	39.244999,	52.915001,	0.915000,	18.490000,	0.000000
231,	61.260002,	59.934998,	38.855000,	54.110001,	0.930000,	18.795000,	0.000000
232,	63.105003,	60.965000,	39.660000,	54.114998,	0.830000,	18.334999,	0.000000
233,	61.174999,	59.950001,	38.919998,	54.084999,	0.895000,	18.824999,	0.000000
234,	62.064999,	60.340000,	38.705002,	53.305000,	0.980000,	18.539999,	0.000000
235,	61.584999,	59.744999,	38.630001,	52.959999,	0.875000,	18.324999,	0.000000
236,	62.605000,	60.715000,	39.230000,	53.245003,	1.025000,	18.960001,	0.000000
237,	61.774998,	60.024998,	38.980000,	53.985001,	0.935000,	18.844999,	0.000000
238,	62.744999,	60.625000,	39.105000,	53.369999,	0.840000,	18.340000,	0.000000
239,	62.114998,	60.605000,	38.900002,	52.855000,	0.970000,	18.480001,	0.000000
240,	62.785000,	61.275002,	39.895000,	55.014999,	0.995000,	19.359999,	0.000000
241,	62.969997,	61.549999,	39.370003,	54.670002,	0.870000,	18.959999,	0.000000
242,	62.440002,	60.930000,	39.895000,	54.035000,	1.055000,	18.635000,	0.000000
243,	63.775002,	61.014999,	39.400002,	54.919998,	0.955000,	18.990000,	0.000000
244,	63.375000,	61.945000,	39.739998,	53.964996,	0.950000,	18.680000,	0.000000
245,	64.084999,	62.204998,	40.160000,	54.709999,	1.045000,	19.004999,	0.000000
246,	63.285000,	61.435001,	39.239998,	54.305000,	0.990000,	18.884998,	0.000000
247,	64.199997,	62.755001,	40.750000,	55.205002,	0.870000,	17.955000,	0.000000
248,	64.220001,	62.035000,	39.630001,	54.060001,	0.895000,	18.720001,	0.000000
249,	64.165001,	61.700001,	39.829998,	53.809998,	0.845000,	18.699999,	0.000000
250,	63.514999,	61.755001,	39.705002,	55.310001,	0.940000,	19.105000,	0.000000
251,	63.824997,	62.375000,	40.399998,	55.010002,	0.765000,	18.684999,	0.000000
252,	63.709999,	62.315002,	40.079998,	54.764999,	0.895000,	18.975000,	0.000000
253,	64.605003,	62.175003,	39.730000,	55.119999,	0.870000,	19.230000,	0.000000
254,	63.480000,	61.844997,	40.030003,	54.814999,	0.905000,	18.865002,	0.000000
255,	64.500000,	62.410000,	40.615002,	55.200001,	0.840000,	19.365002,	0.000000
256,	65.570000,	63.760002,	40.594997,	55.040001,	0.940000,	18.834999,	0.000000
257,	64.989998,	62.620003,	40.239998,	55.285004,	0.930000,	18.869999,	0.000000
258,	64.930000,	63.219997,	40.945000,	56.084999,	0.895000,	18.834999,	0.000000
259,	65.384995,	63.800003,	41.085003,	55.355000,	0.995000,	19.145000,	0.000000
260,	64.985001,	63.715000,	41.285000,	56.099998,	0.960000,	19.035000,	0.000000
261,	65.764999,	64.175003,	41.160000,	56.329998,	0.965000,	19.365000,	0.000000
262,	64.314995,	62.775002,	40.680000,	55.410004,	0.905000,	19.450001,	0.000000
263,	65.730003,	63.674999,	40.849998,	56.805000,	0.805000,	19.545000,	0.000000
264,	66.320000,	63.794998,	41.150002,	56.125000,	0.920000,	19.240000,	0.000000
265,	66.215004,	64.360001,	41.349998,	56.275002,	0.955000,	19.135000,	0.000000
266,	64.750000,	63.174999,	41.484997,	56.754997,	0.910000,	19.290001,	0.000000
267,	65.309998,	63.395000,	40.765003,	56.184998,	0.985000,	19.389999,	0.000000
268,	66.169998,	64.040001,	42.129997,	56.809998,	0.925000,	19.545000,	0.000000
269,	65.610001,	64.254997,	41.740002,	57.580002,	0.930000,	19.639999,	0.000000
270,	66.320000,	64.599998,	41.139999,	56.639999,	0.875000,	19.725000,	0.000000
271,	66.449997,	64.910004,	41.220001,	56.635002,	0.870000,	19.514999,	0.000000
272,	66.384995,	64.195000,	41.340000,	56.555000,	0.960000,	20.070000,	0.000000
273,	66.290001,	64.970001,	41.774998,	57.129997,	0.880000,	19.570000,	0.000000
274,	66.464996,	64.625000,	41.549999,	57.404999,	0.905000,	19.715000,	0.000000
275,	66.709999,	64.915001,	42.059998,	57.125000,	0.885000,	19.635000,	0.000000
276,	67.570000,	65.430000,	42.219997,	57.524998,	0.945000,	19.809999,	0.000000
277,	66.800003,	64.735001,	41.970001,	58.279999,	1.040000,	20.045000,	0.000000
278,	66.985001,	65.164993,	42.195000,	57.920002,	0.850000,	20.075001,	0.000000
279,	67.410004,	66.145004,	42.105000,	57.209999,	1.085000,	19.805000,	0.000000
280,	68.394997,	66.250000,	42.775002,	58.014999,	1.080000,	19.844999,	0.000000
281,	68.854996,	66.500000,	42.939999,	58.764999,	0.885000,	20.285000,	0.000000
282,	68.250000,	65.830002,	42.974998,	58.314999,	0.880000,	19.824999,	0.000000
283,	68.150002,	66.135002,	43.174999,	58.695000,	1.025000,	20.260000,	0.000000
284,	68.269997,	66.229996,	42.859997,	58.300003,	0.975000,	19.345001,	0.000000
285,	67.604996,	65.820000,	42.894997,	58.014999,	0.920000,	20.000000,	0.000000
286,	67.044998,	65.320000,	42.000000,	58.130001,	1.015000,	20.264999,	0.000000
287,	68.495003,	66.830002,	41.935001,	57.939999,	1.085000,	19.924999,	0.000000
288,	68.779999,	66.770004,	43.219997,	58.385002,	0.875000,	20.440001,	0.000000
289,	67.449997,	66.435005,	42.265003,	59.410004,	0.880000,	20.625000,	0.000000
290,	69.779999,	66.730003,	42.560001,	58.314999,	0.950000,	20.119999,	0.000000
291,	67.959999,	67.269997,	44.029999,	59.340000,	0.915000,	19.914999,	0.000000
292,	68.099998,	65.760002,	42.555000,	58.724998,	1.050000,	20.260000,	0.000000
293,	68.720001,	67.014999,	43.480000,	59.545002,	1.065000,	20.940001,	0.000000
294,	70.400002,	67.754997,	44.404999,	60.260002,	1.000000,	20.565001,	0.000000
295,	69.394997,	67.224998,	43.450001,	59.565002,	1.000000,	20.209999,	0.000000
296,	70.130005,	67.670006,	43.400002,	58.830002,	0.995000,	20.555000,	0.000000
297,	68.915001,	67.219994,	43.845001,	60.404999,	1.060000,	20.539999,	0.000000
298,	68.305000,	66.980003,	43.524998,	59.375000,	1.115000,	19.719999,	0.000000
299,	69.529999,	67.260002,	43.314999,	58.794998,	1.070000,	20.279999,	0.000000
300,	68.985001,	68.029999,	44.180000,	60.480003,	1.050000,	20.674999,	0.000000
