Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	108.019997,	101.349998,	50.544998,	24.635000,	0.000000,	0.000000,	0.000000
102,	103.864998,	101.055000,	50.825001,	47.040001,	0.000000,	0.000000,	0.000000
103,	96.464996,	97.805000,	49.255001,	46.349998,	0.000000,	0.000000,	0.000000
104,	91.750000,	96.014999,	47.465000,	44.724998,	0.000000,	0.000000,	0.000000
105,	86.794998,	87.889999,	44.365002,	42.415001,	0.000000,	0.000000,	0.000000
106,	82.014999,	84.665001,	42.419998,	40.195000,	0.000000,	0.000000,	0.000000
107,	78.455002,	80.680000,	40.355000,	38.419998,	0.000000,	0.000000,	0.000000
108,	72.680000,	74.775002,	37.424999,	35.285000,	0.000000,	0.000000,	0.000000
109,	69.830002,	72.095001,	36.575001,	34.185001,	0.000000,	0.000000,	0.000000
110,	67.459999,	68.480003,	34.279999,	32.470001,	0.000000,	0.000000,	0.000000
111,	64.970001,	65.485001,	32.695000,	31.165001,	0.000000,	0.000000,	0.000000
112,	62.020000,	63.275002,	32.090000,	30.120001,	0.000000,	0.000000,	0.000000
113,	58.900002,	60.494999,	32.174999,	29.230000,	0.615000,	13.545000,	0.000000
114,	58.689999,	58.060001,	38.299999,	32.584999,	1.310000,	26.049999,	0.000000
115,	59.334999,	58.485001,	40.759998,	36.724998,	1.150000,	26.190001,	0.000000
116,	60.895000,	58.555000,	41.459999,	38.060001,	1.265000,	25.110001,	0.000000
117,	59.325001,	58.404999,	40.660000,	38.080002,	1.320000,	23.540001,	0.000000
118,	60.825001,	58.480000,	40.310001,	37.505001,	1.135000,	22.235001,	0.000000
119,	60.564999,	58.715000,	39.889999,	36.459999,	1.055000,	21.280001,	0.000000
120,	61.014999,	59.070000,	39.365002,	36.435001,	0.775000,	19.209999,	0.000000
121,	60.064999,	58.639999,	38.880001,	36.294998,	1.035000,	19.014999,	0.000000
122,	59.365002,	58.689999,	37.705002,	35.150002,	0.945000,	18.105000,	0.000000
123,	59.165001,	57.349998,	37.395000,	34.665001,	0.855000,	17.080000,	0.000000
124,	59.314999,	57.715000,	37.419998,	34.610001,	0.810000,	16.815001,	0.000000
125,	57.485001,	56.474998,	36.619999,	34.064999,	0.760000,	15.970000,	0.000000
126,	57.070000,	56.099998,	36.445000,	33.790001,	0.935000,	17.610001,	0.000000
127,	57.139999,	56.509998,	37.790001,	34.279999,	0.820000,	19.645000,	0.000000
128,	57.500000,	55.514999,	37.060001,	34.555000,	1.045000,	20.375000,	0.000000
129,	57.595001,	56.070000,	37.935001,	34.145000,	1.100000,	20.549999,	0.000000
130,	57.674999,	56.060001,	37.419998,	35.279999,	1.065000,	19.959999,	0.000000
131,	57.494999,	56.180000,	38.060001,	34.235001,	1.000000,	19.500000,	0.000000
132,	56.654999,	54.610001,	37.514999,	35.029999,	0.905000,	19.834999,	0.000000
133,	56.389999,	55.410000,	36.775002,	33.660000,	0.930000,	19.309999,	0.000000
134,	57.360001,	55.389999,	36.980000,	34.020000,	0.925000,	18.565001,	0.000000
135,	56.785000,	55.110001,	36.810001,	34.064999,	0.900000,	18.545000,	0.000000
136,	56.634998,	55.180000,	37.025002,	34.205002,	0.860000,	18.905001,	0.000000
137,	56.950001,	55.325001,	36.525002,	33.945000,	0.955000,	18.575001,	0.000000
138,	56.720001,	54.375000,	36.814999,	33.455002,	0.855000,	18.510000,	0.000000
139,	56.580002,	55.320000,	35.895000,	33.389999,	1.030000,	18.389999,	0.000000
140,	56.334999,	55.514999,	36.639999,	33.555000,	0.745000,	18.570000,	0.000000
141,	56.549999,	54.869999,	36.259998,	33.215000,	0.890000,	18.049999,	0.000000
142,	56.509998,	54.849998,	36.090000,	33.520000,	0.855000,	18.825001,	0.000000
143,	55.650002,	54.250000,	35.900002,	32.645000,	0.865000,	18.330000,	0.000000
144,	56.544998,	54.700001,	36.160000,	33.244999,	1.045000,	18.615000,	0.000000
145,	56.310001,	54.525002,	36.005001,	33.145000,	0.940000,	17.735001,	0.000000
146,	56.325001,	55.174999,	36.490002,	33.220001,	0.940000,	18.430000,	0.000000
147,	55.625000,	54.334999,	35.099998,	32.935001,	0.960000,	18.010000,	0.000000
148,	55.779999,	54.590000,	35.720001,	32.139999,	0.855000,	17.775000,	0.000000
149,	56.224998,	54.209999,	36.299999,	33.235001,	0.910000,	17.629999,	0.000000
150,	55.825001,	54.330002,	36.125000,	33.119999,	0.835000,	17.770000,	0.000000
151,	55.869999,	54.070000,	35.400002,	32.830002,	0.855000,	17.900000,	0.000000
152,	55.709999,	54.645000,	35.505001,	33.145000,	0.950000,	17.540001,	0.000000
153,	55.549999,	54.500000,	35.799999,	32.125000,	0.995000,	17.334999,	0.000000
154,	56.049999,	54.415001,	35.435001,	32.584999,	0.945000,	17.790001,	0.000000
155,	56.255001,	54.450001,	36.035000,	33.154999,	0.865000,	16.905001,	0.000000
156,	55.209999,	53.419998,	35.750000,	33.230000,	0.810000,	17.540001,	0.000000
157,	55.275002,	53.490002,	34.965000,	32.084999,	0.815000,	17.865000,	0.000000
158,	55.965000,	54.205002,	35.520000,	32.049999,	0.845000,	17.695000,	0.000000
159,	55.529999,	54.735001,	36.134998,	33.424999,	0.935000,	17.535000,	0.000000
160,	55.860001,	54.105000,	35.305000,	32.884998,	0.700000,	17.105000,	0.000000
161,	55.939999,	54.480000,	35.235001,	32.255001,	0.950000,	17.600000,	0.000000
162,	55.680000,	53.919998,	35.715000,	32.250000,	0.890000,	17.495001,	0.000000
163,	55.945000,	54.480000,	35.330002,	32.599998,	0.780000,	17.385000,	0.000000
164,	56.014999,	54.435001,	35.689999,	32.785000,	0.955000,	17.424999,	0.000000
165,	54.950001,	52.845001,	34.810001,	32.090000,	0.875000,	17.010000,	0.000000
166,	55.779999,	54.435001,	35.424999,	32.145000,	0.875000,	16.934999,	0.000000
167,	55.645000,	54.410000,	35.240002,	32.660000,	0.865000,	17.385000,	0.000000
168,	56.869999,	55.180000,	35.445000,	32.230000,	0.965000,	17.620001,	0.000000
169,	56.634998,	54.514999,	35.215000,	32.509998,	0.875000,	17.094999,	0.000000
170,	56.505001,	54.985001,	35.939999,	33.029999,	0.850000,	16.910000,	0.000000
171,	56.095001,	54.189999,	35.270000,	32.674999,	0.815000,	17.400000,	0.000000
172,	57.299999,	55.580002,	35.584999,	32.410000,	0.890000,	17.105000,	0.000000
173,	57.110001,	55.445000,	36.009998,	32.520000,	0.810000,	17.010000,	0.000000
174,	56.355000,	55.264999,	36.099998,	33.465000,	0.840000,	16.995001,	0.000000
175,	56.200001,	55.064999,	35.174999,	32.770000,	0.875000,	17.135000,	0.000000
176,	56.915001,	54.549999,	35.404999,	32.840000,	0.880000,	17.580000,	0.000000
177,	57.490002,	55.459999,	36.029999,	32.154999,	0.770000,	16.750000,	0.000000
178,	56.939999,	55.340000,	35.775002,	33.279999,	0.880000,	16.965000,	0.000000
179,	57.119999,	56.119999,	35.775002,	33.400002,	0.930000,	17.165001,	0.000000
180,	56.250000,	54.924999,	35.169998,	32.195000,	0.845000,	17.025000,	0.000000
181,	56.799999,	55.009998,	35.790001,	32.880001,	0.815000,	17.350000,	0.000000
182,	56.895000,	55.349998,	36.685001,	33.259998,	0.765000,	17.525000,	0.000000
183,	56.865002,	54.904999,	35.465000,	33.044998,	0.900000,	17.209999,	0.000000
184,	58.235001,	56.070000,	36.450001,	33.255001,	0.765000,	17.059999,	0.000000
185,	56.889999,	55.810001,	36.099998,	33.224998,	0.960000,	17.080000,	0.000000
186,	58.075001,	56.709999,	36.314999,	32.959999,	0.835000,	17.215000,	0.000000
187,	57.630001,	55.355000,	36.360001,	33.615002,	0.860000,	17.155001,	0.000000
188,	57.224998,	55.880001,	36.395000,	33.169998,	0.875000,	17.000000,	0.000000
189,	56.480000,	54.980000,	35.494999,	32.724998,	0.890000,	16.754999,	0.000000
190,	56.810001,	55.400002,	35.270000,	32.619999,	0.945000,	17.330000,	0.000000
191,	56.994999,	55.230000,	35.924999,	32.750000,	0.905000,	17.605000,	0.000000
192,	58.820000,	56.875000,	37.005001,	33.720001,	0.815000,	16.950001,	0.000000
193,	57.244999,	55.605000,	35.889999,	33.205002,	0.875000,	17.350000,	0.000000
194,	57.880001,	56.165001,	36.419998,	33.154999,	0.900000,	17.305000,	0.000000
195,	58.685001,	57.345001,	36.715000,	34.090000,	0.920000,	17.344999,	0.000000
196,	57.139999,	55.570000,	35.744999,	32.505001,	0.970000,	17.030001,	0.000000
197,	57.654999,	56.095001,	36.025002,	32.884998,	0.855000,	17.385000,	0.000000
198,	59.360001,	57.195000,	37.044998,	33.615002,	0.830000,	17.555000,	0.000000
199,	58.355000,	57.095001,	37.070000,	34.549999,	0.845000,	17.139999,	0.000000
200,	57.564999,	55.794998,	36.375000,	33.439999,	0.985000,	17.434999,	0.000000
201,	58.205002,	56.689999,	36.970001,	33.305000,	0.815000,	17.219999,	0.000000
202,	59.075001,	56.680000,	36.764999,	34.365002,	0.850000,	17.065001,	0.000000
203,	58.990002,	57.470001,	36.625000,	33.049999,	0.850000,	16.950001,	0.000000
204,	58.755001,	56.810001,	37.395000,	33.400002,	0.820000,	18.070000,	0.000000
205,	58.514999,	57.220001,	37.625000,	34.575001,	0.820000,	17.465000,	0.000000
206,	59.259998,	57.474998,	36.935001,	34.665001,	0.850000,	17.684999,	0.000000
207,	58.560001,	57.235001,	36.810001,	33.735001,	0.890000,	17.715000,	0.000000
208,	58.549999,	57.060001,	36.865002,	33.805000,	0.880000,	16.690001,	0.000000
209,	59.619999,	57.650002,	36.985001,	33.595001,	0.755000,	17.629999,	0.000000
210,	58.950001,	57.255001,	37.075001,	34.294998,	0.745000,	17.695000,	0.000000
211,	58.880001,	57.564999,	37.325001,	33.980000,	0.910000,	18.150000,	0.000000
212,	58.695000,	57.235001,	37.119999,	34.360001,	0.820000,	17.650000,	0.000000
213,	58.615002,	57.480000,	36.735001,	34.080002,	0.780000,	17.195000,	0.000000
214,	59.169998,	57.200001,	37.009998,	33.805000,	0.885000,	18.040001,	0.000000
215,	59.950001,	58.220001,	37.320000,	34.215000,	0.930000,	17.295000,	0.000000
216,	59.889999,	57.884998,	37.360001,	34.070000,	0.915000,	17.629999,	0.000000
217,	59.770000,	58.230000,	37.865002,	34.724998,	0.740000,	17.959999,	0.000000
218,	59.145000,	57.689999,	37.380001,	34.494999,	0.975000,	18.165001,	0.000000
219,	60.169998,	58.360001,	37.674999,	34.695000,	0.870000,	17.700001,	0.000000
220,	59.345001,	58.244999,	37.904999,	34.415001,	0.955000,	17.825001,	0.000000
221,	59.549999,	57.230000,	37.509998,	34.494999,	0.880000,	17.795000,	0.000000
222,	59.570000,	58.064999,	37.619999,	34.150002,	0.995000,	17.885000,	0.000000
223,	59.884998,	57.860001,	37.459999,	34.459999,	0.775000,	17.540001,	0.000000
224,	60.919998,	59.160000,	38.014999,	35.064999,	0.990000,	18.160000,	0.000000
225,	59.485001,	58.005001,	37.755001,	34.994999,	0.990000,	17.745001,	0.000000
226,	58.790001,	57.355000,	36.744999,	33.685001,	0.920000,	17.650000,	0.000000
227,	61.435001,	59.525002,	38.419998,	34.540001,	0.900000,	17.559999,	0.000000
228,	61.029999,	59.270000,	38.685001,	35.310001,	0.830000,	17.600000,	0.000000
229,	61.185001,	58.750000,	38.400002,	35.590000,	0.890000,	18.225000,	0.000000
230,	60.389999,	59.070000,	38.430000,	34.790001,	0.905000,	17.969999,	0.000000
231,	60.055000,	58.779999,	38.000000,	35.650002,	0.920000,	18.325001,	0.000000
232,	61.865002,	59.770000,	38.880001,	35.264999,	0.810000,	17.875000,	0.000000
233,	60.090000,	58.834999,	38.160000,	35.529999,	0.890000,	18.344999,	0.000000
234,	60.910000,	59.174999,	37.810001,	35.060001,	0.945000,	17.969999,	0.000000
235,	60.535000,	58.654999,	37.945000,	34.125000,	0.855000,	17.879999,	0.000000
236,	61.535000,	59.720001,	38.505001,	34.830002,	1.020000,	18.465000,	0.000000
237,	60.834999,	59.044998,	38.305000,	35.130001,	0.915000,	18.424999,	0.000000
238,	61.639999,	59.540001,	38.430000,	35.439999,	0.840000,	17.900000,	0.000000
239,	61.134998,	59.584999,	38.250000,	34.895000,	0.960000,	18.065001,	0.000000
240,	61.820000,	60.320000,	39.215000,	35.860001,	0.980000,	18.934999,	0.000000
241,	62.044998,	60.654999,	38.790001,	35.865002,	0.860000,	18.559999,	0.000000
242,	61.490002,	59.974998,	39.235001,	35.230000,	1.045000,	18.309999,	0.000000
243,	62.805000,	60.105000,	38.775002,	36.375000,	0.950000,	18.635000,	0.000000
244,	62.459999,	61.005001,	39.064999,	35.459999,	0.940000,	18.325001,	0.000000
245,	63.244999,	61.369999,	39.595001,	35.860001,	1.045000,	18.584999,	0.000000
246,	62.314999,	60.415001,	38.570000,	35.834999,	0.970000,	18.459999,	0.000000
247,	63.320000,	61.860001,	40.040001,	36.500000,	0.835000,	17.584999,	0.000000
248,	63.430000,	61.264999,	39.110001,	35.955002,	0.885000,	18.440001,	0.000000
249,	63.310001,	60.869999,	39.259998,	35.779999,	0.825000,	18.379999,	0.000000
250,	62.680000,	60.950001,	39.235001,	36.525002,	0.930000,	18.775000,	0.000000
251,	62.919998,	61.540001,	39.764999,	36.325001,	0.760000,	18.344999,	0.000000
252,	62.965000,	61.560001,	39.599998,	36.095001,	0.895000,	18.615000,	0.000000
253,	63.775002,	61.330002,	39.134998,	36.389999,	0.870000,	18.959999,	0.000000
254,	62.680000,	61.064999,	39.490002,	36.099998,	0.890000,	18.495001,	0.000000
255,	63.634998,	61.514999,	40.025002,	36.235001,	0.835000,	19.075001,	0.000000
256,	64.860001,	63.060001,	40.209999,	36.849998,	0.925000,	18.594999,	0.000000
257,	64.275002,	61.900002,	39.695000,	36.650002,	0.925000,	18.584999,	0.000000
258,	64.065002,	62.369999,	40.419998,	37.205002,	0.890000,	18.500000,	0.000000
259,	64.589996,	63.080002,	40.580002,	36.709999,	0.995000,	18.825001,	0.000000
260,	64.355003,	63.020000,	40.755001,	37.255001,	0.955000,	18.735001,	0.000000
261,	65.010002,	63.400002,	40.619999,	37.259998,	0.950000,	19.129999,	0.000000
262,	63.634998,	62.115002,	40.285000,	36.740002,	0.905000,	19.200001,	0.000000
263,	64.970001,	62.965000,	40.419998,	37.494999,	0.800000,	19.245001,	0.000000
264,	65.665001,	63.160000,	40.720001,	37.125000,	0.910000,	18.945000,	0.000000
265,	65.440002,	63.650002,	40.904999,	37.785000,	0.950000,	18.895000,	0.000000
266,	64.114998,	62.514999,	41.044998,	37.389999,	0.910000,	19.010000,	0.000000
267,	64.595001,	62.720001,	40.275002,	37.544998,	0.975000,	19.125000,	0.000000
268,	65.489998,	63.355000,	41.689999,	37.689999,	0.905000,	19.355000,	0.000000
269,	65.035004,	63.654999,	41.345001,	38.205002,	0.930000,	19.389999,	0.000000
270,	65.620003,	63.910000,	40.630001,	37.639999,	0.865000,	19.480000,	0.000000
271,	65.750000,	64.205002,	40.730000,	37.605000,	0.865000,	19.230000,	0.000000
272,	65.769997,	63.615002,	41.025002,	37.154999,	0.955000,	19.879999,	0.000000
273,	65.709999,	64.360001,	41.349998,	37.820000,	0.870000,	19.309999,	0.000000
274,	65.794998,	64.025002,	41.130001,	38.290001,	0.905000,	19.475000,	0.000000
275,	66.169998,	64.355003,	41.674999,	37.955002,	0.880000,	19.455000,	0.000000
276,	66.959999,	64.794998,	41.814999,	38.189999,	0.945000,	19.559999,	0.000000
277,	66.230003,	64.175003,	41.660000,	38.595001,	1.030000,	19.860001,	0.000000
278,	66.440002,	64.574997,	41.785000,	38.150002,	0.850000,	19.805000,	0.000000
279,	66.805000,	65.580002,	41.695000,	37.799999,	1.080000,	19.590000,	0.000000
280,	67.769997,	65.654999,	42.365002,	38.564999,	1.070000,	19.590000,	0.000000
281,	68.269997,	65.889999,	42.535000,	39.345001,	0.875000,	20.080000,	0.000000
282,	67.669998,	65.224998,	42.669998,	38.605000,	0.880000,	19.615000,	0.000000
283,	67.550003,	65.584999,	42.820000,	39.040001,	1.025000,	20.014999,	0.000000
284,	67.614998,	65.589996,	42.439999,	39.150002,	0.970000,	19.145000,	0.000000
285,	67.004997,	65.264999,	42.599998,	38.715000,	0.910000,	19.840000,	0.000000
286,	66.455002,	64.760002,	41.619999,	38.305000,	1.010000,	20.059999,	0.000000
287,	67.845001,	66.190002,	41.535000,	38.564999,	1.085000,	19.750000,	0.000000
288,	68.199997,	66.175003,	42.919998,	38.595001,	0.870000,	20.240000,	0.000000
289,	66.824997,	65.855003,	41.935001,	39.540001,	0.880000,	20.440001,	0.000000
290,	69.195000,	66.165001,	42.160000,	38.389999,	0.950000,	19.924999,	0.000000
291,	67.349998,	66.639999,	43.680000,	39.645000,	0.915000,	19.785000,	0.000000
292,	67.555000,	65.220001,	42.200001,	39.119999,	1.045000,	20.075001,	0.000000
293,	68.114998,	66.400002,	43.105000,	39.150002,	1.060000,	20.745001,	0.000000
294,	69.860001,	67.264999,	44.064999,	40.215000,	0.995000,	20.375000,	0.000000
295,	68.764999,	66.610001,	43.049999,	39.910000,	1.000000,	20.084999,	0.000000
296,	69.455002,	66.980003,	43.000000,	39.290001,	0.990000,	20.375000,	0.000000
297,	68.349998,	66.644997,	43.435001,	40.020000,	1.055000,	20.344999,	0.000000
298,	67.669998,	66.370003,	43.105000,	39.525002,	1.115000,	19.590000,	0.000000
299,	69.059998,	66.775002,	43.020000,	39.485001,	1.065000,	20.059999,	0.000000
300,	68.474998,	67.510002,	43.845001,	40.415001,	1.050000,	20.500000,	0.000000
