Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	192.385010,	1277.219971,	79.259995,	28.939999,	0.000000,	1356.479980,	0.065000,	0.000000
102,	189.265015,	1202.915039,	102.559998,	107.300003,	0.000000,	1305.475037,	0.080000,	0.000000
103,	177.904999,	1137.125000,	100.270004,	203.380005,	0.000000,	1237.395020,	0.105000,	0.000000
104,	164.404999,	1076.209961,	96.869995,	292.904999,	0.000000,	1173.079926,	0.060000,	0.000000
105,	154.490005,	1013.484985,	91.154999,	373.934998,	0.000000,	1104.639984,	0.070000,	0.000000
106,	142.720001,	954.109985,	85.110001,	446.464996,	0.000000,	1039.220001,	0.075000,	0.000000
107,	132.535004,	897.604980,	79.095001,	510.209991,	0.000000,	976.699982,	0.060000,	0.000000
108,	124.065002,	842.434998,	75.239998,	565.684998,	0.000000,	917.675018,	0.075000,	0.000000
109,	115.994995,	791.474976,	71.540001,	613.359985,	0.000000,	863.015015,	0.065000,	0.000000
110,	107.479996,	744.320007,	65.615005,	656.410034,	0.000000,	809.934998,	0.060000,	0.000000
111,	100.125000,	700.960022,	62.254997,	690.585022,	0.000000,	763.215027,	0.060000,	0.000000
112,	93.080002,	657.974976,	58.099998,	720.219971,	0.000000,	716.075012,	0.080000,	0.000000
113,	87.385002,	618.145020,	55.514999,	728.334961,	0.425000,	674.085022,	12.735000,	0.000000
114,	82.180000,	587.464966,	58.400002,	706.349976,	1.770000,	647.635010,	38.670002,	0.000000
115,	78.750000,	568.119995,	63.690002,	675.375000,	3.325000,	635.135040,	59.985001,	0.000000
116,	76.820000,	552.989990,	67.630005,	652.070007,	4.405000,	625.024994,	71.044998,	0.000000
117,	75.040001,	540.074951,	68.119995,	635.459961,	5.215000,	613.410004,	75.000000,	0.000000
118,	74.180000,	528.309998,	67.805000,	621.545044,	5.920000,	602.035004,	76.099998,	0.000000
119,	73.635002,	518.125000,	66.940002,	612.814941,	6.085000,	591.149994,	73.974998,	0.000000
120,	72.514999,	506.859985,	65.110001,	604.579956,	6.720000,	578.690002,	71.184998,	0.000000
121,	71.180000,	496.149994,	64.635002,	598.950012,	7.065000,	567.850006,	67.175003,	0.000000
122,	69.825005,	486.265015,	62.415001,	594.354980,	7.005000,	555.684998,	64.599998,	0.000000
123,	68.370003,	475.575012,	60.375000,	592.549988,	6.975000,	542.925003,	59.384998,	0.000000
124,	67.369995,	464.984985,	59.639999,	588.494995,	6.730000,	531.355011,	56.455002,	0.000000
125,	66.455002,	453.354980,	57.739998,	587.744995,	6.735000,	517.829987,	52.495003,	0.000000
126,	65.550003,	444.265015,	55.910000,	584.270020,	6.615000,	506.790009,	50.040001,	0.000000
127,	64.059998,	434.424988,	55.504997,	577.859985,	6.630000,	496.559998,	49.145000,	0.000000
128,	62.690002,	425.040009,	54.490002,	568.895020,	6.595000,	486.125015,	50.455002,	0.000000
129,	60.750000,	417.789978,	54.575001,	559.099976,	6.625000,	478.989990,	51.064999,	0.000000
130,	60.349998,	409.904999,	53.620003,	549.414978,	6.895000,	470.420013,	50.980000,	0.000000
131,	60.395000,	402.160004,	54.404999,	539.484985,	6.790000,	463.355011,	51.314999,	0.000000
132,	60.430000,	396.179993,	53.779999,	530.829956,	6.925000,	456.884995,	50.480003,	0.000000
133,	60.215000,	391.114990,	53.195000,	523.445007,	6.710000,	451.020004,	49.619999,	0.000000
134,	59.150002,	385.975006,	53.154999,	515.684998,	6.780000,	445.910004,	48.839996,	0.000000
135,	58.264999,	380.794983,	52.489998,	508.725006,	6.585000,	439.869995,	48.114998,	0.000000
136,	57.460003,	375.994995,	52.370003,	504.170013,	6.590000,	434.955002,	45.800003,	0.000000
137,	56.680000,	370.335022,	51.134998,	498.434998,	6.695000,	428.164993,	45.830002,	0.000000
138,	56.055000,	365.315002,	50.855003,	493.645020,	6.525000,	422.694977,	44.040001,	0.000000
139,	55.489998,	359.679993,	50.040001,	489.289978,	6.390000,	416.110016,	42.440002,	0.000000
140,	54.724998,	354.000000,	49.149998,	484.214966,	6.315000,	409.464996,	41.560001,	0.000000
141,	54.209999,	349.799988,	48.285000,	480.090027,	6.200000,	404.284958,	39.945000,	0.000000
142,	54.255001,	344.850006,	47.725002,	474.970001,	6.065000,	398.640007,	39.200001,	0.000000
143,	54.480000,	340.234985,	47.295002,	470.580017,	5.905000,	393.435005,	38.225002,	0.000000
144,	53.889999,	336.794983,	47.540001,	464.369995,	5.915000,	390.250008,	37.470001,	0.000000
145,	52.925003,	333.345001,	47.075001,	459.724976,	5.910000,	386.330002,	36.709999,	0.000000
146,	52.775002,	329.184998,	47.180000,	454.355011,	6.065000,	382.430008,	36.239998,	0.000000
147,	52.875000,	325.690002,	45.905003,	449.729980,	6.010000,	377.605019,	35.115002,	0.000000
148,	51.959999,	322.554993,	46.404999,	445.144989,	6.035000,	374.995018,	34.250000,	0.000000
149,	52.220001,	319.595001,	45.619999,	440.769989,	5.815000,	371.029999,	34.200001,	0.000000
150,	52.285004,	318.089996,	45.525002,	436.309998,	5.980000,	369.595001,	33.435001,	0.000000
151,	51.255001,	315.815002,	45.545002,	432.184998,	5.865000,	367.224991,	32.919998,	0.000000
152,	51.020000,	312.860016,	44.774998,	428.765015,	5.840000,	363.475006,	31.955000,	0.000000
153,	51.709999,	310.959991,	44.570000,	425.674988,	5.655000,	361.185013,	31.870001,	0.000000
154,	51.764999,	309.204987,	44.424999,	423.049988,	5.750000,	359.379967,	30.910000,	0.000000
155,	50.389999,	307.434998,	44.510002,	421.210022,	5.615000,	357.559998,	30.110001,	0.000000
156,	49.639999,	305.399994,	44.745003,	418.164978,	5.675000,	355.819984,	29.564999,	0.000000
157,	50.639999,	303.510010,	43.329998,	416.029999,	5.745000,	352.585007,	28.720001,	0.000000
158,	50.270000,	299.955017,	43.294998,	413.839996,	5.510000,	348.759979,	28.055000,	0.000000
159,	50.474998,	297.894989,	42.910000,	411.659973,	5.310000,	346.114998,	27.619999,	0.000000
160,	49.639999,	296.200012,	43.290001,	408.770020,	5.155000,	344.645004,	27.420000,	0.000000
161,	50.530003,	294.880005,	41.954998,	406.259979,	5.220000,	342.055000,	27.344999,	0.000000
162,	49.540001,	293.070007,	43.309998,	404.350006,	5.130000,	341.509995,	26.119999,	0.000000
163,	50.250000,	290.135010,	43.715000,	402.005005,	5.300000,	339.149986,	25.879999,	0.000000
164,	49.625000,	289.359985,	42.595001,	401.535004,	5.305000,	337.260006,	25.480000,	0.000000
165,	49.375000,	288.079987,	41.735001,	399.460022,	5.245000,	335.060013,	25.620001,	0.000000
166,	48.500000,	287.500000,	42.400002,	397.339996,	5.200000,	335.099987,	25.224998,	0.000000
167,	48.735001,	286.505005,	41.919998,	396.039978,	5.095000,	333.519989,	24.950001,	0.000000
168,	49.415001,	285.654999,	41.154999,	393.695007,	4.920000,	331.730015,	24.750000,	0.000000
169,	48.855000,	284.869995,	41.389999,	391.510010,	4.920000,	331.179996,	24.279999,	0.000000
170,	48.889999,	284.274994,	41.775002,	389.309998,	4.995000,	331.044998,	23.700001,	0.000000
171,	49.639999,	283.769989,	41.240002,	388.294983,	4.940000,	329.949997,	23.559999,	0.000000
172,	48.785004,	283.554993,	41.605000,	387.585022,	4.935000,	330.095024,	22.869999,	0.000000
173,	49.270000,	282.464996,	41.485001,	386.559998,	4.855000,	328.805004,	22.285000,	0.000000
174,	48.610001,	281.859985,	40.915001,	384.954987,	4.975000,	327.749992,	22.369999,	0.000000
175,	48.674999,	281.885010,	41.185001,	384.120026,	5.025000,	328.094997,	22.209999,	0.000000
176,	48.910000,	280.665009,	40.740002,	382.454987,	5.090000,	326.495014,	22.350000,	0.000000
177,	48.179996,	280.390015,	41.245003,	380.979980,	5.095000,	326.730026,	21.299999,	0.000000
178,	48.330002,	279.360016,	40.369999,	381.179993,	4.980000,	324.709999,	21.625000,	0.000000
179,	49.219997,	279.484985,	41.200001,	380.029999,	4.940000,	325.625019,	21.775002,	0.000000
180,	49.535000,	279.415009,	40.455002,	379.859985,	4.810000,	324.680000,	21.690001,	0.000000
181,	49.225002,	279.084991,	41.345001,	378.429993,	4.770000,	325.199982,	21.094999,	0.000000
182,	48.799999,	279.309998,	41.625000,	378.514984,	4.720000,	325.655022,	20.955000,	0.000000
183,	49.094997,	279.369995,	41.044998,	379.324982,	4.765000,	325.179991,	20.240000,	0.000000
184,	49.344997,	279.380005,	40.520000,	379.059998,	4.845000,	324.744989,	20.145000,	0.000000
185,	49.930000,	278.929993,	40.595001,	378.974976,	4.825000,	324.350000,	20.059999,	0.000000
186,	49.725002,	279.079987,	41.615002,	378.729980,	4.905000,	325.600016,	19.955000,	0.000000
187,	49.465000,	279.570007,	40.875000,	378.574982,	4.895000,	325.340000,	19.840000,	0.000000
188,	49.410000,	279.455017,	41.759998,	378.304993,	5.000000,	326.215002,	19.305000,	0.000000
189,	49.255001,	279.929993,	41.235001,	379.524994,	5.020000,	326.185007,	18.870001,	0.000000
190,	49.825001,	280.020020,	41.110001,	379.260010,	5.010000,	326.140026,	19.549999,	0.000000
191,	50.145000,	280.884979,	41.095001,	379.289978,	5.050000,	327.029968,	18.674999,	0.000000
192,	49.395000,	280.630005,	42.035000,	378.739990,	4.820000,	327.484997,	19.279999,	0.000000
193,	50.085003,	280.459991,	41.615002,	379.559998,	4.920000,	326.995026,	18.844999,	0.000000
194,	50.895000,	280.260010,	40.594997,	380.539978,	4.800000,	325.655022,	19.115000,	0.000000
195,	51.065002,	281.559998,	41.489998,	379.659973,	4.890000,	327.940020,	19.455000,	0.000000
196,	51.424999,	282.885010,	41.920002,	379.589996,	4.995000,	329.799978,	19.075001,	0.000000
197,	51.184998,	283.114990,	41.095001,	380.945007,	4.825000,	329.034981,	18.545000,	0.000000
198,	50.844997,	284.295013,	41.639999,	380.964996,	4.900000,	330.835014,	18.174999,	0.000000
199,	50.645000,	284.959991,	41.355000,	381.399994,	4.835000,	331.149984,	18.680000,	0.000000
200,	50.625000,	284.980011,	41.884998,	382.565002,	4.765000,	331.629984,	18.585001,	0.000000
201,	50.959999,	286.250000,	42.630001,	383.174988,	4.860000,	333.739967,	18.170000,	0.000000
202,	51.880001,	287.074982,	42.535000,	383.940002,	4.860000,	334.469973,	18.125000,	0.000000
203,	52.325001,	287.789978,	43.404999,	385.390015,	4.945000,	336.139992,	17.695000,	0.000000
204,	52.350002,	287.584991,	42.759998,	386.429993,	5.015000,	335.360008,	17.459999,	0.000000
205,	52.855003,	287.635010,	42.755001,	387.054993,	5.085000,	335.475018,	18.205000,	0.000000
206,	52.899998,	288.384979,	42.910000,	387.820007,	5.085000,	336.379992,	17.879999,	0.000000
207,	52.139999,	289.250000,	42.945000,	389.154999,	5.195000,	337.390002,	17.380001,	0.000000
208,	51.875000,	290.209991,	42.980003,	390.424988,	5.120000,	338.309983,	17.875000,	0.000000
209,	52.530003,	289.250000,	42.504997,	390.605011,	5.220000,	336.975010,	18.180000,	0.000000
210,	52.950001,	290.070007,	43.095001,	391.625000,	5.255000,	338.419981,	18.025000,	0.000000
211,	53.425003,	290.470001,	43.954998,	392.699982,	5.180000,	339.605001,	18.039999,	0.000000
212,	53.660000,	291.420013,	43.055000,	394.474976,	5.150000,	339.625026,	17.365000,	0.000000
213,	53.835003,	291.800018,	42.855000,	395.800018,	5.145000,	339.800014,	17.494999,	0.000000
214,	53.060001,	292.834991,	43.474998,	396.170013,	5.200000,	341.509982,	17.469999,	0.000000
215,	53.875000,	293.074982,	43.435001,	397.710022,	5.170000,	341.679970,	17.795000,	0.000000
216,	53.259998,	293.600006,	43.469997,	399.144989,	5.200000,	342.270028,	17.755001,	0.000000
217,	53.064999,	293.454987,	44.090000,	400.359985,	5.090000,	342.635010,	18.209999,	0.000000
218,	53.139999,	295.174988,	43.884998,	401.635010,	5.115000,	344.174993,	17.705000,	0.000000
219,	53.655003,	296.045013,	43.099998,	403.190002,	5.085000,	344.229995,	17.590000,	0.000000
220,	54.170002,	296.140015,	43.965000,	403.359985,	5.130000,	345.235008,	18.205000,	0.000000
221,	54.829998,	296.500000,	44.099998,	404.669983,	5.050000,	345.650010,	18.355000,	0.000000
222,	55.404999,	298.095001,	44.239998,	405.214996,	5.115000,	347.450004,	17.939999,	0.000000
223,	55.430000,	299.210022,	44.775002,	406.585022,	5.135000,	349.120025,	17.715000,	0.000000
224,	54.810001,	300.234985,	45.290001,	407.370026,	5.215000,	350.739984,	18.440001,	0.000000
225,	54.885002,	302.104980,	45.680000,	407.824982,	5.100000,	352.885014,	18.235001,	0.000000
226,	54.840000,	303.034973,	45.195000,	410.205017,	4.970000,	353.199986,	18.234999,	0.000000
227,	55.314999,	303.744995,	45.920002,	411.000000,	4.955000,	354.620021,	18.170000,	0.000000
228,	55.549999,	305.045013,	45.529999,	412.575012,	4.950000,	355.524998,	17.789999,	0.000000
229,	56.200001,	306.149994,	45.930000,	412.364990,	5.015000,	357.094981,	18.010000,	0.000000
230,	56.119999,	307.309998,	45.889999,	413.929993,	5.040000,	358.239973,	17.840000,	0.000000
231,	55.875000,	307.565002,	45.875000,	415.415009,	5.210000,	358.650020,	17.889999,	0.000000
232,	56.434998,	309.159973,	46.189999,	417.609985,	5.185000,	360.535001,	17.365000,	0.000000
233,	56.209999,	309.414978,	45.994999,	419.714996,	5.130000,	360.539994,	18.280001,	0.000000
234,	56.555000,	309.934998,	46.599998,	420.114990,	5.080000,	361.615018,	18.309999,	0.000000
235,	57.009998,	310.434998,	45.785000,	421.915009,	5.130000,	361.349990,	18.139999,	0.000000
236,	58.109997,	312.475006,	46.315002,	423.205017,	5.095000,	363.885018,	18.010000,	0.000000
237,	58.320000,	313.074982,	47.440002,	424.625000,	5.200000,	365.715009,	17.799999,	0.000000
238,	58.119999,	312.974976,	47.260002,	426.220001,	5.275000,	365.509984,	18.490000,	0.000000
239,	57.570000,	314.950012,	48.044998,	427.360016,	5.270000,	368.264997,	18.405001,	0.000000
240,	58.230000,	316.725006,	47.084999,	429.024994,	5.485000,	369.295012,	18.820000,	0.000000
241,	58.305000,	317.959991,	47.750000,	430.520020,	5.495000,	371.205026,	17.600000,	0.000000
242,	57.755001,	318.824982,	47.524998,	432.580017,	5.535000,	371.884982,	17.830000,	0.000000
243,	58.424999,	319.285004,	47.270000,	432.809998,	5.650000,	372.204986,	18.519999,	0.000000
244,	59.845001,	319.080017,	47.844997,	433.535004,	5.585000,	372.509997,	18.670000,	0.000000
245,	59.315002,	321.399994,	49.430000,	434.154999,	5.505000,	376.334978,	18.699999,	0.000000
246,	59.590000,	322.540009,	48.099998,	436.880005,	5.525000,	376.164999,	18.230000,	0.000000
247,	59.869999,	324.135010,	48.134998,	438.195007,	5.710000,	377.980006,	18.514999,	0.000000
248,	59.840000,	325.320007,	48.550003,	439.335022,	5.890000,	379.759988,	18.170000,	0.000000
249,	59.829998,	328.244995,	49.360001,	440.864990,	5.955000,	383.559998,	18.285000,	0.000000
250,	59.535000,	329.360016,	49.634998,	443.109985,	5.845000,	384.840014,	18.540001,	0.000000
251,	60.670002,	330.155029,	49.590000,	445.079987,	5.765000,	385.510022,	18.404999,	0.000000
252,	60.714996,	330.989990,	50.169998,	447.035004,	5.710000,	386.870008,	18.545000,	0.000000
253,	61.864998,	331.495026,	50.025002,	449.570007,	5.845000,	387.365025,	18.105000,	0.000000
254,	61.230000,	333.339996,	48.875000,	451.385010,	5.915000,	388.129961,	18.719999,	0.000000
255,	60.965000,	334.720001,	49.509998,	452.399994,	5.845000,	390.075006,	18.700001,	0.000000
256,	60.914997,	335.484985,	50.244999,	453.990021,	5.695000,	391.425023,	18.540001,	0.000000
257,	62.369999,	335.904999,	49.779999,	455.619995,	5.925000,	391.609985,	18.325001,	0.000000
258,	62.850002,	337.559998,	50.939999,	456.575012,	6.030000,	394.530012,	18.764999,	0.000000
259,	62.950001,	339.304993,	50.759998,	458.630005,	5.940000,	396.004994,	19.205000,	0.000000
260,	62.355000,	341.050018,	51.240002,	460.640015,	6.015000,	398.305017,	18.809999,	0.000000
261,	62.040001,	342.239990,	51.200001,	462.890015,	6.090000,	399.529984,	18.900000,	0.000000
262,	63.060001,	341.865021,	50.665001,	463.570007,	6.190000,	398.720015,	19.485001,	0.000000
263,	63.305000,	344.125000,	49.539997,	465.500000,	6.210000,	399.875011,	19.750000,	0.000000
264,	64.084999,	344.254974,	51.884998,	465.039978,	6.170000,	402.310011,	19.600000,	0.000000
265,	64.584999,	345.505005,	51.889999,	465.804993,	6.135000,	403.530015,	19.485001,	0.000000
266,	64.589996,	347.490021,	52.595001,	468.350006,	6.115000,	406.200012,	19.184999,	0.000000
267,	64.269997,	349.925018,	52.540001,	470.699982,	6.040000,	408.505007,	18.994999,	0.000000
268,	64.919998,	350.380005,	51.369999,	472.649994,	6.100000,	407.849987,	19.039999,	0.000000
269,	64.849998,	352.449982,	52.605000,	474.000000,	5.975000,	411.030009,	19.264999,	0.000000
270,	65.959999,	352.630005,	51.539997,	475.649994,	6.100000,	410.270028,	19.584999,	0.000000
271,	66.199997,	354.125000,	52.040001,	476.619995,	6.285000,	412.450016,	19.469999,	0.000000
272,	65.734993,	356.200012,	53.020000,	476.464996,	6.265000,	415.485018,	19.725000,	0.000000
273,	66.284996,	357.605011,	53.295002,	478.615021,	6.240000,	417.140022,	19.855000,	0.000000
274,	66.125000,	358.105011,	53.900002,	479.835022,	6.055000,	418.060003,	20.465000,	0.000000
