Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.180000,	102.625000,	50.700001,	12.545000,	0.000000,	0.000000,	0.000000
102,	107.824997,	102.925003,	50.715000,	34.169998,	0.000000,	0.000000,	0.000000
103,	100.245003,	101.559998,	50.945000,	43.435001,	0.000000,	0.000000,	0.000000
104,	95.860001,	98.370003,	48.860001,	43.404999,	0.000000,	0.000000,	0.000000
105,	91.739998,	93.089996,	46.205002,	41.709999,	0.000000,	0.000000,	0.000000
106,	86.669998,	88.995003,	44.200001,	39.895000,	0.000000,	0.000000,	0.000000
107,	83.360001,	85.205002,	42.209999,	38.555000,	0.000000,	0.000000,	0.000000
108,	80.730003,	81.720001,	41.430000,	36.235001,	0.000000,	0.000000,	0.000000
109,	76.550003,	77.080002,	38.950001,	34.595001,	0.000000,	0.000000,	0.000000
110,	72.940002,	74.279999,	37.294998,	33.945000,	0.000000,	0.000000,	0.000000
111,	70.285004,	71.144997,	35.064999,	31.549999,	0.000000,	0.000000,	0.000000
112,	67.180000,	68.930000,	34.674999,	30.514999,	0.000000,	0.000000,	0.000000
113,	65.315002,	65.834999,	33.910000,	29.590000,	0.295000,	6.870000,	0.000000
114,	63.790001,	64.535004,	37.985001,	30.030001,	0.990000,	18.959999,	0.000000
115,	64.879997,	63.334999,	41.560001,	32.924999,	1.185000,	24.674999,	0.000000
116,	66.614998,	64.529999,	43.674999,	35.459999,	1.135000,	25.004999,	0.000000
117,	66.555000,	65.150002,	44.110001,	37.095001,	1.055000,	23.245001,	0.000000
118,	67.154999,	64.705002,	43.759998,	37.845001,	1.155000,	22.490000,	0.000000
119,	67.785004,	65.309998,	43.320000,	37.599998,	0.930000,	21.605000,	0.000000
120,	68.230003,	66.300003,	43.209999,	37.145000,	1.140000,	20.080000,	0.000000
121,	66.610001,	64.805000,	42.389999,	35.794998,	1.000000,	19.090000,	0.000000
122,	66.464996,	64.730003,	41.305000,	36.154999,	0.870000,	18.809999,	0.000000
123,	66.165001,	64.540001,	41.139999,	35.369999,	0.870000,	16.955000,	0.000000
124,	66.639999,	65.559998,	40.755001,	34.750000,	0.870000,	16.930000,	0.000000
125,	66.264999,	64.269997,	40.105000,	34.994999,	0.775000,	16.049999,	0.000000
126,	65.864998,	63.650002,	39.105000,	33.700001,	0.785000,	16.754999,	0.000000
127,	65.644997,	64.220001,	39.950001,	33.134998,	0.955000,	17.815001,	0.000000
128,	64.855003,	63.250000,	39.779999,	34.209999,	0.940000,	19.299999,	0.000000
129,	64.800003,	63.650002,	40.415001,	34.025002,	1.005000,	19.900000,	0.000000
130,	65.025002,	63.005001,	41.025002,	34.154999,	1.115000,	20.225000,	0.000000
131,	65.875000,	63.380001,	41.220001,	35.044998,	0.970000,	20.459999,	0.000000
132,	67.595001,	64.724998,	41.919998,	35.625000,	0.985000,	20.065001,	0.000000
133,	68.160004,	65.394997,	42.415001,	35.845001,	0.880000,	19.455000,	0.000000
134,	67.114998,	65.360001,	42.160000,	35.415001,	0.915000,	19.594999,	0.000000
135,	66.885002,	65.150002,	41.080002,	35.529999,	0.810000,	19.105000,	0.000000
136,	66.985001,	65.330002,	41.900002,	35.514999,	0.960000,	18.320000,	0.000000
137,	66.875000,	65.144997,	41.779999,	35.794998,	0.950000,	19.000000,	0.000000
138,	67.300003,	65.209999,	41.439999,	35.389999,	0.835000,	18.045000,	0.000000
139,	66.370003,	64.790001,	41.514999,	34.610001,	0.905000,	18.014999,	0.000000
140,	66.385002,	64.669998,	40.849998,	35.180000,	0.875000,	18.525000,	0.000000
141,	67.639999,	65.330002,	41.240002,	35.395000,	0.870000,	18.230000,	0.000000
142,	66.519997,	64.285004,	41.334999,	34.880001,	0.830000,	18.615000,	0.000000
143,	66.275002,	63.849998,	40.910000,	34.875000,	0.955000,	18.645000,	0.000000
144,	67.330002,	65.500000,	41.810001,	34.720001,	1.010000,	19.270000,	0.000000
145,	66.745003,	65.175003,	41.575001,	35.570000,	0.920000,	19.520000,	0.000000
146,	67.035004,	64.995003,	41.884998,	35.430000,	1.120000,	19.180000,	0.000000
147,	66.639999,	64.239998,	41.285000,	35.509998,	0.955000,	19.010000,	0.000000
148,	67.849998,	66.044998,	42.744999,	35.330002,	0.965000,	19.090000,	0.000000
149,	67.714996,	65.425003,	41.455002,	35.724998,	0.940000,	18.990000,	0.000000
150,	68.650002,	66.525002,	42.025002,	35.020000,	1.000000,	19.035000,	0.000000
151,	69.309998,	67.504997,	42.724998,	36.044998,	0.945000,	18.469999,	0.000000
152,	68.735001,	66.815002,	41.834999,	36.070000,	0.980000,	18.850000,	0.000000
153,	68.830002,	66.410004,	42.599998,	35.959999,	0.950000,	19.215000,	0.000000
154,	70.245003,	67.735001,	42.720001,	36.625000,	1.020000,	18.610001,	0.000000
155,	68.500000,	67.739998,	42.669998,	36.080002,	0.885000,	18.504999,	0.000000
156,	69.724998,	67.904999,	42.950001,	35.755001,	0.985000,	18.770000,	0.000000
157,	69.714996,	66.440002,	41.930000,	36.439999,	1.005000,	18.690001,	0.000000
158,	69.190002,	67.254997,	43.345001,	35.965000,	0.955000,	18.695000,	0.000000
159,	69.339996,	66.855003,	42.605000,	36.349998,	0.855000,	18.770000,	0.000000
160,	69.330002,	67.900002,	43.064999,	36.105000,	0.930000,	19.115000,	0.000000
161,	69.894997,	66.754997,	41.634998,	36.349998,	1.065000,	18.924999,	0.000000
162,	70.305000,	68.625000,	44.110001,	36.285000,	0.930000,	18.600000,	0.000000
163,	71.614998,	68.699997,	43.970001,	36.685001,	1.065000,	19.080000,	0.000000
164,	71.235001,	69.945000,	44.130001,	37.634998,	1.005000,	19.084999,	0.000000
165,	69.925003,	67.995003,	43.070000,	36.955002,	0.965000,	19.540001,	0.000000
166,	70.815002,	69.154999,	44.080002,	36.759998,	0.955000,	19.480000,	0.000000
167,	71.175003,	68.474998,	43.395000,	36.825001,	0.965000,	18.920000,	0.000000
168,	71.220001,	68.470001,	43.110001,	36.695000,	0.890000,	19.125000,	0.000000
169,	70.739998,	68.934998,	43.994999,	37.255001,	0.925000,	19.530001,	0.000000
170,	72.239998,	70.004997,	44.154999,	36.875000,	0.930000,	19.209999,	0.000000
171,	73.285004,	70.584999,	44.115002,	37.509998,	0.925000,	19.264999,	0.000000
172,	72.330002,	70.945000,	44.160000,	37.095001,	0.920000,	18.879999,	0.000000
173,	73.550003,	70.940002,	44.990002,	37.669998,	0.845000,	19.365000,	0.000000
174,	71.849998,	70.175003,	44.404999,	37.560001,	1.035000,	19.305000,	0.000000
175,	73.434998,	71.074997,	45.014999,	38.084999,	0.945000,	19.150000,	0.000000
176,	72.260002,	69.970001,	44.290001,	37.744999,	0.900000,	19.995001,	0.000000
177,	72.175003,	70.599998,	44.650002,	36.955002,	1.055000,	19.070000,	0.000000
178,	73.824997,	71.660004,	44.865002,	38.480000,	0.870000,	19.299999,	0.000000
179,	74.364998,	71.199997,	45.209999,	37.700001,	0.935000,	19.795000,	0.000000
180,	74.095001,	71.345001,	44.615002,	38.555000,	0.885000,	19.465000,	0.000000
181,	74.209999,	72.425003,	45.605000,	38.040001,	0.980000,	19.969999,	0.000000
182,	75.504997,	73.500000,	46.740002,	39.070000,	0.955000,	20.205000,	0.000000
183,	75.504997,	72.764999,	45.560001,	39.230000,	1.005000,	19.254999,	0.000000
184,	75.135002,	72.574997,	45.480000,	39.029999,	1.015000,	19.875000,	0.000000
185,	75.805000,	73.150002,	46.215000,	38.980000,	1.085000,	19.594999,	0.000000
186,	76.285004,	74.169998,	46.904999,	38.740002,	0.950000,	20.129999,	0.000000
187,	76.220001,	74.114998,	46.264999,	39.660000,	1.035000,	20.100000,	0.000000
188,	77.025002,	74.709999,	47.474998,	39.369999,	1.000000,	19.725000,	0.000000
189,	76.239998,	74.334999,	46.709999,	39.875000,	0.955000,	19.530001,	0.000000
190,	77.629997,	74.964996,	46.564999,	39.314999,	0.940000,	20.375000,	0.000000
191,	77.339996,	74.769997,	46.384998,	39.105000,	0.995000,	20.110001,	0.000000
192,	77.785004,	75.945000,	47.880001,	39.439999,	0.925000,	20.655001,	0.000000
193,	78.394997,	75.245003,	47.685001,	40.560001,	1.000000,	20.240000,	0.000000
194,	77.589996,	74.495003,	46.634998,	40.419998,	0.990000,	20.350000,	0.000000
195,	78.754997,	76.235001,	47.439999,	39.544998,	1.025000,	20.915001,	0.000000
196,	79.565002,	77.035004,	48.695000,	40.705002,	1.065000,	21.090000,	0.000000
197,	78.574997,	76.425003,	48.029999,	41.525002,	0.875000,	20.525000,	0.000000
198,	79.764999,	77.955002,	48.389999,	40.255001,	1.010000,	20.500000,	0.000000
199,	79.970001,	77.644997,	48.125000,	41.060001,	0.975000,	21.385000,	0.000000
200,	79.410004,	77.205002,	48.525002,	40.840000,	1.010000,	20.799999,	0.000000
201,	81.915001,	79.190002,	49.564999,	41.294998,	1.070000,	20.840000,	0.000000
202,	81.404999,	78.279999,	48.884998,	41.730000,	1.045000,	21.170000,	0.000000
203,	83.114998,	80.339996,	50.555000,	42.294998,	1.120000,	20.790001,	0.000000
204,	80.660004,	78.165001,	48.610001,	41.834999,	1.080000,	20.730000,	0.000000
205,	82.209999,	79.264999,	49.930000,	42.244999,	1.020000,	21.795000,	0.000000
206,	82.275002,	80.000000,	50.044998,	42.310001,	1.055000,	21.240000,	0.000000
207,	81.275002,	79.404999,	49.380001,	41.924999,	1.075000,	20.730000,	0.000000
208,	83.459999,	81.250000,	50.695000,	42.599998,	1.045000,	21.525000,	0.000000
209,	83.059998,	80.125000,	50.590000,	43.049999,	1.135000,	22.230000,	0.000000
210,	84.294998,	81.514999,	50.865002,	42.615002,	1.075000,	21.155001,	0.000000
211,	84.629997,	81.720001,	52.075001,	43.290001,	1.000000,	22.110001,	0.000000
212,	83.114998,	80.644997,	50.849998,	43.980000,	1.075000,	21.750000,	0.000000
213,	84.959999,	82.330002,	51.180000,	43.395000,	1.075000,	21.735001,	0.000000
214,	84.375000,	82.389999,	51.705002,	43.165001,	1.005000,	22.180000,	0.000000
215,	84.889999,	81.574997,	51.205002,	43.564999,	1.105000,	22.049999,	0.000000
216,	84.419998,	82.550003,	51.889999,	43.779999,	1.025000,	22.344999,	0.000000
217,	85.654999,	83.165001,	52.459999,	44.279999,	0.975000,	22.665001,	0.000000
218,	85.519997,	82.885002,	52.055000,	43.820000,	1.140000,	22.125000,	0.000000
219,	85.970001,	83.180000,	52.169998,	44.599998,	1.040000,	22.065001,	0.000000
220,	86.985001,	83.885002,	52.470001,	43.910000,	1.170000,	22.805000,	0.000000
221,	86.959999,	84.000000,	53.025002,	45.259998,	1.080000,	23.094999,	0.000000
222,	86.894997,	83.669998,	52.759998,	44.465000,	1.120000,	22.770000,	0.000000
223,	87.650002,	85.315002,	53.674999,	45.189999,	1.145000,	22.715000,	0.000000
224,	87.949997,	86.019997,	54.230000,	45.619999,	1.160000,	23.350000,	0.000000
225,	88.190002,	85.724998,	53.930000,	45.095001,	0.960000,	23.209999,	0.000000
226,	88.275002,	85.709999,	54.205002,	46.360001,	0.965000,	23.240000,	0.000000
227,	89.345001,	86.565002,	54.450001,	45.535000,	1.105000,	23.045000,	0.000000
228,	88.839996,	86.004997,	54.415001,	46.490002,	1.155000,	23.450001,	0.000000
229,	88.855003,	85.815002,	53.794998,	45.029999,	1.190000,	23.889999,	0.000000
230,	90.849998,	88.425003,	54.860001,	46.599998,	1.115000,	23.090000,	0.000000
231,	89.080002,	86.544998,	54.715000,	46.695000,	1.185000,	23.760000,	0.000000
232,	91.480003,	88.480003,	55.505001,	46.764999,	1.120000,	23.000000,	0.000000
233,	90.385002,	88.010002,	54.724998,	46.705002,	1.045000,	23.490000,	0.000000
234,	90.980003,	87.985001,	55.615002,	46.314999,	1.105000,	23.575001,	0.000000
235,	91.504997,	88.500000,	55.529999,	47.685001,	1.120000,	23.660000,	0.000000
236,	92.735001,	88.839996,	56.029999,	46.779999,	1.110000,	24.250000,	0.000000
237,	92.464996,	89.510002,	56.505001,	46.779999,	1.220000,	23.590000,	0.000000
238,	92.855003,	90.260002,	57.105000,	48.330002,	1.375000,	24.400000,	0.000000
239,	92.610001,	90.794998,	56.805000,	47.775002,	1.175000,	23.920000,	0.000000
240,	93.400002,	90.165001,	56.404999,	48.740002,	1.270000,	24.570000,	0.000000
241,	93.205002,	90.254997,	57.090000,	47.740002,	1.210000,	23.600000,	0.000000
242,	93.574997,	91.129997,	57.680000,	48.855000,	1.185000,	24.740000,	0.000000
243,	93.945000,	90.510002,	56.814999,	48.400002,	1.170000,	24.969999,	0.000000
244,	94.644997,	90.779999,	57.935001,	48.240002,	1.270000,	24.959999,	0.000000
245,	96.019997,	93.824997,	59.314999,	48.709999,	1.125000,	25.105000,	0.000000
246,	95.535004,	92.595001,	57.915001,	49.945000,	1.260000,	24.440001,	0.000000
247,	95.985001,	92.955002,	58.555000,	49.330002,	1.265000,	25.240000,	0.000000
248,	95.644997,	92.610001,	58.290001,	48.924999,	1.245000,	24.655001,	0.000000
249,	98.309998,	95.425003,	59.334999,	49.529999,	1.230000,	25.129999,	0.000000
250,	96.904999,	94.415001,	59.770000,	50.580002,	1.070000,	25.340000,	0.000000
251,	99.504997,	95.625000,	59.494999,	50.264999,	1.275000,	24.855000,	0.000000
252,	98.364998,	95.514999,	60.520000,	50.974998,	1.275000,	25.889999,	0.000000
253,	98.779999,	95.059998,	60.419998,	51.220001,	1.375000,	25.120001,	0.000000
254,	97.949997,	95.800003,	59.415001,	50.834999,	1.270000,	25.795000,	0.000000
255,	98.375000,	95.779999,	59.695000,	49.884998,	1.230000,	25.260000,	0.000000
256,	99.105003,	96.355003,	60.505001,	50.685001,	1.135000,	25.469999,	0.000000
257,	99.629997,	95.250000,	59.580002,	51.099998,	1.320000,	25.400000,	0.000000
258,	100.320000,	97.224998,	61.720001,	51.035000,	1.425000,	26.465000,	0.000000
259,	101.474998,	98.324997,	61.415001,	51.810001,	1.230000,	26.344999,	0.000000
260,	100.930000,	98.845001,	61.799999,	52.080002,	1.360000,	25.645000,	0.000000
261,	101.279999,	98.599998,	61.759998,	52.400002,	1.340000,	25.950001,	0.000000
262,	99.785004,	96.080002,	61.095001,	52.174999,	1.310000,	27.139999,	0.000000
263,	101.144997,	97.839996,	61.134998,	52.709999,	1.365000,	26.565001,	0.000000
264,	102.915001,	99.190002,	63.389999,	51.564999,	1.405000,	27.000000,	0.000000
265,	101.709999,	98.250000,	62.189999,	52.480000,	1.340000,	27.730000,	0.000000
266,	103.690002,	100.635002,	63.654999,	53.910000,	1.320000,	26.910000,	0.000000
267,	104.300003,	101.650002,	63.509998,	53.994999,	1.245000,	26.745001,	0.000000
268,	103.570000,	100.129997,	62.035000,	53.500000,	1.355000,	26.605000,	0.000000
269,	104.459999,	101.559998,	63.639999,	52.564999,	1.210000,	26.990000,	0.000000
270,	104.239998,	100.294998,	62.349998,	53.799999,	1.355000,	26.545000,	0.000000
271,	104.339996,	101.084999,	63.500000,	53.209999,	1.370000,	27.045000,	0.000000
272,	105.894997,	103.385002,	63.814999,	52.915001,	1.445000,	27.254999,	0.000000
273,	106.750000,	103.254997,	64.809998,	54.450001,	1.430000,	27.745001,	0.000000
274,	106.730003,	103.900002,	64.945000,	54.619999,	1.195000,	27.834999,	0.000000
275,	106.445000,	103.389999,	64.875000,	54.514999,	1.555000,	27.459999,	0.000000
276,	108.235001,	104.555000,	65.099998,	55.924999,	1.285000,	27.330000,	0.000000
277,	107.165001,	103.785004,	65.315002,	55.439999,	1.355000,	27.535000,	0.000000
278,	106.930000,	103.809998,	64.739998,	55.264999,	1.380000,	28.344999,	0.000000
279,	107.705002,	104.775002,	66.199997,	55.285000,	1.430000,	28.525000,	0.000000
280,	109.760002,	106.279999,	66.925003,	56.764999,	1.225000,	28.365000,	0.000000
281,	108.964996,	105.894997,	66.635002,	56.275002,	1.405000,	27.844999,	0.000000
282,	109.489998,	105.089996,	66.019997,	56.895000,	1.295000,	28.360001,	0.000000
283,	108.864998,	106.199997,	65.889999,	55.750000,	1.415000,	28.174999,	0.000000
284,	110.639999,	107.010002,	67.025002,	55.770000,	1.360000,	27.730000,	0.000000
285,	111.565002,	107.595001,	68.474998,	57.165001,	1.430000,	28.695000,	0.000000
286,	110.970001,	106.925003,	67.199997,	57.790001,	1.420000,	29.160000,	0.000000
287,	111.385002,	107.750000,	67.379997,	56.970001,	1.380000,	28.870001,	0.000000
288,	111.485001,	107.910004,	68.410004,	57.455002,	1.510000,	29.680000,	0.000000
289,	111.580002,	108.550003,	68.730003,	58.095001,	1.470000,	29.165001,	0.000000
290,	112.915001,	109.529999,	68.794998,	57.825001,	1.470000,	29.365000,	0.000000
291,	112.305000,	109.815002,	68.849998,	58.419998,	1.480000,	28.910000,	0.000000
292,	114.275002,	110.425003,	69.605003,	59.160000,	1.500000,	29.750000,	0.000000
293,	114.195000,	109.750000,	69.165001,	58.855000,	1.535000,	30.275000,	0.000000
294,	113.889999,	110.110001,	69.285004,	57.450001,	1.605000,	30.299999,	0.000000
295,	115.260002,	112.165001,	70.370003,	57.860001,	1.295000,	29.680000,	0.000000
296,	116.860001,	113.285004,	70.474998,	59.715000,	1.605000,	29.235001,	0.000000
297,	116.510002,	112.705002,	71.095001,	60.455002,	1.525000,	30.424999,	0.000000
298,	116.150002,	113.214996,	71.110001,	60.450001,	1.480000,	30.600000,	0.000000
299,	116.199997,	112.500000,	70.434998,	59.215000,	1.480000,	30.344999,	0.000000
300,	117.120003,	113.599998,	71.114998,	60.224998,	1.445000,	30.180000,	0.000000
