Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
104,	96.684998,	440.424988,	41.465000,	122.785004,	0.000000,	481.889984,	0.000000,	0.000000
105,	91.205002,	419.684998,	39.650002,	157.735001,	0.000000,	459.334991,	0.000000,	0.000000
106,	85.019997,	399.820007,	37.724998,	189.339996,	0.000000,	437.545013,	0.000000,	0.000000
107,	79.239998,	380.809998,	35.345001,	218.725006,	0.000000,	416.154999,	0.000000,	0.000000
108,	74.665001,	361.635010,	34.730000,	244.285004,	0.000000,	396.365021,	0.000000,	0.000000
109,	71.129997,	343.140015,	33.250000,	267.140015,	0.000000,	376.390015,	0.000000,	0.000000
110,	66.599998,	326.679993,	31.020000,	288.535004,	0.000000,	357.699982,	0.000000,	0.000000
111,	62.625000,	312.230011,	29.670000,	306.265015,	0.000000,	341.900024,	0.000000,	0.000000
112,	58.044998,	297.730011,	28.775000,	322.394989,	0.000000,	326.505005,	0.000000,	0.000000
113,	54.990002,	284.135010,	28.240000,	329.994995,	0.230000,	312.605011,	4.460000,	0.000000
114,	51.895000,	275.440002,	31.065001,	325.070007,	1.005000,	307.510010,	11.845000,	0.000000
115,	50.965000,	272.515015,	33.825001,	317.644989,	1.845000,	308.185028,	15.785000,	0.000000
116,	50.740002,	270.529999,	35.900002,	312.700012,	2.470000,	308.899994,	17.455000,	0.000000
117,	49.770000,	269.179993,	36.584999,	311.244995,	2.890000,	308.654999,	16.230000,	0.000000
118,	50.064999,	265.899994,	36.174999,	310.345001,	3.405000,	305.479980,	16.405001,	0.000000
119,	50.180000,	263.000000,	35.549999,	310.829987,	3.555000,	302.104980,	15.665000,	0.000000
120,	49.779999,	260.589996,	34.955002,	311.309998,	3.950000,	299.494995,	14.730000,	0.000000
121,	49.275002,	257.739990,	35.310001,	312.105011,	4.215000,	297.264984,	13.865000,	0.000000
122,	48.705002,	255.770004,	34.095001,	313.644989,	4.265000,	294.130005,	13.705000,	0.000000
123,	48.080002,	253.100006,	33.790001,	316.144989,	4.210000,	291.100006,	12.320000,	0.000000
124,	47.049999,	250.520004,	33.884998,	317.799988,	4.165000,	288.570007,	12.005000,	0.000000
125,	46.869999,	247.369995,	33.049999,	320.505005,	4.150000,	284.569977,	11.345000,	0.000000
126,	47.055000,	245.695007,	32.334999,	321.424988,	4.100000,	282.130005,	11.500000,	0.000000
127,	46.355000,	243.774994,	33.259998,	320.015015,	4.165000,	281.200012,	12.505000,	0.000000
128,	45.715000,	242.345001,	32.825001,	318.480011,	4.270000,	279.440002,	13.545000,	0.000000
129,	44.915001,	242.029999,	33.220001,	316.644989,	4.350000,	279.600006,	13.940000,	0.000000
130,	44.895000,	240.399994,	33.880001,	314.459991,	4.600000,	278.880005,	13.930000,	0.000000
131,	45.205002,	239.389999,	34.000000,	313.089996,	4.580000,	277.970001,	14.230000,	0.000000
132,	45.735001,	239.039993,	34.040001,	312.174988,	4.695000,	277.774994,	14.225000,	0.000000
133,	46.250000,	239.139999,	34.474998,	312.674988,	4.605000,	278.220001,	13.565000,	0.000000
134,	45.680000,	238.955002,	35.020000,	312.225006,	4.630000,	278.605011,	13.545000,	0.000000
135,	45.349998,	238.559998,	34.305000,	312.725006,	4.470000,	277.334991,	13.820000,	0.000000
136,	44.830002,	238.524994,	34.455002,	313.945007,	4.540000,	277.519989,	13.060000,	0.000000
137,	44.365002,	237.645004,	34.294998,	314.684998,	4.580000,	276.519989,	13.475000,	0.000000
138,	44.270000,	237.065002,	33.985001,	316.070007,	4.470000,	275.519989,	13.055000,	0.000000
139,	43.750000,	236.009995,	34.555000,	316.984985,	4.445000,	275.010010,	12.680000,	0.000000
140,	43.389999,	234.779999,	34.029999,	317.359985,	4.435000,	273.244995,	13.060000,	0.000000
141,	43.695000,	233.994995,	33.674999,	317.945007,	4.395000,	272.064972,	13.065000,	0.000000
142,	44.000000,	233.160004,	33.720001,	317.714996,	4.350000,	271.230011,	13.060000,	0.000000
143,	44.264999,	232.369995,	33.630001,	318.290009,	4.350000,	270.350006,	13.185000,	0.000000
144,	44.139999,	232.610001,	34.494999,	317.369995,	4.440000,	271.545013,	13.400000,	0.000000
145,	43.615002,	233.014999,	34.290001,	317.119995,	4.445000,	271.750000,	13.365000,	0.000000
146,	43.680000,	232.550003,	34.380001,	316.725006,	4.670000,	271.600006,	13.480000,	0.000000
147,	44.165001,	232.014999,	33.810001,	316.559998,	4.720000,	270.545013,	13.425000,	0.000000
148,	43.919998,	231.835007,	34.610001,	316.549988,	4.795000,	271.240021,	13.290000,	0.000000
149,	44.250000,	232.285004,	34.384998,	316.359985,	4.615000,	271.285004,	13.250000,	0.000000
150,	44.150002,	233.554993,	35.115002,	316.214996,	4.795000,	273.464996,	13.395000,	0.000000
151,	43.720001,	234.214996,	35.330002,	316.750000,	4.725000,	274.269989,	13.080000,	0.000000
152,	43.660000,	234.475006,	34.494999,	317.350006,	4.755000,	273.725006,	13.105000,	0.000000
153,	44.235001,	235.220001,	35.110001,	317.674988,	4.590000,	274.920013,	13.395000,	0.000000
154,	44.700001,	235.899994,	34.770000,	318.984985,	4.705000,	275.374969,	13.385000,	0.000000
155,	43.494999,	236.500000,	34.930000,	320.100006,	4.690000,	276.119995,	12.970000,	0.000000
156,	43.299999,	236.255005,	35.560001,	319.984985,	4.770000,	276.584991,	13.155000,	0.000000
157,	44.509998,	236.850006,	34.369999,	321.174988,	4.845000,	276.065002,	13.010000,	0.000000
158,	44.290001,	235.490005,	35.349998,	321.774994,	4.645000,	275.484985,	12.745000,	0.000000
159,	44.889999,	235.580002,	35.075001,	322.614990,	4.500000,	275.154999,	12.875000,	0.000000
160,	44.180000,	235.514999,	35.555000,	322.815002,	4.405000,	275.475006,	13.265000,	0.000000
161,	45.205002,	236.104996,	34.480000,	323.329987,	4.445000,	275.029999,	13.400000,	0.000000
162,	44.615002,	236.500000,	35.695000,	324.279999,	4.335000,	276.529999,	12.860000,	0.000000
163,	45.279999,	235.744995,	36.435001,	324.369995,	4.525000,	276.704987,	13.105000,	0.000000
164,	44.584999,	237.134995,	36.055000,	326.035004,	4.565000,	277.755005,	13.220000,	0.000000
165,	44.570000,	237.899994,	35.474998,	326.420013,	4.510000,	277.885010,	13.560000,	0.000000
166,	44.154999,	238.789993,	35.915001,	326.769989,	4.470000,	279.174988,	13.445000,	0.000000
167,	44.730000,	239.570007,	35.544998,	327.614990,	4.465000,	279.579987,	13.550000,	0.000000
168,	45.325001,	240.119995,	35.450001,	327.660004,	4.290000,	279.860016,	13.525000,	0.000000
169,	45.009998,	240.865005,	35.695000,	327.804993,	4.310000,	280.869995,	13.495000,	0.000000
170,	45.174999,	241.785004,	36.000000,	328.334991,	4.365000,	282.149994,	13.340000,	0.000000
171,	45.805000,	243.125000,	35.895000,	329.239990,	4.380000,	283.399994,	13.485000,	0.000000
172,	45.240002,	244.240005,	36.279999,	330.265015,	4.410000,	284.930023,	13.315000,	0.000000
173,	45.744999,	244.630005,	36.380001,	331.149994,	4.340000,	285.350006,	13.235000,	0.000000
174,	45.209999,	245.184998,	36.415001,	331.359985,	4.455000,	286.054993,	13.390000,	0.000000
175,	45.404999,	246.279999,	36.740002,	332.765015,	4.480000,	287.500000,	13.370000,	0.000000
176,	45.695000,	246.000000,	36.290001,	333.079987,	4.535000,	286.825012,	13.960000,	0.000000
177,	45.044998,	246.750000,	36.950001,	333.369995,	4.515000,	288.215027,	13.130000,	0.000000
178,	45.270000,	247.020004,	36.445000,	334.929993,	4.440000,	287.904999,	13.605000,	0.000000
179,	46.294998,	248.095001,	37.320000,	335.614990,	4.415000,	289.830017,	13.810000,	0.000000
180,	46.724998,	248.884995,	36.520000,	337.434998,	4.345000,	289.750000,	13.895000,	0.000000
181,	46.360001,	249.654999,	37.340000,	337.255005,	4.360000,	291.354980,	13.910000,	0.000000
182,	46.075001,	250.684998,	38.134998,	338.459991,	4.295000,	293.115021,	14.085000,	0.000000
183,	46.584999,	251.619995,	37.634998,	340.834991,	4.360000,	293.614990,	13.490000,	0.000000
184,	46.919998,	252.470001,	37.084999,	341.864990,	4.435000,	293.989990,	13.705000,	0.000000
185,	47.424999,	252.990005,	37.450001,	343.234985,	4.465000,	294.904999,	13.785000,	0.000000
186,	47.415001,	253.875000,	38.470001,	343.994995,	4.545000,	296.890015,	14.015000,	0.000000
187,	47.279999,	255.199997,	37.790001,	345.054993,	4.570000,	297.559998,	14.030000,	0.000000
188,	47.349998,	255.585007,	38.889999,	345.864990,	4.650000,	299.125000,	13.630000,	0.000000
189,	47.290001,	256.489990,	38.320000,	348.404999,	4.635000,	299.445007,	13.425000,	0.000000
190,	47.860001,	257.420013,	38.415001,	349.255005,	4.630000,	300.465027,	14.275000,	0.000000
191,	48.070000,	259.054993,	38.270000,	350.024994,	4.705000,	302.029968,	13.760000,	0.000000
192,	47.485001,	259.529999,	39.430000,	350.214996,	4.505000,	303.464996,	14.615000,	0.000000
193,	48.310001,	260.059998,	39.080002,	351.839996,	4.605000,	303.745026,	14.205000,	0.000000
194,	49.180000,	260.309998,	38.259998,	353.829987,	4.515000,	303.085022,	14.275000,	0.000000
195,	49.450001,	262.445007,	39.035000,	353.799988,	4.635000,	306.115021,	14.970000,	0.000000
196,	49.805000,	264.404999,	39.615002,	354.494995,	4.740000,	308.759979,	14.765000,	0.000000
197,	49.724998,	265.334991,	38.799999,	356.640015,	4.595000,	308.729980,	14.445000,	0.000000
198,	49.369999,	267.005005,	39.750000,	357.505005,	4.665000,	311.420013,	14.160000,	0.000000
199,	49.205002,	268.059998,	39.470001,	358.579987,	4.610000,	312.139984,	15.030000,	0.000000
200,	49.095001,	268.279999,	39.924999,	360.589996,	4.560000,	312.764984,	14.895000,	0.000000
201,	49.584999,	270.144989,	40.830002,	361.829987,	4.650000,	315.624969,	14.585000,	0.000000
202,	50.490002,	271.364990,	40.615002,	363.505005,	4.650000,	316.629974,	14.790000,	0.000000
203,	50.970001,	272.394989,	41.430000,	365.595001,	4.760000,	318.584991,	14.490000,	0.000000
204,	51.005001,	272.684998,	40.910000,	367.070007,	4.850000,	318.445007,	14.295000,	0.000000
205,	51.650002,	273.170013,	40.860001,	368.315002,	4.925000,	318.955017,	14.920000,	0.000000
206,	51.669998,	274.239990,	41.075001,	369.584991,	4.925000,	320.239990,	14.745000,	0.000000
207,	50.970001,	275.630005,	41.270000,	371.195007,	5.040000,	321.940002,	14.395000,	0.000000
208,	50.764999,	276.964996,	41.330002,	372.954987,	4.970000,	323.264984,	14.850000,	0.000000
209,	51.470001,	276.410004,	41.044998,	373.670013,	5.055000,	322.510010,	15.295000,	0.000000
210,	51.865002,	277.500000,	41.740002,	375.174988,	5.085000,	324.324982,	15.175000,	0.000000
211,	52.345001,	278.309998,	42.599998,	376.734985,	5.030000,	325.940002,	15.365000,	0.000000
212,	52.529999,	279.510010,	41.595001,	378.954987,	5.015000,	326.120026,	15.010000,	0.000000
213,	52.685001,	280.200012,	41.584999,	380.640015,	5.010000,	326.795013,	15.250000,	0.000000
214,	52.020000,	281.554993,	42.090000,	381.529999,	5.055000,	328.699982,	15.275000,	0.000000
215,	52.919998,	281.984985,	42.240002,	383.415009,	5.025000,	329.249969,	15.545000,	0.000000
216,	52.285000,	282.855011,	42.259998,	385.339996,	5.070000,	330.185028,	15.590000,	0.000000
217,	52.279999,	283.059998,	42.724998,	386.924988,	4.975000,	330.760010,	16.035000,	0.000000
218,	52.345001,	285.174988,	42.634998,	388.440002,	4.995000,	332.804993,	15.545000,	0.000000
219,	52.830002,	286.065002,	41.974998,	390.549988,	4.955000,	332.994995,	15.380000,	0.000000
220,	53.330002,	286.350006,	42.805000,	391.250000,	5.010000,	334.165009,	15.975000,	0.000000
221,	53.939999,	286.920013,	42.799999,	392.994995,	4.915000,	334.635010,	16.340000,	0.000000
222,	54.570000,	288.720001,	43.084999,	393.674988,	4.980000,	336.785004,	16.049999,	0.000000
223,	54.630001,	290.045013,	43.610001,	395.260010,	4.995000,	338.650024,	15.905000,	0.000000
224,	54.005001,	291.394989,	44.305000,	396.295013,	5.065000,	340.764984,	16.680000,	0.000000
225,	54.040001,	293.459991,	44.610001,	397.179993,	4.975000,	343.045013,	16.545000,	0.000000
226,	54.099998,	294.424988,	44.215000,	399.670013,	4.845000,	343.484985,	16.684999,	0.000000
227,	54.590000,	295.315002,	44.825001,	400.815002,	4.850000,	344.990021,	16.580000,	0.000000
228,	54.895000,	296.725006,	44.584999,	402.575012,	4.845000,	346.154999,	16.240000,	0.000000
229,	55.549999,	298.049988,	45.005001,	402.625000,	4.925000,	347.979980,	16.530001,	0.000000
230,	55.389999,	299.279999,	45.049999,	404.554993,	4.955000,	349.284973,	16.330000,	0.000000
231,	55.130001,	299.785004,	44.974998,	406.130005,	5.135000,	349.895020,	16.490000,	0.000000
232,	55.654999,	301.484985,	45.264999,	408.359985,	5.125000,	351.875000,	16.055000,	0.000000
233,	55.529999,	301.954987,	45.000000,	410.725006,	5.070000,	352.024994,	16.915001,	0.000000
234,	55.869999,	302.565002,	45.730000,	411.345001,	5.005000,	353.300018,	16.889999,	0.000000
235,	56.349998,	303.214996,	44.974998,	413.355011,	5.050000,	353.239990,	16.764999,	0.000000
236,	57.544998,	305.279999,	45.610001,	414.755005,	5.035000,	355.925018,	16.660000,	0.000000
237,	57.775002,	306.114990,	46.665001,	416.334991,	5.135000,	357.915009,	16.525000,	0.000000
238,	57.590000,	306.049988,	46.540001,	418.204987,	5.205000,	357.794983,	17.225000,	0.000000
239,	57.014999,	308.065002,	47.209999,	419.565002,	5.190000,	360.464996,	17.200001,	0.000000
240,	57.639999,	310.045013,	46.270000,	421.339996,	5.385000,	361.700012,	17.584999,	0.000000
241,	57.750000,	311.285004,	46.919998,	422.880005,	5.415000,	363.620026,	16.485001,	0.000000
242,	57.235001,	312.364990,	46.869999,	424.975006,	5.465000,	364.699982,	16.760000,	0.000000
243,	57.889999,	313.005005,	46.525002,	425.519989,	5.580000,	365.109985,	17.389999,	0.000000
244,	59.320000,	313.045013,	47.119999,	426.375000,	5.520000,	365.684998,	17.549999,	0.000000
245,	58.775002,	315.484985,	48.744999,	427.179993,	5.435000,	369.664978,	17.650000,	0.000000
246,	59.070000,	316.654999,	47.410000,	430.135010,	5.465000,	369.529999,	17.170000,	0.000000
247,	59.340000,	318.445007,	47.494999,	431.565002,	5.660000,	371.600006,	17.500000,	0.000000
248,	59.404999,	319.679993,	47.900002,	432.760010,	5.845000,	373.424988,	17.150000,	0.000000
249,	59.419998,	322.625000,	48.770000,	434.369995,	5.915000,	377.309998,	17.344999,	0.000000
250,	59.105000,	323.720001,	49.029999,	436.779999,	5.795000,	378.545013,	17.670000,	0.000000
251,	60.165001,	324.640015,	49.000000,	438.894989,	5.695000,	379.335022,	17.570000,	0.000000
252,	60.294998,	325.410004,	49.599998,	440.920013,	5.655000,	380.665009,	17.764999,	0.000000
253,	61.480000,	325.980011,	49.375000,	443.654999,	5.795000,	381.150024,	17.250000,	0.000000
254,	60.759998,	327.984985,	48.240002,	445.600006,	5.860000,	382.084961,	17.879999,	0.000000
255,	60.490002,	329.345001,	48.959999,	446.589996,	5.795000,	384.100006,	17.915001,	0.000000
256,	60.439999,	330.214996,	49.700001,	448.290009,	5.640000,	385.555023,	17.760000,	0.000000
257,	61.985001,	330.779999,	49.209999,	450.065002,	5.870000,	385.859985,	17.520000,	0.000000
258,	62.490002,	332.459991,	50.384998,	451.140015,	5.980000,	388.825012,	17.945000,	0.000000
259,	62.595001,	334.339996,	50.299999,	453.265015,	5.885000,	390.524994,	18.379999,	0.000000
260,	61.945000,	336.105011,	50.775002,	455.470001,	5.950000,	392.830017,	18.070000,	0.000000
261,	61.595001,	337.359985,	50.735001,	457.880005,	6.045000,	394.139984,	18.209999,	0.000000
262,	62.560001,	337.140015,	50.230000,	458.600006,	6.145000,	393.515015,	18.760000,	0.000000
263,	62.865002,	339.415009,	49.134998,	460.570007,	6.180000,	394.730011,	18.990000,	0.000000
264,	63.665001,	339.609985,	51.355000,	460.269989,	6.140000,	397.105011,	18.825001,	0.000000
265,	64.190002,	340.855011,	51.439999,	461.109985,	6.095000,	398.390015,	18.770000,	0.000000
266,	64.254997,	342.915009,	52.095001,	463.760010,	6.065000,	401.075012,	18.424999,	0.000000
267,	63.910000,	345.445007,	52.014999,	466.144989,	5.985000,	403.445007,	18.285000,	0.000000
268,	64.589996,	345.929993,	50.849998,	468.149994,	6.050000,	402.829987,	18.355000,	0.000000
269,	64.514999,	348.019989,	52.195000,	469.494995,	5.920000,	406.135010,	18.650000,	0.000000
270,	65.650002,	348.170013,	51.099998,	471.290009,	6.040000,	405.310028,	18.955000,	0.000000
271,	65.839996,	349.684998,	51.575001,	472.364990,	6.225000,	407.485016,	18.830000,	0.000000
272,	65.394997,	351.755005,	52.695000,	472.130005,	6.225000,	410.675018,	19.065001,	0.000000
273,	65.964996,	353.279999,	52.860001,	474.325012,	6.195000,	412.335022,	19.215000,	0.000000
274,	65.775002,	353.910004,	53.520000,	475.635010,	6.010000,	413.440002,	19.785000,	0.000000
275,	65.709999,	355.140015,	54.279999,	477.325012,	6.090000,	415.510010,	19.209999,	0.000000
