Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	151.125000,	146.600006,	72.864998,	17.645000,	0.000000,	0.070000,	0.000000
102,	144.600006,	144.259995,	72.974998,	48.580002,	0.000000,	0.045000,	0.000000
103,	137.044998,	139.009995,	68.959999,	61.220001,	0.000000,	0.050000,	0.000000
104,	127.209999,	130.600006,	65.375000,	58.705002,	0.000000,	0.025000,	0.000000
105,	118.995003,	120.620003,	61.009998,	55.845001,	0.000000,	0.040000,	0.000000
106,	109.050003,	111.974998,	56.529999,	52.360001,	0.000000,	0.030000,	0.000000
107,	100.750000,	102.485001,	51.439999,	47.645000,	0.000000,	0.025000,	0.000000
108,	94.019997,	95.775002,	48.570000,	44.395000,	0.000000,	0.055000,	0.000000
109,	86.500000,	89.074997,	44.744999,	40.755001,	0.000000,	0.020000,	0.000000
110,	81.364998,	83.375000,	41.529999,	39.044998,	0.000000,	0.015000,	0.000000
111,	75.794998,	77.410004,	38.525002,	34.900002,	0.000000,	0.035000,	0.000000
112,	69.800003,	70.529999,	35.250000,	33.090000,	0.000000,	0.025000,	0.000000
113,	64.584999,	65.565002,	33.154999,	33.130001,	0.240000,	9.675000,	0.000000
114,	60.470001,	61.220001,	33.959999,	46.165001,	0.755000,	26.825001,	0.000000
115,	57.705002,	58.950001,	36.935001,	63.599998,	0.995000,	34.435001,	0.000000
116,	57.235001,	57.514999,	39.994999,	74.945000,	0.915000,	32.639999,	0.000000
117,	54.395000,	54.070000,	38.535000,	79.055000,	0.780000,	31.180000,	0.000000
118,	53.595001,	53.619999,	39.005001,	79.040001,	0.730000,	29.084999,	0.000000
119,	52.325001,	51.779999,	38.459999,	78.425003,	0.635000,	26.235001,	0.000000
120,	50.040001,	49.654999,	36.645000,	75.610001,	0.715000,	24.790001,	0.000000
121,	49.365002,	49.099998,	35.904999,	73.180000,	0.600000,	22.315001,	0.000000
122,	48.365002,	48.235001,	34.665001,	70.074997,	0.535000,	21.684999,	0.000000
123,	46.334999,	46.189999,	33.244999,	67.095001,	0.595000,	19.215000,	0.000000
124,	45.250000,	44.349998,	31.155001,	62.419998,	0.415000,	18.450001,	0.000000
125,	43.389999,	43.115002,	30.459999,	60.535000,	0.525000,	16.570000,	0.000000
126,	41.895000,	41.950001,	28.850000,	57.580002,	0.445000,	15.560000,	0.000000
127,	39.889999,	39.794998,	27.405001,	55.570000,	0.480000,	15.630000,	0.000000
128,	38.509998,	38.435001,	26.764999,	55.595001,	0.385000,	17.129999,	0.000000
129,	37.070000,	37.465000,	26.360001,	56.220001,	0.480000,	17.445000,	0.000000
130,	35.820000,	35.470001,	25.150000,	57.330002,	0.475000,	17.420000,	0.000000
131,	34.724998,	34.270000,	25.195000,	55.070000,	0.385000,	17.235001,	0.000000
132,	33.615002,	33.465000,	24.379999,	55.689999,	0.465000,	16.719999,	0.000000
133,	32.474998,	32.570000,	23.580000,	54.834999,	0.360000,	16.770000,	0.000000
134,	31.260000,	31.135000,	22.655001,	52.514999,	0.475000,	15.655000,	0.000000
135,	30.150000,	30.090000,	22.495001,	51.544998,	0.350000,	15.385000,	0.000000
136,	29.959999,	29.620001,	22.215000,	51.255001,	0.390000,	14.385000,	0.000000
137,	28.945000,	28.740000,	21.120001,	49.709999,	0.460000,	14.700000,	0.000000
138,	27.594999,	27.559999,	20.455000,	47.945000,	0.340000,	13.560000,	0.000000
139,	26.865000,	26.315001,	19.254999,	47.145000,	0.360000,	12.710000,	0.000000
140,	25.955000,	25.885000,	18.725000,	44.990002,	0.260000,	12.190000,	0.000000
141,	24.879999,	25.225000,	17.855000,	44.400002,	0.290000,	11.455000,	0.000000
142,	24.514999,	24.215000,	17.445000,	44.119999,	0.285000,	11.820000,	0.000000
143,	23.844999,	23.385000,	16.940001,	43.040001,	0.250000,	10.990000,	0.000000
144,	22.385000,	22.379999,	15.800000,	42.435001,	0.295000,	10.880000,	0.000000
145,	22.035000,	22.059999,	16.049999,	42.055000,	0.255000,	10.370000,	0.000000
146,	21.049999,	20.850000,	15.250000,	40.660000,	0.270000,	10.200000,	0.000000
147,	20.719999,	20.625000,	14.590000,	40.355000,	0.240000,	9.585000,	0.000000
148,	19.990000,	20.219999,	14.520000,	39.660000,	0.275000,	9.495000,	0.000000
149,	19.490000,	19.209999,	14.170000,	39.310001,	0.255000,	9.910000,	0.000000
150,	18.754999,	18.245001,	13.185000,	38.549999,	0.255000,	8.995000,	0.000000
151,	17.920000,	18.070000,	12.840000,	36.875000,	0.225000,	9.035000,	0.000000
152,	17.059999,	16.895000,	12.790000,	36.884998,	0.195000,	8.415000,	0.000000
153,	16.920000,	16.420000,	11.935000,	36.325001,	0.190000,	8.115000,	0.000000
154,	16.200001,	16.290001,	12.185000,	35.660000,	0.210000,	7.905000,	0.000000
155,	15.855000,	15.705000,	11.495000,	34.980000,	0.140000,	7.505000,	0.000000
156,	15.505000,	15.775000,	11.225000,	34.680000,	0.145000,	7.265000,	0.000000
157,	15.035000,	14.935000,	10.820000,	33.980000,	0.175000,	7.075000,	0.000000
158,	13.970000,	13.875000,	9.765000,	33.294998,	0.145000,	6.645000,	0.000000
159,	13.440000,	13.650000,	9.895000,	32.685001,	0.160000,	6.625000,	0.000000
160,	13.275000,	13.155000,	9.475000,	32.320000,	0.125000,	6.410000,	0.000000
161,	12.915000,	12.810000,	9.295000,	31.830000,	0.200000,	6.370000,	0.000000
162,	12.610000,	12.755000,	9.440000,	32.240002,	0.200000,	6.070000,	0.000000
163,	12.005000,	11.755000,	8.870000,	31.195000,	0.140000,	5.590000,	0.000000
164,	11.145000,	10.905000,	7.915000,	30.879999,	0.125000,	5.455000,	0.000000
165,	10.910000,	10.910000,	7.970000,	30.090000,	0.135000,	5.310000,	0.000000
166,	11.045000,	11.285000,	8.105000,	30.434999,	0.170000,	5.265000,	0.000000
167,	10.070000,	10.190000,	7.875000,	29.615000,	0.105000,	5.055000,	0.000000
168,	10.005000,	9.710000,	7.110000,	29.620001,	0.140000,	5.100000,	0.000000
169,	9.660000,	9.720000,	7.055000,	29.115000,	0.110000,	4.645000,	0.000000
170,	9.210000,	9.135000,	6.955000,	28.870001,	0.170000,	4.785000,	0.000000
171,	9.095000,	8.795000,	6.505000,	28.240000,	0.070000,	4.335000,	0.000000
172,	8.955000,	9.035000,	6.630000,	28.010000,	0.105000,	4.180000,	0.000000
173,	8.340000,	8.180000,	6.070000,	27.799999,	0.100000,	3.925000,	0.000000
174,	7.700000,	7.655000,	5.475000,	27.110001,	0.105000,	3.985000,	0.000000
175,	7.810000,	7.765000,	5.705000,	26.850000,	0.120000,	3.975000,	0.000000
176,	7.920000,	7.815000,	5.635000,	26.900000,	0.130000,	3.765000,	0.000000
177,	7.415000,	7.355000,	5.380000,	27.280001,	0.135000,	3.700000,	0.000000
178,	7.145000,	7.105000,	5.015000,	25.670000,	0.075000,	3.455000,	0.000000
179,	6.555000,	6.605000,	4.925000,	26.080000,	0.110000,	3.510000,	0.000000
180,	6.620000,	6.635000,	4.780000,	25.645000,	0.060000,	3.380000,	0.000000
181,	6.655000,	6.500000,	5.040000,	26.389999,	0.060000,	2.995000,	0.000000
182,	6.115000,	6.140000,	4.355000,	26.125000,	0.080000,	2.840000,	0.000000
183,	5.980000,	6.130000,	4.200000,	25.280001,	0.080000,	2.965000,	0.000000
184,	6.060000,	6.005000,	4.555000,	25.344999,	0.090000,	2.920000,	0.000000
185,	5.375000,	5.190000,	3.720000,	24.590000,	0.055000,	2.710000,	0.000000
186,	5.985000,	6.075000,	4.205000,	24.985001,	0.070000,	2.540000,	0.000000
187,	5.170000,	5.160000,	3.710000,	24.750000,	0.070000,	2.440000,	0.000000
188,	5.210000,	5.200000,	3.425000,	24.450001,	0.080000,	2.255000,	0.000000
189,	4.845000,	4.855000,	3.605000,	24.290001,	0.105000,	2.385000,	0.000000
190,	4.660000,	4.550000,	3.315000,	23.900000,	0.040000,	2.405000,	0.000000
191,	4.925000,	4.745000,	3.520000,	24.860001,	0.050000,	2.075000,	0.000000
192,	4.645000,	4.705000,	3.275000,	23.934999,	0.080000,	1.955000,	0.000000
193,	4.610000,	4.600000,	3.170000,	24.264999,	0.055000,	2.035000,	0.000000
194,	4.270000,	4.275000,	2.965000,	23.900000,	0.050000,	2.180000,	0.000000
195,	4.025000,	4.040000,	3.090000,	23.855000,	0.055000,	1.815000,	0.000000
196,	4.000000,	3.930000,	2.815000,	24.745001,	0.030000,	1.930000,	0.000000
197,	3.610000,	3.720000,	2.775000,	24.160000,	0.035000,	1.795000,	0.000000
198,	3.445000,	3.380000,	2.300000,	23.790001,	0.035000,	1.790000,	0.000000
199,	3.525000,	3.485000,	2.500000,	23.385000,	0.045000,	1.545000,	0.000000
200,	3.745000,	3.610000,	2.465000,	23.465000,	0.025000,	1.640000,	0.000000
201,	3.220000,	3.325000,	2.455000,	24.030001,	0.050000,	1.575000,	0.000000
202,	3.465000,	3.370000,	2.380000,	23.580000,	0.035000,	1.520000,	0.000000
203,	3.390000,	3.350000,	2.440000,	23.635000,	0.020000,	1.575000,	0.000000
204,	3.250000,	3.215000,	2.305000,	23.430000,	0.015000,	1.560000,	0.000000
205,	3.180000,	3.265000,	2.415000,	23.480000,	0.035000,	1.540000,	0.000000
206,	3.170000,	3.095000,	2.145000,	23.934999,	0.035000,	1.415000,	0.000000
207,	2.880000,	2.885000,	2.150000,	23.450001,	0.015000,	1.215000,	0.000000
208,	2.850000,	2.845000,	2.105000,	23.260000,	0.025000,	1.375000,	0.000000
209,	2.665000,	2.640000,	1.860000,	23.830000,	0.050000,	1.245000,	0.000000
210,	2.675000,	2.610000,	1.835000,	23.315001,	0.030000,	1.200000,	0.000000
211,	2.480000,	2.445000,	1.675000,	23.459999,	0.020000,	0.990000,	0.000000
212,	2.565000,	2.490000,	1.780000,	23.780001,	0.020000,	1.045000,	0.000000
213,	2.630000,	2.555000,	1.725000,	23.209999,	0.035000,	1.100000,	0.000000
214,	2.430000,	2.505000,	1.660000,	23.525000,	0.035000,	0.950000,	0.000000
215,	2.350000,	2.380000,	1.605000,	23.245001,	0.040000,	0.970000,	0.000000
216,	2.240000,	2.200000,	1.585000,	23.684999,	0.040000,	1.055000,	0.000000
217,	2.175000,	2.330000,	1.700000,	23.709999,	0.025000,	1.025000,	0.000000
218,	2.140000,	2.100000,	1.605000,	24.209999,	0.025000,	1.005000,	0.000000
219,	2.170000,	2.120000,	1.410000,	23.455000,	0.040000,	1.020000,	0.000000
220,	2.020000,	1.970000,	1.340000,	23.254999,	0.035000,	0.965000,	0.000000
221,	2.180000,	2.095000,	1.610000,	24.075001,	0.040000,	0.925000,	0.000000
222,	2.080000,	2.095000,	1.420000,	24.290001,	0.040000,	0.770000,	0.000000
223,	2.115000,	2.110000,	1.400000,	23.900000,	0.035000,	0.750000,	0.000000
224,	1.845000,	1.800000,	1.220000,	23.680000,	0.035000,	0.715000,	0.000000
225,	1.940000,	1.875000,	1.320000,	24.209999,	0.015000,	0.800000,	0.000000
226,	1.785000,	1.850000,	1.250000,	23.995001,	0.015000,	0.670000,	0.000000
227,	1.830000,	1.785000,	1.295000,	23.940001,	0.005000,	0.790000,	0.000000
228,	1.715000,	1.760000,	1.180000,	24.570000,	0.020000,	0.685000,	0.000000
229,	1.660000,	1.650000,	1.170000,	24.290001,	0.010000,	0.680000,	0.000000
230,	1.725000,	1.625000,	1.000000,	23.940001,	0.015000,	0.785000,	0.000000
231,	1.700000,	1.660000,	1.175000,	24.190001,	0.010000,	0.550000,	0.000000
232,	1.820000,	1.775000,	1.185000,	24.049999,	0.015000,	0.535000,	0.000000
233,	1.625000,	1.695000,	1.170000,	23.235001,	0.010000,	0.625000,	0.000000
234,	1.455000,	1.440000,	1.020000,	24.340000,	0.025000,	0.685000,	0.000000
235,	1.370000,	1.365000,	0.965000,	24.270000,	0.015000,	0.590000,	0.000000
236,	1.365000,	1.450000,	0.890000,	24.655001,	0.020000,	0.545000,	0.000000
237,	1.450000,	1.445000,	0.960000,	23.975000,	0.015000,	0.480000,	0.000000
238,	1.260000,	1.240000,	0.850000,	24.065001,	0.035000,	0.615000,	0.000000
239,	1.480000,	1.450000,	0.970000,	24.245001,	0.015000,	0.535000,	0.000000
240,	1.270000,	1.220000,	0.945000,	24.709999,	0.020000,	0.590000,	0.000000
241,	1.430000,	1.435000,	1.015000,	25.320000,	0.005000,	0.505000,	0.000000
242,	1.210000,	1.210000,	0.835000,	24.815001,	0.000000,	0.485000,	0.000000
243,	1.350000,	1.325000,	0.910000,	24.385000,	0.010000,	0.520000,	0.000000
244,	1.280000,	1.260000,	0.900000,	25.055000,	0.010000,	0.515000,	0.000000
245,	1.205000,	1.160000,	0.855000,	25.264999,	0.020000,	0.480000,	0.000000
246,	1.245000,	1.230000,	0.855000,	25.100000,	0.015000,	0.570000,	0.000000
247,	1.125000,	1.080000,	0.820000,	25.184999,	0.010000,	0.470000,	0.000000
248,	1.105000,	1.165000,	0.850000,	25.135000,	0.005000,	0.470000,	0.000000
249,	1.140000,	1.155000,	0.765000,	25.125000,	0.005000,	0.365000,	0.000000
250,	1.205000,	1.165000,	0.770000,	25.139999,	0.015000,	0.405000,	0.000000
251,	1.150000,	1.050000,	0.720000,	25.070000,	0.025000,	0.360000,	0.000000
252,	1.065000,	1.140000,	0.735000,	25.805000,	0.010000,	0.450000,	0.000000
253,	1.165000,	1.195000,	0.790000,	25.334999,	0.010000,	0.430000,	0.000000
254,	1.150000,	1.050000,	0.740000,	25.240000,	0.010000,	0.435000,	0.000000
255,	1.080000,	1.045000,	0.670000,	25.225000,	0.000000,	0.335000,	0.000000
256,	1.075000,	1.055000,	0.700000,	25.530001,	0.010000,	0.405000,	0.000000
257,	0.930000,	1.010000,	0.645000,	25.445000,	0.000000,	0.375000,	0.000000
258,	1.070000,	1.085000,	0.695000,	25.930000,	0.005000,	0.395000,	0.000000
259,	0.915000,	0.910000,	0.585000,	25.709999,	0.020000,	0.355000,	0.000000
260,	1.000000,	0.930000,	0.640000,	25.915001,	0.025000,	0.375000,	0.000000
261,	0.930000,	0.870000,	0.610000,	25.740000,	0.000000,	0.345000,	0.000000
262,	0.915000,	0.840000,	0.565000,	26.285000,	0.010000,	0.330000,	0.000000
263,	0.860000,	0.905000,	0.530000,	26.129999,	0.005000,	0.305000,	0.000000
264,	0.895000,	0.910000,	0.640000,	26.830000,	0.000000,	0.330000,	0.000000
265,	0.825000,	0.850000,	0.555000,	27.639999,	0.015000,	0.320000,	0.000000
266,	0.855000,	0.890000,	0.655000,	27.010000,	0.015000,	0.365000,	0.000000
267,	0.810000,	0.775000,	0.600000,	26.514999,	0.015000,	0.260000,	0.000000
268,	0.940000,	0.940000,	0.605000,	26.225000,	0.020000,	0.330000,	0.000000
269,	0.785000,	0.765000,	0.575000,	26.594999,	0.015000,	0.285000,	0.000000
270,	0.810000,	0.815000,	0.560000,	26.000000,	0.015000,	0.355000,	0.000000
271,	0.850000,	0.785000,	0.520000,	26.725000,	0.000000,	0.305000,	0.000000
272,	0.830000,	0.845000,	0.500000,	26.645000,	0.000000,	0.270000,	0.000000
273,	0.835000,	0.850000,	0.585000,	27.129999,	0.005000,	0.220000,	0.000000
274,	0.760000,	0.720000,	0.460000,	26.775000,	0.005000,	0.290000,	0.000000
275,	0.770000,	0.790000,	0.525000,	27.690001,	0.005000,	0.280000,	0.000000
276,	0.810000,	0.815000,	0.515000,	26.700001,	0.000000,	0.185000,	0.000000
277,	0.895000,	0.820000,	0.520000,	27.370001,	0.010000,	0.310000,	0.000000
278,	0.920000,	0.875000,	0.555000,	26.940001,	0.005000,	0.230000,	0.000000
279,	0.790000,	0.765000,	0.475000,	28.190001,	0.010000,	0.275000,	0.000000
280,	0.735000,	0.790000,	0.510000,	28.610001,	0.005000,	0.255000,	0.000000
281,	0.825000,	0.855000,	0.535000,	27.309999,	0.010000,	0.255000,	0.000000
282,	0.775000,	0.740000,	0.465000,	27.709999,	0.010000,	0.230000,	0.000000
283,	0.705000,	0.650000,	0.465000,	27.879999,	0.005000,	0.200000,	0.000000
284,	0.835000,	0.835000,	0.490000,	27.385000,	0.005000,	0.280000,	0.000000
285,	0.815000,	0.820000,	0.475000,	28.135000,	0.000000,	0.210000,	0.000000
286,	0.835000,	0.785000,	0.490000,	27.930000,	0.005000,	0.220000,	0.000000
287,	0.695000,	0.660000,	0.470000,	28.549999,	0.010000,	0.240000,	0.000000
288,	0.860000,	0.800000,	0.510000,	28.985001,	0.000000,	0.200000,	0.000000
289,	0.825000,	0.840000,	0.545000,	28.565001,	0.010000,	0.190000,	0.000000
290,	0.815000,	0.780000,	0.500000,	28.549999,	0.010000,	0.245000,	0.000000
291,	0.735000,	0.760000,	0.450000,	28.754999,	0.010000,	0.275000,	0.000000
292,	0.685000,	0.680000,	0.440000,	29.020000,	0.005000,	0.170000,	0.000000
293,	0.745000,	0.800000,	0.525000,	29.020000,	0.005000,	0.230000,	0.000000
294,	0.805000,	0.735000,	0.535000,	29.695000,	0.005000,	0.235000,	0.000000
295,	0.795000,	0.845000,	0.500000,	29.805000,	0.005000,	0.230000,	0.000000
296,	0.865000,	0.830000,	0.495000,	28.309999,	0.005000,	0.150000,	0.000000
297,	0.660000,	0.675000,	0.440000,	29.855000,	0.005000,	0.230000,	0.000000
298,	0.760000,	0.760000,	0.460000,	29.355000,	0.010000,	0.220000,	0.000000
299,	0.710000,	0.665000,	0.375000,	30.025000,	0.000000,	0.210000,	0.000000
300,	0.695000,	0.680000,	0.455000,	29.139999,	0.005000,	0.235000,	0.000000
