Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.735001,	768.419983,	46.639999,	16.889999,	0.000000,	815.059998,	0.065000,	0.000000
102,	79.605003,	719.080017,	60.445000,	62.799999,	0.000000,	779.525024,	0.080000,	0.000000
103,	74.264999,	676.700012,	57.889999,	118.764999,	0.000000,	734.590027,	0.105000,	0.000000
104,	67.720001,	635.784973,	55.404999,	170.119995,	0.000000,	691.189941,	0.060000,	0.000000
105,	63.285000,	593.799988,	51.505001,	216.199997,	0.000000,	645.304993,	0.070000,	0.000000
106,	57.700001,	554.289978,	47.384998,	257.125000,	0.000000,	601.674988,	0.075000,	0.000000
107,	53.294998,	516.794983,	43.750000,	291.484985,	0.000000,	560.544983,	0.060000,	0.000000
108,	49.400002,	480.799988,	40.509998,	321.399994,	0.000000,	521.309998,	0.075000,	0.000000
109,	44.865002,	448.334991,	38.290001,	346.220001,	0.000000,	486.625000,	0.065000,	0.000000
110,	40.880001,	417.640015,	34.595001,	367.875000,	0.000000,	452.235016,	0.060000,	0.000000
111,	37.500000,	388.730011,	32.584999,	384.320007,	0.000000,	421.315002,	0.060000,	0.000000
112,	35.035000,	360.244995,	29.325001,	397.825012,	0.000000,	389.570007,	0.080000,	0.000000
113,	32.395000,	334.010010,	27.275000,	398.339996,	0.195000,	361.480011,	8.275000,	0.000000
114,	30.285000,	312.024994,	27.334999,	381.279999,	0.765000,	340.125000,	26.825001,	0.000000
115,	27.785000,	295.605011,	29.865000,	357.730011,	1.480000,	326.950012,	44.200001,	0.000000
116,	26.080000,	282.459991,	31.730000,	339.369995,	1.935000,	316.125000,	53.590000,	0.000000
117,	25.270000,	270.894989,	31.535000,	324.214996,	2.325000,	304.755005,	58.770000,	0.000000
118,	24.115000,	262.410004,	31.629999,	311.200012,	2.515000,	296.555023,	59.695000,	0.000000
119,	23.455000,	255.125000,	31.389999,	301.984985,	2.530000,	289.045013,	58.310001,	0.000000
120,	22.735001,	246.270004,	30.155001,	293.269989,	2.770000,	279.195007,	56.455002,	0.000000
121,	21.905001,	238.410004,	29.325001,	286.845001,	2.850000,	270.585022,	53.310001,	0.000000
122,	21.120001,	230.494995,	28.320000,	280.709991,	2.740000,	261.554993,	50.895000,	0.000000
123,	20.290001,	222.475006,	26.584999,	276.404999,	2.765000,	251.824997,	47.064999,	0.000000
124,	20.320000,	214.464996,	25.754999,	270.695007,	2.565000,	242.785004,	44.450001,	0.000000
125,	19.584999,	205.985001,	24.690001,	267.239990,	2.585000,	233.260010,	41.150002,	0.000000
126,	18.495001,	198.570007,	23.575001,	262.845001,	2.515000,	224.660004,	38.540001,	0.000000
127,	17.705000,	190.649994,	22.245001,	257.845001,	2.465000,	215.359985,	36.639999,	0.000000
128,	16.975000,	182.695007,	21.665001,	250.414993,	2.325000,	206.685013,	36.910000,	0.000000
129,	15.835000,	175.759995,	21.355000,	242.455002,	2.275000,	199.389984,	37.125000,	0.000000
130,	15.455000,	169.505005,	19.740000,	234.955002,	2.295000,	191.540009,	37.049999,	0.000000
131,	15.190000,	162.770004,	20.405001,	226.395004,	2.210000,	185.385010,	37.084999,	0.000000
132,	14.695000,	157.139999,	19.740000,	218.654999,	2.230000,	179.110001,	36.255001,	0.000000
133,	13.965000,	151.975006,	18.719999,	210.770004,	2.105000,	172.800003,	36.055000,	0.000000
134,	13.470000,	147.020004,	18.135000,	203.460007,	2.150000,	167.304993,	35.294998,	0.000000
135,	12.915000,	142.235001,	18.184999,	196.000000,	2.115000,	162.535004,	34.294998,	0.000000
136,	12.630000,	137.470001,	17.915001,	190.225006,	2.050000,	157.435013,	32.740002,	0.000000
137,	12.315000,	132.690002,	16.840000,	183.750000,	2.115000,	151.645004,	32.355000,	0.000000
138,	11.785000,	128.250000,	16.870001,	177.574997,	2.055000,	147.174988,	30.985001,	0.000000
139,	11.740000,	123.669998,	15.485000,	172.304993,	1.945000,	141.100006,	29.760000,	0.000000
140,	11.335000,	119.220001,	15.120000,	166.854996,	1.880000,	136.220001,	28.500000,	0.000000
141,	10.515000,	115.805000,	14.610000,	162.145004,	1.805000,	132.219986,	26.879999,	0.000000
142,	10.255000,	111.690002,	14.005000,	157.255005,	1.715000,	127.409996,	26.139999,	0.000000
143,	10.215000,	107.864998,	13.665000,	152.289993,	1.555000,	123.084999,	25.040001,	0.000000
144,	9.750000,	104.184998,	13.045000,	147.000000,	1.475000,	118.704994,	24.070000,	0.000000
145,	9.310000,	100.330002,	12.785000,	142.604996,	1.465000,	114.580002,	23.344999,	0.000000
146,	9.095000,	96.635002,	12.800000,	137.630005,	1.395000,	110.830002,	22.760000,	0.000000
147,	8.710000,	93.675003,	12.095000,	133.169998,	1.290000,	107.060005,	21.690001,	0.000000
148,	8.040000,	90.720001,	11.795000,	128.595001,	1.240000,	103.754997,	20.959999,	0.000000
149,	7.970000,	87.309998,	11.235000,	124.410004,	1.200000,	99.744995,	20.950001,	0.000000
150,	8.135000,	84.535004,	10.410000,	120.095001,	1.185000,	96.130005,	20.040001,	0.000000
151,	7.535000,	81.599998,	10.215000,	115.434998,	1.140000,	92.955002,	19.840000,	0.000000
152,	7.360000,	78.385002,	10.280000,	111.415001,	1.085000,	89.750000,	18.850000,	0.000000
153,	7.475000,	75.739998,	9.460000,	108.000000,	1.065000,	86.264999,	18.475000,	0.000000
154,	7.065000,	73.305000,	9.655000,	104.065002,	1.045000,	84.004997,	17.525000,	0.000000
155,	6.895000,	70.934998,	9.580000,	101.110001,	0.925000,	81.440002,	17.139999,	0.000000
156,	6.340000,	69.144997,	9.185000,	98.180000,	0.905000,	79.234993,	16.410000,	0.000000
157,	6.130000,	66.660004,	8.960000,	94.855003,	0.900000,	76.520004,	15.710000,	0.000000
158,	5.980000,	64.464996,	7.945000,	92.065002,	0.865000,	73.274994,	15.310000,	0.000000
159,	5.585000,	62.314999,	7.835000,	89.044998,	0.810000,	70.959999,	14.745000,	0.000000
160,	5.460000,	60.685001,	7.735000,	85.955002,	0.750000,	69.169998,	14.155000,	0.000000
161,	5.325000,	58.775002,	7.475000,	82.930000,	0.775000,	67.025002,	13.945000,	0.000000
162,	4.925000,	56.570000,	7.615000,	80.070000,	0.795000,	64.979996,	13.260000,	0.000000
163,	4.970000,	54.389999,	7.280000,	77.635002,	0.775000,	62.445000,	12.775000,	0.000000
164,	5.040000,	52.224998,	6.540000,	75.500000,	0.740000,	59.505001,	12.260000,	0.000000
165,	4.805000,	50.180000,	6.260000,	73.040001,	0.735000,	57.175003,	12.060000,	0.000000
166,	4.345000,	48.709999,	6.485000,	70.570000,	0.730000,	55.924999,	11.780000,	0.000000
167,	4.005000,	46.935001,	6.375000,	68.425003,	0.630000,	53.940002,	11.400000,	0.000000
168,	4.090000,	45.535000,	5.705000,	66.035004,	0.630000,	51.869999,	11.225000,	0.000000
169,	3.845000,	44.005001,	5.695000,	63.705002,	0.610000,	50.310001,	10.785000,	0.000000
170,	3.715000,	42.490002,	5.775000,	60.974998,	0.630000,	48.895004,	10.360000,	0.000000
171,	3.835000,	40.645000,	5.345000,	59.055000,	0.560000,	46.550003,	10.075000,	0.000000
172,	3.545000,	39.314999,	5.325000,	57.320000,	0.525000,	45.165001,	9.555000,	0.000000
173,	3.525000,	37.834999,	5.105000,	55.410000,	0.515000,	43.454998,	9.050000,	0.000000
174,	3.400000,	36.674999,	4.500000,	53.595001,	0.520000,	41.695000,	8.980000,	0.000000
175,	3.270000,	35.605000,	4.445000,	51.355000,	0.545000,	40.594997,	8.840000,	0.000000
176,	3.215000,	34.665001,	4.450000,	49.375000,	0.555000,	39.670002,	8.390000,	0.000000
177,	3.135000,	33.639999,	4.295000,	47.610001,	0.580000,	38.514999,	8.170000,	0.000000
178,	3.060000,	32.340000,	3.925000,	46.250000,	0.540000,	36.805000,	8.020000,	0.000000
179,	2.925000,	31.389999,	3.880000,	44.415001,	0.525000,	35.795002,	7.965000,	0.000000
180,	2.810000,	30.530001,	3.935000,	42.424999,	0.465000,	34.930000,	7.795000,	0.000000
181,	2.865000,	29.430000,	4.005000,	41.174999,	0.410000,	33.845001,	7.185000,	0.000000
182,	2.725000,	28.625000,	3.490000,	40.055000,	0.425000,	32.540001,	6.870000,	0.000000
183,	2.510000,	27.750000,	3.410000,	38.490002,	0.405000,	31.565001,	6.750000,	0.000000
184,	2.425000,	26.910000,	3.435000,	37.195000,	0.410000,	30.754999,	6.440000,	0.000000
185,	2.505000,	25.940001,	3.145000,	35.740002,	0.360000,	29.445002,	6.275000,	0.000000
186,	2.310000,	25.205000,	3.145000,	34.735001,	0.360000,	28.710001,	5.940000,	0.000000
187,	2.185000,	24.370001,	3.085000,	33.520000,	0.325000,	27.780003,	5.810000,	0.000000
188,	2.060000,	23.870001,	2.870000,	32.439999,	0.350000,	27.090002,	5.675000,	0.000000
189,	1.965000,	23.440001,	2.915000,	31.120001,	0.385000,	26.740000,	5.445000,	0.000000
190,	1.965000,	22.600000,	2.695000,	30.004999,	0.380000,	25.674999,	5.275000,	0.000000
191,	2.075000,	21.830000,	2.825000,	29.264999,	0.345000,	25.000000,	4.915000,	0.000000
192,	1.910000,	21.100000,	2.605000,	28.525000,	0.315000,	24.020000,	4.665000,	0.000000
193,	1.775000,	20.400000,	2.535000,	27.719999,	0.315000,	23.250000,	4.640000,	0.000000
194,	1.715000,	19.950001,	2.335000,	26.709999,	0.285000,	22.570000,	4.840000,	0.000000
195,	1.615000,	19.115000,	2.455000,	25.860001,	0.255000,	21.824999,	4.485000,	0.000000
196,	1.620000,	18.480000,	2.305000,	25.094999,	0.255000,	21.039999,	4.310000,	0.000000
197,	1.460000,	17.780001,	2.295000,	24.305000,	0.230000,	20.305000,	4.100000,	0.000000
198,	1.475000,	17.290001,	1.890000,	23.459999,	0.235000,	19.415001,	4.015000,	0.000000
199,	1.440000,	16.900000,	1.885000,	22.820000,	0.225000,	19.010000,	3.650000,	0.000000
200,	1.530000,	16.700001,	1.960000,	21.975000,	0.205000,	18.865000,	3.690000,	0.000000
201,	1.375000,	16.105000,	1.800000,	21.344999,	0.210000,	18.114998,	3.585000,	0.000000
202,	1.390000,	15.710000,	1.920000,	20.434999,	0.210000,	17.839998,	3.335000,	0.000000
203,	1.355000,	15.395000,	1.975000,	19.795000,	0.185000,	17.555000,	3.205000,	0.000000
204,	1.345000,	14.900000,	1.850000,	19.360001,	0.165000,	16.915001,	3.165000,	0.000000
205,	1.205000,	14.465000,	1.895000,	18.740000,	0.160000,	16.520000,	3.285000,	0.000000
206,	1.230000,	14.145000,	1.835000,	18.235001,	0.160000,	16.140001,	3.135000,	0.000000
207,	1.170000,	13.620000,	1.675000,	17.959999,	0.155000,	15.450000,	2.985000,	0.000000
208,	1.110000,	13.245000,	1.650000,	17.469999,	0.150000,	15.044999,	3.025000,	0.000000
209,	1.060000,	12.840000,	1.460000,	16.934999,	0.165000,	14.465000,	2.885000,	0.000000
210,	1.085000,	12.570000,	1.355000,	16.450001,	0.170000,	14.094999,	2.850000,	0.000000
211,	1.080000,	12.160000,	1.355000,	15.965000,	0.150000,	13.664999,	2.675000,	0.000000
212,	1.130000,	11.910000,	1.460000,	15.520000,	0.135000,	13.505000,	2.355000,	0.000000
213,	1.150000,	11.600000,	1.270000,	15.160000,	0.135000,	13.005001,	2.245000,	0.000000
214,	1.040000,	11.280000,	1.385000,	14.640000,	0.145000,	12.810000,	2.195000,	0.000000
215,	0.955000,	11.090000,	1.195000,	14.295000,	0.145000,	12.430000,	2.250000,	0.000000
216,	0.975000,	10.745000,	1.210000,	13.805000,	0.130000,	12.085000,	2.165000,	0.000000
217,	0.785000,	10.395000,	1.365000,	13.435000,	0.115000,	11.875000,	2.175000,	0.000000
218,	0.795000,	10.000000,	1.250000,	13.195000,	0.120000,	11.370000,	2.160000,	0.000000
219,	0.825000,	9.980000,	1.125000,	12.640000,	0.130000,	11.235000,	2.210000,	0.000000
220,	0.840000,	9.790000,	1.160000,	12.110000,	0.120000,	11.070000,	2.230000,	0.000000
221,	0.890000,	9.580000,	1.300000,	11.675000,	0.135000,	11.015000,	2.015000,	0.000000
222,	0.835000,	9.375000,	1.155000,	11.540000,	0.135000,	10.665000,	1.890000,	0.000000
223,	0.800000,	9.165000,	1.165000,	11.325000,	0.140000,	10.470000,	1.810000,	0.000000
224,	0.805000,	8.840000,	0.985000,	11.075000,	0.150000,	9.974999,	1.760000,	0.000000
225,	0.845000,	8.645000,	1.070000,	10.645000,	0.125000,	9.840000,	1.690000,	0.000000
226,	0.740000,	8.610000,	0.980000,	10.535000,	0.125000,	9.715000,	1.550000,	0.000000
227,	0.725000,	8.430000,	1.095000,	10.185000,	0.105000,	9.630000,	1.590000,	0.000000
228,	0.655000,	8.320000,	0.945000,	10.000000,	0.105000,	9.369999,	1.550000,	0.000000
229,	0.650000,	8.100000,	0.925000,	9.740000,	0.090000,	9.115001,	1.480000,	0.000000
230,	0.730000,	8.030000,	0.840000,	9.375000,	0.085000,	8.955000,	1.510000,	0.000000
231,	0.745000,	7.780000,	0.900000,	9.285000,	0.075000,	8.755000,	1.400000,	0.000000
232,	0.780000,	7.675000,	0.925000,	9.250000,	0.060000,	8.660001,	1.310000,	0.000000
233,	0.680000,	7.460000,	0.995000,	8.990000,	0.060000,	8.515000,	1.365000,	0.000000
234,	0.685000,	7.370000,	0.870000,	8.770000,	0.075000,	8.315000,	1.420000,	0.000000
235,	0.660000,	7.220000,	0.810000,	8.560000,	0.080000,	8.110000,	1.375000,	0.000000
236,	0.565000,	7.195000,	0.705000,	8.450000,	0.060000,	7.960000,	1.350000,	0.000000
237,	0.545000,	6.960000,	0.775000,	8.290000,	0.065000,	7.800000,	1.275000,	0.000000
238,	0.530000,	6.925000,	0.720000,	8.015000,	0.070000,	7.715001,	1.265000,	0.000000
239,	0.555000,	6.885000,	0.835000,	7.795000,	0.080000,	7.800000,	1.205000,	0.000000
240,	0.590000,	6.680000,	0.815000,	7.685000,	0.100000,	7.595000,	1.235000,	0.000000
241,	0.555000,	6.675000,	0.830000,	7.640000,	0.080000,	7.585000,	1.115000,	0.000000
242,	0.520000,	6.460000,	0.655000,	7.605000,	0.070000,	7.185000,	1.070000,	0.000000
243,	0.535000,	6.280000,	0.745000,	7.290000,	0.070000,	7.095000,	1.130000,	0.000000
244,	0.525000,	6.035000,	0.725000,	7.160000,	0.065000,	6.825000,	1.120000,	0.000000
245,	0.540000,	5.915000,	0.685000,	6.975000,	0.070000,	6.670000,	1.050000,	0.000000
246,	0.520000,	5.885000,	0.690000,	6.745000,	0.060000,	6.635000,	1.060000,	0.000000
247,	0.530000,	5.690000,	0.640000,	6.630000,	0.050000,	6.380000,	1.015000,	0.000000
248,	0.435000,	5.640000,	0.650000,	6.575000,	0.045000,	6.335000,	1.020000,	0.000000
249,	0.410000,	5.620000,	0.590000,	6.495000,	0.040000,	6.250000,	0.940000,	0.000000
250,	0.430000,	5.640000,	0.605000,	6.330000,	0.050000,	6.295000,	0.870000,	0.000000
251,	0.505000,	5.515000,	0.590000,	6.185000,	0.070000,	6.175000,	0.835000,	0.000000
252,	0.420000,	5.580000,	0.570000,	6.115000,	0.055000,	6.205000,	0.780000,	0.000000
253,	0.385000,	5.515000,	0.650000,	5.915000,	0.050000,	6.215000,	0.855000,	0.000000
254,	0.470000,	5.355000,	0.635000,	5.785000,	0.055000,	6.045000,	0.840000,	0.000000
255,	0.475000,	5.375000,	0.550000,	5.810000,	0.050000,	5.975000,	0.785000,	0.000000
256,	0.475000,	5.270000,	0.545000,	5.700000,	0.055000,	5.870000,	0.780000,	0.000000
257,	0.385000,	5.125000,	0.570000,	5.555000,	0.055000,	5.750000,	0.805000,	0.000000
258,	0.360000,	5.100000,	0.555000,	5.435000,	0.050000,	5.705000,	0.820000,	0.000000
259,	0.355000,	4.965000,	0.460000,	5.365000,	0.055000,	5.480000,	0.825000,	0.000000
260,	0.410000,	4.945000,	0.465000,	5.170000,	0.065000,	5.475000,	0.740000,	0.000000
261,	0.445000,	4.880000,	0.465000,	5.010000,	0.045000,	5.390000,	0.690000,	0.000000
262,	0.500000,	4.725000,	0.435000,	4.970000,	0.045000,	5.205000,	0.725000,	0.000000
263,	0.440000,	4.710000,	0.405000,	4.930000,	0.030000,	5.145000,	0.760000,	0.000000
264,	0.420000,	4.645000,	0.530000,	4.770000,	0.030000,	5.205000,	0.775000,	0.000000
265,	0.395000,	4.650000,	0.450000,	4.695000,	0.040000,	5.140000,	0.715000,	0.000000
266,	0.335000,	4.575000,	0.500000,	4.590000,	0.050000,	5.125000,	0.760000,	0.000000
267,	0.360000,	4.480000,	0.525000,	4.555000,	0.055000,	5.060000,	0.710000,	0.000000
268,	0.330000,	4.450000,	0.520000,	4.500000,	0.050000,	5.020000,	0.685000,	0.000000
269,	0.335000,	4.430000,	0.410000,	4.505000,	0.055000,	4.895000,	0.615000,	0.000000
270,	0.310000,	4.460000,	0.440000,	4.360000,	0.060000,	4.960000,	0.630000,	0.000000
271,	0.360000,	4.440000,	0.465000,	4.255000,	0.060000,	4.965000,	0.640000,	0.000000
272,	0.340000,	4.445000,	0.325000,	4.335000,	0.040000,	4.810000,	0.660000,	0.000000
273,	0.320000,	4.325000,	0.435000,	4.290000,	0.045000,	4.805000,	0.640000,	0.000000
274,	0.350000,	4.195000,	0.380000,	4.200000,	0.045000,	4.620000,	0.680000,	0.000000
275,	0.325000,	4.200000,	0.365000,	4.095000,	0.040000,	4.605000,	0.655000,	0.000000
