Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
23,	73.739998,	70.639999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
24,	73.949997,	72.425003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	75.269997,	72.514999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	76.989998,	73.849998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	77.459999,	74.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	78.764999,	76.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	80.425003,	77.550003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	79.889999,	77.930000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.039993,	145.735001,	138.684998,	22.629999,	0.000000,	0.000000,	0.000000
102,	143.529999,	142.570007,	135.300003,	61.865002,	0.000000,	0.000000,	0.000000
103,	131.164993,	133.580002,	126.805000,	92.610001,	0.000000,	0.000000,	0.000000
104,	114.099998,	121.245003,	115.370003,	102.800003,	0.000000,	0.000000,	0.000000
105,	97.535004,	103.985001,	99.065002,	94.025002,	0.000000,	0.000000,	0.000000
106,	84.425003,	91.324997,	86.855003,	84.580002,	0.000000,	0.000000,	0.000000
107,	74.445000,	80.025002,	76.165001,	72.635002,	0.000000,	0.000000,	0.000000
108,	61.814999,	67.209999,	63.580002,	62.810001,	0.000000,	0.000000,	0.000000
109,	53.625000,	57.270000,	54.525002,	54.105000,	0.000000,	0.000000,	0.000000
110,	46.584999,	49.910000,	47.220001,	47.090000,	0.000000,	0.000000,	0.000000
111,	39.169998,	41.790001,	39.619999,	39.305000,	0.000000,	0.000000,	0.000000
112,	33.820000,	35.880001,	34.154999,	34.209999,	0.000000,	0.000000,	0.000000
113,	28.735001,	29.815001,	29.590000,	33.240002,	0.340000,	12.370000,	0.000000
114,	24.924999,	26.535000,	33.529999,	48.369999,	1.035000,	34.200001,	0.000000
115,	23.625000,	24.545000,	42.180000,	73.955002,	1.455000,	51.994999,	0.000000
116,	23.495001,	23.915001,	52.445000,	100.040001,	1.545000,	57.849998,	0.000000
117,	24.690001,	24.480000,	58.570000,	113.885002,	1.390000,	52.740002,	0.000000
118,	24.490000,	23.855000,	60.650002,	119.775002,	1.290000,	46.799999,	0.000000
119,	23.865000,	23.809999,	59.590000,	119.684998,	1.185000,	40.945000,	0.000000
120,	23.545000,	23.290001,	57.360001,	114.184998,	1.025000,	34.785000,	0.000000
121,	21.900000,	21.980000,	53.404999,	106.855003,	0.785000,	29.865000,	0.000000
122,	20.115000,	20.245001,	48.564999,	96.894997,	0.780000,	25.615000,	0.000000
123,	18.165001,	18.780001,	43.174999,	86.180000,	0.605000,	21.570000,	0.000000
124,	16.455000,	17.090000,	38.750000,	77.410004,	0.575000,	18.915001,	0.000000
125,	14.465000,	14.865000,	33.505001,	67.709999,	0.405000,	16.045000,	0.000000
126,	12.835000,	13.065000,	29.500000,	60.590000,	0.380000,	14.175000,	0.000000
127,	11.470000,	11.670000,	26.375000,	55.115002,	0.365000,	14.270000,	0.000000
128,	10.400000,	10.920000,	24.625000,	53.625000,	0.460000,	17.000000,	0.000000
129,	9.325000,	9.660000,	23.799999,	54.685001,	0.490000,	19.969999,	0.000000
130,	9.290000,	9.180000,	24.879999,	58.889999,	0.620000,	22.295000,	0.000000
131,	8.620000,	8.795000,	25.610001,	62.549999,	0.720000,	23.695000,	0.000000
132,	9.100000,	8.995000,	26.139999,	63.470001,	0.555000,	23.760000,	0.000000
133,	8.865000,	8.705000,	27.135000,	63.770000,	0.650000,	23.330000,	0.000000
134,	9.245000,	8.995000,	27.030001,	62.685001,	0.560000,	21.655001,	0.000000
135,	8.885000,	8.970000,	26.545000,	60.910000,	0.530000,	19.870001,	0.000000
136,	8.680000,	8.615000,	25.209999,	57.430000,	0.525000,	17.955000,	0.000000
137,	8.190000,	8.040000,	23.715000,	54.299999,	0.350000,	16.219999,	0.000000
138,	7.740000,	7.755000,	22.250000,	49.654999,	0.385000,	14.315000,	0.000000
139,	7.280000,	7.325000,	20.795000,	46.529999,	0.340000,	12.790000,	0.000000
140,	6.690000,	6.745000,	18.540001,	42.285000,	0.270000,	11.260000,	0.000000
141,	6.375000,	6.435000,	16.990000,	39.090000,	0.270000,	10.110000,	0.000000
142,	5.730000,	5.945000,	15.550000,	36.955002,	0.265000,	9.590000,	0.000000
143,	4.935000,	4.980000,	13.570000,	35.035000,	0.285000,	9.650000,	0.000000
144,	4.880000,	4.830000,	12.850000,	34.255001,	0.220000,	9.665000,	0.000000
145,	4.640000,	4.620000,	13.185000,	34.895000,	0.240000,	9.625000,	0.000000
146,	4.570000,	4.470000,	12.720000,	33.650002,	0.325000,	9.775000,	0.000000
147,	4.170000,	4.195000,	12.110000,	33.810001,	0.285000,	9.800000,	0.000000
148,	3.960000,	3.895000,	11.655000,	32.950001,	0.240000,	9.170000,	0.000000
149,	3.920000,	4.090000,	11.810000,	32.584999,	0.175000,	9.195000,	0.000000
150,	3.835000,	3.765000,	11.175000,	30.680000,	0.210000,	8.895000,	0.000000
151,	3.455000,	3.555000,	10.710000,	28.940001,	0.210000,	8.205000,	0.000000
152,	3.490000,	3.375000,	10.110000,	27.344999,	0.180000,	7.470000,	0.000000
153,	3.175000,	3.095000,	9.635000,	25.540001,	0.265000,	6.980000,	0.000000
154,	3.260000,	3.400000,	9.050000,	24.080000,	0.125000,	6.140000,	0.000000
155,	2.920000,	3.000000,	8.585000,	22.980000,	0.175000,	5.725000,	0.000000
156,	2.855000,	2.880000,	7.895000,	21.290001,	0.150000,	5.210000,	0.000000
157,	2.690000,	2.665000,	7.350000,	20.920000,	0.095000,	5.010000,	0.000000
158,	2.360000,	2.335000,	6.505000,	19.705000,	0.085000,	4.415000,	0.000000
159,	2.265000,	2.335000,	6.045000,	18.674999,	0.075000,	4.365000,	0.000000
160,	2.105000,	2.200000,	5.955000,	19.120001,	0.110000,	3.935000,	0.000000
161,	1.995000,	1.990000,	5.790000,	18.340000,	0.095000,	4.070000,	0.000000
162,	1.915000,	1.955000,	5.170000,	17.600000,	0.075000,	3.980000,	0.000000
163,	1.970000,	1.915000,	5.455000,	17.245001,	0.100000,	3.890000,	0.000000
164,	1.665000,	1.685000,	4.720000,	16.709999,	0.060000,	3.510000,	0.000000
165,	1.445000,	1.460000,	4.285000,	15.930000,	0.080000,	3.385000,	0.000000
166,	1.315000,	1.305000,	4.150000,	14.955000,	0.070000,	3.310000,	0.000000
167,	1.530000,	1.505000,	4.175000,	14.285000,	0.100000,	3.105000,	0.000000
168,	1.485000,	1.495000,	4.080000,	13.780000,	0.090000,	2.970000,	0.000000
169,	1.530000,	1.490000,	3.980000,	13.305000,	0.070000,	2.665000,	0.000000
170,	1.275000,	1.320000,	3.655000,	12.620000,	0.085000,	2.525000,	0.000000
171,	1.360000,	1.360000,	3.455000,	11.910000,	0.050000,	1.965000,	0.000000
172,	1.195000,	1.235000,	3.150000,	11.585000,	0.065000,	2.355000,	0.000000
173,	1.040000,	0.995000,	2.820000,	10.960000,	0.060000,	2.010000,	0.000000
174,	0.930000,	0.955000,	2.630000,	10.605000,	0.050000,	1.845000,	0.000000
175,	0.995000,	1.035000,	2.655000,	10.380000,	0.055000,	1.715000,	0.000000
176,	0.930000,	0.900000,	2.340000,	10.255000,	0.050000,	1.770000,	0.000000
177,	0.810000,	0.795000,	2.345000,	9.950000,	0.020000,	1.480000,	0.000000
178,	0.765000,	0.770000,	2.025000,	9.320000,	0.025000,	1.315000,	0.000000
179,	0.835000,	0.805000,	2.035000,	9.170000,	0.045000,	1.400000,	0.000000
180,	0.915000,	0.880000,	2.075000,	8.645000,	0.045000,	1.345000,	0.000000
181,	0.755000,	0.755000,	1.780000,	8.350000,	0.020000,	1.200000,	0.000000
182,	0.745000,	0.735000,	1.720000,	8.250000,	0.050000,	1.290000,	0.000000
183,	0.845000,	0.865000,	1.880000,	7.950000,	0.040000,	1.190000,	0.000000
184,	0.695000,	0.690000,	1.605000,	7.565000,	0.015000,	1.240000,	0.000000
185,	0.775000,	0.710000,	1.750000,	7.470000,	0.030000,	0.995000,	0.000000
186,	0.655000,	0.645000,	1.460000,	6.970000,	0.020000,	0.925000,	0.000000
187,	0.625000,	0.660000,	1.440000,	6.735000,	0.010000,	0.970000,	0.000000
188,	0.510000,	0.555000,	1.270000,	6.340000,	0.025000,	0.790000,	0.000000
189,	0.600000,	0.615000,	1.330000,	6.595000,	0.010000,	0.835000,	0.000000
190,	0.485000,	0.465000,	1.230000,	6.225000,	0.010000,	0.660000,	0.000000
191,	0.445000,	0.435000,	1.065000,	5.945000,	0.055000,	0.635000,	0.000000
192,	0.455000,	0.465000,	1.030000,	5.985000,	0.015000,	0.665000,	0.000000
193,	0.460000,	0.450000,	0.975000,	5.825000,	0.025000,	0.700000,	0.000000
194,	0.480000,	0.440000,	0.990000,	5.860000,	0.010000,	0.750000,	0.000000
195,	0.555000,	0.545000,	1.105000,	5.480000,	0.005000,	0.615000,	0.000000
196,	0.420000,	0.415000,	0.970000,	5.510000,	0.010000,	0.600000,	0.000000
197,	0.445000,	0.420000,	0.975000,	5.065000,	0.005000,	0.645000,	0.000000
198,	0.450000,	0.410000,	0.940000,	5.015000,	0.025000,	0.510000,	0.000000
199,	0.440000,	0.430000,	0.830000,	4.665000,	0.010000,	0.530000,	0.000000
200,	0.365000,	0.435000,	0.860000,	4.515000,	0.000000,	0.495000,	0.000000
