Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.074997,	469.230011,	70.260002,	15.260000,	0.000000,	539.489990,	0.000000,	0.000000
102,	107.070000,	409.575012,	106.025002,	56.160000,	0.000000,	515.600037,	0.000000,	0.000000
103,	101.889999,	358.179993,	113.120003,	119.345001,	0.000000,	471.299988,	0.000000,	0.000000
104,	91.500000,	313.160004,	108.989998,	186.895004,	0.000000,	422.149994,	0.000000,	0.000000
105,	80.925003,	273.274994,	100.125000,	248.020004,	0.000000,	373.399994,	0.000000,	0.000000
106,	69.080002,	237.929993,	91.135002,	301.515015,	0.000000,	329.065002,	0.000000,	0.000000
107,	58.250000,	206.929993,	80.489998,	347.434998,	0.000000,	287.419983,	0.000000,	0.000000
108,	49.770000,	179.464996,	70.529999,	384.954987,	0.000000,	249.994995,	0.000000,	0.000000
109,	41.849998,	155.565002,	61.930000,	413.619995,	0.000000,	217.494995,	0.000000,	0.000000
110,	35.590000,	134.634995,	54.895000,	435.105011,	0.000000,	189.529999,	0.000000,	0.000000
111,	30.094999,	116.635002,	47.855000,	451.760010,	0.000000,	164.490005,	0.000000,	0.000000
112,	25.000000,	100.845001,	42.384998,	462.125000,	0.000000,	143.229996,	0.000000,	0.000000
113,	21.920000,	87.339996,	38.270000,	459.859985,	0.380000,	125.989998,	5.595000,	0.000000
114,	19.305000,	75.794998,	42.794998,	441.255005,	1.300000,	119.889999,	15.050000,	0.000000
115,	17.785000,	66.779999,	54.619999,	412.209991,	2.730000,	124.129997,	24.250000,	0.000000
116,	17.320000,	59.535000,	67.019997,	387.350006,	3.970000,	130.524994,	28.115000,	0.000000
117,	18.485001,	53.485001,	74.665001,	371.815002,	4.955000,	133.104996,	27.965000,	0.000000
118,	18.775000,	48.430000,	76.339996,	364.894989,	5.640000,	130.410004,	26.469999,	0.000000
119,	19.145000,	43.759998,	74.135002,	363.345001,	6.295000,	124.190002,	23.955000,	0.000000
120,	18.459999,	39.665001,	70.514999,	363.304993,	6.365000,	116.544998,	21.495001,	0.000000
121,	17.785000,	35.830002,	65.989998,	363.904999,	6.300000,	108.120003,	19.010000,	0.000000
122,	16.010000,	32.270000,	60.605000,	366.850006,	6.105000,	98.980003,	16.520000,	0.000000
123,	14.085000,	29.530001,	55.105000,	367.994995,	6.040000,	90.675003,	14.545000,	0.000000
124,	12.830000,	26.344999,	48.555000,	368.644989,	5.715000,	80.615005,	12.500000,	0.000000
125,	11.570000,	24.014999,	43.005001,	365.910004,	5.350000,	72.370003,	11.590000,	0.000000
126,	10.645000,	21.780001,	39.900002,	360.904999,	4.980000,	66.660004,	10.725000,	0.000000
127,	9.415000,	20.155001,	37.610001,	353.049988,	4.810000,	62.575001,	11.485000,	0.000000
128,	8.685000,	18.440001,	37.209999,	340.459991,	4.820000,	60.470001,	13.725000,	0.000000
129,	8.445000,	16.985001,	39.709999,	325.059998,	4.865000,	61.559998,	16.070000,	0.000000
130,	8.210000,	16.045000,	43.674999,	309.510010,	5.110000,	64.830002,	17.735001,	0.000000
131,	8.440000,	15.475000,	46.730000,	295.355011,	5.270000,	67.474998,	18.565001,	0.000000
132,	8.990000,	15.130000,	48.630001,	284.434998,	5.550000,	69.310005,	18.055000,	0.000000
133,	9.230000,	14.400000,	49.209999,	276.929993,	5.695000,	69.305000,	17.360001,	0.000000
134,	9.420000,	13.750000,	48.875000,	271.279999,	5.535000,	68.160004,	16.395000,	0.000000
135,	9.255000,	13.120000,	46.410000,	268.239990,	5.455000,	64.985001,	15.045000,	0.000000
136,	8.985000,	12.670000,	43.529999,	264.959991,	5.330000,	61.529999,	13.945000,	0.000000
137,	8.770000,	12.130000,	41.669998,	262.190002,	5.010000,	58.809998,	12.155000,	0.000000
138,	8.035000,	11.355000,	37.919998,	259.839996,	4.680000,	53.954998,	11.550000,	0.000000
139,	7.715000,	10.900000,	34.994999,	257.545013,	4.315000,	50.209995,	10.070000,	0.000000
140,	7.120000,	10.230000,	33.110001,	253.225006,	4.085000,	47.424999,	9.640000,	0.000000
141,	7.030000,	9.720000,	30.240000,	248.639999,	4.050000,	44.009998,	9.730000,	0.000000
142,	6.655000,	9.190000,	29.730000,	241.434998,	3.800000,	42.719997,	10.005000,	0.000000
143,	6.235000,	8.965000,	29.385000,	233.509995,	3.665000,	42.014999,	10.480000,	0.000000
144,	5.960000,	8.850000,	30.485001,	224.339996,	3.695000,	43.029999,	10.685000,	0.000000
145,	6.150000,	8.495000,	31.465000,	215.850006,	3.835000,	43.794998,	11.245000,	0.000000
146,	5.910000,	8.415000,	31.065001,	208.610001,	3.815000,	43.294998,	11.770000,	0.000000
147,	6.130000,	8.235000,	31.780001,	201.240005,	3.735000,	43.750000,	11.935000,	0.000000
148,	5.930000,	8.210000,	31.889999,	195.574997,	3.690000,	43.789997,	11.515000,	0.000000
149,	6.315000,	8.105000,	31.059999,	191.089996,	3.465000,	42.630001,	10.520000,	0.000000
150,	6.190000,	7.875000,	30.635000,	186.759995,	3.390000,	41.900002,	9.815000,	0.000000
151,	6.190000,	7.710000,	29.870001,	183.115005,	3.295000,	40.875000,	9.120000,	0.000000
152,	6.000000,	7.515000,	28.004999,	180.975006,	3.140000,	38.660000,	8.695000,	0.000000
153,	5.605000,	7.050000,	26.219999,	178.050003,	2.925000,	36.195000,	8.265000,	0.000000
154,	5.205000,	6.960000,	25.230000,	175.199997,	2.765000,	34.954998,	7.525000,	0.000000
155,	4.980000,	6.685000,	24.469999,	171.804993,	2.585000,	33.739998,	7.020000,	0.000000
156,	5.015000,	6.455000,	22.570000,	168.169998,	2.425000,	31.449999,	7.160000,	0.000000
157,	4.575000,	6.300000,	22.150000,	163.604996,	2.375000,	30.825001,	6.960000,	0.000000
158,	4.270000,	6.120000,	21.735001,	158.354996,	2.275000,	30.129999,	7.585000,	0.000000
159,	4.285000,	5.720000,	21.555000,	153.595001,	2.355000,	29.629999,	7.255000,	0.000000
160,	4.200000,	5.650000,	21.334999,	149.009995,	2.275000,	29.259998,	7.295000,	0.000000
161,	3.930000,	5.495000,	22.025000,	144.005005,	2.335000,	29.855000,	7.185000,	0.000000
162,	3.755000,	5.320000,	21.230000,	140.289993,	2.145000,	28.695000,	7.050000,	0.000000
163,	3.920000,	5.245000,	21.049999,	136.184998,	2.165000,	28.459999,	6.960000,	0.000000
164,	3.955000,	5.195000,	20.355000,	132.335007,	2.105000,	27.654999,	7.200000,	0.000000
165,	3.820000,	5.205000,	19.715000,	129.479996,	2.135000,	27.055000,	6.680000,	0.000000
166,	3.920000,	5.010000,	19.105000,	126.370003,	2.010000,	26.125000,	6.210000,	0.000000
167,	3.820000,	4.870000,	18.575001,	123.550003,	1.995000,	25.440001,	5.865000,	0.000000
168,	3.655000,	4.665000,	18.235001,	120.364998,	2.020000,	24.920002,	5.650000,	0.000000
169,	3.595000,	4.520000,	17.605000,	117.800003,	1.870000,	23.995001,	5.245000,	0.000000
170,	3.685000,	4.390000,	16.745001,	115.309998,	1.765000,	22.900000,	5.070000,	0.000000
171,	3.650000,	4.290000,	15.905000,	113.195000,	1.655000,	21.850000,	5.095000,	0.000000
172,	3.265000,	4.250000,	15.700000,	110.360001,	1.570000,	21.520000,	5.010000,	0.000000
173,	2.995000,	4.215000,	15.215000,	107.620003,	1.590000,	21.020000,	4.750000,	0.000000
174,	3.135000,	4.185000,	14.800000,	104.504997,	1.615000,	20.600000,	4.675000,	0.000000
175,	3.100000,	4.100000,	14.315000,	101.345001,	1.575000,	19.990000,	4.870000,	0.000000
176,	3.060000,	3.940000,	14.475000,	97.695000,	1.550000,	19.965000,	4.665000,	0.000000
177,	2.890000,	3.935000,	14.780000,	94.665001,	1.585000,	20.299999,	4.755000,	0.000000
178,	2.865000,	3.705000,	14.190000,	92.849998,	1.500000,	19.395000,	4.445000,	0.000000
179,	2.740000,	3.810000,	14.330000,	90.540001,	1.385000,	19.525000,	4.225000,	0.000000
180,	2.925000,	3.670000,	13.640000,	88.385002,	1.355000,	18.665001,	4.390000,	0.000000
181,	2.740000,	3.575000,	13.000000,	86.400002,	1.370000,	17.945002,	4.445000,	0.000000
182,	2.640000,	3.520000,	12.680000,	84.445000,	1.385000,	17.585001,	4.190000,	0.000000
183,	2.545000,	3.420000,	12.365000,	82.894997,	1.320000,	17.105000,	3.945000,	0.000000
184,	2.345000,	3.515000,	11.955000,	81.165001,	1.270000,	16.740000,	3.820000,	0.000000
185,	2.280000,	3.400000,	11.355000,	79.320000,	1.220000,	15.974999,	3.580000,	0.000000
186,	2.300000,	3.365000,	11.275000,	77.500000,	1.215000,	15.855000,	3.455000,	0.000000
187,	2.270000,	3.285000,	11.165000,	75.349998,	1.155000,	15.605000,	3.395000,	0.000000
188,	2.080000,	3.205000,	10.935000,	73.599998,	1.060000,	15.200001,	3.545000,	0.000000
189,	2.260000,	3.175000,	10.195000,	72.445000,	0.995000,	14.365000,	3.095000,	0.000000
190,	2.075000,	3.020000,	10.205000,	69.949997,	0.945000,	14.170000,	3.325000,	0.000000
191,	2.045000,	3.045000,	10.200000,	68.014999,	0.980000,	14.225000,	3.335000,	0.000000
192,	2.000000,	2.955000,	10.230000,	66.035004,	1.035000,	14.219999,	3.170000,	0.000000
193,	1.945000,	2.805000,	10.165000,	64.095001,	1.020000,	13.990000,	3.235000,	0.000000
194,	1.840000,	2.805000,	9.825000,	62.980000,	0.930000,	13.560000,	3.065000,	0.000000
195,	1.875000,	2.745000,	9.370000,	61.435001,	0.970000,	13.085000,	3.055000,	0.000000
196,	1.770000,	2.615000,	9.310000,	60.240002,	0.930000,	12.855000,	2.790000,	0.000000
197,	1.725000,	2.550000,	9.155000,	58.974998,	0.965000,	12.670000,	2.755000,	0.000000
198,	1.665000,	2.560000,	8.740000,	57.770000,	0.960000,	12.259999,	2.720000,	0.000000
199,	1.785000,	2.550000,	8.405000,	56.735001,	0.880000,	11.835000,	2.520000,	0.000000
200,	1.650000,	2.390000,	8.170000,	55.465000,	0.875000,	11.435000,	2.615000,	0.000000
