Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.315002,	102.650002,	50.650002,	12.595000,	0.000000,	0.000000,	0.000000
102,	107.885002,	103.019997,	50.910000,	34.070000,	0.000000,	0.000000,	0.000000
103,	100.470001,	101.709999,	51.044998,	43.615002,	0.000000,	0.000000,	0.000000
104,	96.160004,	98.504997,	49.255001,	43.865002,	0.000000,	0.000000,	0.000000
105,	92.519997,	93.705002,	46.740002,	41.994999,	0.000000,	0.000000,	0.000000
106,	86.730003,	88.400002,	44.200001,	40.000000,	0.000000,	0.000000,	0.000000
107,	82.745003,	85.135002,	42.380001,	38.709999,	0.000000,	0.000000,	0.000000
108,	79.394997,	81.425003,	40.770000,	35.939999,	0.000000,	0.000000,	0.000000
109,	76.724998,	76.864998,	39.080002,	34.474998,	0.000000,	0.000000,	0.000000
110,	72.769997,	74.114998,	37.544998,	33.845001,	0.000000,	0.000000,	0.000000
111,	70.089996,	70.855003,	35.029999,	31.430000,	0.000000,	0.000000,	0.000000
112,	66.650002,	68.330002,	34.494999,	30.785000,	0.000000,	0.000000,	0.000000
113,	64.974998,	65.705002,	33.895000,	29.280001,	0.295000,	6.975000,	0.000000
114,	64.035004,	64.309998,	37.834999,	29.990000,	1.035000,	18.754999,	0.000000
115,	64.540001,	63.174999,	41.380001,	32.825001,	1.240000,	24.455000,	0.000000
116,	65.974998,	64.370003,	43.330002,	35.264999,	1.150000,	25.184999,	0.000000
117,	66.355003,	64.375000,	43.950001,	37.209999,	1.085000,	23.309999,	0.000000
118,	67.144997,	64.680000,	44.189999,	37.705002,	1.065000,	22.424999,	0.000000
119,	66.830002,	64.570000,	42.985001,	37.325001,	0.990000,	21.500000,	0.000000
120,	67.555000,	66.190002,	42.930000,	36.500000,	1.020000,	20.010000,	0.000000
121,	66.970001,	65.055000,	42.345001,	36.105000,	1.015000,	19.250000,	0.000000
122,	66.635002,	64.875000,	41.500000,	36.174999,	0.940000,	18.700001,	0.000000
123,	66.184998,	64.330002,	41.520000,	35.584999,	0.785000,	17.275000,	0.000000
124,	66.510002,	65.180000,	40.130001,	34.730000,	0.840000,	17.209999,	0.000000
125,	65.760002,	64.070000,	40.064999,	34.340000,	0.865000,	15.970000,	0.000000
126,	65.720001,	63.834999,	39.615002,	34.669998,	0.760000,	16.730000,	0.000000
127,	64.614998,	63.020000,	39.705002,	33.044998,	0.925000,	17.910000,	0.000000
128,	64.404999,	62.470001,	39.355000,	33.924999,	0.935000,	19.205000,	0.000000
129,	65.175003,	63.345001,	40.465000,	33.900002,	1.000000,	20.115000,	0.000000
130,	65.040001,	63.090000,	41.250000,	34.165001,	1.100000,	20.110001,	0.000000
131,	66.184998,	64.345001,	42.110001,	35.244999,	0.965000,	20.424999,	0.000000
132,	66.654999,	64.084999,	41.320000,	35.645000,	1.035000,	19.875000,	0.000000
133,	67.644997,	65.199997,	42.389999,	35.770000,	0.945000,	19.455000,	0.000000
134,	67.489998,	65.625000,	42.084999,	35.599998,	0.985000,	19.485001,	0.000000
135,	66.855003,	64.580002,	40.900002,	35.625000,	0.890000,	19.389999,	0.000000
136,	66.470001,	64.845001,	41.474998,	35.490002,	0.920000,	18.495001,	0.000000
137,	66.555000,	64.779999,	41.314999,	34.595001,	0.970000,	18.510000,	0.000000
138,	66.724998,	64.959999,	40.910000,	34.970001,	0.915000,	18.525000,	0.000000
139,	67.555000,	65.345001,	41.435001,	34.970001,	0.975000,	17.504999,	0.000000
140,	66.495003,	64.695000,	41.105000,	34.945000,	0.890000,	18.090000,	0.000000
141,	67.525002,	65.370003,	41.764999,	34.814999,	0.820000,	17.995001,	0.000000
142,	67.245003,	64.864998,	40.994999,	35.715000,	0.855000,	18.965000,	0.000000
143,	67.764999,	65.370003,	41.959999,	34.895000,	1.015000,	18.535000,	0.000000
144,	67.430000,	65.245003,	42.044998,	34.990002,	0.995000,	19.264999,	0.000000
145,	68.264999,	66.559998,	42.505001,	35.805000,	0.890000,	19.665001,	0.000000
146,	67.945000,	66.285004,	42.185001,	36.340000,	0.960000,	18.980000,	0.000000
147,	67.605003,	65.349998,	41.580002,	35.625000,	0.995000,	18.900000,	0.000000
148,	68.250000,	65.845001,	41.939999,	35.180000,	0.930000,	18.840000,	0.000000
149,	67.519997,	65.790001,	41.980000,	35.150002,	0.900000,	18.389999,	0.000000
150,	69.769997,	66.370003,	41.939999,	35.770000,	0.940000,	18.965000,	0.000000
151,	70.074997,	68.285004,	43.145000,	36.115002,	0.905000,	18.834999,	0.000000
152,	69.254997,	67.370003,	42.520000,	36.494999,	1.000000,	18.639999,	0.000000
153,	68.089996,	65.875000,	41.730000,	36.169998,	1.030000,	18.799999,	0.000000
154,	69.375000,	67.275002,	42.349998,	36.275002,	0.985000,	19.115000,	0.000000
155,	69.135002,	67.735001,	42.189999,	35.619999,	0.935000,	18.330000,	0.000000
156,	69.154999,	67.474998,	42.849998,	35.695000,	1.020000,	18.665001,	0.000000
157,	69.230003,	66.760002,	42.724998,	36.294998,	0.955000,	19.045000,	0.000000
158,	69.720001,	68.349998,	43.945000,	36.549999,	0.880000,	19.385000,	0.000000
159,	69.650002,	67.415001,	42.884998,	36.365002,	0.945000,	19.080000,	0.000000
160,	70.250000,	68.184998,	43.145000,	36.459999,	0.920000,	19.100000,	0.000000
161,	71.169998,	68.815002,	43.084999,	36.500000,	1.030000,	18.424999,	0.000000
162,	70.834999,	68.330002,	43.779999,	37.130001,	0.985000,	18.995001,	0.000000
163,	70.214996,	68.250000,	43.275002,	36.169998,	0.880000,	19.065001,	0.000000
164,	69.855003,	67.720001,	42.474998,	36.764999,	0.885000,	19.160000,	0.000000
165,	70.565002,	68.519997,	43.689999,	36.310001,	0.790000,	19.510000,	0.000000
166,	70.949997,	69.035004,	43.544998,	36.779999,	0.980000,	19.495001,	0.000000
167,	69.995003,	67.839996,	43.570000,	37.410000,	1.010000,	18.785000,	0.000000
168,	71.480003,	69.464996,	43.805000,	36.665001,	0.910000,	19.245001,	0.000000
169,	72.065002,	70.285004,	44.549999,	37.514999,	0.920000,	19.715000,	0.000000
170,	72.239998,	69.764999,	43.535000,	37.380001,	1.060000,	18.770000,	0.000000
171,	73.269997,	71.014999,	44.645000,	37.380001,	0.990000,	19.365000,	0.000000
172,	73.175003,	70.834999,	44.619999,	37.250000,	0.880000,	19.665001,	0.000000
173,	74.269997,	70.650002,	44.209999,	37.480000,	0.880000,	19.535000,	0.000000
174,	72.980003,	70.904999,	45.345001,	37.880001,	0.970000,	19.575001,	0.000000
175,	73.010002,	71.040001,	45.270000,	38.669998,	0.890000,	19.139999,	0.000000
176,	72.110001,	70.815002,	44.814999,	38.119999,	0.890000,	19.545000,	0.000000
177,	72.525002,	69.654999,	43.404999,	37.369999,	1.000000,	19.184999,	0.000000
178,	73.114998,	71.440002,	44.680000,	37.564999,	0.945000,	19.709999,	0.000000
179,	74.294998,	71.285004,	45.084999,	37.564999,	1.030000,	19.844999,	0.000000
180,	75.339996,	72.300003,	46.090000,	39.189999,	0.945000,	19.400000,	0.000000
181,	74.105003,	71.904999,	45.075001,	38.090000,	1.010000,	20.245001,	0.000000
182,	75.949997,	73.824997,	46.439999,	38.250000,	0.980000,	19.955000,	0.000000
183,	75.120003,	73.550003,	46.834999,	39.910000,	0.920000,	19.785000,	0.000000
184,	75.544998,	72.324997,	45.490002,	38.849998,	1.110000,	19.450001,	0.000000
185,	75.535004,	73.279999,	45.889999,	39.205002,	0.970000,	19.695000,	0.000000
186,	75.139999,	73.544998,	46.334999,	38.685001,	0.990000,	20.059999,	0.000000
187,	75.550003,	73.315002,	46.884998,	39.000000,	1.025000,	20.559999,	0.000000
188,	77.014999,	74.339996,	45.744999,	39.259998,	0.940000,	20.445000,	0.000000
189,	76.279999,	74.029999,	46.555000,	38.990002,	0.970000,	19.920000,	0.000000
190,	77.635002,	74.695000,	46.330002,	39.044998,	0.975000,	19.985001,	0.000000
191,	78.565002,	75.754997,	47.915001,	40.320000,	1.005000,	19.770000,	0.000000
192,	77.849998,	75.940002,	47.490002,	40.035000,	1.010000,	20.780001,	0.000000
193,	79.105003,	76.360001,	48.439999,	40.805000,	0.850000,	20.155001,	0.000000
194,	78.209999,	75.635002,	47.770000,	40.720001,	1.055000,	20.254999,	0.000000
195,	79.535004,	76.714996,	48.049999,	40.389999,	1.180000,	20.959999,	0.000000
196,	79.635002,	76.805000,	47.994999,	40.560001,	1.005000,	20.590000,	0.000000
197,	79.209999,	76.794998,	47.860001,	40.169998,	0.915000,	20.510000,	0.000000
198,	80.614998,	78.074997,	47.974998,	40.035000,	1.140000,	20.205000,	0.000000
199,	80.084999,	78.059998,	48.900002,	40.264999,	0.980000,	20.855000,	0.000000
200,	79.495003,	76.614998,	48.615002,	41.415001,	1.075000,	20.790001,	0.000000
201,	80.805000,	78.519997,	49.285000,	41.669998,	0.925000,	20.900000,	0.000000
202,	80.290001,	77.864998,	48.764999,	41.189999,	1.095000,	20.815001,	0.000000
203,	81.269997,	77.989998,	50.355000,	41.660000,	1.085000,	21.280001,	0.000000
204,	80.415001,	78.349998,	49.139999,	42.259998,	1.040000,	21.434999,	0.000000
205,	81.430000,	79.160004,	49.674999,	41.764999,	1.070000,	21.910000,	0.000000
206,	80.970001,	79.025002,	49.064999,	41.480000,	1.125000,	21.254999,	0.000000
207,	82.750000,	79.415001,	49.470001,	41.799999,	0.920000,	21.430000,	0.000000
208,	82.500000,	80.345001,	50.549999,	41.959999,	1.080000,	21.465000,	0.000000
209,	83.125000,	80.245003,	50.270000,	42.445000,	1.000000,	21.205000,	0.000000
210,	82.550003,	80.184998,	50.314999,	42.445000,	0.960000,	20.965000,	0.000000
211,	82.540001,	79.735001,	50.064999,	42.334999,	0.885000,	21.365000,	0.000000
212,	82.574997,	80.599998,	50.950001,	43.180000,	1.060000,	21.770000,	0.000000
213,	84.105003,	80.779999,	50.485001,	42.560001,	1.000000,	22.000000,	0.000000
214,	83.139999,	81.510002,	50.855000,	42.945000,	0.960000,	21.764999,	0.000000
215,	83.235001,	80.684998,	50.840000,	43.095001,	0.995000,	22.320000,	0.000000
216,	85.055000,	82.769997,	52.049999,	42.919998,	1.055000,	22.420000,	0.000000
217,	85.260002,	82.190002,	51.255001,	44.625000,	1.135000,	21.805000,	0.000000
218,	85.205002,	82.404999,	51.779999,	43.459999,	1.135000,	22.135000,	0.000000
219,	85.794998,	82.945000,	52.310001,	43.759998,	1.155000,	22.840000,	0.000000
220,	86.690002,	83.665001,	52.615002,	44.215000,	1.050000,	22.400000,	0.000000
221,	87.714996,	84.650002,	53.360001,	44.799999,	1.060000,	22.680000,	0.000000
222,	88.474998,	85.595001,	53.814999,	45.380001,	1.060000,	22.705000,	0.000000
223,	88.150002,	85.360001,	53.549999,	45.375000,	1.185000,	22.315001,	0.000000
224,	88.470001,	85.925003,	53.685001,	45.564999,	1.130000,	22.820000,	0.000000
225,	88.355003,	86.315002,	53.770000,	45.029999,	0.955000,	22.700001,	0.000000
226,	89.820000,	86.394997,	54.009998,	45.189999,	1.035000,	22.885000,	0.000000
227,	88.695000,	86.224998,	54.060001,	45.939999,	1.025000,	22.424999,	0.000000
228,	88.504997,	86.004997,	53.830002,	45.575001,	1.235000,	22.750000,	0.000000
229,	89.650002,	86.245003,	53.790001,	45.224998,	1.125000,	23.424999,	0.000000
230,	90.959999,	88.489998,	55.334999,	46.290001,	1.105000,	23.110001,	0.000000
231,	90.709999,	88.330002,	55.009998,	46.345001,	1.125000,	23.049999,	0.000000
232,	91.360001,	88.150002,	55.730000,	46.919998,	1.175000,	22.834999,	0.000000
233,	91.680000,	88.504997,	54.674999,	46.990002,	1.195000,	23.450001,	0.000000
234,	91.894997,	89.489998,	56.360001,	46.915001,	1.075000,	24.530001,	0.000000
235,	92.224998,	88.605003,	55.875000,	48.264999,	1.195000,	23.665001,	0.000000
236,	92.190002,	89.044998,	56.014999,	46.814999,	1.110000,	24.200001,	0.000000
237,	90.820000,	88.230003,	55.904999,	47.029999,	1.170000,	23.705000,	0.000000
238,	93.135002,	90.290001,	56.544998,	48.040001,	1.240000,	23.990000,	0.000000
239,	93.305000,	90.239998,	55.889999,	47.564999,	1.155000,	24.520000,	0.000000
240,	93.150002,	90.360001,	56.744999,	47.680000,	1.105000,	24.055000,	0.000000
241,	94.010002,	91.885002,	57.474998,	47.490002,	1.135000,	23.485001,	0.000000
242,	93.900002,	91.440002,	57.605000,	49.040001,	1.150000,	24.670000,	0.000000
243,	95.199997,	91.925003,	57.849998,	49.044998,	1.315000,	24.525000,	0.000000
244,	94.660004,	92.000000,	58.270000,	48.880001,	1.415000,	24.674999,	0.000000
245,	97.224998,	94.709999,	59.669998,	48.794998,	1.210000,	24.549999,	0.000000
246,	95.849998,	92.699997,	57.834999,	50.075001,	1.310000,	24.665001,	0.000000
247,	96.775002,	93.599998,	59.110001,	49.355000,	1.340000,	25.260000,	0.000000
248,	96.714996,	93.080002,	58.500000,	49.470001,	1.295000,	24.684999,	0.000000
249,	97.955002,	95.375000,	59.345001,	49.974998,	1.165000,	24.934999,	0.000000
250,	96.345001,	93.360001,	59.169998,	50.035000,	1.310000,	24.875000,	0.000000
251,	99.370003,	96.589996,	60.470001,	50.365002,	1.260000,	24.684999,	0.000000
252,	97.959999,	95.025002,	59.505001,	50.415001,	1.290000,	25.020000,	0.000000
253,	99.449997,	96.055000,	60.250000,	51.014999,	1.425000,	24.915001,	0.000000
254,	99.205002,	96.504997,	60.455002,	51.000000,	1.245000,	25.900000,	0.000000
255,	99.214996,	96.144997,	60.125000,	51.215000,	1.315000,	25.870001,	0.000000
256,	100.300003,	96.870003,	60.689999,	51.365002,	1.130000,	26.084999,	0.000000
257,	100.459999,	97.529999,	60.884998,	51.945000,	1.235000,	26.120001,	0.000000
258,	100.014999,	97.184998,	61.435001,	50.855000,	1.360000,	26.875000,	0.000000
259,	100.940002,	97.459999,	61.090000,	51.919998,	1.485000,	25.865000,	0.000000
260,	101.779999,	98.820000,	62.029999,	52.205002,	1.310000,	25.889999,	0.000000
261,	102.904999,	99.074997,	61.615002,	52.375000,	1.270000,	26.325001,	0.000000
262,	102.294998,	99.074997,	62.195000,	52.880001,	1.285000,	26.445000,	0.000000
263,	102.480003,	99.669998,	62.490002,	52.834999,	1.335000,	26.870001,	0.000000
264,	102.809998,	99.629997,	63.535000,	52.459999,	1.235000,	26.930000,	0.000000
265,	102.285004,	99.510002,	62.419998,	52.775002,	1.350000,	26.900000,	0.000000
266,	102.584999,	99.989998,	62.744999,	53.439999,	1.285000,	26.459999,	0.000000
267,	103.750000,	99.875000,	62.840000,	53.465000,	1.280000,	27.195000,	0.000000
268,	103.839996,	100.889999,	61.990002,	52.740002,	1.380000,	26.959999,	0.000000
269,	105.449997,	101.934998,	64.474998,	52.709999,	1.185000,	27.245001,	0.000000
270,	104.820000,	102.305000,	63.389999,	54.230000,	1.400000,	26.625000,	0.000000
271,	107.235001,	102.974998,	64.389999,	53.910000,	1.280000,	27.465000,	0.000000
272,	105.580002,	102.760002,	63.825001,	53.799999,	1.455000,	27.415001,	0.000000
273,	106.290001,	102.375000,	63.849998,	54.314999,	1.285000,	27.584999,	0.000000
274,	107.190002,	104.404999,	65.214996,	54.599998,	1.320000,	28.055000,	0.000000
275,	108.269997,	104.949997,	65.514999,	54.705002,	1.495000,	27.715000,	0.000000
276,	107.264999,	104.250000,	65.334999,	56.060001,	1.340000,	27.610001,	0.000000
277,	108.785004,	105.220001,	65.364998,	55.509998,	1.320000,	27.815001,	0.000000
278,	110.029999,	106.919998,	66.495003,	55.654999,	1.260000,	28.305000,	0.000000
279,	109.525002,	104.565002,	65.114998,	55.820000,	1.315000,	28.120001,	0.000000
280,	110.114998,	106.974998,	67.370003,	55.840000,	1.330000,	28.285000,	0.000000
281,	110.629997,	107.445000,	66.650002,	56.325001,	1.375000,	27.674999,	0.000000
282,	112.139999,	108.400002,	67.614998,	57.009998,	1.305000,	28.650000,	0.000000
283,	111.815002,	108.699997,	67.980003,	56.790001,	1.315000,	28.270000,	0.000000
284,	111.595001,	108.595001,	67.925003,	56.959999,	1.345000,	28.240000,	0.000000
285,	112.150002,	108.199997,	68.504997,	57.595001,	1.410000,	28.275000,	0.000000
286,	111.599998,	107.955002,	67.894997,	57.705002,	1.525000,	28.620001,	0.000000
287,	112.885002,	109.550003,	68.555000,	57.724998,	1.410000,	28.980000,	0.000000
288,	113.949997,	109.995003,	68.934998,	57.615002,	1.615000,	29.730000,	0.000000
289,	113.525002,	110.150002,	69.894997,	59.195000,	1.405000,	29.754999,	0.000000
290,	114.485001,	111.175003,	69.269997,	58.560001,	1.535000,	29.415001,	0.000000
291,	113.430000,	110.309998,	69.139999,	59.195000,	1.445000,	29.170000,	0.000000
292,	113.959999,	111.290001,	69.315002,	57.700001,	1.460000,	29.530001,	0.000000
293,	114.044998,	109.605003,	69.235001,	58.935001,	1.675000,	29.990000,	0.000000
294,	116.565002,	113.305000,	70.775002,	58.500000,	1.515000,	30.209999,	0.000000
295,	115.830002,	112.474998,	70.955002,	58.715000,	1.545000,	30.355000,	0.000000
296,	117.389999,	113.559998,	71.410004,	60.610001,	1.535000,	30.360001,	0.000000
297,	118.099998,	113.750000,	72.239998,	61.240002,	1.590000,	30.725000,	0.000000
298,	117.870003,	113.794998,	71.995003,	60.945000,	1.445000,	30.635000,	0.000000
299,	117.370003,	113.885002,	70.964996,	60.500000,	1.490000,	30.184999,	0.000000
300,	116.945000,	114.089996,	71.089996,	60.705002,	1.435000,	30.905001,	0.000000
