Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	67.004997,	363.695007,	54.320000,	481.614990,	6.650000,	424.664999,	19.840000,	0.000000
276,	66.674995,	363.160004,	53.935001,	484.430023,	6.525000,	423.620009,	19.765001,	0.000000
277,	67.110001,	364.359985,	53.555000,	486.660004,	6.505000,	424.419973,	20.254999,	0.000000
278,	67.315002,	366.834991,	54.425003,	488.699982,	6.400000,	427.659997,	20.594999,	0.000000
279,	69.029999,	368.290009,	53.745003,	490.544983,	6.475000,	428.509996,	20.735001,	0.000000
280,	69.000000,	368.529999,	54.959999,	492.879974,	6.375000,	429.864999,	20.415001,	0.000000
281,	69.025002,	370.035004,	55.150002,	496.075012,	6.515000,	431.699996,	20.150000,	0.000000
282,	69.294998,	372.240021,	55.439999,	498.384979,	6.465000,	434.145009,	20.495001,	0.000000
283,	69.264999,	373.819977,	55.885002,	500.444977,	6.340000,	436.044982,	20.535000,	0.000000
284,	69.029999,	375.250000,	56.380001,	503.625000,	6.445000,	438.075000,	20.670000,	0.000000
285,	69.805000,	375.065002,	56.630001,	506.690002,	6.610000,	438.305018,	20.394999,	0.000000
286,	70.290001,	375.904999,	56.525002,	508.635010,	6.820000,	439.249983,	20.410000,	0.000000
287,	70.375000,	377.635010,	56.510002,	510.434998,	6.740000,	440.885021,	20.965000,	0.000000
288,	71.064995,	379.755005,	56.954998,	511.570007,	6.940000,	443.650013,	21.250000,	0.000000
289,	70.989998,	381.000000,	57.144997,	514.174988,	6.915000,	445.059991,	20.990000,	0.000000
290,	71.160004,	383.300018,	57.149998,	516.649963,	7.075000,	447.525027,	20.879999,	0.000000
291,	70.919998,	384.084991,	56.505001,	518.960022,	7.055000,	447.645001,	20.969999,	0.000000
292,	70.340004,	386.265015,	57.524998,	520.640015,	7.010000,	450.799993,	21.035000,	0.000000
293,	71.580002,	386.875000,	57.220001,	521.780029,	7.140000,	451.234978,	21.574999,	0.000000
294,	71.415001,	389.065002,	58.274998,	523.109985,	7.160000,	454.499983,	21.869999,	0.000000
295,	71.199997,	391.299988,	59.514999,	524.570007,	7.125000,	457.940006,	21.824999,	0.000000
296,	71.760002,	392.149994,	59.350002,	526.964966,	7.365000,	458.864985,	21.885000,	0.000000
297,	72.824997,	393.684998,	59.470001,	529.975037,	7.405000,	460.560000,	21.645000,	0.000000
298,	73.400002,	394.665009,	59.369999,	532.760010,	7.180000,	461.214994,	21.955000,	0.000000
299,	73.330002,	396.350006,	58.709999,	534.209961,	7.175000,	462.234998,	21.480001,	0.000000
300,	73.195000,	397.494995,	58.670002,	536.280029,	7.035000,	463.200001,	22.410000,	0.000000
