Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	107.964996,	486.445007,	16.514999,	53.560001,	0.000000,	502.960022,	0.000000,	0.000000
102,	100.555000,	441.429993,	15.735000,	118.805000,	0.000000,	457.164978,	0.000000,	0.000000
103,	87.699997,	401.160004,	15.075000,	177.494995,	0.000000,	416.235016,	0.000000,	0.000000
104,	71.504997,	363.734985,	13.455000,	230.514999,	0.000000,	377.189972,	0.000000,	0.000000
105,	62.540001,	327.855011,	11.045000,	271.209991,	0.000000,	338.900024,	0.000000,	0.000000
106,	55.264999,	295.029999,	9.755000,	303.600006,	0.000000,	304.785004,	0.000000,	0.000000
107,	48.029999,	265.625000,	8.990000,	329.970001,	0.000000,	274.614990,	0.000000,	0.000000
108,	41.970001,	238.929993,	8.125000,	350.239990,	0.000000,	247.054993,	0.000000,	0.000000
109,	37.174999,	214.130005,	7.215000,	365.635010,	0.000000,	221.345001,	0.000000,	0.000000
110,	32.904999,	191.169998,	6.770000,	377.295013,	0.000000,	197.940002,	0.000000,	0.000000
111,	28.985001,	171.154999,	5.905000,	385.984985,	0.000000,	177.059998,	0.000000,	0.000000
112,	25.635000,	153.005005,	5.265000,	390.980011,	0.000000,	158.270004,	0.000000,	0.000000
113,	22.045000,	138.929993,	8.525000,	367.125000,	1.275000,	148.729980,	18.455000,	0.000000
114,	20.219999,	130.729996,	10.115000,	350.559998,	2.640000,	143.485001,	25.480000,	0.000000
115,	18.965000,	123.455002,	10.135000,	339.609985,	3.750000,	137.339996,	26.924999,	0.000000
116,	18.215000,	117.894997,	10.370000,	331.200012,	4.635000,	132.899994,	25.120001,	0.000000
117,	17.245001,	112.330002,	8.645000,	327.635010,	4.920000,	125.895004,	20.940001,	0.000000
118,	16.625000,	105.275002,	8.135000,	322.940002,	5.245000,	118.655006,	17.430000,	0.000000
119,	15.415000,	99.175003,	7.430000,	317.890015,	5.170000,	111.775002,	15.760000,	0.000000
120,	14.785000,	92.370003,	7.075000,	313.214996,	5.105000,	104.550003,	14.370000,	0.000000
121,	13.710000,	86.489998,	6.450000,	308.209991,	4.985000,	97.924995,	12.810000,	0.000000
122,	12.875000,	80.400002,	5.835000,	303.579987,	4.870000,	91.105003,	11.175000,	0.000000
123,	12.110000,	74.775002,	5.515000,	297.295013,	4.690000,	84.980003,	10.370000,	0.000000
124,	11.140000,	70.084999,	4.685000,	291.880005,	4.475000,	79.244995,	9.000000,	0.000000
125,	10.470000,	64.860001,	4.745000,	284.220001,	4.450000,	74.055000,	9.810000,	0.000000
126,	9.630000,	61.639999,	5.190000,	270.075012,	4.635000,	71.465004,	14.355000,	0.000000
127,	9.225000,	59.845001,	6.010000,	257.470001,	4.775000,	70.630005,	15.940000,	0.000000
128,	9.160000,	58.215000,	5.815000,	248.020004,	4.850000,	68.879997,	15.740000,	0.000000
129,	8.565000,	56.000000,	6.025000,	239.149994,	4.760000,	66.785004,	15.560000,	0.000000
130,	8.345000,	54.095001,	5.525000,	232.464996,	4.710000,	64.330002,	14.030000,	0.000000
131,	8.315000,	52.099998,	5.140000,	225.690002,	4.610000,	61.849998,	13.160000,	0.000000
132,	8.070000,	49.665001,	5.030000,	219.964996,	4.450000,	59.145000,	11.715000,	0.000000
133,	7.555000,	47.325001,	4.785000,	213.619995,	4.340000,	56.450001,	10.865000,	0.000000
134,	7.065000,	44.639999,	4.555000,	207.039993,	4.050000,	53.244999,	10.035000,	0.000000
135,	6.970000,	42.439999,	4.220000,	201.645004,	3.900000,	50.560001,	8.920000,	0.000000
136,	6.530000,	40.349998,	4.100000,	195.910004,	3.685000,	48.134998,	8.195000,	0.000000
137,	6.205000,	38.200001,	3.430000,	190.904999,	3.465000,	45.095001,	7.580000,	0.000000
138,	5.695000,	36.419998,	3.410000,	184.240005,	3.310000,	43.139999,	7.845000,	0.000000
139,	5.685000,	35.154999,	3.375000,	176.095001,	3.170000,	41.699997,	8.850000,	0.000000
140,	5.185000,	34.349998,	3.775000,	168.100006,	3.080000,	41.205002,	9.610000,	0.000000
141,	5.040000,	33.639999,	3.635000,	161.455002,	2.915000,	40.189999,	9.080000,	0.000000
142,	4.840000,	32.764999,	3.565000,	154.860001,	2.830000,	39.159996,	8.990000,	0.000000
143,	4.935000,	31.365000,	3.335000,	149.285004,	2.720000,	37.420002,	8.490000,	0.000000
144,	5.165000,	30.455000,	3.000000,	143.449997,	2.635000,	36.090000,	8.320000,	0.000000
145,	4.810000,	29.240000,	2.890000,	138.910004,	2.605000,	34.735001,	7.635000,	0.000000
146,	4.585000,	28.045000,	2.980000,	134.625000,	2.535000,	33.560001,	6.890000,	0.000000
147,	4.195000,	26.344999,	2.895000,	130.589996,	2.330000,	31.570000,	6.535000,	0.000000
148,	4.095000,	24.915001,	2.475000,	126.245003,	2.230000,	29.620001,	6.005000,	0.000000
149,	4.050000,	23.850000,	2.625000,	121.680000,	2.245000,	28.720001,	5.495000,	0.000000
150,	3.950000,	22.520000,	2.365000,	118.160004,	2.165000,	27.049999,	5.015000,	0.000000
151,	3.535000,	21.105000,	2.310000,	113.885002,	2.135000,	25.549999,	5.020000,	0.000000
152,	3.280000,	19.965000,	2.045000,	109.470001,	2.090000,	24.100000,	5.215000,	0.000000
153,	3.140000,	19.110001,	2.220000,	105.055000,	2.030000,	23.360001,	5.525000,	0.000000
154,	3.070000,	18.719999,	2.015000,	100.709999,	1.915000,	22.649998,	5.340000,	0.000000
155,	3.005000,	18.219999,	2.115000,	96.184998,	1.875000,	22.209999,	5.075000,	0.000000
156,	2.715000,	17.415001,	2.015000,	92.790001,	1.815000,	21.245001,	4.695000,	0.000000
157,	2.700000,	16.770000,	1.835000,	88.654999,	1.810000,	20.414999,	4.895000,	0.000000
158,	2.630000,	16.129999,	1.955000,	85.175003,	1.745000,	19.830000,	4.730000,	0.000000
159,	2.615000,	15.265000,	1.890000,	81.940002,	1.580000,	18.735001,	4.420000,	0.000000
160,	2.400000,	15.255000,	1.660000,	78.870003,	1.415000,	18.330002,	4.030000,	0.000000
161,	2.325000,	14.615000,	1.575000,	75.595001,	1.340000,	17.530001,	3.990000,	0.000000
162,	2.175000,	13.765000,	1.445000,	72.849998,	1.290000,	16.500000,	3.815000,	0.000000
163,	2.145000,	13.165000,	1.615000,	70.339996,	1.145000,	15.924999,	3.525000,	0.000000
164,	2.100000,	12.740000,	1.250000,	68.400002,	1.150000,	15.139999,	3.230000,	0.000000
165,	1.965000,	12.070000,	1.360000,	65.514999,	1.075000,	14.504999,	3.105000,	0.000000
166,	1.855000,	11.625000,	1.240000,	62.849998,	1.055000,	13.920000,	3.270000,	0.000000
167,	1.860000,	11.350000,	1.300000,	60.244999,	1.015000,	13.665001,	3.015000,	0.000000
168,	1.830000,	10.935000,	1.185000,	57.805000,	0.960000,	13.080001,	2.960000,	0.000000
169,	1.680000,	10.700000,	1.235000,	55.525002,	0.880000,	12.815000,	2.865000,	0.000000
170,	1.620000,	10.580000,	1.055000,	53.084999,	0.845000,	12.480000,	2.910000,	0.000000
171,	1.495000,	10.340000,	1.145000,	51.080002,	0.800000,	12.285001,	2.725000,	0.000000
172,	1.590000,	9.935000,	1.055000,	49.250000,	0.765000,	11.755001,	2.455000,	0.000000
173,	1.645000,	9.610000,	1.075000,	47.380001,	0.725000,	11.410000,	2.420000,	0.000000
174,	1.505000,	9.185000,	1.005000,	45.244999,	0.690000,	10.880000,	2.465000,	0.000000
175,	1.425000,	8.820000,	0.860000,	43.619999,	0.665000,	10.344999,	2.350000,	0.000000
176,	1.380000,	8.585000,	0.980000,	41.865002,	0.705000,	10.270000,	2.080000,	0.000000
177,	1.230000,	8.095000,	0.775000,	40.740002,	0.715000,	9.585000,	1.895000,	0.000000
178,	1.215000,	7.810000,	0.800000,	38.764999,	0.660000,	9.270000,	2.035000,	0.000000
179,	1.210000,	7.605000,	0.760000,	37.375000,	0.650000,	9.014999,	1.810000,	0.000000
180,	1.110000,	7.225000,	0.710000,	36.150002,	0.670000,	8.605000,	1.660000,	0.000000
181,	1.085000,	6.995000,	0.800000,	34.884998,	0.590000,	8.385000,	1.690000,	0.000000
182,	1.030000,	6.635000,	0.695000,	33.680000,	0.585000,	7.915000,	1.605000,	0.000000
183,	1.035000,	6.380000,	0.620000,	32.244999,	0.580000,	7.580000,	1.785000,	0.000000
184,	0.920000,	6.240000,	0.755000,	30.995001,	0.580000,	7.575000,	1.735000,	0.000000
185,	0.940000,	6.090000,	0.725000,	30.049999,	0.600000,	7.415000,	1.450000,	0.000000
186,	0.980000,	5.780000,	0.625000,	28.910000,	0.580000,	6.985000,	1.560000,	0.000000
187,	0.970000,	5.585000,	0.620000,	27.809999,	0.515000,	6.720000,	1.425000,	0.000000
188,	0.965000,	5.525000,	0.565000,	26.660000,	0.445000,	6.535000,	1.435000,	0.000000
189,	0.995000,	5.300000,	0.515000,	25.674999,	0.440000,	6.255000,	1.280000,	0.000000
190,	1.020000,	5.155000,	0.535000,	24.900000,	0.440000,	6.130000,	1.160000,	0.000000
191,	0.850000,	4.915000,	0.475000,	24.000000,	0.385000,	5.775000,	1.130000,	0.000000
192,	0.685000,	4.845000,	0.440000,	23.094999,	0.375000,	5.660000,	1.130000,	0.000000
193,	0.710000,	4.550000,	0.440000,	22.465000,	0.375000,	5.365000,	1.095000,	0.000000
194,	0.765000,	4.340000,	0.510000,	21.334999,	0.380000,	5.230000,	1.220000,	0.000000
195,	0.770000,	4.250000,	0.500000,	20.770000,	0.320000,	5.070000,	0.995000,	0.000000
196,	0.695000,	4.285000,	0.445000,	19.990000,	0.345000,	5.075000,	1.035000,	0.000000
197,	0.680000,	4.095000,	0.400000,	19.660000,	0.385000,	4.880000,	0.800000,	0.000000
198,	0.615000,	3.855000,	0.450000,	19.014999,	0.335000,	4.640000,	0.895000,	0.000000
199,	0.600000,	3.710000,	0.370000,	18.375000,	0.330000,	4.410000,	1.005000,	0.000000
200,	0.635000,	3.585000,	0.415000,	17.680000,	0.310000,	4.310000,	0.830000,	0.000000
201,	0.535000,	3.515000,	0.315000,	17.160000,	0.295000,	4.125000,	0.840000,	0.000000
202,	0.535000,	3.365000,	0.345000,	16.405001,	0.325000,	4.035000,	0.790000,	0.000000
203,	0.585000,	3.420000,	0.345000,	15.675000,	0.290000,	4.055000,	0.795000,	0.000000
204,	0.470000,	3.450000,	0.315000,	15.115000,	0.285000,	4.050000,	0.755000,	0.000000
205,	0.500000,	3.295000,	0.290000,	14.605000,	0.295000,	3.880000,	0.850000,	0.000000
206,	0.475000,	3.175000,	0.340000,	14.270000,	0.280000,	3.795000,	0.650000,	0.000000
207,	0.455000,	3.155000,	0.295000,	13.715000,	0.285000,	3.735000,	0.650000,	0.000000
208,	0.445000,	2.990000,	0.365000,	13.215000,	0.295000,	3.650000,	0.640000,	0.000000
209,	0.490000,	2.860000,	0.280000,	12.815000,	0.270000,	3.410000,	0.675000,	0.000000
210,	0.475000,	2.815000,	0.255000,	12.565000,	0.270000,	3.340000,	0.615000,	0.000000
211,	0.440000,	2.750000,	0.345000,	12.215000,	0.255000,	3.350000,	0.520000,	0.000000
212,	0.405000,	2.625000,	0.185000,	12.130000,	0.225000,	3.035000,	0.490000,	0.000000
213,	0.405000,	2.530000,	0.260000,	11.625000,	0.215000,	3.005000,	0.525000,	0.000000
214,	0.450000,	2.380000,	0.220000,	11.165000,	0.175000,	2.775000,	0.505000,	0.000000
215,	0.335000,	2.320000,	0.200000,	10.730000,	0.185000,	2.705000,	0.465000,	0.000000
216,	0.340000,	2.340000,	0.165000,	10.270000,	0.180000,	2.685000,	0.515000,	0.000000
217,	0.355000,	2.300000,	0.215000,	9.700000,	0.160000,	2.675000,	0.530000,	0.000000
218,	0.380000,	2.300000,	0.175000,	9.380000,	0.150000,	2.625000,	0.475000,	0.000000
219,	0.395000,	2.150000,	0.265000,	9.035000,	0.135000,	2.550000,	0.445000,	0.000000
220,	0.290000,	2.150000,	0.210000,	8.910000,	0.140000,	2.500000,	0.425000,	0.000000
221,	0.240000,	2.145000,	0.200000,	8.580000,	0.130000,	2.475000,	0.410000,	0.000000
222,	0.295000,	2.060000,	0.130000,	8.265000,	0.125000,	2.315000,	0.375000,	0.000000
223,	0.310000,	2.025000,	0.200000,	7.955000,	0.160000,	2.385000,	0.400000,	0.000000
224,	0.310000,	2.060000,	0.230000,	7.700000,	0.155000,	2.445000,	0.370000,	0.000000
225,	0.300000,	2.045000,	0.150000,	7.545000,	0.160000,	2.355000,	0.415000,	0.000000
226,	0.260000,	1.960000,	0.155000,	7.370000,	0.155000,	2.270000,	0.380000,	0.000000
227,	0.290000,	1.805000,	0.140000,	7.190000,	0.155000,	2.100000,	0.360000,	0.000000
228,	0.275000,	1.800000,	0.145000,	6.910000,	0.120000,	2.065000,	0.325000,	0.000000
229,	0.270000,	1.710000,	0.125000,	6.750000,	0.110000,	1.945000,	0.285000,	0.000000
230,	0.255000,	1.715000,	0.185000,	6.515000,	0.100000,	2.000000,	0.320000,	0.000000
231,	0.235000,	1.755000,	0.140000,	6.430000,	0.090000,	1.985000,	0.270000,	0.000000
232,	0.320000,	1.735000,	0.090000,	6.190000,	0.085000,	1.910000,	0.295000,	0.000000
233,	0.260000,	1.740000,	0.120000,	6.015000,	0.070000,	1.930000,	0.285000,	0.000000
234,	0.265000,	1.740000,	0.110000,	5.820000,	0.085000,	1.935000,	0.300000,	0.000000
235,	0.355000,	1.740000,	0.160000,	5.565000,	0.105000,	2.005000,	0.310000,	0.000000
236,	0.295000,	1.690000,	0.170000,	5.660000,	0.090000,	1.950000,	0.260000,	0.000000
237,	0.255000,	1.660000,	0.100000,	5.605000,	0.100000,	1.860000,	0.270000,	0.000000
238,	0.230000,	1.590000,	0.125000,	5.500000,	0.085000,	1.800000,	0.270000,	0.000000
239,	0.245000,	1.540000,	0.075000,	5.425000,	0.090000,	1.705000,	0.270000,	0.000000
240,	0.205000,	1.465000,	0.125000,	5.390000,	0.065000,	1.655000,	0.190000,	0.000000
241,	0.215000,	1.460000,	0.125000,	5.195000,	0.065000,	1.650000,	0.190000,	0.000000
242,	0.230000,	1.385000,	0.095000,	5.065000,	0.055000,	1.535000,	0.240000,	0.000000
243,	0.210000,	1.365000,	0.175000,	4.825000,	0.070000,	1.610000,	0.170000,	0.000000
244,	0.220000,	1.360000,	0.090000,	4.665000,	0.070000,	1.520000,	0.190000,	0.000000
245,	0.240000,	1.320000,	0.095000,	4.540000,	0.070000,	1.485000,	0.210000,	0.000000
246,	0.180000,	1.340000,	0.125000,	4.535000,	0.060000,	1.525000,	0.190000,	0.000000
247,	0.205000,	1.385000,	0.115000,	4.340000,	0.055000,	1.555000,	0.230000,	0.000000
248,	0.210000,	1.380000,	0.095000,	4.240000,	0.050000,	1.525000,	0.335000,	0.000000
249,	0.210000,	1.345000,	0.110000,	4.185000,	0.055000,	1.510000,	0.220000,	0.000000
250,	0.215000,	1.325000,	0.095000,	4.040000,	0.050000,	1.470000,	0.240000,	0.000000
251,	0.180000,	1.285000,	0.100000,	3.945000,	0.045000,	1.430000,	0.235000,	0.000000
252,	0.150000,	1.280000,	0.090000,	3.890000,	0.050000,	1.420000,	0.205000,	0.000000
253,	0.170000,	1.210000,	0.095000,	3.820000,	0.060000,	1.365000,	0.175000,	0.000000
254,	0.170000,	1.180000,	0.100000,	3.800000,	0.085000,	1.365000,	0.110000,	0.000000
255,	0.160000,	1.100000,	0.125000,	3.710000,	0.075000,	1.300000,	0.155000,	0.000000
256,	0.150000,	1.105000,	0.075000,	3.635000,	0.070000,	1.250000,	0.160000,	0.000000
257,	0.155000,	1.070000,	0.075000,	3.620000,	0.075000,	1.220000,	0.130000,	0.000000
258,	0.120000,	1.060000,	0.055000,	3.555000,	0.070000,	1.185000,	0.175000,	0.000000
259,	0.110000,	1.095000,	0.090000,	3.430000,	0.060000,	1.245000,	0.130000,	0.000000
260,	0.150000,	1.045000,	0.080000,	3.335000,	0.055000,	1.180000,	0.130000,	0.000000
261,	0.160000,	1.015000,	0.110000,	3.210000,	0.060000,	1.185000,	0.145000,	0.000000
262,	0.140000,	1.015000,	0.075000,	3.150000,	0.065000,	1.155000,	0.165000,	0.000000
263,	0.165000,	1.000000,	0.100000,	3.160000,	0.045000,	1.145000,	0.150000,	0.000000
264,	0.110000,	1.030000,	0.085000,	3.185000,	0.045000,	1.160000,	0.140000,	0.000000
265,	0.105000,	0.980000,	0.065000,	3.125000,	0.045000,	1.090000,	0.115000,	0.000000
266,	0.110000,	0.970000,	0.065000,	3.030000,	0.050000,	1.085000,	0.135000,	0.000000
267,	0.125000,	0.960000,	0.050000,	2.980000,	0.045000,	1.055000,	0.130000,	0.000000
268,	0.145000,	0.905000,	0.090000,	2.920000,	0.040000,	1.035000,	0.125000,	0.000000
269,	0.165000,	0.865000,	0.045000,	2.835000,	0.035000,	0.945000,	0.120000,	0.000000
270,	0.140000,	0.825000,	0.090000,	2.785000,	0.045000,	0.960000,	0.110000,	0.000000
271,	0.105000,	0.790000,	0.045000,	2.755000,	0.045000,	0.880000,	0.090000,	0.000000
272,	0.135000,	0.805000,	0.035000,	2.560000,	0.055000,	0.895000,	0.130000,	0.000000
273,	0.110000,	0.850000,	0.060000,	2.510000,	0.045000,	0.955000,	0.100000,	0.000000
274,	0.110000,	0.850000,	0.050000,	2.415000,	0.060000,	0.960000,	0.110000,	0.000000
275,	0.090000,	0.890000,	0.040000,	2.310000,	0.055000,	0.985000,	0.110000,	0.000000
